cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
4643.515399999998,2023-06-08T09:31:38.900Z,32.774439,35.0245664,219.704,0.468,0.77,8559,34298.9,1.22,3,MSLV
4743.809299999998,2023-06-08T09:31:39.000Z,32.7744396,35.0245658,219.723,0.764,0.47,8559,34299,1.22,3,MSLV
4844.103199999998,2023-06-08T09:31:39.099Z,32.77444,35.0245653,219.715,0.673,0.76,8559,34299.1,1.22,3,MSLV
4944.397099999997,2023-06-08T09:31:39.199Z,32.7744405,35.0245648,219.748,0.655,0.67,8559,34299.2,1.22,3,MSLV
5044.691,2023-06-08T09:31:39.300Z,32.7744409,35.0245642,219.723,0.725,0.66,8559,34299.3,1.22,3,MSLV
5144.9547,2023-06-08T09:31:39.400Z,32.7744413,35.0245634,219.725,0.807,0.73,8559,34299.4,1.22,3,MSLV
5245.218400000001,2023-06-08T09:31:39.500Z,32.7744418,35.0245631,219.733,0.599,0.81,8559,34299.5,1.22,3,MSLV
5345.482100000001,2023-06-08T09:31:39.599Z,32.7744424,35.0245623,219.728,0.981,0.6,8559,34299.6,1.22,3,MSLV
5445.7458000000015,2023-06-08T09:31:39.699Z,32.7744429,35.0245619,219.725,0.67,0.98,8559,34299.7,1.22,3,MSLV
5546.009500000002,2023-06-08T09:31:39.800Z,32.7744434,35.0245613,219.742,0.779,0.67,8559,34299.8,1.22,3,MSLV
5646.273200000002,2023-06-08T09:31:39.900Z,32.7744439,35.0245606,219.725,0.866,0.78,8559,34299.9,1.22,3,MSLV
5746.536900000003,2023-06-08T09:31:40.000Z,32.7744445,35.0245597,219.745,0.934,0.87,8559,34300,1.22,3,MSLV
5846.800600000003,2023-06-08T09:31:40.099Z,32.774445,35.0245592,219.745,0.751,0.93,8559,34300.1,1.22,3,MSLV
5947.064300000004,2023-06-08T09:31:40.199Z,32.7744456,35.0245586,219.754,0.841,0.75,8559,34300.2,1.22,3,MSLV
6047.328,2023-06-08T09:31:40.300Z,32.7744461,35.024558,219.738,0.806,0.84,8559,34300.3,1.22,3,MSLV
6147.4116,2023-06-08T09:31:40.400Z,32.7744466,35.0245575,219.75,0.701,0.81,8559,34300.4,1.22,3,MSLV
6247.4952,2023-06-08T09:31:40.500Z,32.7744468,35.0245572,219.753,0.38,0.7,8559,34300.5,1.22,3,MSLV
6347.5788,2023-06-08T09:31:40.599Z,32.7744472,35.0245569,219.757,0.455,0.38,8559,34300.6,1.22,3,MSLV
6447.6624,2023-06-08T09:31:40.699Z,32.7744474,35.0245568,219.751,0.3,0.46,8559,34300.7,1.22,3,MSLV
6547.746,2023-06-08T09:31:40.800Z,32.7744475,35.0245567,219.761,0.144,0.3,8559,34300.8,1.22,3,MSLV
6647.8296,2023-06-08T09:31:40.900Z,32.7744477,35.0245565,219.782,0.254,0.15,8559,34300.9,1.22,3,MSLV
6747.9132,2023-06-08T09:31:41.000Z,32.7744477,35.0245563,219.775,0.188,0.26,8559,34301,1.22,3,MSLV
6847.9968,2023-06-08T09:31:41.099Z,32.7744481,35.024556,219.746,0.485,0.19,8559,34301.1,1.22,3,MSLV
6948.0804,2023-06-08T09:31:41.199Z,32.7744486,35.0245556,219.803,0.56,0.49,8559,34301.2,1.22,3,MSLV
7048.164,2023-06-08T09:31:41.300Z,32.7744491,35.0245549,219.759,0.834,0.57,8559,34301.3,1.22,3,MSLV
7147.9344,2023-06-08T09:31:41.400Z,32.7744496,35.0245544,219.767,0.788,0.83,8559,34301.4,1.22,3,MSLV
7247.7048,2023-06-08T09:31:41.500Z,32.7744506,35.0245537,219.781,1.174,0.79,8559,34301.5,1.22,3,MSLV
7347.475200000001,2023-06-08T09:31:41.599Z,32.7744513,35.0245528,219.77,1.146,1.17,8559,34301.6,1.22,3,MSLV
7447.245600000001,2023-06-08T09:31:41.699Z,32.7744517,35.0245518,219.755,1.006,1.15,8559,34301.7,1.22,3,MSLV
7547.016000000001,2023-06-08T09:31:41.800Z,32.7744524,35.0245512,219.785,0.988,1.01,8559,34301.8,1.22,3,MSLV
7646.786400000002,2023-06-08T09:31:41.900Z,32.774453,35.0245504,219.79,0.967,0.99,8559,34301.9,1.22,3,MSLV
7746.556800000002,2023-06-08T09:31:42.000Z,32.7744535,35.0245496,219.756,0.929,0.97,8559,34302,1.22,3,MSLV
7846.327200000002,2023-06-08T09:31:42.099Z,32.7744541,35.0245489,219.753,0.959,0.93,8559,34302.1,1.22,3,MSLV
7946.097600000003,2023-06-08T09:31:42.199Z,32.7744547,35.0245479,219.797,1.067,0.96,8559,34302.2,1.22,3,MSLV
8045.868,2023-06-08T09:31:42.300Z,32.7744552,35.0245472,219.75,0.897,1.07,8559,34302.3,1.22,3,MSLV
8145.660000000001,2023-06-08T09:31:42.400Z,32.7744558,35.0245465,219.741,0.918,0.9,8559,34302.4,1.22,3,MSLV
8245.452000000001,2023-06-08T09:31:42.500Z,32.7744565,35.0245457,219.701,1.031,0.92,8559,34302.5,1.22,3,MSLV
8345.244,2023-06-08T09:31:42.599Z,32.7744571,35.0245452,219.744,0.862,1.04,8559,34302.6,1.22,3,MSLV
8445.036,2023-06-08T09:31:42.699Z,32.7744577,35.0245444,219.732,0.913,0.86,8559,34302.7,1.22,3,MSLV
8544.828,2023-06-08T09:31:42.800Z,32.7744583,35.0245437,219.694,0.983,0.91,8559,34302.8,1.22,3,MSLV
8644.619999999999,2023-06-08T09:31:42.900Z,32.774459,35.0245431,219.721,0.919,0.99,8559,34302.9,1.22,3,MSLV
8744.411999999998,2023-06-08T09:31:43.000Z,32.7744596,35.0245425,219.726,0.869,0.92,8559,34303,1.22,3,MSLV
8844.203999999998,2023-06-08T09:31:43.099Z,32.7744601,35.0245419,219.695,0.851,0.87,8559,34303.1,1.22,3,MSLV
8943.995999999997,2023-06-08T09:31:43.199Z,32.7744608,35.0245414,219.737,0.856,0.85,8559,34303.2,1.22,3,MSLV
9043.788,2023-06-08T09:31:43.300Z,32.7744615,35.0245408,219.697,0.924,0.86,8559,34303.3,1.22,3,MSLV
9144.051,2023-06-08T09:31:43.400Z,32.7744621,35.0245403,219.684,0.894,0.93,8559,34303.4,1.22,3,MSLV
9244.313999999998,2023-06-08T09:31:43.500Z,32.7744628,35.0245397,219.717,0.866,0.89,8559,34303.5,1.22,3,MSLV
9344.576999999997,2023-06-08T09:31:43.599Z,32.7744633,35.0245393,219.738,0.653,0.87,8559,34303.6,1.22,3,MSLV
9444.839999999997,2023-06-08T09:31:43.699Z,32.774464,35.0245387,219.702,0.991,0.66,8559,34303.7,1.22,3,MSLV
9545.102999999996,2023-06-08T09:31:43.800Z,32.7744644,35.0245379,219.699,0.863,0.99,8559,34303.8,1.22,3,MSLV
9645.365999999995,2023-06-08T09:31:43.900Z,32.774465,35.0245374,219.71,0.798,0.86,8559,34303.9,1.22,3,MSLV
9745.628999999994,2023-06-08T09:31:44.000Z,32.7744656,35.0245368,219.709,0.854,0.8,8559,34304,1.22,3,MSLV
9845.891999999993,2023-06-08T09:31:44.099Z,32.7744661,35.0245361,219.724,0.869,0.85,8559,34304.1,1.3,3,MSLV
9946.154999999992,2023-06-08T09:31:44.199Z,32.7744667,35.0245355,219.683,0.851,0.87,8559,34304.2,1.3,3,MSLV
10046.418,2023-06-08T09:31:44.300Z,32.7744673,35.0245348,219.68,0.998,0.85,8559,34304.3,1.3,3,MSLV
10146.4412,2023-06-08T09:31:44.400Z,32.7744678,35.0245342,219.669,0.799,1,8559,34304.4,1.3,3,MSLV
10246.464399999999,2023-06-08T09:31:44.500Z,32.7744685,35.0245335,219.679,0.908,0.8,8559,34304.5,1.3,3,MSLV
10346.487599999999,2023-06-08T09:31:44.599Z,32.7744689,35.0245328,219.695,0.855,0.91,8559,34304.6,1.3,3,MSLV
10446.510799999998,2023-06-08T09:31:44.699Z,32.7744696,35.0245322,219.688,0.897,0.86,8559,34304.7,1.3,3,MSLV
10546.533999999998,2023-06-08T09:31:44.800Z,32.7744701,35.0245315,219.682,0.889,0.9,8559,34304.8,1.3,3,MSLV
10646.557199999997,2023-06-08T09:31:44.900Z,32.7744708,35.0245309,219.66,0.87,0.89,8559,34304.9,1.3,3,MSLV
10746.580399999997,2023-06-08T09:31:45.000Z,32.7744713,35.0245302,219.661,0.889,0.87,8559,34305,1.3,3,MSLV
10846.603599999997,2023-06-08T09:31:45.099Z,32.7744718,35.0245295,219.653,0.862,0.89,8559,34305.1,1.3,3,MSLV
10946.626799999996,2023-06-08T09:31:45.199Z,32.7744724,35.0245289,219.633,0.836,0.86,8559,34305.2,1.3,3,MSLV
11046.65,2023-06-08T09:31:45.300Z,32.7744729,35.0245284,219.652,0.793,0.84,8559,34305.3,1.3,3,MSLV
11146.7164,2023-06-08T09:31:45.400Z,32.7744734,35.0245277,219.66,0.863,0.79,8559,34305.4,1.3,3,MSLV
11246.782799999999,2023-06-08T09:31:45.500Z,32.774474,35.0245269,219.646,0.912,0.86,8559,34305.5,1.3,3,MSLV
11346.849199999999,2023-06-08T09:31:45.599Z,32.7744746,35.0245264,219.644,0.865,0.91,8559,34305.6,1.3,3,MSLV
11446.915599999998,2023-06-08T09:31:45.699Z,32.7744751,35.0245256,219.635,0.884,0.86,8559,34305.7,1.3,3,MSLV
11546.981999999998,2023-06-08T09:31:45.800Z,32.7744756,35.0245251,219.631,0.762,0.88,8559,34305.8,1.3,3,MSLV
11647.048399999998,2023-06-08T09:31:45.900Z,32.7744763,35.0245245,219.611,0.951,0.76,8559,34305.9,1.3,3,MSLV
11747.114799999998,2023-06-08T09:31:46.000Z,32.774477,35.024524,219.631,0.846,0.95,8559,34306,1.3,3,MSLV
11847.181199999997,2023-06-08T09:31:46.099Z,32.7744775,35.0245235,219.652,0.734,0.85,8559,34306.1,1.22,3,MSLV
11947.247599999997,2023-06-08T09:31:46.199Z,32.7744782,35.0245228,219.622,0.994,0.74,8559,34306.2,1.22,3,MSLV
12047.314,2023-06-08T09:31:46.300Z,32.7744788,35.0245221,219.621,0.881,0.99,8559,34306.3,1.22,3,MSLV
12147.6996,2023-06-08T09:31:46.400Z,32.7744793,35.0245214,219.617,0.854,0.88,8559,34306.4,1.22,3,MSLV
12248.0852,2023-06-08T09:31:46.500Z,32.7744799,35.0245209,219.583,0.839,0.85,8559,34306.5,1.22,3,MSLV
12348.4708,2023-06-08T09:31:46.599Z,32.7744806,35.0245204,219.619,0.788,0.84,8559,34306.6,1.22,3,MSLV
12448.856399999999,2023-06-08T09:31:46.699Z,32.7744811,35.0245198,219.596,0.87,0.79,8559,34306.7,1.22,3,MSLV
12549.241999999998,2023-06-08T09:31:46.800Z,32.774482,35.0245193,219.623,0.938,0.87,8559,34306.8,1.22,3,MSLV
12649.627599999998,2023-06-08T09:31:46.900Z,32.7744826,35.0245189,219.615,0.84,0.94,8559,34306.9,1.22,3,MSLV
12750.013199999998,2023-06-08T09:31:47.000Z,32.7744832,35.0245181,219.629,0.889,0.84,8559,34307,1.22,3,MSLV
12850.398799999997,2023-06-08T09:31:47.099Z,32.7744838,35.0245176,219.615,0.795,0.89,8559,34307.1,1.22,3,MSLV
12950.784399999997,2023-06-08T09:31:47.199Z,32.7744845,35.0245172,219.622,0.856,0.79,8559,34307.2,1.22,3,MSLV
13051.17,2023-06-08T09:31:47.300Z,32.774485,35.0245164,219.588,0.924,0.86,8559,34307.3,1.22,3,MSLV
13151.3948,2023-06-08T09:31:47.400Z,32.7744855,35.024516,219.609,0.71,0.92,8559,34307.4,1.22,3,MSLV
13251.6196,2023-06-08T09:31:47.500Z,32.7744862,35.0245154,219.605,0.903,0.71,8559,34307.5,1.22,3,MSLV
13351.8444,2023-06-08T09:31:47.599Z,32.7744868,35.0245147,219.604,0.934,0.9,8559,34307.6,1.22,3,MSLV
13452.0692,2023-06-08T09:31:47.699Z,32.7744874,35.0245142,219.589,0.759,0.93,8559,34307.7,1.22,3,MSLV
13552.294,2023-06-08T09:31:47.800Z,32.774488,35.0245137,219.585,0.884,0.76,8559,34307.8,1.22,3,MSLV
13652.5188,2023-06-08T09:31:47.900Z,32.7744886,35.024513,219.607,0.802,0.88,8559,34307.9,1.22,3,MSLV
13752.7436,2023-06-08T09:31:48.000Z,32.7744892,35.0245123,219.606,0.894,0.8,8559,34308,1.22,3,MSLV
13852.9684,2023-06-08T09:31:48.099Z,32.7744898,35.0245117,219.577,0.918,0.89,8559,34308.1,1.22,3,MSLV
13953.1932,2023-06-08T09:31:48.199Z,32.7744903,35.0245112,219.567,0.777,0.92,8559,34308.2,1.22,3,MSLV
14053.418,2023-06-08T09:31:48.300Z,32.7744909,35.0245106,219.556,0.84,0.78,8559,34308.3,1.22,3,MSLV
14153.981,2023-06-08T09:31:48.400Z,32.7744915,35.02451,219.588,0.849,0.84,8559,34308.4,1.22,3,MSLV
14254.544,2023-06-08T09:31:48.500Z,32.7744921,35.0245094,219.568,0.835,0.85,8559,34308.5,1.22,3,MSLV
14355.107,2023-06-08T09:31:48.599Z,32.7744925,35.0245087,219.552,0.833,0.83,8559,34308.6,1.22,3,MSLV
14455.67,2023-06-08T09:31:48.699Z,32.7744931,35.0245082,219.57,0.768,0.83,8559,34308.7,1.22,3,MSLV
14556.233,2023-06-08T09:31:48.800Z,32.7744937,35.0245076,219.546,0.855,0.77,8559,34308.8,1.22,3,MSLV
14656.796,2023-06-08T09:31:48.900Z,32.7744941,35.0245069,219.538,0.74,0.86,8559,34308.9,1.22,3,MSLV
14757.359,2023-06-08T09:31:49.000Z,32.7744946,35.0245065,219.529,0.721,0.74,8559,34309,1.22,3,MSLV
14857.922,2023-06-08T09:31:49.099Z,32.7744952,35.024506,219.542,0.735,0.72,8559,34309.1,1.22,3,MSLV
14958.485,2023-06-08T09:31:49.199Z,32.7744957,35.0245053,219.531,0.802,0.73,8559,34309.2,1.22,3,MSLV
15059.048,2023-06-08T09:31:49.300Z,32.7744962,35.0245049,219.519,0.659,0.8,8559,34309.3,1.22,3,MSLV
15158.229800000001,2023-06-08T09:31:49.400Z,32.7744966,35.0245044,219.498,0.714,0.66,8559,34309.4,1.22,3,MSLV
15257.411600000001,2023-06-08T09:31:49.500Z,32.7744972,35.0245037,219.502,0.826,0.71,8559,34309.5,1.22,3,MSLV
15356.593400000002,2023-06-08T09:31:49.599Z,32.7744977,35.0245032,219.496,0.749,0.83,8559,34309.6,1.22,3,MSLV
15455.775200000002,2023-06-08T09:31:49.699Z,32.7744982,35.0245027,219.483,0.758,0.75,8559,34309.7,1.22,3,MSLV
15554.957000000002,2023-06-08T09:31:49.800Z,32.7744988,35.0245021,219.483,0.816,0.76,8559,34309.8,1.22,3,MSLV
15654.138800000002,2023-06-08T09:31:49.900Z,32.7744994,35.0245014,219.486,0.907,0.82,8559,34309.9,1.22,3,MSLV
15753.320600000003,2023-06-08T09:31:50.000Z,32.7744998,35.024501,219.465,0.687,0.91,8559,34310,1.22,3,MSLV
15852.502400000003,2023-06-08T09:31:50.099Z,32.7745003,35.0245002,219.477,0.838,0.69,8559,34310.1,1.22,3,MSLV
15951.684200000003,2023-06-08T09:31:50.199Z,32.7745009,35.0244996,219.486,0.835,0.84,8559,34310.2,1.22,3,MSLV
16050.866,2023-06-08T09:31:50.300Z,32.7745013,35.0244992,219.455,0.625,0.84,8559,34310.3,1.22,3,MSLV
16150.9912,2023-06-08T09:31:50.400Z,32.774502,35.0244987,219.47,0.854,0.63,8559,34310.4,1.22,3,MSLV
16251.1164,2023-06-08T09:31:50.500Z,32.7745025,35.0244982,219.453,0.718,0.85,8559,34310.5,1.22,3,MSLV
16351.241600000001,2023-06-08T09:31:50.599Z,32.774503,35.0244977,219.434,0.772,0.72,8559,34310.6,1.22,3,MSLV
16451.3668,2023-06-08T09:31:50.699Z,32.7745035,35.0244971,219.429,0.812,0.77,8559,34310.7,1.22,3,MSLV
16551.492,2023-06-08T09:31:50.800Z,32.7745041,35.0244965,219.439,0.781,0.81,8559,34310.8,1.22,3,MSLV
16651.617199999997,2023-06-08T09:31:50.900Z,32.7745045,35.024496,219.434,0.669,0.78,8559,34310.9,1.22,3,MSLV
16751.742399999996,2023-06-08T09:31:51.000Z,32.7745051,35.0244953,219.44,0.881,0.67,8559,34311,1.22,3,MSLV
16851.867599999994,2023-06-08T09:31:51.099Z,32.7745055,35.0244947,219.448,0.762,0.88,8559,34311.1,1.22,3,MSLV
16951.992799999993,2023-06-08T09:31:51.199Z,32.7745062,35.0244943,219.431,0.759,0.76,8559,34311.2,1.22,3,MSLV
17052.118,2023-06-08T09:31:51.300Z,32.7745069,35.0244939,219.426,0.855,0.76,8559,34311.3,1.22,3,MSLV
17153.0424,2023-06-08T09:31:51.400Z,32.7745074,35.0244933,219.425,0.784,0.85,8559,34311.4,1.22,3,MSLV
17253.9668,2023-06-08T09:31:51.500Z,32.7745079,35.0244928,219.426,0.747,0.78,8559,34311.5,1.22,3,MSLV
17354.8912,2023-06-08T09:31:51.599Z,32.7745085,35.0244924,219.405,0.757,0.75,8559,34311.6,1.22,3,MSLV
17455.815599999998,2023-06-08T09:31:51.699Z,32.7745092,35.0244921,219.432,0.731,0.76,8559,34311.7,1.22,3,MSLV
17556.739999999998,2023-06-08T09:31:51.800Z,32.7745097,35.0244915,219.388,0.837,0.73,8559,34311.8,1.22,3,MSLV
17657.664399999998,2023-06-08T09:31:51.900Z,32.7745103,35.0244912,219.404,0.669,0.84,8559,34311.9,1.22,3,MSLV
17758.588799999998,2023-06-08T09:31:52.000Z,32.774511,35.0244908,219.382,0.805,0.67,8559,34312,1.22,3,MSLV
17859.513199999998,2023-06-08T09:31:52.099Z,32.7745115,35.0244903,219.394,0.737,0.81,8559,34312.1,1.22,3,MSLV
17960.437599999997,2023-06-08T09:31:52.199Z,32.774512,35.0244899,219.402,0.724,0.74,8559,34312.2,1.22,3,MSLV
18061.362,2023-06-08T09:31:52.300Z,32.7745128,35.0244894,219.411,0.905,0.72,8559,34312.3,1.22,3,MSLV
18161.2134,2023-06-08T09:31:52.400Z,32.7745132,35.0244889,219.381,0.657,0.91,8559,34312.4,1.22,3,MSLV
18261.0648,2023-06-08T09:31:52.500Z,32.7745138,35.0244884,219.391,0.829,0.66,8559,34312.5,1.22,3,MSLV
18360.9162,2023-06-08T09:31:52.599Z,32.7745144,35.0244879,219.38,0.764,0.83,8559,34312.6,1.22,3,MSLV
18460.7676,2023-06-08T09:31:52.699Z,32.774515,35.0244874,219.364,0.804,0.76,8559,34312.7,1.22,3,MSLV
18560.619,2023-06-08T09:31:52.800Z,32.7745154,35.024487,219.346,0.659,0.8,8559,34312.8,1.22,3,MSLV
18660.4704,2023-06-08T09:31:52.900Z,32.774516,35.0244865,219.35,0.757,0.66,8559,34312.9,1.22,3,MSLV
18760.321799999998,2023-06-08T09:31:53.000Z,32.7745165,35.0244859,219.339,0.814,0.76,8559,34313,1.22,3,MSLV
18860.173199999997,2023-06-08T09:31:53.099Z,32.774517,35.0244855,219.344,0.67,0.81,8559,34313.1,1.22,3,MSLV
18960.024599999997,2023-06-08T09:31:53.199Z,32.7745176,35.024485,219.328,0.818,0.67,8559,34313.2,1.22,3,MSLV
19059.876,2023-06-08T09:31:53.300Z,32.7745181,35.0244844,219.334,0.795,0.82,8559,34313.3,1.22,3,MSLV
19160.234,2023-06-08T09:31:53.400Z,32.7745186,35.0244839,219.327,0.734,0.8,8559,34313.4,1.22,3,MSLV
19260.592,2023-06-08T09:31:53.500Z,32.7745191,35.0244833,219.323,0.759,0.73,8559,34313.5,1.22,3,MSLV
19360.95,2023-06-08T09:31:53.599Z,32.7745197,35.0244828,219.271,0.861,0.76,8559,34313.6,1.22,3,MSLV
19461.308,2023-06-08T09:31:53.699Z,32.7745202,35.0244821,219.289,0.819,0.86,8559,34313.7,1.22,3,MSLV
19561.666,2023-06-08T09:31:53.800Z,32.7745208,35.0244816,219.281,0.802,0.82,8559,34313.8,1.22,3,MSLV
19662.024,2023-06-08T09:31:53.900Z,32.7745213,35.024481,219.269,0.811,0.8,8559,34313.9,1.22,3,MSLV
19762.382,2023-06-08T09:31:54.000Z,32.7745217,35.0244803,219.274,0.794,0.81,8559,34314,1.22,3,MSLV
19862.74,2023-06-08T09:31:54.099Z,32.7745223,35.0244799,219.29,0.723,0.79,8559,34314.1,1.22,3,MSLV
19963.098,2023-06-08T09:31:54.199Z,32.7745227,35.0244791,219.276,0.884,0.72,8559,34314.2,1.22,3,MSLV
20063.456,2023-06-08T09:31:54.300Z,32.774523,35.0244784,219.26,0.718,0.88,8559,34314.3,1.22,3,MSLV
20162.9692,2023-06-08T09:31:54.400Z,32.7745235,35.0244778,219.28,0.788,0.72,8559,34314.4,1.22,3,MSLV
20262.4824,2023-06-08T09:31:54.500Z,32.7745241,35.0244771,219.263,0.929,0.79,8559,34314.5,1.22,3,MSLV
20361.995600000002,2023-06-08T09:31:54.599Z,32.7745246,35.0244765,219.259,0.789,0.93,8559,34314.6,1.22,3,MSLV
20461.508800000003,2023-06-08T09:31:54.699Z,32.7745249,35.0244757,219.234,0.825,0.79,8559,34314.7,1.22,3,MSLV
20561.022000000004,2023-06-08T09:31:54.800Z,32.7745254,35.0244752,219.225,0.759,0.83,8559,34314.8,1.22,3,MSLV
20660.535200000006,2023-06-08T09:31:54.900Z,32.7745259,35.0244746,219.225,0.795,0.76,8559,34314.9,1.22,3,MSLV
