cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
2663.866,2023-06-08T09:28:24.900Z,32.77444,35.0245538,225.118,0.427,0.25,8559,34104.9,1.22,3,MSLV
2763.6985,2023-06-08T09:28:25.000Z,32.7744402,35.0245535,225.101,0.374,0.43,8559,34105,1.22,3,MSLV
2863.531,2023-06-08T09:28:25.099Z,32.7744407,35.0245532,225.112,0.538,0.38,8559,34105.1,1.22,3,MSLV
2963.3635,2023-06-08T09:28:25.199Z,32.7744411,35.024553,225.107,0.508,0.54,8559,34105.2,1.22,3,MSLV
3063.196,2023-06-08T09:28:25.300Z,32.7744414,35.024553,225.109,0.337,0.51,8559,34105.3,1.22,3,MSLV
3163.3025,2023-06-08T09:28:25.400Z,32.7744417,35.0245528,225.067,0.428,0.34,8559,34105.4,1.22,3,MSLV
3263.4089999999997,2023-06-08T09:28:25.500Z,32.774442,35.0245527,225.065,0.34,0.43,8559,34105.5,1.22,3,MSLV
3363.5154999999995,2023-06-08T09:28:25.599Z,32.7744422,35.0245526,225.063,0.262,0.34,8559,34105.6,1.22,3,MSLV
3463.6219999999994,2023-06-08T09:28:25.699Z,32.7744425,35.0245523,225.021,0.434,0.26,8559,34105.7,1.22,3,MSLV
3563.7284999999993,2023-06-08T09:28:25.800Z,32.7744427,35.024552,225.044,0.399,0.44,8559,34105.8,1.22,3,MSLV
3663.834999999999,2023-06-08T09:28:25.900Z,32.7744429,35.0245516,225.035,0.468,0.4,8559,34105.9,1.22,3,MSLV
3763.941499999999,2023-06-08T09:28:26.000Z,32.7744431,35.024551,225.022,0.644,0.47,8559,34106,1.22,3,MSLV
3864.047999999999,2023-06-08T09:28:26.099Z,32.7744432,35.0245504,225.025,0.58,0.64,8559,34106.1,1.22,3,MSLV
3964.1544999999987,2023-06-08T09:28:26.199Z,32.7744433,35.02455,225.002,0.399,0.58,8559,34106.2,1.22,3,MSLV
4064.261,2023-06-08T09:28:26.300Z,32.7744435,35.0245495,224.995,0.562,0.4,8559,34106.3,1.22,3,MSLV
4164.183,2023-06-08T09:28:26.400Z,32.7744438,35.0245493,224.948,0.403,0.56,8559,34106.4,1.22,3,MSLV
4264.105,2023-06-08T09:28:26.500Z,32.7744442,35.0245492,224.964,0.416,0.41,8559,34106.5,1.22,3,MSLV
4364.026999999999,2023-06-08T09:28:26.599Z,32.7744445,35.0245491,224.935,0.455,0.42,8559,34106.6,1.22,3,MSLV
4463.948999999999,2023-06-08T09:28:26.699Z,32.7744448,35.0245492,224.93,0.309,0.46,8559,34106.7,1.22,3,MSLV
4563.870999999998,2023-06-08T09:28:26.800Z,32.7744451,35.024549,224.925,0.412,0.31,8559,34106.8,1.22,3,MSLV
4663.792999999998,2023-06-08T09:28:26.900Z,32.7744455,35.0245489,224.9,0.495,0.41,8559,34106.9,1.22,3,MSLV
4763.714999999997,2023-06-08T09:28:27.000Z,32.7744457,35.0245489,224.953,0.22,0.49,8559,34107,1.22,3,MSLV
4863.636999999997,2023-06-08T09:28:27.099Z,32.7744459,35.0245487,224.936,0.347,0.25,8559,34107.1,1.42,3,MSLV
4963.558999999997,2023-06-08T09:28:27.199Z,32.7744462,35.0245486,224.912,0.394,0.36,8559,34107.2,1.42,3,MSLV
5063.481,2023-06-08T09:28:27.300Z,32.7744465,35.0245484,224.902,0.404,0.4,8559,34107.3,1.42,3,MSLV
5163.8351,2023-06-08T09:28:27.400Z,32.7744468,35.024548,224.896,0.564,0.41,8559,34107.4,1.42,3,MSLV
5264.189200000001,2023-06-08T09:28:27.500Z,32.7744471,35.0245477,224.872,0.524,0.57,8559,34107.5,1.42,3,MSLV
5364.543300000001,2023-06-08T09:28:27.599Z,32.7744472,35.0245474,224.858,0.316,0.52,8559,34107.6,1.42,3,MSLV
5464.897400000002,2023-06-08T09:28:27.699Z,32.7744474,35.0245467,224.838,0.672,0.32,8559,34107.7,1.42,3,MSLV
5565.251500000002,2023-06-08T09:28:27.800Z,32.7744476,35.0245462,224.853,0.606,0.67,8559,34107.8,1.22,3,MSLV
5665.605600000003,2023-06-08T09:28:27.900Z,32.7744479,35.0245455,224.805,0.726,0.61,8559,34107.9,1.22,3,MSLV
5765.959700000003,2023-06-08T09:28:28.000Z,32.7744481,35.0245453,224.805,0.373,0.73,8559,34108,1.22,3,MSLV
5866.3138000000035,2023-06-08T09:28:28.099Z,32.7744483,35.0245447,224.778,0.621,0.37,8559,34108.1,1.22,3,MSLV
5966.667900000004,2023-06-08T09:28:28.199Z,32.7744486,35.0245443,224.794,0.469,0.62,8559,34108.2,1.22,3,MSLV
6067.022,2023-06-08T09:28:28.300Z,32.7744489,35.0245441,224.739,0.526,0.47,8559,34108.3,1.22,3,MSLV
6167.5054,2023-06-08T09:28:28.400Z,32.7744491,35.0245438,224.739,0.371,0.53,8559,34108.4,1.22,3,MSLV
6267.9888,2023-06-08T09:28:28.500Z,32.7744493,35.0245436,224.71,0.336,0.37,8559,34108.5,1.22,3,MSLV
6368.4722,2023-06-08T09:28:28.599Z,32.7744493,35.0245436,224.728,0.059,0.34,8559,34108.6,1.22,3,MSLV
6468.9556,2023-06-08T09:28:28.699Z,32.7744492,35.0245436,224.712,0.061,0.06,8559,34108.7,1.22,3,MSLV
6569.439,2023-06-08T09:28:28.800Z,32.774449,35.0245437,224.684,0.109,0.06,8559,34108.8,1.22,3,MSLV
6669.9224,2023-06-08T09:28:28.900Z,32.7744489,35.0245437,224.674,0.128,0.11,8559,34108.9,1.22,3,MSLV
6770.4058,2023-06-08T09:28:29.000Z,32.7744487,35.0245437,224.674,0.197,0.13,8559,34109,1.22,3,MSLV
6870.8892000000005,2023-06-08T09:28:29.099Z,32.7744485,35.0245437,224.666,0.162,0.2,8559,34109.1,1.22,3,MSLV
6971.372600000001,2023-06-08T09:28:29.199Z,32.7744483,35.0245437,224.633,0.123,0.16,8559,34109.2,1.22,3,MSLV
7071.856,2023-06-08T09:28:29.300Z,32.7744482,35.0245437,224.616,0.107,0.13,8559,34109.3,1.22,3,MSLV
7171.4072,2023-06-08T09:28:29.400Z,32.7744481,35.0245436,224.601,0.089,0.11,8559,34109.4,1.22,3,MSLV
7270.9583999999995,2023-06-08T09:28:29.500Z,32.7744483,35.0245436,224.592,0.15,0.09,8559,34109.5,1.22,3,MSLV
7370.509599999999,2023-06-08T09:28:29.599Z,32.7744483,35.0245433,224.574,0.283,0.15,8559,34109.6,1.22,3,MSLV
7470.060799999999,2023-06-08T09:28:29.699Z,32.7744484,35.0245432,224.551,0.238,0.28,8559,34109.7,1.22,3,MSLV
7569.611999999999,2023-06-08T09:28:29.800Z,32.7744487,35.024543,224.557,0.286,0.24,8559,34109.8,1.22,3,MSLV
7669.163199999999,2023-06-08T09:28:29.900Z,32.7744489,35.0245427,224.525,0.511,0.29,8559,34109.9,1.22,3,MSLV
7768.714399999999,2023-06-08T09:28:30.000Z,32.7744492,35.0245425,224.528,0.364,0.51,8559,34110,1.22,3,MSLV
7868.265599999999,2023-06-08T09:28:30.099Z,32.7744498,35.0245422,224.514,0.747,0.36,8559,34110.1,1.22,3,MSLV
7967.816799999999,2023-06-08T09:28:30.199Z,32.7744503,35.0245417,224.544,0.678,0.75,8559,34110.2,1.22,3,MSLV
8067.368,2023-06-08T09:28:30.300Z,32.7744508,35.0245414,224.535,0.718,0.68,8559,34110.3,1.22,3,MSLV
8167.095600000001,2023-06-08T09:28:30.400Z,32.7744512,35.024541,224.508,0.652,0.72,8559,34110.4,1.22,3,MSLV
8266.8232,2023-06-08T09:28:30.500Z,32.7744515,35.0245405,224.492,0.659,0.65,8559,34110.5,1.22,3,MSLV
8366.5508,2023-06-08T09:28:30.599Z,32.7744519,35.02454,224.504,0.665,0.66,8559,34110.6,1.22,3,MSLV
8466.278400000001,2023-06-08T09:28:30.699Z,32.7744522,35.0245396,224.467,0.684,0.66,8559,34110.7,1.22,3,MSLV
8566.006000000001,2023-06-08T09:28:30.800Z,32.7744526,35.0245391,224.446,0.636,0.69,8559,34110.8,1.22,3,MSLV
8665.733600000001,2023-06-08T09:28:30.900Z,32.774453,35.0245385,224.464,0.713,0.64,8559,34110.9,1.22,3,MSLV
8765.461200000002,2023-06-08T09:28:31.000Z,32.7744533,35.0245379,224.457,0.762,0.71,8559,34111,1.22,3,MSLV
8865.188800000002,2023-06-08T09:28:31.099Z,32.7744536,35.0245375,224.438,0.62,0.76,8559,34111.1,1.22,3,MSLV
8964.916400000002,2023-06-08T09:28:31.199Z,32.7744538,35.0245371,224.444,0.44,0.62,8559,34111.2,1.22,3,MSLV
9064.644,2023-06-08T09:28:31.300Z,32.7744541,35.0245367,224.436,0.574,0.44,8559,34111.3,1.22,3,MSLV
9165.5198,2023-06-08T09:28:31.400Z,32.7744542,35.0245363,224.427,0.426,0.57,8559,34111.4,1.22,3,MSLV
9266.3956,2023-06-08T09:28:31.500Z,32.7744546,35.024536,224.414,0.553,0.43,8559,34111.5,1.22,3,MSLV
9367.2714,2023-06-08T09:28:31.599Z,32.774455,35.0245356,224.381,0.68,0.55,8559,34111.6,1.22,3,MSLV
9468.1472,2023-06-08T09:28:31.699Z,32.7744555,35.0245353,224.39,0.682,0.68,8559,34111.7,1.22,3,MSLV
9569.023,2023-06-08T09:28:31.800Z,32.774456,35.0245347,224.401,0.789,0.68,8559,34111.8,1.22,3,MSLV
9669.898799999999,2023-06-08T09:28:31.900Z,32.7744564,35.0245344,224.37,0.684,0.79,8559,34111.9,1.23,3,MSLV
9770.774599999999,2023-06-08T09:28:32.000Z,32.7744569,35.0245341,224.363,0.688,0.68,8559,34112,1.22,3,MSLV
9871.650399999999,2023-06-08T09:28:32.099Z,32.7744572,35.0245336,224.345,0.607,0.69,8559,34112.1,1.22,3,MSLV
9972.526199999998,2023-06-08T09:28:32.199Z,32.7744575,35.0245332,224.348,0.523,0.61,8559,34112.2,1.22,3,MSLV
10073.402,2023-06-08T09:28:32.300Z,32.7744579,35.0245329,224.329,0.622,0.52,8559,34112.3,1.22,3,MSLV
10172.909,2023-06-08T09:28:32.400Z,32.774458,35.0245324,224.301,0.58,0.62,8559,34112.4,1.22,3,MSLV
10272.416,2023-06-08T09:28:32.500Z,32.7744583,35.0245319,224.312,0.561,0.58,8559,34112.5,1.22,3,MSLV
10371.922999999999,2023-06-08T09:28:32.599Z,32.7744587,35.0245313,224.306,0.741,0.56,8559,34112.6,1.22,3,MSLV
10471.429999999998,2023-06-08T09:28:32.699Z,32.7744591,35.0245311,224.264,0.593,0.74,8559,34112.7,1.22,3,MSLV
10570.936999999998,2023-06-08T09:28:32.800Z,32.7744593,35.0245307,224.263,0.552,0.6,8559,34112.8,1.22,3,MSLV
10670.443999999998,2023-06-08T09:28:32.900Z,32.7744596,35.0245303,224.262,0.452,0.55,8559,34112.9,1.22,3,MSLV
10769.950999999997,2023-06-08T09:28:33.000Z,32.7744599,35.0245299,224.228,0.592,0.45,8559,34113,1.22,3,MSLV
10869.457999999997,2023-06-08T09:28:33.099Z,32.7744601,35.0245296,224.214,0.499,0.59,8559,34113.1,1.22,3,MSLV
10968.964999999997,2023-06-08T09:28:33.199Z,32.7744605,35.0245292,224.185,0.632,0.5,8559,34113.2,1.22,3,MSLV
11068.472,2023-06-08T09:28:33.300Z,32.7744609,35.0245287,224.185,0.63,0.64,8559,34113.3,1.22,3,MSLV
11168.0594,2023-06-08T09:28:33.400Z,32.7744613,35.0245282,224.176,0.748,0.63,8559,34113.4,1.22,3,MSLV
11267.6468,2023-06-08T09:28:33.500Z,32.7744618,35.0245278,224.164,0.659,0.75,8559,34113.5,1.22,3,MSLV
11367.2342,2023-06-08T09:28:33.599Z,32.7744621,35.0245273,224.161,0.635,0.66,8559,34113.6,1.22,3,MSLV
11466.821600000001,2023-06-08T09:28:33.699Z,32.7744623,35.0245268,224.159,0.58,0.64,8559,34113.7,1.22,3,MSLV
11566.409000000001,2023-06-08T09:28:33.800Z,32.7744626,35.0245264,224.137,0.596,0.58,8559,34113.8,1.22,3,MSLV
11665.996400000002,2023-06-08T09:28:33.900Z,32.7744629,35.024526,224.131,0.553,0.6,8559,34113.9,1.22,3,MSLV
11765.583800000002,2023-06-08T09:28:34.000Z,32.7744631,35.0245254,224.12,0.61,0.55,8559,34114,1.22,3,MSLV
11865.171200000003,2023-06-08T09:28:34.099Z,32.7744634,35.024525,224.133,0.569,0.61,8559,34114.1,1.22,3,MSLV
11964.758600000003,2023-06-08T09:28:34.199Z,32.7744637,35.0245244,224.115,0.676,0.57,8559,34114.2,1.22,3,MSLV
12064.346,2023-06-08T09:28:34.300Z,32.7744641,35.024524,224.101,0.583,0.68,8559,34114.3,1.22,3,MSLV
12165.310599999999,2023-06-08T09:28:34.400Z,32.7744644,35.0245236,224.113,0.556,0.58,8559,34114.4,1.22,3,MSLV
12266.275199999998,2023-06-08T09:28:34.500Z,32.7744647,35.0245232,224.09,0.589,0.56,8559,34114.5,1.22,3,MSLV
12367.239799999998,2023-06-08T09:28:34.599Z,32.7744652,35.0245229,224.068,0.66,0.59,8559,34114.6,1.22,3,MSLV
12468.204399999997,2023-06-08T09:28:34.699Z,32.7744656,35.0245226,224.065,0.587,0.66,8559,34114.7,1.22,3,MSLV
12569.168999999996,2023-06-08T09:28:34.800Z,32.7744662,35.0245223,224.061,0.702,0.59,8559,34114.8,1.22,3,MSLV
12670.133599999996,2023-06-08T09:28:34.900Z,32.7744668,35.0245218,224.067,0.874,0.7,8559,34114.9,1.22,3,MSLV
12771.098199999995,2023-06-08T09:28:35.000Z,32.7744672,35.0245215,224.057,0.584,0.87,8559,34115,1.22,3,MSLV
12872.062799999994,2023-06-08T09:28:35.099Z,32.7744677,35.024521,224.054,0.716,0.58,8559,34115.1,1.22,3,MSLV
12973.027399999994,2023-06-08T09:28:35.199Z,32.7744681,35.0245205,224.042,0.655,0.72,8559,34115.2,1.22,3,MSLV
13073.992,2023-06-08T09:28:35.300Z,32.7744684,35.02452,224.02,0.617,0.65,8559,34115.3,1.22,3,MSLV
13173.6056,2023-06-08T09:28:35.400Z,32.7744689,35.0245195,224.003,0.775,0.62,8559,34115.4,1.22,3,MSLV
13273.219200000001,2023-06-08T09:28:35.500Z,32.7744691,35.0245192,223.995,0.495,0.78,8559,34115.5,1.22,3,MSLV
13372.832800000002,2023-06-08T09:28:35.599Z,32.7744695,35.0245184,223.998,0.834,0.5,8559,34115.6,1.22,3,MSLV
13472.446400000003,2023-06-08T09:28:35.699Z,32.7744701,35.0245179,224.018,0.733,0.83,8559,34115.7,1.22,3,MSLV
13572.060000000003,2023-06-08T09:28:35.800Z,32.7744704,35.0245176,224.008,0.579,0.73,8559,34115.8,1.22,3,MSLV
13671.673600000004,2023-06-08T09:28:35.900Z,32.774471,35.0245171,224.006,0.755,0.58,8559,34115.9,1.22,3,MSLV
13771.287200000004,2023-06-08T09:28:36.000Z,32.7744713,35.0245168,224.002,0.558,0.76,8559,34116,1.22,3,MSLV
13870.900800000005,2023-06-08T09:28:36.099Z,32.7744717,35.0245163,223.973,0.679,0.56,8559,34116.1,1.22,3,MSLV
13970.514400000005,2023-06-08T09:28:36.199Z,32.7744722,35.024516,223.97,0.641,0.68,8559,34116.2,1.22,3,MSLV
14070.128,2023-06-08T09:28:36.300Z,32.7744726,35.0245156,223.951,0.639,0.64,8559,34116.3,1.22,3,MSLV
14170.104800000001,2023-06-08T09:28:36.400Z,32.774473,35.0245151,223.955,0.703,0.64,8559,34116.4,1.22,3,MSLV
14270.081600000001,2023-06-08T09:28:36.500Z,32.7744736,35.0245148,223.988,0.62,0.7,8559,34116.5,1.22,3,MSLV
14370.058400000002,2023-06-08T09:28:36.599Z,32.7744736,35.0245143,223.947,0.546,0.63,8559,34116.6,1.22,3,MSLV
14470.035200000002,2023-06-08T09:28:36.699Z,32.7744741,35.0245138,223.955,0.678,0.55,8559,34116.7,1.22,3,MSLV
14570.012000000002,2023-06-08T09:28:36.800Z,32.7744745,35.0245132,223.963,0.678,0.68,8559,34116.8,1.22,3,MSLV
14669.988800000003,2023-06-08T09:28:36.900Z,32.7744746,35.0245125,223.935,0.714,0.68,8559,34116.9,1.22,3,MSLV
14769.965600000003,2023-06-08T09:28:37.000Z,32.7744749,35.0245121,223.896,0.662,0.71,8559,34117,1.22,3,MSLV
14869.942400000004,2023-06-08T09:28:37.099Z,32.7744755,35.0245114,223.91,0.859,0.66,8559,34117.1,1.22,3,MSLV
14969.919200000004,2023-06-08T09:28:37.199Z,32.7744758,35.0245105,223.927,0.85,0.86,8559,34117.2,1.22,3,MSLV
15069.896,2023-06-08T09:28:37.300Z,32.7744763,35.02451,223.894,0.846,0.85,8559,34117.3,1.22,3,MSLV
15171.2314,2023-06-08T09:28:37.400Z,32.7744769,35.0245095,223.869,0.874,0.85,8559,34117.4,1.22,3,MSLV
15272.5668,2023-06-08T09:28:37.500Z,32.7744772,35.024509,223.858,0.652,0.87,8559,34117.5,1.22,3,MSLV
15373.9022,2023-06-08T09:28:37.599Z,32.7744778,35.0245085,223.853,0.744,0.65,8559,34117.6,1.22,3,MSLV
15475.2376,2023-06-08T09:28:37.699Z,32.7744783,35.0245081,223.813,0.776,0.74,8559,34117.7,1.22,3,MSLV
15576.573,2023-06-08T09:28:37.800Z,32.774479,35.0245075,223.802,0.928,0.78,8559,34117.8,1.22,3,MSLV
15677.9084,2023-06-08T09:28:37.900Z,32.7744795,35.0245069,223.795,0.892,0.93,8559,34117.9,1.22,3,MSLV
15779.2438,2023-06-08T09:28:38.000Z,32.7744802,35.0245063,223.802,0.984,0.89,8559,34118,1.22,3,MSLV
15880.5792,2023-06-08T09:28:38.099Z,32.7744809,35.0245058,223.773,0.917,0.98,8559,34118.1,1.22,3,MSLV
15981.9146,2023-06-08T09:28:38.199Z,32.7744813,35.0245052,223.766,0.748,0.92,8559,34118.2,1.22,3,MSLV
16083.25,2023-06-08T09:28:38.300Z,32.7744818,35.0245047,223.757,0.775,0.75,8559,34118.3,1.22,3,MSLV
16185.1484,2023-06-08T09:28:38.400Z,32.7744824,35.0245041,223.718,0.898,0.77,8559,34118.4,1.22,3,MSLV
16287.0468,2023-06-08T09:28:38.500Z,32.7744828,35.0245035,223.71,0.822,0.9,8559,34118.5,1.22,3,MSLV
16388.945200000002,2023-06-08T09:28:38.599Z,32.7744834,35.0245028,223.737,0.841,0.82,8559,34118.6,1.22,3,MSLV
16490.8436,2023-06-08T09:28:38.699Z,32.7744838,35.0245022,223.72,0.825,0.84,8559,34118.7,1.22,3,MSLV
16592.742,2023-06-08T09:28:38.800Z,32.7744846,35.0245016,223.724,0.99,0.83,8559,34118.8,1.22,3,MSLV
16694.640399999997,2023-06-08T09:28:38.900Z,32.7744852,35.0245011,223.707,0.871,0.99,8559,34118.9,1.22,3,MSLV
16796.538799999995,2023-06-08T09:28:39.000Z,32.7744857,35.0245006,223.671,0.842,0.87,8559,34119,1.22,3,MSLV
16898.437199999993,2023-06-08T09:28:39.099Z,32.7744863,35.0245001,223.649,0.876,0.84,8559,34119.1,1.22,3,MSLV
17000.33559999999,2023-06-08T09:28:39.199Z,32.7744869,35.0244996,223.648,0.861,0.88,8559,34119.2,1.22,3,MSLV
17102.234,2023-06-08T09:28:39.300Z,32.7744877,35.0244989,223.668,0.99,0.86,8559,34119.3,1.22,3,MSLV
17202.676,2023-06-08T09:28:39.400Z,32.7744881,35.0244983,223.636,0.837,0.99,8559,34119.4,1.22,3,MSLV
17303.118,2023-06-08T09:28:39.500Z,32.7744886,35.0244978,223.617,0.76,0.84,8559,34119.5,1.22,3,MSLV
17403.559999999998,2023-06-08T09:28:39.599Z,32.7744893,35.0244971,223.608,0.979,0.76,8559,34119.6,1.22,3,MSLV
17504.001999999997,2023-06-08T09:28:39.699Z,32.7744897,35.0244966,223.578,0.778,0.98,8559,34119.7,1.22,3,MSLV
17604.443999999996,2023-06-08T09:28:39.800Z,32.7744903,35.0244958,223.573,0.958,0.78,8559,34119.8,1.22,3,MSLV
17704.885999999995,2023-06-08T09:28:39.900Z,32.7744908,35.0244949,223.58,1.017,0.96,8559,34119.9,1.22,3,MSLV
17805.327999999994,2023-06-08T09:28:40.000Z,32.7744914,35.0244943,223.598,0.948,1.02,8559,34120,1.1,3,MSLV
17905.769999999993,2023-06-08T09:28:40.099Z,32.7744919,35.0244936,223.591,0.853,0.95,8559,34120.1,1.1,3,MSLV
18006.212,2023-06-08T09:28:40.199Z,32.7744927,35.0244931,223.603,0.931,0.85,8559,34120.2,1.1,3,MSLV
18106.3804,2023-06-08T09:28:40.300Z,32.7744931,35.0244925,223.579,0.798,0.93,8559,34120.3,1.1,3,MSLV
18206.548799999997,2023-06-08T09:28:40.400Z,32.7744938,35.024492,223.557,0.963,0.8,8559,34120.4,1.1,3,MSLV
18306.717199999996,2023-06-08T09:28:40.500Z,32.7744943,35.0244912,223.559,0.9,0.96,8559,34120.5,1.1,3,MSLV
18406.885599999994,2023-06-08T09:28:40.599Z,32.774495,35.0244905,223.559,1.061,0.9,8559,34120.6,1.1,3,MSLV
18507.053999999993,2023-06-08T09:28:40.699Z,32.7744958,35.0244898,223.545,1.143,1.06,8559,34120.7,1.1,3,MSLV
18607.22239999999,2023-06-08T09:28:40.800Z,32.7744963,35.0244891,223.545,0.834,1.14,8559,34120.8,1.1,3,MSLV
18707.39079999999,2023-06-08T09:28:40.900Z,32.7744967,35.0244882,223.525,1.018,0.84,8559,34120.9,1.1,3,MSLV
18807.55919999999,2023-06-08T09:28:41.000Z,32.7744974,35.0244875,223.518,1.005,1.02,8559,34121,1.1,3,MSLV
18907.727599999987,2023-06-08T09:28:41.099Z,32.7744978,35.0244867,223.487,0.873,1.01,8559,34121.1,1.1,3,MSLV
19007.896,2023-06-08T09:28:41.199Z,32.7744982,35.0244857,223.483,1.078,0.87,8559,34121.2,1.1,3,MSLV
19109.1776,2023-06-08T09:28:41.300Z,32.774499,35.0244849,223.512,1.124,1.08,8559,34121.3,1.1,3,MSLV
19210.459199999998,2023-06-08T09:28:41.400Z,32.7744995,35.0244843,223.502,0.838,1.13,8559,34121.4,1.1,3,MSLV
19311.740799999996,2023-06-08T09:28:41.500Z,32.7745001,35.0244838,223.501,0.84,0.84,8559,34121.5,1.1,3,MSLV
19413.022399999994,2023-06-08T09:28:41.599Z,32.7745005,35.0244834,223.483,0.598,0.84,8559,34121.6,1.1,3,MSLV
19514.303999999993,2023-06-08T09:28:41.699Z,32.7745011,35.0244829,223.486,0.801,0.6,8559,34121.7,1.1,3,MSLV
19615.58559999999,2023-06-08T09:28:41.800Z,32.7745018,35.0244822,223.46,1.029,0.8,8559,34121.8,1.1,3,MSLV
19716.86719999999,2023-06-08T09:28:41.900Z,32.7745025,35.0244814,223.473,1.077,1.03,8559,34121.9,1.1,3,MSLV
19818.148799999988,2023-06-08T09:28:42.000Z,32.7745033,35.0244806,223.48,1.216,1.08,8559,34122,1.1,3,MSLV
19919.430399999987,2023-06-08T09:28:42.099Z,32.774504,35.0244798,223.46,1.14,1.22,8559,34122.1,1.1,3,MSLV
20020.712,2023-06-08T09:28:42.199Z,32.7745044,35.0244791,223.42,0.9,1.14,8559,34122.2,1.1,3,MSLV
20122.1284,2023-06-08T09:28:42.300Z,32.774505,35.0244784,223.396,0.957,0.9,8559,34122.3,1.1,3,MSLV
20223.544800000003,2023-06-08T09:28:42.400Z,32.7745057,35.0244777,223.375,0.994,0.96,8559,34122.4,1.1,3,MSLV
20324.961200000005,2023-06-08T09:28:42.500Z,32.7745064,35.024477,223.368,0.979,1,8559,34122.5,1.1,3,MSLV
20426.377600000007,2023-06-08T09:28:42.599Z,32.7745069,35.0244763,223.373,0.885,0.98,8559,34122.6,1.1,3,MSLV
20527.79400000001,2023-06-08T09:28:42.699Z,32.7745074,35.0244758,223.368,0.772,0.89,8559,34122.7,1.1,3,MSLV
20629.21040000001,2023-06-08T09:28:42.800Z,32.7745079,35.0244755,223.327,0.712,0.77,8559,34122.8,1.1,3,MSLV
