cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
5033.03,2023-06-08T09:45:29.599Z,32.7744393,35.0245968,212.408,0.106,0.09,8559,35129.599,1.5,3,MSLV
5133.5235999999995,2023-06-08T09:45:29.699Z,32.7744394,35.0245968,212.434,0.072,0.11,8559,35129.699,1.5,3,MSLV
5234.017199999999,2023-06-08T09:45:29.798Z,32.7744394,35.0245968,212.494,0.098,0.07,8559,35129.799,1.5,3,MSLV
5334.510799999999,2023-06-08T09:45:29.898Z,32.7744393,35.0245968,212.504,0.081,0.11,8559,35129.899,1.5,3,MSLV
5435.004399999999,2023-06-08T09:45:30.000Z,32.7744396,35.0245966,212.507,0.188,0.09,8559,35130,1.5,3,MSLV
5535.497999999999,2023-06-08T09:45:30.099Z,32.7744399,35.0245964,212.534,0.359,0.19,8559,35130.099,1.5,3,MSLV
5635.9915999999985,2023-06-08T09:45:30.199Z,32.7744399,35.0245963,212.533,0.196,0.36,8559,35130.199,1.5,3,MSLV
5736.485199999998,2023-06-08T09:45:30.298Z,32.7744406,35.0245964,212.551,0.422,0.2,8559,35130.299,1.5,3,MSLV
5836.978799999998,2023-06-08T09:45:30.398Z,32.774441,35.0245962,212.538,0.484,0.42,8559,35130.399,1.5,3,MSLV
5937.472399999998,2023-06-08T09:45:30.499Z,32.7744414,35.024596,212.593,0.481,0.48,8559,35130.499,1.5,3,MSLV
6037.966,2023-06-08T09:45:30.599Z,32.7744418,35.0245956,212.606,0.622,0.48,8559,35130.599,1.5,3,MSLV
6137.7653,2023-06-08T09:45:30.699Z,32.7744424,35.0245952,212.621,0.72,0.62,8559,35130.699,1.5,3,MSLV
6237.5646,2023-06-08T09:45:30.798Z,32.7744431,35.0245948,212.667,0.773,0.72,8559,35130.799,1.5,3,MSLV
6337.363899999999,2023-06-08T09:45:30.898Z,32.7744436,35.0245942,212.668,0.838,0.77,8559,35130.899,1.5,3,MSLV
6437.163199999999,2023-06-08T09:45:31.000Z,32.7744442,35.0245937,212.662,0.914,0.84,8559,35131,1.5,3,MSLV
6536.962499999999,2023-06-08T09:45:31.099Z,32.774445,35.0245929,212.67,1.113,0.91,8559,35131.099,1.5,3,MSLV
6636.761799999998,2023-06-08T09:45:31.199Z,32.7744455,35.0245924,212.697,0.813,1.11,8559,35131.199,1.5,3,MSLV
6736.561099999998,2023-06-08T09:45:31.298Z,32.7744463,35.024592,212.709,0.835,0.81,8559,35131.299,1.5,3,MSLV
6836.360399999998,2023-06-08T09:45:31.398Z,32.7744468,35.0245913,212.749,0.876,0.84,8559,35131.399,1.5,3,MSLV
6936.159699999997,2023-06-08T09:45:31.499Z,32.7744473,35.0245909,212.786,0.736,0.88,8559,35131.499,1.5,3,MSLV
7035.959,2023-06-08T09:45:31.599Z,32.7744479,35.0245905,212.794,0.739,0.74,8559,35131.599,1.5,3,MSLV
7135.8266,2023-06-08T09:45:31.699Z,32.7744481,35.02459,212.825,0.607,0.74,8559,35131.699,1.5,3,MSLV
7235.6942,2023-06-08T09:45:31.798Z,32.7744485,35.0245896,212.846,0.581,0.61,8559,35131.799,1.5,3,MSLV
7335.5617999999995,2023-06-08T09:45:31.898Z,32.7744488,35.0245894,212.875,0.528,0.58,8559,35131.899,1.42,3,MSLV
7435.429399999999,2023-06-08T09:45:32.000Z,32.7744489,35.0245892,212.853,0.393,0.53,8559,35132,1.42,3,MSLV
7535.296999999999,2023-06-08T09:45:32.099Z,32.7744489,35.024589,212.871,0.253,0.39,8559,35132.099,1.42,3,MSLV
7635.164599999998,2023-06-08T09:45:32.199Z,32.7744489,35.0245888,212.848,0.283,0.25,8559,35132.199,1.42,3,MSLV
7735.032199999998,2023-06-08T09:45:32.298Z,32.7744489,35.0245885,212.849,0.31,0.28,8559,35132.299,1.42,3,MSLV
7834.899799999997,2023-06-08T09:45:32.398Z,32.7744486,35.0245884,212.853,0.184,0.31,8559,35132.399,1.42,3,MSLV
7934.767399999997,2023-06-08T09:45:32.499Z,32.7744484,35.0245882,212.868,0.247,0.18,8559,35132.499,1.42,3,MSLV
8034.635,2023-06-08T09:45:32.599Z,32.774448,35.0245881,212.886,0.158,0.25,8559,35132.599,1.42,3,MSLV
8135.0665,2023-06-08T09:45:32.699Z,32.7744476,35.0245879,212.9,0.183,0.16,8559,35132.699,1.42,3,MSLV
8235.498,2023-06-08T09:45:32.798Z,32.7744469,35.0245877,212.902,0.3,0.18,8559,35132.799,1.42,3,MSLV
8335.9295,2023-06-08T09:45:32.898Z,32.7744465,35.0245877,212.961,0.233,0.3,8559,35132.899,1.42,3,MSLV
8436.361,2023-06-08T09:45:33.000Z,32.7744463,35.0245876,212.984,0.067,0.23,8559,35133,1.42,3,MSLV
8536.792500000001,2023-06-08T09:45:33.099Z,32.7744461,35.0245875,213.025,0.029,0.07,8559,35133.099,1.42,3,MSLV
8637.224000000002,2023-06-08T09:45:33.199Z,32.7744459,35.0245876,213.063,0.051,0.03,8559,35133.199,1.42,3,MSLV
8737.655500000003,2023-06-08T09:45:33.298Z,32.7744461,35.0245874,213.115,0.149,0.05,8559,35133.299,1.42,3,MSLV
8838.087000000003,2023-06-08T09:45:33.398Z,32.7744461,35.0245872,213.152,0.2,0.15,8559,35133.399,1.37,3,MSLV
8938.518500000004,2023-06-08T09:45:33.499Z,32.7744465,35.0245867,213.156,0.599,0.2,8559,35133.499,1.37,3,MSLV
9038.95,2023-06-08T09:45:33.599Z,32.7744468,35.0245861,213.201,0.686,0.6,8559,35133.599,1.37,3,MSLV
9139.447,2023-06-08T09:45:33.699Z,32.7744468,35.0245853,213.199,0.806,0.69,8559,35133.699,1.37,3,MSLV
9239.944,2023-06-08T09:45:33.798Z,32.7744471,35.0245843,213.225,1.087,0.81,8559,35133.799,1.37,3,MSLV
9340.440999999999,2023-06-08T09:45:33.898Z,32.7744475,35.0245834,213.243,1.013,1.09,8559,35133.899,1.37,3,MSLV
9440.937999999998,2023-06-08T09:45:34.000Z,32.7744482,35.0245822,213.291,1.29,1.01,8559,35134,1.37,3,MSLV
9541.434999999998,2023-06-08T09:45:34.099Z,32.7744488,35.0245809,213.273,1.4,1.29,8559,35134.099,1.37,3,MSLV
9641.931999999997,2023-06-08T09:45:34.199Z,32.7744494,35.0245797,213.296,1.33,1.4,8559,35134.199,1.37,3,MSLV
9742.428999999996,2023-06-08T09:45:34.298Z,32.7744499,35.0245783,213.32,1.415,1.33,8559,35134.299,1.37,3,MSLV
9842.925999999996,2023-06-08T09:45:34.398Z,32.7744507,35.024577,213.329,1.538,1.42,8559,35134.399,1.37,3,MSLV
9943.422999999995,2023-06-08T09:45:34.499Z,32.7744512,35.0245755,213.314,1.66,1.54,8559,35134.499,1.37,3,MSLV
10043.92,2023-06-08T09:45:34.599Z,32.7744515,35.024574,213.322,1.517,1.66,8559,35134.599,1.37,3,MSLV
10143.6554,2023-06-08T09:45:34.699Z,32.7744522,35.0245726,213.32,1.672,1.52,8559,35134.699,1.37,3,MSLV
10243.3908,2023-06-08T09:45:34.798Z,32.7744527,35.024571,213.295,1.566,1.67,8559,35134.799,1.37,3,MSLV
10343.126199999999,2023-06-08T09:45:34.898Z,32.7744534,35.0245697,213.303,1.569,1.57,8559,35134.899,1.37,3,MSLV
10442.861599999998,2023-06-08T09:45:35.000Z,32.7744538,35.0245683,213.294,1.474,1.57,8559,35135,1.37,3,MSLV
10542.596999999998,2023-06-08T09:45:35.099Z,32.7744542,35.024567,213.306,1.359,1.47,8559,35135.099,1.37,3,MSLV
10642.332399999998,2023-06-08T09:45:35.199Z,32.7744548,35.0245658,213.314,1.343,1.36,8559,35135.199,1.37,3,MSLV
10742.067799999997,2023-06-08T09:45:35.298Z,32.7744553,35.0245647,213.356,1.254,1.34,8559,35135.299,1.37,3,MSLV
10841.803199999997,2023-06-08T09:45:35.398Z,32.7744559,35.0245635,213.361,1.2,1.25,8559,35135.399,1.37,3,MSLV
10941.538599999996,2023-06-08T09:45:35.499Z,32.7744567,35.0245626,213.411,1.071,1.2,8559,35135.499,1.37,3,MSLV
11041.274,2023-06-08T09:45:35.599Z,32.7744571,35.0245616,213.432,1.079,1.07,8559,35135.599,1.37,3,MSLV
11141.252999999999,2023-06-08T09:45:35.699Z,32.7744576,35.0245608,213.462,0.939,1.08,8559,35135.699,1.37,3,MSLV
11241.231999999998,2023-06-08T09:45:35.798Z,32.7744579,35.0245599,213.452,0.924,0.94,8559,35135.799,1.37,3,MSLV
11341.210999999998,2023-06-08T09:45:35.898Z,32.7744579,35.0245588,213.513,1.094,0.92,8559,35135.899,1.37,3,MSLV
11441.189999999997,2023-06-08T09:45:36.000Z,32.7744581,35.024558,213.542,0.948,1.09,8559,35136,1.37,3,MSLV
11541.168999999996,2023-06-08T09:45:36.099Z,32.7744583,35.0245568,213.541,1.243,0.95,8559,35136.099,1.37,3,MSLV
11641.147999999996,2023-06-08T09:45:36.199Z,32.7744586,35.0245558,213.566,1.039,1.24,8559,35136.199,1.37,3,MSLV
11741.126999999995,2023-06-08T09:45:36.298Z,32.7744592,35.0245546,213.619,1.201,1.04,8559,35136.299,1.37,3,MSLV
11841.105999999994,2023-06-08T09:45:36.398Z,32.7744596,35.0245535,213.619,1.137,1.2,8559,35136.399,1.37,3,MSLV
11941.084999999994,2023-06-08T09:45:36.499Z,32.7744601,35.0245524,213.637,1.197,1.14,8559,35136.499,1.37,3,MSLV
12041.064,2023-06-08T09:45:36.599Z,32.7744606,35.0245512,213.649,1.225,1.2,8559,35136.599,1.37,3,MSLV
12140.8892,2023-06-08T09:45:36.699Z,32.7744609,35.0245499,213.663,1.282,1.23,8559,35136.699,1.37,3,MSLV
12240.714399999999,2023-06-08T09:45:36.798Z,32.7744614,35.024549,213.755,1.103,1.28,8559,35136.799,1.37,3,MSLV
12340.539599999998,2023-06-08T09:45:36.898Z,32.7744618,35.0245478,213.772,1.153,1.11,8559,35136.899,1.37,3,MSLV
12440.364799999998,2023-06-08T09:45:37.000Z,32.7744622,35.0245466,213.809,1.222,1.16,8559,35137,1.37,3,MSLV
12540.189999999997,2023-06-08T09:45:37.099Z,32.7744628,35.0245455,213.874,1.252,1.22,8559,35137.099,1.37,3,MSLV
12640.015199999996,2023-06-08T09:45:37.199Z,32.7744633,35.0245443,213.91,1.237,1.26,8559,35137.199,1.37,3,MSLV
12739.840399999995,2023-06-08T09:45:37.298Z,32.7744636,35.0245433,213.952,1.116,1.24,8559,35137.299,1.37,3,MSLV
12839.665599999995,2023-06-08T09:45:37.398Z,32.7744642,35.0245421,213.99,1.271,1.12,8559,35137.399,1.37,3,MSLV
12939.490799999994,2023-06-08T09:45:37.499Z,32.7744649,35.0245413,214.025,1.154,1.27,8559,35137.499,1.37,3,MSLV
13039.316,2023-06-08T09:45:37.599Z,32.7744656,35.0245403,214.064,1.148,1.15,8559,35137.599,1.37,3,MSLV
13139.3044,2023-06-08T09:45:37.699Z,32.7744662,35.0245394,214.093,1.123,1.15,8559,35137.699,1.37,3,MSLV
13239.292800000001,2023-06-08T09:45:37.798Z,32.7744667,35.0245385,214.096,1.13,1.12,8559,35137.799,1.37,3,MSLV
13339.281200000001,2023-06-08T09:45:37.898Z,32.7744672,35.0245374,214.1,1.122,1.13,8559,35137.899,1.37,3,MSLV
13439.269600000001,2023-06-08T09:45:38.000Z,32.7744677,35.0245366,214.16,1.124,1.12,8559,35138,1.37,3,MSLV
13539.258000000002,2023-06-08T09:45:38.099Z,32.7744681,35.0245358,214.153,1.018,1.13,8559,35138.099,1.37,3,MSLV
13639.246400000002,2023-06-08T09:45:38.199Z,32.7744684,35.0245347,214.17,1.1,1.02,8559,35138.199,1.37,3,MSLV
13739.234800000002,2023-06-08T09:45:38.298Z,32.7744691,35.0245339,214.199,1.095,1.1,8559,35138.299,1.37,3,MSLV
13839.223200000002,2023-06-08T09:45:38.398Z,32.7744698,35.024533,214.205,1.17,1.1,8559,35138.399,1.37,3,MSLV
13939.211600000002,2023-06-08T09:45:38.499Z,32.7744705,35.024532,214.251,1.187,1.17,8559,35138.499,1.37,3,MSLV
14039.2,2023-06-08T09:45:38.599Z,32.7744712,35.0245314,214.25,1.072,1.19,8559,35138.599,1.37,3,MSLV
14139.715400000001,2023-06-08T09:45:38.699Z,32.7744718,35.0245304,214.249,1.088,1.07,8559,35138.699,1.37,3,MSLV
14240.230800000001,2023-06-08T09:45:38.798Z,32.7744723,35.0245293,214.252,1.144,1.09,8559,35138.799,1.37,3,MSLV
14340.746200000001,2023-06-08T09:45:38.898Z,32.7744725,35.0245283,214.248,0.991,1.14,8559,35138.899,1.37,3,MSLV
14441.261600000002,2023-06-08T09:45:39.000Z,32.7744728,35.0245272,214.215,1.029,0.99,8559,35139,1.37,3,MSLV
14541.777000000002,2023-06-08T09:45:39.099Z,32.7744734,35.0245262,214.231,1.091,1.03,8559,35139.099,1.37,3,MSLV
14642.292400000002,2023-06-08T09:45:39.199Z,32.7744737,35.0245251,214.261,1.122,1.09,8559,35139.199,1.37,3,MSLV
14742.807800000002,2023-06-08T09:45:39.298Z,32.774474,35.0245241,214.253,1.035,1.12,8559,35139.299,1.37,3,MSLV
14843.323200000003,2023-06-08T09:45:39.398Z,32.7744745,35.0245229,214.255,1.158,1.04,8559,35139.399,1.37,3,MSLV
14943.838600000003,2023-06-08T09:45:39.499Z,32.7744747,35.0245218,214.261,1.059,1.16,8559,35139.499,1.37,3,MSLV
15044.354,2023-06-08T09:45:39.599Z,32.7744751,35.0245207,214.291,1.129,1.06,8559,35139.599,1.37,3,MSLV
15144.0072,2023-06-08T09:45:39.699Z,32.7744754,35.0245197,214.273,1.046,1.13,8559,35139.699,1.37,3,MSLV
15243.6604,2023-06-08T09:45:39.798Z,32.7744757,35.0245186,214.314,1.085,1.05,8559,35139.799,1.37,3,MSLV
15343.313600000001,2023-06-08T09:45:39.898Z,32.774476,35.0245174,214.302,1.126,1.09,8559,35139.899,1.37,3,MSLV
15442.966800000002,2023-06-08T09:45:40.000Z,32.7744765,35.0245162,214.313,1.236,1.13,8559,35140,1.37,3,MSLV
15542.620000000003,2023-06-08T09:45:40.099Z,32.7744767,35.024515,214.313,1.13,1.24,8559,35140.099,1.37,3,MSLV
15642.273200000003,2023-06-08T09:45:40.199Z,32.7744771,35.0245139,214.332,1.095,1.13,8559,35140.199,1.37,3,MSLV
15741.926400000004,2023-06-08T09:45:40.298Z,32.7744774,35.0245127,214.324,1.145,1.1,8559,35140.299,1.37,3,MSLV
15841.579600000005,2023-06-08T09:45:40.398Z,32.7744777,35.0245115,214.315,1.115,1.15,8559,35140.399,1.37,3,MSLV
15941.232800000005,2023-06-08T09:45:40.499Z,32.774478,35.0245104,214.314,1.138,1.12,8559,35140.499,1.37,3,MSLV
16040.886,2023-06-08T09:45:40.599Z,32.7744783,35.0245092,214.337,1.104,1.14,8559,35140.599,1.37,3,MSLV
16140.5884,2023-06-08T09:45:40.699Z,32.7744785,35.0245082,214.361,1.006,1.1,8559,35140.699,1.37,3,MSLV
16240.2908,2023-06-08T09:45:40.798Z,32.7744789,35.0245069,214.374,1.242,1.01,8559,35140.799,1.37,3,MSLV
16339.9932,2023-06-08T09:45:40.898Z,32.7744792,35.0245059,214.372,1.043,1.24,8559,35140.899,1.37,3,MSLV
16439.6956,2023-06-08T09:45:41.000Z,32.7744796,35.0245047,214.408,1.092,1.04,8559,35141,1.37,3,MSLV
16539.397999999997,2023-06-08T09:45:41.099Z,32.77448,35.0245034,214.386,1.237,1.09,8559,35141.099,1.37,3,MSLV
16639.100399999996,2023-06-08T09:45:41.199Z,32.7744803,35.0245023,214.391,1.106,1.24,8559,35141.199,1.37,3,MSLV
16738.802799999994,2023-06-08T09:45:41.298Z,32.7744807,35.0245013,214.411,1.013,1.11,8559,35141.299,1.37,3,MSLV
16838.505199999992,2023-06-08T09:45:41.398Z,32.7744811,35.0245001,214.41,1.13,1.01,8559,35141.399,1.37,3,MSLV
16938.20759999999,2023-06-08T09:45:41.499Z,32.7744814,35.024499,214.428,1.081,1.13,8559,35141.499,1.37,3,MSLV
17037.91,2023-06-08T09:45:41.599Z,32.7744817,35.0244978,214.421,1.065,1.08,8559,35141.599,1.37,3,MSLV
17138.1656,2023-06-08T09:45:41.699Z,32.7744821,35.0244968,214.435,1.09,1.06,8559,35141.699,1.37,3,MSLV
17238.4212,2023-06-08T09:45:41.798Z,32.7744825,35.0244955,214.441,1.188,1.09,8559,35141.799,1.37,3,MSLV
17338.6768,2023-06-08T09:45:41.898Z,32.7744828,35.0244944,214.412,1.073,1.19,8559,35141.899,1.37,3,MSLV
17438.9324,2023-06-08T09:45:42.000Z,32.7744832,35.0244932,214.418,1.171,1.07,8559,35142,1.37,3,MSLV
17539.188000000002,2023-06-08T09:45:42.099Z,32.7744835,35.024492,214.424,1.128,1.17,8559,35142.099,1.37,3,MSLV
17639.443600000002,2023-06-08T09:45:42.199Z,32.7744839,35.0244909,214.432,1.143,1.13,8559,35142.199,1.37,3,MSLV
17739.699200000003,2023-06-08T09:45:42.298Z,32.7744842,35.0244898,214.423,1.031,1.14,8559,35142.299,1.37,3,MSLV
17839.954800000003,2023-06-08T09:45:42.398Z,32.7744845,35.0244887,214.419,1.069,1.03,8559,35142.399,1.37,3,MSLV
17940.210400000004,2023-06-08T09:45:42.499Z,32.7744849,35.0244875,214.417,1.188,1.07,8559,35142.499,1.37,3,MSLV
18040.466,2023-06-08T09:45:42.599Z,32.7744852,35.0244863,214.407,1.113,1.19,8559,35142.599,1.37,3,MSLV
18139.975,2023-06-08T09:45:42.699Z,32.7744854,35.0244855,214.409,0.791,1.11,8559,35142.699,1.37,3,MSLV
18239.483999999997,2023-06-08T09:45:42.798Z,32.7744857,35.0244848,214.386,0.821,0.79,8559,35142.799,1.37,3,MSLV
18338.992999999995,2023-06-08T09:45:42.898Z,32.7744858,35.024484,214.45,0.747,0.82,8559,35142.899,1.37,3,MSLV
18438.501999999993,2023-06-08T09:45:43.000Z,32.7744861,35.0244836,214.411,0.419,0.75,8559,35143,1.37,3,MSLV
18538.01099999999,2023-06-08T09:45:43.099Z,32.7744862,35.024483,214.406,0.574,0.42,8559,35143.099,1.37,3,MSLV
18637.51999999999,2023-06-08T09:45:43.199Z,32.7744863,35.0244826,214.415,0.352,0.58,8559,35143.199,1.37,3,MSLV
18737.028999999988,2023-06-08T09:45:43.298Z,32.7744863,35.0244824,214.432,0.22,0.35,8559,35143.299,1.37,3,MSLV
18836.537999999986,2023-06-08T09:45:43.398Z,32.7744862,35.0244819,214.416,0.381,0.22,8559,35143.399,1.37,3,MSLV
18936.046999999984,2023-06-08T09:45:43.499Z,32.7744861,35.0244817,214.436,0.249,0.38,8559,35143.499,1.37,3,MSLV
19035.556,2023-06-08T09:45:43.599Z,32.7744859,35.0244814,214.438,0.281,0.25,8559,35143.599,1.37,3,MSLV
19135.7618,2023-06-08T09:45:43.699Z,32.7744856,35.0244812,214.449,0.41,0.28,8559,35143.699,1.37,3,MSLV
19235.9676,2023-06-08T09:45:43.798Z,32.7744852,35.0244807,214.491,0.627,0.41,8559,35143.799,1.37,3,MSLV
19336.1734,2023-06-08T09:45:43.898Z,32.7744848,35.0244804,214.501,0.526,0.63,8559,35143.899,1.37,3,MSLV
19436.3792,2023-06-08T09:45:44.000Z,32.7744846,35.02448,214.507,0.345,0.53,8559,35144,1.37,3,MSLV
19536.585,2023-06-08T09:45:44.099Z,32.7744843,35.02448,214.507,0.359,0.35,8559,35144.099,1.37,3,MSLV
19636.7908,2023-06-08T09:45:44.199Z,32.774484,35.0244797,214.512,0.364,0.36,8559,35144.199,1.37,3,MSLV
19736.9966,2023-06-08T09:45:44.298Z,32.774484,35.0244796,214.509,0.072,0.37,8559,35144.299,1.37,3,MSLV
19837.2024,2023-06-08T09:45:44.398Z,32.7744841,35.0244796,214.52,0.029,0.07,8559,35144.399,1.37,3,MSLV
19937.408199999998,2023-06-08T09:45:44.499Z,32.7744841,35.0244795,214.526,0.046,0.04,8559,35144.499,1.37,3,MSLV
20037.614,2023-06-08T09:45:44.599Z,32.7744842,35.0244795,214.534,0.03,0.05,8559,35144.599,1.37,3,MSLV
20137.989800000003,2023-06-08T09:45:44.699Z,32.7744842,35.0244794,214.516,0.048,0.04,8559,35144.699,1.37,3,MSLV
20238.365600000005,2023-06-08T09:45:44.798Z,32.7744842,35.0244794,214.519,0.057,0.05,8559,35144.799,1.37,3,MSLV
20338.741400000006,2023-06-08T09:45:44.898Z,32.7744841,35.0244792,214.516,0.084,0.06,8559,35144.899,1.37,3,MSLV
20439.117200000008,2023-06-08T09:45:45.000Z,32.7744841,35.0244792,214.507,0.039,0.09,8559,35145,1.37,3,MSLV
20539.49300000001,2023-06-08T09:45:45.099Z,32.7744842,35.0244792,214.512,0.074,0.04,8559,35145.099,1.37,3,MSLV
