cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
1837.6163999999992,2023-06-11T08:37:22.000Z,32.7744275,35.0245465,223.501,0.121,0.07,8562,31042,2.81,3,MSLV
1937.617699999999,2023-06-11T08:37:22.099Z,32.7744273,35.0245465,223.439,0.081,0.12,8562,31042.1,2.81,3,MSLV
2037.619,2023-06-11T08:37:22.200Z,32.7744272,35.0245464,223.421,0.085,0.1,8562,31042.2,2.81,3,MSLV
2137.9910999999997,2023-06-11T08:37:22.299Z,32.7744271,35.0245465,223.42,0.045,0.1,8562,31042.3,2.81,3,MSLV
2238.3632,2023-06-11T08:37:22.400Z,32.7744273,35.0245466,223.431,0.054,0.06,8562,31042.4,2.81,3,MSLV
2338.7353,2023-06-11T08:37:22.500Z,32.774427,35.0245466,223.369,0.037,0.06,8562,31042.5,2.81,3,MSLV
2439.1074,2023-06-11T08:37:22.599Z,32.774427,35.0245466,223.391,0.099,0.08,8562,31042.6,2.81,3,MSLV
2539.4795,2023-06-11T08:37:22.700Z,32.7744267,35.024547,223.353,0.131,0.11,8562,31042.7,2.81,3,MSLV
2639.8516,2023-06-11T08:37:22.799Z,32.7744268,35.024547,223.402,0.033,0.15,8562,31042.8,2.07,3,MSLV
2740.2237,2023-06-11T08:37:22.900Z,32.7744266,35.0245471,223.382,0.077,0.05,8562,31042.9,3.08,3,MSLV
2840.5958,2023-06-11T08:37:23.000Z,32.7744264,35.0245473,223.377,0.12,0.08,8562,31043,2.07,3,MSLV
2940.9679,2023-06-11T08:37:23.099Z,32.7744264,35.0245474,223.382,0.047,0.13,8562,31043.1,2.07,3,MSLV
3041.34,2023-06-11T08:37:23.200Z,32.7744262,35.0245477,223.376,0.073,0.06,8562,31043.2,2.07,3,MSLV
3141.4681,2023-06-11T08:37:23.299Z,32.7744262,35.0245478,223.393,0.009,0.08,8562,31043.3,2.07,3,MSLV
3241.5962,2023-06-11T08:37:23.400Z,32.774426,35.0245479,223.409,0.051,0.03,8562,31043.4,2.07,3,MSLV
3341.7243,2023-06-11T08:37:23.500Z,32.7744258,35.0245479,223.358,0.044,0.05,8562,31043.5,2.37,3,MSLV
3441.8523999999998,2023-06-11T08:37:23.599Z,32.7744256,35.024548,223.381,0.037,0.06,8562,31043.6,2.07,3,MSLV
3541.9804999999997,2023-06-11T08:37:23.700Z,32.7744254,35.0245481,223.38,0.04,0.04,8562,31043.7,2.07,3,MSLV
3642.1085999999996,2023-06-11T08:37:23.799Z,32.7744251,35.0245483,223.372,0.05,0.04,8562,31043.8,2.07,3,MSLV
3742.2366999999995,2023-06-11T08:37:23.900Z,32.7744252,35.0245484,223.407,0.029,0.06,8562,31043.9,2.07,3,MSLV
3842.3647999999994,2023-06-11T08:37:24.000Z,32.774425,35.0245485,223.391,0.047,0.03,8562,31044,2.07,3,MSLV
3942.4928999999993,2023-06-11T08:37:24.099Z,32.7744247,35.0245486,223.366,0.058,0.05,8562,31044.1,2.22,3,MSLV
4042.621,2023-06-11T08:37:24.200Z,32.7744245,35.0245486,223.356,0.044,0.06,8562,31044.2,2.07,3,MSLV
4142.4035,2023-06-11T08:37:24.299Z,32.7744244,35.0245488,223.371,0.036,0.05,8562,31044.3,2.07,3,MSLV
4242.186000000001,2023-06-11T08:37:24.400Z,32.7744242,35.0245489,223.355,0.067,0.04,8562,31044.4,2.07,3,MSLV
4341.968500000001,2023-06-11T08:37:24.500Z,32.774424,35.024549,223.356,0.073,0.08,8562,31044.5,2.07,3,MSLV
4441.751000000001,2023-06-11T08:37:24.599Z,32.7744238,35.0245491,223.35,0.031,0.08,8562,31044.6,2.07,3,MSLV
4541.533500000001,2023-06-11T08:37:24.700Z,32.7744238,35.0245492,223.357,0.025,0.04,8562,31044.7,2.07,3,MSLV
4641.316000000002,2023-06-11T08:37:24.799Z,32.7744236,35.0245493,223.337,0.044,0.04,8562,31044.8,2.07,3,MSLV
4741.098500000002,2023-06-11T08:37:24.900Z,32.7744236,35.0245494,223.369,0.032,0.06,8562,31044.9,2.07,3,MSLV
4840.881000000002,2023-06-11T08:37:25.000Z,32.7744232,35.0245494,223.351,0.056,0.03,8562,31045,2.07,3,MSLV
4940.663500000002,2023-06-11T08:37:25.099Z,32.7744228,35.0245494,223.318,0.059,0.06,8562,31045.1,2.07,3,MSLV
5040.446,2023-06-11T08:37:25.200Z,32.7744227,35.0245495,223.328,0.02,0.06,8562,31045.2,2.07,3,MSLV
5140.1874,2023-06-11T08:37:25.299Z,32.7744225,35.0245495,223.303,0.041,0.02,8562,31045.3,2.07,3,MSLV
5239.9288,2023-06-11T08:37:25.400Z,32.7744219,35.0245497,223.258,0.095,0.04,8562,31045.4,2.07,3,MSLV
5339.6702,2023-06-11T08:37:25.500Z,32.7744218,35.0245497,223.27,0.022,0.1,8562,31045.5,2.07,3,MSLV
5439.411599999999,2023-06-11T08:37:25.599Z,32.7744215,35.0245499,223.249,0.1,0.04,8562,31045.6,2.07,3,MSLV
5539.152999999999,2023-06-11T08:37:25.700Z,32.7744214,35.02455,223.261,0.04,0.11,8562,31045.7,2.07,3,MSLV
5638.894399999999,2023-06-11T08:37:25.799Z,32.7744211,35.0245501,223.254,0.077,0.05,8562,31045.8,2.07,3,MSLV
5738.635799999999,2023-06-11T08:37:25.900Z,32.7744211,35.0245502,223.282,0.059,0.08,8562,31045.9,2.07,3,MSLV
5838.377199999999,2023-06-11T08:37:26.000Z,32.7744211,35.0245502,223.286,0.036,0.06,8562,31046,2.07,3,MSLV
5938.118599999999,2023-06-11T08:37:26.099Z,32.7744211,35.0245504,223.301,0.075,0.05,8562,31046.1,2.07,3,MSLV
6037.86,2023-06-11T08:37:26.200Z,32.7744213,35.0245503,223.352,0.131,0.08,8562,31046.2,2.07,3,MSLV
6137.830099999999,2023-06-11T08:37:26.299Z,32.7744214,35.0245501,223.31,0.269,0.13,8562,31046.3,2.07,3,MSLV
6237.8002,2023-06-11T08:37:26.400Z,32.7744219,35.0245495,223.339,0.614,0.27,8562,31046.4,2.07,3,MSLV
6337.7703,2023-06-11T08:37:26.500Z,32.7744223,35.0245492,223.309,0.613,0.61,8562,31046.5,2.07,3,MSLV
6437.740400000001,2023-06-11T08:37:26.599Z,32.7744231,35.0245486,223.314,0.914,0.62,8562,31046.6,2.07,3,MSLV
6537.710500000001,2023-06-11T08:37:26.700Z,32.7744239,35.0245478,223.35,1.018,0.92,8562,31046.7,2.07,3,MSLV
6637.6806000000015,2023-06-11T08:37:26.799Z,32.7744247,35.024547,223.349,1.085,1.02,8562,31046.8,2.07,3,MSLV
6737.650700000002,2023-06-11T08:37:26.900Z,32.774426,35.0245461,223.407,1.201,1.09,8562,31046.9,2.07,3,MSLV
6837.620800000002,2023-06-11T08:37:27.000Z,32.7744268,35.0245453,223.424,1.133,1.2,8562,31047,2.21,3,MSLV
6937.590900000003,2023-06-11T08:37:27.099Z,32.7744276,35.0245448,223.438,1.015,1.13,8562,31047.1,2.16,3,MSLV
7037.561,2023-06-11T08:37:27.200Z,32.7744284,35.0245443,223.55,0.711,1.02,8562,31047.2,2.21,3,MSLV
7137.758,2023-06-11T08:37:27.299Z,32.7744287,35.0245436,223.538,0.72,0.71,8562,31047.3,2.58,3,MSLV
7237.955,2023-06-11T08:37:27.400Z,32.7744294,35.0245433,223.54,0.662,0.72,8562,31047.4,3.33,3,MSLV
7338.152,2023-06-11T08:37:27.500Z,32.77443,35.0245426,223.533,0.823,0.66,8562,31047.5,3.33,3,MSLV
7438.349,2023-06-11T08:37:27.599Z,32.7744312,35.0245416,223.515,1.229,0.82,8562,31047.6,2.37,3,MSLV
7538.546,2023-06-11T08:37:27.700Z,32.7744322,35.0245409,223.565,1.073,1.23,8562,31047.7,2.22,3,MSLV
7638.743,2023-06-11T08:37:27.799Z,32.7744325,35.0245399,223.462,1.062,1.08,8562,31047.8,2.22,3,MSLV
7738.9400000000005,2023-06-11T08:37:27.900Z,32.7744342,35.024539,223.548,1.222,1.06,8562,31047.9,2.22,3,MSLV
7839.137000000001,2023-06-11T08:37:28.000Z,32.7744351,35.024538,223.542,1.179,1.22,8562,31048,2.07,3,MSLV
7939.334000000001,2023-06-11T08:37:28.099Z,32.7744361,35.024537,223.546,1.217,1.18,8562,31048.1,2.07,3,MSLV
8039.531,2023-06-11T08:37:28.200Z,32.7744371,35.0245363,223.584,1.068,1.22,8562,31048.2,2.07,3,MSLV
8139.6359,2023-06-11T08:37:28.299Z,32.7744378,35.0245355,223.55,1.064,1.07,8562,31048.3,2.07,3,MSLV
8239.7408,2023-06-11T08:37:28.400Z,32.7744389,35.0245346,223.583,1.168,1.06,8562,31048.4,2.07,3,MSLV
8339.8457,2023-06-11T08:37:28.500Z,32.7744399,35.0245339,223.604,1.06,1.17,8562,31048.5,2.07,3,MSLV
8439.9506,2023-06-11T08:37:28.599Z,32.7744407,35.024533,223.618,1.034,1.06,8562,31048.6,2.07,3,MSLV
8540.0555,2023-06-11T08:37:28.700Z,32.7744417,35.0245323,223.63,1.06,1.03,8562,31048.7,2.07,3,MSLV
8640.1604,2023-06-11T08:37:28.799Z,32.7744422,35.0245322,223.693,0.461,1.06,8562,31048.8,2.07,3,MSLV
8740.265300000001,2023-06-11T08:37:28.900Z,32.7744424,35.0245313,223.636,0.822,0.47,8562,31048.9,2.07,3,MSLV
8840.370200000001,2023-06-11T08:37:29.000Z,32.7744434,35.0245307,223.646,0.938,0.82,8562,31049,2.07,3,MSLV
8940.475100000001,2023-06-11T08:37:29.099Z,32.7744445,35.0245301,223.722,0.901,0.94,8562,31049.1,2.21,3,MSLV
9040.58,2023-06-11T08:37:29.200Z,32.7744457,35.0245292,223.774,1.149,0.9,8562,31049.2,2.21,3,MSLV
9140.2204,2023-06-11T08:37:29.299Z,32.7744455,35.0245287,223.674,0.654,1.15,8562,31049.3,2.07,3,MSLV
9239.8608,2023-06-11T08:37:29.400Z,32.7744466,35.024528,223.736,0.882,0.65,8562,31049.4,2.07,3,MSLV
9339.5012,2023-06-11T08:37:29.500Z,32.7744473,35.0245273,223.74,0.822,0.88,8562,31049.5,2.07,3,MSLV
9439.1416,2023-06-11T08:37:29.599Z,32.7744487,35.0245266,223.831,0.938,0.82,8562,31049.6,2.07,3,MSLV
9538.782000000001,2023-06-11T08:37:29.700Z,32.7744491,35.0245259,223.794,0.88,0.94,8562,31049.7,2.07,3,MSLV
9638.422400000001,2023-06-11T08:37:29.799Z,32.7744499,35.024525,223.84,0.938,0.88,8562,31049.8,2.07,3,MSLV
9738.062800000002,2023-06-11T08:37:29.900Z,32.7744509,35.0245243,223.832,0.986,0.94,8562,31049.9,2.07,3,MSLV
9837.703200000002,2023-06-11T08:37:30.000Z,32.7744514,35.0245235,223.815,0.967,0.99,8562,31050,2.21,3,MSLV
9937.343600000002,2023-06-11T08:37:30.099Z,32.7744522,35.0245226,223.851,0.972,0.97,8562,31050.1,2.07,3,MSLV
10036.984,2023-06-11T08:37:30.200Z,32.7744531,35.0245218,223.837,1.038,0.97,8562,31050.2,2.07,3,MSLV
10137.1342,2023-06-11T08:37:30.299Z,32.7744537,35.024521,223.861,0.908,1.04,8562,31050.3,2.07,3,MSLV
10237.2844,2023-06-11T08:37:30.400Z,32.7744542,35.0245199,223.847,1.045,0.91,8562,31050.4,2.07,3,MSLV
10337.4346,2023-06-11T08:37:30.500Z,32.774455,35.0245189,223.837,1.025,1.05,8562,31050.5,2.07,3,MSLV
10437.5848,2023-06-11T08:37:30.599Z,32.7744559,35.0245178,223.836,1.211,1.02,8562,31050.6,2.07,3,MSLV
10537.735,2023-06-11T08:37:30.700Z,32.7744569,35.0245166,223.9,1.245,1.21,8562,31050.7,2.07,3,MSLV
10637.8852,2023-06-11T08:37:30.799Z,32.7744577,35.0245154,223.829,1.457,1.25,8562,31050.8,2.07,3,MSLV
10738.0354,2023-06-11T08:37:30.900Z,32.7744588,35.0245143,223.899,1.335,1.46,8562,31050.9,2.07,3,MSLV
10838.1856,2023-06-11T08:37:31.000Z,32.77446,35.0245129,223.967,1.469,1.33,8562,31051,2.07,3,MSLV
10938.3358,2023-06-11T08:37:31.099Z,32.7744609,35.0245117,223.891,1.629,1.47,8562,31051.1,2.07,3,MSLV
11038.486,2023-06-11T08:37:31.200Z,32.7744618,35.0245102,223.881,1.685,1.63,8562,31051.2,2.07,3,MSLV
11138.8236,2023-06-11T08:37:31.299Z,32.7744629,35.0245088,223.877,1.588,1.68,8562,31051.3,2.07,3,MSLV
11239.161199999999,2023-06-11T08:37:31.400Z,32.7744641,35.0245074,223.862,1.695,1.59,8562,31051.4,2.07,3,MSLV
11339.498799999998,2023-06-11T08:37:31.500Z,32.7744651,35.0245061,223.895,1.482,1.7,8562,31051.5,2.07,3,MSLV
11439.836399999997,2023-06-11T08:37:31.599Z,32.7744661,35.0245048,223.853,1.594,1.48,8562,31051.6,2.07,3,MSLV
11540.173999999995,2023-06-11T08:37:31.700Z,32.7744672,35.0245036,223.865,1.486,1.6,8562,31051.7,2.07,3,MSLV
11640.511599999994,2023-06-11T08:37:31.799Z,32.7744683,35.0245021,223.932,1.499,1.49,8562,31051.8,2.07,3,MSLV
11740.849199999993,2023-06-11T08:37:31.900Z,32.7744693,35.024501,223.906,1.432,1.5,8562,31051.9,2.07,3,MSLV
11841.186799999992,2023-06-11T08:37:32.000Z,32.7744701,35.0244996,223.881,1.505,1.43,8562,31052,2.07,3,MSLV
11941.524399999991,2023-06-11T08:37:32.099Z,32.774471,35.0244985,223.882,1.4,1.51,8562,31052.1,2.07,3,MSLV
12041.862,2023-06-11T08:37:32.200Z,32.7744721,35.0244972,223.857,1.552,1.4,8562,31052.2,2.07,3,MSLV
12141.741199999999,2023-06-11T08:37:32.299Z,32.7744729,35.0244961,223.87,1.317,1.55,8562,31052.3,2.07,3,MSLV
12241.620399999998,2023-06-11T08:37:32.400Z,32.7744741,35.0244949,223.937,1.286,1.32,8562,31052.4,2.07,3,MSLV
12341.499599999997,2023-06-11T08:37:32.500Z,32.7744756,35.0244938,224.061,1.237,1.29,8562,31052.5,2.07,3,MSLV
12441.378799999997,2023-06-11T08:37:32.599Z,32.7744761,35.0244928,223.915,1.404,1.24,8562,31052.6,2.07,3,MSLV
12541.257999999996,2023-06-11T08:37:32.700Z,32.7744773,35.0244916,224.019,1.249,1.41,8562,31052.7,2.07,3,MSLV
12641.137199999996,2023-06-11T08:37:32.799Z,32.7744782,35.0244907,224.05,1.129,1.25,8562,31052.8,2.07,3,MSLV
12741.016399999995,2023-06-11T08:37:32.900Z,32.774479,35.0244899,224.029,1.089,1.13,8562,31052.9,2.07,3,MSLV
12840.895599999994,2023-06-11T08:37:33.000Z,32.7744802,35.0244889,224.119,1.079,1.09,8562,31053,2.07,3,MSLV
12940.774799999994,2023-06-11T08:37:33.099Z,32.7744811,35.0244882,224.133,1.014,1.08,8562,31053.1,2.07,3,MSLV
13040.654,2023-06-11T08:37:33.200Z,32.7744814,35.0244875,224.113,0.838,1.01,8562,31053.2,2.07,3,MSLV
13140.5452,2023-06-11T08:37:33.299Z,32.7744822,35.0244867,224.127,0.943,0.84,8562,31053.3,2.07,3,MSLV
13240.4364,2023-06-11T08:37:33.400Z,32.774483,35.0244859,224.149,1.028,0.94,8562,31053.4,2.07,3,MSLV
13340.3276,2023-06-11T08:37:33.500Z,32.7744835,35.0244854,224.114,0.858,1.03,8562,31053.5,2.07,3,MSLV
13440.2188,2023-06-11T08:37:33.599Z,32.7744843,35.0244847,224.156,0.769,0.86,8562,31053.6,2.07,3,MSLV
13540.11,2023-06-11T08:37:33.700Z,32.7744856,35.024484,224.192,1.069,0.77,8562,31053.7,2.07,3,MSLV
13640.0012,2023-06-11T08:37:33.799Z,32.7744862,35.0244833,224.193,0.922,1.07,8562,31053.8,2.07,3,MSLV
13739.8924,2023-06-11T08:37:33.900Z,32.7744871,35.0244826,224.267,0.821,0.92,8562,31053.9,2.07,3,MSLV
13839.7836,2023-06-11T08:37:34.000Z,32.7744884,35.024482,224.27,1.232,0.82,8562,31054,2.07,3,MSLV
13939.6748,2023-06-11T08:37:34.099Z,32.7744889,35.024481,224.306,0.994,1.23,8562,31054.1,2.07,3,MSLV
14039.566,2023-06-11T08:37:34.200Z,32.7744903,35.02448,224.387,1.187,0.99,8562,31054.2,2.07,3,MSLV
14139.579600000001,2023-06-11T08:37:34.299Z,32.7744912,35.0244792,224.373,1.194,1.19,8562,31054.3,2.07,3,MSLV
14239.593200000001,2023-06-11T08:37:34.400Z,32.7744922,35.0244781,224.41,1.259,1.19,8562,31054.4,2.07,3,MSLV
14339.606800000001,2023-06-11T08:37:34.500Z,32.7744931,35.024477,224.457,1.205,1.26,8562,31054.5,2.07,3,MSLV
14439.620400000002,2023-06-11T08:37:34.599Z,32.7744941,35.0244761,224.42,1.302,1.21,8562,31054.6,2.07,3,MSLV
14539.634000000002,2023-06-11T08:37:34.700Z,32.7744954,35.0244749,224.504,1.321,1.3,8562,31054.7,2.07,3,MSLV
14639.647600000002,2023-06-11T08:37:34.799Z,32.7744963,35.0244737,224.5,1.387,1.32,8562,31054.8,2.07,3,MSLV
14739.661200000002,2023-06-11T08:37:34.900Z,32.7744971,35.0244728,224.501,1.155,1.39,8562,31054.9,2.07,3,MSLV
14839.674800000003,2023-06-11T08:37:35.000Z,32.7744983,35.0244714,224.506,1.549,1.16,8562,31055,2.07,3,MSLV
14939.688400000003,2023-06-11T08:37:35.099Z,32.7744993,35.0244703,224.541,1.313,1.55,8562,31055.1,2.07,3,MSLV
15039.702,2023-06-11T08:37:35.200Z,32.7745004,35.0244691,224.558,1.439,1.31,8562,31055.2,2.07,3,MSLV
15140.0072,2023-06-11T08:37:35.299Z,32.774501,35.024468,224.577,1.174,1.44,8562,31055.3,2.07,3,MSLV
15240.3124,2023-06-11T08:37:35.400Z,32.7745023,35.0244669,224.622,1.3,1.17,8562,31055.4,2.07,3,MSLV
15340.617600000001,2023-06-11T08:37:35.500Z,32.7745035,35.0244657,224.668,1.411,1.3,8562,31055.5,2.12,3,MSLV
15440.922800000002,2023-06-11T08:37:35.599Z,32.7745042,35.0244646,224.656,1.284,1.41,8562,31055.6,2.12,3,MSLV
15541.228000000003,2023-06-11T08:37:35.700Z,32.7745054,35.0244635,224.676,1.352,1.29,8562,31055.7,2.07,3,MSLV
15641.533200000003,2023-06-11T08:37:35.799Z,32.7745062,35.0244624,224.693,1.285,1.35,8562,31055.8,2.07,3,MSLV
15741.838400000004,2023-06-11T08:37:35.900Z,32.7745071,35.0244612,224.649,1.392,1.29,8562,31055.9,2.12,3,MSLV
15842.143600000005,2023-06-11T08:37:36.000Z,32.7745082,35.0244603,224.717,1.242,1.39,8562,31056,2.12,3,MSLV
15942.448800000006,2023-06-11T08:37:36.099Z,32.7745092,35.0244593,224.727,1.234,1.24,8562,31056.1,2.12,3,MSLV
16042.754,2023-06-11T08:37:36.200Z,32.7745097,35.0244583,224.629,1.31,1.24,8562,31056.2,2.12,3,MSLV
16142.370400000002,2023-06-11T08:37:36.299Z,32.774511,35.0244572,224.705,1.335,1.31,8562,31056.3,2.12,3,MSLV
16241.986800000002,2023-06-11T08:37:36.400Z,32.774512,35.0244563,224.716,1.198,1.34,8562,31056.4,2.12,3,MSLV
16341.603200000003,2023-06-11T08:37:36.500Z,32.7745123,35.0244555,224.654,1.063,1.2,8562,31056.5,2.25,3,MSLV
16441.219600000004,2023-06-11T08:37:36.599Z,32.7745134,35.0244546,224.686,1.207,1.06,8562,31056.6,2.25,3,MSLV
16540.836000000003,2023-06-11T08:37:36.700Z,32.7745145,35.0244537,224.761,1.157,1.21,8562,31056.7,2.25,3,MSLV
16640.452400000002,2023-06-11T08:37:36.799Z,32.7745152,35.0244527,224.72,1.22,1.16,8562,31056.8,2.25,3,MSLV
16740.0688,2023-06-11T08:37:36.900Z,32.7745162,35.0244519,224.745,1.121,1.22,8562,31056.9,2.12,3,MSLV
16839.6852,2023-06-11T08:37:37.000Z,32.7745174,35.0244508,224.751,1.358,1.12,8562,31057,2.12,3,MSLV
16939.3016,2023-06-11T08:37:37.099Z,32.774518,35.0244499,224.719,1.252,1.36,8562,31057.1,2.07,3,MSLV
17038.918,2023-06-11T08:37:37.200Z,32.7745191,35.0244489,224.809,1.184,1.25,8562,31057.2,2.07,3,MSLV
17138.831400000003,2023-06-11T08:37:37.299Z,32.7745197,35.024448,224.744,1.173,1.19,8562,31057.3,2.07,3,MSLV
17238.744800000004,2023-06-11T08:37:37.400Z,32.774521,35.024447,224.793,1.344,1.17,8562,31057.4,2.07,3,MSLV
17338.658200000005,2023-06-11T08:37:37.500Z,32.7745215,35.024446,224.764,1.241,1.34,8562,31057.5,2.07,3,MSLV
17438.571600000007,2023-06-11T08:37:37.599Z,32.774522,35.0244449,224.717,1.228,1.24,8562,31057.6,2.07,3,MSLV
17538.485000000008,2023-06-11T08:37:37.700Z,32.7745228,35.0244439,224.726,1.216,1.23,8562,31057.7,2.07,3,MSLV
17638.39840000001,2023-06-11T08:37:37.799Z,32.7745235,35.0244429,224.701,1.214,1.22,8562,31057.8,2.07,3,MSLV
17738.31180000001,2023-06-11T08:37:37.900Z,32.7745241,35.024442,224.663,1.175,1.21,8562,31057.9,2.07,3,MSLV
17838.22520000001,2023-06-11T08:37:38.000Z,32.7745251,35.0244408,224.715,1.311,1.18,8562,31058,2.07,3,MSLV
17938.138600000013,2023-06-11T08:37:38.099Z,32.7745257,35.0244399,224.717,1.049,1.31,8562,31058.1,2.07,3,MSLV
18038.052,2023-06-11T08:37:38.200Z,32.7745265,35.0244388,224.66,1.296,1.05,8562,31058.2,2.12,3,MSLV
18138.299,2023-06-11T08:37:38.299Z,32.7745275,35.0244377,224.756,1.179,1.3,8562,31058.3,2.12,3,MSLV
18238.546,2023-06-11T08:37:38.400Z,32.7745281,35.0244366,224.699,1.178,1.18,8562,31058.4,2.12,3,MSLV
18338.792999999998,2023-06-11T08:37:38.500Z,32.774529,35.0244355,224.715,1.283,1.18,8562,31058.5,2.11,3,MSLV
18439.039999999997,2023-06-11T08:37:38.599Z,32.7745294,35.0244346,224.714,1.034,1.28,8562,31058.6,2.11,3,MSLV
18539.286999999997,2023-06-11T08:37:38.700Z,32.77453,35.0244334,224.687,1.178,1.03,8562,31058.7,2.11,3,MSLV
18639.533999999996,2023-06-11T08:37:38.799Z,32.7745307,35.0244324,224.678,1.143,1.18,8562,31058.8,2.11,3,MSLV
18739.780999999995,2023-06-11T08:37:38.900Z,32.7745315,35.0244313,224.699,1.269,1.14,8562,31058.9,2.11,3,MSLV
18840.027999999995,2023-06-11T08:37:39.000Z,32.7745319,35.0244302,224.641,1.193,1.27,8562,31059,2.57,3,MSLV
18940.274999999994,2023-06-11T08:37:39.099Z,32.7745327,35.0244294,224.633,1.112,1.19,8562,31059.1,2.75,3,MSLV
19040.522,2023-06-11T08:37:39.200Z,32.7745335,35.0244283,224.653,1.148,1.11,8562,31059.2,2.11,3,MSLV
19140.643,2023-06-11T08:37:39.299Z,32.7745345,35.0244273,224.633,1.283,1.15,8562,31059.3,2.11,3,MSLV
19240.764,2023-06-11T08:37:39.400Z,32.774535,35.0244266,224.626,1.07,1.28,8562,31059.4,2.11,3,MSLV
19340.885,2023-06-11T08:37:39.500Z,32.7745359,35.0244256,224.662,1.142,1.07,8562,31059.5,2.11,3,MSLV
19441.005999999998,2023-06-11T08:37:39.599Z,32.7745366,35.0244248,224.616,1.148,1.14,8562,31059.6,2.57,3,MSLV
19541.126999999997,2023-06-11T08:37:39.700Z,32.7745373,35.0244239,224.607,1.145,1.15,8562,31059.7,2.11,3,MSLV
19641.247999999996,2023-06-11T08:37:39.799Z,32.7745385,35.0244229,224.632,1.327,1.14,8562,31059.8,2.11,3,MSLV
19741.368999999995,2023-06-11T08:37:39.900Z,32.7745389,35.0244221,224.613,0.97,1.33,8562,31059.9,2.11,3,MSLV
19841.489999999994,2023-06-11T08:37:40.000Z,32.7745394,35.0244211,224.599,1.08,0.97,8562,31060,2.11,3,MSLV
19941.610999999994,2023-06-11T08:37:40.099Z,32.7745405,35.0244202,224.614,1.133,1.08,8562,31060.1,2.07,3,MSLV
20041.732,2023-06-11T08:37:40.200Z,32.7745416,35.0244194,224.638,1.172,1.13,8562,31060.2,2.28,3,MSLV
20141.6112,2023-06-11T08:37:40.299Z,32.7745421,35.0244185,224.585,1.165,1.17,8562,31060.3,2.28,3,MSLV
20241.4904,2023-06-11T08:37:40.400Z,32.7745425,35.0244177,224.611,0.86,1.17,8562,31060.4,2.07,3,MSLV
20341.369599999998,2023-06-11T08:37:40.500Z,32.7745432,35.024417,224.604,0.889,0.86,8562,31060.5,2.07,3,MSLV
20441.248799999998,2023-06-11T08:37:40.599Z,32.7745436,35.0244163,224.582,0.887,0.89,8562,31060.6,2.07,3,MSLV
20541.127999999997,2023-06-11T08:37:40.700Z,32.7745442,35.0244155,224.581,0.882,0.89,8562,31060.7,2.07,3,MSLV
20641.007199999996,2023-06-11T08:37:40.799Z,32.7745447,35.0244148,224.581,0.88,0.88,8562,31060.8,2.07,3,MSLV
20740.886399999996,2023-06-11T08:37:40.900Z,32.7745453,35.0244141,224.587,0.872,0.88,8562,31060.9,2.07,3,MSLV
