cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
4865.174000000001,2023-06-11T08:42:04.599Z,32.7744673,35.0245611,220.68,0.866,1.03,8562,31324.6,1.29,3,MSLV
4964.978000000001,2023-06-11T08:42:04.700Z,32.7744676,35.0245603,220.652,0.849,0.87,8562,31324.7,1.29,3,MSLV
5064.782,2023-06-11T08:42:04.799Z,32.7744681,35.0245596,220.647,0.794,0.85,8562,31324.8,1.29,3,MSLV
5164.715200000001,2023-06-11T08:42:04.900Z,32.7744685,35.0245588,220.674,0.763,0.79,8562,31324.9,1.29,3,MSLV
5264.6484,2023-06-11T08:42:05.000Z,32.7744688,35.024558,220.689,0.732,0.76,8562,31325,1.29,3,MSLV
5364.5815999999995,2023-06-11T08:42:05.099Z,32.7744691,35.0245574,220.675,0.605,0.73,8562,31325.1,1.29,3,MSLV
5464.514799999999,2023-06-11T08:42:05.200Z,32.7744696,35.0245566,220.649,0.863,0.61,8562,31325.2,1.29,3,MSLV
5564.4479999999985,2023-06-11T08:42:05.299Z,32.7744699,35.0245559,220.653,0.795,0.86,8562,31325.3,1.29,3,MSLV
5664.381199999998,2023-06-11T08:42:05.400Z,32.7744704,35.024555,220.621,0.928,0.79,8562,31325.4,1.29,3,MSLV
5764.3143999999975,2023-06-11T08:42:05.500Z,32.7744709,35.0245539,220.629,1.109,0.93,8562,31325.5,1.29,3,MSLV
5864.247599999997,2023-06-11T08:42:05.599Z,32.7744717,35.0245528,220.627,1.181,1.11,8562,31325.6,1.29,3,MSLV
5964.180799999996,2023-06-11T08:42:05.700Z,32.7744721,35.0245519,220.617,0.931,1.18,8562,31325.7,1.29,3,MSLV
6064.114,2023-06-11T08:42:05.799Z,32.7744726,35.0245509,220.62,0.973,0.93,8562,31325.8,1.29,3,MSLV
6163.943899999999,2023-06-11T08:42:05.900Z,32.7744727,35.02455,220.575,0.876,0.97,8562,31325.9,1.2,3,MSLV
6263.773799999999,2023-06-11T08:42:06.000Z,32.7744731,35.0245491,220.571,0.848,0.88,8562,31326,1.26,3,MSLV
6363.603699999999,2023-06-11T08:42:06.099Z,32.7744735,35.024548,220.585,1.069,0.85,8562,31326.1,1.2,3,MSLV
6463.4335999999985,2023-06-11T08:42:06.200Z,32.7744737,35.0245471,220.587,0.806,1.07,8562,31326.2,1.2,3,MSLV
6563.263499999998,2023-06-11T08:42:06.299Z,32.7744738,35.024546,220.613,0.964,0.81,8562,31326.3,1.2,3,MSLV
6663.093399999998,2023-06-11T08:42:06.400Z,32.7744739,35.0245451,220.577,0.77,0.96,8562,31326.4,1.2,3,MSLV
6762.923299999998,2023-06-11T08:42:06.500Z,32.7744741,35.0245442,220.621,0.757,0.77,8562,31326.5,1.2,3,MSLV
6862.753199999997,2023-06-11T08:42:06.599Z,32.7744742,35.0245433,220.609,0.763,0.76,8562,31326.6,1.2,3,MSLV
6962.583099999997,2023-06-11T08:42:06.700Z,32.7744743,35.0245427,220.606,0.598,0.76,8562,31326.7,1.26,3,MSLV
7062.413,2023-06-11T08:42:06.799Z,32.7744737,35.0245416,220.517,0.843,0.6,8562,31326.8,1.2,3,MSLV
7162.165,2023-06-11T08:42:06.900Z,32.7744733,35.0245407,220.504,0.792,0.84,8562,31326.9,1.2,3,MSLV
7261.917,2023-06-11T08:42:07.000Z,32.7744729,35.0245397,220.463,0.849,0.79,8562,31327,1.18,3,MSLV
7361.669000000001,2023-06-11T08:42:07.099Z,32.7744718,35.0245389,220.339,0.692,0.85,8562,31327.1,1.26,3,MSLV
7461.421000000001,2023-06-11T08:42:07.200Z,32.7744712,35.024538,220.27,0.683,0.69,8562,31327.2,1.26,3,MSLV
7561.173000000002,2023-06-11T08:42:07.299Z,32.7744704,35.0245374,220.186,0.53,0.68,8562,31327.3,1.26,3,MSLV
7660.925000000002,2023-06-11T08:42:07.400Z,32.774469,35.0245366,220.044,0.711,0.53,8562,31327.4,1.26,3,MSLV
7760.677000000002,2023-06-11T08:42:07.500Z,32.7744676,35.024536,219.926,0.716,0.71,8562,31327.5,1.26,3,MSLV
7860.429000000003,2023-06-11T08:42:07.599Z,32.7744665,35.0245355,219.848,0.673,0.72,8562,31327.6,1.26,3,MSLV
7960.181000000003,2023-06-11T08:42:07.700Z,32.7744656,35.0245351,219.854,1.038,0.68,8562,31327.7,1.26,3,MSLV
8059.933,2023-06-11T08:42:07.799Z,32.7744653,35.0245346,219.877,0.689,1.04,8562,31327.8,1.26,3,MSLV
8160.0411,2023-06-11T08:42:07.900Z,32.7744648,35.0245341,219.881,0.619,0.69,8562,31327.9,1.26,3,MSLV
8260.1492,2023-06-11T08:42:08.000Z,32.774464,35.0245338,219.933,0.902,0.62,8562,31328,1.26,3,MSLV
8360.2573,2023-06-11T08:42:08.099Z,32.7744635,35.0245335,219.914,0.722,0.9,8562,31328.1,1.31,3,MSLV
8460.365399999999,2023-06-11T08:42:08.200Z,32.7744629,35.0245328,219.947,0.889,0.72,8562,31328.2,1.29,3,MSLV
8560.473499999998,2023-06-11T08:42:08.299Z,32.774462,35.0245326,219.937,0.944,0.89,8562,31328.3,1.29,3,MSLV
8660.581599999998,2023-06-11T08:42:08.400Z,32.7744614,35.0245322,219.967,0.883,0.94,8562,31328.4,1.26,3,MSLV
8760.689699999997,2023-06-11T08:42:08.500Z,32.7744611,35.0245317,219.974,0.745,0.88,8562,31328.5,1.26,3,MSLV
8860.797799999997,2023-06-11T08:42:08.599Z,32.7744604,35.0245315,219.961,0.749,0.75,8562,31328.6,1.26,3,MSLV
8960.905899999996,2023-06-11T08:42:08.700Z,32.7744597,35.0245314,219.932,0.679,0.75,8562,31328.7,1.29,3,MSLV
9061.014,2023-06-11T08:42:08.799Z,32.7744591,35.0245311,219.952,0.754,0.68,8562,31328.8,1.26,3,MSLV
9161.0122,2023-06-11T08:42:08.900Z,32.7744585,35.024531,219.94,0.616,0.76,8562,31328.9,1.26,3,MSLV
9261.0104,2023-06-11T08:42:09.000Z,32.7744582,35.0245309,220.002,0.634,0.62,8562,31329,1.29,3,MSLV
9361.0086,2023-06-11T08:42:09.099Z,32.7744575,35.0245307,219.987,0.756,0.63,8562,31329.1,1.29,3,MSLV
9461.0068,2023-06-11T08:42:09.200Z,32.7744569,35.0245302,219.952,0.617,0.76,8562,31329.2,1.26,3,MSLV
9561.005,2023-06-11T08:42:09.299Z,32.7744562,35.02453,219.959,0.63,0.62,8562,31329.3,1.26,3,MSLV
9661.0032,2023-06-11T08:42:09.400Z,32.7744558,35.0245297,219.961,0.657,0.63,8562,31329.4,1.34,3,MSLV
9761.0014,2023-06-11T08:42:09.500Z,32.7744553,35.0245291,219.972,0.842,0.66,8562,31329.5,1.34,3,MSLV
9860.9996,2023-06-11T08:42:09.599Z,32.7744548,35.0245288,219.991,0.695,0.84,8562,31329.6,1.34,3,MSLV
9960.9978,2023-06-11T08:42:09.700Z,32.7744541,35.0245283,220.062,0.908,0.7,8562,31329.7,1.29,3,MSLV
10060.996,2023-06-11T08:42:09.799Z,32.7744535,35.0245282,220.069,0.714,0.91,8562,31329.8,1.29,3,MSLV
10161.330999999998,2023-06-11T08:42:09.900Z,32.7744528,35.0245281,220.12,0.936,0.71,8562,31329.9,1.29,3,MSLV
10261.665999999997,2023-06-11T08:42:10.000Z,32.7744521,35.0245282,220.094,0.674,0.94,8562,31330,1.29,3,MSLV
10362.000999999997,2023-06-11T08:42:10.099Z,32.7744512,35.0245285,220.11,1.041,0.67,8562,31330.1,1.29,3,MSLV
10462.335999999996,2023-06-11T08:42:10.200Z,32.7744503,35.0245286,220.139,1.088,1.04,8562,31330.2,1.29,3,MSLV
10562.670999999995,2023-06-11T08:42:10.299Z,32.7744493,35.0245288,220.136,1.142,1.09,8562,31330.3,1.33,3,MSLV
10663.005999999994,2023-06-11T08:42:10.400Z,32.7744485,35.0245291,220.147,1.027,1.14,8562,31330.4,1.33,3,MSLV
10763.340999999993,2023-06-11T08:42:10.500Z,32.7744479,35.0245289,220.152,0.796,1.03,8562,31330.5,1.33,3,MSLV
10863.675999999992,2023-06-11T08:42:10.599Z,32.7744477,35.024529,220.215,0.614,0.8,8562,31330.6,1.33,3,MSLV
10964.010999999991,2023-06-11T08:42:10.700Z,32.7744474,35.0245289,220.214,0.333,0.61,8562,31330.7,1.29,3,MSLV
11064.346,2023-06-11T08:42:10.799Z,32.7744468,35.0245287,220.212,0.356,0.33,8562,31330.8,1.29,3,MSLV
11164.5404,2023-06-11T08:42:10.900Z,32.7744465,35.0245286,220.226,0.306,0.36,8562,31330.9,1.29,3,MSLV
11264.7348,2023-06-11T08:42:11.000Z,32.7744464,35.0245284,220.264,0.141,0.31,8562,31331,1.29,3,MSLV
11364.9292,2023-06-11T08:42:11.099Z,32.7744465,35.0245282,220.292,0.033,0.14,8562,31331.1,1.29,3,MSLV
11465.1236,2023-06-11T08:42:11.200Z,32.7744464,35.0245279,220.291,0.138,0.03,8562,31331.2,1.26,3,MSLV
11565.318000000001,2023-06-11T08:42:11.299Z,32.7744464,35.0245275,220.311,0.271,0.14,8562,31331.3,1.29,3,MSLV
11665.512400000001,2023-06-11T08:42:11.400Z,32.7744464,35.0245272,220.32,0.201,0.27,8562,31331.4,1.29,3,MSLV
11765.706800000002,2023-06-11T08:42:11.500Z,32.7744467,35.0245269,220.373,0.183,0.2,8562,31331.5,1.26,3,MSLV
11865.901200000002,2023-06-11T08:42:11.599Z,32.774447,35.0245268,220.426,0.171,0.18,8562,31331.6,1.26,3,MSLV
11966.095600000002,2023-06-11T08:42:11.700Z,32.7744472,35.0245268,220.454,0.185,0.17,8562,31331.7,1.29,3,MSLV
12066.29,2023-06-11T08:42:11.799Z,32.7744474,35.0245266,220.476,0.202,0.19,8562,31331.8,1.29,3,MSLV
12166.292000000001,2023-06-11T08:42:11.900Z,32.7744475,35.0245264,220.459,0.173,0.2,8562,31331.9,1.29,3,MSLV
12266.294000000002,2023-06-11T08:42:12.000Z,32.7744478,35.0245263,220.452,0.255,0.17,8562,31332,1.29,3,MSLV
12366.296000000002,2023-06-11T08:42:12.099Z,32.7744479,35.0245262,220.422,0.2,0.26,8562,31332.1,1.26,3,MSLV
12466.298000000003,2023-06-11T08:42:12.200Z,32.7744483,35.0245259,220.385,0.373,0.2,8562,31332.2,1.26,3,MSLV
12566.300000000003,2023-06-11T08:42:12.299Z,32.7744482,35.0245257,220.329,0.233,0.37,8562,31332.3,1.26,3,MSLV
12666.302000000003,2023-06-11T08:42:12.400Z,32.7744484,35.0245254,220.311,0.265,0.23,8562,31332.4,1.26,3,MSLV
12766.304000000004,2023-06-11T08:42:12.500Z,32.7744485,35.0245249,220.225,0.505,0.27,8562,31332.5,1.26,3,MSLV
12866.306000000004,2023-06-11T08:42:12.599Z,32.7744486,35.024524,220.169,0.71,0.51,8562,31332.6,1.26,3,MSLV
12966.308000000005,2023-06-11T08:42:12.700Z,32.7744486,35.0245235,220.187,0.522,0.71,8562,31332.7,1.26,3,MSLV
13066.31,2023-06-11T08:42:12.799Z,32.7744488,35.0245225,220.153,0.789,0.52,8562,31332.8,1.28,3,MSLV
13165.855,2023-06-11T08:42:12.900Z,32.7744486,35.0245217,220.102,0.71,0.79,8562,31332.9,1.26,3,MSLV
13265.4,2023-06-11T08:42:13.000Z,32.7744485,35.0245208,220.071,0.737,0.71,8562,31333,1.26,3,MSLV
13364.945,2023-06-11T08:42:13.099Z,32.7744484,35.0245198,220.051,0.806,0.74,8562,31333.1,1.26,3,MSLV
13464.49,2023-06-11T08:42:13.200Z,32.774448,35.0245188,219.994,0.86,0.81,8562,31333.2,1.26,3,MSLV
13564.035,2023-06-11T08:42:13.299Z,32.7744478,35.0245178,219.979,0.911,0.86,8562,31333.3,1.26,3,MSLV
13663.58,2023-06-11T08:42:13.400Z,32.7744475,35.0245166,219.979,1.08,0.91,8562,31333.4,1.26,3,MSLV
13763.125,2023-06-11T08:42:13.500Z,32.7744471,35.0245155,219.903,0.985,1.08,8562,31333.5,1.26,3,MSLV
13862.67,2023-06-11T08:42:13.599Z,32.7744472,35.0245145,219.985,0.885,0.99,8562,31333.6,1.26,3,MSLV
13962.215,2023-06-11T08:42:13.700Z,32.7744466,35.0245134,219.86,0.966,0.89,8562,31333.7,1.26,3,MSLV
14061.76,2023-06-11T08:42:13.799Z,32.7744467,35.0245124,219.848,0.853,0.97,8562,31333.8,1.26,3,MSLV
14161.9536,2023-06-11T08:42:13.900Z,32.774446,35.0245114,219.766,0.912,0.86,8562,31333.9,1.29,3,MSLV
14262.147200000001,2023-06-11T08:42:14.000Z,32.7744453,35.0245105,219.641,0.84,0.91,8562,31334,1.29,3,MSLV
14362.340800000002,2023-06-11T08:42:14.099Z,32.7744447,35.0245095,219.604,0.934,0.84,8562,31334.1,1.26,3,MSLV
14462.534400000002,2023-06-11T08:42:14.200Z,32.7744439,35.0245085,219.498,0.927,0.93,8562,31334.2,1.35,3,MSLV
14562.728000000003,2023-06-11T08:42:14.299Z,32.7744431,35.0245073,219.418,0.993,0.93,8562,31334.3,1.26,3,MSLV
14662.921600000003,2023-06-11T08:42:14.400Z,32.7744426,35.0245064,219.31,0.91,0.99,8562,31334.4,1.26,3,MSLV
14763.115200000004,2023-06-11T08:42:14.500Z,32.7744417,35.0245053,219.186,1.02,0.91,8562,31334.5,1.26,3,MSLV
14863.308800000004,2023-06-11T08:42:14.599Z,32.774441,35.0245044,219.102,0.851,1.02,8562,31334.6,1.26,3,MSLV
14963.502400000005,2023-06-11T08:42:14.700Z,32.7744405,35.024503,219.02,1.207,0.85,8562,31334.7,1.26,3,MSLV
15063.696,2023-06-11T08:42:14.799Z,32.7744406,35.0245019,219.021,1.139,1.21,8562,31334.8,1.26,3,MSLV
15163.3314,2023-06-11T08:42:14.900Z,32.774441,35.0245012,219.016,0.875,1.14,8562,31334.9,1.26,3,MSLV
15262.966799999998,2023-06-11T08:42:15.000Z,32.7744409,35.0245004,218.912,1.005,0.88,8562,31335,1.26,3,MSLV
15362.602199999998,2023-06-11T08:42:15.099Z,32.7744409,35.0244995,218.904,0.988,1.01,8562,31335.1,1.26,3,MSLV
15462.237599999997,2023-06-11T08:42:15.200Z,32.7744411,35.0244991,218.788,1.129,0.99,8562,31335.2,1.26,3,MSLV
15561.872999999996,2023-06-11T08:42:15.299Z,32.7744414,35.0244984,218.769,1.248,1.13,8562,31335.3,1.26,3,MSLV
15661.508399999995,2023-06-11T08:42:15.400Z,32.774442,35.0244977,218.733,1.111,1.25,8562,31335.4,1.32,3,MSLV
15761.143799999994,2023-06-11T08:42:15.500Z,32.7744427,35.024497,218.708,1.266,1.11,8562,31335.5,1.32,3,MSLV
15860.779199999994,2023-06-11T08:42:15.599Z,32.7744434,35.0244963,218.703,0.95,1.27,8562,31335.6,1.32,3,MSLV
15960.414599999993,2023-06-11T08:42:15.700Z,32.7744445,35.0244956,218.672,1.255,0.95,8562,31335.7,1.32,3,MSLV
16060.05,2023-06-11T08:42:15.799Z,32.7744453,35.0244946,218.667,1.218,1.25,8562,31335.8,1.26,3,MSLV
16160.75,2023-06-11T08:42:15.900Z,32.7744458,35.0244938,218.595,1.26,1.22,8562,31335.9,1.26,3,MSLV
16261.45,2023-06-11T08:42:16.000Z,32.7744463,35.0244933,218.612,0.918,1.26,8562,31336,1.26,3,MSLV
16362.150000000001,2023-06-11T08:42:16.099Z,32.7744468,35.0244929,218.588,0.982,0.92,8562,31336.1,1.26,3,MSLV
16462.850000000002,2023-06-11T08:42:16.200Z,32.7744472,35.0244924,218.509,0.947,0.99,8562,31336.2,1.26,3,MSLV
16563.550000000003,2023-06-11T08:42:16.299Z,32.7744477,35.0244919,218.444,1.101,0.95,8562,31336.3,1.26,3,MSLV
16664.250000000004,2023-06-11T08:42:16.400Z,32.7744482,35.0244916,218.373,0.938,1.1,8562,31336.4,1.26,3,MSLV
16764.950000000004,2023-06-11T08:42:16.500Z,32.7744491,35.0244914,218.347,1.2,0.94,8562,31336.5,1.26,3,MSLV
16865.650000000005,2023-06-11T08:42:16.599Z,32.7744497,35.0244909,218.32,1.095,1.2,8562,31336.6,1.26,3,MSLV
16966.350000000006,2023-06-11T08:42:16.700Z,32.7744501,35.0244905,218.266,0.902,1.1,8562,31336.7,1.26,3,MSLV
17067.05,2023-06-11T08:42:16.799Z,32.7744506,35.0244901,218.21,0.916,0.9,8562,31336.8,1.26,3,MSLV
17166.747199999998,2023-06-11T08:42:16.900Z,32.7744512,35.0244896,218.147,0.997,0.92,8562,31336.9,1.26,3,MSLV
17266.444399999997,2023-06-11T08:42:17.000Z,32.7744516,35.0244891,218.186,0.839,1,8562,31337,1.26,3,MSLV
17366.141599999995,2023-06-11T08:42:17.099Z,32.7744524,35.0244885,218.154,1.034,0.84,8562,31337.1,1.26,3,MSLV
17465.838799999994,2023-06-11T08:42:17.200Z,32.774453,35.024488,218.114,1.055,1.03,8562,31337.2,1.26,3,MSLV
17565.535999999993,2023-06-11T08:42:17.299Z,32.7744533,35.0244874,218.134,0.881,1.06,8562,31337.3,1.26,3,MSLV
17665.23319999999,2023-06-11T08:42:17.400Z,32.7744538,35.0244872,218.027,1.057,0.89,8562,31337.4,1.26,3,MSLV
17764.93039999999,2023-06-11T08:42:17.500Z,32.7744541,35.0244867,217.989,1.04,1.06,8562,31337.5,1.26,3,MSLV
17864.62759999999,2023-06-11T08:42:17.599Z,32.7744545,35.0244864,217.933,0.884,1.04,8562,31337.6,1.26,3,MSLV
17964.324799999988,2023-06-11T08:42:17.700Z,32.7744553,35.0244861,217.885,1.132,0.88,8562,31337.7,1.26,3,MSLV
18064.022,2023-06-11T08:42:17.799Z,32.7744561,35.0244861,217.91,1.166,1.13,8562,31337.8,1.26,3,MSLV
18164.6424,2023-06-11T08:42:17.900Z,32.7744566,35.0244856,217.896,1.009,1.17,8562,31337.9,1.26,3,MSLV
18265.2628,2023-06-11T08:42:18.000Z,32.7744572,35.0244852,217.867,0.998,1.01,8562,31338,1.32,3,MSLV
18365.8832,2023-06-11T08:42:18.099Z,32.7744577,35.0244849,217.858,0.974,1,8562,31338.1,1.26,3,MSLV
18466.5036,2023-06-11T08:42:18.200Z,32.7744582,35.0244842,217.793,1.18,0.98,8562,31338.2,1.26,3,MSLV
18567.124,2023-06-11T08:42:18.299Z,32.7744585,35.0244837,217.741,0.93,1.18,8562,31338.3,1.26,3,MSLV
18667.7444,2023-06-11T08:42:18.400Z,32.7744591,35.0244832,217.718,1.058,0.93,8562,31338.4,1.26,3,MSLV
18768.3648,2023-06-11T08:42:18.500Z,32.7744596,35.0244825,217.733,0.97,1.06,8562,31338.5,1.26,3,MSLV
18868.9852,2023-06-11T08:42:18.599Z,32.7744601,35.0244822,217.657,0.958,0.97,8562,31338.6,1.26,3,MSLV
18969.6056,2023-06-11T08:42:18.700Z,32.7744607,35.024482,217.671,0.847,0.96,8562,31338.7,1.26,3,MSLV
19070.226,2023-06-11T08:42:18.799Z,32.7744611,35.0244816,217.596,0.873,0.85,8562,31338.8,1.26,3,MSLV
19169.8256,2023-06-11T08:42:18.900Z,32.7744616,35.0244815,217.537,0.872,0.87,8562,31338.9,1.26,3,MSLV
19269.4252,2023-06-11T08:42:19.000Z,32.7744623,35.0244813,217.514,1.058,0.88,8562,31339,1.26,3,MSLV
19369.024800000003,2023-06-11T08:42:19.099Z,32.7744627,35.0244812,217.534,0.778,1.06,8562,31339.1,1.26,3,MSLV
19468.624400000004,2023-06-11T08:42:19.200Z,32.7744632,35.0244808,217.431,0.953,0.78,8562,31339.2,1.26,3,MSLV
19568.224000000006,2023-06-11T08:42:19.299Z,32.7744637,35.0244805,217.431,0.862,0.96,8562,31339.3,1.26,3,MSLV
19667.823600000007,2023-06-11T08:42:19.400Z,32.7744642,35.0244798,217.38,1.043,0.86,8562,31339.4,1.29,3,MSLV
19767.42320000001,2023-06-11T08:42:19.500Z,32.7744649,35.0244793,217.327,1.079,1.04,8562,31339.5,1.26,3,MSLV
19867.02280000001,2023-06-11T08:42:19.599Z,32.7744654,35.0244787,217.333,1.031,1.08,8562,31339.6,1.29,3,MSLV
19966.62240000001,2023-06-11T08:42:19.700Z,32.7744661,35.024478,217.321,1.121,1.03,8562,31339.7,1.26,3,MSLV
20066.222,2023-06-11T08:42:19.799Z,32.7744664,35.0244774,217.342,0.72,1.12,8562,31339.8,1.26,3,MSLV
20166.181800000002,2023-06-11T08:42:19.900Z,32.7744669,35.0244768,217.332,0.965,0.73,8562,31339.9,1.29,3,MSLV
20266.141600000003,2023-06-11T08:42:20.000Z,32.7744674,35.0244763,217.293,0.833,0.97,8562,31340,1.26,3,MSLV
20366.101400000003,2023-06-11T08:42:20.099Z,32.7744682,35.0244759,217.255,1.015,0.83,8562,31340.1,1.26,3,MSLV
20466.061200000004,2023-06-11T08:42:20.200Z,32.7744687,35.0244754,217.249,0.916,1.02,8562,31340.2,1.26,3,MSLV
20566.021000000004,2023-06-11T08:42:20.299Z,32.7744695,35.0244751,217.204,1.004,0.92,8562,31340.3,1.26,3,MSLV
