cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
2168.681,2023-06-08T12:23:01.300Z,32.7744345,35.0245898,215.502,0.036,0.08,8559,44581.3,1.76,3,MSLV
2268.733,2023-06-08T12:23:01.400Z,32.7744346,35.0245898,215.497,0.075,0.04,8559,44581.4,1.75,3,MSLV
2368.7850000000003,2023-06-08T12:23:01.500Z,32.7744347,35.0245897,215.495,0.052,0.08,8559,44581.5,1.75,3,MSLV
2468.8370000000004,2023-06-08T12:23:01.599Z,32.7744347,35.0245897,215.495,0.035,0.05,8559,44581.6,1.75,3,MSLV
2568.8890000000006,2023-06-08T12:23:01.699Z,32.7744347,35.0245897,215.479,0.064,0.04,8559,44581.7,1.52,3,MSLV
2668.9410000000007,2023-06-08T12:23:01.800Z,32.7744349,35.0245896,215.471,0.101,0.06,8559,44581.8,1.52,3,MSLV
2768.993000000001,2023-06-08T12:23:01.900Z,32.774435,35.0245896,215.473,0.034,0.1,8559,44581.9,1.54,3,MSLV
2869.045000000001,2023-06-08T12:23:02.000Z,32.774435,35.0245895,215.439,0.063,0.04,8559,44582,1.52,3,MSLV
2969.097000000001,2023-06-08T12:23:02.099Z,32.774435,35.0245895,215.417,0.033,0.06,8559,44582.1,1.52,3,MSLV
3069.149,2023-06-08T12:23:02.199Z,32.7744351,35.0245894,215.386,0.031,0.03,8559,44582.2,1.52,3,MSLV
3169.0731,2023-06-08T12:23:02.300Z,32.7744351,35.0245893,215.359,0.015,0.03,8559,44582.3,1.52,3,MSLV
3268.9972000000002,2023-06-08T12:23:02.400Z,32.7744351,35.0245893,215.342,0.026,0.02,8559,44582.4,1.52,3,MSLV
3368.9213000000004,2023-06-08T12:23:02.500Z,32.7744353,35.0245893,215.329,0.066,0.03,8559,44582.5,1.54,3,MSLV
3468.8454000000006,2023-06-08T12:23:02.599Z,32.7744353,35.0245892,215.306,0.009,0.07,8559,44582.6,1.52,3,MSLV
3568.769500000001,2023-06-08T12:23:02.699Z,32.7744354,35.0245892,215.277,0.031,0.01,8559,44582.7,1.52,3,MSLV
3668.693600000001,2023-06-08T12:23:02.800Z,32.7744355,35.0245891,215.244,0.071,0.03,8559,44582.8,1.52,3,MSLV
3768.617700000001,2023-06-08T12:23:02.900Z,32.7744355,35.024589,215.21,0.051,0.07,8559,44582.9,1.52,3,MSLV
3868.5418000000013,2023-06-08T12:23:03.000Z,32.7744356,35.0245889,215.183,0.027,0.05,8559,44583,1.42,3,MSLV
3968.4659000000015,2023-06-08T12:23:03.099Z,32.7744357,35.0245889,215.166,0.026,0.03,8559,44583.1,1.44,3,MSLV
4068.39,2023-06-08T12:23:03.199Z,32.7744358,35.0245888,215.142,0.019,0.03,8559,44583.2,1.42,3,MSLV
4168.5188,2023-06-08T12:23:03.300Z,32.7744359,35.0245887,215.114,0.042,0.02,8559,44583.3,1.42,3,MSLV
4268.6476,2023-06-08T12:23:03.400Z,32.7744361,35.0245887,215.108,0.046,0.04,8559,44583.4,1.42,3,MSLV
4368.776400000001,2023-06-08T12:23:03.500Z,32.7744362,35.0245887,215.103,0.01,0.05,8559,44583.5,1.42,3,MSLV
4468.905200000001,2023-06-08T12:23:03.599Z,32.7744363,35.0245887,215.084,0.043,0.01,8559,44583.6,1.52,3,MSLV
4569.0340000000015,2023-06-08T12:23:03.699Z,32.7744363,35.0245888,215.083,0.039,0.05,8559,44583.7,1.52,3,MSLV
4669.162800000002,2023-06-08T12:23:03.800Z,32.7744364,35.0245888,215.077,0.055,0.04,8559,44583.8,1.52,3,MSLV
4769.291600000002,2023-06-08T12:23:03.900Z,32.7744364,35.0245889,215.078,0.072,0.05,8559,44583.9,1.52,3,MSLV
4869.420400000003,2023-06-08T12:23:04.000Z,32.7744364,35.0245889,215.066,0.057,0.07,8559,44584,1.52,3,MSLV
4969.549200000003,2023-06-08T12:23:04.099Z,32.7744364,35.0245889,215.055,0.009,0.06,8559,44584.1,1.52,3,MSLV
5069.678,2023-06-08T12:23:04.199Z,32.7744365,35.024589,215.051,0.075,0.01,8559,44584.2,1.52,3,MSLV
5169.654399999999,2023-06-08T12:23:04.300Z,32.7744365,35.024589,215.041,0.061,0.08,8559,44584.3,1.52,3,MSLV
5269.630799999999,2023-06-08T12:23:04.400Z,32.7744366,35.024589,215.034,0.019,0.06,8559,44584.4,1.42,3,MSLV
5369.607199999999,2023-06-08T12:23:04.500Z,32.7744366,35.0245891,215.032,0.057,0.02,8559,44584.5,1.42,3,MSLV
5469.583599999998,2023-06-08T12:23:04.599Z,32.7744367,35.0245891,215.022,0.046,0.06,8559,44584.6,1.42,3,MSLV
5569.559999999998,2023-06-08T12:23:04.699Z,32.7744367,35.0245891,215.023,0.007,0.05,8559,44584.7,1.42,3,MSLV
5669.536399999997,2023-06-08T12:23:04.800Z,32.7744367,35.0245892,215.017,0.064,0.02,8559,44584.8,1.42,3,MSLV
5769.512799999997,2023-06-08T12:23:04.900Z,32.7744369,35.0245892,214.998,0.007,0.07,8559,44584.9,1.42,3,MSLV
5869.489199999996,2023-06-08T12:23:05.000Z,32.7744369,35.0245892,214.987,0.043,0.01,8559,44585,1.42,3,MSLV
5969.465599999996,2023-06-08T12:23:05.099Z,32.7744369,35.0245892,214.99,0.036,0.04,8559,44585.1,1.42,3,MSLV
6069.442,2023-06-08T12:23:05.199Z,32.7744371,35.0245892,214.966,0.043,0.04,8559,44585.2,1.42,3,MSLV
6169.5087,2023-06-08T12:23:05.300Z,32.7744371,35.0245892,214.963,0.024,0.05,8559,44585.3,1.42,3,MSLV
6269.575400000001,2023-06-08T12:23:05.400Z,32.7744372,35.0245893,214.955,0.045,0.02,8559,44585.4,1.42,3,MSLV
6369.642100000001,2023-06-08T12:23:05.500Z,32.7744374,35.0245893,214.938,0.046,0.04,8559,44585.5,1.42,3,MSLV
6469.708800000001,2023-06-08T12:23:05.599Z,32.7744374,35.0245893,214.923,0.035,0.05,8559,44585.6,1.42,3,MSLV
6569.775500000002,2023-06-08T12:23:05.699Z,32.7744376,35.0245893,214.921,0.057,0.04,8559,44585.7,1.42,3,MSLV
6669.842200000002,2023-06-08T12:23:05.800Z,32.7744376,35.0245894,214.91,0.026,0.06,8559,44585.8,1.42,3,MSLV
6769.908900000002,2023-06-08T12:23:05.900Z,32.7744378,35.0245894,214.909,0.018,0.03,8559,44585.9,1.42,3,MSLV
6869.9756000000025,2023-06-08T12:23:06.000Z,32.7744379,35.0245894,214.894,0.019,0.02,8559,44586,1.42,3,MSLV
6970.042300000003,2023-06-08T12:23:06.099Z,32.774438,35.0245893,214.895,0.107,0.04,8559,44586.1,1.42,3,MSLV
7070.109,2023-06-08T12:23:06.199Z,32.7744381,35.0245893,214.88,0.084,0.11,8559,44586.2,1.42,3,MSLV
7169.610500000001,2023-06-08T12:23:06.300Z,32.7744381,35.0245892,214.878,0.086,0.09,8559,44586.3,1.42,3,MSLV
7269.112000000001,2023-06-08T12:23:06.400Z,32.7744383,35.0245891,214.882,0.111,0.09,8559,44586.4,1.42,3,MSLV
7368.613500000001,2023-06-08T12:23:06.500Z,32.7744382,35.024589,214.871,0.241,0.11,8559,44586.5,1.42,3,MSLV
7468.115000000002,2023-06-08T12:23:06.599Z,32.7744383,35.0245887,214.875,0.276,0.24,8559,44586.6,1.42,3,MSLV
7567.616500000002,2023-06-08T12:23:06.699Z,32.7744383,35.0245885,214.878,0.237,0.28,8559,44586.7,1.48,3,MSLV
7667.118000000002,2023-06-08T12:23:06.800Z,32.7744381,35.0245883,214.893,0.315,0.24,8559,44586.8,1.48,3,MSLV
7766.6195000000025,2023-06-08T12:23:06.900Z,32.7744381,35.0245881,214.886,0.292,0.32,8559,44586.9,1.48,3,MSLV
7866.121000000003,2023-06-08T12:23:07.000Z,32.7744382,35.0245878,214.879,0.257,0.29,8559,44587,1.42,3,MSLV
7965.622500000003,2023-06-08T12:23:07.099Z,32.774438,35.0245876,214.87,0.335,0.26,8559,44587.1,1.42,3,MSLV
8065.124,2023-06-08T12:23:07.199Z,32.774438,35.0245873,214.871,0.388,0.33,8559,44587.2,1.42,3,MSLV
8165.3387999999995,2023-06-08T12:23:07.300Z,32.7744379,35.0245869,214.872,0.419,0.39,8559,44587.3,1.42,3,MSLV
8265.5536,2023-06-08T12:23:07.400Z,32.774438,35.0245865,214.88,0.427,0.42,8559,44587.4,1.52,3,MSLV
8365.768399999999,2023-06-08T12:23:07.500Z,32.7744383,35.0245859,214.863,0.604,0.43,8559,44587.5,1.52,3,MSLV
8465.983199999999,2023-06-08T12:23:07.599Z,32.7744384,35.0245852,214.84,0.674,0.6,8559,44587.6,1.52,3,MSLV
8566.197999999999,2023-06-08T12:23:07.699Z,32.7744385,35.0245845,214.89,0.604,0.68,8559,44587.7,1.52,3,MSLV
8666.412799999998,2023-06-08T12:23:07.800Z,32.7744385,35.0245839,214.866,0.636,0.61,8559,44587.8,1.52,3,MSLV
8766.627599999998,2023-06-08T12:23:07.900Z,32.7744384,35.0245831,214.852,0.747,0.64,8559,44587.9,1.52,3,MSLV
8866.842399999998,2023-06-08T12:23:08.000Z,32.7744383,35.0245825,214.911,0.673,0.75,8559,44588,1.52,3,MSLV
8967.057199999997,2023-06-08T12:23:08.099Z,32.7744381,35.0245817,214.84,0.724,0.68,8559,44588.1,1.52,3,MSLV
9067.272,2023-06-08T12:23:08.199Z,32.7744378,35.0245808,214.853,0.854,0.73,8559,44588.2,1.52,3,MSLV
9167.881800000001,2023-06-08T12:23:08.300Z,32.7744375,35.0245802,214.884,0.757,0.85,8559,44588.3,1.52,3,MSLV
9268.491600000001,2023-06-08T12:23:08.400Z,32.7744371,35.0245794,214.88,0.798,0.76,8559,44588.4,1.52,3,MSLV
9369.101400000001,2023-06-08T12:23:08.500Z,32.7744369,35.0245784,214.838,0.953,0.8,8559,44588.5,1.52,3,MSLV
9469.711200000002,2023-06-08T12:23:08.599Z,32.7744365,35.0245774,214.897,1.075,0.95,8559,44588.6,1.42,3,MSLV
9570.321000000002,2023-06-08T12:23:08.699Z,32.774436,35.0245764,214.823,1.072,1.08,8559,44588.7,1.42,3,MSLV
9670.930800000002,2023-06-08T12:23:08.800Z,32.7744354,35.0245753,214.823,1.225,1.07,8559,44588.8,1.42,3,MSLV
9771.540600000002,2023-06-08T12:23:08.900Z,32.7744353,35.0245743,214.823,1.006,1.23,8559,44588.9,1.42,3,MSLV
9872.150400000002,2023-06-08T12:23:09.000Z,32.7744349,35.0245731,214.821,1.148,1.01,8559,44589,1.52,3,MSLV
9972.760200000002,2023-06-08T12:23:09.099Z,32.7744349,35.0245718,214.873,1.261,1.15,8559,44589.1,1.52,3,MSLV
10073.37,2023-06-08T12:23:09.199Z,32.7744347,35.0245706,214.836,1.121,1.26,8559,44589.2,1.42,3,MSLV
10172.9912,2023-06-08T12:23:09.300Z,32.7744349,35.0245694,214.838,1.167,1.12,8559,44589.3,1.42,3,MSLV
10272.6124,2023-06-08T12:23:09.400Z,32.7744352,35.0245682,214.844,1.119,1.17,8559,44589.4,1.42,3,MSLV
10372.2336,2023-06-08T12:23:09.500Z,32.774435,35.0245674,214.842,0.828,1.12,8559,44589.5,1.42,3,MSLV
10471.8548,2023-06-08T12:23:09.599Z,32.7744352,35.0245665,214.859,0.879,0.83,8559,44589.6,1.42,3,MSLV
10571.475999999999,2023-06-08T12:23:09.699Z,32.7744352,35.0245654,214.871,0.97,0.88,8559,44589.7,1.42,3,MSLV
10671.097199999998,2023-06-08T12:23:09.800Z,32.7744351,35.0245647,214.852,0.734,0.97,8559,44589.8,1.5,3,MSLV
10770.718399999998,2023-06-08T12:23:09.900Z,32.7744351,35.0245639,214.87,0.688,0.73,8559,44589.9,1.42,3,MSLV
10870.339599999998,2023-06-08T12:23:10.000Z,32.7744351,35.0245629,214.859,0.915,0.69,8559,44590,1.42,3,MSLV
10969.960799999997,2023-06-08T12:23:10.099Z,32.7744351,35.0245623,214.893,0.639,0.91,8559,44590.1,1.42,3,MSLV
11069.582,2023-06-08T12:23:10.199Z,32.774435,35.0245614,214.855,0.837,0.64,8559,44590.2,1.5,3,MSLV
11169.52,2023-06-08T12:23:10.300Z,32.7744348,35.0245601,214.852,1.097,0.84,8559,44590.3,1.5,3,MSLV
11269.458,2023-06-08T12:23:10.400Z,32.7744348,35.0245592,214.889,0.939,1.1,8559,44590.4,1.42,3,MSLV
11369.396,2023-06-08T12:23:10.500Z,32.7744345,35.0245583,214.822,0.865,0.94,8559,44590.5,1.5,3,MSLV
11469.334,2023-06-08T12:23:10.599Z,32.7744344,35.0245573,214.956,0.934,0.87,8559,44590.6,1.42,3,MSLV
11569.272,2023-06-08T12:23:10.699Z,32.7744338,35.0245566,215.042,0.863,0.95,8559,44590.7,1.42,3,MSLV
11669.210000000001,2023-06-08T12:23:10.800Z,32.7744339,35.0245556,215.025,0.935,0.9,8559,44590.8,1.5,3,MSLV
11769.148000000001,2023-06-08T12:23:10.900Z,32.7744341,35.0245546,215.051,0.994,0.95,8559,44590.9,1.5,3,MSLV
11869.086000000001,2023-06-08T12:23:11.000Z,32.774434,35.0245535,215.021,1.032,1.01,8559,44591,1.5,3,MSLV
11969.024000000001,2023-06-08T12:23:11.099Z,32.774434,35.0245525,215.15,0.915,1.04,8559,44591.1,1.42,3,MSLV
12068.962,2023-06-08T12:23:11.199Z,32.7744339,35.0245517,215.24,0.787,0.96,8559,44591.2,1.42,3,MSLV
12168.9026,2023-06-08T12:23:11.300Z,32.7744335,35.0245508,215.317,0.866,0.88,8559,44591.3,1.42,3,MSLV
12268.8432,2023-06-08T12:23:11.400Z,32.7744333,35.0245499,215.36,0.827,0.98,8559,44591.4,1.42,3,MSLV
12368.7838,2023-06-08T12:23:11.500Z,32.7744331,35.0245489,215.38,0.956,0.94,8559,44591.5,1.42,3,MSLV
12468.7244,2023-06-08T12:23:11.599Z,32.7744331,35.0245479,215.401,0.906,1.04,8559,44591.6,1.42,3,MSLV
12568.664999999999,2023-06-08T12:23:11.699Z,32.7744326,35.0245468,215.447,1.065,0.98,8559,44591.7,1.54,3,MSLV
12668.605599999999,2023-06-08T12:23:11.800Z,32.7744324,35.024546,215.481,0.786,1.14,8559,44591.8,1.54,3,MSLV
12768.546199999999,2023-06-08T12:23:11.900Z,32.7744324,35.024545,215.488,0.947,0.88,8559,44591.9,1.54,3,MSLV
12868.486799999999,2023-06-08T12:23:12.000Z,32.7744321,35.0245439,215.487,0.935,1.01,8559,44592,1.54,3,MSLV
12968.427399999999,2023-06-08T12:23:12.099Z,32.7744319,35.0245429,215.466,0.926,0.98,8559,44592.1,1.54,3,MSLV
13068.368,2023-06-08T12:23:12.199Z,32.774432,35.0245418,215.52,0.994,0.96,8559,44592.2,1.54,3,MSLV
13168.182200000001,2023-06-08T12:23:12.300Z,32.7744312,35.0245405,215.452,1.153,1.04,8559,44592.3,1.54,3,MSLV
13267.996400000002,2023-06-08T12:23:12.400Z,32.774431,35.0245396,215.511,0.982,1.17,8559,44592.4,1.54,3,MSLV
13367.810600000003,2023-06-08T12:23:12.500Z,32.7744308,35.0245385,215.485,0.987,1.01,8559,44592.5,1.54,3,MSLV
13467.624800000003,2023-06-08T12:23:12.599Z,32.7744304,35.0245373,215.423,1.033,1,8559,44592.6,1.54,3,MSLV
13567.439000000004,2023-06-08T12:23:12.699Z,32.7744299,35.0245363,215.446,1.048,1.04,8559,44592.7,1.54,3,MSLV
13667.253200000005,2023-06-08T12:23:12.800Z,32.7744292,35.0245352,215.442,1.136,1.05,8559,44592.8,1.54,3,MSLV
13767.067400000005,2023-06-08T12:23:12.900Z,32.7744288,35.024534,215.424,1.151,1.14,8559,44592.9,1.54,3,MSLV
13866.881600000006,2023-06-08T12:23:13.000Z,32.7744283,35.0245328,215.419,1.138,1.15,8559,44593,1.54,3,MSLV
13966.695800000007,2023-06-08T12:23:13.099Z,32.7744276,35.0245316,215.372,1.236,1.14,8559,44593.1,1.54,3,MSLV
14066.51,2023-06-08T12:23:13.199Z,32.7744274,35.0245304,215.384,1.112,1.24,8559,44593.2,1.54,3,MSLV
14166.4334,2023-06-08T12:23:13.300Z,32.7744272,35.0245294,215.393,0.954,1.11,8559,44593.3,1.54,3,MSLV
14266.3568,2023-06-08T12:23:13.400Z,32.7744267,35.0245285,215.431,0.956,0.95,8559,44593.4,1.54,3,MSLV
14366.2802,2023-06-08T12:23:13.500Z,32.7744264,35.0245279,215.403,0.707,0.96,8559,44593.5,1.54,3,MSLV
14466.203599999999,2023-06-08T12:23:13.599Z,32.7744262,35.0245271,215.394,0.723,0.71,8559,44593.6,1.54,3,MSLV
14566.126999999999,2023-06-08T12:23:13.699Z,32.7744264,35.0245267,215.414,0.431,0.72,8559,44593.7,1.54,3,MSLV
14666.050399999998,2023-06-08T12:23:13.800Z,32.7744267,35.0245263,215.43,0.43,0.43,8559,44593.8,1.54,3,MSLV
14765.973799999998,2023-06-08T12:23:13.900Z,32.7744266,35.0245259,215.456,0.346,0.43,8559,44593.9,1.64,3,MSLV
14865.897199999998,2023-06-08T12:23:14.000Z,32.7744268,35.0245254,215.453,0.485,0.36,8559,44594,1.56,3,MSLV
14965.820599999997,2023-06-08T12:23:14.099Z,32.7744272,35.0245248,215.452,0.687,0.5,8559,44594.1,1.56,3,MSLV
15065.744,2023-06-08T12:23:14.199Z,32.7744275,35.0245244,215.447,0.604,0.69,8559,44594.2,1.66,3,MSLV
15165.984,2023-06-08T12:23:14.300Z,32.7744282,35.0245238,215.417,0.932,0.61,8559,44594.3,1.56,3,MSLV
15266.224,2023-06-08T12:23:14.400Z,32.7744289,35.024523,215.515,0.906,0.93,8559,44594.4,1.56,3,MSLV
15366.464,2023-06-08T12:23:14.500Z,32.7744292,35.024522,215.476,0.967,0.92,8559,44594.5,1.54,3,MSLV
15466.704,2023-06-08T12:23:14.599Z,32.7744301,35.0245214,215.476,0.984,0.97,8559,44594.6,1.56,3,MSLV
15566.944,2023-06-08T12:23:14.699Z,32.7744308,35.0245205,215.492,0.998,0.98,8559,44594.7,1.54,3,MSLV
15667.184,2023-06-08T12:23:14.800Z,32.7744314,35.0245196,215.474,1.11,1,8559,44594.8,1.54,3,MSLV
15767.423999999999,2023-06-08T12:23:14.900Z,32.7744322,35.0245187,215.513,1.099,1.11,8559,44594.9,1.54,3,MSLV
15867.663999999999,2023-06-08T12:23:15.000Z,32.7744329,35.024518,215.508,1.007,1.1,8559,44595,1.54,3,MSLV
15967.903999999999,2023-06-08T12:23:15.099Z,32.7744334,35.0245171,215.523,1.028,1.01,8559,44595.1,1.54,3,MSLV
16068.144,2023-06-08T12:23:15.199Z,32.7744342,35.0245163,215.467,1.2,1.03,8559,44595.2,1.42,3,MSLV
16168.1216,2023-06-08T12:23:15.300Z,32.7744348,35.0245156,215.478,1.056,1.2,8559,44595.3,1.42,3,MSLV
16268.0992,2023-06-08T12:23:15.400Z,32.7744355,35.024515,215.522,1.164,1.06,8559,44595.4,1.42,3,MSLV
16368.0768,2023-06-08T12:23:15.500Z,32.7744362,35.0245143,215.521,1.089,1.17,8559,44595.5,1.42,3,MSLV
16468.0544,2023-06-08T12:23:15.599Z,32.7744369,35.0245135,215.551,1.047,1.09,8559,44595.6,1.42,3,MSLV
16568.032,2023-06-08T12:23:15.699Z,32.7744376,35.0245126,215.472,1.194,1.05,8559,44595.7,1.42,3,MSLV
16668.009599999998,2023-06-08T12:23:15.800Z,32.7744384,35.0245117,215.531,1.188,1.2,8559,44595.8,1.42,3,MSLV
16767.987199999996,2023-06-08T12:23:15.900Z,32.7744393,35.024511,215.576,1.087,1.19,8559,44595.9,1.42,3,MSLV
16867.964799999994,2023-06-08T12:23:16.000Z,32.77444,35.0245102,215.643,1.026,1.09,8559,44596,1.42,3,MSLV
16967.942399999993,2023-06-08T12:23:16.099Z,32.7744408,35.0245096,215.67,1.052,1.03,8559,44596.1,1.42,3,MSLV
17067.92,2023-06-08T12:23:16.199Z,32.7744416,35.0245086,215.653,1.132,1.06,8559,44596.2,1.44,3,MSLV
17168.1488,2023-06-08T12:23:16.300Z,32.7744426,35.0245079,215.647,1.255,1.13,8559,44596.3,1.44,3,MSLV
17268.3776,2023-06-08T12:23:16.400Z,32.7744432,35.0245072,215.74,0.971,1.26,8559,44596.4,1.42,3,MSLV
17368.6064,2023-06-08T12:23:16.500Z,32.7744439,35.0245063,215.748,1.17,0.98,8559,44596.5,1.42,3,MSLV
17468.8352,2023-06-08T12:23:16.599Z,32.7744449,35.0245055,215.76,1.255,1.18,8559,44596.6,1.42,3,MSLV
17569.064000000002,2023-06-08T12:23:16.699Z,32.7744454,35.0245046,215.794,1.026,1.26,8559,44596.7,1.42,3,MSLV
17669.292800000003,2023-06-08T12:23:16.800Z,32.7744463,35.0245037,215.78,1.162,1.03,8559,44596.8,1.42,3,MSLV
17769.521600000004,2023-06-08T12:23:16.900Z,32.774447,35.0245028,215.786,1.154,1.16,8559,44596.9,1.42,3,MSLV
17869.750400000004,2023-06-08T12:23:17.000Z,32.7744476,35.0245017,215.821,1.155,1.16,8559,44597,1.42,3,MSLV
17969.979200000005,2023-06-08T12:23:17.099Z,32.7744483,35.0245009,215.818,1.106,1.16,8559,44597.1,1.42,3,MSLV
18070.208,2023-06-08T12:23:17.199Z,32.774449,35.0245002,215.833,1.042,1.11,8559,44597.2,1.42,3,MSLV
18170.1498,2023-06-08T12:23:17.300Z,32.7744496,35.0244993,215.804,1.107,1.04,8559,44597.3,1.42,3,MSLV
18270.0916,2023-06-08T12:23:17.400Z,32.7744503,35.0244983,215.815,1.247,1.11,8559,44597.4,1.42,3,MSLV
18370.0334,2023-06-08T12:23:17.500Z,32.7744511,35.0244973,215.858,1.259,1.25,8559,44597.5,1.42,3,MSLV
18469.9752,2023-06-08T12:23:17.599Z,32.7744519,35.0244964,215.892,1.248,1.26,8559,44597.6,1.42,3,MSLV
18569.917,2023-06-08T12:23:17.699Z,32.7744524,35.0244954,215.892,1.154,1.25,8559,44597.7,1.42,3,MSLV
18669.8588,2023-06-08T12:23:17.800Z,32.774453,35.0244944,215.85,1.179,1.16,8559,44597.8,1.42,3,MSLV
18769.800600000002,2023-06-08T12:23:17.900Z,32.7744537,35.0244934,215.876,1.203,1.18,8559,44597.9,1.42,3,MSLV
18869.742400000003,2023-06-08T12:23:18.000Z,32.7744544,35.0244923,215.888,1.245,1.2,8559,44598,1.42,3,MSLV
18969.684200000003,2023-06-08T12:23:18.099Z,32.7744552,35.0244915,215.928,1.165,1.24,8559,44598.1,1.42,3,MSLV
19069.626,2023-06-08T12:23:18.199Z,32.7744559,35.0244904,215.916,1.268,1.17,8559,44598.2,1.42,3,MSLV
19169.615,2023-06-08T12:23:18.300Z,32.7744567,35.0244895,215.952,1.209,1.27,8559,44598.3,1.42,3,MSLV
19269.604000000003,2023-06-08T12:23:18.400Z,32.7744576,35.0244885,215.909,1.29,1.21,8559,44598.4,1.42,3,MSLV
19369.593000000004,2023-06-08T12:23:18.500Z,32.7744584,35.0244875,215.952,1.35,1.29,8559,44598.5,1.5,3,MSLV
19469.582000000006,2023-06-08T12:23:18.599Z,32.7744593,35.0244863,216.009,1.462,1.35,8559,44598.6,1.42,3,MSLV
19569.571000000007,2023-06-08T12:23:18.699Z,32.77446,35.0244852,216.003,1.285,1.47,8559,44598.7,1.42,3,MSLV
19669.56000000001,2023-06-08T12:23:18.800Z,32.7744607,35.0244842,215.973,1.285,1.29,8559,44598.8,1.42,3,MSLV
19769.54900000001,2023-06-08T12:23:18.900Z,32.7744613,35.0244832,215.996,1.263,1.29,8559,44598.9,1.42,3,MSLV
19869.53800000001,2023-06-08T12:23:19.000Z,32.774462,35.0244821,215.997,1.359,1.26,8559,44599,1.42,3,MSLV
19969.527000000013,2023-06-08T12:23:19.099Z,32.7744627,35.0244812,216.039,1.194,1.36,8559,44599.1,1.42,3,MSLV
20069.516,2023-06-08T12:23:19.199Z,32.7744633,35.0244802,215.978,1.212,1.2,8559,44599.2,1.42,3,MSLV
20169.6168,2023-06-08T12:23:19.300Z,32.7744639,35.0244792,215.969,1.209,1.21,8559,44599.3,1.42,3,MSLV
20269.7176,2023-06-08T12:23:19.400Z,32.7744647,35.0244783,215.99,1.202,1.21,8559,44599.4,1.42,3,MSLV
20369.8184,2023-06-08T12:23:19.500Z,32.7744653,35.0244773,215.973,1.217,1.2,8559,44599.5,1.42,3,MSLV
20469.9192,2023-06-08T12:23:19.599Z,32.774466,35.0244764,216.044,1.175,1.22,8559,44599.6,1.42,3,MSLV
20570.02,2023-06-08T12:23:19.699Z,32.7744665,35.0244755,216.006,1.074,1.18,8559,44599.7,1.42,3,MSLV
