cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
2810.8862000000013,2023-06-08T12:15:12.000Z,32.7744735,35.0245777,226.818,0.1,0.01,8559,44112,2.98,3,MSLV
2911.0776000000014,2023-06-08T12:15:12.099Z,32.7744734,35.0245776,226.807,0.096,0.11,8559,44112.099,2.98,3,MSLV
3011.269,2023-06-08T12:15:12.199Z,32.7744732,35.0245775,226.818,0.059,0.1,8559,44112.199,2.98,3,MSLV
3111.1195,2023-06-08T12:15:12.298Z,32.774473,35.0245774,226.814,0.075,0.07,8559,44112.299,2.98,3,MSLV
3210.97,2023-06-08T12:15:12.398Z,32.774473,35.0245773,226.817,0.052,0.08,8559,44112.399,2.98,3,MSLV
3310.8205,2023-06-08T12:15:12.499Z,32.7744729,35.0245772,226.821,0.029,0.06,8559,44112.499,2.98,3,MSLV
3410.671,2023-06-08T12:15:12.599Z,32.7744726,35.024577,226.835,0.143,0.04,8559,44112.599,2.98,3,MSLV
3510.5215,2023-06-08T12:15:12.699Z,32.7744725,35.0245768,226.816,0.094,0.15,8559,44112.699,2.98,3,MSLV
3610.372,2023-06-08T12:15:12.798Z,32.7744723,35.0245767,226.821,0.029,0.1,8559,44112.799,2.98,3,MSLV
3710.2225,2023-06-08T12:15:12.898Z,32.7744722,35.0245767,226.821,0.016,0.04,8559,44112.899,2.98,3,MSLV
3810.073,2023-06-08T12:15:13.000Z,32.7744721,35.0245767,226.82,0.05,0.03,8559,44113,2.98,3,MSLV
3909.9235,2023-06-08T12:15:13.099Z,32.7744722,35.0245768,226.808,0.103,0.06,8559,44113.099,2.98,3,MSLV
4009.774,2023-06-08T12:15:13.199Z,32.774472,35.0245768,226.789,0.077,0.11,8559,44113.199,2.98,3,MSLV
4109.641,2023-06-08T12:15:13.298Z,32.774472,35.0245768,226.791,0.063,0.08,8559,44113.299,2.98,3,MSLV
4209.508,2023-06-08T12:15:13.398Z,32.7744718,35.0245769,226.783,0.104,0.07,8559,44113.399,2.98,3,MSLV
4309.375,2023-06-08T12:15:13.499Z,32.7744716,35.0245768,226.769,0.05,0.11,8559,44113.499,2.98,3,MSLV
4409.242,2023-06-08T12:15:13.599Z,32.7744715,35.0245768,226.783,0.054,0.05,8559,44113.599,2.98,3,MSLV
4509.109,2023-06-08T12:15:13.699Z,32.7744713,35.0245769,226.761,0.087,0.06,8559,44113.699,2.98,3,MSLV
4608.976000000001,2023-06-08T12:15:13.798Z,32.7744712,35.0245768,226.765,0.024,0.09,8559,44113.799,2.98,3,MSLV
4708.843000000001,2023-06-08T12:15:13.898Z,32.7744709,35.0245768,226.764,0.006,0.02,8559,44113.899,2.98,3,MSLV
4808.710000000001,2023-06-08T12:15:14.000Z,32.7744708,35.0245765,226.769,0.147,0.02,8559,44114,2.98,3,MSLV
4908.577000000001,2023-06-08T12:15:14.099Z,32.7744705,35.0245761,226.774,0.294,0.15,8559,44114.099,2.98,3,MSLV
5008.444,2023-06-08T12:15:14.199Z,32.7744705,35.0245757,226.768,0.377,0.3,8559,44114.199,2.98,3,MSLV
5108.3422,2023-06-08T12:15:14.298Z,32.7744707,35.0245753,226.762,0.507,0.38,8559,44114.299,2.98,3,MSLV
5208.2404,2023-06-08T12:15:14.398Z,32.7744705,35.0245752,226.806,0.118,0.51,8559,44114.399,2.98,3,MSLV
5308.138599999999,2023-06-08T12:15:14.499Z,32.7744707,35.0245746,226.775,0.535,0.14,8559,44114.499,2.98,3,MSLV
5408.036799999999,2023-06-08T12:15:14.599Z,32.7744708,35.0245745,226.783,0.305,0.54,8559,44114.599,2.98,3,MSLV
5507.934999999999,2023-06-08T12:15:14.699Z,32.7744713,35.024574,226.787,0.752,0.31,8559,44114.699,2.98,3,MSLV
5607.833199999998,2023-06-08T12:15:14.798Z,32.7744711,35.024574,226.801,0.281,0.75,8559,44114.799,2.98,3,MSLV
5707.731399999998,2023-06-08T12:15:14.898Z,32.7744715,35.0245733,226.778,0.771,0.3,8559,44114.899,2.98,3,MSLV
5807.6295999999975,2023-06-08T12:15:15.000Z,32.7744711,35.0245731,226.811,0.241,0.77,8559,44115,2.98,3,MSLV
5907.527799999997,2023-06-08T12:15:15.099Z,32.7744716,35.0245723,226.781,0.796,0.26,8559,44115.099,2.98,3,MSLV
6007.426,2023-06-08T12:15:15.199Z,32.7744715,35.0245722,226.815,0.275,0.8,8559,44115.199,2.98,3,MSLV
6107.6140000000005,2023-06-08T12:15:15.298Z,32.7744721,35.0245713,226.774,1.031,0.29,8559,44115.299,2.98,3,MSLV
6207.802000000001,2023-06-08T12:15:15.398Z,32.7744726,35.0245704,226.823,1.058,1.03,8559,44115.399,2.98,3,MSLV
6307.990000000001,2023-06-08T12:15:15.499Z,32.7744723,35.0245699,226.793,0.649,1.06,8559,44115.499,2.98,3,MSLV
6408.178000000001,2023-06-08T12:15:15.599Z,32.7744728,35.0245691,226.769,0.887,0.66,8559,44115.599,2.98,3,MSLV
6508.366000000001,2023-06-08T12:15:15.699Z,32.774473,35.0245684,226.731,0.872,0.89,8559,44115.699,2.98,3,MSLV
6608.554000000001,2023-06-08T12:15:15.798Z,32.774474,35.0245678,226.804,0.886,0.87,8559,44115.799,2.98,3,MSLV
6708.742000000001,2023-06-08T12:15:15.898Z,32.7744743,35.0245669,226.73,1.123,0.89,8559,44115.899,2.98,3,MSLV
6808.930000000001,2023-06-08T12:15:16.000Z,32.7744745,35.0245664,226.749,0.832,1.12,8559,44116,2.98,3,MSLV
6909.118000000001,2023-06-08T12:15:16.099Z,32.774475,35.0245656,226.708,0.997,0.83,8559,44116.099,2.98,3,MSLV
7009.306,2023-06-08T12:15:16.199Z,32.7744754,35.0245649,226.748,0.94,1,8559,44116.199,2.98,3,MSLV
7109.717799999999,2023-06-08T12:15:16.298Z,32.7744758,35.0245642,226.715,0.931,0.94,8559,44116.299,2.98,3,MSLV
7210.129599999999,2023-06-08T12:15:16.398Z,32.7744766,35.0245634,226.725,1.03,0.93,8559,44116.399,2.98,3,MSLV
7310.541399999999,2023-06-08T12:15:16.499Z,32.7744771,35.0245624,226.696,1.255,1.03,8559,44116.499,2.98,3,MSLV
7410.953199999999,2023-06-08T12:15:16.599Z,32.7744775,35.0245615,226.722,1.1,1.26,8559,44116.599,2.98,3,MSLV
7511.364999999999,2023-06-08T12:15:16.699Z,32.7744778,35.0245608,226.671,1.01,1.1,8559,44116.699,2.98,3,MSLV
7611.776799999999,2023-06-08T12:15:16.798Z,32.7744786,35.02456,226.708,1.069,1.01,8559,44116.799,2.98,3,MSLV
7712.188599999999,2023-06-08T12:15:16.898Z,32.774479,35.0245589,226.692,1.129,1.07,8559,44116.899,2.98,3,MSLV
7812.600399999998,2023-06-08T12:15:17.000Z,32.77448,35.0245582,226.689,1.203,1.13,8559,44117,2.98,3,MSLV
7913.012199999998,2023-06-08T12:15:17.099Z,32.7744806,35.0245573,226.66,1.318,1.2,8559,44117.099,2.95,3,MSLV
8013.424,2023-06-08T12:15:17.199Z,32.774481,35.0245564,226.669,1.22,1.32,8559,44117.199,2.62,3,MSLV
8113.3784,2023-06-08T12:15:17.298Z,32.7744816,35.0245556,226.681,1.17,1.22,8559,44117.299,2.62,3,MSLV
8213.3328,2023-06-08T12:15:17.398Z,32.7744825,35.0245549,226.626,1.264,1.17,8559,44117.399,2.62,3,MSLV
8313.2872,2023-06-08T12:15:17.499Z,32.7744826,35.024554,226.621,1.147,1.26,8559,44117.499,2.62,3,MSLV
8413.241600000001,2023-06-08T12:15:17.599Z,32.7744834,35.024553,226.533,1.358,1.15,8559,44117.599,2.62,3,MSLV
8513.196000000002,2023-06-08T12:15:17.699Z,32.774484,35.0245522,226.575,1.238,1.36,8559,44117.699,2.62,3,MSLV
8613.150400000002,2023-06-08T12:15:17.798Z,32.7744846,35.0245514,226.526,1.235,1.24,8559,44117.799,2.62,3,MSLV
8713.104800000003,2023-06-08T12:15:17.898Z,32.7744855,35.0245508,226.536,1.177,1.24,8559,44117.899,2.62,3,MSLV
8813.059200000003,2023-06-08T12:15:18.000Z,32.7744859,35.0245498,226.49,1.247,1.18,8559,44118,2.62,3,MSLV
8913.013600000004,2023-06-08T12:15:18.099Z,32.7744864,35.024549,226.47,1.204,1.25,8559,44118.099,2.62,3,MSLV
9012.968,2023-06-08T12:15:18.199Z,32.7744874,35.0245483,226.491,1.283,1.2,8559,44118.199,2.62,3,MSLV
9112.954000000002,2023-06-08T12:15:18.298Z,32.7744879,35.0245474,226.496,1.184,1.28,8559,44118.299,2.62,3,MSLV
9212.940000000002,2023-06-08T12:15:18.398Z,32.7744886,35.0245464,226.492,1.286,1.18,8559,44118.399,2.62,3,MSLV
9312.926000000003,2023-06-08T12:15:18.499Z,32.7744891,35.0245456,226.484,1.153,1.29,8559,44118.499,2.62,3,MSLV
9412.912000000004,2023-06-08T12:15:18.599Z,32.7744898,35.0245446,226.439,1.332,1.15,8559,44118.599,2.62,3,MSLV
9512.898000000005,2023-06-08T12:15:18.699Z,32.774491,35.0245441,226.551,1.345,1.33,8559,44118.699,2.62,3,MSLV
9612.884000000005,2023-06-08T12:15:18.798Z,32.7744919,35.0245433,226.529,1.451,1.35,8559,44118.799,2.62,3,MSLV
9712.870000000006,2023-06-08T12:15:18.898Z,32.7744922,35.0245424,226.526,1.239,1.46,8559,44118.899,2.62,3,MSLV
9812.856000000007,2023-06-08T12:15:19.000Z,32.7744928,35.0245414,226.457,1.305,1.24,8559,44119,2.62,3,MSLV
9912.842000000008,2023-06-08T12:15:19.099Z,32.7744932,35.0245406,226.467,1.117,1.31,8559,44119.099,2.62,3,MSLV
10012.828,2023-06-08T12:15:19.199Z,32.774494,35.0245395,226.425,1.365,1.12,8559,44119.199,2.62,3,MSLV
10113.0088,2023-06-08T12:15:19.298Z,32.7744945,35.0245386,226.456,1.245,1.36,8559,44119.299,2.62,3,MSLV
10213.1896,2023-06-08T12:15:19.398Z,32.7744953,35.0245376,226.444,1.355,1.25,8559,44119.399,2.62,3,MSLV
10313.3704,2023-06-08T12:15:19.499Z,32.7744957,35.0245368,226.431,1.213,1.36,8559,44119.499,2.62,3,MSLV
10413.5512,2023-06-08T12:15:19.599Z,32.7744961,35.0245358,226.413,1.194,1.21,8559,44119.599,2.62,3,MSLV
10513.732,2023-06-08T12:15:19.699Z,32.7744969,35.0245349,226.395,1.277,1.2,8559,44119.699,2.62,3,MSLV
10613.9128,2023-06-08T12:15:19.798Z,32.7744974,35.0245339,226.388,1.249,1.28,8559,44119.799,2.62,3,MSLV
10714.0936,2023-06-08T12:15:19.898Z,32.7744982,35.024533,226.442,1.263,1.25,8559,44119.899,2.62,3,MSLV
10814.2744,2023-06-08T12:15:20.000Z,32.7744989,35.0245322,226.414,1.178,1.27,8559,44120,2.62,3,MSLV
10914.4552,2023-06-08T12:15:20.099Z,32.7744999,35.0245313,226.426,1.261,1.18,8559,44120.099,2.62,3,MSLV
11014.636,2023-06-08T12:15:20.199Z,32.7745008,35.0245306,226.443,1.274,1.26,8559,44120.199,2.62,3,MSLV
11114.6038,2023-06-08T12:15:20.298Z,32.7745017,35.0245298,226.45,1.347,1.27,8559,44120.299,3.92,3,MSLV
11214.571600000001,2023-06-08T12:15:20.398Z,32.7745027,35.0245291,226.467,1.303,1.35,8559,44120.399,2.62,3,MSLV
11314.539400000001,2023-06-08T12:15:20.499Z,32.7745031,35.0245282,226.476,1.222,1.3,8559,44120.499,2.62,3,MSLV
11414.507200000002,2023-06-08T12:15:20.599Z,32.7745039,35.0245273,226.428,1.25,1.22,8559,44120.599,2.62,3,MSLV
11514.475000000002,2023-06-08T12:15:20.699Z,32.7745048,35.0245264,226.418,1.336,1.25,8559,44120.699,2.62,3,MSLV
11614.442800000003,2023-06-08T12:15:20.798Z,32.7745054,35.0245253,226.42,1.378,1.34,8559,44120.799,2.62,3,MSLV
11714.410600000003,2023-06-08T12:15:20.898Z,32.7745064,35.0245244,226.46,1.432,1.38,8559,44120.899,2.62,3,MSLV
11814.378400000003,2023-06-08T12:15:21.000Z,32.774507,35.0245233,226.433,1.371,1.43,8559,44121,2.62,3,MSLV
11914.346200000004,2023-06-08T12:15:21.099Z,32.7745078,35.0245224,226.411,1.259,1.37,8559,44121.099,2.62,3,MSLV
12014.314,2023-06-08T12:15:21.199Z,32.7745088,35.0245213,226.385,1.522,1.26,8559,44121.199,2.62,3,MSLV
12114.3036,2023-06-08T12:15:21.298Z,32.7745094,35.0245204,226.395,1.271,1.52,8559,44121.299,2.62,3,MSLV
12214.2932,2023-06-08T12:15:21.398Z,32.7745105,35.0245196,226.418,1.396,1.27,8559,44121.399,2.62,3,MSLV
12314.2828,2023-06-08T12:15:21.499Z,32.7745115,35.0245186,226.425,1.507,1.4,8559,44121.499,2.62,3,MSLV
12414.272400000002,2023-06-08T12:15:21.599Z,32.7745117,35.0245176,226.391,1.1,1.51,8559,44121.599,2.62,3,MSLV
12514.262000000002,2023-06-08T12:15:21.699Z,32.7745127,35.0245166,226.381,1.364,1.1,8559,44121.699,2.62,3,MSLV
12614.251600000003,2023-06-08T12:15:21.798Z,32.7745134,35.0245155,226.38,1.364,1.36,8559,44121.799,2.62,3,MSLV
12714.241200000004,2023-06-08T12:15:21.898Z,32.7745143,35.0245144,226.406,1.413,1.36,8559,44121.899,2.62,3,MSLV
12814.230800000005,2023-06-08T12:15:22.000Z,32.7745152,35.0245135,226.433,1.341,1.41,8559,44122,2.62,3,MSLV
12914.220400000006,2023-06-08T12:15:22.099Z,32.7745159,35.0245127,226.412,1.211,1.34,8559,44122.099,2.62,3,MSLV
13014.21,2023-06-08T12:15:22.199Z,32.7745168,35.0245118,226.373,1.26,1.21,8559,44122.199,2.62,3,MSLV
13114.220599999999,2023-06-08T12:15:22.298Z,32.7745177,35.0245109,226.351,1.424,1.26,8559,44122.299,2.62,3,MSLV
13214.231199999998,2023-06-08T12:15:22.398Z,32.7745187,35.0245102,226.433,1.331,1.43,8559,44122.399,2.62,3,MSLV
13314.241799999998,2023-06-08T12:15:22.499Z,32.774519,35.0245093,226.413,1.091,1.33,8559,44122.499,2.62,3,MSLV
13414.252399999998,2023-06-08T12:15:22.599Z,32.7745203,35.0245085,226.413,1.348,1.09,8559,44122.599,2.62,3,MSLV
13514.262999999997,2023-06-08T12:15:22.699Z,32.7745206,35.0245076,226.4,1.102,1.35,8559,44122.699,2.62,3,MSLV
13614.273599999997,2023-06-08T12:15:22.798Z,32.7745213,35.0245067,226.365,1.157,1.1,8559,44122.799,2.62,3,MSLV
13714.284199999996,2023-06-08T12:15:22.898Z,32.7745224,35.0245058,226.406,1.406,1.16,8559,44122.899,2.62,3,MSLV
13814.294799999996,2023-06-08T12:15:23.000Z,32.7745228,35.024505,226.392,1.103,1.41,8559,44123,2.62,3,MSLV
13914.305399999996,2023-06-08T12:15:23.099Z,32.7745233,35.0245043,226.404,0.992,1.1,8559,44123.099,2.62,3,MSLV
14014.316,2023-06-08T12:15:23.199Z,32.7745241,35.0245033,226.326,1.209,0.99,8559,44123.199,2.62,3,MSLV
14114.054,2023-06-08T12:15:23.298Z,32.7745243,35.0245025,226.348,0.981,1.21,8559,44123.299,2.62,3,MSLV
14213.792,2023-06-08T12:15:23.398Z,32.7745252,35.0245018,226.373,1.041,0.98,8559,44123.399,2.62,3,MSLV
14313.529999999999,2023-06-08T12:15:23.499Z,32.7745259,35.024501,226.413,1.168,1.04,8559,44123.499,2.62,3,MSLV
14413.267999999998,2023-06-08T12:15:23.599Z,32.7745263,35.0245001,226.439,1.053,1.17,8559,44123.599,2.62,3,MSLV
14513.005999999998,2023-06-08T12:15:23.699Z,32.7745266,35.0244996,226.42,0.725,1.06,8559,44123.699,2.62,3,MSLV
14612.743999999997,2023-06-08T12:15:23.798Z,32.774527,35.0244989,226.408,0.814,0.73,8559,44123.799,2.62,3,MSLV
14712.481999999996,2023-06-08T12:15:23.898Z,32.7745271,35.0244984,226.426,0.602,0.81,8559,44123.899,2.62,3,MSLV
14812.219999999996,2023-06-08T12:15:24.000Z,32.7745275,35.024498,226.415,0.579,0.6,8559,44124,2.62,3,MSLV
14911.957999999995,2023-06-08T12:15:24.099Z,32.7745277,35.0244978,226.406,0.432,0.58,8559,44124.099,2.62,3,MSLV
15011.696,2023-06-08T12:15:24.199Z,32.7745278,35.0244974,226.41,0.452,0.43,8559,44124.199,2.62,3,MSLV
15112.3446,2023-06-08T12:15:24.298Z,32.7745282,35.0244973,226.375,0.44,0.46,8559,44124.299,2.62,3,MSLV
15212.9932,2023-06-08T12:15:24.398Z,32.7745282,35.0244972,226.394,0.218,0.44,8559,44124.399,2.62,3,MSLV
15313.641800000001,2023-06-08T12:15:24.499Z,32.7745283,35.0244971,226.37,0.181,0.22,8559,44124.499,2.62,3,MSLV
15414.290400000002,2023-06-08T12:15:24.599Z,32.7745284,35.024497,226.384,0.216,0.18,8559,44124.599,2.62,3,MSLV
15514.939000000002,2023-06-08T12:15:24.699Z,32.7745285,35.0244969,226.392,0.09,0.22,8559,44124.699,2.62,3,MSLV
15615.587600000003,2023-06-08T12:15:24.798Z,32.7745285,35.0244968,226.37,0.131,0.09,8559,44124.799,2.62,3,MSLV
15716.236200000003,2023-06-08T12:15:24.898Z,32.7745284,35.0244966,226.363,0.145,0.13,8559,44124.899,2.62,3,MSLV
15816.884800000003,2023-06-08T12:15:25.000Z,32.7745284,35.0244965,226.357,0.152,0.15,8559,44125,2.62,3,MSLV
15917.533400000004,2023-06-08T12:15:25.099Z,32.7745284,35.0244961,226.328,0.297,0.15,8559,44125.099,2.62,3,MSLV
16018.182,2023-06-08T12:15:25.199Z,32.7745284,35.0244958,226.333,0.337,0.3,8559,44125.199,2.62,3,MSLV
16117.7018,2023-06-08T12:15:25.298Z,32.7745287,35.0244953,226.325,0.495,0.34,8559,44125.299,2.62,3,MSLV
16217.2216,2023-06-08T12:15:25.398Z,32.7745291,35.0244949,226.307,0.51,0.49,8559,44125.399,2.62,3,MSLV
16316.7414,2023-06-08T12:15:25.499Z,32.7745293,35.0244945,226.306,0.424,0.51,8559,44125.499,2.62,3,MSLV
16416.2612,2023-06-08T12:15:25.599Z,32.7745301,35.0244941,226.316,0.67,0.42,8559,44125.599,2.62,3,MSLV
16515.781000000003,2023-06-08T12:15:25.699Z,32.7745308,35.0244934,226.327,0.921,0.67,8559,44125.699,2.62,3,MSLV
16615.300800000005,2023-06-08T12:15:25.798Z,32.7745313,35.0244928,226.298,0.765,0.92,8559,44125.799,2.62,3,MSLV
16714.820600000006,2023-06-08T12:15:25.898Z,32.774532,35.0244924,226.347,0.857,0.77,8559,44125.899,2.62,3,MSLV
16814.34040000001,2023-06-08T12:15:26.000Z,32.7745324,35.0244917,226.331,0.85,0.86,8559,44126,2.62,3,MSLV
16913.86020000001,2023-06-08T12:15:26.099Z,32.7745329,35.0244909,226.302,0.872,0.85,8559,44126.099,2.62,3,MSLV
17013.38,2023-06-08T12:15:26.199Z,32.7745333,35.0244902,226.281,0.814,0.87,8559,44126.199,2.62,3,MSLV
17113.1636,2023-06-08T12:15:26.298Z,32.7745339,35.0244894,226.332,1.004,0.81,8559,44126.299,2.62,3,MSLV
17212.9472,2023-06-08T12:15:26.398Z,32.7745345,35.0244886,226.351,0.935,1.01,8559,44126.399,2.62,3,MSLV
17312.730799999998,2023-06-08T12:15:26.499Z,32.774535,35.0244879,226.325,0.853,0.94,8559,44126.499,2.62,3,MSLV
17412.514399999996,2023-06-08T12:15:26.599Z,32.7745357,35.0244872,226.353,0.929,0.85,8559,44126.599,2.62,3,MSLV
17512.297999999995,2023-06-08T12:15:26.699Z,32.7745363,35.0244863,226.294,1.012,0.93,8559,44126.699,2.62,3,MSLV
17612.081599999994,2023-06-08T12:15:26.798Z,32.7745371,35.0244856,226.279,1.031,1.01,8559,44126.799,2.62,3,MSLV
17711.865199999993,2023-06-08T12:15:26.898Z,32.7745377,35.024485,226.297,1.007,1.03,8559,44126.899,2.62,3,MSLV
17811.64879999999,2023-06-08T12:15:27.000Z,32.7745385,35.0244843,226.318,1.05,1.01,8559,44127,2.62,3,MSLV
17911.43239999999,2023-06-08T12:15:27.099Z,32.7745391,35.0244836,226.31,0.986,1.05,8559,44127.099,2.62,3,MSLV
18011.216,2023-06-08T12:15:27.199Z,32.7745398,35.0244829,226.305,0.988,0.99,8559,44127.199,2.62,3,MSLV
18111.4248,2023-06-08T12:15:27.298Z,32.7745407,35.0244822,226.304,1.045,0.99,8559,44127.299,2.62,3,MSLV
18211.6336,2023-06-08T12:15:27.398Z,32.7745412,35.0244815,226.266,0.95,1.05,8559,44127.399,2.62,3,MSLV
18311.8424,2023-06-08T12:15:27.499Z,32.7745419,35.0244806,226.298,1.093,0.95,8559,44127.499,2.62,3,MSLV
18412.0512,2023-06-08T12:15:27.599Z,32.7745428,35.02448,226.318,1.044,1.09,8559,44127.599,2.62,3,MSLV
18512.260000000002,2023-06-08T12:15:27.699Z,32.7745434,35.0244794,226.349,0.92,1.05,8559,44127.699,2.62,3,MSLV
18612.468800000002,2023-06-08T12:15:27.798Z,32.7745442,35.0244786,226.288,1.019,0.92,8559,44127.799,2.62,3,MSLV
18712.677600000003,2023-06-08T12:15:27.898Z,32.774545,35.0244779,226.261,1.063,1.02,8559,44127.899,2.62,3,MSLV
18812.886400000003,2023-06-08T12:15:28.000Z,32.7745458,35.0244775,226.299,0.954,1.06,8559,44128,2.62,3,MSLV
18913.095200000003,2023-06-08T12:15:28.099Z,32.7745466,35.0244769,226.31,1.033,0.95,8559,44128.099,2.62,3,MSLV
19013.304,2023-06-08T12:15:28.199Z,32.7745473,35.0244763,226.319,0.92,1.03,8559,44128.199,2.62,3,MSLV
19113.5892,2023-06-08T12:15:28.298Z,32.774548,35.0244757,226.313,0.942,0.92,8559,44128.299,2.62,3,MSLV
19213.874399999997,2023-06-08T12:15:28.398Z,32.7745486,35.0244751,226.304,0.934,0.94,8559,44128.399,2.62,3,MSLV
19314.159599999995,2023-06-08T12:15:28.499Z,32.7745493,35.0244744,226.3,0.94,0.93,8559,44128.499,2.62,3,MSLV
19414.444799999994,2023-06-08T12:15:28.599Z,32.7745502,35.0244736,226.278,1.157,0.94,8559,44128.599,2.62,3,MSLV
19514.729999999992,2023-06-08T12:15:28.699Z,32.7745506,35.0244728,226.333,0.993,1.16,8559,44128.699,2.62,3,MSLV
19615.01519999999,2023-06-08T12:15:28.798Z,32.7745517,35.0244722,226.303,1.105,1,8559,44128.799,2.62,3,MSLV
19715.30039999999,2023-06-08T12:15:28.898Z,32.7745522,35.0244715,226.31,1,1.11,8559,44128.899,2.62,3,MSLV
19815.585599999988,2023-06-08T12:15:29.000Z,32.7745528,35.0244707,226.279,0.991,1,8559,44129,2.62,3,MSLV
19915.870799999986,2023-06-08T12:15:29.099Z,32.7745537,35.02447,226.272,1.105,0.99,8559,44129.099,2.62,3,MSLV
20016.156,2023-06-08T12:15:29.199Z,32.7745544,35.0244694,226.272,1.041,1.11,8559,44129.199,2.62,3,MSLV
20116.304,2023-06-08T12:15:29.298Z,32.7745551,35.0244688,226.295,0.986,1.04,8559,44129.299,2.62,3,MSLV
20216.452,2023-06-08T12:15:29.398Z,32.7745554,35.024468,226.292,0.886,0.99,8559,44129.399,2.62,3,MSLV
20316.600000000002,2023-06-08T12:15:29.499Z,32.7745562,35.0244673,226.316,0.952,0.89,8559,44129.499,2.62,3,MSLV
20416.748000000003,2023-06-08T12:15:29.599Z,32.7745568,35.0244666,226.295,0.918,0.95,8559,44129.599,2.62,3,MSLV
20516.896000000004,2023-06-08T12:15:29.699Z,32.7745571,35.0244659,226.313,0.858,0.92,8559,44129.699,2.62,3,MSLV
20617.044000000005,2023-06-08T12:15:29.798Z,32.7745578,35.0244651,226.287,0.963,0.86,8559,44129.799,2.62,3,MSLV
