cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
9645.67,2023-06-08T12:19:51.798Z,32.7744563,35.0245648,215.728,0.776,0.91,8559,44391.799,1.52,3,MSLV
9746.17,2023-06-08T12:19:51.898Z,32.7744563,35.0245642,215.732,0.641,0.78,8559,44391.899,1.52,3,MSLV
9846.67,2023-06-08T12:19:52.000Z,32.7744563,35.0245637,215.674,0.565,0.64,8559,44392,1.52,3,MSLV
9947.17,2023-06-08T12:19:52.099Z,32.7744565,35.0245628,215.683,0.864,0.57,8559,44392.099,1.42,3,MSLV
10047.67,2023-06-08T12:19:52.199Z,32.7744561,35.0245618,215.605,0.912,0.86,8559,44392.199,1.42,3,MSLV
10147.1532,2023-06-08T12:19:52.298Z,32.7744564,35.0245608,215.608,1.009,0.92,8559,44392.299,1.42,3,MSLV
10246.636400000001,2023-06-08T12:19:52.398Z,32.7744564,35.0245601,215.621,0.713,1.01,8559,44392.399,1.42,3,MSLV
10346.119600000002,2023-06-08T12:19:52.499Z,32.7744565,35.0245591,215.61,0.944,0.71,8559,44392.499,1.53,3,MSLV
10445.602800000002,2023-06-08T12:19:52.599Z,32.7744566,35.0245583,215.608,0.848,0.94,8559,44392.599,1.53,3,MSLV
10545.086000000003,2023-06-08T12:19:52.699Z,32.774457,35.0245574,215.584,0.928,0.85,8559,44392.699,1.63,3,MSLV
10644.569200000004,2023-06-08T12:19:52.798Z,32.7744574,35.0245565,215.563,1.031,0.93,8559,44392.799,1.53,3,MSLV
10744.052400000004,2023-06-08T12:19:52.898Z,32.7744578,35.024556,215.608,0.879,1.04,8559,44392.899,1.53,3,MSLV
10843.535600000005,2023-06-08T12:19:53.000Z,32.774458,35.0245552,215.602,0.966,0.88,8559,44393,1.53,3,MSLV
10943.018800000005,2023-06-08T12:19:53.099Z,32.7744584,35.0245543,215.617,1.055,0.97,8559,44393.099,1.55,3,MSLV
11042.502,2023-06-08T12:19:53.199Z,32.7744585,35.0245535,215.579,0.97,1.06,8559,44393.199,1.66,3,MSLV
11142.5478,2023-06-08T12:19:53.298Z,32.7744584,35.0245526,215.578,0.953,0.97,8559,44393.299,1.66,3,MSLV
11242.5936,2023-06-08T12:19:53.398Z,32.7744584,35.0245517,215.564,0.861,0.95,8559,44393.399,1.49,3,MSLV
11342.6394,2023-06-08T12:19:53.499Z,32.7744587,35.0245507,215.617,1.021,0.86,8559,44393.499,1.49,3,MSLV
11442.6852,2023-06-08T12:19:53.599Z,32.7744589,35.0245499,215.603,0.889,1.02,8559,44393.599,1.42,3,MSLV
11542.731,2023-06-08T12:19:53.699Z,32.7744591,35.0245488,215.573,1.123,0.89,8559,44393.699,1.42,3,MSLV
11642.7768,2023-06-08T12:19:53.798Z,32.7744595,35.0245479,215.579,1.113,1.12,8559,44393.799,1.42,3,MSLV
11742.8226,2023-06-08T12:19:53.898Z,32.7744596,35.0245469,215.559,1.071,1.11,8559,44393.899,1.42,3,MSLV
11842.8684,2023-06-08T12:19:54.000Z,32.7744598,35.0245459,215.534,1.09,1.07,8559,44394,1.42,3,MSLV
11942.9142,2023-06-08T12:19:54.099Z,32.7744602,35.024545,215.558,1.079,1.09,8559,44394.099,1.42,3,MSLV
12042.96,2023-06-08T12:19:54.199Z,32.7744605,35.0245441,215.622,1.053,1.08,8559,44394.199,1.42,3,MSLV
12142.8686,2023-06-08T12:19:54.298Z,32.7744605,35.0245433,215.593,0.922,1.06,8559,44394.299,1.42,3,MSLV
12242.7772,2023-06-08T12:19:54.398Z,32.7744605,35.0245428,215.575,0.81,0.92,8559,44394.399,1.42,3,MSLV
12342.685800000001,2023-06-08T12:19:54.499Z,32.7744604,35.0245419,215.516,0.985,0.81,8559,44394.499,1.44,3,MSLV
12442.594400000002,2023-06-08T12:19:54.599Z,32.7744604,35.0245411,215.537,0.922,0.99,8559,44394.599,1.44,3,MSLV
12542.503000000002,2023-06-08T12:19:54.699Z,32.7744603,35.0245403,215.522,0.896,0.92,8559,44394.699,1.44,3,MSLV
12642.411600000003,2023-06-08T12:19:54.798Z,32.7744603,35.0245396,215.518,0.903,0.9,8559,44394.799,1.42,3,MSLV
12742.320200000004,2023-06-08T12:19:54.898Z,32.7744604,35.024539,215.514,0.914,0.91,8559,44394.899,1.42,3,MSLV
12842.228800000004,2023-06-08T12:19:55.000Z,32.7744601,35.0245379,215.45,1.055,0.92,8559,44395,1.44,3,MSLV
12942.137400000005,2023-06-08T12:19:55.099Z,32.7744599,35.0245371,215.409,0.985,1.05,8559,44395.099,1.44,3,MSLV
13042.046,2023-06-08T12:19:55.199Z,32.7744601,35.0245362,215.413,1.069,0.99,8559,44395.199,1.44,3,MSLV
13141.6962,2023-06-08T12:19:55.298Z,32.7744601,35.024535,215.389,1.122,1.07,8559,44395.299,1.44,3,MSLV
13241.3464,2023-06-08T12:19:55.398Z,32.77446,35.0245339,215.373,1.145,1.12,8559,44395.399,1.44,3,MSLV
13340.9966,2023-06-08T12:19:55.499Z,32.77446,35.024533,215.325,0.952,1.15,8559,44395.499,1.44,3,MSLV
13440.6468,2023-06-08T12:19:55.599Z,32.77446,35.024532,215.256,0.996,0.95,8559,44395.599,1.44,3,MSLV
13540.297,2023-06-08T12:19:55.699Z,32.7744602,35.0245308,215.239,1.121,1,8559,44395.699,1.44,3,MSLV
13639.9472,2023-06-08T12:19:55.798Z,32.7744603,35.0245298,215.252,1.044,1.12,8559,44395.799,1.44,3,MSLV
13739.5974,2023-06-08T12:19:55.898Z,32.7744604,35.0245287,215.243,1.1,1.05,8559,44395.899,1.44,3,MSLV
13839.2476,2023-06-08T12:19:56.000Z,32.7744605,35.0245274,215.207,1.202,1.1,8559,44396,1.44,3,MSLV
13938.8978,2023-06-08T12:19:56.099Z,32.7744608,35.0245262,215.183,1.151,1.2,8559,44396.099,1.44,3,MSLV
14038.548,2023-06-08T12:19:56.199Z,32.7744611,35.0245249,215.17,1.2,1.15,8559,44396.199,1.44,3,MSLV
14139.3376,2023-06-08T12:19:56.298Z,32.7744613,35.0245235,215.176,1.319,1.2,8559,44396.299,1.44,3,MSLV
14240.1272,2023-06-08T12:19:56.398Z,32.7744613,35.0245222,215.199,1.205,1.32,8559,44396.399,1.55,3,MSLV
14340.9168,2023-06-08T12:19:56.499Z,32.7744613,35.0245209,215.173,1.124,1.21,8559,44396.499,1.55,3,MSLV
14441.706400000001,2023-06-08T12:19:56.599Z,32.7744615,35.0245196,215.131,1.083,1.12,8559,44396.599,1.55,3,MSLV
14542.496000000001,2023-06-08T12:19:56.699Z,32.7744617,35.0245186,215.121,0.965,1.08,8559,44396.699,1.44,3,MSLV
14643.285600000001,2023-06-08T12:19:56.798Z,32.7744617,35.0245173,215.139,1.212,0.97,8559,44396.799,1.44,3,MSLV
14744.075200000001,2023-06-08T12:19:56.898Z,32.7744618,35.0245161,215.135,1.121,1.21,8559,44396.899,1.44,3,MSLV
14844.864800000001,2023-06-08T12:19:57.000Z,32.7744619,35.024515,215.108,1.069,1.12,8559,44397,1.44,3,MSLV
14945.654400000001,2023-06-08T12:19:57.099Z,32.774462,35.0245137,215.105,1.158,1.07,8559,44397.099,1.44,3,MSLV
15046.444,2023-06-08T12:19:57.199Z,32.7744621,35.0245126,215.076,1.021,1.16,8559,44397.199,1.44,3,MSLV
15146.097,2023-06-08T12:19:57.298Z,32.7744622,35.0245113,215.074,1.192,1.02,8559,44397.299,1.44,3,MSLV
15245.75,2023-06-08T12:19:57.398Z,32.7744624,35.0245101,215.085,1.135,1.19,8559,44397.399,1.44,3,MSLV
15345.403,2023-06-08T12:19:57.499Z,32.7744623,35.0245092,215.086,0.834,1.14,8559,44397.499,1.44,3,MSLV
15445.056,2023-06-08T12:19:57.599Z,32.774462,35.024508,215.054,0.982,0.83,8559,44397.599,1.42,3,MSLV
15544.709,2023-06-08T12:19:57.699Z,32.774462,35.0245069,215.016,0.956,0.98,8559,44397.699,1.49,3,MSLV
15644.362000000001,2023-06-08T12:19:57.798Z,32.774462,35.0245056,215.047,1.217,0.96,8559,44397.799,1.49,3,MSLV
15744.015000000001,2023-06-08T12:19:57.898Z,32.7744619,35.0245042,215.03,1.199,1.22,8559,44397.899,1.49,3,MSLV
15843.668000000001,2023-06-08T12:19:58.000Z,32.774462,35.0245031,215.045,1.066,1.2,8559,44398,1.44,3,MSLV
15943.321000000002,2023-06-08T12:19:58.099Z,32.7744621,35.024502,215.031,1.003,1.07,8559,44398.099,1.44,3,MSLV
16042.974,2023-06-08T12:19:58.199Z,32.7744621,35.0245008,214.987,0.995,1,8559,44398.199,1.42,3,MSLV
16142.7302,2023-06-08T12:19:58.298Z,32.7744623,35.0244996,214.97,1.109,1,8559,44398.299,1.42,3,MSLV
16242.4864,2023-06-08T12:19:58.398Z,32.7744625,35.0244984,214.977,1.136,1.11,8559,44398.399,1.42,3,MSLV
16342.2426,2023-06-08T12:19:58.499Z,32.7744626,35.0244973,214.957,1.074,1.14,8559,44398.499,1.42,3,MSLV
16441.9988,2023-06-08T12:19:58.599Z,32.7744626,35.0244963,214.955,0.965,1.07,8559,44398.599,1.42,3,MSLV
16541.755,2023-06-08T12:19:58.699Z,32.7744629,35.0244952,214.935,0.999,0.96,8559,44398.699,1.42,3,MSLV
16641.5112,2023-06-08T12:19:58.798Z,32.7744629,35.024494,214.917,1.144,1,8559,44398.799,1.42,3,MSLV
16741.2674,2023-06-08T12:19:58.898Z,32.774463,35.0244931,214.908,0.924,1.14,8559,44398.899,1.5,3,MSLV
16841.0236,2023-06-08T12:19:59.000Z,32.7744632,35.0244922,214.969,0.966,0.92,8559,44399,1.42,3,MSLV
16940.7798,2023-06-08T12:19:59.099Z,32.7744631,35.0244913,214.91,0.854,0.97,8559,44399.099,1.42,3,MSLV
17040.536,2023-06-08T12:19:59.199Z,32.7744631,35.0244903,214.854,0.944,0.85,8559,44399.199,1.42,3,MSLV
17140.5,2023-06-08T12:19:59.298Z,32.7744631,35.0244894,214.859,1.009,0.95,8559,44399.299,1.42,3,MSLV
17240.464,2023-06-08T12:19:59.398Z,32.774463,35.0244883,214.765,0.916,1.01,8559,44399.399,1.5,3,MSLV
17340.428,2023-06-08T12:19:59.499Z,32.7744632,35.0244874,214.772,1.053,0.92,8559,44399.499,1.5,3,MSLV
17440.392,2023-06-08T12:19:59.599Z,32.7744633,35.0244863,214.743,1.157,1.05,8559,44399.599,1.56,3,MSLV
17540.356,2023-06-08T12:19:59.699Z,32.7744633,35.0244852,214.69,1.067,1.16,8559,44399.699,1.44,3,MSLV
17640.32,2023-06-08T12:19:59.798Z,32.7744632,35.0244841,214.688,1.08,1.07,8559,44399.799,1.44,3,MSLV
17740.284,2023-06-08T12:19:59.898Z,32.7744632,35.0244831,214.662,0.996,1.08,8559,44399.899,1.44,3,MSLV
17840.248,2023-06-08T12:20:00.000Z,32.7744633,35.024482,214.612,1.046,1,8559,44400,1.56,3,MSLV
17940.212,2023-06-08T12:20:00.099Z,32.7744634,35.0244809,214.628,1.096,1.05,8559,44400.099,1.56,3,MSLV
18040.176,2023-06-08T12:20:00.199Z,32.7744633,35.0244798,214.576,1.001,1.1,8559,44400.199,1.56,3,MSLV
18140.6184,2023-06-08T12:20:00.298Z,32.7744636,35.0244789,214.591,1.042,1,8559,44400.299,1.44,3,MSLV
18241.0608,2023-06-08T12:20:00.398Z,32.7744636,35.0244777,214.548,1.077,1.04,8559,44400.399,1.44,3,MSLV
18341.5032,2023-06-08T12:20:00.499Z,32.774464,35.0244767,214.531,1.065,1.08,8559,44400.499,1.44,3,MSLV
18441.9456,2023-06-08T12:20:00.599Z,32.7744641,35.0244756,214.533,1.13,1.07,8559,44400.599,1.44,3,MSLV
18542.388,2023-06-08T12:20:00.699Z,32.7744645,35.0244744,214.526,1.291,1.13,8559,44400.699,1.44,3,MSLV
18642.8304,2023-06-08T12:20:00.798Z,32.7744647,35.0244733,214.558,1.14,1.29,8559,44400.799,1.42,3,MSLV
18743.2728,2023-06-08T12:20:00.898Z,32.7744649,35.0244721,214.498,1.087,1.14,8559,44400.899,1.42,3,MSLV
18843.7152,2023-06-08T12:20:01.000Z,32.7744651,35.0244709,214.504,1.168,1.09,8559,44401,1.47,3,MSLV
18944.1576,2023-06-08T12:20:01.099Z,32.7744652,35.0244698,214.478,1.072,1.17,8559,44401.099,1.42,3,MSLV
19044.6,2023-06-08T12:20:01.199Z,32.7744654,35.0244685,214.528,1.256,1.07,8559,44401.199,1.42,3,MSLV
19144.520399999998,2023-06-08T12:20:01.298Z,32.7744658,35.0244675,214.544,1.149,1.26,8559,44401.299,1.42,3,MSLV
19244.440799999997,2023-06-08T12:20:01.398Z,32.7744662,35.0244663,214.536,1.22,1.15,8559,44401.399,1.42,3,MSLV
19344.361199999996,2023-06-08T12:20:01.499Z,32.7744667,35.0244654,214.503,1.014,1.22,8559,44401.499,1.42,3,MSLV
19444.281599999995,2023-06-08T12:20:01.599Z,32.7744668,35.0244645,214.456,0.887,1.01,8559,44401.599,1.42,3,MSLV
19544.201999999994,2023-06-08T12:20:01.699Z,32.7744674,35.0244637,214.458,1.065,0.89,8559,44401.699,1.42,3,MSLV
19644.122399999993,2023-06-08T12:20:01.798Z,32.7744676,35.0244627,214.483,1.031,1.07,8559,44401.799,1.42,3,MSLV
19744.042799999992,2023-06-08T12:20:01.898Z,32.7744679,35.0244618,214.461,0.87,1.03,8559,44401.899,1.42,3,MSLV
19843.96319999999,2023-06-08T12:20:02.000Z,32.7744681,35.0244607,214.445,1.078,0.87,8559,44402,1.42,3,MSLV
19943.88359999999,2023-06-08T12:20:02.099Z,32.7744683,35.0244596,214.441,1.117,1.08,8559,44402.099,1.42,3,MSLV
20043.804,2023-06-08T12:20:02.199Z,32.7744684,35.0244585,214.391,1.058,1.12,8559,44402.199,1.49,3,MSLV
20143.7186,2023-06-08T12:20:02.298Z,32.7744686,35.0244577,214.376,0.916,1.06,8559,44402.299,1.49,3,MSLV
20243.6332,2023-06-08T12:20:02.398Z,32.7744688,35.0244568,214.445,0.983,0.92,8559,44402.399,1.49,3,MSLV
20343.5478,2023-06-08T12:20:02.499Z,32.774469,35.0244558,214.388,0.917,0.98,8559,44402.499,1.42,3,MSLV
20443.4624,2023-06-08T12:20:02.599Z,32.7744694,35.024455,214.384,0.958,0.92,8559,44402.599,1.42,3,MSLV
20543.377,2023-06-08T12:20:02.699Z,32.7744696,35.0244541,214.371,0.896,0.96,8559,44402.699,1.42,3,MSLV
20643.2916,2023-06-08T12:20:02.798Z,32.77447,35.0244535,214.355,0.86,0.9,8559,44402.799,1.42,3,MSLV
20743.2062,2023-06-08T12:20:02.898Z,32.7744703,35.0244528,214.345,0.779,0.86,8559,44402.899,1.42,3,MSLV
