cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
3223.9069999999997,2023-06-08T12:23:07.500Z,32.7744395,35.0245676,211.046,0.08,0.05,8559,44587.5,1.62,3,MSLV
3323.9974999999995,2023-06-08T12:23:07.599Z,32.7744396,35.0245677,211.05,0.022,0.08,8559,44587.6,1.62,3,MSLV
3424.0879999999993,2023-06-08T12:23:07.699Z,32.7744395,35.0245677,211.053,0.01,0.02,8559,44587.7,1.62,3,MSLV
3524.178499999999,2023-06-08T12:23:07.800Z,32.7744395,35.0245676,211.055,0.047,0.02,8559,44587.8,1.62,3,MSLV
3624.268999999999,2023-06-08T12:23:07.900Z,32.7744393,35.0245677,211.053,0.081,0.05,8559,44587.9,1.62,3,MSLV
3724.3594999999987,2023-06-08T12:23:08.000Z,32.7744395,35.0245678,211.058,0.093,0.08,8559,44588,1.62,3,MSLV
3824.4499999999985,2023-06-08T12:23:08.099Z,32.7744394,35.0245677,211.054,0.097,0.09,8559,44588.1,1.62,3,MSLV
3924.5404999999982,2023-06-08T12:23:08.199Z,32.774439,35.0245677,211.049,0.108,0.1,8559,44588.2,1.62,3,MSLV
4024.631,2023-06-08T12:23:08.300Z,32.7744393,35.0245678,211.058,0.081,0.11,8559,44588.3,1.62,3,MSLV
4124.1148,2023-06-08T12:23:08.400Z,32.7744392,35.0245677,211.059,0.044,0.08,8559,44588.4,1.62,3,MSLV
4223.5986,2023-06-08T12:23:08.500Z,32.774439,35.0245677,211.057,0.086,0.04,8559,44588.5,1.62,3,MSLV
4323.0824,2023-06-08T12:23:08.599Z,32.7744392,35.0245679,211.066,0.095,0.09,8559,44588.6,1.62,3,MSLV
4422.5662,2023-06-08T12:23:08.699Z,32.774439,35.0245677,211.056,0.108,0.1,8559,44588.7,1.62,3,MSLV
4522.05,2023-06-08T12:23:08.800Z,32.7744386,35.0245674,211.065,0.306,0.11,8559,44588.8,1.62,3,MSLV
4621.5338,2023-06-08T12:23:08.900Z,32.7744384,35.0245672,211.12,0.409,0.31,8559,44588.9,1.62,3,MSLV
4721.0176,2023-06-08T12:23:09.000Z,32.7744379,35.0245671,211.082,0.485,0.42,8559,44589,1.62,3,MSLV
4820.5014,2023-06-08T12:23:09.099Z,32.7744375,35.0245675,211.076,0.536,0.48,8559,44589.1,1.62,3,MSLV
4919.9852,2023-06-08T12:23:09.199Z,32.7744375,35.024568,211.099,0.46,0.54,8559,44589.2,1.62,3,MSLV
5019.469,2023-06-08T12:23:09.300Z,32.7744372,35.0245681,211.069,0.417,0.46,8559,44589.3,1.62,3,MSLV
5119.584,2023-06-08T12:23:09.400Z,32.7744373,35.0245681,211.074,0.145,0.42,8559,44589.4,1.73,3,MSLV
5219.699,2023-06-08T12:23:09.500Z,32.7744369,35.024568,211.095,0.376,0.15,8559,44589.5,1.73,3,MSLV
5319.813999999999,2023-06-08T12:23:09.599Z,32.7744368,35.0245677,211.104,0.483,0.38,8559,44589.6,1.73,3,MSLV
5419.928999999999,2023-06-08T12:23:09.699Z,32.7744366,35.024567,211.114,0.665,0.48,8559,44589.7,1.73,3,MSLV
5520.043999999999,2023-06-08T12:23:09.800Z,32.7744362,35.0245663,211.117,0.819,0.67,8559,44589.8,1.73,3,MSLV
5620.158999999999,2023-06-08T12:23:09.900Z,32.7744358,35.0245655,211.122,0.871,0.82,8559,44589.9,1.73,3,MSLV
5720.2739999999985,2023-06-08T12:23:10.000Z,32.774435,35.0245645,211.122,1.146,0.87,8559,44590,1.86,3,MSLV
5820.388999999998,2023-06-08T12:23:10.099Z,32.7744344,35.0245635,211.112,1.168,1.15,8559,44590.1,1.71,3,MSLV
5920.503999999998,2023-06-08T12:23:10.199Z,32.7744339,35.0245627,211.172,1.171,1.17,8559,44590.2,1.71,3,MSLV
6020.619,2023-06-08T12:23:10.300Z,32.7744329,35.0245615,211.111,1.321,1.17,8559,44590.3,1.71,3,MSLV
6120.344599999999,2023-06-08T12:23:10.400Z,32.7744325,35.0245604,211.101,1.264,1.32,8559,44590.4,1.71,3,MSLV
6220.070199999999,2023-06-08T12:23:10.500Z,32.7744317,35.0245598,211.122,1.08,1.27,8559,44590.5,1.71,3,MSLV
6319.795799999999,2023-06-08T12:23:10.599Z,32.7744315,35.0245587,211.077,1.067,1.08,8559,44590.6,1.71,3,MSLV
6419.521399999999,2023-06-08T12:23:10.699Z,32.7744304,35.0245579,211.102,1.18,1.07,8559,44590.7,1.71,3,MSLV
6519.2469999999985,2023-06-08T12:23:10.800Z,32.7744298,35.0245571,211.098,1.133,1.18,8559,44590.8,1.71,3,MSLV
6618.972599999998,2023-06-08T12:23:10.900Z,32.774429,35.0245561,211.092,1.317,1.13,8559,44590.9,1.71,3,MSLV
6718.698199999998,2023-06-08T12:23:11.000Z,32.7744283,35.0245553,211.093,1.212,1.32,8559,44591,1.71,3,MSLV
6818.423799999998,2023-06-08T12:23:11.099Z,32.7744274,35.0245542,211.127,1.484,1.21,8559,44591.1,1.71,3,MSLV
6918.1493999999975,2023-06-08T12:23:11.199Z,32.7744271,35.0245528,211.079,1.397,1.48,8559,44591.2,1.71,3,MSLV
7017.875,2023-06-08T12:23:11.300Z,32.7744266,35.0245519,211.125,1.226,1.4,8559,44591.3,1.71,3,MSLV
7118.3111,2023-06-08T12:23:11.400Z,32.7744258,35.0245507,211.093,1.25,1.23,8559,44591.4,1.71,3,MSLV
7218.7472,2023-06-08T12:23:11.500Z,32.7744252,35.0245493,211.089,1.464,1.25,8559,44591.5,1.76,3,MSLV
7319.1833,2023-06-08T12:23:11.599Z,32.7744248,35.0245482,211.088,1.252,1.46,8559,44591.6,1.76,3,MSLV
7419.6194,2023-06-08T12:23:11.699Z,32.7744246,35.0245468,211.139,1.466,1.25,8559,44591.7,1.76,3,MSLV
7520.0554999999995,2023-06-08T12:23:11.800Z,32.7744242,35.0245458,211.16,1.153,1.47,8559,44591.8,1.76,3,MSLV
7620.491599999999,2023-06-08T12:23:11.900Z,32.7744241,35.0245446,211.248,1.361,1.15,8559,44591.9,1.71,3,MSLV
7720.927699999999,2023-06-08T12:23:12.000Z,32.7744238,35.0245432,211.261,1.469,1.36,8559,44592,1.71,3,MSLV
7821.363799999999,2023-06-08T12:23:12.099Z,32.7744238,35.024542,211.285,1.226,1.47,8559,44592.1,1.76,3,MSLV
7921.799899999999,2023-06-08T12:23:12.199Z,32.7744234,35.0245407,211.316,1.394,1.23,8559,44592.2,1.71,3,MSLV
8022.236,2023-06-08T12:23:12.300Z,32.774423,35.0245389,211.295,1.668,1.39,8559,44592.3,1.71,3,MSLV
8122.1064,2023-06-08T12:23:12.400Z,32.7744227,35.0245376,211.332,1.459,1.67,8559,44592.4,1.89,3,MSLV
8221.9768,2023-06-08T12:23:12.500Z,32.7744224,35.0245363,211.345,1.356,1.46,8559,44592.5,1.89,3,MSLV
8321.8472,2023-06-08T12:23:12.599Z,32.7744224,35.0245348,211.449,1.605,1.36,8559,44592.6,1.89,3,MSLV
8421.7176,2023-06-08T12:23:12.699Z,32.7744221,35.0245337,211.434,1.179,1.61,8559,44592.7,1.76,3,MSLV
8521.588,2023-06-08T12:23:12.800Z,32.7744216,35.0245323,211.436,1.332,1.18,8559,44592.8,1.76,3,MSLV
8621.4584,2023-06-08T12:23:12.900Z,32.7744215,35.0245311,211.464,1.251,1.33,8559,44592.9,1.56,3,MSLV
8721.3288,2023-06-08T12:23:13.000Z,32.7744213,35.02453,211.458,1.098,1.25,8559,44593,1.56,3,MSLV
8821.1992,2023-06-08T12:23:13.099Z,32.7744214,35.0245287,211.458,1.24,1.1,8559,44593.1,1.61,3,MSLV
8921.069599999999,2023-06-08T12:23:13.199Z,32.7744217,35.0245278,211.46,0.942,1.24,8559,44593.2,1.72,3,MSLV
9020.94,2023-06-08T12:23:13.300Z,32.7744213,35.0245269,211.436,0.859,0.94,8559,44593.3,1.66,3,MSLV
9120.6978,2023-06-08T12:23:13.400Z,32.7744215,35.0245261,211.412,0.788,0.86,8559,44593.4,1.72,3,MSLV
9220.4556,2023-06-08T12:23:13.500Z,32.7744218,35.0245256,211.403,0.653,0.79,8559,44593.5,1.72,3,MSLV
9320.213399999999,2023-06-08T12:23:13.599Z,32.7744216,35.0245248,211.391,0.696,0.65,8559,44593.6,1.72,3,MSLV
9419.971199999998,2023-06-08T12:23:13.699Z,32.7744216,35.0245235,211.233,0.913,0.7,8559,44593.7,1.56,3,MSLV
9519.728999999998,2023-06-08T12:23:13.800Z,32.7744221,35.0245228,211.333,0.973,0.93,8559,44593.8,1.59,3,MSLV
9619.486799999997,2023-06-08T12:23:13.900Z,32.7744223,35.0245216,211.316,1.107,0.98,8559,44593.9,1.56,3,MSLV
9719.244599999996,2023-06-08T12:23:14.000Z,32.7744223,35.0245206,211.373,1.033,1.11,8559,44594,1.56,3,MSLV
9819.002399999996,2023-06-08T12:23:14.099Z,32.7744225,35.0245193,211.324,1.237,1.03,8559,44594.1,1.56,3,MSLV
9918.760199999995,2023-06-08T12:23:14.199Z,32.7744224,35.0245182,211.322,1.066,1.24,8559,44594.2,1.56,3,MSLV
10018.518,2023-06-08T12:23:14.300Z,32.7744229,35.0245173,211.355,1.022,1.07,8559,44594.3,1.61,3,MSLV
10118.6226,2023-06-08T12:23:14.400Z,32.7744229,35.0245163,211.318,0.906,1.02,8559,44594.4,1.61,3,MSLV
10218.727200000001,2023-06-08T12:23:14.500Z,32.7744232,35.0245157,211.357,0.7,0.91,8559,44594.5,1.72,3,MSLV
10318.831800000002,2023-06-08T12:23:14.599Z,32.7744238,35.0245151,211.344,0.775,0.7,8559,44594.6,1.72,3,MSLV
10418.936400000002,2023-06-08T12:23:14.699Z,32.7744236,35.0245148,211.36,0.44,0.78,8559,44594.7,1.66,3,MSLV
10519.041000000003,2023-06-08T12:23:14.800Z,32.7744235,35.0245145,211.347,0.425,0.44,8559,44594.8,1.66,3,MSLV
10619.145600000003,2023-06-08T12:23:14.900Z,32.7744238,35.0245142,211.36,0.436,0.43,8559,44594.9,1.66,3,MSLV
10719.250200000004,2023-06-08T12:23:15.000Z,32.774424,35.0245139,211.375,0.419,0.44,8559,44595,1.66,3,MSLV
10819.354800000005,2023-06-08T12:23:15.099Z,32.7744243,35.0245132,211.401,0.845,0.42,8559,44595.1,1.64,3,MSLV
10919.459400000005,2023-06-08T12:23:15.199Z,32.7744253,35.0245127,211.53,0.941,0.85,8559,44595.2,1.7,3,MSLV
11019.564,2023-06-08T12:23:15.300Z,32.7744258,35.0245117,211.497,1.095,0.94,8559,44595.3,1.72,3,MSLV
11119.9242,2023-06-08T12:23:15.400Z,32.7744266,35.0245106,211.512,1.323,1.1,8559,44595.4,1.72,3,MSLV
11220.284399999999,2023-06-08T12:23:15.500Z,32.774427,35.0245093,211.523,1.296,1.32,8559,44595.5,1.54,3,MSLV
11320.644599999998,2023-06-08T12:23:15.599Z,32.774428,35.0245083,211.518,1.378,1.3,8559,44595.6,1.54,3,MSLV
11421.004799999997,2023-06-08T12:23:15.699Z,32.7744289,35.0245071,211.528,1.438,1.38,8559,44595.7,1.54,3,MSLV
11521.364999999996,2023-06-08T12:23:15.800Z,32.7744295,35.0245059,211.511,1.417,1.44,8559,44595.8,1.54,3,MSLV
11621.725199999995,2023-06-08T12:23:15.900Z,32.7744304,35.0245049,211.53,1.445,1.42,8559,44595.9,1.44,3,MSLV
11722.085399999994,2023-06-08T12:23:16.000Z,32.774431,35.0245035,211.566,1.653,1.44,8559,44596,1.44,3,MSLV
11822.445599999994,2023-06-08T12:23:16.099Z,32.7744319,35.0245025,211.559,1.563,1.65,8559,44596.1,1.44,3,MSLV
11922.805799999993,2023-06-08T12:23:16.199Z,32.7744327,35.0245015,211.58,1.512,1.56,8559,44596.2,1.44,3,MSLV
12023.166,2023-06-08T12:23:16.300Z,32.7744333,35.0245002,211.599,1.597,1.51,8559,44596.3,1.44,3,MSLV
12123.258,2023-06-08T12:23:16.400Z,32.7744344,35.024499,211.613,1.775,1.6,8559,44596.4,1.44,3,MSLV
12223.35,2023-06-08T12:23:16.500Z,32.7744353,35.0244977,211.608,1.731,1.78,8559,44596.5,1.44,3,MSLV
12323.442000000001,2023-06-08T12:23:16.599Z,32.7744357,35.0244962,211.599,1.614,1.73,8559,44596.6,1.42,3,MSLV
12423.534000000001,2023-06-08T12:23:16.699Z,32.774437,35.0244953,211.651,1.67,1.61,8559,44596.7,1.42,3,MSLV
12523.626000000002,2023-06-08T12:23:16.800Z,32.7744376,35.0244937,211.659,1.738,1.67,8559,44596.8,1.42,3,MSLV
12623.718000000003,2023-06-08T12:23:16.900Z,32.7744385,35.0244924,211.656,1.722,1.74,8559,44596.9,1.42,3,MSLV
12723.810000000003,2023-06-08T12:23:17.000Z,32.7744398,35.0244918,211.651,1.538,1.72,8559,44597,1.42,3,MSLV
12823.902000000004,2023-06-08T12:23:17.099Z,32.7744403,35.0244909,211.658,1.297,1.54,8559,44597.1,1.42,3,MSLV
12923.994000000004,2023-06-08T12:23:17.199Z,32.7744409,35.0244903,211.669,1.042,1.3,8559,44597.2,1.42,3,MSLV
13024.086,2023-06-08T12:23:17.300Z,32.7744415,35.02449,211.701,0.849,1.04,8559,44597.3,1.42,3,MSLV
13123.9974,2023-06-08T12:23:17.400Z,32.7744418,35.0244894,211.71,0.746,0.85,8559,44597.4,1.46,3,MSLV
13223.908800000001,2023-06-08T12:23:17.500Z,32.7744421,35.0244891,211.718,0.512,0.75,8559,44597.5,1.46,3,MSLV
13323.820200000002,2023-06-08T12:23:17.599Z,32.7744421,35.0244887,211.709,0.349,0.51,8559,44597.6,1.46,3,MSLV
13423.731600000003,2023-06-08T12:23:17.699Z,32.7744427,35.0244886,211.737,0.486,0.35,8559,44597.7,1.46,3,MSLV
13523.643000000004,2023-06-08T12:23:17.800Z,32.7744429,35.0244884,211.742,0.361,0.49,8559,44597.8,1.46,3,MSLV
13623.554400000005,2023-06-08T12:23:17.900Z,32.7744433,35.0244885,211.719,0.37,0.36,8559,44597.9,1.46,3,MSLV
13723.465800000005,2023-06-08T12:23:18.000Z,32.7744436,35.0244888,211.73,0.377,0.37,8559,44598,1.46,3,MSLV
13823.377200000006,2023-06-08T12:23:18.099Z,32.7744436,35.0244887,211.733,0.145,0.38,8559,44598.1,1.46,3,MSLV
13923.288600000007,2023-06-08T12:23:18.199Z,32.774444,35.0244887,211.734,0.295,0.15,8559,44598.2,1.46,3,MSLV
14023.2,2023-06-08T12:23:18.300Z,32.7744441,35.0244887,211.737,0.149,0.3,8559,44598.3,1.46,3,MSLV
14123.468400000002,2023-06-08T12:23:18.400Z,32.7744443,35.0244886,211.753,0.36,0.15,8559,44598.4,1.42,3,MSLV
14223.736800000002,2023-06-08T12:23:18.500Z,32.7744449,35.0244888,211.734,0.624,0.36,8559,44598.5,1.42,3,MSLV
14324.005200000003,2023-06-08T12:23:18.599Z,32.7744456,35.0244888,211.734,0.836,0.62,8559,44598.6,1.42,3,MSLV
14424.273600000004,2023-06-08T12:23:18.699Z,32.7744464,35.0244887,211.769,0.913,0.84,8559,44598.7,1.42,3,MSLV
14524.542000000005,2023-06-08T12:23:18.800Z,32.7744475,35.0244887,211.77,1.214,0.91,8559,44598.8,1.42,3,MSLV
14624.810400000006,2023-06-08T12:23:18.900Z,32.7744484,35.0244887,211.815,1.122,1.21,8559,44598.9,1.42,3,MSLV
14725.078800000007,2023-06-08T12:23:19.000Z,32.7744494,35.0244882,211.803,1.308,1.12,8559,44599,1.42,3,MSLV
14825.347200000007,2023-06-08T12:23:19.099Z,32.7744504,35.0244877,211.8,1.271,1.31,8559,44599.1,1.42,3,MSLV
14925.615600000008,2023-06-08T12:23:19.199Z,32.7744515,35.0244874,211.803,1.442,1.27,8559,44599.2,1.42,3,MSLV
15025.884,2023-06-08T12:23:19.300Z,32.7744526,35.0244868,211.783,1.479,1.44,8559,44599.3,1.42,3,MSLV
15125.7946,2023-06-08T12:23:19.400Z,32.7744536,35.0244861,211.799,1.404,1.48,8559,44599.4,1.42,3,MSLV
15225.705199999999,2023-06-08T12:23:19.500Z,32.7744546,35.0244852,211.748,1.566,1.41,8559,44599.5,1.42,3,MSLV
15325.615799999998,2023-06-08T12:23:19.599Z,32.7744556,35.0244846,211.767,1.451,1.57,8559,44599.6,1.42,3,MSLV
15425.526399999997,2023-06-08T12:23:19.699Z,32.7744567,35.0244838,211.769,1.574,1.45,8559,44599.7,1.42,3,MSLV
15525.436999999996,2023-06-08T12:23:19.800Z,32.7744578,35.0244828,211.755,1.656,1.57,8559,44599.8,1.42,3,MSLV
15625.347599999996,2023-06-08T12:23:19.900Z,32.7744589,35.024482,211.762,1.553,1.66,8559,44599.9,1.42,3,MSLV
15725.258199999995,2023-06-08T12:23:20.000Z,32.7744601,35.0244809,211.746,1.605,1.55,8559,44600,1.42,3,MSLV
15825.168799999994,2023-06-08T12:23:20.099Z,32.7744613,35.02448,211.744,1.601,1.6,8559,44600.1,1.42,3,MSLV
15925.079399999993,2023-06-08T12:23:20.199Z,32.7744627,35.0244792,211.749,1.662,1.6,8559,44600.2,1.42,3,MSLV
16024.99,2023-06-08T12:23:20.300Z,32.7744638,35.0244784,211.736,1.511,1.66,8559,44600.3,1.42,3,MSLV
16125.1408,2023-06-08T12:23:20.400Z,32.7744648,35.0244774,211.741,1.493,1.51,8559,44600.4,1.42,3,MSLV
16225.291599999999,2023-06-08T12:23:20.500Z,32.7744657,35.0244767,211.719,1.328,1.49,8559,44600.5,1.42,3,MSLV
16325.442399999998,2023-06-08T12:23:20.599Z,32.7744667,35.0244761,211.712,1.37,1.33,8559,44600.6,1.42,3,MSLV
16425.5932,2023-06-08T12:23:20.699Z,32.7744674,35.0244755,211.696,1.233,1.37,8559,44600.7,1.42,3,MSLV
16525.744,2023-06-08T12:23:20.800Z,32.7744681,35.024475,211.691,1.133,1.23,8559,44600.8,1.42,3,MSLV
16625.8948,2023-06-08T12:23:20.900Z,32.7744685,35.0244745,211.651,1.007,1.13,8559,44600.9,1.42,3,MSLV
16726.045599999998,2023-06-08T12:23:21.000Z,32.7744692,35.0244741,211.651,1.049,1.01,8559,44601,1.42,3,MSLV
16826.196399999997,2023-06-08T12:23:21.099Z,32.7744698,35.0244735,211.632,1.119,1.05,8559,44601.1,1.42,3,MSLV
16926.347199999997,2023-06-08T12:23:21.199Z,32.7744707,35.0244729,211.626,1.228,1.12,8559,44601.2,1.42,3,MSLV
17026.498,2023-06-08T12:23:21.300Z,32.7744715,35.0244723,211.606,1.258,1.23,8559,44601.3,1.42,3,MSLV
17126.23,2023-06-08T12:23:21.400Z,32.7744723,35.0244716,211.602,1.384,1.26,8559,44601.4,1.42,3,MSLV
17225.962,2023-06-08T12:23:21.500Z,32.7744731,35.0244708,211.581,1.416,1.38,8559,44601.5,1.42,3,MSLV
17325.694,2023-06-08T12:23:21.599Z,32.7744743,35.0244701,211.584,1.505,1.42,8559,44601.6,1.42,3,MSLV
17425.426,2023-06-08T12:23:21.699Z,32.7744755,35.0244694,211.593,1.536,1.51,8559,44601.7,1.42,3,MSLV
17525.158,2023-06-08T12:23:21.800Z,32.7744766,35.0244683,211.603,1.656,1.54,8559,44601.8,1.42,3,MSLV
17624.89,2023-06-08T12:23:21.900Z,32.774478,35.0244674,211.603,1.689,1.66,8559,44601.9,1.42,3,MSLV
17724.622,2023-06-08T12:23:22.000Z,32.7744791,35.0244663,211.62,1.678,1.69,8559,44602,1.42,3,MSLV
17824.354,2023-06-08T12:23:22.099Z,32.7744803,35.0244653,211.617,1.689,1.68,8559,44602.1,1.42,3,MSLV
17924.086,2023-06-08T12:23:22.199Z,32.7744815,35.0244642,211.634,1.69,1.69,8559,44602.2,1.42,3,MSLV
18023.818,2023-06-08T12:23:22.300Z,32.7744825,35.0244633,211.651,1.629,1.69,8559,44602.3,1.42,3,MSLV
18123.796599999998,2023-06-08T12:23:22.400Z,32.7744835,35.0244622,211.691,1.499,1.63,8559,44602.4,1.42,3,MSLV
18223.775199999996,2023-06-08T12:23:22.500Z,32.7744849,35.0244611,211.723,1.772,1.5,8559,44602.5,1.42,3,MSLV
18323.753799999995,2023-06-08T12:23:22.599Z,32.7744859,35.0244597,211.724,1.737,1.77,8559,44602.6,1.42,3,MSLV
18423.732399999994,2023-06-08T12:23:22.699Z,32.7744873,35.0244587,211.755,1.762,1.74,8559,44602.7,1.42,3,MSLV
18523.710999999992,2023-06-08T12:23:22.800Z,32.7744885,35.0244574,211.827,1.783,1.76,8559,44602.8,1.42,3,MSLV
18623.68959999999,2023-06-08T12:23:22.900Z,32.7744893,35.0244561,211.831,1.619,1.78,8559,44602.9,1.42,3,MSLV
18723.66819999999,2023-06-08T12:23:23.000Z,32.7744906,35.0244548,211.804,1.813,1.62,8559,44603,1.42,3,MSLV
18823.646799999988,2023-06-08T12:23:23.099Z,32.7744919,35.0244534,211.848,1.854,1.81,8559,44603.1,1.42,3,MSLV
18923.625399999986,2023-06-08T12:23:23.199Z,32.7744927,35.0244522,211.837,1.563,1.85,8559,44603.2,1.42,3,MSLV
19023.604,2023-06-08T12:23:23.300Z,32.774494,35.024451,211.843,1.755,1.56,8559,44603.3,1.42,3,MSLV
19123.9568,2023-06-08T12:23:23.400Z,32.7744949,35.0244497,211.841,1.58,1.76,8559,44603.4,1.42,3,MSLV
19224.3096,2023-06-08T12:23:23.500Z,32.7744957,35.0244484,211.854,1.519,1.58,8559,44603.5,1.42,3,MSLV
19324.6624,2023-06-08T12:23:23.599Z,32.7744969,35.0244473,211.843,1.648,1.52,8559,44603.6,1.42,3,MSLV
19425.0152,2023-06-08T12:23:23.699Z,32.7744978,35.0244459,211.852,1.646,1.65,8559,44603.7,1.42,3,MSLV
19525.368000000002,2023-06-08T12:23:23.800Z,32.7744986,35.0244446,211.856,1.506,1.65,8559,44603.8,1.42,3,MSLV
19625.720800000003,2023-06-08T12:23:23.900Z,32.7744998,35.0244437,211.866,1.527,1.51,8559,44603.9,1.42,3,MSLV
19726.073600000003,2023-06-08T12:23:24.000Z,32.7745005,35.0244423,211.838,1.545,1.53,8559,44604,1.42,3,MSLV
19826.426400000004,2023-06-08T12:23:24.099Z,32.7745016,35.0244412,211.896,1.466,1.55,8559,44604.1,1.42,3,MSLV
19926.779200000004,2023-06-08T12:23:24.199Z,32.7745025,35.02444,211.88,1.539,1.47,8559,44604.2,1.42,3,MSLV
20027.132,2023-06-08T12:23:24.300Z,32.7745033,35.0244388,211.876,1.452,1.54,8559,44604.3,1.42,3,MSLV
20127.2032,2023-06-08T12:23:24.400Z,32.7745045,35.0244377,211.892,1.595,1.45,8559,44604.4,1.42,3,MSLV
20227.2744,2023-06-08T12:23:24.500Z,32.7745053,35.0244364,211.884,1.529,1.6,8559,44604.5,1.42,3,MSLV
20327.345599999997,2023-06-08T12:23:24.599Z,32.7745061,35.0244352,211.882,1.487,1.53,8559,44604.6,1.42,3,MSLV
20427.416799999995,2023-06-08T12:23:24.699Z,32.7745073,35.0244339,211.895,1.693,1.49,8559,44604.7,1.42,3,MSLV
20527.487999999994,2023-06-08T12:23:24.800Z,32.7745083,35.0244327,211.883,1.623,1.69,8559,44604.8,1.42,3,MSLV
20627.559199999992,2023-06-08T12:23:24.900Z,32.7745093,35.0244315,211.916,1.416,1.62,8559,44604.9,1.42,3,MSLV
