,start_idx,end_idx,walking_direction_lag,walking_direction_base_corr,walking_direction_lagged_corr,walking_direction_dtw,speeds_lag,speeds_base_corr,speeds_lagged_corr,speeds_dtw,mean_distance,mean_speed_difference,mean_walking_direction_difference,mean_pace_asymmetry
0,584,652,-8,-0.04993838787372314,0.3612109608730951,62.416971936065636,-11,0.32434097505751414,0.7049217078244904,42.010174543570656,2.7752331209047667,0.41345588235294123,52.15133452443842,0.5515486531152064
1,1045,1115,4,0.6490535297186194,0.6742428652490076,39.55357536643736,-3,0.49516537079122164,0.5069260171946484,41.359470496254346,0.6764599210339585,0.29807142857142854,65.8215726713796,0.40361400901559297
