,start_idx,end_idx,walking_direction_lag,walking_direction_base_corr,walking_direction_lagged_corr,walking_direction_dtw,speeds_lag,speeds_base_corr,speeds_lagged_corr,speeds_dtw,mean_distance,mean_speed_difference,mean_walking_direction_difference,mean_pace_asymmetry
0,341,591,80,0.16192232252184827,0.2631480915086201,143.074205941169,2,0.4062225753693411,0.42763370521940963,140.6002852348156,1.1398540397959531,0.30351999999999996,66.87903293891351,0.4980313176408409
1,812,898,16,0.35094117318282186,0.7191179798576125,44.11016889453514,-11,0.08487992121354392,0.5036374760066624,48.41511061478488,1.6901005095015127,0.3055697674418605,94.42571064283861,0.4432138096067952
2,1202,1304,3,0.5285035616350898,0.535348745949847,54.603337121806895,60,-0.06255416183994188,0.2658948731219446,80.57992496812297,1.970402710584386,0.3196176470588235,45.01615515378426,0.3575688158884667
3,1492,1642,25,-0.3181136279573129,0.35610177524402936,97.37435417619527,-2,0.4589415360721892,0.49196503872707165,87.64147988001142,1.5545315317380648,0.3178866666666667,48.974105264289456,0.4217753185189637
