cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
76154.976,2023-06-01T11:55:46.599Z,32.7745741,35.024488,213.223,0.996,0.72,8552,42946.6,1.18,3,MSLV
76255.0496,2023-06-01T11:55:46.699Z,32.7745741,35.0244885,213.234,0.559,1.01,8552,42946.7,1.18,3,MSLV
76355.1232,2023-06-01T11:55:46.800Z,32.7745736,35.0244889,213.22,0.565,0.57,8552,42946.8,1.18,3,MSLV
76455.1968,2023-06-01T11:55:46.900Z,32.7745734,35.0244893,213.231,0.462,0.57,8552,42946.9,1.18,3,MSLV
76555.27040000001,2023-06-01T11:55:47.000Z,32.7745732,35.0244897,213.237,0.395,0.46,8552,42947,1.18,3,MSLV
76655.34400000001,2023-06-01T11:55:47.099Z,32.774573,35.0244898,213.219,0.28,0.4,8552,42947.1,1.18,3,MSLV
76755.41760000002,2023-06-01T11:55:47.199Z,32.7745731,35.0244901,213.21,0.318,0.28,8552,42947.2,1.18,3,MSLV
76855.49120000002,2023-06-01T11:55:47.300Z,32.7745735,35.0244909,213.202,0.796,0.32,8552,42947.3,1.18,3,MSLV
76955.56480000002,2023-06-01T11:55:47.400Z,32.7745737,35.0244918,213.18,0.914,0.8,8552,42947.4,1.18,3,MSLV
77055.63840000003,2023-06-01T11:55:47.500Z,32.7745741,35.0244928,213.145,1.076,0.92,8552,42947.5,1.2,3,MSLV
77155.712,2023-06-01T11:55:47.599Z,32.7745742,35.0244941,213.155,1.179,1.08,8552,42947.6,1.18,3,MSLV
77256.4144,2023-06-01T11:55:47.699Z,32.7745744,35.0244954,213.097,1.247,1.18,8552,42947.7,1.18,3,MSLV
77357.11679999999,2023-06-01T11:55:47.800Z,32.7745747,35.0244961,213.138,0.738,1.25,8552,42947.8,1.18,3,MSLV
77457.81919999998,2023-06-01T11:55:47.900Z,32.774575,35.0244967,213.14,0.77,0.74,8552,42947.9,1.18,3,MSLV
77558.52159999998,2023-06-01T11:55:48.000Z,32.7745757,35.0244972,213.139,0.865,0.78,8552,42948,1.28,3,MSLV
77659.22399999997,2023-06-01T11:55:48.099Z,32.7745767,35.0244977,213.136,1.179,0.87,8552,42948.1,1.28,3,MSLV
77759.92639999997,2023-06-01T11:55:48.199Z,32.7745777,35.024498,213.075,1.087,1.18,8552,42948.2,1.18,3,MSLV
77860.62879999996,2023-06-01T11:55:48.300Z,32.7745784,35.0244982,213.078,0.861,1.09,8552,42948.3,1.16,3,MSLV
77961.33119999996,2023-06-01T11:55:48.400Z,32.7745796,35.0244984,213.054,1.342,0.86,8552,42948.4,1.16,3,MSLV
78062.03359999995,2023-06-01T11:55:48.500Z,32.7745807,35.0244983,212.996,1.17,1.34,8552,42948.5,1.16,3,MSLV
78162.736,2023-06-01T11:55:48.599Z,32.7745813,35.0244985,212.972,0.661,1.19,8552,42948.6,1.16,3,MSLV
78262.0464,2023-06-01T11:55:48.699Z,32.7745815,35.0244984,212.99,0.266,0.69,8552,42948.7,1.16,3,MSLV
78361.35680000001,2023-06-01T11:55:48.800Z,32.7745817,35.0244982,212.958,0.236,0.27,8552,42948.8,1.16,3,MSLV
78460.66720000001,2023-06-01T11:55:48.900Z,32.7745814,35.0244978,212.975,0.352,0.24,8552,42948.9,1.25,3,MSLV
78559.97760000001,2023-06-01T11:55:49.000Z,32.7745808,35.0244974,212.993,0.706,0.35,8552,42949,1.16,3,MSLV
78659.28800000002,2023-06-01T11:55:49.099Z,32.77458,35.024497,213.016,0.941,0.71,8552,42949.1,1.16,3,MSLV
78758.59840000002,2023-06-01T11:55:49.199Z,32.7745787,35.0244967,213.01,1.429,0.95,8552,42949.2,1.16,3,MSLV
78857.90880000002,2023-06-01T11:55:49.300Z,32.7745773,35.0244963,213.046,1.455,1.43,8552,42949.3,1.16,3,MSLV
78957.21920000002,2023-06-01T11:55:49.400Z,32.774576,35.0244968,213.073,1.505,1.46,8552,42949.4,1.16,3,MSLV
79056.52960000002,2023-06-01T11:55:49.500Z,32.7745748,35.0244968,213.057,1.375,1.51,8552,42949.5,1.16,3,MSLV
79155.84,2023-06-01T11:55:49.599Z,32.7745739,35.0244969,213.069,0.98,1.38,8552,42949.6,1.16,3,MSLV
79256.1936,2023-06-01T11:55:49.699Z,32.774573,35.024497,213.061,1.024,0.98,8552,42949.7,1.16,3,MSLV
79356.5472,2023-06-01T11:55:49.800Z,32.7745723,35.0244973,213.045,0.797,1.02,8552,42949.8,1.16,3,MSLV
79456.9008,2023-06-01T11:55:49.900Z,32.7745715,35.0244976,213.075,0.897,0.8,8552,42949.9,1.16,3,MSLV
79557.2544,2023-06-01T11:55:50.000Z,32.7745709,35.0244978,213.072,0.76,0.9,8552,42950,1.16,3,MSLV
79657.60800000001,2023-06-01T11:55:50.099Z,32.7745703,35.0244979,213.057,0.641,0.76,8552,42950.1,1.16,3,MSLV
79757.96160000001,2023-06-01T11:55:50.199Z,32.7745699,35.024498,213.1,0.458,0.64,8552,42950.2,1.16,3,MSLV
79858.31520000001,2023-06-01T11:55:50.300Z,32.7745695,35.0244984,213.133,0.458,0.46,8552,42950.3,1.16,3,MSLV
79958.66880000001,2023-06-01T11:55:50.400Z,32.7745696,35.0244985,213.125,0.203,0.48,8552,42950.4,1.16,3,MSLV
80059.02240000002,2023-06-01T11:55:50.500Z,32.7745696,35.0244988,213.134,0.244,0.21,8552,42950.5,1.16,3,MSLV
80159.376,2023-06-01T11:55:50.599Z,32.7745696,35.0244992,213.155,0.461,0.25,8552,42950.6,1.16,3,MSLV
80259.5464,2023-06-01T11:55:50.699Z,32.7745698,35.0244996,213.158,0.41,0.47,8552,42950.7,1.16,3,MSLV
80359.71680000001,2023-06-01T11:55:50.800Z,32.77457,35.0244996,213.172,0.254,0.41,8552,42950.8,1.25,3,MSLV
80459.88720000001,2023-06-01T11:55:50.900Z,32.7745704,35.0244994,213.175,0.499,0.26,8552,42950.9,1.25,3,MSLV
80560.05760000001,2023-06-01T11:55:51.000Z,32.7745708,35.024499,213.155,0.626,0.5,8552,42951,1.16,3,MSLV
80660.22800000002,2023-06-01T11:55:51.099Z,32.7745715,35.0244982,213.121,1.033,0.63,8552,42951.1,1.16,3,MSLV
80760.39840000002,2023-06-01T11:55:51.199Z,32.7745722,35.0244969,213.106,1.402,1.04,8552,42951.2,1.16,3,MSLV
80860.56880000002,2023-06-01T11:55:51.300Z,32.7745728,35.0244951,213.087,1.781,1.41,8552,42951.3,1.16,3,MSLV
80960.73920000003,2023-06-01T11:55:51.400Z,32.7745731,35.0244936,213.177,1.543,1.79,8552,42951.4,1.16,3,MSLV
81060.90960000003,2023-06-01T11:55:51.500Z,32.7745734,35.0244925,213.196,1.122,1.55,8552,42951.5,1.16,3,MSLV
81161.08,2023-06-01T11:55:51.599Z,32.7745738,35.024492,213.183,0.588,1.13,8552,42951.6,1.16,3,MSLV
81261.3952,2023-06-01T11:55:51.699Z,32.7745739,35.0244918,213.223,0.305,0.59,8552,42951.7,1.16,3,MSLV
81361.7104,2023-06-01T11:55:51.800Z,32.7745741,35.0244919,213.251,0.263,0.32,8552,42951.8,1.16,3,MSLV
81462.0256,2023-06-01T11:55:51.900Z,32.7745743,35.0244924,213.272,0.461,0.29,8552,42951.9,1.16,3,MSLV
81562.34079999999,2023-06-01T11:55:52.000Z,32.7745744,35.0244928,213.275,0.387,0.48,8552,42952,1.16,3,MSLV
81662.65599999999,2023-06-01T11:55:52.099Z,32.7745744,35.0244926,213.28,0.089,0.39,8552,42952.1,1.16,3,MSLV
81762.97119999999,2023-06-01T11:55:52.199Z,32.7745745,35.0244924,213.288,0.243,0.1,8552,42952.2,1.16,3,MSLV
81863.28639999998,2023-06-01T11:55:52.300Z,32.7745744,35.0244918,213.294,0.469,0.25,8552,42952.3,1.16,3,MSLV
81963.60159999998,2023-06-01T11:55:52.400Z,32.7745741,35.0244913,213.281,0.529,0.47,8552,42952.4,1.16,3,MSLV
82063.91679999998,2023-06-01T11:55:52.500Z,32.7745737,35.0244909,213.277,0.536,0.53,8552,42952.5,1.16,3,MSLV
82164.232,2023-06-01T11:55:52.599Z,32.7745735,35.0244906,213.272,0.384,0.54,8552,42952.6,1.16,3,MSLV
82263.85680000001,2023-06-01T11:55:52.699Z,32.7745732,35.0244905,213.253,0.338,0.4,8552,42952.7,1.16,3,MSLV
82363.48160000001,2023-06-01T11:55:52.800Z,32.7745728,35.0244905,213.258,0.38,0.38,8552,42952.8,1.16,3,MSLV
82463.10640000002,2023-06-01T11:55:52.900Z,32.7745724,35.0244909,213.262,0.555,0.42,8552,42952.9,1.16,3,MSLV
82562.73120000002,2023-06-01T11:55:53.000Z,32.7745722,35.0244916,213.279,0.667,0.57,8552,42953,1.16,3,MSLV
82662.35600000003,2023-06-01T11:55:53.099Z,32.7745719,35.0244925,213.282,0.906,0.67,8552,42953.1,1.16,3,MSLV
82761.98080000003,2023-06-01T11:55:53.199Z,32.7745715,35.0244933,213.302,0.908,0.91,8552,42953.2,1.16,3,MSLV
82861.60560000004,2023-06-01T11:55:53.300Z,32.7745712,35.0244941,213.327,0.789,0.91,8552,42953.3,1.16,3,MSLV
82961.23040000004,2023-06-01T11:55:53.400Z,32.7745707,35.0244949,213.315,0.913,0.79,8552,42953.4,1.16,3,MSLV
83060.85520000005,2023-06-01T11:55:53.500Z,32.7745701,35.0244956,213.348,0.878,0.92,8552,42953.5,1.16,3,MSLV
83160.48,2023-06-01T11:55:53.599Z,32.7745696,35.0244963,213.359,0.843,0.88,8552,42953.6,1.16,3,MSLV
83261.16399999999,2023-06-01T11:55:53.699Z,32.7745691,35.0244971,213.375,0.882,0.84,8552,42953.7,1.25,3,MSLV
83361.848,2023-06-01T11:55:53.800Z,32.7745684,35.0244977,213.385,1.02,0.88,8552,42953.8,1.25,3,MSLV
83462.532,2023-06-01T11:55:53.900Z,32.774568,35.0244986,213.427,0.894,1.02,8552,42953.9,1.25,3,MSLV
83563.21600000001,2023-06-01T11:55:54.000Z,32.7745677,35.0244995,213.432,0.907,0.9,8552,42954,1.25,3,MSLV
83663.90000000002,2023-06-01T11:55:54.099Z,32.7745673,35.0245003,213.44,0.895,0.91,8552,42954.1,1.16,3,MSLV
83764.58400000003,2023-06-01T11:55:54.199Z,32.7745668,35.0245011,213.468,0.915,0.9,8552,42954.2,1.16,3,MSLV
83865.26800000004,2023-06-01T11:55:54.300Z,32.7745664,35.0245021,213.462,1.064,0.92,8552,42954.3,1.16,3,MSLV
83965.95200000005,2023-06-01T11:55:54.400Z,32.774566,35.024503,213.469,0.944,1.06,8552,42954.4,1.16,3,MSLV
84066.63600000006,2023-06-01T11:55:54.500Z,32.7745655,35.0245038,213.491,0.889,0.94,8552,42954.5,1.16,3,MSLV
84167.32,2023-06-01T11:55:54.599Z,32.7745648,35.0245045,213.492,1.076,0.89,8552,42954.6,1.16,3,MSLV
84267.41066666668,2023-06-01T11:55:54.699Z,32.7745642,35.0245053,213.471,0.978,1.08,8552,42954.7,1.16,3,MSLV
84367.50133333335,2023-06-01T11:55:54.800Z,32.7745636,35.0245059,213.479,0.903,0.98,8552,42954.8,1.16,3,MSLV
84467.59200000002,2023-06-01T11:55:54.900Z,32.7745629,35.0245065,213.458,0.945,0.9,8552,42954.9,1.12,3,MSLV
84567.68266666669,2023-06-01T11:55:55.000Z,32.7745622,35.0245072,213.486,0.9,0.95,8552,42955,1.16,3,MSLV
84667.77333333336,2023-06-01T11:55:55.099Z,32.774562,35.0245079,213.506,0.729,0.9,8552,42955.1,1.16,3,MSLV
84767.86400000003,2023-06-01T11:55:55.199Z,32.7745616,35.0245087,213.489,0.882,0.73,8552,42955.2,1.16,3,MSLV
84867.9546666667,2023-06-01T11:55:55.300Z,32.7745612,35.0245094,213.523,0.703,0.88,8552,42955.3,1.16,3,MSLV
84968.04533333337,2023-06-01T11:55:55.400Z,32.7745608,35.0245104,213.498,1.07,0.7,8552,42955.4,1.16,3,MSLV
85068.136,2023-06-01T11:55:55.500Z,32.7745605,35.0245113,213.5,0.927,1.07,8552,42955.5,1.16,3,MSLV
85167.648,2023-06-01T11:55:55.599Z,32.7745602,35.0245121,213.562,0.777,0.93,8552,42955.6,1.16,3,MSLV
85267.16,2023-06-01T11:55:55.699Z,32.7745599,35.0245129,213.538,0.883,0.79,8552,42955.7,1.16,3,MSLV
85366.672,2023-06-01T11:55:55.800Z,32.7745594,35.0245137,213.558,0.905,0.88,8552,42955.8,1.16,3,MSLV
85466.18400000001,2023-06-01T11:55:55.900Z,32.774559,35.0245146,213.553,0.943,0.91,8552,42955.9,1.16,3,MSLV
85565.69600000001,2023-06-01T11:55:56.000Z,32.7745585,35.0245154,213.52,1.028,0.94,8552,42956,1.16,3,MSLV
85665.20800000001,2023-06-01T11:55:56.099Z,32.7745581,35.0245163,213.508,0.949,1.03,8552,42956.1,1.16,3,MSLV
85764.72000000002,2023-06-01T11:55:56.199Z,32.7745573,35.0245171,213.531,1.131,0.95,8552,42956.2,1.16,3,MSLV
85864.23200000002,2023-06-01T11:55:56.300Z,32.774557,35.024518,213.556,0.845,1.13,8552,42956.3,1.16,3,MSLV
85963.74400000002,2023-06-01T11:55:56.400Z,32.7745566,35.024519,213.517,1.059,0.85,8552,42956.4,1.16,3,MSLV
86063.25600000002,2023-06-01T11:55:56.500Z,32.774556,35.0245197,213.541,0.909,1.06,8552,42956.5,1.16,3,MSLV
86162.768,2023-06-01T11:55:56.599Z,32.7745556,35.0245207,213.52,1.074,0.91,8552,42956.6,1.16,3,MSLV
86262.4752,2023-06-01T11:55:56.699Z,32.7745554,35.0245217,213.518,0.943,1.08,8552,42956.7,1.16,3,MSLV
86362.1824,2023-06-01T11:55:56.800Z,32.774555,35.0245225,213.556,0.883,0.94,8552,42956.8,1.16,3,MSLV
86461.88960000001,2023-06-01T11:55:56.900Z,32.7745547,35.0245234,213.531,0.975,0.89,8552,42956.9,1.16,3,MSLV
86561.59680000001,2023-06-01T11:55:57.000Z,32.7745541,35.0245242,213.545,0.935,0.98,8552,42957,1.16,3,MSLV
86661.30400000002,2023-06-01T11:55:57.099Z,32.7745536,35.0245249,213.524,0.883,0.94,8552,42957.1,1.16,3,MSLV
86761.01120000002,2023-06-01T11:55:57.199Z,32.774553,35.0245257,213.469,1.075,0.88,8552,42957.2,1.16,3,MSLV
86860.71840000003,2023-06-01T11:55:57.300Z,32.7745521,35.0245263,213.472,1.142,1.08,8552,42957.3,1.16,3,MSLV
86960.42560000003,2023-06-01T11:55:57.400Z,32.7745513,35.024527,213.462,1.197,1.14,8552,42957.4,1.16,3,MSLV
87060.13280000004,2023-06-01T11:55:57.500Z,32.7745506,35.0245276,213.468,1.02,1.2,8552,42957.5,1.16,3,MSLV
87159.84,2023-06-01T11:55:57.599Z,32.7745502,35.0245281,213.431,0.731,1.02,8552,42957.6,1.16,3,MSLV
87260.1296,2023-06-01T11:55:57.699Z,32.7745498,35.0245285,213.422,0.634,0.73,8552,42957.7,1.16,3,MSLV
87360.4192,2023-06-01T11:55:57.800Z,32.7745495,35.0245285,213.411,0.337,0.63,8552,42957.8,1.16,3,MSLV
87460.70880000001,2023-06-01T11:55:57.900Z,32.7745496,35.0245285,213.388,0.068,0.34,8552,42957.9,1.16,3,MSLV
87560.99840000001,2023-06-01T11:55:58.000Z,32.7745498,35.0245287,213.37,0.292,0.07,8552,42958,1.16,3,MSLV
87661.28800000002,2023-06-01T11:55:58.099Z,32.77455,35.0245289,213.346,0.307,0.29,8552,42958.1,1.16,3,MSLV
87761.57760000002,2023-06-01T11:55:58.199Z,32.7745502,35.0245291,213.33,0.292,0.31,8552,42958.2,1.16,3,MSLV
87861.86720000002,2023-06-01T11:55:58.300Z,32.7745503,35.0245293,213.289,0.279,0.29,8552,42958.3,1.16,3,MSLV
87962.15680000003,2023-06-01T11:55:58.400Z,32.7745502,35.0245295,213.298,0.227,0.28,8552,42958.4,1.16,3,MSLV
88062.44640000003,2023-06-01T11:55:58.500Z,32.7745501,35.0245296,213.286,0.207,0.23,8552,42958.5,1.16,3,MSLV
88162.736,2023-06-01T11:55:58.599Z,32.7745499,35.0245298,213.274,0.233,0.21,8552,42958.6,1.16,3,MSLV
88262.9936,2023-06-01T11:55:58.699Z,32.7745499,35.02453,213.279,0.207,0.23,8552,42958.7,1.16,3,MSLV
88363.2512,2023-06-01T11:55:58.800Z,32.7745498,35.0245302,213.275,0.233,0.21,8552,42958.8,1.16,3,MSLV
88463.5088,2023-06-01T11:55:58.900Z,32.7745497,35.0245304,213.268,0.236,0.23,8552,42958.9,1.25,3,MSLV
88563.7664,2023-06-01T11:55:59.000Z,32.7745498,35.0245306,213.271,0.191,0.24,8552,42959,1.16,3,MSLV
88664.02399999999,2023-06-01T11:55:59.099Z,32.7745498,35.0245308,213.259,0.232,0.2,8552,42959.1,1.16,3,MSLV
88764.28159999999,2023-06-01T11:55:59.199Z,32.7745499,35.0245311,213.262,0.373,0.24,8552,42959.2,1.16,3,MSLV
88864.53919999998,2023-06-01T11:55:59.300Z,32.7745499,35.0245315,213.252,0.322,0.38,8552,42959.3,1.16,3,MSLV
88964.79679999998,2023-06-01T11:55:59.400Z,32.7745498,35.0245318,213.217,0.388,0.33,8552,42959.4,1.16,3,MSLV
89065.05439999998,2023-06-01T11:55:59.500Z,32.7745495,35.0245321,213.204,0.476,0.39,8552,42959.5,1.16,3,MSLV
89165.312,2023-06-01T11:55:59.599Z,32.7745491,35.0245323,213.177,0.602,0.48,8552,42959.6,1.16,3,MSLV
89265.08080000001,2023-06-01T11:55:59.699Z,32.7745485,35.0245326,213.137,0.685,0.6,8552,42959.7,1.18,3,MSLV
89364.84960000002,2023-06-01T11:55:59.800Z,32.7745478,35.0245328,213.105,0.876,0.69,8552,42959.8,1.16,3,MSLV
89464.61840000002,2023-06-01T11:55:59.900Z,32.7745467,35.0245329,213.143,1.22,0.88,8552,42959.9,1.18,3,MSLV
89564.38720000003,2023-06-01T11:56:00.000Z,32.7745456,35.0245334,213.119,1.364,1.22,8552,42960,1.16,3,MSLV
89664.15600000003,2023-06-01T11:56:00.099Z,32.774545,35.0245331,213.058,0.764,1.36,8552,42960.1,1.16,3,MSLV
89763.92480000004,2023-06-01T11:56:00.199Z,32.7745442,35.024533,213.069,0.832,0.77,8552,42960.2,1.16,3,MSLV
89863.69360000004,2023-06-01T11:56:00.300Z,32.7745433,35.0245327,213.067,1.016,0.83,8552,42960.3,1.16,3,MSLV
89963.46240000005,2023-06-01T11:56:00.400Z,32.7745427,35.0245324,213.033,0.795,1.02,8552,42960.4,1.16,3,MSLV
90063.23120000005,2023-06-01T11:56:00.500Z,32.7745418,35.0245321,213.028,0.92,0.8,8552,42960.5,1.16,3,MSLV
90163,2023-06-01T11:56:00.599Z,32.774541,35.0245315,213.009,1.128,0.93,8552,42960.6,1.16,3,MSLV
90262.9144,2023-06-01T11:56:00.699Z,32.77454,35.0245309,212.975,1.172,1.14,8552,42960.7,1.16,3,MSLV
90362.82879999999,2023-06-01T11:56:00.800Z,32.7745394,35.0245309,212.917,0.675,1.19,8552,42960.8,1.18,3,MSLV
90462.74319999998,2023-06-01T11:56:00.900Z,32.7745392,35.0245307,212.922,0.34,0.73,8552,42960.9,1.18,3,MSLV
90562.65759999998,2023-06-01T11:56:01.000Z,32.7745391,35.0245307,212.916,0.134,0.4,8552,42961,1.18,3,MSLV
90662.57199999997,2023-06-01T11:56:01.099Z,32.7745389,35.024531,212.938,0.265,0.21,8552,42961.1,1.16,3,MSLV
90762.48639999997,2023-06-01T11:56:01.199Z,32.7745389,35.0245313,212.996,0.338,0.28,8552,42961.2,1.16,3,MSLV
90862.40079999996,2023-06-01T11:56:01.300Z,32.7745391,35.0245318,213.062,0.493,0.34,8552,42961.3,1.25,3,MSLV
90962.31519999995,2023-06-01T11:56:01.400Z,32.7745393,35.0245323,213.034,0.563,0.53,8552,42961.4,1.25,3,MSLV
91062.22959999995,2023-06-01T11:56:01.500Z,32.7745394,35.0245329,213.069,0.554,0.57,8552,42961.5,1.16,3,MSLV
91162.144,2023-06-01T11:56:01.599Z,32.7745397,35.0245332,213.133,0.507,0.57,8552,42961.6,1.16,3,MSLV
91261.8272,2023-06-01T11:56:01.699Z,32.77454,35.0245334,213.099,0.32,0.57,8552,42961.7,1.16,3,MSLV
91361.5104,2023-06-01T11:56:01.800Z,32.7745402,35.0245337,213.101,0.337,0.34,8552,42961.8,1.16,3,MSLV
91461.1936,2023-06-01T11:56:01.900Z,32.7745404,35.0245339,213.136,0.32,0.35,8552,42961.9,1.16,3,MSLV
91560.8768,2023-06-01T11:56:02.000Z,32.7745406,35.024534,213.133,0.229,0.35,8552,42962,1.16,3,MSLV
91660.56,2023-06-01T11:56:02.099Z,32.7745406,35.0245342,213.163,0.154,0.24,8552,42962.1,1.16,3,MSLV
91760.2432,2023-06-01T11:56:02.199Z,32.7745407,35.0245345,213.158,0.326,0.2,8552,42962.2,1.16,3,MSLV
91859.9264,2023-06-01T11:56:02.300Z,32.7745406,35.0245348,213.108,0.397,0.33,8552,42962.3,1.16,3,MSLV
91959.6096,2023-06-01T11:56:02.400Z,32.7745402,35.0245354,213.119,0.728,0.4,8552,42962.4,1.16,3,MSLV
92059.2928,2023-06-01T11:56:02.500Z,32.77454,35.0245362,213.108,0.798,0.73,8552,42962.5,1.16,3,MSLV
92158.976,2023-06-01T11:56:02.599Z,32.7745396,35.024537,213.146,0.856,0.8,8552,42962.6,1.16,3,MSLV
92259.5112,2023-06-01T11:56:02.699Z,32.7745396,35.0245378,213.132,0.828,0.86,8552,42962.7,1.16,3,MSLV
92360.04639999999,2023-06-01T11:56:02.800Z,32.7745394,35.0245386,213.153,0.82,0.83,8552,42962.8,1.16,3,MSLV
92460.58159999999,2023-06-01T11:56:02.900Z,32.7745395,35.0245396,213.148,0.93,0.82,8552,42962.9,1.16,3,MSLV
92561.11679999999,2023-06-01T11:56:03.000Z,32.7745394,35.0245406,213.088,0.99,0.93,8552,42963,1.16,3,MSLV
92661.65199999999,2023-06-01T11:56:03.099Z,32.7745395,35.0245416,213.077,0.999,1,8552,42963.1,1.16,3,MSLV
92762.18719999999,2023-06-01T11:56:03.199Z,32.7745396,35.0245427,213.055,1.066,1,8552,42963.2,1.16,3,MSLV
92862.72239999998,2023-06-01T11:56:03.300Z,32.7745394,35.0245437,213.096,1.067,1.07,8552,42963.3,1.16,3,MSLV
92963.25759999998,2023-06-01T11:56:03.400Z,32.7745393,35.0245445,213.074,0.856,1.07,8552,42963.4,1.16,3,MSLV
93063.79279999998,2023-06-01T11:56:03.500Z,32.774539,35.0245454,213.059,0.896,0.86,8552,42963.5,1.16,3,MSLV
93164.328,2023-06-01T11:56:03.599Z,32.7745385,35.0245463,213.08,0.995,0.9,8552,42963.6,1.16,3,MSLV
93264.6976,2023-06-01T11:56:03.699Z,32.7745381,35.0245472,213.089,0.939,1,8552,42963.7,1.16,3,MSLV
93365.0672,2023-06-01T11:56:03.800Z,32.7745375,35.0245481,213.1,1.095,0.94,8552,42963.8,1.16,3,MSLV
93465.43680000001,2023-06-01T11:56:03.900Z,32.774537,35.024549,213.126,1.029,1.1,8552,42963.9,1.2,3,MSLV
93565.80640000002,2023-06-01T11:56:04.000Z,32.7745367,35.0245499,213.143,0.895,1.03,8552,42964,1.2,3,MSLV
93666.17600000002,2023-06-01T11:56:04.099Z,32.7745361,35.0245507,213.182,0.996,0.9,8552,42964.1,1.16,3,MSLV
93766.54560000003,2023-06-01T11:56:04.199Z,32.7745354,35.0245513,213.158,0.95,1,8552,42964.2,1.16,3,MSLV
93866.91520000003,2023-06-01T11:56:04.300Z,32.7745349,35.024552,213.152,0.853,0.95,8552,42964.3,1.16,3,MSLV
93967.28480000004,2023-06-01T11:56:04.400Z,32.7745343,35.0245526,213.194,0.879,0.85,8552,42964.4,1.16,3,MSLV
94067.65440000004,2023-06-01T11:56:04.500Z,32.7745341,35.0245534,213.192,0.798,0.88,8552,42964.5,1.2,3,MSLV
94168.024,2023-06-01T11:56:04.599Z,32.7745336,35.0245539,213.18,0.751,0.8,8552,42964.6,1.16,3,MSLV
94268.15280000001,2023-06-01T11:56:04.699Z,32.7745331,35.0245543,213.172,0.742,0.75,8552,42964.7,1.16,3,MSLV
94368.28160000002,2023-06-01T11:56:04.800Z,32.7745326,35.0245545,213.156,0.599,0.74,8552,42964.8,1.16,3,MSLV
94468.41040000002,2023-06-01T11:56:04.900Z,32.774532,35.0245546,213.148,0.686,0.6,8552,42964.9,1.16,3,MSLV
94568.53920000003,2023-06-01T11:56:05.000Z,32.7745314,35.0245547,213.137,0.681,0.69,8552,42965,1.16,3,MSLV
94668.66800000003,2023-06-01T11:56:05.099Z,32.7745308,35.0245546,213.172,0.699,0.69,8552,42965.1,1.16,3,MSLV
94768.79680000004,2023-06-01T11:56:05.199Z,32.77453,35.0245546,213.172,0.904,0.7,8552,42965.2,1.26,3,MSLV
94868.92560000005,2023-06-01T11:56:05.300Z,32.7745294,35.0245547,213.172,0.716,0.9,8552,42965.3,1.26,3,MSLV
94969.05440000005,2023-06-01T11:56:05.400Z,32.7745289,35.0245546,213.178,0.524,0.72,8552,42965.4,1.26,3,MSLV
95069.18320000006,2023-06-01T11:56:05.500Z,32.7745283,35.0245545,213.161,0.733,0.52,8552,42965.5,1.26,3,MSLV
95169.312,2023-06-01T11:56:05.599Z,32.7745279,35.0245542,213.16,0.529,0.74,8552,42965.6,1.16,3,MSLV
95268.99440000001,2023-06-01T11:56:05.699Z,32.7745272,35.0245539,213.191,0.69,0.53,8552,42965.7,1.16,3,MSLV
95368.67680000002,2023-06-01T11:56:05.800Z,32.7745264,35.0245536,213.263,0.894,0.69,8552,42965.8,1.16,3,MSLV
95468.35920000002,2023-06-01T11:56:05.900Z,32.7745261,35.0245531,213.259,0.565,0.9,8552,42965.9,1.16,3,MSLV
95568.04160000003,2023-06-01T11:56:06.000Z,32.7745255,35.0245523,213.259,0.896,0.57,8552,42966,1.16,3,MSLV
95667.72400000003,2023-06-01T11:56:06.099Z,32.7745253,35.0245516,213.257,0.632,0.9,8552,42966.1,1.16,3,MSLV
95767.40640000004,2023-06-01T11:56:06.199Z,32.7745253,35.0245509,213.227,0.668,0.63,8552,42966.2,1.16,3,MSLV
95867.08880000004,2023-06-01T11:56:06.300Z,32.7745255,35.0245499,213.22,0.882,0.67,8552,42966.3,1.16,3,MSLV
95966.77120000005,2023-06-01T11:56:06.400Z,32.7745257,35.0245488,213.237,0.975,0.88,8552,42966.4,1.16,3,MSLV
96066.45360000005,2023-06-01T11:56:06.500Z,32.7745259,35.0245476,213.269,1.092,0.98,8552,42966.5,1.16,3,MSLV
96166.136,2023-06-01T11:56:06.599Z,32.7745262,35.0245467,213.244,0.867,1.1,8552,42966.6,1.16,3,MSLV
96266.252,2023-06-01T11:56:06.699Z,32.7745261,35.0245456,213.273,1.016,0.87,8552,42966.7,1.16,3,MSLV
96366.36799999999,2023-06-01T11:56:06.800Z,32.7745263,35.0245448,213.291,0.732,1.02,8552,42966.8,1.26,3,MSLV
96466.48399999998,2023-06-01T11:56:06.900Z,32.7745263,35.0245437,213.305,0.962,0.74,8552,42966.9,1.16,3,MSLV
96566.59999999998,2023-06-01T11:56:07.000Z,32.7745263,35.0245431,213.317,0.556,0.96,8552,42967,1.26,3,MSLV
96666.71599999997,2023-06-01T11:56:07.099Z,32.7745263,35.0245425,213.35,0.61,0.56,8552,42967.1,1.16,3,MSLV
96766.83199999997,2023-06-01T11:56:07.199Z,32.7745264,35.024542,213.397,0.443,0.62,8552,42967.2,1.16,3,MSLV
