cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
2886.6593636363637,2023-06-01T11:54:30.898Z,32.7744209,35.024598,213.535,0.019,0.02,8552,42870.899,1.66,3,MSLV
2986.306181818182,2023-06-01T11:54:31.000Z,32.7744209,35.0245979,213.528,0.015,0.02,8552,42871,1.66,3,MSLV
3085.953,2023-06-01T11:54:31.099Z,32.7744209,35.0245979,213.525,0.034,0.02,8552,42871.099,1.66,3,MSLV
3186.2696666666666,2023-06-01T11:54:31.199Z,32.7744209,35.0245979,213.508,0.019,0.03,8552,42871.199,1.66,3,MSLV
3286.586333333333,2023-06-01T11:54:31.298Z,32.7744209,35.0245978,213.516,0.016,0.03,8552,42871.299,1.66,3,MSLV
3386.903,2023-06-01T11:54:31.398Z,32.7744209,35.0245978,213.507,0.042,0.02,8552,42871.399,1.66,3,MSLV
3487.2196666666664,2023-06-01T11:54:31.499Z,32.774421,35.0245978,213.517,0.052,0.04,8552,42871.499,1.66,3,MSLV
3587.536333333333,2023-06-01T11:54:31.599Z,32.774421,35.0245978,213.516,0.05,0.05,8552,42871.599,1.66,3,MSLV
3687.8529999999996,2023-06-01T11:54:31.699Z,32.774421,35.0245977,213.502,0.038,0.05,8552,42871.699,1.66,3,MSLV
3788.169666666666,2023-06-01T11:54:31.798Z,32.7744211,35.0245977,213.503,0.054,0.04,8552,42871.799,1.66,3,MSLV
3888.486333333333,2023-06-01T11:54:31.898Z,32.7744211,35.0245977,213.507,0.042,0.05,8552,42871.899,1.66,3,MSLV
3988.803,2023-06-01T11:54:32.000Z,32.7744211,35.0245976,213.51,0.054,0.04,8552,42872,1.66,3,MSLV
4088.179727272727,2023-06-01T11:54:32.099Z,32.7744211,35.0245976,213.498,0.069,0.06,8552,42872.099,1.66,3,MSLV
4187.5564545454545,2023-06-01T11:54:32.199Z,32.7744211,35.0245976,213.484,0.006,0.07,8552,42872.199,1.66,3,MSLV
4286.933181818182,2023-06-01T11:54:32.298Z,32.7744211,35.0245975,213.489,0.044,0.01,8552,42872.299,1.66,3,MSLV
4386.309909090909,2023-06-01T11:54:32.398Z,32.7744212,35.0245975,213.486,0.034,0.04,8552,42872.399,1.66,3,MSLV
4485.686636363636,2023-06-01T11:54:32.499Z,32.7744212,35.0245976,213.472,0.049,0.03,8552,42872.499,1.66,3,MSLV
4585.063363636364,2023-06-01T11:54:32.599Z,32.7744212,35.0245975,213.49,0.047,0.05,8552,42872.599,1.66,3,MSLV
4684.440090909091,2023-06-01T11:54:32.699Z,32.7744212,35.0245974,213.471,0.039,0.05,8552,42872.699,1.66,3,MSLV
4783.816818181818,2023-06-01T11:54:32.798Z,32.7744212,35.0245975,213.469,0.067,0.04,8552,42872.799,1.66,3,MSLV
4883.1935454545455,2023-06-01T11:54:32.898Z,32.7744213,35.0245974,213.475,0.047,0.07,8552,42872.899,1.66,3,MSLV
4982.570272727273,2023-06-01T11:54:33.000Z,32.7744212,35.0245974,213.455,0.023,0.05,8552,42873,1.66,3,MSLV
5081.947,2023-06-01T11:54:33.099Z,32.7744212,35.0245973,213.471,0.068,0.03,8552,42873.099,1.66,3,MSLV
5182.3904,2023-06-01T11:54:33.199Z,32.7744213,35.0245973,213.453,0.058,0.07,8552,42873.199,1.66,3,MSLV
5282.8338,2023-06-01T11:54:33.298Z,32.7744214,35.0245973,213.465,0.08,0.06,8552,42873.299,1.66,3,MSLV
5383.2772,2023-06-01T11:54:33.398Z,32.7744212,35.0245973,213.437,0.084,0.08,8552,42873.399,1.66,3,MSLV
5483.720600000001,2023-06-01T11:54:33.499Z,32.7744213,35.0245973,213.439,0.104,0.09,8552,42873.499,1.7,3,MSLV
5584.164000000001,2023-06-01T11:54:33.599Z,32.7744212,35.0245973,213.439,0.104,0.11,8552,42873.599,1.7,3,MSLV
5684.607400000001,2023-06-01T11:54:33.699Z,32.7744213,35.0245972,213.44,0.091,0.1,8552,42873.699,1.7,3,MSLV
5785.050800000001,2023-06-01T11:54:33.798Z,32.7744214,35.0245972,213.44,0.094,0.09,8552,42873.799,1.7,3,MSLV
5885.494200000001,2023-06-01T11:54:33.898Z,32.7744215,35.0245969,213.448,0.201,0.09,8552,42873.899,1.7,3,MSLV
5985.937600000001,2023-06-01T11:54:34.000Z,32.7744216,35.0245968,213.428,0.201,0.2,8552,42874,1.7,3,MSLV
6086.381,2023-06-01T11:54:34.099Z,32.7744218,35.0245966,213.42,0.318,0.2,8552,42874.099,1.7,3,MSLV
6187.274555555556,2023-06-01T11:54:34.199Z,32.7744221,35.0245962,213.439,0.424,0.32,8552,42874.199,1.7,3,MSLV
6288.168111111111,2023-06-01T11:54:34.298Z,32.7744224,35.0245957,213.441,0.518,0.43,8552,42874.299,1.66,3,MSLV
6389.0616666666665,2023-06-01T11:54:34.398Z,32.7744227,35.0245954,213.429,0.459,0.52,8552,42874.399,1.7,3,MSLV
6489.955222222222,2023-06-01T11:54:34.499Z,32.7744231,35.0245948,213.436,0.63,0.46,8552,42874.499,1.66,3,MSLV
6590.848777777777,2023-06-01T11:54:34.599Z,32.7744233,35.0245945,213.422,0.455,0.63,8552,42874.599,1.66,3,MSLV
6691.742333333333,2023-06-01T11:54:34.699Z,32.7744238,35.0245938,213.43,0.707,0.45,8552,42874.699,1.66,3,MSLV
6792.635888888888,2023-06-01T11:54:34.798Z,32.7744242,35.0245933,213.439,0.603,0.71,8552,42874.799,1.66,3,MSLV
6893.5294444444435,2023-06-01T11:54:34.898Z,32.7744245,35.0245928,213.46,0.587,0.6,8552,42874.899,1.66,3,MSLV
6994.423,2023-06-01T11:54:35.000Z,32.7744249,35.0245923,213.445,0.611,0.59,8552,42875,1.66,3,MSLV
7094.275727272727,2023-06-01T11:54:35.099Z,32.7744253,35.0245918,213.445,0.678,0.61,8552,42875.099,1.66,3,MSLV
7194.128454545454,2023-06-01T11:54:35.199Z,32.7744257,35.0245913,213.452,0.619,0.68,8552,42875.199,1.66,3,MSLV
7293.981181818181,2023-06-01T11:54:35.298Z,32.7744261,35.0245908,213.441,0.656,0.62,8552,42875.299,1.66,3,MSLV
7393.833909090908,2023-06-01T11:54:35.398Z,32.7744267,35.0245903,213.459,0.727,0.66,8552,42875.399,1.66,3,MSLV
7493.6866363636345,2023-06-01T11:54:35.499Z,32.7744269,35.0245898,213.429,0.557,0.73,8552,42875.499,1.66,3,MSLV
7593.5393636363615,2023-06-01T11:54:35.599Z,32.7744273,35.0245894,213.447,0.503,0.56,8552,42875.599,1.66,3,MSLV
7693.392090909088,2023-06-01T11:54:35.699Z,32.7744278,35.0245888,213.441,0.753,0.5,8552,42875.699,1.66,3,MSLV
7793.244818181815,2023-06-01T11:54:35.798Z,32.7744279,35.0245885,213.457,0.31,0.75,8552,42875.799,1.66,3,MSLV
7893.097545454542,2023-06-01T11:54:35.898Z,32.7744284,35.0245881,213.453,0.564,0.31,8552,42875.899,1.66,3,MSLV
7992.950272727269,2023-06-01T11:54:36.000Z,32.7744288,35.0245876,213.448,0.656,0.57,8552,42876,1.66,3,MSLV
8092.803,2023-06-01T11:54:36.099Z,32.774429,35.0245873,213.426,0.459,0.66,8552,42876.099,1.66,3,MSLV
8192.8301,2023-06-01T11:54:36.199Z,32.7744294,35.0245869,213.439,0.503,0.46,8552,42876.199,1.66,3,MSLV
8292.857199999999,2023-06-01T11:54:36.298Z,32.7744297,35.0245865,213.458,0.503,0.5,8552,42876.299,1.66,3,MSLV
8392.884299999998,2023-06-01T11:54:36.398Z,32.77443,35.0245859,213.419,0.638,0.51,8552,42876.399,1.66,3,MSLV
8492.911399999997,2023-06-01T11:54:36.499Z,32.7744305,35.0245852,213.464,0.706,0.64,8552,42876.499,1.66,3,MSLV
8592.938499999997,2023-06-01T11:54:36.599Z,32.7744307,35.0245847,213.432,0.62,0.71,8552,42876.599,1.66,3,MSLV
8692.965599999996,2023-06-01T11:54:36.699Z,32.7744316,35.0245839,213.445,1.069,0.62,8552,42876.699,1.66,3,MSLV
8792.992699999995,2023-06-01T11:54:36.798Z,32.7744319,35.0245832,213.445,0.759,1.07,8552,42876.799,1.66,3,MSLV
8893.019799999995,2023-06-01T11:54:36.898Z,32.7744325,35.0245824,213.428,0.937,0.76,8552,42876.899,1.66,3,MSLV
8993.046899999994,2023-06-01T11:54:37.000Z,32.7744331,35.0245816,213.451,0.984,0.94,8552,42877,1.66,3,MSLV
9093.074,2023-06-01T11:54:37.099Z,32.7744337,35.0245809,213.452,0.935,0.98,8552,42877.099,1.66,3,MSLV
9193.582,2023-06-01T11:54:37.199Z,32.7744342,35.02458,213.432,1.004,0.94,8552,42877.199,1.66,3,MSLV
9294.09,2023-06-01T11:54:37.298Z,32.7744348,35.0245793,213.452,0.883,1,8552,42877.299,1.66,3,MSLV
9394.598,2023-06-01T11:54:37.398Z,32.7744354,35.0245786,213.442,0.891,0.88,8552,42877.399,1.66,3,MSLV
9495.106,2023-06-01T11:54:37.499Z,32.7744359,35.0245779,213.431,0.86,0.89,8552,42877.499,1.66,3,MSLV
9595.614,2023-06-01T11:54:37.599Z,32.7744365,35.0245773,213.452,0.772,0.86,8552,42877.599,1.66,3,MSLV
9696.122,2023-06-01T11:54:37.699Z,32.7744368,35.0245766,213.452,0.771,0.77,8552,42877.699,1.66,3,MSLV
9796.63,2023-06-01T11:54:37.798Z,32.7744372,35.024576,213.425,0.782,0.77,8552,42877.799,1.66,3,MSLV
9897.137999999999,2023-06-01T11:54:37.898Z,32.7744378,35.0245753,213.44,0.88,0.78,8552,42877.899,1.66,3,MSLV
9997.645999999999,2023-06-01T11:54:38.000Z,32.7744384,35.0245744,213.448,1.002,0.88,8552,42878,1.66,3,MSLV
10098.154,2023-06-01T11:54:38.099Z,32.7744388,35.0245737,213.432,0.835,1,8552,42878.099,1.66,3,MSLV
10197.7894,2023-06-01T11:54:38.199Z,32.7744397,35.0245728,213.448,1.195,0.84,8552,42878.199,1.66,3,MSLV
10297.424799999999,2023-06-01T11:54:38.298Z,32.7744404,35.0245718,213.442,1.188,1.2,8552,42878.299,1.66,3,MSLV
10397.060199999998,2023-06-01T11:54:38.398Z,32.7744411,35.0245707,213.435,1.251,1.19,8552,42878.399,1.66,3,MSLV
10496.695599999997,2023-06-01T11:54:38.499Z,32.774442,35.0245698,213.465,1.22,1.25,8552,42878.499,1.66,3,MSLV
10596.330999999996,2023-06-01T11:54:38.599Z,32.7744428,35.0245687,213.45,1.323,1.22,8552,42878.599,1.66,3,MSLV
10695.966399999996,2023-06-01T11:54:38.699Z,32.7744434,35.0245675,213.469,1.319,1.32,8552,42878.699,1.66,3,MSLV
10795.601799999995,2023-06-01T11:54:38.798Z,32.7744442,35.0245664,213.431,1.419,1.32,8552,42878.799,1.66,3,MSLV
10895.237199999994,2023-06-01T11:54:38.898Z,32.7744452,35.0245653,213.487,1.392,1.42,8552,42878.899,1.66,3,MSLV
10994.872599999993,2023-06-01T11:54:39.000Z,32.7744459,35.0245641,213.463,1.386,1.39,8552,42879,1.66,3,MSLV
11094.508,2023-06-01T11:54:39.099Z,32.7744468,35.024563,213.464,1.372,1.39,8552,42879.099,1.66,3,MSLV
11194.283599999999,2023-06-01T11:54:39.199Z,32.7744475,35.0245619,213.488,1.27,1.37,8552,42879.199,1.66,3,MSLV
11294.0592,2023-06-01T11:54:39.298Z,32.7744482,35.0245609,213.44,1.322,1.27,8552,42879.299,1.66,3,MSLV
11393.8348,2023-06-01T11:54:39.398Z,32.774449,35.0245599,213.469,1.229,1.32,8552,42879.399,1.66,3,MSLV
11493.610400000001,2023-06-01T11:54:39.499Z,32.7744497,35.0245589,213.448,1.198,1.23,8552,42879.499,1.66,3,MSLV
11593.386000000002,2023-06-01T11:54:39.599Z,32.7744506,35.0245579,213.488,1.28,1.2,8552,42879.599,1.66,3,MSLV
11693.161600000003,2023-06-01T11:54:39.699Z,32.7744514,35.0245568,213.453,1.337,1.28,8552,42879.699,1.66,3,MSLV
11792.937200000004,2023-06-01T11:54:39.798Z,32.7744518,35.0245556,213.444,1.25,1.34,8552,42879.799,1.66,3,MSLV
11892.712800000005,2023-06-01T11:54:39.898Z,32.7744528,35.0245547,213.475,1.226,1.25,8552,42879.899,1.66,3,MSLV
11992.488400000006,2023-06-01T11:54:40.000Z,32.7744535,35.0245536,213.494,1.284,1.23,8552,42880,1.66,3,MSLV
12092.264,2023-06-01T11:54:40.099Z,32.7744541,35.0245525,213.498,1.198,1.28,8552,42880.099,1.66,3,MSLV
12191.9028,2023-06-01T11:54:40.199Z,32.7744547,35.0245515,213.472,1.232,1.2,8552,42880.199,1.66,3,MSLV
12291.5416,2023-06-01T11:54:40.298Z,32.7744554,35.0245504,213.522,1.208,1.23,8552,42880.299,1.66,3,MSLV
12391.180400000001,2023-06-01T11:54:40.398Z,32.7744561,35.0245495,213.488,1.096,1.21,8552,42880.399,1.78,3,MSLV
12490.819200000002,2023-06-01T11:54:40.499Z,32.7744566,35.0245485,213.468,1.111,1.1,8552,42880.499,1.78,3,MSLV
12590.458000000002,2023-06-01T11:54:40.599Z,32.7744573,35.0245476,213.505,1.088,1.11,8552,42880.599,1.66,3,MSLV
12690.096800000003,2023-06-01T11:54:40.699Z,32.7744579,35.0245468,213.5,0.997,1.09,8552,42880.699,1.66,3,MSLV
12789.735600000004,2023-06-01T11:54:40.798Z,32.7744587,35.0245457,213.519,1.227,1,8552,42880.799,1.66,3,MSLV
12889.374400000004,2023-06-01T11:54:40.898Z,32.7744594,35.0245448,213.534,1.138,1.23,8552,42880.899,1.66,3,MSLV
12989.013200000005,2023-06-01T11:54:41.000Z,32.77446,35.0245439,213.54,1.099,1.14,8552,42881,1.66,3,MSLV
13088.652,2023-06-01T11:54:41.099Z,32.7744606,35.0245427,213.542,1.279,1.1,8552,42881.099,1.66,3,MSLV
13188.5656,2023-06-01T11:54:41.199Z,32.7744612,35.0245416,213.537,1.214,1.28,8552,42881.199,1.66,3,MSLV
13288.4792,2023-06-01T11:54:41.298Z,32.774462,35.0245406,213.559,1.184,1.21,8552,42881.299,1.66,3,MSLV
13388.3928,2023-06-01T11:54:41.398Z,32.7744626,35.0245396,213.55,1.205,1.18,8552,42881.399,1.66,3,MSLV
13488.3064,2023-06-01T11:54:41.499Z,32.7744631,35.0245384,213.56,1.213,1.2,8552,42881.499,1.66,3,MSLV
13588.22,2023-06-01T11:54:41.599Z,32.7744639,35.0245375,213.547,1.219,1.21,8552,42881.599,1.66,3,MSLV
13688.1336,2023-06-01T11:54:41.699Z,32.7744646,35.0245364,213.595,1.162,1.22,8552,42881.699,1.66,3,MSLV
13788.047199999999,2023-06-01T11:54:41.798Z,32.774465,35.0245354,213.546,1.138,1.16,8552,42881.799,1.66,3,MSLV
13887.960799999999,2023-06-01T11:54:41.898Z,32.7744658,35.0245342,213.578,1.294,1.14,8552,42881.899,1.66,3,MSLV
13987.874399999999,2023-06-01T11:54:42.000Z,32.7744664,35.0245331,213.598,1.185,1.29,8552,42882,1.66,3,MSLV
14087.788,2023-06-01T11:54:42.099Z,32.7744672,35.0245319,213.614,1.386,1.19,8552,42882.099,1.66,3,MSLV
14187.9748,2023-06-01T11:54:42.199Z,32.7744678,35.0245309,213.547,1.261,1.39,8552,42882.199,1.66,3,MSLV
14288.1616,2023-06-01T11:54:42.298Z,32.7744686,35.0245297,213.585,1.355,1.26,8552,42882.299,1.45,3,MSLV
14388.348399999999,2023-06-01T11:54:42.398Z,32.7744692,35.0245286,213.581,1.305,1.36,8552,42882.399,1.45,3,MSLV
14488.535199999998,2023-06-01T11:54:42.499Z,32.7744699,35.0245274,213.585,1.295,1.31,8552,42882.499,1.45,3,MSLV
14588.721999999998,2023-06-01T11:54:42.599Z,32.7744705,35.0245262,213.597,1.268,1.3,8552,42882.599,1.45,3,MSLV
14688.908799999997,2023-06-01T11:54:42.699Z,32.7744714,35.0245252,213.608,1.317,1.27,8552,42882.699,1.45,3,MSLV
14789.095599999997,2023-06-01T11:54:42.798Z,32.7744721,35.024524,213.629,1.251,1.32,8552,42882.799,1.45,3,MSLV
14889.282399999996,2023-06-01T11:54:42.898Z,32.7744728,35.0245228,213.593,1.44,1.25,8552,42882.899,1.45,3,MSLV
14989.469199999996,2023-06-01T11:54:43.000Z,32.7744735,35.0245217,213.6,1.255,1.44,8552,42883,1.45,3,MSLV
15089.656,2023-06-01T11:54:43.099Z,32.7744739,35.0245205,213.622,1.209,1.26,8552,42883.099,1.45,3,MSLV
15189.903400000001,2023-06-01T11:54:43.199Z,32.7744747,35.0245194,213.625,1.269,1.21,8552,42883.199,1.45,3,MSLV
15290.150800000001,2023-06-01T11:54:43.298Z,32.7744755,35.0245183,213.619,1.326,1.27,8552,42883.299,1.45,3,MSLV
15390.398200000001,2023-06-01T11:54:43.398Z,32.774476,35.0245171,213.613,1.328,1.33,8552,42883.399,1.45,3,MSLV
15490.645600000002,2023-06-01T11:54:43.499Z,32.7744766,35.0245162,213.658,0.958,1.33,8552,42883.499,1.45,3,MSLV
15590.893000000002,2023-06-01T11:54:43.599Z,32.774477,35.0245152,213.64,1.096,0.96,8552,42883.599,1.45,3,MSLV
15691.140400000002,2023-06-01T11:54:43.699Z,32.7744776,35.0245146,213.636,0.852,1.1,8552,42883.699,1.45,3,MSLV
15791.387800000002,2023-06-01T11:54:43.798Z,32.7744779,35.0245139,213.645,0.728,0.85,8552,42883.799,1.45,3,MSLV
15891.635200000002,2023-06-01T11:54:43.898Z,32.7744782,35.0245133,213.621,0.742,0.73,8552,42883.899,1.45,3,MSLV
15991.882600000003,2023-06-01T11:54:44.000Z,32.7744785,35.024513,213.667,0.367,0.74,8552,42884,1.45,3,MSLV
16092.13,2023-06-01T11:54:44.099Z,32.7744787,35.0245126,213.654,0.458,0.37,8552,42884.099,1.45,3,MSLV
16192.581999999999,2023-06-01T11:54:44.199Z,32.7744788,35.0245122,213.635,0.412,0.46,8552,42884.199,1.45,3,MSLV
16293.034,2023-06-01T11:54:44.298Z,32.7744789,35.0245121,213.673,0.103,0.41,8552,42884.299,1.45,3,MSLV
16393.486,2023-06-01T11:54:44.398Z,32.7744791,35.0245119,213.685,0.269,0.11,8552,42884.399,1.45,3,MSLV
16493.938000000002,2023-06-01T11:54:44.499Z,32.7744792,35.0245116,213.656,0.353,0.27,8552,42884.499,1.45,3,MSLV
16594.390000000003,2023-06-01T11:54:44.599Z,32.7744793,35.0245114,213.678,0.168,0.35,8552,42884.599,1.45,3,MSLV
16694.842000000004,2023-06-01T11:54:44.699Z,32.7744794,35.0245114,213.688,0.078,0.17,8552,42884.699,1.45,3,MSLV
16795.294000000005,2023-06-01T11:54:44.798Z,32.7744796,35.0245113,213.694,0.183,0.09,8552,42884.799,1.45,3,MSLV
16895.746000000006,2023-06-01T11:54:44.898Z,32.7744795,35.0245112,213.688,0.126,0.19,8552,42884.899,1.45,3,MSLV
16996.198000000008,2023-06-01T11:54:45.000Z,32.7744796,35.0245112,213.691,0.036,0.13,8552,42885,1.45,3,MSLV
17096.65,2023-06-01T11:54:45.099Z,32.7744797,35.0245111,213.674,0.16,0.05,8552,42885.099,1.45,3,MSLV
17196.063000000002,2023-06-01T11:54:45.199Z,32.7744796,35.0245112,213.684,0.16,0.16,8552,42885.199,1.45,3,MSLV
17295.476000000002,2023-06-01T11:54:45.298Z,32.7744795,35.0245113,213.677,0.086,0.16,8552,42885.299,1.45,3,MSLV
17394.889000000003,2023-06-01T11:54:45.398Z,32.7744797,35.0245113,213.677,0.092,0.09,8552,42885.399,1.45,3,MSLV
17494.302000000003,2023-06-01T11:54:45.499Z,32.7744796,35.0245113,213.673,0.05,0.09,8552,42885.499,1.45,3,MSLV
17593.715000000004,2023-06-01T11:54:45.599Z,32.7744797,35.0245112,213.691,0.053,0.05,8552,42885.599,1.45,3,MSLV
17693.128000000004,2023-06-01T11:54:45.699Z,32.7744798,35.0245113,213.679,0.068,0.06,8552,42885.699,1.45,3,MSLV
17792.541000000005,2023-06-01T11:54:45.798Z,32.7744798,35.0245113,213.679,0.049,0.07,8552,42885.799,1.45,3,MSLV
17891.954000000005,2023-06-01T11:54:45.898Z,32.7744798,35.0245114,213.676,0.018,0.05,8552,42885.899,1.45,3,MSLV
17991.367000000006,2023-06-01T11:54:46.000Z,32.7744798,35.0245113,213.68,0.04,0.02,8552,42886,1.45,3,MSLV
18090.78,2023-06-01T11:54:46.099Z,32.7744798,35.0245113,213.695,0.068,0.04,8552,42886.099,1.45,3,MSLV
18190.3266,2023-06-01T11:54:46.199Z,32.7744799,35.0245113,213.694,0.018,0.07,8552,42886.199,1.45,3,MSLV
18289.8732,2023-06-01T11:54:46.298Z,32.7744801,35.0245112,213.698,0.166,0.02,8552,42886.299,1.45,3,MSLV
18389.419800000003,2023-06-01T11:54:46.398Z,32.7744803,35.024511,213.689,0.309,0.17,8552,42886.399,1.45,3,MSLV
18488.966400000005,2023-06-01T11:54:46.499Z,32.7744805,35.0245107,213.693,0.356,0.31,8552,42886.499,1.45,3,MSLV
18588.513000000006,2023-06-01T11:54:46.599Z,32.7744807,35.0245102,213.672,0.468,0.36,8552,42886.599,1.45,3,MSLV
18688.059600000008,2023-06-01T11:54:46.699Z,32.7744812,35.0245096,213.687,0.716,0.47,8552,42886.699,1.45,3,MSLV
18787.60620000001,2023-06-01T11:54:46.798Z,32.7744819,35.024509,213.691,0.843,0.72,8552,42886.799,1.45,3,MSLV
18887.15280000001,2023-06-01T11:54:46.898Z,32.7744819,35.0245084,213.678,0.569,0.84,8552,42886.899,1.45,3,MSLV
18986.699400000012,2023-06-01T11:54:47.000Z,32.7744824,35.0245078,213.676,0.767,0.57,8552,42887,1.45,3,MSLV
19086.246,2023-06-01T11:54:47.099Z,32.7744829,35.0245073,213.69,0.651,0.77,8552,42887.099,1.45,3,MSLV
19187.1334,2023-06-01T11:54:47.199Z,32.774483,35.0245069,213.702,0.407,0.65,8552,42887.199,1.45,3,MSLV
19288.0208,2023-06-01T11:54:47.298Z,32.7744833,35.0245065,213.695,0.409,0.41,8552,42887.299,1.45,3,MSLV
19388.908199999998,2023-06-01T11:54:47.398Z,32.7744834,35.0245063,213.711,0.274,0.41,8552,42887.399,1.45,3,MSLV
19489.795599999998,2023-06-01T11:54:47.499Z,32.7744834,35.0245062,213.715,0.127,0.28,8552,42887.499,1.45,3,MSLV
19590.682999999997,2023-06-01T11:54:47.599Z,32.7744835,35.0245059,213.708,0.255,0.13,8552,42887.599,1.45,3,MSLV
19691.570399999997,2023-06-01T11:54:47.699Z,32.7744837,35.0245059,213.712,0.16,0.26,8552,42887.699,1.66,3,MSLV
19792.457799999996,2023-06-01T11:54:47.798Z,32.7744837,35.0245058,213.711,0.097,0.16,8552,42887.799,1.66,3,MSLV
19893.345199999996,2023-06-01T11:54:47.898Z,32.7744838,35.0245057,213.703,0.114,0.1,8552,42887.899,1.66,3,MSLV
19994.232599999996,2023-06-01T11:54:48.000Z,32.7744839,35.0245057,213.713,0.064,0.11,8552,42888,1.66,3,MSLV
20095.12,2023-06-01T11:54:48.099Z,32.774484,35.0245058,213.716,0.09,0.07,8552,42888.099,1.66,3,MSLV
20195.6492,2023-06-01T11:54:48.199Z,32.7744839,35.0245057,213.706,0.034,0.09,8552,42888.199,1.45,3,MSLV
20296.1784,2023-06-01T11:54:48.298Z,32.774484,35.0245058,213.72,0.04,0.04,8552,42888.299,1.45,3,MSLV
20396.7076,2023-06-01T11:54:48.398Z,32.7744841,35.0245058,213.73,0.014,0.04,8552,42888.399,1.45,3,MSLV
20497.236800000002,2023-06-01T11:54:48.499Z,32.7744841,35.0245058,213.718,0.026,0.02,8552,42888.499,1.66,3,MSLV
