cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
2006.148,2023-06-01T11:50:25.499Z,32.7744069,35.0245752,209.782,0.074,0.04,8552,42625.499,1.8,3,MSLV
2106.3037,2023-06-01T11:50:25.599Z,32.774407,35.0245752,209.775,0.082,0.08,8552,42625.599,1.8,3,MSLV
2206.4593999999997,2023-06-01T11:50:25.699Z,32.774407,35.0245752,209.769,0.033,0.08,8552,42625.699,1.8,3,MSLV
2306.6150999999995,2023-06-01T11:50:25.798Z,32.774407,35.0245752,209.775,0.055,0.04,8552,42625.799,1.8,3,MSLV
2406.7707999999993,2023-06-01T11:50:25.898Z,32.774407,35.0245752,209.776,0.036,0.06,8552,42625.899,1.8,3,MSLV
2506.926499999999,2023-06-01T11:50:26.000Z,32.774407,35.0245753,209.794,0.108,0.04,8552,42626,1.8,3,MSLV
2607.082199999999,2023-06-01T11:50:26.099Z,32.774407,35.0245753,209.795,0.051,0.11,8552,42626.099,1.69,3,MSLV
2707.2378999999987,2023-06-01T11:50:26.199Z,32.7744072,35.0245752,209.809,0.072,0.05,8552,42626.199,1.69,3,MSLV
2807.3935999999985,2023-06-01T11:50:26.298Z,32.7744072,35.0245753,209.815,0.035,0.07,8552,42626.299,1.69,3,MSLV
2907.5492999999983,2023-06-01T11:50:26.398Z,32.7744072,35.0245753,209.822,0.061,0.03,8552,42626.399,1.69,3,MSLV
3007.705,2023-06-01T11:50:26.499Z,32.7744073,35.0245753,209.821,0.058,0.06,8552,42626.499,1.69,3,MSLV
3108.0614,2023-06-01T11:50:26.599Z,32.7744074,35.0245752,209.836,0.033,0.06,8552,42626.599,1.69,3,MSLV
3208.4178,2023-06-01T11:50:26.699Z,32.7744073,35.0245752,209.831,0.028,0.03,8552,42626.699,1.69,3,MSLV
3308.7742000000003,2023-06-01T11:50:26.798Z,32.7744074,35.0245752,209.849,0.015,0.03,8552,42626.799,1.69,3,MSLV
3409.1306000000004,2023-06-01T11:50:26.898Z,32.7744074,35.0245752,209.849,0.016,0.02,8552,42626.899,1.69,3,MSLV
3509.4870000000005,2023-06-01T11:50:27.000Z,32.7744074,35.0245752,209.855,0.007,0.02,8552,42627,1.69,3,MSLV
3609.8434000000007,2023-06-01T11:50:27.099Z,32.7744075,35.0245752,209.868,0.018,0.01,8552,42627.099,1.69,3,MSLV
3710.199800000001,2023-06-01T11:50:27.199Z,32.7744075,35.0245752,209.866,0.029,0.02,8552,42627.199,1.69,3,MSLV
3810.556200000001,2023-06-01T11:50:27.298Z,32.7744076,35.0245752,209.87,0.024,0.03,8552,42627.299,1.69,3,MSLV
3910.912600000001,2023-06-01T11:50:27.398Z,32.7744076,35.0245753,209.88,0.063,0.03,8552,42627.399,1.69,3,MSLV
4011.269,2023-06-01T11:50:27.499Z,32.7744076,35.0245752,209.899,0.099,0.06,8552,42627.499,1.69,3,MSLV
4110.8116,2023-06-01T11:50:27.599Z,32.7744077,35.0245752,209.894,0.04,0.1,8552,42627.599,1.69,3,MSLV
4210.3542,2023-06-01T11:50:27.699Z,32.7744077,35.0245753,209.905,0.058,0.04,8552,42627.699,1.69,3,MSLV
4309.8967999999995,2023-06-01T11:50:27.798Z,32.7744077,35.0245753,209.903,0.047,0.06,8552,42627.799,1.69,3,MSLV
4409.439399999999,2023-06-01T11:50:27.898Z,32.7744077,35.0245753,209.908,0.01,0.05,8552,42627.899,1.69,3,MSLV
4508.981999999999,2023-06-01T11:50:28.000Z,32.7744078,35.0245752,209.919,0.033,0.02,8552,42628,1.69,3,MSLV
4608.524599999999,2023-06-01T11:50:28.099Z,32.7744078,35.0245753,209.914,0.013,0.03,8552,42628.099,1.69,3,MSLV
4708.067199999999,2023-06-01T11:50:28.199Z,32.7744078,35.0245751,209.937,0.178,0.02,8552,42628.199,1.69,3,MSLV
4807.609799999998,2023-06-01T11:50:28.298Z,32.7744078,35.024575,209.952,0.066,0.18,8552,42628.299,1.69,3,MSLV
4907.152399999998,2023-06-01T11:50:28.398Z,32.7744079,35.0245751,209.948,0.088,0.07,8552,42628.399,1.69,3,MSLV
5006.695,2023-06-01T11:50:28.499Z,32.7744079,35.0245752,209.956,0.113,0.09,8552,42628.499,1.69,3,MSLV
5106.5022,2023-06-01T11:50:28.599Z,32.774408,35.0245752,209.955,0.047,0.11,8552,42628.599,1.69,3,MSLV
5206.3094,2023-06-01T11:50:28.699Z,32.774408,35.0245753,209.966,0.058,0.05,8552,42628.699,1.69,3,MSLV
5306.1166,2023-06-01T11:50:28.798Z,32.7744081,35.0245753,209.984,0.061,0.06,8552,42628.799,1.69,3,MSLV
5405.9238000000005,2023-06-01T11:50:28.898Z,32.774408,35.0245754,209.967,0.078,0.06,8552,42628.899,1.8,3,MSLV
5505.731000000001,2023-06-01T11:50:29.000Z,32.774408,35.0245754,210,0.073,0.08,8552,42629,1.8,3,MSLV
5605.538200000001,2023-06-01T11:50:29.099Z,32.7744079,35.0245754,209.99,0.069,0.07,8552,42629.099,1.8,3,MSLV
5705.345400000001,2023-06-01T11:50:29.199Z,32.774408,35.0245753,209.988,0.042,0.07,8552,42629.199,1.8,3,MSLV
5805.152600000001,2023-06-01T11:50:29.298Z,32.7744081,35.0245753,210.003,0.03,0.05,8552,42629.299,1.8,3,MSLV
5904.959800000001,2023-06-01T11:50:29.398Z,32.774408,35.0245753,210,0.005,0.03,8552,42629.399,1.8,3,MSLV
6004.767,2023-06-01T11:50:29.499Z,32.774408,35.0245754,210.013,0.089,0.03,8552,42629.499,1.8,3,MSLV
6105.3595,2023-06-01T11:50:29.599Z,32.7744081,35.0245753,210.027,0.034,0.09,8552,42629.599,1.8,3,MSLV
6205.951999999999,2023-06-01T11:50:29.699Z,32.774408,35.0245753,210.021,0.011,0.04,8552,42629.699,1.8,3,MSLV
6306.544499999999,2023-06-01T11:50:29.798Z,32.7744081,35.0245753,210.03,0.016,0.02,8552,42629.799,1.8,3,MSLV
6407.136999999999,2023-06-01T11:50:29.898Z,32.7744081,35.0245753,210.046,0.043,0.02,8552,42629.899,1.8,3,MSLV
6507.729499999999,2023-06-01T11:50:30.000Z,32.7744081,35.0245753,210.05,0.066,0.04,8552,42630,1.8,3,MSLV
6608.321999999998,2023-06-01T11:50:30.099Z,32.7744083,35.0245752,210.067,0.124,0.07,8552,42630.099,1.8,3,MSLV
6708.914499999998,2023-06-01T11:50:30.199Z,32.7744085,35.024575,210.073,0.211,0.12,8552,42630.199,1.69,3,MSLV
6809.506999999998,2023-06-01T11:50:30.298Z,32.7744085,35.0245746,210.072,0.371,0.21,8552,42630.299,1.69,3,MSLV
6910.0994999999975,2023-06-01T11:50:30.398Z,32.7744084,35.0245743,210.034,0.373,0.37,8552,42630.399,1.69,3,MSLV
7010.692,2023-06-01T11:50:30.499Z,32.7744091,35.0245738,210.048,0.632,0.38,8552,42630.499,1.69,3,MSLV
7110.5569,2023-06-01T11:50:30.599Z,32.7744095,35.0245733,210.039,0.712,0.63,8552,42630.599,1.69,3,MSLV
7210.4218,2023-06-01T11:50:30.699Z,32.7744098,35.0245727,210.086,0.526,0.72,8552,42630.699,1.69,3,MSLV
7310.286700000001,2023-06-01T11:50:30.798Z,32.7744099,35.0245721,210.029,0.688,0.53,8552,42630.799,1.69,3,MSLV
7410.151600000001,2023-06-01T11:50:30.898Z,32.7744106,35.0245714,210.045,0.841,0.7,8552,42630.899,1.69,3,MSLV
7510.0165000000015,2023-06-01T11:50:31.000Z,32.7744109,35.0245709,210.12,0.463,0.85,8552,42631,1.69,3,MSLV
7609.881400000002,2023-06-01T11:50:31.099Z,32.774411,35.0245703,210.08,0.583,0.46,8552,42631.099,1.69,3,MSLV
7709.7463000000025,2023-06-01T11:50:31.199Z,32.7744115,35.0245701,210.126,0.338,0.59,8552,42631.199,1.69,3,MSLV
7809.611200000003,2023-06-01T11:50:31.298Z,32.7744118,35.0245701,210.107,0.44,0.34,8552,42631.299,1.69,3,MSLV
7909.4761000000035,2023-06-01T11:50:31.398Z,32.7744118,35.0245697,210.125,0.275,0.44,8552,42631.399,1.69,3,MSLV
8009.341,2023-06-01T11:50:31.499Z,32.7744121,35.0245695,210.13,0.306,0.28,8552,42631.499,1.69,3,MSLV
8109.626700000001,2023-06-01T11:50:31.599Z,32.7744123,35.0245695,210.146,0.133,0.31,8552,42631.599,1.69,3,MSLV
8209.912400000001,2023-06-01T11:50:31.699Z,32.7744125,35.0245696,210.174,0.096,0.13,8552,42631.699,1.69,3,MSLV
8310.198100000001,2023-06-01T11:50:31.798Z,32.7744127,35.0245694,210.153,0.272,0.1,8552,42631.799,1.69,3,MSLV
8410.483800000002,2023-06-01T11:50:31.898Z,32.7744131,35.024569,210.21,0.381,0.27,8552,42631.899,1.69,3,MSLV
8510.769500000002,2023-06-01T11:50:32.000Z,32.7744135,35.0245686,210.202,0.537,0.38,8552,42632,1.69,3,MSLV
8611.055200000003,2023-06-01T11:50:32.099Z,32.7744133,35.0245685,210.139,0.257,0.54,8552,42632.099,1.69,3,MSLV
8711.340900000003,2023-06-01T11:50:32.199Z,32.774414,35.0245677,210.178,0.876,0.27,8552,42632.199,1.69,3,MSLV
8811.626600000003,2023-06-01T11:50:32.298Z,32.7744141,35.024567,210.111,0.811,0.88,8552,42632.299,1.69,3,MSLV
8911.912300000004,2023-06-01T11:50:32.398Z,32.7744148,35.0245662,210.138,0.853,0.82,8552,42632.399,1.69,3,MSLV
9012.198,2023-06-01T11:50:32.499Z,32.7744154,35.0245652,210.161,1.049,0.86,8552,42632.499,1.69,3,MSLV
9112.129,2023-06-01T11:50:32.599Z,32.774416,35.0245643,210.146,1.092,1.05,8552,42632.599,1.69,3,MSLV
9212.060000000001,2023-06-01T11:50:32.699Z,32.774417,35.0245633,210.182,1.195,1.09,8552,42632.699,1.69,3,MSLV
9311.991000000002,2023-06-01T11:50:32.798Z,32.7744178,35.0245622,210.178,1.355,1.2,8552,42632.799,1.69,3,MSLV
9411.922000000002,2023-06-01T11:50:32.898Z,32.7744184,35.0245613,210.212,1.02,1.36,8552,42632.899,1.69,3,MSLV
9511.853000000003,2023-06-01T11:50:33.000Z,32.7744192,35.0245604,210.178,1.276,1.02,8552,42633,1.69,3,MSLV
9611.784000000003,2023-06-01T11:50:33.099Z,32.7744198,35.0245596,210.234,0.909,1.28,8552,42633.099,1.69,3,MSLV
9711.715000000004,2023-06-01T11:50:33.199Z,32.7744203,35.0245589,210.256,0.794,0.91,8552,42633.199,1.69,3,MSLV
9811.646000000004,2023-06-01T11:50:33.298Z,32.7744208,35.0245582,210.239,0.844,0.79,8552,42633.299,1.69,3,MSLV
9911.577000000005,2023-06-01T11:50:33.398Z,32.7744214,35.0245578,210.253,0.697,0.84,8552,42633.399,1.69,3,MSLV
10011.508,2023-06-01T11:50:33.499Z,32.7744219,35.0245574,210.267,0.638,0.7,8552,42633.499,1.69,3,MSLV
10111.4176,2023-06-01T11:50:33.599Z,32.7744223,35.0245569,210.278,0.625,0.64,8552,42633.599,1.69,3,MSLV
10211.3272,2023-06-01T11:50:33.699Z,32.7744227,35.0245565,210.283,0.62,0.63,8552,42633.699,1.69,3,MSLV
10311.236799999999,2023-06-01T11:50:33.798Z,32.7744232,35.0245561,210.26,0.697,0.62,8552,42633.799,1.69,3,MSLV
10411.146399999998,2023-06-01T11:50:33.898Z,32.7744238,35.0245557,210.31,0.633,0.7,8552,42633.899,1.69,3,MSLV
10511.055999999997,2023-06-01T11:50:34.000Z,32.7744243,35.0245552,210.301,0.738,0.63,8552,42634,1.69,3,MSLV
10610.965599999996,2023-06-01T11:50:34.099Z,32.774425,35.0245545,210.311,0.938,0.74,8552,42634.099,1.69,3,MSLV
10710.875199999995,2023-06-01T11:50:34.199Z,32.7744255,35.0245539,210.314,0.719,0.94,8552,42634.199,1.69,3,MSLV
10810.784799999994,2023-06-01T11:50:34.298Z,32.7744263,35.0245534,210.364,0.771,0.72,8552,42634.299,1.69,3,MSLV
10910.694399999993,2023-06-01T11:50:34.398Z,32.7744269,35.0245525,210.38,0.966,0.77,8552,42634.399,1.47,3,MSLV
11010.604,2023-06-01T11:50:34.499Z,32.7744276,35.024552,210.405,0.802,0.97,8552,42634.499,1.47,3,MSLV
11110.0032,2023-06-01T11:50:34.599Z,32.7744283,35.0245512,210.41,1.036,0.8,8552,42634.599,1.47,3,MSLV
11209.402399999999,2023-06-01T11:50:34.699Z,32.7744288,35.0245503,210.406,1,1.04,8552,42634.699,1.47,3,MSLV
11308.801599999999,2023-06-01T11:50:34.798Z,32.7744296,35.0245495,210.418,1.032,1,8552,42634.799,1.47,3,MSLV
11408.200799999999,2023-06-01T11:50:34.898Z,32.7744303,35.0245486,210.435,1.091,1.03,8552,42634.899,1.47,3,MSLV
11507.599999999999,2023-06-01T11:50:35.000Z,32.774431,35.0245479,210.439,0.986,1.09,8552,42635,1.47,3,MSLV
11606.999199999998,2023-06-01T11:50:35.099Z,32.7744317,35.0245471,210.49,0.962,0.99,8552,42635.099,1.47,3,MSLV
11706.398399999998,2023-06-01T11:50:35.199Z,32.7744322,35.0245464,210.486,0.955,0.96,8552,42635.199,1.47,3,MSLV
11805.797599999998,2023-06-01T11:50:35.298Z,32.7744328,35.0245456,210.484,0.977,0.96,8552,42635.299,1.47,3,MSLV
11905.196799999998,2023-06-01T11:50:35.398Z,32.7744334,35.0245449,210.503,0.861,0.98,8552,42635.399,1.47,3,MSLV
12004.596,2023-06-01T11:50:35.499Z,32.7744342,35.0245442,210.507,1.054,0.86,8552,42635.499,1.47,3,MSLV
12104.7726,2023-06-01T11:50:35.599Z,32.7744349,35.0245437,210.52,0.863,1.05,8552,42635.599,1.47,3,MSLV
12204.949200000001,2023-06-01T11:50:35.699Z,32.7744355,35.0245429,210.509,1.052,0.86,8552,42635.699,1.47,3,MSLV
12305.125800000002,2023-06-01T11:50:35.798Z,32.7744361,35.0245423,210.535,0.841,1.05,8552,42635.799,1.47,3,MSLV
12405.302400000002,2023-06-01T11:50:35.898Z,32.7744368,35.0245415,210.559,0.939,0.84,8552,42635.899,1.47,3,MSLV
12505.479000000003,2023-06-01T11:50:36.000Z,32.7744374,35.024541,210.569,0.755,0.94,8552,42636,1.47,3,MSLV
12605.655600000004,2023-06-01T11:50:36.099Z,32.7744379,35.0245404,210.595,0.784,0.76,8552,42636.099,1.47,3,MSLV
12705.832200000004,2023-06-01T11:50:36.199Z,32.7744382,35.0245396,210.536,0.947,0.79,8552,42636.199,1.47,3,MSLV
12806.008800000005,2023-06-01T11:50:36.298Z,32.7744385,35.0245391,210.574,0.56,0.95,8552,42636.299,1.47,3,MSLV
12906.185400000006,2023-06-01T11:50:36.398Z,32.7744392,35.0245384,210.595,0.841,0.56,8552,42636.399,1.47,3,MSLV
13006.362,2023-06-01T11:50:36.499Z,32.7744394,35.024538,210.584,0.607,0.84,8552,42636.499,1.47,3,MSLV
13106.407799999999,2023-06-01T11:50:36.599Z,32.7744399,35.0245373,210.596,0.763,0.61,8552,42636.599,1.47,3,MSLV
13206.453599999999,2023-06-01T11:50:36.699Z,32.7744404,35.0245367,210.598,0.778,0.76,8552,42636.699,1.47,3,MSLV
13306.499399999999,2023-06-01T11:50:36.798Z,32.7744408,35.0245362,210.6,0.644,0.78,8552,42636.799,1.59,3,MSLV
13406.545199999999,2023-06-01T11:50:36.898Z,32.7744413,35.0245358,210.606,0.663,0.64,8552,42636.899,1.59,3,MSLV
13506.590999999999,2023-06-01T11:50:37.000Z,32.7744418,35.0245351,210.561,1.001,0.66,8552,42637,1.59,3,MSLV
13606.636799999998,2023-06-01T11:50:37.099Z,32.774442,35.0245345,210.601,0.545,1,8552,42637.099,1.59,3,MSLV
13706.682599999998,2023-06-01T11:50:37.199Z,32.7744424,35.0245339,210.617,0.624,0.54,8552,42637.199,1.59,3,MSLV
13806.728399999998,2023-06-01T11:50:37.298Z,32.7744429,35.0245334,210.607,0.76,0.62,8552,42637.299,1.59,3,MSLV
13906.774199999998,2023-06-01T11:50:37.398Z,32.774443,35.0245326,210.604,0.749,0.76,8552,42637.399,1.59,3,MSLV
14006.82,2023-06-01T11:50:37.499Z,32.7744438,35.0245318,210.59,1.003,0.75,8552,42637.499,1.59,3,MSLV
14107.368,2023-06-01T11:50:37.599Z,32.7744445,35.0245309,210.617,0.981,1,8552,42637.599,1.59,3,MSLV
14207.916000000001,2023-06-01T11:50:37.699Z,32.7744452,35.0245299,210.631,1.133,0.98,8552,42637.699,1.59,3,MSLV
14308.464000000002,2023-06-01T11:50:37.798Z,32.7744462,35.0245289,210.632,1.342,1.13,8552,42637.799,1.59,3,MSLV
14409.012000000002,2023-06-01T11:50:37.898Z,32.7744468,35.0245278,210.602,1.351,1.34,8552,42637.899,1.59,3,MSLV
14509.560000000003,2023-06-01T11:50:38.000Z,32.7744479,35.0245266,210.658,1.441,1.35,8552,42638,1.59,3,MSLV
14610.108000000004,2023-06-01T11:50:38.099Z,32.7744486,35.0245254,210.665,1.349,1.44,8552,42638.099,1.59,3,MSLV
14710.656000000004,2023-06-01T11:50:38.199Z,32.7744494,35.024524,210.639,1.6,1.35,8552,42638.199,1.59,3,MSLV
14811.204000000005,2023-06-01T11:50:38.298Z,32.7744504,35.0245229,210.662,1.406,1.6,8552,42638.299,1.59,3,MSLV
14911.752000000006,2023-06-01T11:50:38.398Z,32.7744509,35.0245217,210.668,1.299,1.41,8552,42638.399,1.59,3,MSLV
15012.3,2023-06-01T11:50:38.499Z,32.7744521,35.0245205,210.704,1.571,1.3,8552,42638.499,1.59,3,MSLV
15112.1174,2023-06-01T11:50:38.599Z,32.774453,35.0245191,210.699,1.569,1.57,8552,42638.599,1.59,3,MSLV
15211.934799999999,2023-06-01T11:50:38.699Z,32.7744537,35.0245177,210.696,1.519,1.57,8552,42638.699,1.59,3,MSLV
15311.752199999999,2023-06-01T11:50:38.798Z,32.7744546,35.0245164,210.694,1.551,1.52,8552,42638.799,1.71,3,MSLV
15411.569599999999,2023-06-01T11:50:38.898Z,32.7744554,35.0245152,210.706,1.444,1.55,8552,42638.899,1.59,3,MSLV
15511.386999999999,2023-06-01T11:50:39.000Z,32.7744562,35.024514,210.718,1.375,1.44,8552,42639,1.59,3,MSLV
15611.204399999999,2023-06-01T11:50:39.099Z,32.7744571,35.0245129,210.745,1.321,1.37,8552,42639.099,1.59,3,MSLV
15711.021799999999,2023-06-01T11:50:39.199Z,32.7744578,35.0245118,210.745,1.256,1.32,8552,42639.199,1.59,3,MSLV
15810.839199999999,2023-06-01T11:50:39.298Z,32.7744584,35.024511,210.76,1.014,1.26,8552,42639.299,1.59,3,MSLV
15910.656599999998,2023-06-01T11:50:39.398Z,32.7744593,35.0245102,210.782,1.069,1.01,8552,42639.399,1.59,3,MSLV
16010.474,2023-06-01T11:50:39.499Z,32.7744599,35.0245094,210.804,1.011,1.07,8552,42639.499,1.59,3,MSLV
16110.368181818181,2023-06-01T11:50:39.599Z,32.7744606,35.0245085,210.791,1.074,1.01,8552,42639.599,1.59,3,MSLV
16210.262363636362,2023-06-01T11:50:39.699Z,32.7744611,35.0245078,210.805,0.854,1.07,8552,42639.699,1.59,3,MSLV
16310.156545454543,2023-06-01T11:50:39.798Z,32.7744618,35.0245071,210.826,0.925,0.85,8552,42639.799,1.59,3,MSLV
16410.050727272726,2023-06-01T11:50:39.898Z,32.7744626,35.0245064,210.802,1.062,0.93,8552,42639.899,1.59,3,MSLV
16509.944909090907,2023-06-01T11:50:40.000Z,32.7744633,35.0245057,210.856,0.889,1.06,8552,42640,1.59,3,MSLV
16609.83909090909,2023-06-01T11:50:40.099Z,32.7744641,35.0245051,210.851,1.011,0.89,8552,42640.099,1.59,3,MSLV
16709.73327272727,2023-06-01T11:50:40.199Z,32.7744646,35.0245044,210.803,1.005,1.01,8552,42640.199,1.59,3,MSLV
16809.62745454545,2023-06-01T11:50:40.298Z,32.7744653,35.0245036,210.839,0.911,1.01,8552,42640.299,1.59,3,MSLV
16909.521636363632,2023-06-01T11:50:40.398Z,32.774466,35.0245029,210.842,0.965,0.91,8552,42640.399,1.59,3,MSLV
17009.415818181813,2023-06-01T11:50:40.499Z,32.7744666,35.0245023,210.84,0.914,0.97,8552,42640.499,1.59,3,MSLV
17109.31,2023-06-01T11:50:40.599Z,32.7744673,35.0245016,210.852,0.923,0.92,8552,42640.599,1.59,3,MSLV
17209.482444444446,2023-06-01T11:50:40.699Z,32.7744679,35.0245008,210.834,0.97,0.92,8552,42640.699,1.59,3,MSLV
17309.65488888889,2023-06-01T11:50:40.798Z,32.7744685,35.0245,210.839,0.971,0.97,8552,42640.799,1.59,3,MSLV
17409.827333333335,2023-06-01T11:50:40.898Z,32.7744691,35.0244994,210.864,0.847,0.97,8552,42640.899,1.59,3,MSLV
17509.99977777778,2023-06-01T11:50:41.000Z,32.7744699,35.0244986,210.848,1.066,0.85,8552,42641,1.59,3,MSLV
17610.172222222223,2023-06-01T11:50:41.099Z,32.7744703,35.0244979,210.884,0.755,1.07,8552,42641.099,1.59,3,MSLV
17710.344666666668,2023-06-01T11:50:41.199Z,32.774471,35.0244971,210.882,1.012,0.76,8552,42641.199,1.59,3,MSLV
17810.517111111112,2023-06-01T11:50:41.298Z,32.7744714,35.0244965,210.873,0.84,1.01,8552,42641.299,1.59,3,MSLV
17910.689555555557,2023-06-01T11:50:41.398Z,32.7744721,35.0244958,210.893,0.932,0.84,8552,42641.399,1.59,3,MSLV
18010.862,2023-06-01T11:50:41.499Z,32.7744728,35.0244951,210.864,1.002,0.93,8552,42641.499,1.59,3,MSLV
18110.6122,2023-06-01T11:50:41.599Z,32.7744733,35.0244943,210.899,0.926,1,8552,42641.599,1.59,3,MSLV
18210.362399999998,2023-06-01T11:50:41.699Z,32.7744738,35.0244936,210.866,0.936,0.93,8552,42641.699,1.59,3,MSLV
18310.112599999997,2023-06-01T11:50:41.798Z,32.7744744,35.0244928,210.897,0.884,0.94,8552,42641.799,1.59,3,MSLV
18409.862799999995,2023-06-01T11:50:41.898Z,32.774475,35.0244921,210.899,0.911,0.88,8552,42641.899,1.59,3,MSLV
18509.612999999994,2023-06-01T11:50:42.000Z,32.7744755,35.0244913,210.881,0.98,0.91,8552,42642,1.59,3,MSLV
18609.363199999993,2023-06-01T11:50:42.099Z,32.7744763,35.0244906,210.911,0.976,0.98,8552,42642.099,1.59,3,MSLV
18709.11339999999,2023-06-01T11:50:42.199Z,32.7744768,35.0244899,210.913,0.872,0.98,8552,42642.199,1.59,3,MSLV
18808.86359999999,2023-06-01T11:50:42.298Z,32.7744772,35.0244891,210.891,0.905,0.87,8552,42642.299,1.59,3,MSLV
18908.61379999999,2023-06-01T11:50:42.398Z,32.7744779,35.0244883,210.899,0.987,0.9,8552,42642.399,1.59,3,MSLV
19008.364,2023-06-01T11:50:42.499Z,32.7744785,35.0244877,210.934,0.883,0.99,8552,42642.499,1.59,3,MSLV
19108.463090909092,2023-06-01T11:50:42.599Z,32.7744789,35.0244869,210.888,0.927,0.88,8552,42642.599,1.59,3,MSLV
19208.562181818183,2023-06-01T11:50:42.699Z,32.7744795,35.0244861,210.912,0.879,0.93,8552,42642.699,1.59,3,MSLV
19308.661272727273,2023-06-01T11:50:42.798Z,32.7744802,35.0244854,210.915,0.986,0.88,8552,42642.799,1.59,3,MSLV
19408.760363636364,2023-06-01T11:50:42.898Z,32.7744807,35.0244846,210.934,0.941,0.99,8552,42642.899,1.59,3,MSLV
19508.859454545454,2023-06-01T11:50:43.000Z,32.7744813,35.0244838,210.927,0.953,0.94,8552,42643,1.59,3,MSLV
19608.958545454545,2023-06-01T11:50:43.099Z,32.7744819,35.0244829,210.933,1.07,0.95,8552,42643.099,1.59,3,MSLV
19709.057636363636,2023-06-01T11:50:43.199Z,32.7744824,35.0244822,210.957,0.871,1.07,8552,42643.199,1.59,3,MSLV
19809.156727272726,2023-06-01T11:50:43.298Z,32.7744831,35.0244814,210.96,0.989,0.87,8552,42643.299,1.59,3,MSLV
19909.255818181817,2023-06-01T11:50:43.398Z,32.7744838,35.0244806,210.961,1.006,0.99,8552,42643.399,1.59,3,MSLV
20009.354909090907,2023-06-01T11:50:43.499Z,32.7744842,35.0244798,210.963,0.909,1.01,8552,42643.499,1.59,3,MSLV
20109.454,2023-06-01T11:50:43.599Z,32.7744849,35.024479,210.974,1.042,0.91,8552,42643.599,1.59,3,MSLV
20209.513777777778,2023-06-01T11:50:43.699Z,32.7744854,35.0244782,210.974,0.975,1.04,8552,42643.699,1.59,3,MSLV
20309.573555555555,2023-06-01T11:50:43.798Z,32.7744862,35.0244774,210.994,1.029,0.97,8552,42643.799,1.59,3,MSLV
20409.63333333333,2023-06-01T11:50:43.898Z,32.7744869,35.0244765,210.961,1.178,1.03,8552,42643.899,1.59,3,MSLV
20509.693111111108,2023-06-01T11:50:44.000Z,32.7744876,35.0244755,210.986,1.194,1.18,8552,42644,1.59,3,MSLV
