cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
1531.386,2023-06-08T08:14:14.500Z,32.774336,35.0245893,210.641,0.047,0.08,8559,29654.5,3.29,3,MSLV
1631.3136,2023-06-08T08:14:14.599Z,32.7743362,35.0245893,210.641,0.092,0.06,8559,29654.6,3.29,3,MSLV
1731.2412,2023-06-08T08:14:14.700Z,32.7743362,35.0245892,210.647,0.061,0.09,8559,29654.7,3.29,3,MSLV
1831.1688,2023-06-08T08:14:14.799Z,32.7743362,35.0245892,210.619,0.053,0.06,8559,29654.8,3.29,3,MSLV
1931.0964,2023-06-08T08:14:14.900Z,32.7743362,35.0245891,210.655,0.168,0.06,8559,29654.9,3.29,3,MSLV
2031.024,2023-06-08T08:14:15.000Z,32.7743363,35.0245891,210.624,0.117,0.17,8559,29655,3.29,3,MSLV
2130.953,2023-06-08T08:14:15.099Z,32.7743363,35.0245892,210.647,0.141,0.12,8559,29655.1,3.29,3,MSLV
2230.882,2023-06-08T08:14:15.200Z,32.7743365,35.0245888,210.632,0.268,0.14,8559,29655.2,3.29,3,MSLV
2330.811,2023-06-08T08:14:15.299Z,32.7743364,35.0245887,210.634,0.18,0.27,8559,29655.3,3.29,3,MSLV
2430.7400000000002,2023-06-08T08:14:15.400Z,32.7743369,35.0245882,210.668,0.397,0.18,8559,29655.4,3.29,3,MSLV
2530.6690000000003,2023-06-08T08:14:15.500Z,32.774337,35.0245874,210.608,0.692,0.4,8559,29655.5,3.29,3,MSLV
2630.5980000000004,2023-06-08T08:14:15.599Z,32.774338,35.0245868,210.694,0.746,0.7,8559,29655.6,3.29,3,MSLV
2730.5270000000005,2023-06-08T08:14:15.700Z,32.7743387,35.0245859,210.642,1.089,0.75,8559,29655.7,3.29,3,MSLV
2830.4560000000006,2023-06-08T08:14:15.799Z,32.7743391,35.0245851,210.648,0.845,1.09,8559,29655.8,3.29,3,MSLV
2930.3850000000007,2023-06-08T08:14:15.900Z,32.7743401,35.0245844,210.661,1.049,0.84,8559,29655.9,3.29,3,MSLV
3030.314,2023-06-08T08:14:16.000Z,32.7743407,35.0245834,210.642,1.153,1.05,8559,29656,3.29,3,MSLV
3130.2785999999996,2023-06-08T08:14:16.099Z,32.774341,35.024583,210.596,0.697,1.15,8559,29656.1,3.3,3,MSLV
3230.2432,2023-06-08T08:14:16.200Z,32.7743418,35.0245821,210.616,0.978,0.71,8559,29656.2,3.3,3,MSLV
3330.2078,2023-06-08T08:14:16.299Z,32.7743423,35.0245814,210.665,0.719,0.98,8559,29656.3,3.3,3,MSLV
3430.1724000000004,2023-06-08T08:14:16.400Z,32.7743425,35.0245809,210.657,0.555,0.72,8559,29656.4,3.3,3,MSLV
3530.1370000000006,2023-06-08T08:14:16.500Z,32.7743421,35.0245808,210.656,0.361,0.56,8559,29656.5,3.3,3,MSLV
3630.101600000001,2023-06-08T08:14:16.599Z,32.7743429,35.0245802,210.721,0.561,0.36,8559,29656.6,3.3,3,MSLV
3730.066200000001,2023-06-08T08:14:16.700Z,32.7743433,35.0245797,210.774,0.458,0.57,8559,29656.7,3.3,3,MSLV
3830.0308000000014,2023-06-08T08:14:16.799Z,32.7743432,35.0245794,210.749,0.339,0.47,8559,29656.8,3.3,3,MSLV
3929.9954000000016,2023-06-08T08:14:16.900Z,32.7743438,35.0245787,210.762,0.709,0.35,8559,29656.9,3.3,3,MSLV
4029.96,2023-06-08T08:14:17.000Z,32.774344,35.0245785,210.793,0.285,0.71,8559,29657,3.3,3,MSLV
4129.6913,2023-06-08T08:14:17.099Z,32.7743451,35.0245777,210.79,0.979,0.3,8559,29657.1,3.3,3,MSLV
4229.422600000001,2023-06-08T08:14:17.200Z,32.7743451,35.0245772,210.775,0.557,0.98,8559,29657.2,3.3,3,MSLV
4329.153900000001,2023-06-08T08:14:17.299Z,32.7743457,35.0245767,210.812,0.557,0.56,8559,29657.3,3.3,3,MSLV
4428.8852000000015,2023-06-08T08:14:17.400Z,32.7743466,35.024576,210.861,0.9,0.56,8559,29657.4,3.3,3,MSLV
4528.616500000002,2023-06-08T08:14:17.500Z,32.7743468,35.0245757,210.953,0.313,0.9,8559,29657.5,3.3,3,MSLV
4628.347800000002,2023-06-08T08:14:17.599Z,32.7743463,35.0245755,210.942,0.395,0.37,8559,29657.6,3.3,3,MSLV
4728.079100000003,2023-06-08T08:14:17.700Z,32.7743468,35.0245749,210.976,0.409,0.42,8559,29657.7,3.3,3,MSLV
4827.810400000003,2023-06-08T08:14:17.799Z,32.7743474,35.0245741,210.968,0.794,0.43,8559,29657.8,3.3,3,MSLV
4927.541700000003,2023-06-08T08:14:17.900Z,32.7743482,35.0245735,211.072,0.768,0.8,8559,29657.9,3.3,3,MSLV
5027.273,2023-06-08T08:14:18.000Z,32.7743486,35.0245726,211.063,0.901,0.79,8559,29658,3.3,3,MSLV
5127.363600000001,2023-06-08T08:14:18.099Z,32.7743493,35.0245716,211.01,1.223,0.91,8559,29658.1,3.3,3,MSLV
5227.4542,2023-06-08T08:14:18.200Z,32.7743503,35.0245709,211.076,0.992,1.22,8559,29658.2,3.3,3,MSLV
5327.5448,2023-06-08T08:14:18.299Z,32.7743501,35.0245707,211.067,0.168,1,8559,29658.3,3.3,3,MSLV
5427.635399999999,2023-06-08T08:14:18.400Z,32.774351,35.0245699,211.08,1.003,0.17,8559,29658.4,3.3,3,MSLV
5527.725999999999,2023-06-08T08:14:18.500Z,32.774351,35.0245698,211.113,0.168,1,8559,29658.5,3.3,3,MSLV
5627.816599999998,2023-06-08T08:14:18.599Z,32.7743512,35.0245695,211.133,0.244,0.18,8559,29658.6,3.3,3,MSLV
5727.907199999998,2023-06-08T08:14:18.700Z,32.7743517,35.0245689,211.085,0.773,0.25,8559,29658.7,3.3,3,MSLV
5827.997799999997,2023-06-08T08:14:18.799Z,32.7743518,35.0245689,211.142,0.038,0.77,8559,29658.8,3.3,3,MSLV
5928.088399999997,2023-06-08T08:14:18.900Z,32.7743518,35.0245687,211.148,0.193,0.07,8559,29658.9,3.3,3,MSLV
6028.179,2023-06-08T08:14:19.000Z,32.7743521,35.0245682,211.11,0.538,0.2,8559,29659,3.3,3,MSLV
6128.4400000000005,2023-06-08T08:14:19.099Z,32.7743525,35.0245678,211.113,0.469,0.54,8559,29659.1,3.3,3,MSLV
6228.701000000001,2023-06-08T08:14:19.200Z,32.7743524,35.0245675,211.158,0.291,0.47,8559,29659.2,3.3,3,MSLV
6328.962000000001,2023-06-08T08:14:19.299Z,32.7743532,35.0245669,211.118,0.837,0.29,8559,29659.3,3.3,3,MSLV
6429.223000000002,2023-06-08T08:14:19.400Z,32.7743532,35.0245666,211.129,0.275,0.84,8559,29659.4,3.3,3,MSLV
6529.484000000002,2023-06-08T08:14:19.500Z,32.774354,35.024566,211.165,0.776,0.28,8559,29659.5,3.3,3,MSLV
6629.745000000003,2023-06-08T08:14:19.599Z,32.7743538,35.0245658,211.153,0.186,0.78,8559,29659.6,3.3,3,MSLV
6730.006000000003,2023-06-08T08:14:19.700Z,32.7743548,35.0245649,211.181,1.026,0.19,8559,29659.7,3.3,3,MSLV
6830.2670000000035,2023-06-08T08:14:19.799Z,32.7743548,35.0245648,211.221,0.149,1.03,8559,29659.8,3.3,3,MSLV
6930.528000000004,2023-06-08T08:14:19.900Z,32.7743553,35.0245642,211.231,0.595,0.16,8559,29659.9,3.3,3,MSLV
7030.789,2023-06-08T08:14:20.000Z,32.7743558,35.0245639,211.247,0.47,0.6,8559,29660,3.3,3,MSLV
7130.6973,2023-06-08T08:14:20.099Z,32.7743558,35.0245637,211.262,0.164,0.47,8559,29660.1,3.3,3,MSLV
7230.6056,2023-06-08T08:14:20.200Z,32.7743564,35.0245631,211.273,0.625,0.17,8559,29660.2,3.3,3,MSLV
7330.5139,2023-06-08T08:14:20.299Z,32.7743567,35.024563,211.3,0.224,0.63,8559,29660.3,3.3,3,MSLV
7430.4222,2023-06-08T08:14:20.400Z,32.7743569,35.024563,211.336,0.032,0.23,8559,29660.4,3.3,3,MSLV
7530.3305,2023-06-08T08:14:20.500Z,32.7743573,35.0245626,211.368,0.291,0.06,8559,29660.5,3.3,3,MSLV
7630.2388,2023-06-08T08:14:20.599Z,32.7743579,35.0245622,211.326,0.662,0.3,8559,29660.6,3.3,3,MSLV
7730.1471,2023-06-08T08:14:20.700Z,32.7743581,35.0245619,211.346,0.353,0.66,8559,29660.7,3.3,3,MSLV
7830.0554,2023-06-08T08:14:20.799Z,32.7743574,35.0245622,211.417,0.604,0.35,8559,29660.8,3.3,3,MSLV
7929.9637,2023-06-08T08:14:20.900Z,32.7743576,35.0245619,211.405,0.186,0.61,8559,29660.9,3.3,3,MSLV
8029.872,2023-06-08T08:14:21.000Z,32.7743587,35.024561,211.423,1.013,0.19,8559,29661,3.3,3,MSLV
8129.8436,2023-06-08T08:14:21.099Z,32.774359,35.0245609,211.514,0.214,1.01,8559,29661.1,3.3,3,MSLV
8229.815200000001,2023-06-08T08:14:21.200Z,32.7743595,35.0245601,211.443,0.958,0.24,8559,29661.2,3.3,3,MSLV
8329.786800000002,2023-06-08T08:14:21.299Z,32.7743602,35.0245598,211.565,0.449,0.96,8559,29661.3,3.3,3,MSLV
8429.758400000002,2023-06-08T08:14:21.400Z,32.7743614,35.0245592,211.677,0.767,0.47,8559,29661.4,3.3,3,MSLV
8529.730000000003,2023-06-08T08:14:21.500Z,32.7743622,35.0245587,211.696,0.927,0.8,8559,29661.5,3.3,3,MSLV
8629.701600000004,2023-06-08T08:14:21.599Z,32.7743625,35.0245583,211.713,0.584,0.95,8559,29661.6,3.3,3,MSLV
8729.673200000005,2023-06-08T08:14:21.700Z,32.7743631,35.0245579,211.751,0.559,0.61,8559,29661.7,3.3,3,MSLV
8829.644800000005,2023-06-08T08:14:21.799Z,32.7743632,35.0245574,211.695,0.686,0.59,8559,29661.8,3.3,3,MSLV
8929.616400000006,2023-06-08T08:14:21.900Z,32.7743634,35.0245571,211.77,0.245,0.69,8559,29661.9,3.3,3,MSLV
9029.588,2023-06-08T08:14:22.000Z,32.7743639,35.0245564,211.788,0.702,0.28,8559,29662,3.3,3,MSLV
9129.6282,2023-06-08T08:14:22.099Z,32.7743641,35.0245562,211.822,0.248,0.71,8559,29662.1,3.3,3,MSLV
9229.668399999999,2023-06-08T08:14:22.200Z,32.7743648,35.0245554,211.776,1.019,0.28,8559,29662.2,3.3,3,MSLV
9329.708599999998,2023-06-08T08:14:22.299Z,32.774365,35.0245551,211.809,0.372,1.02,8559,29662.3,3.3,3,MSLV
9429.748799999998,2023-06-08T08:14:22.400Z,32.7743655,35.0245544,211.809,0.771,0.38,8559,29662.4,3.3,3,MSLV
9529.788999999997,2023-06-08T08:14:22.500Z,32.7743666,35.0245537,211.861,1.026,0.77,8559,29662.5,3.3,3,MSLV
9629.829199999996,2023-06-08T08:14:22.599Z,32.7743666,35.0245533,211.867,0.382,1.03,8559,29662.6,3.3,3,MSLV
9729.869399999996,2023-06-08T08:14:22.700Z,32.7743674,35.0245526,211.841,0.997,0.39,8559,29662.7,3.3,3,MSLV
9829.909599999995,2023-06-08T08:14:22.799Z,32.7743674,35.0245526,211.93,0.108,1,8559,29662.8,3.3,3,MSLV
9929.949799999995,2023-06-08T08:14:22.900Z,32.7743683,35.024552,211.932,0.846,0.15,8559,29662.9,3.3,3,MSLV
10029.99,2023-06-08T08:14:23.000Z,32.7743678,35.0245522,211.965,0.329,0.85,8559,29663,3.3,3,MSLV
10129.8526,2023-06-08T08:14:23.099Z,32.7743681,35.0245519,211.949,0.335,0.34,8559,29663.1,3.3,3,MSLV
10229.7152,2023-06-08T08:14:23.200Z,32.7743688,35.0245513,211.93,0.79,0.34,8559,29663.2,3.3,3,MSLV
10329.577800000001,2023-06-08T08:14:23.299Z,32.7743689,35.0245511,212.004,0.179,0.79,8559,29663.3,3.3,3,MSLV
10429.440400000001,2023-06-08T08:14:23.400Z,32.7743698,35.0245504,212.006,0.865,0.19,8559,29663.4,3.3,3,MSLV
10529.303000000002,2023-06-08T08:14:23.500Z,32.7743701,35.0245502,212.041,0.385,0.87,8559,29663.5,3.3,3,MSLV
10629.165600000002,2023-06-08T08:14:23.599Z,32.7743714,35.0245493,212.072,1.272,0.39,8559,29663.6,3.3,3,MSLV
10729.028200000002,2023-06-08T08:14:23.700Z,32.7743716,35.0245488,212.075,0.647,1.27,8559,29663.7,3.3,3,MSLV
10828.890800000003,2023-06-08T08:14:23.799Z,32.7743722,35.0245485,212.087,0.592,0.65,8559,29663.8,3.3,3,MSLV
10928.753400000003,2023-06-08T08:14:23.900Z,32.7743733,35.0245478,212.171,0.958,0.59,8559,29663.9,3.3,3,MSLV
11028.616,2023-06-08T08:14:24.000Z,32.774374,35.0245468,212.12,1.3,0.96,8559,29664,3.3,3,MSLV
11128.593,2023-06-08T08:14:24.099Z,32.7743746,35.024546,212.141,0.944,1.3,8559,29664.1,3.3,3,MSLV
11228.570000000002,2023-06-08T08:14:24.200Z,32.7743755,35.0245454,212.176,0.961,0.94,8559,29664.2,3.3,3,MSLV
11328.547000000002,2023-06-08T08:14:24.299Z,32.7743768,35.0245442,212.204,1.436,0.96,8559,29664.3,3.3,3,MSLV
11428.524000000003,2023-06-08T08:14:24.400Z,32.7743769,35.0245438,212.258,0.569,1.44,8559,29664.4,3.3,3,MSLV
11528.501000000004,2023-06-08T08:14:24.500Z,32.7743782,35.0245429,212.268,1.216,0.57,8559,29664.5,3.3,3,MSLV
11628.478000000005,2023-06-08T08:14:24.599Z,32.7743786,35.0245424,212.315,0.701,1.22,8559,29664.6,3.3,3,MSLV
11728.455000000005,2023-06-08T08:14:24.700Z,32.7743793,35.0245416,212.322,0.998,0.7,8559,29664.7,3.3,3,MSLV
11828.432000000006,2023-06-08T08:14:24.799Z,32.7743803,35.0245409,212.342,1.086,1,8559,29664.8,3.3,3,MSLV
11928.409000000007,2023-06-08T08:14:24.900Z,32.7743811,35.0245404,212.408,0.779,1.09,8559,29664.9,3.3,3,MSLV
12028.386,2023-06-08T08:14:25.000Z,32.7743817,35.0245397,212.439,0.822,0.78,8559,29665,3.3,3,MSLV
12128.452800000001,2023-06-08T08:14:25.099Z,32.7743824,35.0245391,212.462,0.831,0.83,8559,29665.1,3.3,3,MSLV
12228.519600000001,2023-06-08T08:14:25.200Z,32.7743829,35.0245386,212.443,0.77,0.83,8559,29665.2,3.3,3,MSLV
12328.586400000002,2023-06-08T08:14:25.299Z,32.7743833,35.0245381,212.422,0.718,0.77,8559,29665.3,3.3,3,MSLV
12428.653200000002,2023-06-08T08:14:25.400Z,32.774384,35.0245373,212.498,0.715,0.72,8559,29665.4,3.3,3,MSLV
12528.720000000003,2023-06-08T08:14:25.500Z,32.7743846,35.0245368,212.505,0.778,0.72,8559,29665.5,3.3,3,MSLV
12628.786800000003,2023-06-08T08:14:25.599Z,32.774385,35.0245362,212.546,0.518,0.78,8559,29665.6,3.3,3,MSLV
12728.853600000004,2023-06-08T08:14:25.700Z,32.7743858,35.0245356,212.57,0.86,0.52,8559,29665.7,3.3,3,MSLV
12828.920400000005,2023-06-08T08:14:25.799Z,32.7743861,35.0245352,212.563,0.597,0.86,8559,29665.8,3.3,3,MSLV
12928.987200000005,2023-06-08T08:14:25.900Z,32.7743868,35.0245346,212.651,0.61,0.6,8559,29665.9,3.3,3,MSLV
13029.054,2023-06-08T08:14:26.000Z,32.7743867,35.0245342,212.595,0.412,0.62,8559,29666,3.3,3,MSLV
13129.1238,2023-06-08T08:14:26.099Z,32.7743879,35.0245336,212.655,0.901,0.41,8559,29666.1,3.3,3,MSLV
13229.193599999999,2023-06-08T08:14:26.200Z,32.7743877,35.0245333,212.683,0.287,0.9,8559,29666.2,3.3,3,MSLV
13329.263399999998,2023-06-08T08:14:26.299Z,32.7743872,35.024533,212.667,0.387,0.29,8559,29666.3,3.3,3,MSLV
13429.333199999997,2023-06-08T08:14:26.400Z,32.7743877,35.0245325,212.655,0.513,0.39,8559,29666.4,3.3,3,MSLV
13529.402999999997,2023-06-08T08:14:26.500Z,32.7743888,35.024532,212.752,0.668,0.52,8559,29666.5,3.3,3,MSLV
13629.472799999996,2023-06-08T08:14:26.599Z,32.7743889,35.0245317,212.744,0.447,0.67,8559,29666.6,3.3,3,MSLV
13729.542599999995,2023-06-08T08:14:26.700Z,32.7743899,35.0245309,212.746,1.004,0.45,8559,29666.7,3.3,3,MSLV
13829.612399999995,2023-06-08T08:14:26.799Z,32.7743898,35.0245308,212.785,0.112,1,8559,29666.8,3.3,3,MSLV
13929.682199999994,2023-06-08T08:14:26.900Z,32.7743905,35.02453,212.774,0.851,0.12,8559,29666.9,3.3,3,MSLV
14029.752,2023-06-08T08:14:27.000Z,32.7743909,35.0245299,212.807,0.388,0.85,8559,29667,3.3,3,MSLV
14129.6538,2023-06-08T08:14:27.099Z,32.7743917,35.0245293,212.879,0.644,0.39,8559,29667.1,3.3,3,MSLV
14229.5556,2023-06-08T08:14:27.200Z,32.7743913,35.0245289,212.814,0.414,0.65,8559,29667.2,3.3,3,MSLV
14329.4574,2023-06-08T08:14:27.299Z,32.7743924,35.0245284,212.848,0.82,0.42,8559,29667.3,3.3,3,MSLV
14429.359199999999,2023-06-08T08:14:27.400Z,32.7743925,35.024528,212.875,0.361,0.82,8559,29667.4,3.3,3,MSLV
14529.260999999999,2023-06-08T08:14:27.500Z,32.7743935,35.0245273,212.91,0.912,0.36,8559,29667.5,3.3,3,MSLV
14629.162799999998,2023-06-08T08:14:27.599Z,32.7743933,35.0245271,212.865,0.263,0.91,8559,29667.6,3.3,3,MSLV
14729.064599999998,2023-06-08T08:14:27.700Z,32.7743944,35.0245264,212.924,0.858,0.27,8559,29667.7,3.6,3,MSLV
14828.966399999998,2023-06-08T08:14:27.799Z,32.7743945,35.024526,212.912,0.451,0.86,8559,29667.8,3.6,3,MSLV
14928.868199999997,2023-06-08T08:14:27.900Z,32.774395,35.0245255,212.878,0.737,0.45,8559,29667.9,3.6,3,MSLV
15028.77,2023-06-08T08:14:28.000Z,32.7743955,35.0245249,212.906,0.575,0.74,8559,29668,3.6,3,MSLV
15128.715400000001,2023-06-08T08:14:28.099Z,32.7743963,35.0245245,212.951,0.636,0.57,8559,29668.1,3.6,3,MSLV
15228.660800000001,2023-06-08T08:14:28.200Z,32.7743963,35.0245242,212.913,0.418,0.64,8559,29668.2,3.6,3,MSLV
15328.606200000002,2023-06-08T08:14:28.299Z,32.7743971,35.0245236,212.898,0.873,0.42,8559,29668.3,3.6,3,MSLV
15428.551600000003,2023-06-08T08:14:28.400Z,32.7743979,35.0245231,212.992,0.628,0.87,8559,29668.4,3.6,3,MSLV
15528.497000000003,2023-06-08T08:14:28.500Z,32.7743979,35.0245227,212.937,0.507,0.64,8559,29668.5,3.3,3,MSLV
15628.442400000004,2023-06-08T08:14:28.599Z,32.7743989,35.0245221,212.964,0.892,0.51,8559,29668.6,3.3,3,MSLV
15728.387800000004,2023-06-08T08:14:28.700Z,32.7743997,35.0245214,213.002,0.867,0.89,8559,29668.7,3.3,3,MSLV
15828.333200000005,2023-06-08T08:14:28.799Z,32.7744001,35.0245207,213.009,0.779,0.87,8559,29668.8,3.3,3,MSLV
15928.278600000005,2023-06-08T08:14:28.900Z,32.7744007,35.0245203,212.996,0.729,0.78,8559,29668.9,3.3,3,MSLV
16028.224,2023-06-08T08:14:29.000Z,32.7744013,35.0245194,213.008,0.98,0.73,8559,29669,3.3,3,MSLV
16128.217,2023-06-08T08:14:29.099Z,32.7744018,35.0245189,213.019,0.669,0.98,8559,29669.1,3.3,3,MSLV
16228.210000000001,2023-06-08T08:14:29.200Z,32.7744023,35.0245181,213.037,0.774,0.67,8559,29669.2,3.3,3,MSLV
16328.203000000001,2023-06-08T08:14:29.299Z,32.7744033,35.0245174,213.008,1.14,0.78,8559,29669.3,3.3,3,MSLV
16428.196,2023-06-08T08:14:29.400Z,32.7744039,35.0245168,213.04,0.828,1.14,8559,29669.4,3.3,3,MSLV
16528.189,2023-06-08T08:14:29.500Z,32.7744045,35.0245161,213.075,0.708,0.83,8559,29669.5,3.3,3,MSLV
16628.181999999997,2023-06-08T08:14:29.599Z,32.7744051,35.0245154,213.076,0.865,0.71,8559,29669.6,3.3,3,MSLV
16728.174999999996,2023-06-08T08:14:29.700Z,32.7744059,35.0245148,213.082,0.967,0.87,8559,29669.7,3.3,3,MSLV
16828.167999999994,2023-06-08T08:14:29.799Z,32.7744067,35.0245142,213.158,0.697,0.97,8559,29669.8,3.3,3,MSLV
16928.160999999993,2023-06-08T08:14:29.900Z,32.7744076,35.0245136,213.15,1.032,0.71,8559,29669.9,3.3,3,MSLV
17028.154,2023-06-08T08:14:30.000Z,32.7744084,35.0245131,213.214,0.719,1.04,8559,29670,3.3,3,MSLV
17128.2202,2023-06-08T08:14:30.099Z,32.7744089,35.0245122,213.223,1.015,0.74,8559,29670.1,3.3,3,MSLV
17228.2864,2023-06-08T08:14:30.200Z,32.7744094,35.0245118,213.233,0.659,1.03,8559,29670.2,3.3,3,MSLV
17328.352600000002,2023-06-08T08:14:30.299Z,32.7744101,35.0245111,213.262,0.888,0.67,8559,29670.3,3.3,3,MSLV
17428.418800000003,2023-06-08T08:14:30.400Z,32.7744105,35.0245104,213.224,0.86,0.9,8559,29670.4,3.3,3,MSLV
17528.485000000004,2023-06-08T08:14:30.500Z,32.7744109,35.0245099,213.219,0.619,0.86,8559,29670.5,3.3,3,MSLV
17628.551200000005,2023-06-08T08:14:30.599Z,32.7744118,35.024509,213.238,1.033,0.62,8559,29670.6,3.3,3,MSLV
17728.617400000006,2023-06-08T08:14:30.700Z,32.7744121,35.0245085,213.239,0.598,1.03,8559,29670.7,3.6,3,MSLV
17828.683600000008,2023-06-08T08:14:30.799Z,32.7744126,35.024508,213.235,0.7,0.6,8559,29670.8,3.6,3,MSLV
17928.74980000001,2023-06-08T08:14:30.900Z,32.7744134,35.0245073,213.24,0.919,0.7,8559,29670.9,3.6,3,MSLV
18028.816,2023-06-08T08:14:31.000Z,32.7744137,35.0245067,213.231,0.632,0.92,8559,29671,3.6,3,MSLV
18129.0402,2023-06-08T08:14:31.099Z,32.7744148,35.024506,213.255,1.026,0.63,8559,29671.1,3.6,3,MSLV
18229.2644,2023-06-08T08:14:31.200Z,32.774415,35.0245055,213.213,0.735,1.03,8559,29671.2,3.6,3,MSLV
18329.4886,2023-06-08T08:14:31.299Z,32.774416,35.0245049,213.259,0.847,0.74,8559,29671.3,3.6,3,MSLV
18429.7128,2023-06-08T08:14:31.400Z,32.7744164,35.0245042,213.253,0.766,0.85,8559,29671.4,3.6,3,MSLV
18529.937,2023-06-08T08:14:31.500Z,32.7744167,35.0245036,213.224,0.762,0.77,8559,29671.5,3.6,3,MSLV
18630.161200000002,2023-06-08T08:14:31.599Z,32.7744176,35.0245031,213.267,0.782,0.76,8559,29671.6,3.6,3,MSLV
18730.385400000003,2023-06-08T08:14:31.700Z,32.7744178,35.0245026,213.231,0.635,0.78,8559,29671.7,3.3,3,MSLV
18830.609600000003,2023-06-08T08:14:31.799Z,32.7744183,35.024502,213.239,0.651,0.64,8559,29671.8,3.3,3,MSLV
18930.833800000004,2023-06-08T08:14:31.900Z,32.7744194,35.0245015,213.313,0.777,0.65,8559,29671.9,3.3,3,MSLV
19031.058,2023-06-08T08:14:32.000Z,32.7744194,35.024501,213.241,0.682,0.78,8559,29672,3.3,3,MSLV
19131.0788,2023-06-08T08:14:32.099Z,32.7744202,35.0245003,213.266,0.824,0.68,8559,29672.1,3.3,3,MSLV
19231.099599999998,2023-06-08T08:14:32.200Z,32.7744209,35.0244997,213.313,0.71,0.82,8559,29672.2,3.3,3,MSLV
19331.120399999996,2023-06-08T08:14:32.299Z,32.7744212,35.0244991,213.26,0.721,0.71,8559,29672.3,3.3,3,MSLV
19431.141199999995,2023-06-08T08:14:32.400Z,32.7744215,35.0244987,213.275,0.481,0.72,8559,29672.4,3.3,3,MSLV
19531.161999999993,2023-06-08T08:14:32.500Z,32.7744225,35.0244981,213.284,0.898,0.48,8559,29672.5,3.6,3,MSLV
19631.18279999999,2023-06-08T08:14:32.599Z,32.7744224,35.0244977,213.249,0.451,0.9,8559,29672.6,3.6,3,MSLV
19731.20359999999,2023-06-08T08:14:32.700Z,32.774423,35.0244971,213.287,0.623,0.45,8559,29672.7,3.6,3,MSLV
19831.22439999999,2023-06-08T08:14:32.799Z,32.774424,35.0244964,213.281,1.073,0.62,8559,29672.8,3.3,3,MSLV
19931.245199999987,2023-06-08T08:14:32.900Z,32.774424,35.024496,213.298,0.368,1.07,8559,29672.9,3.3,3,MSLV
20031.266,2023-06-08T08:14:33.000Z,32.7744247,35.0244953,213.3,0.761,0.37,8559,29673,3.3,3,MSLV
20131.208599999998,2023-06-08T08:14:33.099Z,32.7744258,35.0244947,213.313,1.06,0.76,8559,29673.1,3.3,3,MSLV
20231.151199999997,2023-06-08T08:14:33.200Z,32.7744257,35.0244943,213.286,0.396,1.06,8559,29673.2,3.3,3,MSLV
20331.093799999995,2023-06-08T08:14:33.299Z,32.7744265,35.0244935,213.292,0.952,0.4,8559,29673.3,3.3,3,MSLV
20431.036399999994,2023-06-08T08:14:33.400Z,32.7744268,35.0244931,213.287,0.515,0.95,8559,29673.4,3.3,3,MSLV
20530.978999999992,2023-06-08T08:14:33.500Z,32.7744277,35.0244925,213.357,0.692,0.52,8559,29673.5,3.3,3,MSLV
20630.92159999999,2023-06-08T08:14:33.599Z,32.7744279,35.0244919,213.325,0.722,0.69,8559,29673.6,3.3,3,MSLV
