cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
3749.1391000000012,2023-06-08T08:21:41.298Z,32.7743543,35.0246113,216.134,0.085,0.05,8559,30101.299,1.72,3,MSLV
3848.9074000000014,2023-06-08T08:21:41.399Z,32.7743545,35.0246112,216.131,0.071,0.08,8559,30101.399,1.72,3,MSLV
3948.6757000000016,2023-06-08T08:21:41.498Z,32.7743545,35.0246113,216.105,0.017,0.08,8559,30101.499,1.72,3,MSLV
4048.444,2023-06-08T08:21:41.598Z,32.7743546,35.0246113,216.094,0.056,0.02,8559,30101.599,1.72,3,MSLV
4148.2926,2023-06-08T08:21:41.699Z,32.7743548,35.0246112,216.062,0.088,0.06,8559,30101.699,1.72,3,MSLV
4248.1412,2023-06-08T08:21:41.798Z,32.7743546,35.0246112,216.023,0.084,0.09,8559,30101.799,1.72,3,MSLV
4347.9898,2023-06-08T08:21:41.899Z,32.7743547,35.0246113,216.007,0.132,0.08,8559,30101.899,1.72,3,MSLV
4447.838400000001,2023-06-08T08:21:42.000Z,32.7743552,35.0246112,215.998,0.163,0.13,8559,30102,1.72,3,MSLV
4547.687000000001,2023-06-08T08:21:42.098Z,32.7743554,35.0246111,216,0.04,0.16,8559,30102.099,1.72,3,MSLV
4647.535600000001,2023-06-08T08:21:42.199Z,32.7743555,35.0246112,215.962,0.064,0.05,8559,30102.199,1.72,3,MSLV
4747.384200000001,2023-06-08T08:21:42.298Z,32.7743559,35.0246111,215.975,0.09,0.07,8559,30102.299,1.72,3,MSLV
4847.232800000002,2023-06-08T08:21:42.399Z,32.7743562,35.0246109,215.976,0.133,0.09,8559,30102.399,1.72,3,MSLV
4947.081400000002,2023-06-08T08:21:42.498Z,32.7743562,35.024611,215.963,0.156,0.13,8559,30102.499,1.72,3,MSLV
5046.93,2023-06-08T08:21:42.598Z,32.7743564,35.024611,215.943,0.05,0.16,8559,30102.599,1.72,3,MSLV
5147.093400000001,2023-06-08T08:21:42.699Z,32.7743567,35.0246109,215.945,0.066,0.05,8559,30102.699,1.72,3,MSLV
5247.256800000001,2023-06-08T08:21:42.798Z,32.7743567,35.0246109,215.936,0.058,0.07,8559,30102.799,1.72,3,MSLV
5347.420200000001,2023-06-08T08:21:42.899Z,32.7743569,35.0246109,215.922,0.022,0.06,8559,30102.899,1.72,3,MSLV
5447.583600000002,2023-06-08T08:21:43.000Z,32.7743571,35.024611,215.914,0.072,0.02,8559,30103,1.72,3,MSLV
5547.747000000002,2023-06-08T08:21:43.098Z,32.7743571,35.0246109,215.902,0.072,0.07,8559,30103.099,1.72,3,MSLV
5647.9104000000025,2023-06-08T08:21:43.199Z,32.7743573,35.0246109,215.9,0.059,0.07,8559,30103.199,1.72,3,MSLV
5748.073800000003,2023-06-08T08:21:43.298Z,32.7743574,35.0246109,215.902,0.009,0.06,8559,30103.299,1.72,3,MSLV
5848.237200000003,2023-06-08T08:21:43.399Z,32.7743575,35.0246109,215.876,0.039,0.02,8559,30103.399,1.72,3,MSLV
5948.400600000004,2023-06-08T08:21:43.498Z,32.7743575,35.0246109,215.869,0.039,0.04,8559,30103.499,1.72,3,MSLV
6048.564,2023-06-08T08:21:43.598Z,32.7743575,35.0246109,215.867,0.04,0.04,8559,30103.599,1.72,3,MSLV
6148.539900000001,2023-06-08T08:21:43.699Z,32.7743576,35.0246109,215.85,0.033,0.05,8559,30103.699,1.72,3,MSLV
6248.515800000001,2023-06-08T08:21:43.798Z,32.7743576,35.024611,215.818,0.009,0.04,8559,30103.799,1.72,3,MSLV
6348.491700000001,2023-06-08T08:21:43.899Z,32.7743577,35.024611,215.8,0.029,0.01,8559,30103.899,1.72,3,MSLV
6448.467600000002,2023-06-08T08:21:44.000Z,32.7743578,35.024611,215.765,0.027,0.03,8559,30104,1.72,3,MSLV
6548.443500000002,2023-06-08T08:21:44.098Z,32.7743577,35.0246111,215.742,0.075,0.03,8559,30104.099,1.72,3,MSLV
6648.4194000000025,2023-06-08T08:21:44.199Z,32.7743578,35.0246111,215.709,0.033,0.08,8559,30104.199,1.72,3,MSLV
6748.395300000003,2023-06-08T08:21:44.298Z,32.7743578,35.0246111,215.677,0.053,0.04,8559,30104.299,1.48,3,MSLV
6848.371200000003,2023-06-08T08:21:44.399Z,32.7743578,35.0246112,215.643,0.036,0.05,8559,30104.399,1.48,3,MSLV
6948.347100000004,2023-06-08T08:21:44.498Z,32.7743579,35.0246112,215.633,0.089,0.04,8559,30104.499,1.48,3,MSLV
7048.323,2023-06-08T08:21:44.598Z,32.7743581,35.0246111,215.598,0.11,0.09,8559,30104.599,1.48,3,MSLV
7148.1147,2023-06-08T08:21:44.699Z,32.7743582,35.0246112,215.577,0.054,0.11,8559,30104.699,1.48,3,MSLV
7247.9064,2023-06-08T08:21:44.798Z,32.7743583,35.0246111,215.548,0.014,0.05,8559,30104.799,1.48,3,MSLV
7347.6981,2023-06-08T08:21:44.899Z,32.7743584,35.0246112,215.515,0.025,0.01,8559,30104.899,1.72,3,MSLV
7447.489799999999,2023-06-08T08:21:45.000Z,32.7743583,35.0246112,215.483,0.031,0.02,8559,30105,1.72,3,MSLV
7547.281499999999,2023-06-08T08:21:45.098Z,32.7743585,35.0246112,215.467,0.093,0.03,8559,30105.099,1.72,3,MSLV
7647.073199999999,2023-06-08T08:21:45.199Z,32.7743585,35.0246113,215.436,0.061,0.09,8559,30105.199,1.72,3,MSLV
7746.864899999999,2023-06-08T08:21:45.298Z,32.7743584,35.0246113,215.395,0.022,0.06,8559,30105.299,1.72,3,MSLV
7846.656599999998,2023-06-08T08:21:45.399Z,32.7743585,35.0246113,215.371,0.069,0.02,8559,30105.399,1.72,3,MSLV
7946.448299999998,2023-06-08T08:21:45.498Z,32.7743584,35.0246114,215.349,0.139,0.07,8559,30105.499,1.72,3,MSLV
8046.24,2023-06-08T08:21:45.598Z,32.7743584,35.0246114,215.312,0.062,0.14,8559,30105.599,1.72,3,MSLV
8146.4018,2023-06-08T08:21:45.699Z,32.7743584,35.0246114,215.283,0.039,0.06,8559,30105.699,1.72,3,MSLV
8246.5636,2023-06-08T08:21:45.798Z,32.7743585,35.0246114,215.27,0.046,0.04,8559,30105.799,1.72,3,MSLV
8346.7254,2023-06-08T08:21:45.899Z,32.7743585,35.0246114,215.22,0.033,0.05,8559,30105.899,1.72,3,MSLV
8446.8872,2023-06-08T08:21:46.000Z,32.7743586,35.0246115,215.213,0.031,0.04,8559,30106,1.72,3,MSLV
8547.048999999999,2023-06-08T08:21:46.098Z,32.7743586,35.0246114,215.174,0.067,0.04,8559,30106.099,1.72,3,MSLV
8647.210799999999,2023-06-08T08:21:46.199Z,32.7743587,35.0246115,215.168,0.041,0.07,8559,30106.199,1.72,3,MSLV
8747.372599999999,2023-06-08T08:21:46.298Z,32.7743587,35.0246114,215.141,0.044,0.04,8559,30106.299,1.72,3,MSLV
8847.534399999999,2023-06-08T08:21:46.399Z,32.7743587,35.0246115,215.121,0.078,0.04,8559,30106.399,1.72,3,MSLV
8947.696199999998,2023-06-08T08:21:46.498Z,32.7743587,35.0246115,215.089,0.06,0.08,8559,30106.499,1.72,3,MSLV
9047.858,2023-06-08T08:21:46.598Z,32.7743588,35.0246115,215.066,0.104,0.06,8559,30106.599,1.72,3,MSLV
9147.9614,2023-06-08T08:21:46.699Z,32.7743589,35.0246115,215.063,0.027,0.1,8559,30106.699,1.72,3,MSLV
9248.0648,2023-06-08T08:21:46.798Z,32.7743588,35.0246115,215.03,0.076,0.04,8559,30106.799,1.72,3,MSLV
9348.1682,2023-06-08T08:21:46.899Z,32.7743589,35.0246116,215.018,0.089,0.08,8559,30106.899,1.72,3,MSLV
9448.2716,2023-06-08T08:21:47.000Z,32.7743589,35.0246116,214.993,0.032,0.09,8559,30107,1.72,3,MSLV
9548.375,2023-06-08T08:21:47.098Z,32.7743588,35.0246116,214.967,0.049,0.04,8559,30107.099,1.72,3,MSLV
9648.4784,2023-06-08T08:21:47.199Z,32.7743589,35.0246116,214.957,0.049,0.05,8559,30107.199,1.72,3,MSLV
9748.5818,2023-06-08T08:21:47.298Z,32.7743589,35.0246116,214.919,0.06,0.06,8559,30107.299,1.72,3,MSLV
9848.6852,2023-06-08T08:21:47.399Z,32.7743588,35.0246117,214.892,0.053,0.06,8559,30107.399,1.72,3,MSLV
9948.7886,2023-06-08T08:21:47.498Z,32.7743589,35.0246117,214.867,0.058,0.05,8559,30107.499,1.72,3,MSLV
10048.892,2023-06-08T08:21:47.598Z,32.7743588,35.0246117,214.832,0.019,0.06,8559,30107.599,1.72,3,MSLV
10148.7788,2023-06-08T08:21:47.699Z,32.7743588,35.0246117,214.815,0.033,0.02,8559,30107.699,1.72,3,MSLV
10248.6656,2023-06-08T08:21:47.798Z,32.7743587,35.0246118,214.778,0.067,0.03,8559,30107.799,1.72,3,MSLV
10348.5524,2023-06-08T08:21:47.899Z,32.7743587,35.0246119,214.758,0.029,0.07,8559,30107.899,1.72,3,MSLV
10448.4392,2023-06-08T08:21:48.000Z,32.7743587,35.0246119,214.72,0.027,0.03,8559,30108,1.72,3,MSLV
10548.326000000001,2023-06-08T08:21:48.098Z,32.7743587,35.0246119,214.701,0.03,0.03,8559,30108.099,1.72,3,MSLV
10648.212800000001,2023-06-08T08:21:48.199Z,32.7743588,35.0246119,214.684,0.019,0.03,8559,30108.199,1.72,3,MSLV
10748.099600000001,2023-06-08T08:21:48.298Z,32.7743588,35.0246119,214.661,0.011,0.02,8559,30108.299,1.72,3,MSLV
10847.986400000002,2023-06-08T08:21:48.399Z,32.7743589,35.0246119,214.641,0.078,0.02,8559,30108.399,1.72,3,MSLV
10947.873200000002,2023-06-08T08:21:48.498Z,32.7743589,35.0246118,214.6,0.095,0.08,8559,30108.499,1.72,3,MSLV
11047.76,2023-06-08T08:21:48.598Z,32.774359,35.0246119,214.591,0.09,0.1,8559,30108.599,1.72,3,MSLV
11147.7584,2023-06-08T08:21:48.699Z,32.7743589,35.0246119,214.559,0.093,0.09,8559,30108.699,1.72,3,MSLV
11247.756800000001,2023-06-08T08:21:48.798Z,32.7743588,35.0246119,214.537,0.08,0.09,8559,30108.799,1.72,3,MSLV
11347.755200000001,2023-06-08T08:21:48.899Z,32.7743591,35.0246119,214.525,0.164,0.08,8559,30108.899,1.72,3,MSLV
11447.753600000002,2023-06-08T08:21:49.000Z,32.774359,35.0246118,214.456,0.144,0.17,8559,30109,1.72,3,MSLV
11547.752000000002,2023-06-08T08:21:49.098Z,32.774359,35.0246116,214.378,0.213,0.17,8559,30109.099,1.72,3,MSLV
11647.750400000003,2023-06-08T08:21:49.199Z,32.774359,35.0246117,214.383,0.089,0.29,8559,30109.199,1.72,3,MSLV
11747.748800000003,2023-06-08T08:21:49.298Z,32.7743592,35.0246117,214.391,0.067,0.11,8559,30109.299,1.72,3,MSLV
11847.747200000003,2023-06-08T08:21:49.399Z,32.7743591,35.0246119,214.398,0.258,0.07,8559,30109.399,1.72,3,MSLV
11947.745600000004,2023-06-08T08:21:49.498Z,32.7743591,35.024612,214.388,0.122,0.26,8559,30109.499,1.72,3,MSLV
12047.744,2023-06-08T08:21:49.598Z,32.7743592,35.024612,214.366,0.065,0.14,8559,30109.599,1.72,3,MSLV
12147.422,2023-06-08T08:21:49.699Z,32.7743592,35.024612,214.327,0.056,0.08,8559,30109.699,1.72,3,MSLV
12247.1,2023-06-08T08:21:49.798Z,32.7743592,35.024612,214.331,0.01,0.06,8559,30109.799,1.72,3,MSLV
12346.778,2023-06-08T08:21:49.899Z,32.7743593,35.0246121,214.309,0.053,0.05,8559,30109.899,1.72,3,MSLV
12446.456,2023-06-08T08:21:50.000Z,32.7743593,35.0246121,214.276,0.056,0.07,8559,30110,1.72,3,MSLV
12546.134,2023-06-08T08:21:50.098Z,32.7743594,35.0246121,214.26,0.075,0.06,8559,30110.099,1.72,3,MSLV
12645.812,2023-06-08T08:21:50.199Z,32.7743597,35.0246118,214.26,0.316,0.08,8559,30110.199,1.72,3,MSLV
12745.49,2023-06-08T08:21:50.298Z,32.7743604,35.0246112,214.255,0.782,0.32,8559,30110.299,1.72,3,MSLV
12845.168,2023-06-08T08:21:50.399Z,32.7743608,35.0246109,214.248,0.495,0.78,8559,30110.399,1.72,3,MSLV
12944.846,2023-06-08T08:21:50.498Z,32.7743613,35.0246103,214.188,0.8,0.5,8559,30110.499,1.72,3,MSLV
13044.524,2023-06-08T08:21:50.598Z,32.7743622,35.0246096,214.21,0.918,0.8,8559,30110.599,1.81,3,MSLV
13144.728799999999,2023-06-08T08:21:50.699Z,32.7743626,35.024609,214.241,0.566,0.92,8559,30110.699,1.81,3,MSLV
13244.933599999998,2023-06-08T08:21:50.798Z,32.7743631,35.0246084,214.23,0.674,0.57,8559,30110.799,1.72,3,MSLV
13345.138399999998,2023-06-08T08:21:50.899Z,32.7743639,35.0246077,214.202,0.953,0.67,8559,30110.899,1.72,3,MSLV
13445.343199999998,2023-06-08T08:21:51.000Z,32.7743639,35.0246075,214.223,0.183,0.95,8559,30111,1.81,3,MSLV
13545.547999999997,2023-06-08T08:21:51.098Z,32.7743646,35.0246069,214.206,0.791,0.19,8559,30111.099,1.72,3,MSLV
13645.752799999997,2023-06-08T08:21:51.199Z,32.7743646,35.0246066,214.224,0.227,0.79,8559,30111.199,1.72,3,MSLV
13745.957599999996,2023-06-08T08:21:51.298Z,32.7743653,35.024606,214.187,0.748,0.23,8559,30111.299,1.72,3,MSLV
13846.162399999996,2023-06-08T08:21:51.399Z,32.7743654,35.0246058,214.19,0.234,0.75,8559,30111.399,1.72,3,MSLV
13946.367199999995,2023-06-08T08:21:51.498Z,32.7743663,35.024605,214.198,0.911,0.23,8559,30111.499,1.72,3,MSLV
14046.572,2023-06-08T08:21:51.598Z,32.7743667,35.0246047,214.196,0.412,0.91,8559,30111.599,1.72,3,MSLV
14146.7372,2023-06-08T08:21:51.699Z,32.7743674,35.0246041,214.171,0.835,0.41,8559,30111.699,1.72,3,MSLV
14246.902399999999,2023-06-08T08:21:51.798Z,32.7743678,35.0246037,214.205,0.432,0.84,8559,30111.799,1.72,3,MSLV
14347.067599999998,2023-06-08T08:21:51.899Z,32.7743685,35.0246029,214.181,0.828,0.44,8559,30111.899,1.72,3,MSLV
14447.232799999998,2023-06-08T08:21:52.000Z,32.774369,35.0246025,214.188,0.553,0.83,8559,30112,1.72,3,MSLV
14547.397999999997,2023-06-08T08:21:52.098Z,32.7743696,35.0246019,214.195,0.656,0.55,8559,30112.099,1.72,3,MSLV
14647.563199999997,2023-06-08T08:21:52.199Z,32.7743709,35.0246008,214.219,0.862,0.66,8559,30112.199,1.48,3,MSLV
14747.728399999996,2023-06-08T08:21:52.298Z,32.7743721,35.0245999,214.28,0.6,0.86,8559,30112.299,1.48,3,MSLV
14847.893599999996,2023-06-08T08:21:52.399Z,32.7743732,35.024599,214.282,0.708,0.6,8559,30112.399,1.48,3,MSLV
14948.058799999995,2023-06-08T08:21:52.498Z,32.7743747,35.0245978,214.359,0.893,0.71,8559,30112.499,1.48,3,MSLV
15048.224,2023-06-08T08:21:52.598Z,32.7743755,35.0245972,214.378,0.327,0.89,8559,30112.599,1.48,3,MSLV
15148.695600000001,2023-06-08T08:21:52.699Z,32.7743768,35.0245962,214.411,0.848,0.33,8559,30112.699,1.48,3,MSLV
15249.167200000002,2023-06-08T08:21:52.798Z,32.7743779,35.0245952,214.48,0.713,0.85,8559,30112.799,1.48,3,MSLV
15349.638800000002,2023-06-08T08:21:52.899Z,32.7743788,35.0245943,214.504,0.672,0.71,8559,30112.899,1.48,3,MSLV
15450.110400000003,2023-06-08T08:21:53.000Z,32.7743799,35.0245934,214.485,0.812,0.67,8559,30113,1.48,3,MSLV
15550.582000000004,2023-06-08T08:21:53.098Z,32.774381,35.0245928,214.584,0.527,0.81,8559,30113.099,1.48,3,MSLV
15651.053600000005,2023-06-08T08:21:53.199Z,32.774382,35.0245916,214.569,0.932,0.53,8559,30113.199,1.48,3,MSLV
15751.525200000005,2023-06-08T08:21:53.298Z,32.7743833,35.0245908,214.62,0.723,0.93,8559,30113.299,1.48,3,MSLV
15851.996800000006,2023-06-08T08:21:53.399Z,32.7743844,35.0245902,214.672,0.566,0.72,8559,30113.399,1.48,3,MSLV
15952.468400000007,2023-06-08T08:21:53.498Z,32.7743852,35.0245889,214.638,0.93,0.57,8559,30113.499,1.48,3,MSLV
16052.94,2023-06-08T08:21:53.598Z,32.7743863,35.0245884,214.753,0.399,0.94,8559,30113.599,1.48,3,MSLV
16152.523000000001,2023-06-08T08:21:53.699Z,32.7743875,35.0245874,214.767,0.891,0.4,8559,30113.699,1.48,3,MSLV
16252.106000000002,2023-06-08T08:21:53.798Z,32.7743883,35.0245867,214.797,0.509,0.89,8559,30113.799,1.48,3,MSLV
16351.689000000002,2023-06-08T08:21:53.899Z,32.7743894,35.0245859,214.87,0.678,0.51,8559,30113.899,1.48,3,MSLV
16451.272,2023-06-08T08:21:54.000Z,32.7743904,35.0245848,214.844,0.915,0.68,8559,30114,1.48,3,MSLV
16550.855,2023-06-08T08:21:54.098Z,32.7743913,35.0245842,214.978,0.403,0.92,8559,30114.099,1.48,3,MSLV
16650.438,2023-06-08T08:21:54.199Z,32.7743922,35.0245832,214.932,0.932,0.42,8559,30114.199,1.48,3,MSLV
16750.020999999997,2023-06-08T08:21:54.298Z,32.774393,35.0245825,214.936,0.697,0.93,8559,30114.299,1.48,3,MSLV
16849.603999999996,2023-06-08T08:21:54.399Z,32.7743937,35.0245818,215.023,0.549,0.7,8559,30114.399,1.48,3,MSLV
16949.186999999994,2023-06-08T08:21:54.498Z,32.7743945,35.0245809,214.987,0.829,0.55,8559,30114.499,1.48,3,MSLV
17048.77,2023-06-08T08:21:54.598Z,32.7743953,35.0245805,215.071,0.501,0.83,8559,30114.599,1.48,3,MSLV
17148.982,2023-06-08T08:21:54.699Z,32.774396,35.0245797,215.109,0.712,0.51,8559,30114.699,1.48,3,MSLV
17249.194,2023-06-08T08:21:54.798Z,32.7743967,35.0245791,215.141,0.51,0.72,8559,30114.799,1.48,3,MSLV
17349.406,2023-06-08T08:21:54.899Z,32.7743975,35.0245783,215.142,0.771,0.52,8559,30114.899,1.48,3,MSLV
17449.618,2023-06-08T08:21:55.000Z,32.7743982,35.0245776,215.144,0.655,0.77,8559,30115,1.48,3,MSLV
17549.829999999998,2023-06-08T08:21:55.098Z,32.7743988,35.0245769,215.19,0.515,0.65,8559,30115.099,1.48,3,MSLV
17650.041999999998,2023-06-08T08:21:55.199Z,32.7743998,35.024576,215.178,1.003,0.52,8559,30115.199,1.48,3,MSLV
17750.253999999997,2023-06-08T08:21:55.298Z,32.7744003,35.0245757,215.27,0.263,1,8559,30115.299,1.48,3,MSLV
17850.465999999997,2023-06-08T08:21:55.399Z,32.7744012,35.0245746,215.237,1.103,0.29,8559,30115.399,1.48,3,MSLV
17950.677999999996,2023-06-08T08:21:55.498Z,32.7744018,35.0245743,215.313,0.422,1.1,8559,30115.499,1.48,3,MSLV
18050.89,2023-06-08T08:21:55.598Z,32.7744024,35.0245734,215.283,0.762,0.44,8559,30115.599,1.48,3,MSLV
18150.8416,2023-06-08T08:21:55.699Z,32.7744033,35.0245727,215.313,0.797,0.76,8559,30115.699,1.48,3,MSLV
18250.7932,2023-06-08T08:21:55.798Z,32.7744039,35.0245721,215.346,0.56,0.8,8559,30115.799,1.48,3,MSLV
18350.7448,2023-06-08T08:21:55.899Z,32.7744047,35.0245713,215.369,0.811,0.56,8559,30115.899,1.48,3,MSLV
18450.6964,2023-06-08T08:21:56.000Z,32.7744052,35.0245707,215.397,0.507,0.81,8559,30116,1.48,3,MSLV
18550.648,2023-06-08T08:21:56.098Z,32.7744059,35.0245699,215.417,0.712,0.51,8559,30116.099,1.48,3,MSLV
18650.5996,2023-06-08T08:21:56.199Z,32.7744067,35.0245692,215.397,0.784,0.71,8559,30116.199,1.48,3,MSLV
18750.5512,2023-06-08T08:21:56.298Z,32.7744072,35.0245689,215.44,0.344,0.79,8559,30116.299,1.48,3,MSLV
18850.502800000002,2023-06-08T08:21:56.399Z,32.7744079,35.0245681,215.456,0.688,0.34,8559,30116.399,1.48,3,MSLV
18950.454400000002,2023-06-08T08:21:56.498Z,32.7744085,35.0245676,215.523,0.449,0.69,8559,30116.499,1.48,3,MSLV
19050.406,2023-06-08T08:21:56.598Z,32.7744093,35.0245669,215.504,0.744,0.45,8559,30116.599,1.48,3,MSLV
19150.313,2023-06-08T08:21:56.699Z,32.7744098,35.0245663,215.577,0.502,0.74,8559,30116.699,1.48,3,MSLV
19250.219999999998,2023-06-08T08:21:56.798Z,32.7744106,35.0245655,215.542,0.784,0.51,8559,30116.799,1.48,3,MSLV
19350.126999999997,2023-06-08T08:21:56.899Z,32.7744114,35.0245651,215.601,0.504,0.78,8559,30116.899,1.48,3,MSLV
19450.033999999996,2023-06-08T08:21:57.000Z,32.774412,35.0245642,215.581,0.747,0.51,8559,30117,1.48,3,MSLV
19549.940999999995,2023-06-08T08:21:57.098Z,32.7744127,35.0245635,215.62,0.562,0.75,8559,30117.099,1.48,3,MSLV
19649.847999999994,2023-06-08T08:21:57.199Z,32.7744135,35.0245629,215.643,0.644,0.56,8559,30117.199,1.48,3,MSLV
19749.754999999994,2023-06-08T08:21:57.298Z,32.774414,35.0245621,215.666,0.669,0.64,8559,30117.299,1.48,3,MSLV
19849.661999999993,2023-06-08T08:21:57.399Z,32.7744146,35.0245615,215.659,0.539,0.67,8559,30117.399,1.48,3,MSLV
19949.568999999992,2023-06-08T08:21:57.498Z,32.7744155,35.0245609,215.703,0.712,0.54,8559,30117.499,1.48,3,MSLV
20049.476,2023-06-08T08:21:57.598Z,32.7744159,35.0245602,215.722,0.537,0.71,8559,30117.599,1.48,3,MSLV
20149.2996,2023-06-08T08:21:57.699Z,32.7744166,35.0245595,215.721,0.706,0.54,8559,30117.699,1.48,3,MSLV
20249.123199999998,2023-06-08T08:21:57.798Z,32.7744171,35.0245588,215.749,0.611,0.71,8559,30117.799,1.48,3,MSLV
20348.946799999998,2023-06-08T08:21:57.899Z,32.7744177,35.0245583,215.766,0.528,0.61,8559,30117.899,1.48,3,MSLV
20448.770399999998,2023-06-08T08:21:58.000Z,32.7744183,35.0245578,215.762,0.586,0.53,8559,30118,1.48,3,MSLV
20548.593999999997,2023-06-08T08:21:58.098Z,32.774419,35.0245569,215.786,0.757,0.59,8559,30118.099,1.48,3,MSLV
