cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
2180.1477999999997,2023-06-08T08:25:49.000Z,32.7743942,35.0246161,216.916,0.48,0.42,8559,30349,1.38,3,MSLV
2280.9835999999996,2023-06-08T08:25:49.099Z,32.7743933,35.024616,216.873,0.354,0.51,8559,30349.1,1.38,3,MSLV
2381.8193999999994,2023-06-08T08:25:49.200Z,32.774393,35.0246155,216.842,0.489,0.37,8559,30349.2,1.38,3,MSLV
2482.6551999999992,2023-06-08T08:25:49.299Z,32.7743931,35.0246148,216.849,0.668,0.49,8559,30349.3,1.38,3,MSLV
2583.490999999999,2023-06-08T08:25:49.400Z,32.7743928,35.0246144,216.847,0.434,0.67,8559,30349.4,1.38,3,MSLV
2684.326799999999,2023-06-08T08:25:49.500Z,32.7743921,35.0246139,216.814,0.611,0.45,8559,30349.5,1.38,3,MSLV
2785.1625999999987,2023-06-08T08:25:49.599Z,32.7743918,35.0246134,216.773,0.52,0.62,8559,30349.6,1.38,3,MSLV
2885.9983999999986,2023-06-08T08:25:49.700Z,32.7743913,35.0246128,216.761,0.565,0.52,8559,30349.7,1.38,3,MSLV
2986.8341999999984,2023-06-08T08:25:49.799Z,32.7743908,35.0246122,216.75,0.655,0.57,8559,30349.8,1.38,3,MSLV
3087.67,2023-06-08T08:25:49.900Z,32.7743903,35.0246115,216.739,0.773,0.66,8559,30349.9,1.38,3,MSLV
3187.2087,2023-06-08T08:25:50.000Z,32.7743901,35.0246108,216.726,0.592,0.77,8559,30350,1.38,3,MSLV
3286.7474,2023-06-08T08:25:50.099Z,32.7743897,35.0246105,216.744,0.493,0.59,8559,30350.1,1.38,3,MSLV
3386.2861000000003,2023-06-08T08:25:50.200Z,32.7743895,35.02461,216.737,0.402,0.5,8559,30350.2,1.37,3,MSLV
3485.8248000000003,2023-06-08T08:25:50.299Z,32.7743895,35.0246096,216.725,0.362,0.41,8559,30350.3,1.37,3,MSLV
3585.3635000000004,2023-06-08T08:25:50.400Z,32.7743891,35.0246092,216.678,0.356,0.37,8559,30350.4,1.37,3,MSLV
3684.9022000000004,2023-06-08T08:25:50.500Z,32.7743892,35.0246084,216.636,0.752,0.36,8559,30350.5,1.54,3,MSLV
3784.4409000000005,2023-06-08T08:25:50.599Z,32.7743893,35.0246081,216.693,0.258,0.75,8559,30350.6,1.37,3,MSLV
3883.9796000000006,2023-06-08T08:25:50.700Z,32.7743897,35.0246072,216.671,0.82,0.27,8559,30350.7,1.68,3,MSLV
3983.5183000000006,2023-06-08T08:25:50.799Z,32.7743896,35.0246071,216.7,0.152,0.82,8559,30350.8,1.68,3,MSLV
4083.057,2023-06-08T08:25:50.900Z,32.7743894,35.0246067,216.696,0.354,0.17,8559,30350.9,1.68,3,MSLV
4182.6119,2023-06-08T08:25:51.000Z,32.7743896,35.0246058,216.671,0.768,0.36,8559,30351,1.68,3,MSLV
4282.1668,2023-06-08T08:25:51.099Z,32.7743892,35.0246056,216.66,0.252,0.77,8559,30351.1,1.68,3,MSLV
4381.7217,2023-06-08T08:25:51.200Z,32.7743892,35.024605,216.647,0.407,0.25,8559,30351.2,1.68,3,MSLV
4481.2766,2023-06-08T08:25:51.299Z,32.7743891,35.0246042,216.641,0.608,0.41,8559,30351.3,1.68,3,MSLV
4580.8315,2023-06-08T08:25:51.400Z,32.7743888,35.0246037,216.628,0.551,0.61,8559,30351.4,1.68,3,MSLV
4680.3864,2023-06-08T08:25:51.500Z,32.7743885,35.0246031,216.631,0.521,0.55,8559,30351.5,1.68,3,MSLV
4779.9413,2023-06-08T08:25:51.599Z,32.7743885,35.0246025,216.621,0.499,0.52,8559,30351.6,1.68,3,MSLV
4879.4962000000005,2023-06-08T08:25:51.700Z,32.7743886,35.0246017,216.602,0.634,0.5,8559,30351.7,1.68,3,MSLV
4979.051100000001,2023-06-08T08:25:51.799Z,32.7743882,35.0246014,216.567,0.249,0.63,8559,30351.8,1.68,3,MSLV
5078.606,2023-06-08T08:25:51.900Z,32.7743882,35.0246013,216.548,0.19,0.25,8559,30351.9,1.68,3,MSLV
5178.762299999999,2023-06-08T08:25:52.000Z,32.7743882,35.0246011,216.528,0.228,0.19,8559,30352,1.68,3,MSLV
5278.918599999999,2023-06-08T08:25:52.099Z,32.7743882,35.024601,216.511,0.147,0.23,8559,30352.1,1.68,3,MSLV
5379.074899999999,2023-06-08T08:25:52.200Z,32.7743882,35.0246009,216.519,0.091,0.15,8559,30352.2,1.68,3,MSLV
5479.231199999998,2023-06-08T08:25:52.299Z,32.7743884,35.0246009,216.527,0.205,0.09,8559,30352.3,1.68,3,MSLV
5579.387499999998,2023-06-08T08:25:52.400Z,32.7743884,35.024601,216.503,0.185,0.21,8559,30352.4,1.68,3,MSLV
5679.543799999998,2023-06-08T08:25:52.500Z,32.7743884,35.0246009,216.483,0.145,0.18,8559,30352.5,1.68,3,MSLV
5779.700099999997,2023-06-08T08:25:52.599Z,32.7743886,35.0246008,216.49,0.181,0.15,8559,30352.6,1.68,3,MSLV
5879.856399999997,2023-06-08T08:25:52.700Z,32.774389,35.0246005,216.503,0.336,0.18,8559,30352.7,1.68,3,MSLV
5980.012699999997,2023-06-08T08:25:52.799Z,32.774389,35.0246003,216.502,0.245,0.34,8559,30352.8,1.68,3,MSLV
6080.169,2023-06-08T08:25:52.900Z,32.7743891,35.0246001,216.504,0.188,0.25,8559,30352.9,1.68,3,MSLV
6180.2458,2023-06-08T08:25:53.000Z,32.7743891,35.0245997,216.47,0.332,0.19,8559,30353,1.68,3,MSLV
6280.3225999999995,2023-06-08T08:25:53.099Z,32.7743894,35.0245994,216.49,0.309,0.33,8559,30353.1,1.68,3,MSLV
6380.399399999999,2023-06-08T08:25:53.200Z,32.7743891,35.0245992,216.481,0.232,0.31,8559,30353.2,1.68,3,MSLV
6480.476199999999,2023-06-08T08:25:53.299Z,32.774389,35.0245988,216.477,0.39,0.23,8559,30353.3,1.68,3,MSLV
6580.552999999999,2023-06-08T08:25:53.400Z,32.7743889,35.0245982,216.469,0.528,0.39,8559,30353.4,1.68,3,MSLV
6680.629799999999,2023-06-08T08:25:53.500Z,32.7743887,35.0245978,216.463,0.366,0.53,8559,30353.5,1.68,3,MSLV
6780.706599999999,2023-06-08T08:25:53.599Z,32.7743886,35.0245974,216.452,0.285,0.37,8559,30353.6,1.68,3,MSLV
6880.783399999998,2023-06-08T08:25:53.700Z,32.7743886,35.0245972,216.444,0.199,0.29,8559,30353.7,1.68,3,MSLV
6980.860199999998,2023-06-08T08:25:53.799Z,32.7743884,35.024597,216.421,0.179,0.2,8559,30353.8,1.68,3,MSLV
7080.937,2023-06-08T08:25:53.900Z,32.7743883,35.0245968,216.416,0.154,0.18,8559,30353.9,1.68,3,MSLV
7180.9336,2023-06-08T08:25:54.000Z,32.7743883,35.0245966,216.408,0.146,0.15,8559,30354,1.68,3,MSLV
7280.930200000001,2023-06-08T08:25:54.099Z,32.7743882,35.0245965,216.403,0.111,0.15,8559,30354.1,1.68,3,MSLV
7380.926800000001,2023-06-08T08:25:54.200Z,32.774388,35.0245964,216.383,0.06,0.11,8559,30354.2,1.68,3,MSLV
7480.9234000000015,2023-06-08T08:25:54.299Z,32.7743877,35.0245962,216.371,0.286,0.06,8559,30354.3,1.68,3,MSLV
7580.920000000002,2023-06-08T08:25:54.400Z,32.7743874,35.0245959,216.391,0.383,0.29,8559,30354.4,1.57,3,MSLV
7680.916600000002,2023-06-08T08:25:54.500Z,32.7743876,35.0245957,216.39,0.068,0.38,8559,30354.5,1.57,3,MSLV
7780.913200000003,2023-06-08T08:25:54.599Z,32.7743876,35.0245956,216.392,0.033,0.07,8559,30354.6,1.57,3,MSLV
7880.909800000003,2023-06-08T08:25:54.700Z,32.7743877,35.0245955,216.406,0.057,0.04,8559,30354.7,1.35,3,MSLV
7980.9064000000035,2023-06-08T08:25:54.799Z,32.7743878,35.0245954,216.406,0.025,0.06,8559,30354.8,1.35,3,MSLV
8080.903,2023-06-08T08:25:54.900Z,32.7743878,35.0245953,216.406,0.035,0.03,8559,30354.9,1.35,3,MSLV
8180.915300000001,2023-06-08T08:25:55.000Z,32.774388,35.0245953,216.411,0.075,0.04,8559,30355,1.35,3,MSLV
8280.9276,2023-06-08T08:25:55.099Z,32.7743881,35.0245953,216.405,0.069,0.08,8559,30355.1,1.35,3,MSLV
8380.939900000001,2023-06-08T08:25:55.200Z,32.7743883,35.0245952,216.41,0.044,0.07,8559,30355.2,1.35,3,MSLV
8480.952200000002,2023-06-08T08:25:55.299Z,32.7743885,35.0245952,216.419,0.08,0.05,8559,30355.3,1.35,3,MSLV
8580.964500000002,2023-06-08T08:25:55.400Z,32.7743887,35.0245952,216.425,0.111,0.08,8559,30355.4,1.35,3,MSLV
8680.976800000002,2023-06-08T08:25:55.500Z,32.774389,35.024595,216.439,0.111,0.11,8559,30355.5,1.35,3,MSLV
8780.989100000003,2023-06-08T08:25:55.599Z,32.7743893,35.0245951,216.448,0.269,0.11,8559,30355.6,1.35,3,MSLV
8881.001400000003,2023-06-08T08:25:55.700Z,32.7743891,35.0245949,216.424,0.168,0.27,8559,30355.7,1.35,3,MSLV
8981.013700000003,2023-06-08T08:25:55.799Z,32.774389,35.0245949,216.432,0.073,0.17,8559,30355.8,1.35,3,MSLV
9081.026,2023-06-08T08:25:55.900Z,32.7743893,35.0245947,216.421,0.283,0.07,8559,30355.9,1.2,3,MSLV
9181.1312,2023-06-08T08:25:56.000Z,32.7743895,35.0245945,216.436,0.348,0.28,8559,30356,1.2,3,MSLV
9281.2364,2023-06-08T08:25:56.099Z,32.7743894,35.0245944,216.445,0.061,0.35,8559,30356.1,1.2,3,MSLV
9381.3416,2023-06-08T08:25:56.200Z,32.7743895,35.0245942,216.424,0.239,0.07,8559,30356.2,1.35,3,MSLV
9481.4468,2023-06-08T08:25:56.299Z,32.7743896,35.0245939,216.41,0.252,0.24,8559,30356.3,1.35,3,MSLV
9581.552,2023-06-08T08:25:56.400Z,32.77439,35.0245938,216.411,0.315,0.25,8559,30356.4,1.35,3,MSLV
9681.6572,2023-06-08T08:25:56.500Z,32.7743904,35.0245938,216.401,0.401,0.32,8559,30356.5,1.35,3,MSLV
9781.7624,2023-06-08T08:25:56.599Z,32.7743907,35.0245939,216.392,0.352,0.4,8559,30356.6,1.35,3,MSLV
9881.8676,2023-06-08T08:25:56.700Z,32.7743911,35.0245938,216.413,0.481,0.35,8559,30356.7,1.35,3,MSLV
9981.9728,2023-06-08T08:25:56.799Z,32.7743915,35.0245938,216.404,0.444,0.49,8559,30356.8,1.35,3,MSLV
10082.078,2023-06-08T08:25:56.900Z,32.7743914,35.0245939,216.385,0.254,0.45,8559,30356.9,1.35,3,MSLV
10181.8172,2023-06-08T08:25:57.000Z,32.7743916,35.0245938,216.391,0.278,0.25,8559,30357,1.35,3,MSLV
10281.5564,2023-06-08T08:25:57.099Z,32.7743919,35.0245936,216.4,0.154,0.28,8559,30357.1,1.35,3,MSLV
10381.2956,2023-06-08T08:25:57.200Z,32.7743922,35.0245935,216.435,0.055,0.16,8559,30357.2,1.35,3,MSLV
10481.0348,2023-06-08T08:25:57.299Z,32.7743925,35.0245931,216.436,0.122,0.08,8559,30357.3,1.35,3,MSLV
10580.774,2023-06-08T08:25:57.400Z,32.774393,35.0245928,216.45,0.122,0.13,8559,30357.4,1.35,3,MSLV
10680.5132,2023-06-08T08:25:57.500Z,32.7743935,35.0245924,216.479,0.212,0.12,8559,30357.5,1.35,3,MSLV
10780.2524,2023-06-08T08:25:57.599Z,32.7743938,35.0245921,216.493,0.065,0.22,8559,30357.6,1.35,3,MSLV
10879.9916,2023-06-08T08:25:57.700Z,32.7743943,35.0245918,216.518,0.107,0.07,8559,30357.7,1.35,3,MSLV
10979.7308,2023-06-08T08:25:57.799Z,32.7743947,35.0245915,216.538,0.103,0.11,8559,30357.8,1.35,3,MSLV
11079.47,2023-06-08T08:25:57.900Z,32.7743957,35.0245911,216.576,0.095,0.11,8559,30357.9,1.35,3,MSLV
11179.6026,2023-06-08T08:25:58.000Z,32.7743962,35.0245907,216.596,0.166,0.1,8559,30358,1.35,3,MSLV
11279.735200000001,2023-06-08T08:25:58.099Z,32.7743968,35.0245903,216.585,0.315,0.17,8559,30358.1,1.35,3,MSLV
11379.867800000002,2023-06-08T08:25:58.200Z,32.7743975,35.0245899,216.585,0.418,0.32,8559,30358.2,1.35,3,MSLV
11480.000400000003,2023-06-08T08:25:58.299Z,32.7743978,35.0245897,216.558,0.329,0.42,8559,30358.3,1.35,3,MSLV
11580.133000000003,2023-06-08T08:25:58.400Z,32.7743979,35.0245896,216.521,0.254,0.33,8559,30358.4,1.35,3,MSLV
11680.265600000004,2023-06-08T08:25:58.500Z,32.774398,35.0245894,216.49,0.258,0.26,8559,30358.5,1.35,3,MSLV
11780.398200000005,2023-06-08T08:25:58.599Z,32.7743981,35.0245892,216.468,0.317,0.27,8559,30358.6,1.35,3,MSLV
11880.530800000006,2023-06-08T08:25:58.700Z,32.7743982,35.0245889,216.465,0.286,0.32,8559,30358.7,1.35,3,MSLV
11980.663400000007,2023-06-08T08:25:58.799Z,32.7743982,35.0245886,216.442,0.328,0.29,8559,30358.8,1.35,3,MSLV
12080.796,2023-06-08T08:25:58.900Z,32.7743981,35.0245882,216.412,0.334,0.33,8559,30358.9,1.35,3,MSLV
12181.3358,2023-06-08T08:25:59.000Z,32.7743984,35.0245876,216.42,0.545,0.34,8559,30359,1.35,3,MSLV
12281.875600000001,2023-06-08T08:25:59.099Z,32.7743983,35.0245872,216.384,0.462,0.55,8559,30359.1,1.35,3,MSLV
12382.415400000002,2023-06-08T08:25:59.200Z,32.7743984,35.0245868,216.364,0.524,0.46,8559,30359.2,1.35,3,MSLV
12482.955200000002,2023-06-08T08:25:59.299Z,32.7743986,35.0245863,216.304,0.609,0.52,8559,30359.3,1.35,3,MSLV
12583.495000000003,2023-06-08T08:25:59.400Z,32.7743987,35.024586,216.297,0.452,0.61,8559,30359.4,1.35,3,MSLV
12684.034800000003,2023-06-08T08:25:59.500Z,32.7743992,35.0245855,216.282,0.616,0.45,8559,30359.5,1.41,3,MSLV
12784.574600000004,2023-06-08T08:25:59.599Z,32.7743992,35.0245853,216.243,0.337,0.62,8559,30359.6,1.35,3,MSLV
12885.114400000004,2023-06-08T08:25:59.700Z,32.7743996,35.024585,216.224,0.546,0.34,8559,30359.7,1.35,3,MSLV
12985.654200000004,2023-06-08T08:25:59.799Z,32.7743998,35.024585,216.193,0.372,0.55,8559,30359.8,1.35,3,MSLV
13086.194,2023-06-08T08:25:59.900Z,32.7744001,35.0245848,216.189,0.333,0.38,8559,30359.9,1.35,3,MSLV
13186.005,2023-06-08T08:26:00.000Z,32.7744008,35.0245844,216.21,0.587,0.34,8559,30360,1.35,3,MSLV
13285.815999999999,2023-06-08T08:26:00.099Z,32.7744008,35.0245843,216.139,0.31,0.59,8559,30360.1,1.35,3,MSLV
13385.626999999999,2023-06-08T08:26:00.200Z,32.7744007,35.0245841,216.086,0.213,0.32,8559,30360.2,1.35,3,MSLV
13485.437999999998,2023-06-08T08:26:00.299Z,32.7744014,35.0245837,216.108,0.464,0.23,8559,30360.3,1.35,3,MSLV
13585.248999999998,2023-06-08T08:26:00.400Z,32.7744012,35.0245835,216.056,0.232,0.46,8559,30360.4,1.35,3,MSLV
13685.059999999998,2023-06-08T08:26:00.500Z,32.774401,35.0245833,216.008,0.248,0.24,8559,30360.5,1.35,3,MSLV
13784.870999999997,2023-06-08T08:26:00.599Z,32.7744012,35.0245828,215.97,0.573,0.26,8559,30360.6,1.35,3,MSLV
13884.681999999997,2023-06-08T08:26:00.700Z,32.7744011,35.0245826,215.935,0.314,0.58,8559,30360.7,1.35,3,MSLV
13984.492999999997,2023-06-08T08:26:00.799Z,32.7744008,35.0245824,215.897,0.25,0.32,8559,30360.8,1.35,3,MSLV
14084.304,2023-06-08T08:26:00.900Z,32.7744012,35.0245819,215.889,0.427,0.26,8559,30360.9,1.35,3,MSLV
14183.827,2023-06-08T08:26:01.000Z,32.7744015,35.0245816,215.863,0.422,0.43,8559,30361,1.35,3,MSLV
14283.349999999999,2023-06-08T08:26:01.099Z,32.7744017,35.0245815,215.856,0.148,0.42,8559,30361.1,1.35,3,MSLV
14382.872999999998,2023-06-08T08:26:01.200Z,32.7744019,35.0245814,215.844,0.187,0.15,8559,30361.2,1.35,3,MSLV
14482.395999999997,2023-06-08T08:26:01.299Z,32.7744023,35.0245812,215.835,0.265,0.19,8559,30361.3,1.35,3,MSLV
14581.918999999996,2023-06-08T08:26:01.400Z,32.7744029,35.0245809,215.841,0.345,0.27,8559,30361.4,1.35,3,MSLV
14681.441999999995,2023-06-08T08:26:01.500Z,32.7744034,35.0245808,215.846,0.332,0.35,8559,30361.5,1.35,3,MSLV
14780.964999999995,2023-06-08T08:26:01.599Z,32.7744039,35.0245808,215.831,0.405,0.33,8559,30361.6,1.35,3,MSLV
14880.487999999994,2023-06-08T08:26:01.700Z,32.7744044,35.0245808,215.84,0.349,0.41,8559,30361.7,1.35,3,MSLV
14980.010999999993,2023-06-08T08:26:01.799Z,32.774405,35.0245807,215.853,0.326,0.35,8559,30361.8,1.35,3,MSLV
15079.534,2023-06-08T08:26:01.900Z,32.7744057,35.0245806,215.862,0.421,0.33,8559,30361.9,1.35,3,MSLV
15179.97,2023-06-08T08:26:02.000Z,32.7744063,35.0245804,215.872,0.374,0.42,8559,30362,1.35,3,MSLV
15280.405999999999,2023-06-08T08:26:02.099Z,32.7744067,35.0245802,215.877,0.283,0.37,8559,30362.1,1.35,3,MSLV
15380.841999999999,2023-06-08T08:26:02.200Z,32.7744074,35.0245797,215.898,0.438,0.28,8559,30362.2,1.35,3,MSLV
15481.277999999998,2023-06-08T08:26:02.299Z,32.7744082,35.0245791,215.898,0.617,0.44,8559,30362.3,1.35,3,MSLV
15581.713999999998,2023-06-08T08:26:02.400Z,32.774409,35.0245785,215.911,0.486,0.62,8559,30362.4,1.35,3,MSLV
15682.149999999998,2023-06-08T08:26:02.500Z,32.7744102,35.0245777,215.965,0.624,0.49,8559,30362.5,1.35,3,MSLV
15782.585999999998,2023-06-08T08:26:02.599Z,32.7744112,35.0245769,216.004,0.732,0.62,8559,30362.6,1.35,3,MSLV
15883.021999999997,2023-06-08T08:26:02.700Z,32.7744122,35.0245761,216.058,0.576,0.73,8559,30362.7,1.35,3,MSLV
15983.457999999997,2023-06-08T08:26:02.799Z,32.7744132,35.0245754,216.064,0.751,0.58,8559,30362.8,1.35,3,MSLV
16083.894,2023-06-08T08:26:02.900Z,32.774414,35.0245748,216.071,0.699,0.75,8559,30362.9,1.35,3,MSLV
16184.086,2023-06-08T08:26:03.000Z,32.7744149,35.0245743,216.079,0.685,0.7,8559,30363,1.35,3,MSLV
16284.277999999998,2023-06-08T08:26:03.099Z,32.7744159,35.0245738,216.063,0.792,0.68,8559,30363.1,1.35,3,MSLV
16384.469999999998,2023-06-08T08:26:03.200Z,32.7744169,35.0245735,216.083,0.707,0.79,8559,30363.2,1.35,3,MSLV
16484.661999999997,2023-06-08T08:26:03.299Z,32.7744178,35.0245729,216.131,0.685,0.71,8559,30363.3,1.35,3,MSLV
16584.853999999996,2023-06-08T08:26:03.400Z,32.7744187,35.0245725,216.126,0.628,0.69,8559,30363.4,1.35,3,MSLV
16685.045999999995,2023-06-08T08:26:03.500Z,32.7744198,35.024572,216.144,0.754,0.63,8559,30363.5,1.35,3,MSLV
16785.237999999994,2023-06-08T08:26:03.599Z,32.7744203,35.0245715,216.126,0.505,0.75,8559,30363.6,1.35,3,MSLV
16885.429999999993,2023-06-08T08:26:03.700Z,32.7744212,35.0245709,216.154,0.678,0.51,8559,30363.7,1.35,3,MSLV
16985.621999999992,2023-06-08T08:26:03.799Z,32.7744218,35.0245703,216.16,0.66,0.68,8559,30363.8,1.2,3,MSLV
17085.814,2023-06-08T08:26:03.900Z,32.7744225,35.0245697,216.176,0.556,0.66,8559,30363.9,1.35,3,MSLV
17185.4056,2023-06-08T08:26:04.000Z,32.7744233,35.0245691,216.22,0.667,0.56,8559,30364,1.35,3,MSLV
17284.997199999998,2023-06-08T08:26:04.099Z,32.774424,35.0245685,216.209,0.575,0.67,8559,30364.1,1.35,3,MSLV
17384.588799999998,2023-06-08T08:26:04.200Z,32.7744248,35.024568,216.233,0.613,0.57,8559,30364.2,1.35,3,MSLV
17484.180399999997,2023-06-08T08:26:04.299Z,32.7744255,35.0245676,216.255,0.46,0.61,8559,30364.3,1.35,3,MSLV
17583.771999999997,2023-06-08T08:26:04.400Z,32.7744264,35.024567,216.274,0.598,0.46,8559,30364.4,1.35,3,MSLV
17683.363599999997,2023-06-08T08:26:04.500Z,32.7744271,35.0245667,216.273,0.547,0.6,8559,30364.5,1.35,3,MSLV
17782.955199999997,2023-06-08T08:26:04.599Z,32.7744279,35.0245663,216.27,0.724,0.55,8559,30364.6,1.35,3,MSLV
17882.546799999996,2023-06-08T08:26:04.700Z,32.7744288,35.0245661,216.303,0.658,0.73,8559,30364.7,1.35,3,MSLV
17982.138399999996,2023-06-08T08:26:04.799Z,32.7744296,35.0245657,216.315,0.686,0.66,8559,30364.8,1.35,3,MSLV
18081.73,2023-06-08T08:26:04.900Z,32.7744301,35.0245652,216.303,0.601,0.69,8559,30364.9,1.35,3,MSLV
18182.4322,2023-06-08T08:26:05.000Z,32.7744307,35.0245647,216.32,0.546,0.6,8559,30365,1.2,3,MSLV
18283.1344,2023-06-08T08:26:05.099Z,32.7744314,35.0245641,216.331,0.629,0.55,8559,30365.1,1.2,3,MSLV
18383.8366,2023-06-08T08:26:05.200Z,32.7744319,35.0245635,216.335,0.61,0.63,8559,30365.2,1.2,3,MSLV
18484.5388,2023-06-08T08:26:05.299Z,32.7744323,35.0245631,216.369,0.313,0.61,8559,30365.3,1.2,3,MSLV
18585.240999999998,2023-06-08T08:26:05.400Z,32.7744329,35.0245625,216.404,0.454,0.32,8559,30365.4,1.35,3,MSLV
18685.943199999998,2023-06-08T08:26:05.500Z,32.7744334,35.0245621,216.436,0.445,0.46,8559,30365.5,1.22,3,MSLV
18786.645399999998,2023-06-08T08:26:05.599Z,32.7744341,35.0245615,216.413,0.664,0.45,8559,30365.6,1.15,3,MSLV
18887.347599999997,2023-06-08T08:26:05.700Z,32.7744347,35.024561,216.453,0.515,0.66,8559,30365.7,1.15,3,MSLV
18988.049799999997,2023-06-08T08:26:05.799Z,32.7744354,35.0245605,216.516,0.582,0.52,8559,30365.8,1.15,3,MSLV
19088.752,2023-06-08T08:26:05.900Z,32.7744362,35.0245601,216.48,0.756,0.59,8559,30365.9,1.15,3,MSLV
19189.6766,2023-06-08T08:26:06.000Z,32.774437,35.0245594,216.505,0.75,0.76,8559,30366,1.15,3,MSLV
19290.601199999997,2023-06-08T08:26:06.099Z,32.7744376,35.0245589,216.526,0.666,0.75,8559,30366.1,1.15,3,MSLV
19391.525799999996,2023-06-08T08:26:06.200Z,32.7744381,35.0245582,216.521,0.682,0.67,8559,30366.2,1.15,3,MSLV
19492.450399999994,2023-06-08T08:26:06.299Z,32.7744389,35.0245573,216.527,0.911,0.68,8559,30366.3,1.21,3,MSLV
19593.374999999993,2023-06-08T08:26:06.400Z,32.7744394,35.0245566,216.516,0.745,0.91,8559,30366.4,1.15,3,MSLV
19694.29959999999,2023-06-08T08:26:06.500Z,32.7744397,35.0245557,216.523,0.693,0.74,8559,30366.5,1.22,3,MSLV
19795.22419999999,2023-06-08T08:26:06.599Z,32.7744402,35.024555,216.471,0.767,0.69,8559,30366.6,1.22,3,MSLV
19896.148799999988,2023-06-08T08:26:06.700Z,32.7744408,35.0245541,216.467,0.831,0.77,8559,30366.7,1.22,3,MSLV
19997.073399999987,2023-06-08T08:26:06.799Z,32.7744413,35.0245534,216.497,0.643,0.83,8559,30366.8,1.22,3,MSLV
20097.998,2023-06-08T08:26:06.900Z,32.7744417,35.0245527,216.505,0.601,0.64,8559,30366.9,1.22,3,MSLV
20197.003,2023-06-08T08:26:07.000Z,32.7744419,35.0245522,216.47,0.427,0.6,8559,30367,1.22,3,MSLV
20296.008,2023-06-08T08:26:07.099Z,32.7744424,35.0245518,216.475,0.504,0.43,8559,30367.1,1.22,3,MSLV
20395.013000000003,2023-06-08T08:26:07.200Z,32.7744426,35.0245515,216.487,0.236,0.51,8559,30367.2,1.22,3,MSLV
20494.018000000004,2023-06-08T08:26:07.299Z,32.7744427,35.0245512,216.48,0.176,0.24,8559,30367.3,1.22,3,MSLV
