cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
7996.531,2023-06-08T08:25:45.899Z,32.7744234,35.0245779,215.72,0.046,0.02,8559,30345.899,1.76,3,MSLV
8096.5067,2023-06-08T08:25:46.000Z,32.7744234,35.0245779,215.705,0.081,0.05,8559,30346,1.76,3,MSLV
8196.4824,2023-06-08T08:25:46.098Z,32.7744233,35.024578,215.715,0.088,0.08,8559,30346.099,1.76,3,MSLV
8296.458100000002,2023-06-08T08:25:46.199Z,32.7744232,35.024578,215.674,0.036,0.09,8559,30346.199,1.76,3,MSLV
8396.433800000003,2023-06-08T08:25:46.298Z,32.7744233,35.0245779,215.702,0.126,0.05,8559,30346.299,1.76,3,MSLV
8496.409500000003,2023-06-08T08:25:46.399Z,32.7744233,35.0245781,215.7,0.112,0.13,8559,30346.399,1.76,3,MSLV
8596.385200000004,2023-06-08T08:25:46.498Z,32.7744232,35.0245781,215.693,0.034,0.11,8559,30346.499,1.76,3,MSLV
8696.360900000005,2023-06-08T08:25:46.598Z,32.7744231,35.0245781,215.677,0.012,0.03,8559,30346.599,1.76,3,MSLV
8796.336600000006,2023-06-08T08:25:46.699Z,32.7744233,35.0245781,215.684,0.086,0.02,8559,30346.699,1.76,3,MSLV
8896.312300000007,2023-06-08T08:25:46.798Z,32.7744231,35.0245783,215.685,0.098,0.09,8559,30346.799,1.53,3,MSLV
8996.288,2023-06-08T08:25:46.899Z,32.7744229,35.0245783,215.637,0.06,0.1,8559,30346.899,1.53,3,MSLV
9096.3596,2023-06-08T08:25:47.000Z,32.7744229,35.0245783,215.655,0.034,0.06,8559,30347,1.61,3,MSLV
9196.431199999999,2023-06-08T08:25:47.098Z,32.7744229,35.0245784,215.642,0.092,0.03,8559,30347.099,1.53,3,MSLV
9296.502799999998,2023-06-08T08:25:47.199Z,32.7744228,35.0245784,215.634,0.02,0.09,8559,30347.199,1.61,3,MSLV
9396.574399999998,2023-06-08T08:25:47.298Z,32.7744227,35.0245785,215.646,0.057,0.02,8559,30347.299,1.61,3,MSLV
9496.645999999997,2023-06-08T08:25:47.399Z,32.7744225,35.0245785,215.617,0.058,0.06,8559,30347.399,1.61,3,MSLV
9596.717599999996,2023-06-08T08:25:47.498Z,32.7744224,35.0245786,215.608,0.04,0.06,8559,30347.499,1.61,3,MSLV
9696.789199999996,2023-06-08T08:25:47.598Z,32.7744222,35.0245786,215.59,0.037,0.04,8559,30347.599,1.61,3,MSLV
9796.860799999995,2023-06-08T08:25:47.699Z,32.7744223,35.0245787,215.567,0.122,0.04,8559,30347.699,1.61,3,MSLV
9896.932399999994,2023-06-08T08:25:47.798Z,32.7744222,35.0245788,215.585,0.077,0.13,8559,30347.799,1.61,3,MSLV
9997.004,2023-06-08T08:25:47.899Z,32.7744221,35.0245789,215.573,0.048,0.08,8559,30347.899,1.61,3,MSLV
10096.5182,2023-06-08T08:25:48.000Z,32.7744219,35.0245789,215.56,0.078,0.05,8559,30348,1.61,3,MSLV
10196.0324,2023-06-08T08:25:48.098Z,32.7744217,35.024579,215.534,0.068,0.08,8559,30348.099,1.61,3,MSLV
10295.5466,2023-06-08T08:25:48.199Z,32.7744218,35.0245791,215.571,0.062,0.07,8559,30348.199,1.61,3,MSLV
10395.0608,2023-06-08T08:25:48.298Z,32.7744218,35.0245791,215.527,0.192,0.07,8559,30348.299,1.61,3,MSLV
10494.574999999999,2023-06-08T08:25:48.399Z,32.7744217,35.0245793,215.493,0.128,0.19,8559,30348.399,1.61,3,MSLV
10594.089199999999,2023-06-08T08:25:48.498Z,32.7744212,35.0245795,215.442,0.196,0.13,8559,30348.499,1.61,3,MSLV
10693.603399999998,2023-06-08T08:25:48.598Z,32.7744207,35.0245794,215.382,0.211,0.2,8559,30348.599,1.53,3,MSLV
10793.117599999998,2023-06-08T08:25:48.699Z,32.774421,35.0245795,215.354,0.081,0.22,8559,30348.699,1.53,3,MSLV
10892.631799999997,2023-06-08T08:25:48.798Z,32.7744211,35.0245794,215.352,0.089,0.1,8559,30348.799,1.53,3,MSLV
10992.146,2023-06-08T08:25:48.899Z,32.7744212,35.0245794,215.329,0.148,0.11,8559,30348.899,1.53,3,MSLV
11092.438,2023-06-08T08:25:49.000Z,32.7744217,35.0245793,215.305,0.303,0.16,8559,30349,1.53,3,MSLV
11192.73,2023-06-08T08:25:49.098Z,32.7744217,35.0245793,215.282,0.239,0.31,8559,30349.099,1.53,3,MSLV
11293.021999999999,2023-06-08T08:25:49.199Z,32.774422,35.024579,215.279,0.299,0.25,8559,30349.199,1.53,3,MSLV
11393.313999999998,2023-06-08T08:25:49.298Z,32.7744225,35.0245788,215.252,0.386,0.31,8559,30349.299,1.53,3,MSLV
11493.605999999998,2023-06-08T08:25:49.399Z,32.7744227,35.0245784,215.224,0.415,0.39,8559,30349.399,1.53,3,MSLV
11593.897999999997,2023-06-08T08:25:49.498Z,32.7744228,35.024578,215.19,0.456,0.42,8559,30349.499,1.53,3,MSLV
11694.189999999997,2023-06-08T08:25:49.598Z,32.7744232,35.0245778,215.177,0.421,0.47,8559,30349.599,1.53,3,MSLV
11794.481999999996,2023-06-08T08:25:49.699Z,32.7744237,35.0245776,215.184,0.43,0.43,8559,30349.699,1.53,3,MSLV
11894.773999999996,2023-06-08T08:25:49.798Z,32.7744236,35.0245778,215.197,0.259,0.44,8559,30349.799,1.53,3,MSLV
11995.065999999995,2023-06-08T08:25:49.899Z,32.7744243,35.0245775,215.21,0.359,0.27,8559,30349.899,1.53,3,MSLV
12095.358,2023-06-08T08:25:50.000Z,32.7744245,35.0245775,215.173,0.407,0.36,8559,30350,1.53,3,MSLV
12195.365555555556,2023-06-08T08:25:50.098Z,32.7744256,35.0245768,215.137,0.622,0.41,8559,30350.099,1.53,3,MSLV
12295.373111111112,2023-06-08T08:25:50.199Z,32.7744258,35.0245761,215.108,0.647,0.63,8559,30350.199,1.53,3,MSLV
12395.380666666668,2023-06-08T08:25:50.298Z,32.7744254,35.0245763,215.088,0.44,0.65,8559,30350.299,1.53,3,MSLV
12495.388222222224,2023-06-08T08:25:50.399Z,32.7744259,35.0245759,215.08,0.507,0.45,8559,30350.399,1.53,3,MSLV
12595.39577777778,2023-06-08T08:25:50.498Z,32.7744252,35.0245766,215.037,0.224,0.51,8559,30350.499,1.53,3,MSLV
12695.403333333335,2023-06-08T08:25:50.598Z,32.7744257,35.0245764,215.032,0.304,0.24,8559,30350.599,1.53,3,MSLV
12795.410888888891,2023-06-08T08:25:50.699Z,32.7744242,35.0245773,215.09,0.073,0.32,8559,30350.699,1.53,3,MSLV
12895.418444444447,2023-06-08T08:25:50.798Z,32.7744265,35.0245756,215.006,0.5,0.08,8559,30350.799,1.53,3,MSLV
12995.426,2023-06-08T08:25:50.899Z,32.7744265,35.0245756,214.965,0.455,0.51,8559,30350.899,1.53,3,MSLV
13095.481,2023-06-08T08:25:51.000Z,32.7744254,35.0245756,214.947,0.31,0.46,8559,30351,1.57,3,MSLV
13195.536,2023-06-08T08:25:51.098Z,32.774426,35.0245757,214.937,0.319,0.32,8559,30351.099,1.53,3,MSLV
13295.591,2023-06-08T08:25:51.199Z,32.7744265,35.0245758,214.948,0.261,0.33,8559,30351.199,1.53,3,MSLV
13395.646,2023-06-08T08:25:51.298Z,32.7744241,35.0245773,215.055,0.471,0.27,8559,30351.299,1.62,3,MSLV
13495.701000000001,2023-06-08T08:25:51.399Z,32.7744245,35.0245771,214.997,0.194,0.47,8559,30351.399,1.62,3,MSLV
13595.756000000001,2023-06-08T08:25:51.498Z,32.7744246,35.024577,215.058,0.013,0.2,8559,30351.499,1.62,3,MSLV
13695.811000000002,2023-06-08T08:25:51.598Z,32.7744241,35.0245773,215.072,0.198,0.03,8559,30351.599,1.62,3,MSLV
13795.866000000002,2023-06-08T08:25:51.699Z,32.7744246,35.0245772,215.04,0.172,0.2,8559,30351.699,1.62,3,MSLV
13895.921000000002,2023-06-08T08:25:51.798Z,32.7744244,35.0245772,215.085,0.087,0.17,8559,30351.799,1.69,3,MSLV
13995.976,2023-06-08T08:25:51.899Z,32.7744244,35.0245774,215.1,0.043,0.1,8559,30351.899,1.62,3,MSLV
14095.4914,2023-06-08T08:25:52.000Z,32.7744244,35.0245773,215.044,0.135,0.07,8559,30352,1.69,3,MSLV
14195.006800000001,2023-06-08T08:25:52.098Z,32.7744242,35.0245773,215.019,0.026,0.14,8559,30352.099,1.69,3,MSLV
14294.522200000001,2023-06-08T08:25:52.199Z,32.7744242,35.0245774,215.012,0.089,0.04,8559,30352.199,1.62,3,MSLV
14394.037600000001,2023-06-08T08:25:52.298Z,32.7744241,35.0245773,214.956,0.124,0.1,8559,30352.299,1.62,3,MSLV
14493.553000000002,2023-06-08T08:25:52.399Z,32.7744239,35.0245775,214.921,0.07,0.12,8559,30352.399,1.62,3,MSLV
14593.068400000002,2023-06-08T08:25:52.498Z,32.7744239,35.0245775,214.955,0.057,0.07,8559,30352.499,1.62,3,MSLV
14692.583800000002,2023-06-08T08:25:52.598Z,32.774424,35.0245774,214.933,0.166,0.06,8559,30352.599,1.53,3,MSLV
14792.099200000002,2023-06-08T08:25:52.699Z,32.7744238,35.0245776,214.889,0.109,0.17,8559,30352.699,1.53,3,MSLV
14891.614600000003,2023-06-08T08:25:52.798Z,32.7744235,35.0245778,214.946,0.185,0.11,8559,30352.799,1.62,3,MSLV
14991.13,2023-06-08T08:25:52.899Z,32.7744234,35.0245777,214.912,0.143,0.19,8559,30352.899,1.62,3,MSLV
15091.65,2023-06-08T08:25:53.000Z,32.7744233,35.0245781,214.898,0.213,0.14,8559,30353,1.62,3,MSLV
15192.17,2023-06-08T08:25:53.098Z,32.7744234,35.0245783,214.934,0.089,0.21,8559,30353.099,1.62,3,MSLV
15292.69,2023-06-08T08:25:53.199Z,32.7744234,35.0245782,214.92,0.148,0.09,8559,30353.199,1.62,3,MSLV
15393.210000000001,2023-06-08T08:25:53.298Z,32.7744231,35.0245782,214.853,0.114,0.15,8559,30353.299,1.62,3,MSLV
15493.730000000001,2023-06-08T08:25:53.399Z,32.7744227,35.0245784,214.828,0.043,0.12,8559,30353.399,1.62,3,MSLV
15594.250000000002,2023-06-08T08:25:53.498Z,32.7744221,35.0245782,214.812,0.327,0.04,8559,30353.499,1.62,3,MSLV
15694.770000000002,2023-06-08T08:25:53.598Z,32.7744221,35.0245781,214.781,0.167,0.33,8559,30353.599,1.62,3,MSLV
15795.290000000003,2023-06-08T08:25:53.699Z,32.7744222,35.0245784,214.863,0.177,0.17,8559,30353.699,1.62,3,MSLV
15895.810000000003,2023-06-08T08:25:53.798Z,32.774422,35.0245785,214.814,0.093,0.18,8559,30353.799,1.62,3,MSLV
15996.330000000004,2023-06-08T08:25:53.899Z,32.7744217,35.0245786,214.857,0.282,0.09,8559,30353.899,1.62,3,MSLV
16096.85,2023-06-08T08:25:54.000Z,32.7744218,35.0245785,214.806,0.209,0.28,8559,30354,1.62,3,MSLV
16197.012222222223,2023-06-08T08:25:54.098Z,32.7744217,35.0245786,214.855,0.11,0.21,8559,30354.099,1.62,3,MSLV
16297.174444444447,2023-06-08T08:25:54.199Z,32.7744217,35.0245786,214.806,0.176,0.12,8559,30354.199,1.62,3,MSLV
16397.33666666667,2023-06-08T08:25:54.298Z,32.7744217,35.0245785,214.819,0.072,0.18,8559,30354.299,1.41,3,MSLV
16497.49888888889,2023-06-08T08:25:54.399Z,32.7744217,35.0245786,214.815,0.101,0.07,8559,30354.399,1.41,3,MSLV
16597.661111111112,2023-06-08T08:25:54.498Z,32.7744215,35.0245788,214.814,0.08,0.1,8559,30354.499,1.41,3,MSLV
16697.823333333334,2023-06-08T08:25:54.598Z,32.7744213,35.024579,214.78,0.068,0.08,8559,30354.599,1.41,3,MSLV
16797.985555555555,2023-06-08T08:25:54.699Z,32.7744212,35.0245791,214.771,0.081,0.07,8559,30354.699,1.41,3,MSLV
16898.147777777776,2023-06-08T08:25:54.798Z,32.7744213,35.024579,214.801,0.091,0.08,8559,30354.799,1.41,3,MSLV
16998.31,2023-06-08T08:25:54.899Z,32.774421,35.024579,214.769,0.054,0.09,8559,30354.899,1.44,3,MSLV
17097.770727272728,2023-06-08T08:25:55.000Z,32.7744212,35.0245791,214.798,0.135,0.06,8559,30355,1.41,3,MSLV
17197.231454545454,2023-06-08T08:25:55.098Z,32.774421,35.0245791,214.788,0.053,0.14,8559,30355.099,1.41,3,MSLV
17296.69218181818,2023-06-08T08:25:55.199Z,32.7744208,35.0245792,214.786,0.077,0.05,8559,30355.199,1.41,3,MSLV
17396.152909090906,2023-06-08T08:25:55.298Z,32.7744208,35.0245792,214.778,0.029,0.08,8559,30355.299,1.41,3,MSLV
17495.613636363632,2023-06-08T08:25:55.399Z,32.7744208,35.0245792,214.763,0.099,0.03,8559,30355.399,1.41,3,MSLV
17595.07436363636,2023-06-08T08:25:55.498Z,32.7744204,35.0245795,214.763,0.253,0.1,8559,30355.499,1.41,3,MSLV
17694.535090909085,2023-06-08T08:25:55.598Z,32.7744204,35.0245795,214.788,0.114,0.25,8559,30355.599,1.41,3,MSLV
17793.99581818181,2023-06-08T08:25:55.699Z,32.7744204,35.0245796,214.734,0.208,0.12,8559,30355.699,1.41,3,MSLV
17893.456545454537,2023-06-08T08:25:55.798Z,32.7744204,35.0245795,214.754,0.131,0.21,8559,30355.799,1.41,3,MSLV
17992.917272727263,2023-06-08T08:25:55.899Z,32.7744202,35.0245796,214.743,0.066,0.13,8559,30355.899,1.41,3,MSLV
18092.378,2023-06-08T08:25:56.000Z,32.7744203,35.0245796,214.743,0.122,0.07,8559,30356,1.48,3,MSLV
18193.035200000002,2023-06-08T08:25:56.098Z,32.7744202,35.0245796,214.717,0.093,0.12,8559,30356.099,1.41,3,MSLV
18293.692400000004,2023-06-08T08:25:56.199Z,32.7744201,35.0245797,214.672,0.037,0.1,8559,30356.199,1.41,3,MSLV
18394.349600000005,2023-06-08T08:25:56.298Z,32.7744203,35.0245797,214.726,0.047,0.09,8559,30356.299,1.41,3,MSLV
18495.006800000006,2023-06-08T08:25:56.399Z,32.7744197,35.0245796,214.667,0.274,0.05,8559,30356.399,1.41,3,MSLV
18595.664000000008,2023-06-08T08:25:56.498Z,32.7744199,35.0245797,214.68,0.107,0.28,8559,30356.499,1.41,3,MSLV
18696.32120000001,2023-06-08T08:25:56.598Z,32.7744199,35.0245798,214.683,0.101,0.12,8559,30356.599,1.41,3,MSLV
18796.97840000001,2023-06-08T08:25:56.699Z,32.7744199,35.02458,214.688,0.114,0.11,8559,30356.699,1.41,3,MSLV
18897.635600000012,2023-06-08T08:25:56.798Z,32.77442,35.0245799,214.712,0.105,0.12,8559,30356.799,1.41,3,MSLV
18998.292800000014,2023-06-08T08:25:56.899Z,32.7744199,35.0245796,214.751,0.165,0.11,8559,30356.899,1.41,3,MSLV
19098.95,2023-06-08T08:25:57.000Z,32.7744198,35.02458,214.727,0.15,0.17,8559,30357,1.41,3,MSLV
19198.6008,2023-06-08T08:25:57.098Z,32.7744196,35.0245801,214.72,0.045,0.15,8559,30357.099,1.41,3,MSLV
19298.2516,2023-06-08T08:25:57.199Z,32.7744196,35.0245802,214.701,0.103,0.05,8559,30357.199,1.41,3,MSLV
19397.9024,2023-06-08T08:25:57.298Z,32.7744194,35.0245802,214.719,0.067,0.11,8559,30357.299,1.41,3,MSLV
19497.5532,2023-06-08T08:25:57.399Z,32.7744193,35.0245803,214.699,0.022,0.07,8559,30357.399,1.41,3,MSLV
19597.203999999998,2023-06-08T08:25:57.498Z,32.7744193,35.0245803,214.73,0.052,0.06,8559,30357.499,1.41,3,MSLV
19696.854799999997,2023-06-08T08:25:57.598Z,32.7744194,35.0245804,214.759,0.087,0.05,8559,30357.599,1.41,3,MSLV
19796.505599999997,2023-06-08T08:25:57.699Z,32.7744192,35.0245805,214.751,0.133,0.09,8559,30357.699,1.41,3,MSLV
19896.156399999996,2023-06-08T08:25:57.798Z,32.7744191,35.0245806,214.744,0.033,0.13,8559,30357.799,1.41,3,MSLV
19995.807199999996,2023-06-08T08:25:57.899Z,32.774419,35.0245807,214.74,0.01,0.04,8559,30357.899,1.41,3,MSLV
20095.458,2023-06-08T08:25:58.000Z,32.7744189,35.0245808,214.748,0.024,0.02,8559,30358,1.41,3,MSLV
20195.648999999998,2023-06-08T08:25:58.098Z,32.7744187,35.0245809,214.736,0.095,0.03,8559,30358.099,1.41,3,MSLV
20295.839999999997,2023-06-08T08:25:58.199Z,32.7744189,35.0245809,214.776,0.102,0.1,8559,30358.199,1.41,3,MSLV
20396.030999999995,2023-06-08T08:25:58.298Z,32.7744187,35.0245811,214.741,0.094,0.11,8559,30358.299,1.41,3,MSLV
20496.221999999994,2023-06-08T08:25:58.399Z,32.7744184,35.0245812,214.715,0.104,0.1,8559,30358.399,1.41,3,MSLV
20596.412999999993,2023-06-08T08:25:58.498Z,32.7744184,35.0245812,214.73,0.098,0.12,8559,30358.499,1.41,3,MSLV
