cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
35506.286400000005,2023-05-28T11:13:07.898Z,32.7745397,35.0244937,219.127,1.048,0.84,8548,40387.899,1.64,3,MSLV
35605.888000000006,2023-05-28T11:13:08.000Z,32.7745399,35.024493,219.132,0.771,1.05,8548,40388,1.64,3,MSLV
35705.48960000001,2023-05-28T11:13:08.099Z,32.7745404,35.0244923,219.119,0.845,0.77,8548,40388.099,1.64,3,MSLV
35805.09120000001,2023-05-28T11:13:08.199Z,32.7745409,35.0244917,219.107,0.772,0.84,8548,40388.199,1.64,3,MSLV
35904.69280000001,2023-05-28T11:13:08.298Z,32.7745414,35.0244911,219.089,0.791,0.77,8548,40388.299,1.64,3,MSLV
36004.29440000001,2023-05-28T11:13:08.398Z,32.7745421,35.0244905,219.085,0.918,0.79,8548,40388.399,1.64,3,MSLV
36103.896,2023-05-28T11:13:08.499Z,32.7745428,35.0244899,219.043,0.972,0.92,8548,40388.499,1.64,3,MSLV
36203.9424,2023-05-28T11:13:08.599Z,32.7745435,35.0244892,219.094,1.042,0.97,8548,40388.599,1.64,3,MSLV
36303.9888,2023-05-28T11:13:08.699Z,32.7745442,35.0244884,219.072,1.043,1.04,8548,40388.699,1.64,3,MSLV
36404.0352,2023-05-28T11:13:08.798Z,32.7745448,35.0244879,219.075,0.871,1.04,8548,40388.799,1.64,3,MSLV
36504.0816,2023-05-28T11:13:08.898Z,32.7745453,35.024487,219.056,0.913,0.87,8548,40388.899,1.64,3,MSLV
36604.128,2023-05-28T11:13:09.000Z,32.7745458,35.0244864,219.039,0.843,0.91,8548,40389,1.64,3,MSLV
36704.174399999996,2023-05-28T11:13:09.099Z,32.7745464,35.0244857,219.002,0.861,0.84,8548,40389.099,1.64,3,MSLV
36804.220799999996,2023-05-28T11:13:09.199Z,32.7745469,35.0244848,219.032,1.035,0.86,8548,40389.199,1.64,3,MSLV
36904.267199999995,2023-05-28T11:13:09.298Z,32.7745473,35.0244841,219.01,0.836,1.04,8548,40389.299,1.64,3,MSLV
37004.313599999994,2023-05-28T11:13:09.398Z,32.774548,35.0244836,219.01,0.881,0.84,8548,40389.399,1.64,3,MSLV
37104.36,2023-05-28T11:13:09.499Z,32.7745485,35.0244831,218.989,0.764,0.88,8548,40389.499,1.64,3,MSLV
37204.48,2023-05-28T11:13:09.599Z,32.7745492,35.0244824,218.961,0.929,0.76,8548,40389.599,1.64,3,MSLV
37304.600000000006,2023-05-28T11:13:09.699Z,32.7745499,35.0244819,218.956,0.927,0.93,8548,40389.699,1.64,3,MSLV
37404.72000000001,2023-05-28T11:13:09.798Z,32.7745506,35.0244814,218.932,0.951,0.93,8548,40389.799,1.64,3,MSLV
37504.84000000001,2023-05-28T11:13:09.898Z,32.7745514,35.0244808,218.944,1.01,0.95,8548,40389.899,1.64,3,MSLV
37604.960000000014,2023-05-28T11:13:10.000Z,32.7745521,35.0244803,218.953,0.895,1.01,8548,40390,1.64,3,MSLV
37705.080000000016,2023-05-28T11:13:10.099Z,32.7745525,35.0244796,218.896,0.818,0.9,8548,40390.099,1.64,3,MSLV
37805.20000000002,2023-05-28T11:13:10.199Z,32.7745529,35.0244789,218.906,0.826,0.82,8548,40390.199,1.64,3,MSLV
37905.32000000002,2023-05-28T11:13:10.298Z,32.7745535,35.0244783,218.883,0.878,0.83,8548,40390.299,1.64,3,MSLV
38005.440000000024,2023-05-28T11:13:10.398Z,32.774554,35.0244774,218.857,0.914,0.88,8548,40390.399,1.64,3,MSLV
38105.56,2023-05-28T11:13:10.499Z,32.7745545,35.0244766,218.855,0.962,0.91,8548,40390.499,1.64,3,MSLV
38205.424,2023-05-28T11:13:10.599Z,32.7745551,35.0244759,218.827,0.924,0.96,8548,40390.599,1.64,3,MSLV
38305.288,2023-05-28T11:13:10.699Z,32.7745559,35.0244754,218.829,0.921,0.92,8548,40390.699,1.64,3,MSLV
38405.152,2023-05-28T11:13:10.798Z,32.7745565,35.0244748,218.838,0.933,0.92,8548,40390.799,1.64,3,MSLV
38505.016,2023-05-28T11:13:10.898Z,32.7745571,35.0244744,218.814,0.788,0.93,8548,40390.899,1.64,3,MSLV
38604.880000000005,2023-05-28T11:13:11.000Z,32.7745579,35.0244738,218.808,0.91,0.79,8548,40391,1.64,3,MSLV
38704.744000000006,2023-05-28T11:13:11.099Z,32.7745587,35.0244732,218.822,0.918,0.91,8548,40391.099,1.64,3,MSLV
38804.60800000001,2023-05-28T11:13:11.199Z,32.7745597,35.0244726,218.83,1.064,0.92,8548,40391.199,1.64,3,MSLV
38904.47200000001,2023-05-28T11:13:11.298Z,32.7745603,35.0244719,218.786,0.856,1.07,8548,40391.299,1.64,3,MSLV
39004.33600000001,2023-05-28T11:13:11.398Z,32.7745608,35.0244712,218.791,0.789,0.86,8548,40391.399,1.64,3,MSLV
39104.2,2023-05-28T11:13:11.499Z,32.7745615,35.0244705,218.76,0.917,0.79,8548,40391.499,1.64,3,MSLV
39204.26119999999,2023-05-28T11:13:11.599Z,32.7745622,35.0244697,218.748,0.906,0.92,8548,40391.599,1.64,3,MSLV
39304.32239999999,2023-05-28T11:13:11.699Z,32.7745627,35.0244689,218.739,0.845,0.91,8548,40391.699,1.64,3,MSLV
39404.38359999999,2023-05-28T11:13:11.798Z,32.7745631,35.0244679,218.775,0.967,0.85,8548,40391.799,1.64,3,MSLV
39504.44479999998,2023-05-28T11:13:11.898Z,32.7745639,35.0244671,218.725,1.041,0.97,8548,40391.899,1.64,3,MSLV
39604.50599999998,2023-05-28T11:13:12.000Z,32.7745646,35.0244666,218.746,0.783,1.04,8548,40392,1.64,3,MSLV
39704.567199999976,2023-05-28T11:13:12.099Z,32.7745654,35.0244659,218.736,1.002,0.78,8548,40392.099,1.74,3,MSLV
39804.62839999997,2023-05-28T11:13:12.199Z,32.7745659,35.0244651,218.658,0.834,1,8548,40392.199,1.74,3,MSLV
39904.68959999997,2023-05-28T11:13:12.298Z,32.7745667,35.0244645,218.688,0.954,0.84,8548,40392.299,1.64,3,MSLV
40004.750799999965,2023-05-28T11:13:12.398Z,32.7745676,35.0244638,218.695,1.133,0.95,8548,40392.399,1.64,3,MSLV
40104.812,2023-05-28T11:13:12.499Z,32.7745682,35.0244631,218.679,0.902,1.13,8548,40392.499,1.64,3,MSLV
40204.756,2023-05-28T11:13:12.599Z,32.7745688,35.0244622,218.669,0.965,0.9,8548,40392.599,1.64,3,MSLV
40304.700000000004,2023-05-28T11:13:12.699Z,32.7745693,35.0244616,218.641,0.791,0.97,8548,40392.699,1.64,3,MSLV
40404.64400000001,2023-05-28T11:13:12.798Z,32.7745697,35.0244606,218.613,0.893,0.79,8548,40392.799,1.64,3,MSLV
40504.58800000001,2023-05-28T11:13:12.898Z,32.7745703,35.0244597,218.575,1.007,0.89,8548,40392.899,1.64,3,MSLV
40604.532000000014,2023-05-28T11:13:13.000Z,32.7745706,35.0244585,218.558,1.082,1.01,8548,40393,1.64,3,MSLV
40704.47600000002,2023-05-28T11:13:13.099Z,32.7745709,35.0244577,218.532,0.733,1.08,8548,40393.099,1.64,3,MSLV
40804.42000000002,2023-05-28T11:13:13.199Z,32.7745714,35.0244569,218.487,0.902,0.73,8548,40393.199,1.64,3,MSLV
40904.36400000002,2023-05-28T11:13:13.298Z,32.7745718,35.0244561,218.472,0.843,0.9,8548,40393.299,1.64,3,MSLV
41004.30800000003,2023-05-28T11:13:13.398Z,32.7745722,35.0244553,218.393,0.806,0.84,8548,40393.399,1.64,3,MSLV
41104.252,2023-05-28T11:13:13.499Z,32.7745726,35.0244546,218.366,0.767,0.81,8548,40393.499,1.64,3,MSLV
41204.122,2023-05-28T11:13:13.599Z,32.7745733,35.0244538,218.339,1.052,0.77,8548,40393.599,1.64,3,MSLV
41303.992000000006,2023-05-28T11:13:13.699Z,32.7745738,35.024453,218.351,0.901,1.05,8548,40393.699,1.64,3,MSLV
41403.86200000001,2023-05-28T11:13:13.798Z,32.7745743,35.0244522,218.298,0.924,0.9,8548,40393.799,1.64,3,MSLV
41503.73200000001,2023-05-28T11:13:13.898Z,32.7745746,35.0244512,218.254,0.911,0.92,8548,40393.899,1.64,3,MSLV
41603.60200000001,2023-05-28T11:13:14.000Z,32.774575,35.0244504,218.203,0.734,0.91,8548,40394,1.63,3,MSLV
41703.472000000016,2023-05-28T11:13:14.099Z,32.7745755,35.0244493,218.161,0.961,0.73,8548,40394.099,1.63,3,MSLV
41803.34200000002,2023-05-28T11:13:14.199Z,32.774576,35.0244482,218.086,0.962,0.96,8548,40394.199,1.63,3,MSLV
41903.21200000002,2023-05-28T11:13:14.298Z,32.7745764,35.0244472,218.042,0.89,0.96,8548,40394.299,1.63,3,MSLV
42003.082000000024,2023-05-28T11:13:14.398Z,32.7745767,35.0244465,218.01,0.619,0.89,8548,40394.399,1.63,3,MSLV
42102.952,2023-05-28T11:13:14.499Z,32.7745773,35.0244457,217.972,0.871,0.62,8548,40394.499,1.63,3,MSLV
42203.115999999995,2023-05-28T11:13:14.599Z,32.7745776,35.0244451,217.936,0.57,0.87,8548,40394.599,1.63,3,MSLV
42303.27999999999,2023-05-28T11:13:14.699Z,32.7745781,35.0244444,217.891,0.718,0.57,8548,40394.699,1.63,3,MSLV
42403.44399999999,2023-05-28T11:13:14.798Z,32.7745785,35.0244436,217.787,0.752,0.72,8548,40394.799,1.63,3,MSLV
42503.607999999986,2023-05-28T11:13:14.898Z,32.774579,35.0244431,217.763,0.658,0.76,8548,40394.899,1.63,3,MSLV
42603.77199999998,2023-05-28T11:13:15.000Z,32.7745795,35.0244425,217.74,0.737,0.66,8548,40395,1.63,3,MSLV
42703.93599999998,2023-05-28T11:13:15.099Z,32.7745799,35.024442,217.681,0.557,0.74,8548,40395.099,1.63,3,MSLV
42804.09999999998,2023-05-28T11:13:15.199Z,32.7745803,35.0244415,217.644,0.591,0.56,8548,40395.199,1.63,3,MSLV
42904.263999999974,2023-05-28T11:13:15.298Z,32.7745805,35.0244408,217.609,0.542,0.59,8548,40395.299,1.74,3,MSLV
43004.42799999997,2023-05-28T11:13:15.398Z,32.7745806,35.0244402,217.552,0.408,0.54,8548,40395.399,1.74,3,MSLV
43104.592,2023-05-28T11:13:15.499Z,32.7745811,35.0244396,217.526,0.663,0.41,8548,40395.499,1.74,3,MSLV
43204.8472,2023-05-28T11:13:15.599Z,32.7745813,35.0244389,217.468,0.627,0.66,8548,40395.599,1.74,3,MSLV
43305.102399999996,2023-05-28T11:13:15.699Z,32.7745815,35.024438,217.434,0.701,0.63,8548,40395.699,1.74,3,MSLV
43405.357599999996,2023-05-28T11:13:15.798Z,32.7745819,35.0244373,217.402,0.725,0.7,8548,40395.799,1.74,3,MSLV
43505.612799999995,2023-05-28T11:13:15.898Z,32.7745825,35.0244365,217.351,0.838,0.72,8548,40395.899,1.63,3,MSLV
43605.867999999995,2023-05-28T11:13:16.000Z,32.7745827,35.0244357,217.347,0.635,0.84,8548,40396,1.63,3,MSLV
43706.123199999995,2023-05-28T11:13:16.099Z,32.7745831,35.0244351,217.287,0.622,0.64,8548,40396.099,1.63,3,MSLV
43806.378399999994,2023-05-28T11:13:16.199Z,32.7745837,35.0244345,217.249,0.787,0.62,8548,40396.199,1.63,3,MSLV
43906.633599999994,2023-05-28T11:13:16.298Z,32.7745841,35.024434,217.189,0.558,0.79,8548,40396.299,1.63,3,MSLV
44006.88879999999,2023-05-28T11:13:16.398Z,32.7745848,35.0244335,217.183,0.895,0.56,8548,40396.399,1.63,3,MSLV
44107.144,2023-05-28T11:13:16.499Z,32.7745855,35.024433,217.165,0.798,0.9,8548,40396.499,1.63,3,MSLV
44206.9124,2023-05-28T11:13:16.599Z,32.774586,35.0244323,217.071,0.778,0.8,8548,40396.599,1.63,3,MSLV
44306.6808,2023-05-28T11:13:16.699Z,32.7745864,35.0244315,217.056,0.765,0.78,8548,40396.699,1.63,3,MSLV
44406.4492,2023-05-28T11:13:16.798Z,32.7745869,35.0244309,217.007,0.765,0.77,8548,40396.799,1.63,3,MSLV
44506.2176,2023-05-28T11:13:16.898Z,32.7745872,35.0244302,216.957,0.584,0.77,8548,40396.899,1.63,3,MSLV
44605.986000000004,2023-05-28T11:13:17.000Z,32.7745876,35.0244293,216.926,0.831,0.58,8548,40397,1.63,3,MSLV
44705.754400000005,2023-05-28T11:13:17.099Z,32.7745881,35.0244284,216.904,0.9,0.83,8548,40397.099,1.63,3,MSLV
44805.522800000006,2023-05-28T11:13:17.199Z,32.7745883,35.0244276,216.846,0.697,0.9,8548,40397.199,1.63,3,MSLV
44905.29120000001,2023-05-28T11:13:17.298Z,32.7745887,35.024427,216.826,0.607,0.7,8548,40397.299,1.63,3,MSLV
45005.05960000001,2023-05-28T11:13:17.398Z,32.774589,35.0244265,216.795,0.61,0.61,8548,40397.399,1.63,3,MSLV
45104.828,2023-05-28T11:13:17.499Z,32.7745894,35.0244258,216.749,0.638,0.61,8548,40397.499,1.63,3,MSLV
45204.8388,2023-05-28T11:13:17.599Z,32.7745898,35.0244253,216.678,0.623,0.64,8548,40397.599,1.63,3,MSLV
45304.8496,2023-05-28T11:13:17.699Z,32.7745903,35.0244249,216.65,0.635,0.62,8548,40397.699,1.63,3,MSLV
45404.860400000005,2023-05-28T11:13:17.798Z,32.7745908,35.0244244,216.611,0.637,0.64,8548,40397.799,1.63,3,MSLV
45504.87120000001,2023-05-28T11:13:17.898Z,32.7745915,35.0244239,216.587,0.826,0.64,8548,40397.899,1.63,3,MSLV
45604.88200000001,2023-05-28T11:13:18.000Z,32.774592,35.0244233,216.565,0.701,0.83,8548,40398,1.63,3,MSLV
45704.892800000016,2023-05-28T11:13:18.099Z,32.7745925,35.0244225,216.523,0.817,0.7,8548,40398.099,1.63,3,MSLV
45804.90360000002,2023-05-28T11:13:18.199Z,32.7745928,35.0244219,216.493,0.588,0.82,8548,40398.199,1.63,3,MSLV
45904.91440000002,2023-05-28T11:13:18.298Z,32.7745933,35.0244212,216.453,0.76,0.59,8548,40398.299,1.63,3,MSLV
46004.92520000003,2023-05-28T11:13:18.398Z,32.7745937,35.0244205,216.382,0.69,0.76,8548,40398.399,1.63,3,MSLV
46104.936,2023-05-28T11:13:18.499Z,32.7745939,35.0244196,216.371,0.78,0.69,8548,40398.499,1.63,3,MSLV
46204.93,2023-05-28T11:13:18.599Z,32.7745942,35.0244188,216.355,0.753,0.78,8548,40398.599,1.63,3,MSLV
46304.924,2023-05-28T11:13:18.699Z,32.7745947,35.0244181,216.282,0.676,0.75,8548,40398.699,1.63,3,MSLV
46404.918,2023-05-28T11:13:18.798Z,32.774595,35.0244175,216.287,0.626,0.68,8548,40398.799,1.63,3,MSLV
46504.912,2023-05-28T11:13:18.898Z,32.7745953,35.0244171,216.249,0.443,0.63,8548,40398.899,1.63,3,MSLV
46604.905999999995,2023-05-28T11:13:19.000Z,32.7745958,35.0244166,216.216,0.627,0.44,8548,40399,1.63,3,MSLV
46704.899999999994,2023-05-28T11:13:19.099Z,32.7745965,35.024416,216.167,0.821,0.63,8548,40399.099,1.63,3,MSLV
46804.89399999999,2023-05-28T11:13:19.199Z,32.7745969,35.0244154,216.162,0.688,0.82,8548,40399.199,1.63,3,MSLV
46904.88799999999,2023-05-28T11:13:19.298Z,32.7745978,35.0244149,216.127,1.044,0.69,8548,40399.299,1.63,3,MSLV
47004.88199999999,2023-05-28T11:13:19.398Z,32.7745984,35.0244143,216.127,0.835,1.04,8548,40399.399,1.63,3,MSLV
47104.876,2023-05-28T11:13:19.499Z,32.7745993,35.0244137,216.076,1.012,0.84,8548,40399.499,1.63,3,MSLV
47204.653999999995,2023-05-28T11:13:19.599Z,32.7745997,35.024413,216.065,0.72,1.01,8548,40399.599,1.63,3,MSLV
47304.43199999999,2023-05-28T11:13:19.699Z,32.7746001,35.0244126,216.028,0.547,0.72,8548,40399.699,1.63,3,MSLV
47404.20999999999,2023-05-28T11:13:19.798Z,32.7746007,35.0244118,215.995,0.822,0.55,8548,40399.799,1.63,3,MSLV
47503.98799999999,2023-05-28T11:13:19.898Z,32.774601,35.0244109,215.97,0.811,0.82,8548,40399.899,1.63,3,MSLV
47603.76599999999,2023-05-28T11:13:20.000Z,32.7746013,35.02441,215.955,0.855,0.81,8548,40400,1.63,3,MSLV
47703.54399999999,2023-05-28T11:13:20.099Z,32.7746018,35.0244093,215.917,0.769,0.86,8548,40400.099,1.63,3,MSLV
47803.321999999986,2023-05-28T11:13:20.199Z,32.7746023,35.0244086,215.907,0.76,0.77,8548,40400.199,1.63,3,MSLV
47903.099999999984,2023-05-28T11:13:20.298Z,32.7746028,35.0244081,215.9,0.686,0.76,8548,40400.299,1.63,3,MSLV
48002.87799999998,2023-05-28T11:13:20.398Z,32.7746034,35.0244076,215.824,0.769,0.69,8548,40400.399,1.63,3,MSLV
48102.656,2023-05-28T11:13:20.499Z,32.7746039,35.024407,215.839,0.709,0.77,8548,40400.499,1.63,3,MSLV
48202.851200000005,2023-05-28T11:13:20.599Z,32.7746045,35.0244066,215.805,0.709,0.71,8548,40400.599,1.63,3,MSLV
48303.04640000001,2023-05-28T11:13:20.699Z,32.7746053,35.0244061,215.76,0.998,0.71,8548,40400.699,1.63,3,MSLV
48403.24160000001,2023-05-28T11:13:20.798Z,32.774606,35.0244057,215.79,0.837,1,8548,40400.799,1.63,3,MSLV
48503.43680000001,2023-05-28T11:13:20.898Z,32.7746067,35.0244051,215.731,0.821,0.84,8548,40400.899,1.63,3,MSLV
48603.63200000001,2023-05-28T11:13:21.000Z,32.7746068,35.0244043,215.717,0.69,0.82,8548,40401,1.63,3,MSLV
48703.827200000014,2023-05-28T11:13:21.099Z,32.7746072,35.0244037,215.704,0.654,0.69,8548,40401.099,1.63,3,MSLV
48804.022400000016,2023-05-28T11:13:21.199Z,32.7746078,35.0244031,215.695,0.757,0.65,8548,40401.199,1.63,3,MSLV
48904.21760000002,2023-05-28T11:13:21.298Z,32.7746081,35.0244024,215.68,0.688,0.76,8548,40401.299,1.63,3,MSLV
49004.41280000002,2023-05-28T11:13:21.398Z,32.7746085,35.0244015,215.619,0.868,0.69,8548,40401.399,1.63,3,MSLV
49104.608,2023-05-28T11:13:21.499Z,32.7746086,35.0244006,215.615,0.805,0.87,8548,40401.499,1.63,3,MSLV
49204.7204,2023-05-28T11:13:21.599Z,32.7746091,35.0244,215.592,0.743,0.8,8548,40401.599,1.63,3,MSLV
49304.8328,2023-05-28T11:13:21.699Z,32.7746097,35.0243995,215.589,0.731,0.74,8548,40401.699,1.63,3,MSLV
49404.945199999995,2023-05-28T11:13:21.798Z,32.7746098,35.0243991,215.54,0.337,0.73,8548,40401.799,1.63,3,MSLV
49505.05759999999,2023-05-28T11:13:21.898Z,32.7746101,35.0243986,215.531,0.563,0.34,8548,40401.899,1.63,3,MSLV
49605.16999999999,2023-05-28T11:13:22.000Z,32.7746108,35.0243981,215.489,0.831,0.56,8548,40402,1.63,3,MSLV
49705.28239999999,2023-05-28T11:13:22.099Z,32.7746113,35.0243979,215.467,0.61,0.83,8548,40402.099,1.63,3,MSLV
49805.39479999999,2023-05-28T11:13:22.199Z,32.7746119,35.0243977,215.436,0.638,0.61,8548,40402.199,1.63,3,MSLV
49905.507199999985,2023-05-28T11:13:22.298Z,32.7746125,35.0243975,215.435,0.645,0.64,8548,40402.299,1.63,3,MSLV
50005.61959999998,2023-05-28T11:13:22.398Z,32.7746132,35.0243971,215.403,0.872,0.65,8548,40402.399,1.63,3,MSLV
50105.732,2023-05-28T11:13:22.499Z,32.7746134,35.0243964,215.418,0.591,0.87,8548,40402.499,1.63,3,MSLV
50205.390400000004,2023-05-28T11:13:22.599Z,32.7746137,35.024396,215.35,0.48,0.59,8548,40402.599,1.63,3,MSLV
50305.048800000004,2023-05-28T11:13:22.699Z,32.7746142,35.0243955,215.333,0.707,0.48,8548,40402.699,1.63,3,MSLV
50404.707200000004,2023-05-28T11:13:22.798Z,32.7746147,35.0243948,215.336,0.716,0.71,8548,40402.799,1.63,3,MSLV
50504.365600000005,2023-05-28T11:13:22.898Z,32.7746149,35.0243942,215.323,0.579,0.72,8548,40402.899,1.63,3,MSLV
50604.024000000005,2023-05-28T11:13:23.000Z,32.774615,35.0243936,215.27,0.49,0.58,8548,40403,1.63,3,MSLV
50703.682400000005,2023-05-28T11:13:23.099Z,32.7746155,35.0243932,215.266,0.586,0.49,8548,40403.099,1.63,3,MSLV
50803.340800000005,2023-05-28T11:13:23.199Z,32.7746162,35.0243929,215.278,0.708,0.59,8548,40403.199,1.63,3,MSLV
50902.999200000006,2023-05-28T11:13:23.298Z,32.7746165,35.0243927,215.255,0.469,0.71,8548,40403.299,1.63,3,MSLV
51002.657600000006,2023-05-28T11:13:23.398Z,32.7746172,35.0243925,215.226,0.706,0.47,8548,40403.399,1.63,3,MSLV
51102.316,2023-05-28T11:13:23.499Z,32.7746177,35.0243923,215.232,0.535,0.71,8548,40403.499,1.63,3,MSLV
51202.5652,2023-05-28T11:13:23.599Z,32.7746182,35.0243924,215.185,0.608,0.53,8548,40403.599,1.63,3,MSLV
51302.814399999996,2023-05-28T11:13:23.699Z,32.7746189,35.0243926,215.222,0.697,0.61,8548,40403.699,1.63,3,MSLV
51403.063599999994,2023-05-28T11:13:23.798Z,32.7746194,35.0243927,215.216,0.558,0.7,8548,40403.799,1.63,3,MSLV
51503.31279999999,2023-05-28T11:13:23.898Z,32.7746199,35.0243927,215.177,0.573,0.56,8548,40403.899,1.63,3,MSLV
51603.56199999999,2023-05-28T11:13:24.000Z,32.7746206,35.0243925,215.172,0.707,0.57,8548,40404,1.63,3,MSLV
51703.81119999999,2023-05-28T11:13:24.099Z,32.7746208,35.0243926,215.157,0.31,0.71,8548,40404.099,1.63,3,MSLV
51804.06039999999,2023-05-28T11:13:24.199Z,32.7746212,35.0243924,215.133,0.4,0.31,8548,40404.199,1.63,3,MSLV
51904.309599999986,2023-05-28T11:13:24.298Z,32.7746215,35.0243923,215.112,0.332,0.4,8548,40404.299,1.63,3,MSLV
52004.558799999984,2023-05-28T11:13:24.398Z,32.7746215,35.0243922,215.096,0.119,0.33,8548,40404.399,1.63,3,MSLV
52104.808,2023-05-28T11:13:24.499Z,32.7746216,35.0243921,215.081,0.05,0.12,8548,40404.499,1.63,3,MSLV
52204.6596,2023-05-28T11:13:24.599Z,32.7746216,35.0243921,215.07,0.018,0.05,8548,40404.599,1.74,3,MSLV
52304.5112,2023-05-28T11:13:24.699Z,32.7746214,35.024392,215.051,0.139,0.02,8548,40404.699,1.74,3,MSLV
52404.3628,2023-05-28T11:13:24.798Z,32.7746213,35.024392,215.041,0.134,0.14,8548,40404.799,1.74,3,MSLV
52504.214400000004,2023-05-28T11:13:24.898Z,32.7746211,35.0243919,215.024,0.254,0.13,8548,40404.899,1.74,3,MSLV
52604.066000000006,2023-05-28T11:13:25.000Z,32.7746209,35.0243918,215.007,0.249,0.25,8548,40405,1.74,3,MSLV
52703.91760000001,2023-05-28T11:13:25.099Z,32.7746206,35.0243916,214.99,0.314,0.25,8548,40405.099,1.74,3,MSLV
52803.76920000001,2023-05-28T11:13:25.199Z,32.7746204,35.0243913,214.97,0.285,0.31,8548,40405.199,1.74,3,MSLV
52903.62080000001,2023-05-28T11:13:25.298Z,32.7746202,35.0243911,214.969,0.293,0.28,8548,40405.299,1.74,3,MSLV
53003.47240000001,2023-05-28T11:13:25.398Z,32.7746198,35.0243907,214.983,0.53,0.29,8548,40405.399,1.74,3,MSLV
53103.324,2023-05-28T11:13:25.499Z,32.7746196,35.0243901,214.994,0.513,0.53,8548,40405.499,1.74,3,MSLV
53203.6048,2023-05-28T11:13:25.599Z,32.7746193,35.0243896,214.993,0.481,0.51,8548,40405.599,1.74,3,MSLV
53303.8856,2023-05-28T11:13:25.699Z,32.7746189,35.0243891,214.961,0.438,0.48,8548,40405.699,1.74,3,MSLV
53404.1664,2023-05-28T11:13:25.798Z,32.7746187,35.0243887,214.957,0.266,0.44,8548,40405.799,1.74,3,MSLV
53504.4472,2023-05-28T11:13:25.898Z,32.7746187,35.0243885,214.934,0.135,0.27,8548,40405.899,1.74,3,MSLV
53604.728,2023-05-28T11:13:26.000Z,32.7746186,35.0243883,214.906,0.08,0.14,8548,40406,1.74,3,MSLV
53705.0088,2023-05-28T11:13:26.099Z,32.7746187,35.0243882,214.891,0.122,0.09,8548,40406.099,1.74,3,MSLV
53805.289600000004,2023-05-28T11:13:26.199Z,32.7746186,35.0243881,214.861,0.029,0.13,8548,40406.199,1.74,3,MSLV
53905.570400000004,2023-05-28T11:13:26.298Z,32.7746185,35.0243879,214.83,0.051,0.05,8548,40406.299,1.74,3,MSLV
54005.851200000005,2023-05-28T11:13:26.398Z,32.7746183,35.0243879,214.809,0.194,0.06,8548,40406.399,1.74,3,MSLV
54106.132,2023-05-28T11:13:26.499Z,32.774618,35.0243878,214.78,0.302,0.2,8548,40406.499,1.74,3,MSLV
54206.246399999996,2023-05-28T11:13:26.599Z,32.7746178,35.0243879,214.748,0.336,0.3,8548,40406.599,1.63,3,MSLV
54306.360799999995,2023-05-28T11:13:26.699Z,32.7746174,35.0243881,214.745,0.449,0.34,8548,40406.699,1.63,3,MSLV
54406.47519999999,2023-05-28T11:13:26.798Z,32.7746171,35.024388,214.737,0.345,0.45,8548,40406.799,1.63,3,MSLV
54506.58959999999,2023-05-28T11:13:26.898Z,32.7746168,35.0243879,214.702,0.266,0.34,8548,40406.899,1.63,3,MSLV
54606.70399999999,2023-05-28T11:13:27.000Z,32.7746164,35.0243881,214.643,0.552,0.27,8548,40407,1.63,3,MSLV
54706.81839999999,2023-05-28T11:13:27.099Z,32.7746159,35.024388,214.637,0.508,0.55,8548,40407.099,1.63,3,MSLV
54806.93279999999,2023-05-28T11:13:27.199Z,32.7746156,35.0243878,214.627,0.317,0.51,8548,40407.199,1.63,3,MSLV
54907.047199999986,2023-05-28T11:13:27.298Z,32.7746153,35.0243877,214.628,0.299,0.32,8548,40407.299,1.63,3,MSLV
55007.161599999985,2023-05-28T11:13:27.398Z,32.7746149,35.0243874,214.619,0.394,0.3,8548,40407.399,1.63,3,MSLV
55107.276,2023-05-28T11:13:27.499Z,32.7746147,35.0243872,214.614,0.332,0.39,8548,40407.499,1.63,3,MSLV
55207.285599999996,2023-05-28T11:13:27.599Z,32.7746142,35.0243868,214.622,0.571,0.33,8548,40407.599,1.63,3,MSLV
55307.29519999999,2023-05-28T11:13:27.699Z,32.7746137,35.0243866,214.638,0.537,0.57,8548,40407.699,1.63,3,MSLV
55407.30479999999,2023-05-28T11:13:27.798Z,32.7746134,35.0243864,214.628,0.354,0.54,8548,40407.799,1.63,3,MSLV
55507.31439999999,2023-05-28T11:13:27.898Z,32.7746129,35.0243861,214.616,0.538,0.35,8548,40407.899,1.63,3,MSLV
55607.323999999986,2023-05-28T11:13:28.000Z,32.7746125,35.0243861,214.627,0.421,0.54,8548,40408,1.82,3,MSLV
55707.33359999998,2023-05-28T11:13:28.099Z,32.7746123,35.0243861,214.603,0.218,0.42,8548,40408.099,1.82,3,MSLV
55807.34319999998,2023-05-28T11:13:28.199Z,32.7746118,35.0243862,214.567,0.461,0.22,8548,40408.199,1.63,3,MSLV
55907.35279999998,2023-05-28T11:13:28.298Z,32.7746113,35.0243864,214.532,0.52,0.46,8548,40408.299,1.63,3,MSLV
56007.362399999976,2023-05-28T11:13:28.398Z,32.7746111,35.0243865,214.511,0.368,0.52,8548,40408.399,1.63,3,MSLV
56107.372,2023-05-28T11:13:28.499Z,32.7746108,35.0243868,214.554,0.445,0.37,8548,40408.499,1.63,3,MSLV
