cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
115780.60479999997,2023-05-28T11:14:40.000Z,32.7744163,35.0245667,213.687,0.127,0.13,8548,40480,1.81,3,MSLV
115880.32959999997,2023-05-28T11:14:40.099Z,32.7744162,35.0245666,213.685,0.078,0.13,8548,40480.099,1.81,3,MSLV
115980.05439999996,2023-05-28T11:14:40.199Z,32.7744161,35.0245666,213.691,0.098,0.08,8548,40480.199,1.81,3,MSLV
116079.77919999996,2023-05-28T11:14:40.298Z,32.774416,35.0245666,213.681,0.061,0.1,8548,40480.299,1.89,3,MSLV
116179.504,2023-05-28T11:14:40.398Z,32.7744161,35.0245667,213.688,0.142,0.06,8548,40480.399,1.89,3,MSLV
116279.3992,2023-05-28T11:14:40.499Z,32.774416,35.0245668,213.707,0.088,0.14,8548,40480.499,1.89,3,MSLV
116379.2944,2023-05-28T11:14:40.599Z,32.7744159,35.0245669,213.709,0.117,0.09,8548,40480.599,1.89,3,MSLV
116479.1896,2023-05-28T11:14:40.699Z,32.7744157,35.0245671,213.701,0.165,0.12,8548,40480.699,1.89,3,MSLV
116579.0848,2023-05-28T11:14:40.798Z,32.7744158,35.0245671,213.718,0.055,0.16,8548,40480.799,1.89,3,MSLV
116678.98,2023-05-28T11:14:40.898Z,32.774416,35.0245671,213.754,0.069,0.06,8548,40480.899,2.02,3,MSLV
116778.8752,2023-05-28T11:14:41.000Z,32.7744159,35.0245672,213.765,0.124,0.08,8548,40481,1.89,3,MSLV
116878.7704,2023-05-28T11:14:41.099Z,32.7744158,35.0245673,213.736,0.094,0.13,8548,40481.099,1.89,3,MSLV
116978.6656,2023-05-28T11:14:41.199Z,32.7744159,35.0245673,213.75,0.056,0.09,8548,40481.199,1.81,3,MSLV
117078.56079999999,2023-05-28T11:14:41.298Z,32.774416,35.0245672,213.771,0.082,0.06,8548,40481.299,1.81,3,MSLV
117178.456,2023-05-28T11:14:41.398Z,32.7744159,35.0245671,213.755,0.066,0.09,8548,40481.399,1.85,3,MSLV
117278.456,2023-05-28T11:14:41.499Z,32.7744159,35.0245673,213.768,0.131,0.07,8548,40481.499,1.85,3,MSLV
117378.456,2023-05-28T11:14:41.599Z,32.7744159,35.0245673,213.782,0.052,0.13,8548,40481.599,1.85,3,MSLV
117478.456,2023-05-28T11:14:41.699Z,32.7744159,35.0245673,213.802,0.025,0.05,8548,40481.699,1.85,3,MSLV
117578.456,2023-05-28T11:14:41.798Z,32.7744161,35.0245673,213.832,0.056,0.03,8548,40481.799,1.85,3,MSLV
