cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
2364.3021,2023-06-11T13:04:51.000Z,32.7744203,35.0246085,214.711,0.059,0.05,8562,47091,1.65,3,MSLV
2464.2398,2023-06-11T13:04:51.099Z,32.7744202,35.0246086,214.681,0.013,0.06,8562,47091.099,2.14,3,MSLV
2564.1775,2023-06-11T13:04:51.199Z,32.7744202,35.0246086,214.687,0.027,0.02,8562,47091.199,2.66,3,MSLV
2664.1151999999997,2023-06-11T13:04:51.298Z,32.7744201,35.0246086,214.642,0.031,0.03,8562,47091.299,2.14,3,MSLV
2764.0528999999997,2023-06-11T13:04:51.398Z,32.7744202,35.0246087,214.677,0.082,0.05,8562,47091.399,2.14,3,MSLV
2863.9905999999996,2023-06-11T13:04:51.499Z,32.7744202,35.0246086,214.671,0.038,0.09,8562,47091.499,2.14,3,MSLV
2963.9282999999996,2023-06-11T13:04:51.599Z,32.7744205,35.0246085,214.717,0.019,0.05,8562,47091.599,2.14,3,MSLV
3063.866,2023-06-11T13:04:51.699Z,32.7744206,35.0246085,214.728,0.031,0.02,8562,47091.699,2.19,3,MSLV
3164.1482,2023-06-11T13:04:51.798Z,32.7744206,35.0246085,214.698,0.027,0.03,8562,47091.799,2.19,3,MSLV
3264.4304,2023-06-11T13:04:51.898Z,32.7744207,35.0246085,214.72,0.05,0.04,8562,47091.899,2.19,3,MSLV
3364.7126000000003,2023-06-11T13:04:52.000Z,32.7744208,35.0246084,214.731,0.047,0.05,8562,47092,2.19,3,MSLV
3464.9948000000004,2023-06-11T13:04:52.099Z,32.7744209,35.0246083,214.75,0.034,0.05,8562,47092.099,2.19,3,MSLV
3565.2770000000005,2023-06-11T13:04:52.199Z,32.7744209,35.0246083,214.741,0.044,0.04,8562,47092.199,2.19,3,MSLV
3665.5592000000006,2023-06-11T13:04:52.298Z,32.7744209,35.0246082,214.782,0.129,0.06,8562,47092.299,2.19,3,MSLV
3765.8414000000007,2023-06-11T13:04:52.398Z,32.774421,35.0246082,214.792,0.024,0.13,8562,47092.399,2.19,3,MSLV
3866.123600000001,2023-06-11T13:04:52.499Z,32.7744211,35.024608,214.807,0.048,0.04,8562,47092.499,2.19,3,MSLV
3966.405800000001,2023-06-11T13:04:52.599Z,32.7744211,35.0246081,214.811,0.075,0.06,8562,47092.599,2.19,3,MSLV
4066.688,2023-06-11T13:04:52.699Z,32.7744211,35.024608,214.829,0.058,0.08,8562,47092.699,2.19,3,MSLV
4166.4553,2023-06-11T13:04:52.798Z,32.7744214,35.0246079,214.872,0.037,0.07,8562,47092.799,2.19,3,MSLV
4266.222599999999,2023-06-11T13:04:52.898Z,32.7744213,35.0246079,214.875,0.083,0.04,8562,47092.899,2.19,3,MSLV
4365.989899999999,2023-06-11T13:04:53.000Z,32.7744214,35.0246078,214.89,0.04,0.08,8562,47093,2.19,3,MSLV
4465.757199999998,2023-06-11T13:04:53.099Z,32.7744213,35.0246077,214.855,0.06,0.04,8562,47093.099,2.19,3,MSLV
4565.524499999998,2023-06-11T13:04:53.199Z,32.7744214,35.0246078,214.878,0.083,0.08,8562,47093.199,2.19,3,MSLV
4665.291799999997,2023-06-11T13:04:53.298Z,32.7744214,35.0246079,214.884,0.119,0.09,8562,47093.299,2.19,3,MSLV
4765.059099999997,2023-06-11T13:04:53.398Z,32.7744216,35.0246078,214.887,0.071,0.12,8562,47093.399,2.19,3,MSLV
4864.826399999996,2023-06-11T13:04:53.499Z,32.7744216,35.0246077,214.881,0.051,0.07,8562,47093.499,2.19,3,MSLV
4964.593699999996,2023-06-11T13:04:53.599Z,32.7744215,35.0246078,214.866,0.107,0.06,8562,47093.599,2.19,3,MSLV
5064.361,2023-06-11T13:04:53.699Z,32.7744215,35.0246078,214.873,0.075,0.12,8562,47093.699,2.19,3,MSLV
5164.2989,2023-06-11T13:04:53.798Z,32.7744215,35.0246078,214.865,0.035,0.08,8562,47093.799,2.19,3,MSLV
5264.2368,2023-06-11T13:04:53.898Z,32.7744216,35.0246078,214.876,0.019,0.05,8562,47093.899,2.19,3,MSLV
5364.1747,2023-06-11T13:04:54.000Z,32.7744216,35.0246077,214.876,0.04,0.03,8562,47094,2.19,3,MSLV
5464.1125999999995,2023-06-11T13:04:54.099Z,32.7744216,35.0246077,214.873,0.032,0.05,8562,47094.099,2.19,3,MSLV
5564.050499999999,2023-06-11T13:04:54.199Z,32.7744217,35.0246077,214.854,0.033,0.04,8562,47094.199,2.19,3,MSLV
5663.988399999999,2023-06-11T13:04:54.298Z,32.7744219,35.0246076,214.843,0.203,0.06,8562,47094.299,2.19,3,MSLV
5763.926299999999,2023-06-11T13:04:54.398Z,32.7744222,35.0246075,214.846,0.214,0.21,8562,47094.399,2.19,3,MSLV
5863.864199999999,2023-06-11T13:04:54.499Z,32.7744222,35.0246074,214.789,0.219,0.22,8562,47094.499,2.19,3,MSLV
5963.802099999999,2023-06-11T13:04:54.599Z,32.7744225,35.0246072,214.752,0.464,0.23,8562,47094.599,2.23,3,MSLV
6063.74,2023-06-11T13:04:54.699Z,32.7744227,35.024607,214.762,0.297,0.47,8562,47094.699,2.23,3,MSLV
6163.9091,2023-06-11T13:04:54.798Z,32.7744229,35.0246068,214.779,0.225,0.31,8562,47094.799,2.23,3,MSLV
6264.0782,2023-06-11T13:04:54.898Z,32.7744232,35.0246065,214.788,0.363,0.23,8562,47094.899,2.23,3,MSLV
6364.2473,2023-06-11T13:04:55.000Z,32.7744233,35.0246068,214.727,0.231,0.36,8562,47095,2.23,3,MSLV
6464.4164,2023-06-11T13:04:55.099Z,32.7744238,35.0246068,214.801,0.264,0.24,8562,47095.099,2.23,3,MSLV
6564.5855,2023-06-11T13:04:55.199Z,32.7744237,35.0246068,214.739,0.143,0.26,8562,47095.199,2.23,3,MSLV
6664.7546,2023-06-11T13:04:55.298Z,32.7744237,35.0246069,214.672,0.159,0.15,8562,47095.299,2.23,3,MSLV
6764.9237,2023-06-11T13:04:55.398Z,32.774424,35.0246068,214.684,0.178,0.18,8562,47095.399,2.23,3,MSLV
6865.0928,2023-06-11T13:04:55.499Z,32.7744243,35.0246066,214.677,0.319,0.19,8562,47095.499,2.23,3,MSLV
6965.2619,2023-06-11T13:04:55.599Z,32.7744249,35.0246061,214.711,0.603,0.33,8562,47095.599,2.23,3,MSLV
7065.431,2023-06-11T13:04:55.699Z,32.7744253,35.024606,214.509,0.572,0.6,8562,47095.699,2.19,3,MSLV
7165.359799999999,2023-06-11T13:04:55.798Z,32.7744257,35.0246057,214.469,0.628,0.6,8562,47095.799,2.19,3,MSLV
7265.288599999999,2023-06-11T13:04:55.898Z,32.7744269,35.0246055,214.521,0.77,0.66,8562,47095.899,2.19,3,MSLV
7365.217399999999,2023-06-11T13:04:56.000Z,32.7744271,35.0246049,214.36,0.867,0.78,8562,47096,2.19,3,MSLV
7465.146199999998,2023-06-11T13:04:56.099Z,32.7744277,35.0246046,214.435,0.638,0.9,8562,47096.099,2.19,3,MSLV
7565.074999999998,2023-06-11T13:04:56.199Z,32.774428,35.0246044,214.361,0.507,0.66,8562,47096.199,2.19,3,MSLV
7665.003799999998,2023-06-11T13:04:56.298Z,32.7744281,35.0246043,214.256,0.253,0.55,8562,47096.299,2.19,3,MSLV
7764.932599999997,2023-06-11T13:04:56.398Z,32.7744285,35.0246039,214.3,0.439,0.37,8562,47096.399,2.19,3,MSLV
7864.861399999997,2023-06-11T13:04:56.499Z,32.7744288,35.0246039,214.295,0.219,0.48,8562,47096.499,2.19,3,MSLV
7964.790199999997,2023-06-11T13:04:56.599Z,32.7744289,35.0246038,214.288,0.137,0.29,8562,47096.599,2.19,3,MSLV
8064.719,2023-06-11T13:04:56.699Z,32.7744293,35.0246038,214.279,0.224,0.23,8562,47096.699,2.19,3,MSLV
8164.8015,2023-06-11T13:04:56.798Z,32.7744294,35.0246037,214.284,0.148,0.29,8562,47096.799,2.19,3,MSLV
8264.884,2023-06-11T13:04:56.898Z,32.7744292,35.0246036,214.249,0.056,0.21,8562,47096.899,2.19,3,MSLV
8364.9665,2023-06-11T13:04:57.000Z,32.7744296,35.0246036,214.272,0.142,0.17,8562,47097,2.19,3,MSLV
8465.049,2023-06-11T13:04:57.099Z,32.7744297,35.0246034,214.235,0.236,0.19,8562,47097.099,2.19,3,MSLV
8565.131500000001,2023-06-11T13:04:57.199Z,32.7744298,35.0246033,214.214,0.166,0.27,8562,47097.199,2.19,3,MSLV
8665.214000000002,2023-06-11T13:04:57.298Z,32.77443,35.0246031,214.174,0.261,0.22,8562,47097.299,2.19,3,MSLV
8765.296500000002,2023-06-11T13:04:57.398Z,32.7744305,35.0246025,214.181,0.617,0.3,8562,47097.399,2.19,3,MSLV
8865.379000000003,2023-06-11T13:04:57.499Z,32.7744307,35.0246023,214.177,0.373,0.63,8562,47097.499,2.25,3,MSLV
8965.461500000003,2023-06-11T13:04:57.599Z,32.7744309,35.0246017,214.108,0.683,0.39,8562,47097.599,2.25,3,MSLV
9065.544,2023-06-11T13:04:57.699Z,32.7744316,35.0246013,214.133,0.624,0.7,8562,47097.699,2.19,3,MSLV
9165.7304,2023-06-11T13:04:57.798Z,32.7744319,35.0246008,214.132,0.564,0.64,8562,47097.799,2.19,3,MSLV
9265.9168,2023-06-11T13:04:57.898Z,32.7744324,35.0246005,214.061,0.692,0.58,8562,47097.899,2.19,3,MSLV
9366.103200000001,2023-06-11T13:04:58.000Z,32.7744331,35.0245998,214.112,0.772,0.71,8562,47098,2.19,3,MSLV
9466.289600000002,2023-06-11T13:04:58.099Z,32.7744335,35.0245993,214.135,0.613,0.78,8562,47098.099,2.19,3,MSLV
9566.476000000002,2023-06-11T13:04:58.199Z,32.7744338,35.024599,214.09,0.535,0.62,8562,47098.199,2.19,3,MSLV
9666.662400000003,2023-06-11T13:04:58.298Z,32.7744343,35.0245983,214.125,0.723,0.54,8562,47098.299,2.19,3,MSLV
9766.848800000003,2023-06-11T13:04:58.398Z,32.7744344,35.0245983,214.102,0.255,0.73,8562,47098.399,2.14,3,MSLV
9867.035200000004,2023-06-11T13:04:58.499Z,32.7744346,35.024598,214.111,0.253,0.26,8562,47098.499,2.14,3,MSLV
9967.221600000004,2023-06-11T13:04:58.599Z,32.774435,35.0245977,214.114,0.421,0.26,8562,47098.599,2.14,3,MSLV
10067.408,2023-06-11T13:04:58.699Z,32.7744352,35.0245976,214.157,0.194,0.42,8562,47098.699,2.14,3,MSLV
10167.491,2023-06-11T13:04:58.798Z,32.7744354,35.0245973,214.151,0.266,0.19,8562,47098.799,2.14,3,MSLV
10267.574,2023-06-11T13:04:58.898Z,32.7744357,35.024597,214.128,0.393,0.27,8562,47098.899,2.14,3,MSLV
10367.657000000001,2023-06-11T13:04:59.000Z,32.7744358,35.0245969,214.139,0.154,0.39,8562,47099,2.14,3,MSLV
10467.740000000002,2023-06-11T13:04:59.099Z,32.774436,35.0245967,214.15,0.15,0.16,8562,47099.099,2.14,3,MSLV
10567.823000000002,2023-06-11T13:04:59.199Z,32.7744362,35.0245966,214.155,0.245,0.15,8562,47099.199,2.14,3,MSLV
10667.906000000003,2023-06-11T13:04:59.298Z,32.7744365,35.0245964,214.144,0.317,0.25,8562,47099.299,2.14,3,MSLV
10767.989000000003,2023-06-11T13:04:59.398Z,32.7744368,35.0245961,214.168,0.279,0.32,8562,47099.399,2.14,3,MSLV
10868.072000000004,2023-06-11T13:04:59.499Z,32.774437,35.0245961,214.183,0.154,0.28,8562,47099.499,2.14,3,MSLV
10968.155000000004,2023-06-11T13:04:59.599Z,32.7744371,35.0245959,214.165,0.208,0.15,8562,47099.599,2.14,3,MSLV
11068.238,2023-06-11T13:04:59.699Z,32.7744373,35.0245956,214.159,0.285,0.21,8562,47099.699,2.14,3,MSLV
11168.2632,2023-06-11T13:04:59.798Z,32.7744375,35.0245954,214.11,0.363,0.29,8562,47099.799,2.14,3,MSLV
11268.2884,2023-06-11T13:04:59.898Z,32.7744378,35.0245951,214.153,0.272,0.37,8562,47099.899,2.14,3,MSLV
11368.3136,2023-06-11T13:05:00.000Z,32.7744381,35.0245948,214.181,0.309,0.27,8562,47100,2.14,3,MSLV
11468.3388,2023-06-11T13:05:00.099Z,32.7744384,35.0245944,214.131,0.508,0.31,8562,47100.099,2.14,3,MSLV
11568.364,2023-06-11T13:05:00.199Z,32.7744388,35.0245941,214.149,0.41,0.51,8562,47100.199,2.14,3,MSLV
11668.3892,2023-06-11T13:05:00.298Z,32.7744392,35.0245937,214.147,0.527,0.41,8562,47100.299,2.14,3,MSLV
11768.4144,2023-06-11T13:05:00.398Z,32.7744396,35.0245933,214.138,0.552,0.53,8562,47100.399,2.14,3,MSLV
11868.4396,2023-06-11T13:05:00.499Z,32.77444,35.024593,214.171,0.392,0.55,8562,47100.499,2.14,3,MSLV
11968.4648,2023-06-11T13:05:00.599Z,32.7744404,35.0245925,214.126,0.698,0.39,8562,47100.599,2.14,3,MSLV
12068.49,2023-06-11T13:05:00.699Z,32.7744408,35.0245921,214.168,0.532,0.7,8562,47100.699,2.14,3,MSLV
12168.3458,2023-06-11T13:05:00.798Z,32.7744412,35.0245916,214.176,0.598,0.53,8562,47100.799,2.14,3,MSLV
12268.201599999999,2023-06-11T13:05:00.898Z,32.7744415,35.0245912,214.156,0.471,0.6,8562,47100.899,2.14,3,MSLV
12368.057399999998,2023-06-11T13:05:01.000Z,32.7744419,35.0245908,214.139,0.623,0.47,8562,47101,2.14,3,MSLV
12467.913199999997,2023-06-11T13:05:01.099Z,32.7744423,35.0245906,214.193,0.299,0.62,8562,47101.099,2.14,3,MSLV
12567.768999999997,2023-06-11T13:05:01.199Z,32.7744424,35.0245903,214.178,0.308,0.3,8562,47101.199,2.14,3,MSLV
12667.624799999996,2023-06-11T13:05:01.298Z,32.7744427,35.0245901,214.152,0.355,0.31,8562,47101.299,2.14,3,MSLV
12767.480599999995,2023-06-11T13:05:01.398Z,32.7744428,35.02459,214.175,0.141,0.36,8562,47101.399,2.14,3,MSLV
12867.336399999995,2023-06-11T13:05:01.499Z,32.7744429,35.0245897,214.157,0.274,0.14,8562,47101.499,2.14,3,MSLV
12967.192199999994,2023-06-11T13:05:01.599Z,32.7744431,35.0245896,214.159,0.243,0.27,8562,47101.599,2.14,3,MSLV
13067.048,2023-06-11T13:05:01.699Z,32.7744435,35.0245893,214.186,0.348,0.24,8562,47101.699,2.14,3,MSLV
13167.2918,2023-06-11T13:05:01.798Z,32.7744436,35.0245892,214.173,0.199,0.35,8562,47101.799,2.14,3,MSLV
13267.535600000001,2023-06-11T13:05:01.898Z,32.7744437,35.0245891,214.163,0.16,0.2,8562,47101.899,2.14,3,MSLV
13367.779400000001,2023-06-11T13:05:02.000Z,32.774444,35.0245888,214.186,0.346,0.16,8562,47102,2.14,3,MSLV
13468.023200000001,2023-06-11T13:05:02.099Z,32.7744442,35.0245886,214.169,0.259,0.35,8562,47102.099,2.14,3,MSLV
13568.267000000002,2023-06-11T13:05:02.199Z,32.7744445,35.0245883,214.178,0.399,0.26,8562,47102.199,2.14,3,MSLV
13668.510800000002,2023-06-11T13:05:02.298Z,32.7744445,35.0245882,214.161,0.124,0.4,8562,47102.299,2.14,3,MSLV
13768.754600000002,2023-06-11T13:05:02.398Z,32.7744448,35.0245879,214.194,0.291,0.12,8562,47102.399,2.14,3,MSLV
13868.998400000002,2023-06-11T13:05:02.499Z,32.774445,35.0245876,214.145,0.414,0.29,8562,47102.499,2.14,3,MSLV
13969.242200000002,2023-06-11T13:05:02.599Z,32.7744452,35.0245873,214.146,0.283,0.42,8562,47102.599,2.14,3,MSLV
14069.486,2023-06-11T13:05:02.699Z,32.7744456,35.0245871,214.197,0.361,0.29,8562,47102.699,2.14,3,MSLV
14169.342,2023-06-11T13:05:02.798Z,32.7744459,35.0245866,214.142,0.597,0.36,8562,47102.799,2.14,3,MSLV
14269.198,2023-06-11T13:05:02.898Z,32.7744461,35.0245865,214.184,0.177,0.6,8562,47102.899,2.14,3,MSLV
14369.054,2023-06-11T13:05:03.000Z,32.7744466,35.024586,214.183,0.572,0.18,8562,47103,2.14,3,MSLV
14468.91,2023-06-11T13:05:03.099Z,32.7744468,35.0245858,214.157,0.38,0.57,8562,47103.099,2.14,3,MSLV
14568.766,2023-06-11T13:05:03.199Z,32.7744473,35.0245854,214.19,0.506,0.38,8562,47103.199,2.14,3,MSLV
14668.622,2023-06-11T13:05:03.298Z,32.7744476,35.024585,214.182,0.467,0.51,8562,47103.299,2.14,3,MSLV
14768.478,2023-06-11T13:05:03.398Z,32.774448,35.0245846,214.176,0.559,0.47,8562,47103.399,2.14,3,MSLV
14868.333999999999,2023-06-11T13:05:03.499Z,32.7744483,35.0245843,214.161,0.429,0.56,8562,47103.499,2.14,3,MSLV
14968.189999999999,2023-06-11T13:05:03.599Z,32.7744485,35.024584,214.177,0.329,0.43,8562,47103.599,2.14,3,MSLV
15068.046,2023-06-11T13:05:03.699Z,32.7744489,35.0245835,214.185,0.505,0.33,8562,47103.699,2.14,3,MSLV
15168.4148,2023-06-11T13:05:03.798Z,32.774449,35.0245834,214.174,0.253,0.5,8562,47103.799,2.14,3,MSLV
15268.7836,2023-06-11T13:05:03.898Z,32.7744494,35.0245829,214.187,0.514,0.25,8562,47103.899,2.14,3,MSLV
15369.1524,2023-06-11T13:05:04.000Z,32.7744496,35.0245825,214.131,0.528,0.51,8562,47104,2.14,3,MSLV
15469.521200000001,2023-06-11T13:05:04.099Z,32.7744501,35.0245824,214.159,0.353,0.53,8562,47104.099,2.14,3,MSLV
15569.890000000001,2023-06-11T13:05:04.199Z,32.7744507,35.0245817,214.159,0.788,0.35,8562,47104.199,2.14,3,MSLV
15670.258800000001,2023-06-11T13:05:04.298Z,32.7744508,35.0245815,214.154,0.295,0.79,8562,47104.299,2.14,3,MSLV
15770.627600000002,2023-06-11T13:05:04.398Z,32.7744515,35.0245809,214.156,0.808,0.3,8562,47104.399,2.14,3,MSLV
15870.996400000002,2023-06-11T13:05:04.499Z,32.7744517,35.0245808,214.152,0.292,0.81,8562,47104.499,2.14,3,MSLV
15971.365200000002,2023-06-11T13:05:04.599Z,32.7744521,35.02458,214.118,0.848,0.29,8562,47104.599,2.14,3,MSLV
16071.734,2023-06-11T13:05:04.699Z,32.7744526,35.0245798,214.16,0.428,0.85,8562,47104.699,2.14,3,MSLV
16171.3996,2023-06-11T13:05:04.798Z,32.7744532,35.0245791,214.159,0.813,0.43,8562,47104.799,2.14,3,MSLV
16271.065200000001,2023-06-11T13:05:04.898Z,32.7744535,35.0245787,214.12,0.596,0.81,8562,47104.899,2.14,3,MSLV
16370.730800000001,2023-06-11T13:05:05.000Z,32.7744539,35.0245782,214.131,0.612,0.6,8562,47105,2.14,3,MSLV
16470.3964,2023-06-11T13:05:05.099Z,32.7744545,35.0245775,214.134,0.751,0.61,8562,47105.099,2.14,3,MSLV
16570.062,2023-06-11T13:05:05.199Z,32.7744548,35.0245774,214.135,0.372,0.75,8562,47105.199,2.14,3,MSLV
16669.727600000002,2023-06-11T13:05:05.298Z,32.7744552,35.0245767,214.161,0.687,0.37,8562,47105.299,2.14,3,MSLV
16769.393200000002,2023-06-11T13:05:05.398Z,32.7744555,35.0245765,214.092,0.503,0.69,8562,47105.399,2.14,3,MSLV
16869.058800000003,2023-06-11T13:05:05.499Z,32.7744561,35.024576,214.109,0.715,0.51,8562,47105.499,2.14,3,MSLV
16968.724400000003,2023-06-11T13:05:05.599Z,32.7744563,35.0245756,214.112,0.45,0.72,8562,47105.599,2.14,3,MSLV
17068.39,2023-06-11T13:05:05.699Z,32.7744569,35.024575,214.144,0.659,0.45,8562,47105.699,2.14,3,MSLV
17168.3926,2023-06-11T13:05:05.798Z,32.7744572,35.0245746,214.124,0.497,0.66,8562,47105.799,2.14,3,MSLV
17268.3952,2023-06-11T13:05:05.898Z,32.7744577,35.0245741,214.144,0.625,0.5,8562,47105.899,2.14,3,MSLV
17368.3978,2023-06-11T13:05:06.000Z,32.7744581,35.0245737,214.161,0.557,0.62,8562,47106,2.14,3,MSLV
17468.4004,2023-06-11T13:05:06.099Z,32.7744585,35.0245732,214.145,0.597,0.56,8562,47106.099,2.14,3,MSLV
17568.403,2023-06-11T13:05:06.199Z,32.774459,35.0245728,214.168,0.573,0.6,8562,47106.199,2.14,3,MSLV
17668.4056,2023-06-11T13:05:06.298Z,32.7744594,35.0245723,214.139,0.625,0.57,8562,47106.299,2.14,3,MSLV
17768.408199999998,2023-06-11T13:05:06.398Z,32.7744599,35.0245719,214.128,0.679,0.62,8562,47106.399,2.14,3,MSLV
17868.410799999998,2023-06-11T13:05:06.499Z,32.7744604,35.0245717,214.116,0.581,0.68,8562,47106.499,2.14,3,MSLV
17968.413399999998,2023-06-11T13:05:06.599Z,32.7744613,35.0245716,214.185,0.704,0.58,8562,47106.599,2.14,3,MSLV
18068.416,2023-06-11T13:05:06.699Z,32.7744615,35.0245711,214.158,0.518,0.71,8562,47106.699,2.14,3,MSLV
18168.392200000002,2023-06-11T13:05:06.798Z,32.774462,35.024571,214.134,0.58,0.52,8562,47106.799,2.14,3,MSLV
18268.368400000003,2023-06-11T13:05:06.898Z,32.7744626,35.0245709,214.143,0.607,0.58,8562,47106.899,2.14,3,MSLV
18368.344600000004,2023-06-11T13:05:07.000Z,32.7744632,35.0245707,214.167,0.543,0.61,8562,47107,1.49,3,MSLV
18468.320800000005,2023-06-11T13:05:07.099Z,32.7744636,35.0245706,214.138,0.573,0.54,8562,47107.099,1.49,3,MSLV
18568.297000000006,2023-06-11T13:05:07.199Z,32.7744641,35.0245706,214.113,0.546,0.57,8562,47107.199,1.49,3,MSLV
18668.273200000007,2023-06-11T13:05:07.298Z,32.7744646,35.0245705,214.14,0.451,0.55,8562,47107.299,1.49,3,MSLV
18768.249400000008,2023-06-11T13:05:07.398Z,32.7744653,35.0245703,214.131,0.671,0.45,8562,47107.399,1.49,3,MSLV
18868.22560000001,2023-06-11T13:05:07.499Z,32.7744657,35.0245703,214.119,0.481,0.67,8562,47107.499,1.49,3,MSLV
18968.20180000001,2023-06-11T13:05:07.599Z,32.7744663,35.0245702,214.125,0.579,0.48,8562,47107.599,1.49,3,MSLV
19068.178,2023-06-11T13:05:07.699Z,32.7744668,35.0245702,214.126,0.563,0.58,8562,47107.699,1.49,3,MSLV
19168.299,2023-06-11T13:05:07.798Z,32.7744673,35.0245699,214.154,0.451,0.56,8562,47107.799,1.49,3,MSLV
19268.42,2023-06-11T13:05:07.898Z,32.7744678,35.0245697,214.111,0.636,0.45,8562,47107.899,1.49,3,MSLV
19368.540999999997,2023-06-11T13:05:08.000Z,32.7744683,35.0245698,214.161,0.43,0.64,8562,47108,1.49,3,MSLV
19468.661999999997,2023-06-11T13:05:08.099Z,32.7744688,35.0245695,214.166,0.549,0.43,8562,47108.099,1.49,3,MSLV
19568.782999999996,2023-06-11T13:05:08.199Z,32.7744694,35.0245695,214.197,0.509,0.55,8562,47108.199,1.49,3,MSLV
19668.903999999995,2023-06-11T13:05:08.298Z,32.7744696,35.0245695,214.168,0.387,0.51,8562,47108.299,1.49,3,MSLV
19769.024999999994,2023-06-11T13:05:08.398Z,32.7744701,35.0245695,214.23,0.373,0.39,8562,47108.399,1.49,3,MSLV
19869.145999999993,2023-06-11T13:05:08.499Z,32.7744707,35.0245692,214.279,0.522,0.38,8562,47108.499,1.53,3,MSLV
19969.266999999993,2023-06-11T13:05:08.599Z,32.7744712,35.0245696,214.329,0.488,0.53,8562,47108.599,1.49,3,MSLV
20069.388,2023-06-11T13:05:08.699Z,32.7744717,35.0245698,214.405,0.417,0.5,8562,47108.699,1.49,3,MSLV
20169.4554,2023-06-11T13:05:08.798Z,32.7744723,35.0245697,214.498,0.468,0.45,8562,47108.799,1.49,3,MSLV
20269.5228,2023-06-11T13:05:08.898Z,32.7744727,35.0245698,214.517,0.498,0.51,8562,47108.899,1.49,3,MSLV
20369.5902,2023-06-11T13:05:09.000Z,32.7744732,35.02457,214.562,0.463,0.54,8562,47109,1.53,3,MSLV
20469.6576,2023-06-11T13:05:09.099Z,32.7744736,35.0245702,214.492,0.616,0.51,8562,47109.099,1.53,3,MSLV
20569.725,2023-06-11T13:05:09.199Z,32.7744742,35.0245703,214.452,0.794,0.63,8562,47109.199,1.53,3,MSLV
