cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
2420.0564,2023-06-11T13:00:36.800Z,32.7744373,35.0245997,213.878,0.016,0.02,8562,46836.8,1.64,3,MSLV
2519.7945,2023-06-11T13:00:36.900Z,32.7744373,35.0245997,213.88,0.032,0.02,8562,46836.9,1.64,3,MSLV
2619.5326,2023-06-11T13:00:37.000Z,32.7744372,35.0245997,213.876,0.021,0.03,8562,46837,1.64,3,MSLV
2719.2707,2023-06-11T13:00:37.099Z,32.7744373,35.0245997,213.878,0.032,0.02,8562,46837.1,1.64,3,MSLV
2819.0088,2023-06-11T13:00:37.199Z,32.7744373,35.0245997,213.878,0.044,0.03,8562,46837.2,1.64,3,MSLV
2918.7469,2023-06-11T13:00:37.300Z,32.7744373,35.0245997,213.877,0.028,0.04,8562,46837.3,1.64,3,MSLV
3018.485,2023-06-11T13:00:37.400Z,32.7744372,35.0245997,213.867,0.038,0.03,8562,46837.4,1.64,3,MSLV
3118.5981,2023-06-11T13:00:37.500Z,32.7744373,35.0245997,213.875,0.05,0.04,8562,46837.5,1.64,3,MSLV
3218.7112,2023-06-11T13:00:37.599Z,32.7744372,35.0245996,213.867,0.031,0.05,8562,46837.6,1.64,3,MSLV
3318.8243,2023-06-11T13:00:37.699Z,32.7744372,35.0245996,213.872,0.014,0.03,8562,46837.7,1.64,3,MSLV
3418.9374000000003,2023-06-11T13:00:37.800Z,32.7744372,35.0245996,213.867,0.006,0.02,8562,46837.8,1.64,3,MSLV
3519.0505000000003,2023-06-11T13:00:37.900Z,32.7744372,35.0245996,213.87,0.017,0.01,8562,46837.9,1.64,3,MSLV
3619.1636000000003,2023-06-11T13:00:38.000Z,32.7744372,35.0245996,213.866,0.026,0.02,8562,46838,1.64,3,MSLV
3719.2767000000003,2023-06-11T13:00:38.099Z,32.7744372,35.0245996,213.865,0.007,0.03,8562,46838.1,1.64,3,MSLV
3819.3898000000004,2023-06-11T13:00:38.199Z,32.7744372,35.0245996,213.868,0.036,0.01,8562,46838.2,1.64,3,MSLV
3919.5029000000004,2023-06-11T13:00:38.300Z,32.7744372,35.0245996,213.875,0.05,0.04,8562,46838.3,1.64,3,MSLV
4019.616,2023-06-11T13:00:38.400Z,32.7744372,35.0245996,213.875,0.039,0.05,8562,46838.4,1.64,3,MSLV
4119.5412,2023-06-11T13:00:38.500Z,32.7744372,35.0245996,213.874,0.034,0.04,8562,46838.5,1.64,3,MSLV
4219.466399999999,2023-06-11T13:00:38.599Z,32.7744372,35.0245996,213.881,0.025,0.04,8562,46838.6,1.64,3,MSLV
4319.391599999999,2023-06-11T13:00:38.699Z,32.7744372,35.0245996,213.873,0.017,0.03,8562,46838.7,1.64,3,MSLV
4419.316799999999,2023-06-11T13:00:38.800Z,32.7744373,35.0245996,213.879,0.067,0.02,8562,46838.8,1.64,3,MSLV
4519.241999999998,2023-06-11T13:00:38.900Z,32.7744372,35.0245996,213.875,0.009,0.07,8562,46838.9,1.64,3,MSLV
4619.167199999998,2023-06-11T13:00:39.000Z,32.7744373,35.0245995,213.881,0.021,0.01,8562,46839,1.64,3,MSLV
4719.092399999998,2023-06-11T13:00:39.099Z,32.7744372,35.0245995,213.875,0.069,0.03,8562,46839.1,1.64,3,MSLV
4819.017599999997,2023-06-11T13:00:39.199Z,32.7744372,35.0245995,213.875,0.027,0.07,8562,46839.2,1.64,3,MSLV
4918.942799999997,2023-06-11T13:00:39.300Z,32.7744373,35.0245995,213.874,0.029,0.04,8562,46839.3,1.64,3,MSLV
5018.868,2023-06-11T13:00:39.400Z,32.7744372,35.0245995,213.87,0.016,0.03,8562,46839.4,1.64,3,MSLV
5118.6763,2023-06-11T13:00:39.500Z,32.7744373,35.0245995,213.865,0.044,0.02,8562,46839.5,1.64,3,MSLV
5218.4846,2023-06-11T13:00:39.599Z,32.7744373,35.0245995,213.866,0.043,0.04,8562,46839.6,1.64,3,MSLV
5318.2928999999995,2023-06-11T13:00:39.699Z,32.7744373,35.0245994,213.862,0.058,0.04,8562,46839.7,1.64,3,MSLV
5418.101199999999,2023-06-11T13:00:39.800Z,32.7744373,35.0245994,213.865,0.034,0.06,8562,46839.8,1.64,3,MSLV
5517.909499999999,2023-06-11T13:00:39.900Z,32.7744373,35.0245994,213.863,0.014,0.03,8562,46839.9,1.64,3,MSLV
5617.7177999999985,2023-06-11T13:00:40.000Z,32.7744373,35.0245994,213.864,0.006,0.01,8562,46840,1.64,3,MSLV
5717.526099999998,2023-06-11T13:00:40.099Z,32.7744373,35.0245994,213.875,0.027,0.01,8562,46840.1,1.64,3,MSLV
5817.334399999998,2023-06-11T13:00:40.199Z,32.7744373,35.0245994,213.878,0.047,0.03,8562,46840.2,1.64,3,MSLV
5917.142699999998,2023-06-11T13:00:40.300Z,32.7744373,35.0245994,213.879,0.026,0.05,8562,46840.3,1.64,3,MSLV
6016.951,2023-06-11T13:00:40.400Z,32.7744373,35.0245993,213.889,0.043,0.03,8562,46840.4,1.64,3,MSLV
6117.137,2023-06-11T13:00:40.500Z,32.7744373,35.0245994,213.886,0.016,0.05,8562,46840.5,1.64,3,MSLV
6217.322999999999,2023-06-11T13:00:40.599Z,32.7744374,35.0245993,213.902,0.041,0.02,8562,46840.6,1.64,3,MSLV
6317.508999999999,2023-06-11T13:00:40.699Z,32.7744374,35.0245993,213.903,0.004,0.05,8562,46840.7,1.64,3,MSLV
6417.694999999999,2023-06-11T13:00:40.800Z,32.7744375,35.0245993,213.903,0.049,0.02,8562,46840.8,1.64,3,MSLV
6517.8809999999985,2023-06-11T13:00:40.900Z,32.7744375,35.0245994,213.907,0.026,0.05,8562,46840.9,1.64,3,MSLV
6618.066999999998,2023-06-11T13:00:41.000Z,32.7744375,35.0245993,213.914,0.027,0.03,8562,46841,1.64,3,MSLV
6718.252999999998,2023-06-11T13:00:41.099Z,32.7744376,35.0245993,213.914,0.053,0.03,8562,46841.1,1.64,3,MSLV
6818.438999999998,2023-06-11T13:00:41.199Z,32.7744377,35.0245994,213.925,0.101,0.05,8562,46841.2,1.64,3,MSLV
6918.624999999997,2023-06-11T13:00:41.300Z,32.7744377,35.0245994,213.919,0.052,0.1,8562,46841.3,1.64,3,MSLV
7018.811,2023-06-11T13:00:41.400Z,32.7744377,35.0245994,213.915,0.043,0.05,8562,46841.4,1.64,3,MSLV
7118.9298,2023-06-11T13:00:41.500Z,32.7744377,35.0245994,213.922,0.061,0.04,8562,46841.5,1.64,3,MSLV
7219.0486,2023-06-11T13:00:41.599Z,32.7744378,35.0245994,213.93,0.06,0.06,8562,46841.6,1.64,3,MSLV
7319.1674,2023-06-11T13:00:41.699Z,32.7744378,35.0245993,213.938,0.046,0.06,8562,46841.7,1.64,3,MSLV
7419.2862000000005,2023-06-11T13:00:41.800Z,32.7744378,35.0245993,213.932,0.046,0.05,8562,46841.8,1.64,3,MSLV
7519.405000000001,2023-06-11T13:00:41.900Z,32.7744377,35.0245991,213.935,0.124,0.05,8562,46841.9,1.64,3,MSLV
7619.523800000001,2023-06-11T13:00:42.000Z,32.7744377,35.0245989,213.952,0.23,0.13,8562,46842,1.64,3,MSLV
7719.642600000001,2023-06-11T13:00:42.099Z,32.7744377,35.0245986,213.951,0.255,0.23,8562,46842.1,1.64,3,MSLV
7819.761400000001,2023-06-11T13:00:42.199Z,32.7744376,35.0245984,213.938,0.215,0.26,8562,46842.2,1.64,3,MSLV
7919.880200000001,2023-06-11T13:00:42.300Z,32.7744379,35.024598,213.925,0.415,0.22,8562,46842.3,1.64,3,MSLV
8019.999,2023-06-11T13:00:42.400Z,32.774438,35.0245979,213.939,0.113,0.42,8562,46842.4,1.64,3,MSLV
8119.6983,2023-06-11T13:00:42.500Z,32.7744381,35.0245977,213.935,0.188,0.11,8562,46842.5,1.64,3,MSLV
8219.3976,2023-06-11T13:00:42.599Z,32.7744383,35.0245974,213.893,0.442,0.19,8562,46842.6,1.64,3,MSLV
8319.0969,2023-06-11T13:00:42.699Z,32.7744386,35.0245972,213.914,0.271,0.45,8562,46842.7,1.64,3,MSLV
8418.7962,2023-06-11T13:00:42.800Z,32.774439,35.024597,213.925,0.391,0.27,8562,46842.8,1.64,3,MSLV
8518.4955,2023-06-11T13:00:42.900Z,32.7744393,35.0245967,213.903,0.491,0.39,8562,46842.9,1.64,3,MSLV
8618.194800000001,2023-06-11T13:00:43.000Z,32.7744393,35.0245967,213.879,0.2,0.49,8562,46843,1.64,3,MSLV
8717.894100000001,2023-06-11T13:00:43.099Z,32.7744397,35.0245962,213.841,0.61,0.21,8562,46843.1,1.64,3,MSLV
8817.593400000002,2023-06-11T13:00:43.199Z,32.7744403,35.0245957,213.901,0.502,0.62,8562,46843.2,1.64,3,MSLV
8917.292700000002,2023-06-11T13:00:43.300Z,32.7744403,35.0245955,213.813,0.469,0.5,8562,46843.3,1.64,3,MSLV
9016.992,2023-06-11T13:00:43.400Z,32.7744407,35.0245949,213.815,0.515,0.49,8562,46843.4,1.64,3,MSLV
9117.3886,2023-06-11T13:00:43.500Z,32.774441,35.0245944,213.803,0.541,0.53,8562,46843.5,1.64,3,MSLV
9217.7852,2023-06-11T13:00:43.599Z,32.7744414,35.024594,213.802,0.533,0.56,8562,46843.6,1.64,3,MSLV
9318.1818,2023-06-11T13:00:43.699Z,32.7744415,35.0245936,213.785,0.377,0.55,8562,46843.7,1.69,3,MSLV
9418.5784,2023-06-11T13:00:43.800Z,32.7744418,35.024593,213.786,0.563,0.4,8562,46843.8,1.69,3,MSLV
9518.975,2023-06-11T13:00:43.900Z,32.7744421,35.0245928,213.802,0.356,0.57,8562,46843.9,1.69,3,MSLV
9619.3716,2023-06-11T13:00:44.000Z,32.7744424,35.0245925,213.789,0.388,0.37,8562,46844,1.69,3,MSLV
9719.7682,2023-06-11T13:00:44.099Z,32.7744426,35.024592,213.786,0.413,0.4,8562,46844.1,1.69,3,MSLV
9820.1648,2023-06-11T13:00:44.199Z,32.7744429,35.0245918,213.818,0.286,0.42,8562,46844.2,1.69,3,MSLV
9920.5614,2023-06-11T13:00:44.300Z,32.7744432,35.0245913,213.78,0.596,0.29,8562,46844.3,1.69,3,MSLV
10020.958,2023-06-11T13:00:44.400Z,32.7744437,35.024591,213.82,0.448,0.6,8562,46844.4,1.69,3,MSLV
10120.8148,2023-06-11T13:00:44.500Z,32.7744441,35.0245906,213.797,0.55,0.45,8562,46844.5,1.69,3,MSLV
10220.6716,2023-06-11T13:00:44.599Z,32.7744444,35.0245902,213.837,0.376,0.55,8562,46844.6,1.69,3,MSLV
10320.5284,2023-06-11T13:00:44.699Z,32.7744449,35.0245897,213.823,0.673,0.38,8562,46844.7,1.69,3,MSLV
10420.385199999999,2023-06-11T13:00:44.800Z,32.7744452,35.0245894,213.844,0.429,0.67,8562,46844.8,1.69,3,MSLV
10520.241999999998,2023-06-11T13:00:44.900Z,32.7744456,35.0245888,213.813,0.655,0.43,8562,46844.9,1.69,3,MSLV
10620.098799999998,2023-06-11T13:00:45.000Z,32.774446,35.0245885,213.883,0.396,0.66,8562,46845,1.69,3,MSLV
10719.955599999998,2023-06-11T13:00:45.099Z,32.7744463,35.0245879,213.882,0.571,0.4,8562,46845.1,1.69,3,MSLV
10819.812399999997,2023-06-11T13:00:45.199Z,32.7744466,35.0245875,213.88,0.5,0.57,8562,46845.2,1.69,3,MSLV
10919.669199999997,2023-06-11T13:00:45.300Z,32.7744467,35.0245872,213.88,0.349,0.5,8562,46845.3,1.69,3,MSLV
11019.526,2023-06-11T13:00:45.400Z,32.774447,35.0245868,213.884,0.438,0.35,8562,46845.4,1.69,3,MSLV
11119.246,2023-06-11T13:00:45.500Z,32.7744472,35.0245866,213.905,0.23,0.44,8562,46845.5,1.69,3,MSLV
11218.965999999999,2023-06-11T13:00:45.599Z,32.7744473,35.0245862,213.897,0.357,0.23,8562,46845.6,1.69,3,MSLV
11318.685999999998,2023-06-11T13:00:45.699Z,32.7744476,35.0245861,213.889,0.31,0.36,8562,46845.7,1.69,3,MSLV
11418.405999999997,2023-06-11T13:00:45.800Z,32.7744478,35.024586,213.899,0.235,0.31,8562,46845.8,1.69,3,MSLV
11518.125999999997,2023-06-11T13:00:45.900Z,32.774448,35.0245858,213.909,0.236,0.24,8562,46845.9,1.69,3,MSLV
11617.845999999996,2023-06-11T13:00:46.000Z,32.7744482,35.0245856,213.895,0.282,0.24,8562,46846,1.69,3,MSLV
11717.565999999995,2023-06-11T13:00:46.099Z,32.7744486,35.0245854,213.913,0.399,0.28,8562,46846.1,1.69,3,MSLV
11817.285999999995,2023-06-11T13:00:46.199Z,32.7744487,35.0245855,213.902,0.229,0.4,8562,46846.2,1.69,3,MSLV
11917.005999999994,2023-06-11T13:00:46.300Z,32.774449,35.0245854,213.901,0.311,0.23,8562,46846.3,1.69,3,MSLV
12016.726,2023-06-11T13:00:46.400Z,32.7744495,35.0245852,213.956,0.373,0.31,8562,46846.4,1.69,3,MSLV
12117.0526,2023-06-11T13:00:46.500Z,32.7744497,35.0245852,213.946,0.224,0.38,8562,46846.5,1.69,3,MSLV
12217.379200000001,2023-06-11T13:00:46.599Z,32.7744499,35.0245851,213.93,0.302,0.23,8562,46846.6,1.64,3,MSLV
12317.705800000002,2023-06-11T13:00:46.699Z,32.7744501,35.0245849,213.935,0.285,0.3,8562,46846.7,1.64,3,MSLV
12418.032400000002,2023-06-11T13:00:46.800Z,32.7744504,35.0245847,213.945,0.323,0.29,8562,46846.8,1.64,3,MSLV
12518.359000000002,2023-06-11T13:00:46.900Z,32.7744505,35.0245845,213.939,0.271,0.32,8562,46846.9,1.64,3,MSLV
12618.685600000003,2023-06-11T13:00:47.000Z,32.7744507,35.0245844,213.929,0.217,0.27,8562,46847,1.69,3,MSLV
12719.012200000003,2023-06-11T13:00:47.099Z,32.7744509,35.0245841,213.943,0.283,0.22,8562,46847.1,1.64,3,MSLV
12819.338800000003,2023-06-11T13:00:47.199Z,32.7744511,35.0245837,213.918,0.479,0.28,8562,46847.2,1.64,3,MSLV
12919.665400000004,2023-06-11T13:00:47.300Z,32.774451,35.0245835,213.904,0.223,0.48,8562,46847.3,1.64,3,MSLV
13019.992,2023-06-11T13:00:47.400Z,32.7744513,35.0245831,213.961,0.316,0.22,8562,46847.4,1.93,3,MSLV
13120.0782,2023-06-11T13:00:47.500Z,32.7744515,35.0245826,213.979,0.426,0.32,8562,46847.5,1.93,3,MSLV
13220.1644,2023-06-11T13:00:47.599Z,32.7744514,35.0245824,213.937,0.298,0.43,8562,46847.6,1.93,3,MSLV
13320.2506,2023-06-11T13:00:47.699Z,32.7744515,35.0245821,213.957,0.205,0.3,8562,46847.7,1.93,3,MSLV
13420.3368,2023-06-11T13:00:47.800Z,32.7744518,35.0245819,213.978,0.377,0.21,8562,46847.8,1.93,3,MSLV
13520.422999999999,2023-06-11T13:00:47.900Z,32.7744521,35.0245814,213.956,0.53,0.38,8562,46847.9,1.93,3,MSLV
13620.509199999999,2023-06-11T13:00:48.000Z,32.7744522,35.0245813,213.99,0.141,0.53,8562,46848,1.93,3,MSLV
13720.595399999998,2023-06-11T13:00:48.099Z,32.7744525,35.024581,213.953,0.499,0.15,8562,46848.1,1.93,3,MSLV
13820.681599999998,2023-06-11T13:00:48.199Z,32.774453,35.0245805,213.946,0.673,0.5,8562,46848.2,1.93,3,MSLV
13920.767799999998,2023-06-11T13:00:48.300Z,32.7744533,35.0245801,213.958,0.527,0.67,8562,46848.3,1.93,3,MSLV
14020.854,2023-06-11T13:00:48.400Z,32.774454,35.0245794,214.038,0.784,0.53,8562,46848.4,1.93,3,MSLV
14120.614599999999,2023-06-11T13:00:48.500Z,32.7744543,35.024579,213.999,0.605,0.79,8562,46848.5,1.64,3,MSLV
14220.375199999999,2023-06-11T13:00:48.599Z,32.7744549,35.0245783,214.016,0.79,0.61,8562,46848.6,1.64,3,MSLV
14320.135799999998,2023-06-11T13:00:48.699Z,32.7744553,35.0245778,214.014,0.709,0.79,8562,46848.7,1.64,3,MSLV
14419.896399999998,2023-06-11T13:00:48.800Z,32.7744555,35.0245774,213.992,0.444,0.71,8562,46848.8,1.64,3,MSLV
14519.656999999997,2023-06-11T13:00:48.900Z,32.7744559,35.024577,214.039,0.518,0.44,8562,46848.9,1.64,3,MSLV
14619.417599999997,2023-06-11T13:00:49.000Z,32.7744563,35.0245764,213.985,0.852,0.52,8562,46849,1.64,3,MSLV
14719.178199999997,2023-06-11T13:00:49.099Z,32.7744566,35.0245759,214.03,0.529,0.85,8562,46849.1,1.64,3,MSLV
14818.938799999996,2023-06-11T13:00:49.199Z,32.7744569,35.0245755,213.992,0.597,0.53,8562,46849.2,1.64,3,MSLV
14918.699399999996,2023-06-11T13:00:49.300Z,32.7744573,35.0245747,213.977,0.886,0.6,8562,46849.3,1.64,3,MSLV
15018.46,2023-06-11T13:00:49.400Z,32.7744579,35.0245743,214.034,0.521,0.89,8562,46849.4,1.64,3,MSLV
15118.9656,2023-06-11T13:00:49.500Z,32.7744582,35.0245739,213.983,0.709,0.53,8562,46849.5,1.64,3,MSLV
15219.4712,2023-06-11T13:00:49.599Z,32.7744587,35.0245735,214.028,0.514,0.71,8562,46849.6,1.64,3,MSLV
15319.9768,2023-06-11T13:00:49.699Z,32.774459,35.0245731,213.95,0.703,0.52,8562,46849.7,1.64,3,MSLV
15420.4824,2023-06-11T13:00:49.800Z,32.7744593,35.0245729,214.01,0.27,0.7,8562,46849.8,1.64,3,MSLV
15520.988000000001,2023-06-11T13:00:49.900Z,32.7744599,35.0245725,213.991,0.764,0.27,8562,46849.9,1.64,3,MSLV
15621.493600000002,2023-06-11T13:00:50.000Z,32.7744602,35.0245724,214.024,0.275,0.76,8562,46850,1.64,3,MSLV
15721.999200000002,2023-06-11T13:00:50.099Z,32.7744606,35.0245719,214.011,0.689,0.28,8562,46850.1,1.64,3,MSLV
15822.504800000002,2023-06-11T13:00:50.199Z,32.7744609,35.0245718,214.044,0.332,0.69,8562,46850.2,1.64,3,MSLV
15923.010400000003,2023-06-11T13:00:50.300Z,32.7744611,35.0245712,213.979,0.675,0.34,8562,46850.3,1.64,3,MSLV
16023.516,2023-06-11T13:00:50.400Z,32.7744615,35.0245709,214.02,0.364,0.67,8562,46850.4,1.64,3,MSLV
16123.3356,2023-06-11T13:00:50.500Z,32.7744619,35.0245704,214.005,0.683,0.37,8562,46850.5,1.64,3,MSLV
16223.155200000001,2023-06-11T13:00:50.599Z,32.7744621,35.02457,214.045,0.419,0.68,8562,46850.6,1.64,3,MSLV
16322.974800000002,2023-06-11T13:00:50.699Z,32.7744623,35.0245695,213.98,0.681,0.42,8562,46850.7,1.64,3,MSLV
16422.794400000002,2023-06-11T13:00:50.800Z,32.7744628,35.0245691,214.109,0.316,0.68,8562,46850.8,1.64,3,MSLV
16522.614,2023-06-11T13:00:50.900Z,32.7744629,35.0245687,214.011,0.584,0.35,8562,46850.9,1.64,3,MSLV
16622.4336,2023-06-11T13:00:51.000Z,32.7744632,35.0245684,214.081,0.292,0.58,8562,46851,1.64,3,MSLV
16722.2532,2023-06-11T13:00:51.099Z,32.7744633,35.024568,214.081,0.437,0.31,8562,46851.1,1.64,3,MSLV
16822.072799999998,2023-06-11T13:00:51.199Z,32.7744636,35.0245677,214.102,0.311,0.45,8562,46851.2,1.64,3,MSLV
16921.892399999997,2023-06-11T13:00:51.300Z,32.774464,35.0245673,214.106,0.558,0.33,8562,46851.3,1.64,3,MSLV
17021.712,2023-06-11T13:00:51.400Z,32.7744645,35.0245669,214.102,0.69,0.57,8562,46851.4,1.64,3,MSLV
17121.608,2023-06-11T13:00:51.500Z,32.7744649,35.0245665,214.104,0.694,0.7,8562,46851.5,1.64,3,MSLV
17221.504,2023-06-11T13:00:51.599Z,32.7744652,35.0245662,214.097,0.478,0.7,8562,46851.6,1.64,3,MSLV
17321.4,2023-06-11T13:00:51.699Z,32.7744656,35.0245657,214.031,0.782,0.48,8562,46851.7,1.64,3,MSLV
17421.296000000002,2023-06-11T13:00:51.800Z,32.7744662,35.0245653,214.121,0.459,0.78,8562,46851.8,1.64,3,MSLV
17521.192000000003,2023-06-11T13:00:51.900Z,32.7744665,35.0245647,214.086,0.818,0.47,8562,46851.9,1.64,3,MSLV
17621.088000000003,2023-06-11T13:00:52.000Z,32.774467,35.0245641,214.129,0.661,0.82,8562,46852,1.64,3,MSLV
17720.984000000004,2023-06-11T13:00:52.099Z,32.7744672,35.0245637,214.033,0.662,0.67,8562,46852.1,1.64,3,MSLV
17820.880000000005,2023-06-11T13:00:52.199Z,32.7744677,35.0245632,214.04,0.689,0.66,8562,46852.2,1.64,3,MSLV
17920.776000000005,2023-06-11T13:00:52.300Z,32.7744679,35.0245626,214.049,0.556,0.69,8562,46852.3,1.64,3,MSLV
18020.672,2023-06-11T13:00:52.400Z,32.7744681,35.0245621,213.995,0.631,0.56,8562,46852.4,1.64,3,MSLV
18120.5392,2023-06-11T13:00:52.500Z,32.7744688,35.0245617,214.081,0.528,0.63,8562,46852.5,1.64,3,MSLV
18220.4064,2023-06-11T13:00:52.599Z,32.774469,35.0245613,214.01,0.662,0.53,8562,46852.6,1.64,3,MSLV
18320.2736,2023-06-11T13:00:52.699Z,32.7744695,35.0245609,214.067,0.502,0.66,8562,46852.7,1.64,3,MSLV
18420.1408,2023-06-11T13:00:52.800Z,32.7744696,35.0245605,213.983,0.612,0.5,8562,46852.8,1.64,3,MSLV
18520.008,2023-06-11T13:00:52.900Z,32.7744702,35.0245601,213.976,0.706,0.62,8562,46852.9,1.64,3,MSLV
18619.875200000002,2023-06-11T13:00:53.000Z,32.7744708,35.0245599,213.966,0.624,0.71,8562,46853,1.64,3,MSLV
18719.742400000003,2023-06-11T13:00:53.099Z,32.7744712,35.0245593,213.985,0.715,0.63,8562,46853.1,1.26,3,MSLV
18819.609600000003,2023-06-11T13:00:53.199Z,32.7744717,35.0245592,214.01,0.406,0.72,8562,46853.2,1.64,3,MSLV
18919.476800000004,2023-06-11T13:00:53.300Z,32.774472,35.0245588,213.99,0.562,0.41,8562,46853.3,1.64,3,MSLV
19019.344,2023-06-11T13:00:53.400Z,32.7744723,35.0245584,214.032,0.397,0.56,8562,46853.4,1.64,3,MSLV
19119.224000000002,2023-06-11T13:00:53.500Z,32.7744727,35.0245581,213.952,0.695,0.4,8562,46853.5,1.64,3,MSLV
19219.104000000003,2023-06-11T13:00:53.599Z,32.774473,35.0245578,213.973,0.382,0.7,8562,46853.6,1.64,3,MSLV
19318.984000000004,2023-06-11T13:00:53.699Z,32.7744734,35.0245571,213.933,0.834,0.38,8562,46853.7,1.64,3,MSLV
19418.864000000005,2023-06-11T13:00:53.800Z,32.7744737,35.0245567,213.973,0.434,0.84,8562,46853.8,1.64,3,MSLV
19518.744000000006,2023-06-11T13:00:53.900Z,32.7744741,35.0245562,213.947,0.633,0.43,8562,46853.9,1.64,3,MSLV
19618.624000000007,2023-06-11T13:00:54.000Z,32.7744746,35.0245557,213.989,0.583,0.63,8562,46854,1.64,3,MSLV
19718.504000000008,2023-06-11T13:00:54.099Z,32.774475,35.0245553,214.015,0.531,0.58,8562,46854.1,1.64,3,MSLV
19818.38400000001,2023-06-11T13:00:54.199Z,32.7744755,35.0245546,213.999,0.864,0.53,8562,46854.2,1.64,3,MSLV
19918.26400000001,2023-06-11T13:00:54.300Z,32.774476,35.0245542,213.973,0.728,0.86,8562,46854.3,1.64,3,MSLV
20018.144,2023-06-11T13:00:54.400Z,32.7744765,35.0245537,214.003,0.663,0.73,8562,46854.4,1.64,3,MSLV
20118.3742,2023-06-11T13:00:54.500Z,32.7744768,35.0245533,213.914,0.756,0.66,8562,46854.5,1.64,3,MSLV
20218.604399999997,2023-06-11T13:00:54.599Z,32.7744775,35.0245527,213.941,0.847,0.76,8562,46854.6,1.64,3,MSLV
20318.834599999995,2023-06-11T13:00:54.699Z,32.774478,35.0245522,213.967,0.677,0.85,8562,46854.7,1.64,3,MSLV
20419.064799999993,2023-06-11T13:00:54.800Z,32.7744785,35.0245516,213.969,0.757,0.68,8562,46854.8,1.64,3,MSLV
20519.29499999999,2023-06-11T13:00:54.900Z,32.7744791,35.024551,213.944,0.91,0.76,8562,46854.9,1.64,3,MSLV
20619.52519999999,2023-06-11T13:00:55.000Z,32.7744795,35.0245503,213.922,0.844,0.91,8562,46855,1.64,3,MSLV
