cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
1643.7276000000006,2023-06-11T13:09:42.000Z,32.7744241,35.0245757,213.101,0.467,0.33,8562,47382,1.35,3,MSLV
1743.6357000000007,2023-06-11T13:09:42.099Z,32.7744246,35.0245752,213.108,0.636,0.47,8562,47382.1,1.35,3,MSLV
1843.5438000000008,2023-06-11T13:09:42.199Z,32.7744247,35.024575,213.088,0.32,0.64,8562,47382.2,1.35,3,MSLV
1943.451900000001,2023-06-11T13:09:42.300Z,32.774425,35.0245743,213.073,0.682,0.32,8562,47382.3,1.35,3,MSLV
2043.36,2023-06-11T13:09:42.400Z,32.7744252,35.0245741,213.066,0.338,0.68,8562,47382.4,1.35,3,MSLV
2144.0015,2023-06-11T13:09:42.500Z,32.7744257,35.0245736,213.07,0.637,0.34,8562,47382.5,1.35,3,MSLV
2244.643,2023-06-11T13:09:42.599Z,32.774426,35.0245732,213.076,0.542,0.64,8562,47382.6,1.35,3,MSLV
2345.2845,2023-06-11T13:09:42.699Z,32.7744266,35.0245727,213.099,0.686,0.54,8562,47382.7,1.35,3,MSLV
2445.9260000000004,2023-06-11T13:09:42.800Z,32.774427,35.024572,213.079,0.82,0.69,8562,47382.8,1.35,3,MSLV
2546.5675000000006,2023-06-11T13:09:42.900Z,32.7744276,35.0245716,213.086,0.732,0.82,8562,47382.9,1.35,3,MSLV
2647.2090000000007,2023-06-11T13:09:43.000Z,32.7744281,35.0245711,213.047,0.775,0.73,8562,47383,1.35,3,MSLV
2747.850500000001,2023-06-11T13:09:43.099Z,32.7744286,35.0245708,213.032,0.702,0.78,8562,47383.1,1.35,3,MSLV
2848.492000000001,2023-06-11T13:09:43.199Z,32.7744293,35.0245703,213.058,0.801,0.7,8562,47383.2,1.35,3,MSLV
2949.1335000000013,2023-06-11T13:09:43.300Z,32.7744298,35.0245701,213.08,0.529,0.8,8562,47383.3,1.35,3,MSLV
3049.775,2023-06-11T13:09:43.400Z,32.7744304,35.0245697,213.057,0.735,0.53,8562,47383.4,1.35,3,MSLV
3149.3512,2023-06-11T13:09:43.500Z,32.774431,35.0245691,213.091,0.798,0.73,8562,47383.5,1.35,3,MSLV
3248.9274,2023-06-11T13:09:43.599Z,32.7744314,35.0245688,213.108,0.565,0.8,8562,47383.6,1.35,3,MSLV
3348.5036,2023-06-11T13:09:43.699Z,32.7744318,35.0245683,213.055,0.75,0.57,8562,47383.7,1.35,3,MSLV
3448.0798,2023-06-11T13:09:43.800Z,32.7744322,35.024568,213.047,0.539,0.75,8562,47383.8,1.35,3,MSLV
3547.656,2023-06-11T13:09:43.900Z,32.7744328,35.0245676,213.062,0.679,0.54,8562,47383.9,1.35,3,MSLV
3647.2322,2023-06-11T13:09:44.000Z,32.7744331,35.0245671,213.061,0.621,0.68,8562,47384,1.35,3,MSLV
3746.8084,2023-06-11T13:09:44.099Z,32.7744336,35.0245667,213.038,0.719,0.62,8562,47384.1,1.35,3,MSLV
3846.3846,2023-06-11T13:09:44.199Z,32.7744343,35.024566,213.084,0.81,0.72,8562,47384.2,1.35,3,MSLV
3945.9608,2023-06-11T13:09:44.300Z,32.7744344,35.0245659,213.058,0.345,0.81,8562,47384.3,1.35,3,MSLV
4045.537,2023-06-11T13:09:44.400Z,32.7744351,35.0245654,213.06,0.815,0.35,8562,47384.4,1.35,3,MSLV
4145.9259999999995,2023-06-11T13:09:44.500Z,32.7744353,35.0245651,213.048,0.389,0.82,8562,47384.5,1.35,3,MSLV
4246.315,2023-06-11T13:09:44.599Z,32.7744357,35.0245646,213.043,0.651,0.39,8562,47384.6,1.35,3,MSLV
4346.704,2023-06-11T13:09:44.699Z,32.7744361,35.0245643,213.051,0.482,0.65,8562,47384.7,1.35,3,MSLV
4447.093,2023-06-11T13:09:44.800Z,32.7744367,35.0245636,213.066,0.854,0.48,8562,47384.8,1.35,3,MSLV
4547.482,2023-06-11T13:09:44.900Z,32.7744369,35.0245633,213.045,0.489,0.85,8562,47384.9,1.35,3,MSLV
4647.871,2023-06-11T13:09:45.000Z,32.7744375,35.0245624,213.082,0.882,0.49,8562,47385,1.35,3,MSLV
4748.26,2023-06-11T13:09:45.099Z,32.7744381,35.024562,213.062,0.872,0.88,8562,47385.1,1.35,3,MSLV
4848.649,2023-06-11T13:09:45.199Z,32.7744384,35.0245616,213.045,0.575,0.87,8562,47385.2,1.35,3,MSLV
4949.0380000000005,2023-06-11T13:09:45.300Z,32.7744389,35.0245611,213.064,0.6,0.58,8562,47385.3,1.35,3,MSLV
5049.427,2023-06-11T13:09:45.400Z,32.7744393,35.0245607,213.058,0.568,0.6,8562,47385.4,1.56,3,MSLV
5149.3449,2023-06-11T13:09:45.500Z,32.7744396,35.0245605,213.029,0.476,0.57,8562,47385.5,1.56,3,MSLV
5249.2628,2023-06-11T13:09:45.599Z,32.7744401,35.0245602,213.06,0.507,0.48,8562,47385.6,1.56,3,MSLV
5349.180700000001,2023-06-11T13:09:45.699Z,32.7744403,35.0245598,213.03,0.492,0.51,8562,47385.7,1.56,3,MSLV
5449.098600000001,2023-06-11T13:09:45.800Z,32.7744408,35.0245595,213.115,0.421,0.49,8562,47385.8,1.56,3,MSLV
5549.0165000000015,2023-06-11T13:09:45.900Z,32.7744413,35.024559,213.088,0.71,0.43,8562,47385.9,1.35,3,MSLV
5648.934400000002,2023-06-11T13:09:46.000Z,32.7744417,35.0245588,213.148,0.383,0.71,8562,47386,1.35,3,MSLV
5748.852300000002,2023-06-11T13:09:46.099Z,32.7744424,35.0245585,213.102,0.878,0.39,8562,47386.1,1.35,3,MSLV
5848.770200000003,2023-06-11T13:09:46.199Z,32.7744428,35.0245583,213.128,0.451,0.88,8562,47386.2,1.35,3,MSLV
5948.688100000003,2023-06-11T13:09:46.300Z,32.7744433,35.0245579,213.101,0.684,0.45,8562,47386.3,1.35,3,MSLV
6048.606,2023-06-11T13:09:46.400Z,32.774444,35.0245577,213.114,0.727,0.68,8562,47386.4,1.35,3,MSLV
6148.6448,2023-06-11T13:09:46.500Z,32.7744443,35.0245573,213.097,0.624,0.73,8562,47386.5,1.35,3,MSLV
6248.6836,2023-06-11T13:09:46.599Z,32.7744451,35.0245568,213.123,0.858,0.62,8562,47386.6,1.35,3,MSLV
6348.722400000001,2023-06-11T13:09:46.699Z,32.7744456,35.0245564,213.109,0.696,0.86,8562,47386.7,1.35,3,MSLV
6448.761200000001,2023-06-11T13:09:46.800Z,32.7744462,35.024556,213.133,0.729,0.7,8562,47386.8,1.35,3,MSLV
6548.800000000001,2023-06-11T13:09:46.900Z,32.7744469,35.0245558,213.137,0.748,0.73,8562,47386.9,1.35,3,MSLV
6648.838800000001,2023-06-11T13:09:47.000Z,32.7744475,35.0245553,213.107,0.865,0.75,8562,47387,1.35,3,MSLV
6748.877600000002,2023-06-11T13:09:47.099Z,32.7744481,35.0245551,213.146,0.611,0.86,8562,47387.1,1.35,3,MSLV
6848.916400000002,2023-06-11T13:09:47.199Z,32.7744487,35.0245549,213.093,0.78,0.61,8562,47387.2,1.35,3,MSLV
6948.955200000002,2023-06-11T13:09:47.300Z,32.7744493,35.0245549,213.215,0.476,0.78,8562,47387.3,1.35,3,MSLV
7048.994,2023-06-11T13:09:47.400Z,32.77445,35.0245549,213.161,0.79,0.49,8562,47387.4,1.35,3,MSLV
7148.921399999999,2023-06-11T13:09:47.500Z,32.7744505,35.0245549,213.243,0.444,0.79,8562,47387.5,1.35,3,MSLV
7248.8488,2023-06-11T13:09:47.599Z,32.7744511,35.0245547,213.207,0.803,0.46,8562,47387.6,1.35,3,MSLV
7348.7762,2023-06-11T13:09:47.699Z,32.7744515,35.0245547,213.21,0.421,0.81,8562,47387.7,1.35,3,MSLV
7448.703600000001,2023-06-11T13:09:47.800Z,32.7744517,35.0245545,213.121,0.546,0.43,8562,47387.8,1.35,3,MSLV
7548.631000000001,2023-06-11T13:09:47.900Z,32.7744523,35.0245544,213.174,0.539,0.55,8562,47387.9,1.35,3,MSLV
7648.558400000002,2023-06-11T13:09:48.000Z,32.7744528,35.0245542,213.17,0.59,0.54,8562,47388,1.35,3,MSLV
7748.485800000002,2023-06-11T13:09:48.099Z,32.7744534,35.024554,213.181,0.579,0.59,8562,47388.1,1.35,3,MSLV
7848.413200000003,2023-06-11T13:09:48.199Z,32.7744537,35.0245541,213.162,0.479,0.58,8562,47388.2,1.35,3,MSLV
7948.340600000003,2023-06-11T13:09:48.300Z,32.7744536,35.0245541,212.938,0.543,0.48,8562,47388.3,1.35,3,MSLV
8048.268,2023-06-11T13:09:48.400Z,32.7744535,35.024554,212.776,0.421,0.54,8562,47388.4,1.35,3,MSLV
8148.6002,2023-06-11T13:09:48.500Z,32.7744535,35.0245541,212.65,0.502,0.42,8562,47388.5,1.35,3,MSLV
8248.9324,2023-06-11T13:09:48.599Z,32.7744536,35.024554,212.465,0.726,0.5,8562,47388.6,1.35,3,MSLV
8349.2646,2023-06-11T13:09:48.699Z,32.7744535,35.024554,212.263,0.62,0.73,8562,47388.7,1.35,3,MSLV
8449.596800000001,2023-06-11T13:09:48.800Z,32.7744534,35.0245546,211.955,0.716,0.62,8562,47388.8,1.35,3,MSLV
8549.929000000002,2023-06-11T13:09:48.900Z,32.7744532,35.024555,211.694,0.594,0.72,8562,47388.9,1.35,3,MSLV
8650.261200000003,2023-06-11T13:09:49.000Z,32.774453,35.0245553,211.428,0.577,0.6,8562,47389,1.35,3,MSLV
8750.593400000003,2023-06-11T13:09:49.099Z,32.7744531,35.0245553,211.246,0.696,0.58,8562,47389.1,1.44,3,MSLV
8850.925600000004,2023-06-11T13:09:49.199Z,32.7744528,35.0245554,211.045,0.467,0.7,8562,47389.2,1.44,3,MSLV
8951.257800000005,2023-06-11T13:09:49.300Z,32.7744531,35.0245553,210.936,0.711,0.47,8562,47389.3,1.44,3,MSLV
9051.59,2023-06-11T13:09:49.400Z,32.7744532,35.0245551,210.86,0.472,0.71,8562,47389.4,1.44,3,MSLV
9152.0736,2023-06-11T13:09:49.500Z,32.7744533,35.0245548,210.799,0.478,0.47,8562,47389.5,1.44,3,MSLV
9252.5572,2023-06-11T13:09:49.599Z,32.7744538,35.0245547,210.788,0.626,0.48,8562,47389.6,1.44,3,MSLV
9353.040799999999,2023-06-11T13:09:49.699Z,32.7744537,35.0245547,210.66,0.373,0.63,8562,47389.7,1.2,3,MSLV
9453.524399999998,2023-06-11T13:09:49.800Z,32.7744539,35.0245548,210.589,0.492,0.37,8562,47389.8,1.2,3,MSLV
9554.007999999998,2023-06-11T13:09:49.900Z,32.7744539,35.0245549,210.499,0.468,0.49,8562,47389.9,1.2,3,MSLV
9654.491599999998,2023-06-11T13:09:50.000Z,32.7744537,35.0245549,210.354,0.265,0.47,8562,47390,1.35,3,MSLV
9754.975199999997,2023-06-11T13:09:50.099Z,32.7744536,35.0245552,210.264,0.222,0.27,8562,47390.1,1.2,3,MSLV
9855.458799999997,2023-06-11T13:09:50.199Z,32.7744533,35.0245554,210.145,0.167,0.22,8562,47390.2,1.13,3,MSLV
9955.942399999996,2023-06-11T13:09:50.300Z,32.7744531,35.0245555,210.043,0.064,0.17,8562,47390.3,1.13,3,MSLV
10056.426,2023-06-11T13:09:50.400Z,32.7744529,35.0245557,209.968,0.113,0.07,8562,47390.4,1.13,3,MSLV
10155.7838,2023-06-11T13:09:50.500Z,32.7744528,35.0245558,209.895,0.12,0.11,8562,47390.5,1.13,3,MSLV
10255.141599999999,2023-06-11T13:09:50.599Z,32.7744525,35.0245559,209.777,0.208,0.12,8562,47390.6,1.2,3,MSLV
10354.499399999999,2023-06-11T13:09:50.699Z,32.7744524,35.024556,209.667,0.305,0.21,8562,47390.7,1.2,3,MSLV
10453.857199999999,2023-06-11T13:09:50.800Z,32.7744523,35.0245561,209.593,0.256,0.31,8562,47390.8,1.2,3,MSLV
10553.214999999998,2023-06-11T13:09:50.900Z,32.7744523,35.0245561,209.524,0.289,0.26,8562,47390.9,1.44,3,MSLV
10652.572799999998,2023-06-11T13:09:51.000Z,32.7744524,35.0245564,209.428,0.455,0.29,8562,47391,1.44,3,MSLV
10751.930599999998,2023-06-11T13:09:51.099Z,32.7744525,35.0245566,209.358,0.482,0.46,8562,47391.1,1.44,3,MSLV
10851.288399999998,2023-06-11T13:09:51.199Z,32.7744523,35.0245567,209.278,0.178,0.48,8562,47391.2,1.44,3,MSLV
10950.646199999997,2023-06-11T13:09:51.300Z,32.7744522,35.0245569,209.18,0.341,0.18,8562,47391.3,1.44,3,MSLV
11050.004,2023-06-11T13:09:51.400Z,32.7744523,35.024557,209.101,0.433,0.34,8562,47391.4,1.44,3,MSLV
11149.9156,2023-06-11T13:09:51.500Z,32.7744521,35.0245568,209.02,0.246,0.43,8562,47391.5,1.44,3,MSLV
11249.8272,2023-06-11T13:09:51.599Z,32.7744523,35.0245567,208.962,0.436,0.25,8562,47391.6,1.44,3,MSLV
11349.7388,2023-06-11T13:09:51.699Z,32.7744524,35.0245564,208.906,0.479,0.44,8562,47391.7,1.44,3,MSLV
11449.650399999999,2023-06-11T13:09:51.800Z,32.7744524,35.0245561,208.832,0.43,0.48,8562,47391.8,1.94,3,MSLV
11549.561999999998,2023-06-11T13:09:51.900Z,32.7744525,35.0245557,208.782,0.461,0.43,8562,47391.9,1.94,3,MSLV
11649.473599999998,2023-06-11T13:09:52.000Z,32.7744528,35.0245554,208.761,0.513,0.46,8562,47392,1.2,3,MSLV
11749.385199999997,2023-06-11T13:09:52.099Z,32.7744529,35.0245553,208.692,0.487,0.51,8562,47392.1,1.44,3,MSLV
11849.296799999996,2023-06-11T13:09:52.199Z,32.7744531,35.0245551,208.636,0.524,0.49,8562,47392.2,1.44,3,MSLV
11949.208399999996,2023-06-11T13:09:52.300Z,32.7744534,35.0245552,208.605,0.489,0.52,8562,47392.3,1.44,3,MSLV
12049.12,2023-06-11T13:09:52.400Z,32.7744535,35.024555,208.503,0.554,0.49,8562,47392.4,1.44,3,MSLV
12149.205600000001,2023-06-11T13:09:52.500Z,32.7744539,35.0245552,208.474,0.589,0.56,8562,47392.5,1.44,3,MSLV
12249.291200000001,2023-06-11T13:09:52.599Z,32.7744541,35.0245552,208.47,0.444,0.59,8562,47392.6,1.44,3,MSLV
12349.376800000002,2023-06-11T13:09:52.699Z,32.7744543,35.0245553,208.428,0.514,0.45,8562,47392.7,1.44,3,MSLV
12449.462400000002,2023-06-11T13:09:52.800Z,32.7744549,35.0245555,208.461,0.678,0.51,8562,47392.8,1.44,3,MSLV
12549.548000000003,2023-06-11T13:09:52.900Z,32.7744552,35.0245556,208.461,0.46,0.68,8562,47392.9,1.44,3,MSLV
12649.633600000003,2023-06-11T13:09:53.000Z,32.7744557,35.0245555,208.495,0.517,0.46,8562,47393,1.35,3,MSLV
12749.719200000003,2023-06-11T13:09:53.099Z,32.7744562,35.0245554,208.517,0.531,0.52,8562,47393.1,1.35,3,MSLV
12849.804800000004,2023-06-11T13:09:53.199Z,32.7744567,35.0245553,208.544,0.546,0.54,8562,47393.2,1.35,3,MSLV
12949.890400000004,2023-06-11T13:09:53.300Z,32.7744571,35.0245553,208.585,0.435,0.55,8562,47393.3,1.68,3,MSLV
13049.976,2023-06-11T13:09:53.400Z,32.7744576,35.0245552,208.558,0.579,0.44,8562,47393.4,1.35,3,MSLV
13149.7516,2023-06-11T13:09:53.500Z,32.7744582,35.0245551,208.589,0.575,0.58,8562,47393.5,1.68,3,MSLV
13249.5272,2023-06-11T13:09:53.599Z,32.7744587,35.0245547,208.684,0.447,0.58,8562,47393.6,1.35,3,MSLV
13349.302800000001,2023-06-11T13:09:53.699Z,32.7744591,35.0245545,208.681,0.536,0.45,8562,47393.7,1.35,3,MSLV
13449.078400000002,2023-06-11T13:09:53.800Z,32.77446,35.0245546,208.724,0.829,0.54,8562,47393.8,1.44,3,MSLV
13548.854000000003,2023-06-11T13:09:53.900Z,32.7744604,35.0245543,208.769,0.481,0.83,8562,47393.9,1.44,3,MSLV
13648.629600000004,2023-06-11T13:09:54.000Z,32.7744608,35.0245544,208.748,0.623,0.49,8562,47394,1.44,3,MSLV
13748.405200000005,2023-06-11T13:09:54.099Z,32.7744614,35.0245543,208.738,0.669,0.63,8562,47394.1,1.44,3,MSLV
13848.180800000006,2023-06-11T13:09:54.199Z,32.7744619,35.0245546,208.751,0.673,0.67,8562,47394.2,1.2,3,MSLV
13947.956400000006,2023-06-11T13:09:54.300Z,32.7744624,35.0245545,208.886,0.374,0.67,8562,47394.3,1.2,3,MSLV
14047.732,2023-06-11T13:09:54.400Z,32.774463,35.0245547,208.895,0.674,0.39,8562,47394.4,1.2,3,MSLV
14148.0582,2023-06-11T13:09:54.500Z,32.7744634,35.0245545,208.927,0.489,0.68,8562,47394.5,1.2,3,MSLV
14248.384399999999,2023-06-11T13:09:54.599Z,32.7744641,35.0245547,208.991,0.613,0.49,8562,47394.6,1.2,3,MSLV
14348.710599999999,2023-06-11T13:09:54.699Z,32.7744646,35.0245546,209.026,0.57,0.62,8562,47394.7,1.2,3,MSLV
14449.036799999998,2023-06-11T13:09:54.800Z,32.7744653,35.0245545,209.084,0.604,0.58,8562,47394.8,1.2,3,MSLV
14549.362999999998,2023-06-11T13:09:54.900Z,32.7744658,35.0245546,209.093,0.612,0.61,8562,47394.9,1.2,3,MSLV
14649.689199999997,2023-06-11T13:09:55.000Z,32.7744666,35.0245544,209.161,0.787,0.61,8562,47395,1.2,3,MSLV
14750.015399999997,2023-06-11T13:09:55.099Z,32.7744672,35.0245544,209.165,0.672,0.79,8562,47395.1,1.2,3,MSLV
14850.341599999996,2023-06-11T13:09:55.199Z,32.7744679,35.0245545,209.176,0.841,0.67,8562,47395.2,1.13,3,MSLV
14950.667799999996,2023-06-11T13:09:55.300Z,32.7744688,35.0245545,209.204,0.843,0.84,8562,47395.3,1.13,3,MSLV
15050.994,2023-06-11T13:09:55.400Z,32.7744695,35.0245546,209.242,0.776,0.84,8562,47395.4,1.13,3,MSLV
15150.803,2023-06-11T13:09:55.500Z,32.7744703,35.0245547,209.243,0.867,0.78,8562,47395.5,1.13,3,MSLV
15250.612,2023-06-11T13:09:55.599Z,32.774471,35.0245548,209.304,0.72,0.87,8562,47395.6,1.13,3,MSLV
15350.420999999998,2023-06-11T13:09:55.699Z,32.7744716,35.0245551,209.287,0.82,0.72,8562,47395.7,1.13,3,MSLV
15450.229999999998,2023-06-11T13:09:55.800Z,32.7744725,35.0245553,209.353,0.787,0.82,8562,47395.8,1.13,3,MSLV
15550.038999999997,2023-06-11T13:09:55.900Z,32.7744732,35.0245555,209.395,0.742,0.79,8562,47395.9,1.13,3,MSLV
15649.847999999996,2023-06-11T13:09:56.000Z,32.7744739,35.0245553,209.382,0.874,0.75,8562,47396,1.13,3,MSLV
15749.656999999996,2023-06-11T13:09:56.099Z,32.7744747,35.0245555,209.481,0.638,0.87,8562,47396.1,1.13,3,MSLV
15849.465999999995,2023-06-11T13:09:56.199Z,32.7744754,35.0245556,209.512,0.719,0.65,8562,47396.2,1.13,3,MSLV
15949.274999999994,2023-06-11T13:09:56.300Z,32.7744763,35.0245557,209.561,0.904,0.73,8562,47396.3,1.22,3,MSLV
16049.084,2023-06-11T13:09:56.400Z,32.7744769,35.0245558,209.568,0.712,0.91,8562,47396.4,1.29,3,MSLV
16149.3658,2023-06-11T13:09:56.500Z,32.7744777,35.0245558,209.619,0.675,0.72,8562,47396.5,1.29,3,MSLV
16249.6476,2023-06-11T13:09:56.599Z,32.7744785,35.024556,209.687,0.773,0.68,8562,47396.6,1.2,3,MSLV
16349.9294,2023-06-11T13:09:56.699Z,32.7744791,35.0245561,209.699,0.693,0.78,8562,47396.7,1.2,3,MSLV
16450.2112,2023-06-11T13:09:56.800Z,32.7744798,35.0245564,209.727,0.719,0.7,8562,47396.8,1.2,3,MSLV
16550.493000000002,2023-06-11T13:09:56.900Z,32.7744806,35.0245567,209.767,0.804,0.72,8562,47396.9,1.29,3,MSLV
16650.774800000003,2023-06-11T13:09:57.000Z,32.7744815,35.0245568,209.839,0.78,0.81,8562,47397,1.29,3,MSLV
16751.056600000004,2023-06-11T13:09:57.099Z,32.7744821,35.0245571,209.864,0.687,0.79,8562,47397.1,1.29,3,MSLV
16851.338400000004,2023-06-11T13:09:57.199Z,32.774483,35.0245574,209.902,0.877,0.69,8562,47397.2,1.29,3,MSLV
16951.620200000005,2023-06-11T13:09:57.300Z,32.7744839,35.0245573,209.943,0.85,0.88,8562,47397.3,1.22,3,MSLV
17051.902,2023-06-11T13:09:57.400Z,32.7744846,35.0245575,209.979,0.74,0.85,8562,47397.4,1.22,3,MSLV
17151.8134,2023-06-11T13:09:57.500Z,32.7744854,35.0245576,209.969,0.866,0.74,8562,47397.5,1.22,3,MSLV
17251.7248,2023-06-11T13:09:57.599Z,32.7744862,35.0245576,210.042,0.772,0.87,8562,47397.6,1.22,3,MSLV
17351.6362,2023-06-11T13:09:57.699Z,32.774487,35.0245578,210.071,0.747,0.77,8562,47397.7,1.13,3,MSLV
17451.5476,2023-06-11T13:09:57.800Z,32.7744877,35.0245579,210.109,0.765,0.75,8562,47397.8,1.13,3,MSLV
17551.459000000003,2023-06-11T13:09:57.900Z,32.7744886,35.024558,210.146,0.832,0.77,8562,47397.9,1.13,3,MSLV
17651.370400000003,2023-06-11T13:09:58.000Z,32.7744893,35.0245583,210.139,0.775,0.83,8562,47398,1.13,3,MSLV
17751.281800000004,2023-06-11T13:09:58.099Z,32.77449,35.0245585,210.173,0.703,0.77,8562,47398.1,1.13,3,MSLV
17851.193200000005,2023-06-11T13:09:58.199Z,32.7744909,35.0245586,210.235,0.795,0.7,8562,47398.2,1.13,3,MSLV
17951.104600000006,2023-06-11T13:09:58.300Z,32.7744913,35.024559,210.254,0.528,0.8,8562,47398.3,1.13,3,MSLV
18051.016,2023-06-11T13:09:58.400Z,32.774492,35.0245591,210.29,0.653,0.53,8562,47398.4,1.13,3,MSLV
18151.453999999998,2023-06-11T13:09:58.500Z,32.7744929,35.024559,210.337,0.832,0.65,8562,47398.5,1.13,3,MSLV
18251.892,2023-06-11T13:09:58.599Z,32.7744934,35.0245591,210.325,0.535,0.83,8562,47398.6,1.13,3,MSLV
18352.33,2023-06-11T13:09:58.699Z,32.774494,35.0245591,210.34,0.544,0.54,8562,47398.7,1.13,3,MSLV
18452.768000000004,2023-06-11T13:09:58.800Z,32.7744947,35.0245593,210.356,0.695,0.54,8562,47398.8,1.13,3,MSLV
18553.206000000006,2023-06-11T13:09:58.900Z,32.7744952,35.0245592,210.423,0.424,0.7,8562,47398.9,1.2,3,MSLV
18653.644000000008,2023-06-11T13:09:59.000Z,32.7744956,35.0245594,210.429,0.458,0.42,8562,47399,1.2,3,MSLV
18754.08200000001,2023-06-11T13:09:59.099Z,32.7744961,35.0245597,210.432,0.538,0.46,8562,47399.1,1.2,3,MSLV
18854.52000000001,2023-06-11T13:09:59.199Z,32.7744967,35.0245601,210.468,0.59,0.54,8562,47399.2,1.2,3,MSLV
18954.958000000013,2023-06-11T13:09:59.300Z,32.7744971,35.0245604,210.443,0.53,0.59,8562,47399.3,1.13,3,MSLV
19055.396,2023-06-11T13:09:59.400Z,32.7744974,35.0245609,210.413,0.549,0.53,8562,47399.4,1.13,3,MSLV
19155.4692,2023-06-11T13:09:59.500Z,32.7744979,35.0245613,210.435,0.538,0.55,8562,47399.5,1.13,3,MSLV
19255.5424,2023-06-11T13:09:59.599Z,32.7744983,35.0245619,210.463,0.599,0.54,8562,47399.6,1.13,3,MSLV
19355.615599999997,2023-06-11T13:09:59.699Z,32.7744987,35.0245622,210.472,0.506,0.6,8562,47399.7,1.13,3,MSLV
19455.688799999996,2023-06-11T13:09:59.800Z,32.7744992,35.0245628,210.488,0.694,0.51,8562,47399.8,1.13,3,MSLV
19555.761999999995,2023-06-11T13:09:59.900Z,32.7744995,35.0245631,210.5,0.494,0.69,8562,47399.9,1.13,3,MSLV
19655.835199999994,2023-06-11T13:10:00.000Z,32.7745,35.0245633,210.515,0.499,0.49,8562,47400,1.13,3,MSLV
19755.908399999993,2023-06-11T13:10:00.099Z,32.7745006,35.0245636,210.522,0.7,0.5,8562,47400.1,1.13,3,MSLV
19855.981599999992,2023-06-11T13:10:00.199Z,32.7745011,35.024564,210.548,0.667,0.7,8562,47400.2,1.13,3,MSLV
19956.05479999999,2023-06-11T13:10:00.300Z,32.7745017,35.0245645,210.57,0.765,0.67,8562,47400.3,1.13,3,MSLV
20056.128,2023-06-11T13:10:00.400Z,32.774502,35.0245647,210.6,0.427,0.77,8562,47400.4,1.13,3,MSLV
20155.9134,2023-06-11T13:10:00.500Z,32.7745027,35.0245652,210.617,0.798,0.43,8562,47400.5,1.13,3,MSLV
20255.698800000002,2023-06-11T13:10:00.599Z,32.774503,35.0245658,210.62,0.658,0.8,8562,47400.6,1.13,3,MSLV
20355.484200000003,2023-06-11T13:10:00.699Z,32.7745033,35.0245663,210.618,0.514,0.66,8562,47400.7,1.13,3,MSLV
20455.269600000003,2023-06-11T13:10:00.800Z,32.7745037,35.0245669,210.62,0.698,0.51,8562,47400.8,1.13,3,MSLV
20555.055000000004,2023-06-11T13:10:00.900Z,32.7745039,35.0245676,210.624,0.671,0.7,8562,47400.9,1.13,3,MSLV
