cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
3923.1884000000014,2023-06-08T13:21:56.298Z,32.7744639,35.0245657,220.778,0.026,0.06,8559,48116.299,1.46,3,MSLV
4023.369,2023-06-08T13:21:56.398Z,32.7744637,35.0245666,220.61,0.018,0.03,8559,48116.399,1.46,3,MSLV
4123.5546,2023-06-08T13:21:56.499Z,32.7744635,35.0245676,220.453,0.034,0.02,8559,48116.499,1.46,3,MSLV
4223.7402,2023-06-08T13:21:56.599Z,32.7744632,35.0245686,220.271,0.019,0.03,8559,48116.599,1.46,3,MSLV
4323.9258,2023-06-08T13:21:56.699Z,32.774463,35.0245694,220.076,0.025,0.02,8559,48116.699,1.46,3,MSLV
4424.1114,2023-06-08T13:21:56.798Z,32.7744628,35.0245701,219.903,0.03,0.03,8559,48116.799,1.46,3,MSLV
4524.297,2023-06-08T13:21:56.898Z,32.7744626,35.0245709,219.725,0.02,0.03,8559,48116.899,1.46,3,MSLV
4624.482599999999,2023-06-08T13:21:57.000Z,32.7744624,35.0245716,219.582,0.037,0.02,8559,48117,1.46,3,MSLV
4724.668199999999,2023-06-08T13:21:57.099Z,32.7744624,35.0245723,219.47,0.033,0.04,8559,48117.099,1.46,3,MSLV
4824.853799999999,2023-06-08T13:21:57.199Z,32.7744622,35.024573,219.342,0.033,0.04,8559,48117.199,1.46,3,MSLV
4925.039399999999,2023-06-08T13:21:57.298Z,32.7744621,35.0245737,219.214,0.039,0.03,8559,48117.299,1.34,3,MSLV
5025.225,2023-06-08T13:21:57.398Z,32.7744619,35.0245744,219.099,0.019,0.04,8559,48117.399,1.34,3,MSLV
5125.550200000001,2023-06-08T13:21:57.499Z,32.7744617,35.024575,218.968,0.018,0.02,8559,48117.499,1.34,3,MSLV
5225.875400000001,2023-06-08T13:21:57.599Z,32.7744616,35.0245757,218.851,0.064,0.02,8559,48117.599,1.34,3,MSLV
5326.200600000001,2023-06-08T13:21:57.699Z,32.7744614,35.0245763,218.723,0.015,0.06,8559,48117.699,1.34,3,MSLV
5426.525800000001,2023-06-08T13:21:57.798Z,32.7744612,35.0245769,218.592,0.027,0.02,8559,48117.799,1.34,3,MSLV
5526.8510000000015,2023-06-08T13:21:57.898Z,32.7744609,35.0245776,218.448,0.01,0.03,8559,48117.899,1.34,3,MSLV
5627.176200000002,2023-06-08T13:21:58.000Z,32.7744607,35.0245783,218.319,0.021,0.02,8559,48118,1.34,3,MSLV
5727.501400000002,2023-06-08T13:21:58.099Z,32.7744604,35.024579,218.184,0.01,0.02,8559,48118.099,1.34,3,MSLV
5827.826600000002,2023-06-08T13:21:58.199Z,32.7744601,35.0245797,218.037,0.01,0.01,8559,48118.199,1.34,3,MSLV
5928.151800000002,2023-06-08T13:21:58.298Z,32.7744598,35.0245803,217.895,0.012,0.01,8559,48118.299,1.34,3,MSLV
6028.477,2023-06-08T13:21:58.398Z,32.7744596,35.0245808,217.744,0.022,0.01,8559,48118.399,1.34,3,MSLV
6128.068499999999,2023-06-08T13:21:58.499Z,32.7744593,35.0245814,217.604,0.018,0.02,8559,48118.499,1.34,3,MSLV
6227.66,2023-06-08T13:21:58.599Z,32.774459,35.0245819,217.444,0.017,0.02,8559,48118.599,1.34,3,MSLV
6327.2515,2023-06-08T13:21:58.699Z,32.7744588,35.0245825,217.328,0.049,0.03,8559,48118.699,1.34,3,MSLV
6426.843000000001,2023-06-08T13:21:58.798Z,32.7744586,35.024583,217.194,0.011,0.05,8559,48118.799,1.34,3,MSLV
6526.434500000001,2023-06-08T13:21:58.898Z,32.7744584,35.0245834,217.075,0.032,0.02,8559,48118.899,1.34,3,MSLV
6626.026000000002,2023-06-08T13:21:59.000Z,32.7744581,35.0245841,216.955,0.061,0.03,8559,48119,1.34,3,MSLV
6725.617500000002,2023-06-08T13:21:59.099Z,32.7744578,35.0245846,216.817,0.041,0.06,8559,48119.099,1.34,3,MSLV
6825.209000000003,2023-06-08T13:21:59.199Z,32.7744576,35.0245851,216.698,0.035,0.04,8559,48119.199,1.34,3,MSLV
6924.800500000003,2023-06-08T13:21:59.298Z,32.7744573,35.0245855,216.585,0.028,0.04,8559,48119.299,1.34,3,MSLV
7024.392,2023-06-08T13:21:59.398Z,32.7744572,35.024586,216.474,0.011,0.03,8559,48119.399,1.34,3,MSLV
7124.2883999999995,2023-06-08T13:21:59.499Z,32.7744569,35.0245863,216.365,0.046,0.01,8559,48119.499,1.34,3,MSLV
7224.184799999999,2023-06-08T13:21:59.599Z,32.7744567,35.0245868,216.248,0.026,0.05,8559,48119.599,1.34,3,MSLV
7324.081199999999,2023-06-08T13:21:59.699Z,32.7744565,35.0245872,216.127,0.039,0.03,8559,48119.699,1.34,3,MSLV
7423.977599999998,2023-06-08T13:21:59.798Z,32.7744564,35.0245877,216.011,0.083,0.04,8559,48119.799,1.34,3,MSLV
7523.873999999998,2023-06-08T13:21:59.898Z,32.7744561,35.0245882,215.902,0.142,0.09,8559,48119.899,1.34,3,MSLV
7623.770399999998,2023-06-08T13:22:00.000Z,32.7744559,35.0245886,215.798,0.034,0.14,8559,48120,1.34,3,MSLV
7723.666799999997,2023-06-08T13:22:00.099Z,32.7744557,35.0245888,215.732,0.053,0.04,8559,48120.099,1.34,3,MSLV
7823.563199999997,2023-06-08T13:22:00.199Z,32.7744555,35.024589,215.681,0.012,0.06,8559,48120.199,1.34,3,MSLV
7923.4595999999965,2023-06-08T13:22:00.298Z,32.7744552,35.0245892,215.64,0.031,0.02,8559,48120.299,1.34,3,MSLV
8023.356,2023-06-08T13:22:00.398Z,32.774455,35.0245893,215.586,0.062,0.03,8559,48120.399,1.34,3,MSLV
8123.9396,2023-06-08T13:22:00.499Z,32.7744547,35.0245895,215.543,0.052,0.06,8559,48120.499,1.34,3,MSLV
8224.5232,2023-06-08T13:22:00.599Z,32.7744545,35.0245896,215.524,0.055,0.05,8559,48120.599,1.34,3,MSLV
8325.1068,2023-06-08T13:22:00.699Z,32.7744541,35.0245898,215.455,0.068,0.06,8559,48120.699,1.34,3,MSLV
8425.6904,2023-06-08T13:22:00.798Z,32.7744539,35.0245899,215.433,0.052,0.07,8559,48120.799,1.34,3,MSLV
8526.274,2023-06-08T13:22:00.898Z,32.7744536,35.0245901,215.382,0.008,0.05,8559,48120.899,1.34,3,MSLV
8626.8576,2023-06-08T13:22:01.000Z,32.7744533,35.0245902,215.347,0.063,0.01,8559,48121,1.34,3,MSLV
8727.4412,2023-06-08T13:22:01.099Z,32.7744531,35.0245904,215.302,0.046,0.06,8559,48121.099,1.34,3,MSLV
8828.0248,2023-06-08T13:22:01.199Z,32.7744529,35.0245906,215.272,0.062,0.05,8559,48121.199,1.34,3,MSLV
8928.6084,2023-06-08T13:22:01.298Z,32.7744526,35.0245908,215.218,0.021,0.06,8559,48121.299,1.34,3,MSLV
9029.192,2023-06-08T13:22:01.398Z,32.7744525,35.024591,215.184,0.05,0.03,8559,48121.399,1.34,3,MSLV
9128.367999999999,2023-06-08T13:22:01.499Z,32.7744523,35.0245913,215.123,0.046,0.05,8559,48121.499,1.31,3,MSLV
9227.543999999998,2023-06-08T13:22:01.599Z,32.7744521,35.0245916,215.08,0.02,0.05,8559,48121.599,1.31,3,MSLV
9326.719999999998,2023-06-08T13:22:01.699Z,32.7744519,35.0245918,215.024,0.033,0.02,8559,48121.699,1.31,3,MSLV
9425.895999999997,2023-06-08T13:22:01.798Z,32.7744517,35.0245921,214.981,0.04,0.04,8559,48121.799,1.31,3,MSLV
9525.071999999996,2023-06-08T13:22:01.898Z,32.7744515,35.0245925,214.909,0.07,0.04,8559,48121.899,1.31,3,MSLV
9624.247999999996,2023-06-08T13:22:02.000Z,32.7744512,35.0245927,214.854,0.034,0.07,8559,48122,1.31,3,MSLV
9723.423999999995,2023-06-08T13:22:02.099Z,32.7744509,35.0245928,214.827,0.107,0.04,8559,48122.099,1.54,3,MSLV
9822.599999999995,2023-06-08T13:22:02.199Z,32.7744508,35.0245931,214.761,0.064,0.11,8559,48122.199,1.54,3,MSLV
9921.775999999994,2023-06-08T13:22:02.298Z,32.7744506,35.0245933,214.751,0.061,0.07,8559,48122.299,1.54,3,MSLV
10020.952,2023-06-08T13:22:02.398Z,32.7744506,35.0245935,214.728,0.092,0.06,8559,48122.399,1.54,3,MSLV
10121.310599999999,2023-06-08T13:22:02.499Z,32.7744503,35.0245937,214.682,0.078,0.09,8559,48122.499,1.54,3,MSLV
10221.669199999998,2023-06-08T13:22:02.599Z,32.7744501,35.0245939,214.64,0.014,0.08,8559,48122.599,1.54,3,MSLV
10322.027799999998,2023-06-08T13:22:02.699Z,32.7744501,35.0245941,214.621,0.053,0.02,8559,48122.699,1.54,3,MSLV
10422.386399999998,2023-06-08T13:22:02.798Z,32.7744497,35.0245943,214.566,0.016,0.05,8559,48122.799,1.33,3,MSLV
10522.744999999997,2023-06-08T13:22:02.898Z,32.7744494,35.0245945,214.521,0.064,0.02,8559,48122.899,1.33,3,MSLV
10623.103599999997,2023-06-08T13:22:03.000Z,32.7744491,35.0245946,214.483,0.027,0.06,8559,48123,1.33,3,MSLV
10723.462199999996,2023-06-08T13:22:03.099Z,32.7744489,35.0245947,214.474,0.043,0.03,8559,48123.099,1.33,3,MSLV
10823.820799999996,2023-06-08T13:22:03.199Z,32.7744487,35.0245948,214.441,0.05,0.05,8559,48123.199,1.33,3,MSLV
10924.179399999995,2023-06-08T13:22:03.298Z,32.7744483,35.0245951,214.359,0.052,0.05,8559,48123.299,1.33,3,MSLV
11024.538,2023-06-08T13:22:03.398Z,32.774448,35.0245953,214.336,0.01,0.06,8559,48123.399,1.33,3,MSLV
11124.2984,2023-06-08T13:22:03.499Z,32.7744479,35.0245956,214.294,0.046,0.01,8559,48123.499,1.31,3,MSLV
11224.058799999999,2023-06-08T13:22:03.599Z,32.7744477,35.0245959,214.232,0.026,0.05,8559,48123.599,1.31,3,MSLV
11323.819199999998,2023-06-08T13:22:03.699Z,32.7744476,35.0245961,214.205,0.045,0.03,8559,48123.699,1.31,3,MSLV
11423.579599999997,2023-06-08T13:22:03.798Z,32.7744474,35.0245962,214.195,0.033,0.05,8559,48123.799,1.31,3,MSLV
11523.339999999997,2023-06-08T13:22:03.898Z,32.7744472,35.0245964,214.154,0.014,0.03,8559,48123.899,1.31,3,MSLV
11623.100399999996,2023-06-08T13:22:04.000Z,32.774447,35.0245965,214.14,0.027,0.01,8559,48124,1.31,3,MSLV
11722.860799999995,2023-06-08T13:22:04.099Z,32.774447,35.0245966,214.116,0.077,0.03,8559,48124.099,1.31,3,MSLV
11822.621199999994,2023-06-08T13:22:04.199Z,32.7744469,35.0245968,214.097,0.038,0.08,8559,48124.199,1.31,3,MSLV
11922.381599999993,2023-06-08T13:22:04.298Z,32.7744465,35.024597,214.037,0.057,0.04,8559,48124.299,1.31,3,MSLV
12022.142,2023-06-08T13:22:04.398Z,32.7744463,35.0245972,213.998,0.054,0.06,8559,48124.399,1.31,3,MSLV
12122.365,2023-06-08T13:22:04.499Z,32.7744461,35.0245973,213.982,0.034,0.06,8559,48124.499,1.31,3,MSLV
12222.588,2023-06-08T13:22:04.599Z,32.774446,35.0245977,213.925,0.125,0.03,8559,48124.599,1.31,3,MSLV
12322.811,2023-06-08T13:22:04.699Z,32.7744457,35.0245978,213.896,0.045,0.13,8559,48124.699,1.31,3,MSLV
12423.034,2023-06-08T13:22:04.798Z,32.7744455,35.0245979,213.873,0.034,0.04,8559,48124.799,1.31,3,MSLV
12523.257,2023-06-08T13:22:04.898Z,32.7744453,35.0245981,213.816,0.005,0.04,8559,48124.899,1.31,3,MSLV
12623.48,2023-06-08T13:22:05.000Z,32.7744451,35.0245984,213.754,0.028,0.01,8559,48125,1.31,3,MSLV
12723.703,2023-06-08T13:22:05.099Z,32.7744449,35.0245985,213.748,0.025,0.04,8559,48125.099,1.31,3,MSLV
12823.926,2023-06-08T13:22:05.199Z,32.7744448,35.0245986,213.72,0.046,0.03,8559,48125.199,1.31,3,MSLV
12924.149,2023-06-08T13:22:05.298Z,32.7744446,35.0245987,213.683,0.054,0.05,8559,48125.299,1.31,3,MSLV
13024.372,2023-06-08T13:22:05.398Z,32.7744445,35.024599,213.638,0.083,0.06,8559,48125.399,1.31,3,MSLV
13123.931199999999,2023-06-08T13:22:05.499Z,32.7744443,35.024599,213.604,0.094,0.09,8559,48125.499,1.54,3,MSLV
13223.490399999999,2023-06-08T13:22:05.599Z,32.7744441,35.0245992,213.58,0.05,0.1,8559,48125.599,1.54,3,MSLV
13323.049599999998,2023-06-08T13:22:05.699Z,32.7744439,35.0245993,213.554,0.095,0.05,8559,48125.699,1.54,3,MSLV
13422.608799999998,2023-06-08T13:22:05.798Z,32.7744437,35.0245994,213.517,0.057,0.1,8559,48125.799,1.54,3,MSLV
13522.167999999998,2023-06-08T13:22:05.898Z,32.7744435,35.0245997,213.469,0.057,0.06,8559,48125.899,1.54,3,MSLV
13621.727199999998,2023-06-08T13:22:06.000Z,32.7744433,35.0245998,213.438,0.072,0.06,8559,48126,1.54,3,MSLV
13721.286399999997,2023-06-08T13:22:06.099Z,32.7744431,35.0246,213.407,0.028,0.08,8559,48126.099,1.57,3,MSLV
13820.845599999997,2023-06-08T13:22:06.199Z,32.7744429,35.0246002,213.351,0.022,0.03,8559,48126.199,1.57,3,MSLV
13920.404799999997,2023-06-08T13:22:06.298Z,32.7744427,35.0246003,213.343,0.013,0.04,8559,48126.299,1.57,3,MSLV
14019.964,2023-06-08T13:22:06.398Z,32.7744426,35.0246004,213.33,0.054,0.01,8559,48126.399,1.54,3,MSLV
14120.1498,2023-06-08T13:22:06.499Z,32.7744424,35.0246006,213.315,0.099,0.05,8559,48126.499,1.56,3,MSLV
14220.335599999999,2023-06-08T13:22:06.599Z,32.7744422,35.0246005,213.315,0.05,0.1,8559,48126.599,1.56,3,MSLV
14320.521399999998,2023-06-08T13:22:06.699Z,32.774442,35.0246005,213.295,0.061,0.05,8559,48126.699,1.74,3,MSLV
14420.707199999997,2023-06-08T13:22:06.798Z,32.774442,35.0246008,213.271,0.063,0.06,8559,48126.799,1.74,3,MSLV
14520.892999999996,2023-06-08T13:22:06.898Z,32.774442,35.0246009,213.282,0.07,0.06,8559,48126.899,1.74,3,MSLV
14621.078799999996,2023-06-08T13:22:07.000Z,32.7744418,35.0246008,213.28,0.087,0.07,8559,48127,1.74,3,MSLV
14721.264599999995,2023-06-08T13:22:07.099Z,32.7744416,35.0246011,213.235,0.064,0.09,8559,48127.099,1.74,3,MSLV
14821.450399999994,2023-06-08T13:22:07.199Z,32.7744415,35.0246015,213.139,0.041,0.06,8559,48127.199,1.34,3,MSLV
14921.636199999994,2023-06-08T13:22:07.298Z,32.7744414,35.0246017,213.115,0.01,0.06,8559,48127.299,1.34,3,MSLV
15021.822,2023-06-08T13:22:07.398Z,32.7744413,35.0246018,213.075,0.081,0.03,8559,48127.399,1.34,3,MSLV
15121.395,2023-06-08T13:22:07.499Z,32.7744412,35.0246019,213.035,0.161,0.08,8559,48127.499,1.34,3,MSLV
15220.968,2023-06-08T13:22:07.599Z,32.774441,35.0246021,212.992,0.037,0.16,8559,48127.599,1.34,3,MSLV
15320.541000000001,2023-06-08T13:22:07.699Z,32.7744408,35.0246022,212.953,0.095,0.04,8559,48127.699,1.34,3,MSLV
15420.114000000001,2023-06-08T13:22:07.798Z,32.7744407,35.0246023,212.909,0.029,0.1,8559,48127.799,1.34,3,MSLV
15519.687000000002,2023-06-08T13:22:07.898Z,32.7744405,35.0246025,212.882,0.056,0.04,8559,48127.899,1.34,3,MSLV
15619.260000000002,2023-06-08T13:22:08.000Z,32.7744404,35.0246027,212.856,0.034,0.06,8559,48128,1.34,3,MSLV
15718.833000000002,2023-06-08T13:22:08.099Z,32.7744403,35.0246028,212.807,0.03,0.04,8559,48128.099,1.34,3,MSLV
15818.406000000003,2023-06-08T13:22:08.199Z,32.7744401,35.024603,212.777,0.069,0.04,8559,48128.199,1.34,3,MSLV
15917.979000000003,2023-06-08T13:22:08.298Z,32.7744401,35.0246033,212.761,0.119,0.07,8559,48128.299,1.34,3,MSLV
16017.552,2023-06-08T13:22:08.398Z,32.77444,35.0246034,212.713,0.076,0.12,8559,48128.399,1.34,3,MSLV
16118.1662,2023-06-08T13:22:08.499Z,32.7744399,35.0246035,212.686,0.046,0.08,8559,48128.499,1.37,3,MSLV
16218.7804,2023-06-08T13:22:08.599Z,32.7744398,35.0246038,212.64,0.099,0.05,8559,48128.599,1.37,3,MSLV
16319.3946,2023-06-08T13:22:08.699Z,32.7744397,35.024604,212.623,0.141,0.11,8559,48128.699,1.37,3,MSLV
16420.0088,2023-06-08T13:22:08.798Z,32.7744395,35.0246041,212.581,0.024,0.14,8559,48128.799,1.37,3,MSLV
16520.623,2023-06-08T13:22:08.898Z,32.7744393,35.0246043,212.534,0.069,0.04,8559,48128.899,1.34,3,MSLV
16621.2372,2023-06-08T13:22:09.000Z,32.7744392,35.0246044,212.533,0.068,0.08,8559,48129,1.37,3,MSLV
16721.8514,2023-06-08T13:22:09.099Z,32.7744391,35.0246045,212.473,0.121,0.07,8559,48129.099,1.37,3,MSLV
16822.4656,2023-06-08T13:22:09.199Z,32.7744388,35.0246045,212.43,0.073,0.13,8559,48129.199,1.37,3,MSLV
16923.0798,2023-06-08T13:22:09.298Z,32.7744385,35.0246046,212.419,0.123,0.08,8559,48129.299,1.37,3,MSLV
17023.694,2023-06-08T13:22:09.398Z,32.7744385,35.0246047,212.375,0.186,0.13,8559,48129.399,1.33,3,MSLV
17123.6878,2023-06-08T13:22:09.499Z,32.7744382,35.0246049,212.332,0.138,0.19,8559,48129.499,1.33,3,MSLV
17223.6816,2023-06-08T13:22:09.599Z,32.7744381,35.024605,212.32,0.011,0.14,8559,48129.599,1.31,3,MSLV
17323.6754,2023-06-08T13:22:09.699Z,32.774438,35.0246051,212.282,0.052,0.01,8559,48129.699,1.31,3,MSLV
17423.6692,2023-06-08T13:22:09.798Z,32.7744378,35.0246054,212.231,0.087,0.05,8559,48129.799,1.31,3,MSLV
17523.663,2023-06-08T13:22:09.898Z,32.7744376,35.0246055,212.19,0.068,0.09,8559,48129.899,1.31,3,MSLV
17623.6568,2023-06-08T13:22:10.000Z,32.7744375,35.0246057,212.167,0.027,0.07,8559,48130,1.31,3,MSLV
17723.6506,2023-06-08T13:22:10.099Z,32.7744373,35.0246059,212.087,0.042,0.03,8559,48130.099,1.31,3,MSLV
17823.6444,2023-06-08T13:22:10.199Z,32.7744371,35.024606,212.048,0.031,0.05,8559,48130.199,1.33,3,MSLV
17923.6382,2023-06-08T13:22:10.298Z,32.7744372,35.0246063,212.02,0.03,0.04,8559,48130.299,1.31,3,MSLV
18023.632,2023-06-08T13:22:10.398Z,32.7744371,35.0246065,211.956,0.037,0.03,8559,48130.399,1.31,3,MSLV
18123.3708,2023-06-08T13:22:10.499Z,32.7744371,35.0246068,211.905,0.07,0.05,8559,48130.499,1.31,3,MSLV
18223.1096,2023-06-08T13:22:10.599Z,32.774437,35.0246069,211.889,0.015,0.08,8559,48130.599,1.31,3,MSLV
18322.8484,2023-06-08T13:22:10.699Z,32.774437,35.0246069,211.866,0.05,0.03,8559,48130.699,1.31,3,MSLV
18422.587199999998,2023-06-08T13:22:10.798Z,32.7744369,35.0246071,211.83,0.039,0.05,8559,48130.799,1.31,3,MSLV
18522.325999999997,2023-06-08T13:22:10.898Z,32.7744368,35.0246073,211.789,0.018,0.04,8559,48130.899,1.31,3,MSLV
18622.064799999996,2023-06-08T13:22:11.000Z,32.7744369,35.0246075,211.762,0.061,0.03,8559,48131,1.31,3,MSLV
18721.803599999996,2023-06-08T13:22:11.099Z,32.7744368,35.0246076,211.736,0.042,0.06,8559,48131.099,1.54,3,MSLV
18821.542399999995,2023-06-08T13:22:11.199Z,32.7744367,35.0246078,211.705,0.06,0.04,8559,48131.199,1.54,3,MSLV
18921.281199999994,2023-06-08T13:22:11.298Z,32.7744367,35.0246079,211.684,0.041,0.06,8559,48131.299,1.54,3,MSLV
19021.02,2023-06-08T13:22:11.398Z,32.7744367,35.024608,211.674,0.043,0.05,8559,48131.399,1.54,3,MSLV
19121.1526,2023-06-08T13:22:11.499Z,32.7744365,35.024608,211.665,0.073,0.05,8559,48131.499,1.54,3,MSLV
19221.285200000002,2023-06-08T13:22:11.599Z,32.7744365,35.024608,211.691,0.01,0.08,8559,48131.599,1.54,3,MSLV
19321.417800000003,2023-06-08T13:22:11.699Z,32.7744364,35.0246081,211.67,0.058,0.01,8559,48131.699,1.54,3,MSLV
19421.550400000004,2023-06-08T13:22:11.798Z,32.7744362,35.024608,211.655,0.065,0.06,8559,48131.799,1.54,3,MSLV
19521.683000000005,2023-06-08T13:22:11.898Z,32.774436,35.024608,211.654,0.061,0.07,8559,48131.899,1.54,3,MSLV
19621.815600000005,2023-06-08T13:22:12.000Z,32.7744361,35.0246079,211.666,0.061,0.07,8559,48132,1.54,3,MSLV
19721.948200000006,2023-06-08T13:22:12.099Z,32.774436,35.0246079,211.69,0.047,0.06,8559,48132.099,1.54,3,MSLV
19822.080800000007,2023-06-08T13:22:12.199Z,32.7744357,35.024608,211.663,0.143,0.05,8559,48132.199,1.59,3,MSLV
19922.213400000008,2023-06-08T13:22:12.298Z,32.7744357,35.0246082,211.673,0.168,0.14,8559,48132.299,1.59,3,MSLV
20022.346,2023-06-08T13:22:12.398Z,32.7744357,35.0246083,211.642,0.047,0.17,8559,48132.399,1.59,3,MSLV
20122.403400000003,2023-06-08T13:22:12.499Z,32.7744356,35.0246083,211.611,0.08,0.05,8559,48132.499,1.59,3,MSLV
20222.4608,2023-06-08T13:22:12.599Z,32.7744357,35.0246083,211.617,0.088,0.08,8559,48132.599,1.59,3,MSLV
20322.5182,2023-06-08T13:22:12.699Z,32.7744355,35.0246083,211.619,0.11,0.09,8559,48132.699,1.59,3,MSLV
20422.575599999996,2023-06-08T13:22:12.798Z,32.7744353,35.0246083,211.571,0.097,0.11,8559,48132.799,1.35,3,MSLV
20522.632999999994,2023-06-08T13:22:12.898Z,32.7744354,35.0246084,211.522,0.128,0.1,8559,48132.899,1.35,3,MSLV
20622.690399999992,2023-06-08T13:22:13.000Z,32.7744352,35.0246085,211.517,0.174,0.13,8559,48133,1.35,3,MSLV
