cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
20509.741818181814,2023-06-08T12:59:38.599Z,32.7744916,35.0245099,215.336,0.903,0.99,8559,46778.599,1.28,3,MSLV
20609.552181818177,2023-06-08T12:59:38.699Z,32.7744922,35.0245092,215.331,0.933,0.9,8559,46778.699,1.28,3,MSLV
20709.36254545454,2023-06-08T12:59:38.798Z,32.7744928,35.0245085,215.334,0.942,0.93,8559,46778.799,1.28,3,MSLV
20809.172909090903,2023-06-08T12:59:38.898Z,32.7744933,35.0245078,215.323,0.888,0.94,8559,46778.899,1.28,3,MSLV
20908.983272727266,2023-06-08T12:59:39.000Z,32.774494,35.0245072,215.314,1.012,0.89,8559,46779,1.28,3,MSLV
21008.79363636363,2023-06-08T12:59:39.099Z,32.7744945,35.0245064,215.316,0.942,1.01,8559,46779.099,1.28,3,MSLV
21108.604,2023-06-08T12:59:39.199Z,32.7744952,35.0245056,215.339,0.968,0.94,8559,46779.199,1.28,3,MSLV
21208.4074,2023-06-08T12:59:39.298Z,32.7744957,35.0245048,215.301,1.068,0.97,8559,46779.299,1.28,3,MSLV
21308.2108,2023-06-08T12:59:39.398Z,32.7744963,35.0245041,215.309,0.956,1.07,8559,46779.399,1.28,3,MSLV
21408.0142,2023-06-08T12:59:39.499Z,32.7744971,35.0245035,215.339,0.957,0.96,8559,46779.499,1.28,3,MSLV
21507.817600000002,2023-06-08T12:59:39.599Z,32.7744976,35.0245028,215.313,0.994,0.96,8559,46779.599,1.28,3,MSLV
21607.621000000003,2023-06-08T12:59:39.699Z,32.7744983,35.0245021,215.323,0.964,0.99,8559,46779.699,1.28,3,MSLV
21707.424400000004,2023-06-08T12:59:39.798Z,32.7744989,35.0245015,215.304,0.928,0.96,8559,46779.799,1.28,3,MSLV
21807.227800000004,2023-06-08T12:59:39.898Z,32.7744997,35.0245008,215.307,1.077,0.93,8559,46779.899,1.28,3,MSLV
21907.031200000005,2023-06-08T12:59:40.000Z,32.7745001,35.0245001,215.291,0.964,1.08,8559,46780,1.28,3,MSLV
22006.834600000006,2023-06-08T12:59:40.099Z,32.7745009,35.0244994,215.295,0.987,0.96,8559,46780.099,1.28,3,MSLV
22106.638,2023-06-08T12:59:40.199Z,32.7745016,35.0244987,215.296,1.036,0.99,8559,46780.199,1.28,3,MSLV
22206.692199999998,2023-06-08T12:59:40.298Z,32.7745021,35.0244979,215.298,0.95,1.04,8559,46780.299,1.28,3,MSLV
22306.746399999996,2023-06-08T12:59:40.398Z,32.7745028,35.0244973,215.295,1.014,0.95,8559,46780.399,1.28,3,MSLV
22406.800599999995,2023-06-08T12:59:40.499Z,32.7745034,35.0244965,215.3,1.003,1.01,8559,46780.499,1.28,3,MSLV
22506.854799999994,2023-06-08T12:59:40.599Z,32.774504,35.0244958,215.273,0.987,1,8559,46780.599,1.28,3,MSLV
22606.908999999992,2023-06-08T12:59:40.699Z,32.7745049,35.0244952,215.314,1.026,0.99,8559,46780.699,1.28,3,MSLV
22706.96319999999,2023-06-08T12:59:40.798Z,32.7745053,35.0244944,215.29,0.971,1.03,8559,46780.799,1.28,3,MSLV
22807.01739999999,2023-06-08T12:59:40.898Z,32.7745059,35.0244938,215.283,0.897,0.97,8559,46780.899,1.28,3,MSLV
22907.07159999999,2023-06-08T12:59:41.000Z,32.7745068,35.0244931,215.311,1.069,0.9,8559,46781,1.28,3,MSLV
23007.125799999987,2023-06-08T12:59:41.099Z,32.7745071,35.0244922,215.29,0.979,1.07,8559,46781.099,1.28,3,MSLV
23107.18,2023-06-08T12:59:41.199Z,32.7745078,35.0244917,215.281,0.939,0.98,8559,46781.199,1.28,3,MSLV
23208.084,2023-06-08T12:59:41.298Z,32.7745084,35.024491,215.285,0.911,0.94,8559,46781.299,1.28,3,MSLV
23308.987999999998,2023-06-08T12:59:41.398Z,32.774509,35.0244903,215.269,0.982,0.91,8559,46781.399,1.28,3,MSLV
23409.891999999996,2023-06-08T12:59:41.499Z,32.7745097,35.0244897,215.274,0.994,0.98,8559,46781.499,1.28,3,MSLV
23510.795999999995,2023-06-08T12:59:41.599Z,32.7745102,35.0244889,215.252,0.966,0.99,8559,46781.599,1.28,3,MSLV
23611.699999999993,2023-06-08T12:59:41.699Z,32.7745108,35.024488,215.273,0.961,0.97,8559,46781.699,1.28,3,MSLV
23712.603999999992,2023-06-08T12:59:41.798Z,32.7745117,35.0244874,215.259,1.149,0.96,8559,46781.799,1.28,3,MSLV
23813.50799999999,2023-06-08T12:59:41.898Z,32.7745122,35.0244866,215.248,0.961,1.15,8559,46781.899,1.28,3,MSLV
23914.41199999999,2023-06-08T12:59:42.000Z,32.7745129,35.0244859,215.276,0.933,0.96,8559,46782,1.28,3,MSLV
24015.315999999988,2023-06-08T12:59:42.099Z,32.7745136,35.0244852,215.26,1.06,0.93,8559,46782.099,1.28,3,MSLV
24116.22,2023-06-08T12:59:42.199Z,32.7745142,35.0244845,215.266,0.921,1.06,8559,46782.199,1.28,3,MSLV
24216.459555555557,2023-06-08T12:59:42.298Z,32.7745148,35.0244838,215.261,1.023,0.92,8559,46782.299,1.28,3,MSLV
24316.699111111113,2023-06-08T12:59:42.398Z,32.7745155,35.0244831,215.276,0.933,1.02,8559,46782.399,1.28,3,MSLV
24416.93866666667,2023-06-08T12:59:42.499Z,32.774516,35.0244824,215.252,0.952,0.93,8559,46782.499,1.28,3,MSLV
24517.178222222225,2023-06-08T12:59:42.599Z,32.7745166,35.0244817,215.272,0.912,0.95,8559,46782.599,1.28,3,MSLV
24617.41777777778,2023-06-08T12:59:42.699Z,32.7745173,35.024481,215.265,0.952,0.91,8559,46782.699,1.28,3,MSLV
24717.657333333336,2023-06-08T12:59:42.798Z,32.7745179,35.0244803,215.276,0.902,0.95,8559,46782.799,1.28,3,MSLV
24817.896888888892,2023-06-08T12:59:42.898Z,32.7745187,35.0244797,215.282,0.976,0.9,8559,46782.899,1.28,3,MSLV
24918.136444444448,2023-06-08T12:59:43.000Z,32.7745193,35.0244788,215.278,1.056,0.98,8559,46783,1.28,3,MSLV
25018.376,2023-06-08T12:59:43.099Z,32.7745199,35.0244783,215.307,0.845,1.06,8559,46783.099,1.28,3,MSLV
25117.7882,2023-06-08T12:59:43.199Z,32.7745206,35.0244776,215.279,1.008,0.85,8559,46783.199,1.28,3,MSLV
25217.200399999998,2023-06-08T12:59:43.298Z,32.774521,35.0244768,215.286,0.968,1.01,8559,46783.299,1.28,3,MSLV
25316.612599999997,2023-06-08T12:59:43.398Z,32.7745218,35.0244762,215.283,0.995,0.97,8559,46783.399,1.28,3,MSLV
25416.024799999996,2023-06-08T12:59:43.499Z,32.7745223,35.0244753,215.266,0.984,1,8559,46783.499,1.28,3,MSLV
25515.436999999994,2023-06-08T12:59:43.599Z,32.7745229,35.0244745,215.285,0.974,0.98,8559,46783.599,1.28,3,MSLV
25614.849199999993,2023-06-08T12:59:43.699Z,32.7745234,35.0244739,215.275,0.858,0.97,8559,46783.699,1.28,3,MSLV
25714.261399999992,2023-06-08T12:59:43.798Z,32.774524,35.0244731,215.271,1.004,0.86,8559,46783.799,1.28,3,MSLV
25813.67359999999,2023-06-08T12:59:43.898Z,32.7745247,35.0244724,215.294,1.008,1,8559,46783.899,1.28,3,MSLV
25913.08579999999,2023-06-08T12:59:44.000Z,32.7745251,35.0244716,215.254,0.89,1.01,8559,46784,1.28,3,MSLV
26012.498,2023-06-08T12:59:44.099Z,32.7745258,35.024471,215.269,0.97,0.89,8559,46784.099,1.28,3,MSLV
26113.3214,2023-06-08T12:59:44.199Z,32.7745262,35.0244702,215.283,0.875,0.97,8559,46784.199,1.28,3,MSLV
26214.144800000002,2023-06-08T12:59:44.298Z,32.7745266,35.0244694,215.247,0.901,0.88,8559,46784.299,1.28,3,MSLV
26314.968200000003,2023-06-08T12:59:44.398Z,32.7745274,35.0244688,215.27,0.988,0.9,8559,46784.399,1.28,3,MSLV
26415.791600000004,2023-06-08T12:59:44.499Z,32.7745277,35.024468,215.251,0.863,0.99,8559,46784.499,1.28,3,MSLV
26516.615000000005,2023-06-08T12:59:44.599Z,32.7745284,35.0244673,215.246,1.036,0.86,8559,46784.599,1.28,3,MSLV
26617.438400000006,2023-06-08T12:59:44.699Z,32.7745291,35.0244665,215.255,1.016,1.04,8559,46784.699,1.28,3,MSLV
26718.261800000007,2023-06-08T12:59:44.798Z,32.7745295,35.0244656,215.244,0.934,1.02,8559,46784.799,1.28,3,MSLV
26819.08520000001,2023-06-08T12:59:44.898Z,32.7745303,35.0244649,215.25,1.068,0.93,8559,46784.899,1.28,3,MSLV
26919.90860000001,2023-06-08T12:59:45.000Z,32.7745308,35.0244641,215.272,0.97,1.07,8559,46785,1.28,3,MSLV
27020.732,2023-06-08T12:59:45.099Z,32.7745311,35.0244633,215.253,0.892,0.97,8559,46785.099,1.28,3,MSLV
27120.534909090908,2023-06-08T12:59:45.199Z,32.774532,35.0244626,215.279,1.031,0.89,8559,46785.199,1.28,3,MSLV
27220.337818181815,2023-06-08T12:59:45.298Z,32.7745325,35.0244617,215.285,1.022,1.03,8559,46785.299,1.28,3,MSLV
27320.140727272723,2023-06-08T12:59:45.398Z,32.7745328,35.024461,215.259,0.865,1.02,8559,46785.399,1.28,3,MSLV
27419.94363636363,2023-06-08T12:59:45.499Z,32.7745335,35.0244602,215.266,1.05,0.86,8559,46785.499,1.28,3,MSLV
27519.746545454538,2023-06-08T12:59:45.599Z,32.7745339,35.0244593,215.271,0.917,1.05,8559,46785.599,1.28,3,MSLV
27619.549454545446,2023-06-08T12:59:45.699Z,32.7745345,35.0244585,215.288,0.976,0.92,8559,46785.699,1.28,3,MSLV
27719.352363636353,2023-06-08T12:59:45.798Z,32.774535,35.0244577,215.278,0.948,0.98,8559,46785.799,1.28,3,MSLV
27819.15527272726,2023-06-08T12:59:45.898Z,32.7745356,35.0244569,215.281,0.975,0.95,8559,46785.899,1.28,3,MSLV
27918.95818181817,2023-06-08T12:59:46.000Z,32.7745362,35.024456,215.273,1.077,0.97,8559,46786,1.28,3,MSLV
28018.761090909076,2023-06-08T12:59:46.099Z,32.7745368,35.0244551,215.281,1.075,1.08,8559,46786.099,1.28,3,MSLV
28118.564,2023-06-08T12:59:46.199Z,32.7745374,35.0244542,215.302,1.051,1.08,8559,46786.199,1.28,3,MSLV
28217.607799999998,2023-06-08T12:59:46.298Z,32.774538,35.0244532,215.269,1.22,1.05,8559,46786.299,1.28,3,MSLV
28316.651599999997,2023-06-08T12:59:46.398Z,32.7745388,35.0244522,215.289,1.199,1.22,8559,46786.399,1.28,3,MSLV
28415.695399999997,2023-06-08T12:59:46.499Z,32.7745394,35.0244514,215.282,1.069,1.2,8559,46786.499,1.28,3,MSLV
28514.739199999996,2023-06-08T12:59:46.599Z,32.7745402,35.0244506,215.293,1.167,1.07,8559,46786.599,1.28,3,MSLV
28613.782999999996,2023-06-08T12:59:46.699Z,32.7745409,35.0244498,215.293,1.032,1.17,8559,46786.699,1.28,3,MSLV
28712.826799999995,2023-06-08T12:59:46.798Z,32.7745416,35.0244491,215.289,1.073,1.03,8559,46786.799,1.28,3,MSLV
28811.870599999995,2023-06-08T12:59:46.898Z,32.7745423,35.0244483,215.285,1.056,1.07,8559,46786.899,1.28,3,MSLV
28910.914399999994,2023-06-08T12:59:47.000Z,32.7745431,35.0244477,215.278,1.039,1.06,8559,46787,1.28,3,MSLV
29009.958199999994,2023-06-08T12:59:47.099Z,32.7745436,35.0244469,215.295,0.956,1.04,8559,46787.099,1.28,3,MSLV
29109.002,2023-06-08T12:59:47.199Z,32.7745443,35.0244462,215.27,1.047,0.96,8559,46787.199,1.28,3,MSLV
29209.2216,2023-06-08T12:59:47.298Z,32.774545,35.0244454,215.301,1.001,1.05,8559,46787.299,1.28,3,MSLV
29309.4412,2023-06-08T12:59:47.398Z,32.7745458,35.0244448,215.287,1.022,1,8559,46787.399,1.28,3,MSLV
29409.6608,2023-06-08T12:59:47.499Z,32.7745465,35.024444,215.296,1.05,1.02,8559,46787.499,1.28,3,MSLV
29509.880400000002,2023-06-08T12:59:47.599Z,32.7745471,35.0244433,215.296,0.92,1.05,8559,46787.599,1.28,3,MSLV
29610.100000000002,2023-06-08T12:59:47.699Z,32.7745478,35.0244425,215.285,1.092,0.92,8559,46787.699,1.28,3,MSLV
29710.319600000003,2023-06-08T12:59:47.798Z,32.7745484,35.0244417,215.318,0.956,1.09,8559,46787.799,1.28,3,MSLV
29810.539200000003,2023-06-08T12:59:47.898Z,32.774549,35.0244409,215.338,0.923,0.96,8559,46787.899,1.28,3,MSLV
29910.758800000003,2023-06-08T12:59:48.000Z,32.7745496,35.0244401,215.308,1.03,0.92,8559,46788,1.28,3,MSLV
30010.978400000004,2023-06-08T12:59:48.099Z,32.7745503,35.0244393,215.351,1.005,1.03,8559,46788.099,1.28,3,MSLV
30111.198,2023-06-08T12:59:48.199Z,32.7745507,35.0244384,215.322,0.993,1.01,8559,46788.199,1.28,3,MSLV
30210.853,2023-06-08T12:59:48.298Z,32.7745515,35.0244375,215.344,1.137,0.99,8559,46788.299,1.28,3,MSLV
30310.507999999998,2023-06-08T12:59:48.398Z,32.7745519,35.0244366,215.352,1.005,1.14,8559,46788.399,1.28,3,MSLV
30410.162999999997,2023-06-08T12:59:48.499Z,32.7745524,35.0244358,215.355,0.936,1.01,8559,46788.499,1.28,3,MSLV
30509.817999999996,2023-06-08T12:59:48.599Z,32.774553,35.024435,215.347,1.006,0.94,8559,46788.599,1.28,3,MSLV
30609.472999999994,2023-06-08T12:59:48.699Z,32.7745536,35.0244341,215.372,0.959,1.01,8559,46788.699,1.28,3,MSLV
30709.127999999993,2023-06-08T12:59:48.798Z,32.7745542,35.0244333,215.354,1.057,0.96,8559,46788.799,1.28,3,MSLV
30808.782999999992,2023-06-08T12:59:48.898Z,32.7745546,35.0244324,215.351,0.983,1.06,8559,46788.899,1.28,3,MSLV
30908.43799999999,2023-06-08T12:59:49.000Z,32.7745551,35.0244315,215.387,0.904,0.98,8559,46789,1.28,3,MSLV
31008.09299999999,2023-06-08T12:59:49.099Z,32.7745557,35.0244307,215.357,1.033,0.9,8559,46789.099,1.44,3,MSLV
31107.748,2023-06-08T12:59:49.199Z,32.7745563,35.0244299,215.367,1.037,1.03,8559,46789.199,1.44,3,MSLV
31207.5516,2023-06-08T12:59:49.298Z,32.7745566,35.024429,215.365,0.882,1.04,8559,46789.299,1.44,3,MSLV
31307.355199999998,2023-06-08T12:59:49.398Z,32.7745572,35.0244281,215.36,1.091,0.88,8559,46789.399,1.44,3,MSLV
31407.158799999997,2023-06-08T12:59:49.499Z,32.7745578,35.0244273,215.365,0.966,1.09,8559,46789.499,1.44,3,MSLV
31506.962399999997,2023-06-08T12:59:49.599Z,32.774558,35.0244264,215.365,0.926,0.97,8559,46789.599,1.44,3,MSLV
31606.765999999996,2023-06-08T12:59:49.699Z,32.7745586,35.0244256,215.345,1.023,0.93,8559,46789.699,1.44,3,MSLV
31706.569599999995,2023-06-08T12:59:49.798Z,32.7745589,35.0244247,215.359,0.909,1.02,8559,46789.799,1.44,3,MSLV
31806.373199999995,2023-06-08T12:59:49.898Z,32.7745595,35.0244238,215.356,1.052,0.91,8559,46789.899,1.44,3,MSLV
31906.176799999994,2023-06-08T12:59:50.000Z,32.7745601,35.0244229,215.359,1.049,1.05,8559,46790,1.44,3,MSLV
32005.980399999993,2023-06-08T12:59:50.099Z,32.7745605,35.0244221,215.359,0.879,1.05,8559,46790.099,1.28,3,MSLV
32105.784,2023-06-08T12:59:50.199Z,32.7745609,35.0244211,215.354,1.085,0.88,8559,46790.199,1.44,3,MSLV
32206.4216,2023-06-08T12:59:50.298Z,32.7745614,35.0244202,215.372,0.987,1.08,8559,46790.299,1.44,3,MSLV
32307.059200000003,2023-06-08T12:59:50.398Z,32.7745617,35.0244193,215.358,0.926,0.99,8559,46790.399,1.44,3,MSLV
32407.696800000005,2023-06-08T12:59:50.499Z,32.7745623,35.0244184,215.346,1.08,0.93,8559,46790.499,1.44,3,MSLV
32508.334400000007,2023-06-08T12:59:50.599Z,32.7745626,35.0244174,215.324,1.023,1.08,8559,46790.599,1.44,3,MSLV
32608.97200000001,2023-06-08T12:59:50.699Z,32.7745628,35.0244166,215.334,0.829,1.02,8559,46790.699,1.28,3,MSLV
32709.60960000001,2023-06-08T12:59:50.798Z,32.7745634,35.0244157,215.352,0.985,0.83,8559,46790.799,1.28,3,MSLV
32810.24720000001,2023-06-08T12:59:50.898Z,32.7745635,35.0244146,215.351,1.01,0.99,8559,46790.899,1.28,3,MSLV
32910.884800000014,2023-06-08T12:59:51.000Z,32.7745639,35.0244138,215.346,0.916,1.01,8559,46791,1.28,3,MSLV
33011.522400000016,2023-06-08T12:59:51.099Z,32.7745643,35.0244127,215.337,1.089,0.92,8559,46791.099,1.28,3,MSLV
33112.16,2023-06-08T12:59:51.199Z,32.7745647,35.0244118,215.35,0.964,1.09,8559,46791.199,1.28,3,MSLV
33211.3476,2023-06-08T12:59:51.298Z,32.774565,35.0244108,215.336,0.968,0.96,8559,46791.299,1.28,3,MSLV
33310.5352,2023-06-08T12:59:51.398Z,32.7745654,35.0244099,215.353,1.024,0.97,8559,46791.399,1.28,3,MSLV
33409.722799999996,2023-06-08T12:59:51.499Z,32.7745657,35.024409,215.356,0.887,1.02,8559,46791.499,1.28,3,MSLV
33508.91039999999,2023-06-08T12:59:51.599Z,32.7745663,35.0244081,215.34,1.102,0.89,8559,46791.599,1.28,3,MSLV
33608.09799999999,2023-06-08T12:59:51.699Z,32.7745669,35.0244073,215.345,0.993,1.1,8559,46791.699,1.28,3,MSLV
33707.28559999999,2023-06-08T12:59:51.798Z,32.7745672,35.0244063,215.36,0.927,0.99,8559,46791.799,1.28,3,MSLV
33806.473199999986,2023-06-08T12:59:51.898Z,32.7745678,35.0244054,215.357,1.095,0.93,8559,46791.899,1.28,3,MSLV
33905.66079999998,2023-06-08T12:59:52.000Z,32.774568,35.0244043,215.353,1.028,1.09,8559,46792,1.28,3,MSLV
34004.84839999998,2023-06-08T12:59:52.099Z,32.7745686,35.0244035,215.357,1.024,1.03,8559,46792.099,1.28,3,MSLV
34104.036,2023-06-08T12:59:52.199Z,32.7745692,35.0244026,215.352,1.068,1.02,8559,46792.199,1.28,3,MSLV
34203.922,2023-06-08T12:59:52.298Z,32.7745696,35.0244016,215.356,1.024,1.07,8559,46792.299,1.28,3,MSLV
34303.808,2023-06-08T12:59:52.398Z,32.7745702,35.0244008,215.361,0.971,1.02,8559,46792.399,1.28,3,MSLV
34403.693999999996,2023-06-08T12:59:52.499Z,32.7745703,35.0243998,215.335,1.033,0.97,8559,46792.499,1.28,3,MSLV
34503.579999999994,2023-06-08T12:59:52.599Z,32.7745707,35.0243988,215.365,0.964,1.03,8559,46792.599,1.28,3,MSLV
34603.46599999999,2023-06-08T12:59:52.699Z,32.7745711,35.024398,215.354,0.911,0.96,8559,46792.699,1.28,3,MSLV
34703.35199999999,2023-06-08T12:59:52.798Z,32.7745716,35.0243969,215.377,1.102,0.91,8559,46792.799,1.28,3,MSLV
34803.23799999999,2023-06-08T12:59:52.898Z,32.7745718,35.024396,215.353,0.93,1.1,8559,46792.899,1.28,3,MSLV
34903.12399999999,2023-06-08T12:59:53.000Z,32.7745724,35.024395,215.364,1.116,0.93,8559,46793,1.28,3,MSLV
35003.00999999999,2023-06-08T12:59:53.099Z,32.7745727,35.024394,215.372,1.007,1.12,8559,46793.099,1.28,3,MSLV
35102.896,2023-06-08T12:59:53.199Z,32.7745729,35.0243931,215.37,0.828,1.01,8559,46793.199,1.28,3,MSLV
35203.8844,2023-06-08T12:59:53.298Z,32.7745732,35.0243921,215.373,1.006,0.83,8559,46793.299,1.28,3,MSLV
35304.872800000005,2023-06-08T12:59:53.398Z,32.7745737,35.0243911,215.384,1.09,1.01,8559,46793.399,1.28,3,MSLV
35405.86120000001,2023-06-08T12:59:53.499Z,32.7745739,35.0243902,215.381,0.892,1.09,8559,46793.499,1.28,3,MSLV
35506.84960000001,2023-06-08T12:59:53.599Z,32.7745742,35.0243891,215.389,1.088,0.89,8559,46793.599,1.28,3,MSLV
35607.83800000001,2023-06-08T12:59:53.699Z,32.7745745,35.0243882,215.372,0.942,1.09,8559,46793.699,1.28,3,MSLV
35708.82640000001,2023-06-08T12:59:53.798Z,32.7745748,35.0243871,215.378,0.98,0.94,8559,46793.799,1.28,3,MSLV
35809.814800000015,2023-06-08T12:59:53.898Z,32.7745752,35.0243861,215.374,1.064,0.98,8559,46793.899,1.28,3,MSLV
35910.80320000002,2023-06-08T12:59:54.000Z,32.7745754,35.0243852,215.393,0.889,1.06,8559,46794,1.28,3,MSLV
36011.79160000002,2023-06-08T12:59:54.099Z,32.7745757,35.0243843,215.368,0.989,0.89,8559,46794.099,1.28,3,MSLV
36112.78,2023-06-08T12:59:54.199Z,32.7745761,35.0243831,215.4,1.076,0.99,8559,46794.199,1.28,3,MSLV
36212.0156,2023-06-08T12:59:54.298Z,32.7745764,35.0243822,215.399,0.93,1.08,8559,46794.299,1.28,3,MSLV
36311.2512,2023-06-08T12:59:54.398Z,32.7745768,35.0243813,215.39,1.006,0.93,8559,46794.399,1.28,3,MSLV
36410.4868,2023-06-08T12:59:54.499Z,32.7745769,35.0243803,215.396,0.929,1.01,8559,46794.499,1.28,3,MSLV
36509.7224,2023-06-08T12:59:54.599Z,32.7745773,35.0243794,215.419,0.956,0.93,8559,46794.599,1.28,3,MSLV
36608.958,2023-06-08T12:59:54.699Z,32.7745777,35.0243783,215.394,1.144,0.96,8559,46794.699,1.28,3,MSLV
36708.1936,2023-06-08T12:59:54.798Z,32.774578,35.0243775,215.374,0.896,1.14,8559,46794.799,1.28,3,MSLV
36807.4292,2023-06-08T12:59:54.898Z,32.7745784,35.0243764,215.419,1.024,0.9,8559,46794.899,1.28,3,MSLV
36906.6648,2023-06-08T12:59:55.000Z,32.7745787,35.0243753,215.41,1.069,1.03,8559,46795,1.28,3,MSLV
37005.9004,2023-06-08T12:59:55.099Z,32.7745788,35.0243745,215.381,0.868,1.07,8559,46795.099,1.28,3,MSLV
37105.136,2023-06-08T12:59:55.199Z,32.7745792,35.0243734,215.385,1.063,0.87,8559,46795.199,1.28,3,MSLV
37205.1592,2023-06-08T12:59:55.298Z,32.7745796,35.0243724,215.416,1.017,1.06,8559,46795.299,1.28,3,MSLV
37305.182400000005,2023-06-08T12:59:55.398Z,32.7745798,35.0243715,215.387,0.983,1.02,8559,46795.399,1.28,3,MSLV
37405.20560000001,2023-06-08T12:59:55.499Z,32.77458,35.0243705,215.377,0.961,0.98,8559,46795.499,1.28,3,MSLV
37505.22880000001,2023-06-08T12:59:55.599Z,32.7745802,35.0243694,215.381,1.063,0.96,8559,46795.599,1.28,3,MSLV
37605.252000000015,2023-06-08T12:59:55.699Z,32.7745805,35.0243686,215.384,0.838,1.06,8559,46795.699,1.28,3,MSLV
37705.27520000002,2023-06-08T12:59:55.798Z,32.7745808,35.0243674,215.387,1.082,0.84,8559,46795.799,1.33,3,MSLV
37805.29840000002,2023-06-08T12:59:55.898Z,32.7745808,35.0243663,215.41,1.045,1.08,8559,46795.899,1.33,3,MSLV
37905.321600000025,2023-06-08T12:59:56.000Z,32.7745808,35.0243656,215.384,0.754,1.05,8559,46796,1.33,3,MSLV
38005.34480000003,2023-06-08T12:59:56.099Z,32.774581,35.0243644,215.375,1.054,0.75,8559,46796.099,1.33,3,MSLV
38105.368,2023-06-08T12:59:56.199Z,32.774581,35.0243633,215.398,1.036,1.06,8559,46796.199,1.33,3,MSLV
38205.367600000005,2023-06-08T12:59:56.298Z,32.7745812,35.0243625,215.39,0.863,1.04,8559,46796.299,1.33,3,MSLV
38305.36720000001,2023-06-08T12:59:56.398Z,32.7745811,35.0243612,215.383,1.161,0.86,8559,46796.399,1.28,3,MSLV
38405.36680000001,2023-06-08T12:59:56.499Z,32.7745808,35.0243602,215.384,0.99,1.16,8559,46796.499,1.28,3,MSLV
38505.36640000001,2023-06-08T12:59:56.599Z,32.774581,35.0243592,215.394,0.954,0.99,8559,46796.599,1.33,3,MSLV
38605.366000000016,2023-06-08T12:59:56.699Z,32.7745809,35.0243579,215.398,1.182,0.95,8559,46796.699,1.33,3,MSLV
38705.36560000002,2023-06-08T12:59:56.798Z,32.7745808,35.024357,215.404,0.9,1.18,8559,46796.799,1.33,3,MSLV
38805.36520000002,2023-06-08T12:59:56.898Z,32.7745809,35.0243558,215.406,1.094,0.9,8559,46796.899,1.33,3,MSLV
38905.364800000025,2023-06-08T12:59:57.000Z,32.7745808,35.0243547,215.408,1.018,1.09,8559,46797,1.28,3,MSLV
39005.36440000003,2023-06-08T12:59:57.099Z,32.7745808,35.0243538,215.428,0.9,1.02,8559,46797.099,1.28,3,MSLV
39105.364,2023-06-08T12:59:57.199Z,32.7745808,35.0243527,215.381,1.023,0.9,8559,46797.199,1.28,3,MSLV
39205.1616,2023-06-08T12:59:57.298Z,32.7745808,35.0243517,215.418,0.983,1.02,8559,46797.299,1.33,3,MSLV
39304.9592,2023-06-08T12:59:57.398Z,32.7745805,35.0243508,215.401,0.837,0.98,8559,46797.399,1.33,3,MSLV
39404.756799999996,2023-06-08T12:59:57.499Z,32.7745806,35.0243502,215.404,0.672,0.84,8559,46797.499,1.33,3,MSLV
39504.55439999999,2023-06-08T12:59:57.599Z,32.7745804,35.0243494,215.41,0.685,0.67,8559,46797.599,1.33,3,MSLV
39604.35199999999,2023-06-08T12:59:57.699Z,32.7745803,35.024349,215.383,0.433,0.68,8559,46797.699,1.33,3,MSLV
39704.14959999999,2023-06-08T12:59:57.798Z,32.7745804,35.0243488,215.379,0.317,0.44,8559,46797.799,1.33,3,MSLV
39803.94719999999,2023-06-08T12:59:57.898Z,32.7745805,35.0243483,215.383,0.388,0.32,8559,46797.899,1.33,3,MSLV
39903.744799999986,2023-06-08T12:59:58.000Z,32.7745806,35.0243482,215.412,0.173,0.39,8559,46798,1.33,3,MSLV
40003.542399999984,2023-06-08T12:59:58.099Z,32.7745806,35.0243481,215.401,0.134,0.17,8559,46798.099,1.33,3,MSLV
40103.34,2023-06-08T12:59:58.199Z,32.7745808,35.0243478,215.402,0.273,0.13,8559,46798.199,1.33,3,MSLV
40203.8028,2023-06-08T12:59:58.298Z,32.7745808,35.0243477,215.423,0.064,0.27,8559,46798.299,1.33,3,MSLV
40304.2656,2023-06-08T12:59:58.398Z,32.7745808,35.0243477,215.41,0.089,0.07,8559,46798.399,1.33,3,MSLV
40404.7284,2023-06-08T12:59:58.499Z,32.7745809,35.0243475,215.408,0.169,0.09,8559,46798.499,1.33,3,MSLV
40505.1912,2023-06-08T12:59:58.599Z,32.774581,35.0243475,215.423,0.068,0.17,8559,46798.599,1.33,3,MSLV
40605.654,2023-06-08T12:59:58.699Z,32.774581,35.0243476,215.419,0.041,0.07,8559,46798.699,1.33,3,MSLV
40706.1168,2023-06-08T12:59:58.798Z,32.774581,35.0243476,215.401,0.057,0.04,8559,46798.799,1.33,3,MSLV
40806.579600000005,2023-06-08T12:59:58.898Z,32.774581,35.0243476,215.416,0.034,0.07,8559,46798.899,1.33,3,MSLV
40907.042400000006,2023-06-08T12:59:59.000Z,32.774581,35.0243476,215.43,0.082,0.04,8559,46799,1.33,3,MSLV
41007.50520000001,2023-06-08T12:59:59.099Z,32.774581,35.0243476,215.424,0.026,0.08,8559,46799.099,1.33,3,MSLV
41107.968,2023-06-08T12:59:59.199Z,32.7745812,35.0243475,215.425,0.183,0.03,8559,46799.199,1.33,3,MSLV
