cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
2573.5285,2023-06-08T12:59:19.000Z,32.7744398,35.0245947,218.797,0.031,0.04,8559,46759,1.29,3,MSLV
2673.4824,2023-06-08T12:59:19.099Z,32.7744398,35.0245947,218.782,0.055,0.03,8559,46759.099,1.29,3,MSLV
2773.4363,2023-06-08T12:59:19.199Z,32.7744398,35.0245947,218.79,0.024,0.06,8559,46759.199,1.29,3,MSLV
2873.3902,2023-06-08T12:59:19.298Z,32.7744391,35.0245942,218.69,0.026,0.03,8559,46759.299,1.29,3,MSLV
2973.3441,2023-06-08T12:59:19.398Z,32.7744386,35.0245939,218.631,0.025,0.03,8559,46759.399,1.29,3,MSLV
3073.298,2023-06-08T12:59:19.499Z,32.7744383,35.0245937,218.609,0.028,0.03,8559,46759.499,1.29,3,MSLV
3173.0706999999998,2023-06-08T12:59:19.599Z,32.7744379,35.0245936,218.585,0.066,0.03,8559,46759.599,1.29,3,MSLV
3272.8433999999997,2023-06-08T12:59:19.699Z,32.7744378,35.0245935,218.561,0.008,0.07,8559,46759.699,1.29,3,MSLV
3372.6160999999997,2023-06-08T12:59:19.798Z,32.7744376,35.0245936,218.56,0.04,0.01,8559,46759.799,1.29,3,MSLV
3472.3887999999997,2023-06-08T12:59:19.898Z,32.7744374,35.0245936,218.555,0.054,0.04,8559,46759.899,1.29,3,MSLV
3572.1614999999997,2023-06-08T12:59:20.000Z,32.7744373,35.0245936,218.553,0.037,0.06,8559,46760,1.29,3,MSLV
3671.9341999999997,2023-06-08T12:59:20.099Z,32.7744371,35.0245936,218.56,0.028,0.04,8559,46760.099,1.29,3,MSLV
3771.7068999999997,2023-06-08T12:59:20.199Z,32.774437,35.0245937,218.562,0.02,0.03,8559,46760.199,1.29,3,MSLV
3871.4795999999997,2023-06-08T12:59:20.298Z,32.7744368,35.0245938,218.594,0.05,0.02,8559,46760.299,1.29,3,MSLV
3971.2522999999997,2023-06-08T12:59:20.398Z,32.7744367,35.0245938,218.615,0.08,0.05,8559,46760.399,1.29,3,MSLV
4071.025,2023-06-08T12:59:20.499Z,32.7744364,35.024594,218.66,0.015,0.08,8559,46760.499,1.29,3,MSLV
4170.8449,2023-06-08T12:59:20.599Z,32.7744364,35.0245941,218.743,0.024,0.01,8559,46760.599,1.29,3,MSLV
4270.6648000000005,2023-06-08T12:59:20.699Z,32.7744364,35.0245942,218.809,0.034,0.03,8559,46760.699,1.29,3,MSLV
4370.484700000001,2023-06-08T12:59:20.798Z,32.7744362,35.0245944,218.848,0.033,0.04,8559,46760.799,1.29,3,MSLV
4470.304600000001,2023-06-08T12:59:20.898Z,32.774436,35.0245944,218.885,0.023,0.03,8559,46760.899,1.29,3,MSLV
4570.124500000002,2023-06-08T12:59:21.000Z,32.7744359,35.0245945,218.92,0.005,0.03,8559,46761,1.29,3,MSLV
4669.944400000002,2023-06-08T12:59:21.099Z,32.7744358,35.0245945,218.941,0.038,0.02,8559,46761.099,1.29,3,MSLV
4769.764300000003,2023-06-08T12:59:21.199Z,32.7744357,35.0245945,218.965,0.036,0.04,8559,46761.199,1.29,3,MSLV
4869.584200000003,2023-06-08T12:59:21.298Z,32.7744357,35.0245943,218.986,0.096,0.04,8559,46761.299,1.29,3,MSLV
4969.404100000003,2023-06-08T12:59:21.398Z,32.7744358,35.024594,219.004,0.186,0.1,8559,46761.399,1.29,3,MSLV
5069.224,2023-06-08T12:59:21.499Z,32.7744358,35.0245937,219.028,0.168,0.19,8559,46761.499,1.29,3,MSLV
5169.5108,2023-06-08T12:59:21.599Z,32.7744357,35.0245935,219.022,0.132,0.17,8559,46761.599,1.29,3,MSLV
5269.7976,2023-06-08T12:59:21.699Z,32.7744357,35.0245935,218.993,0.149,0.13,8559,46761.699,1.29,3,MSLV
5370.0844,2023-06-08T12:59:21.798Z,32.7744357,35.0245938,218.894,0.143,0.15,8559,46761.799,1.29,3,MSLV
5470.3712,2023-06-08T12:59:21.898Z,32.7744352,35.024594,218.756,0.119,0.14,8559,46761.899,1.29,3,MSLV
5570.657999999999,2023-06-08T12:59:22.000Z,32.7744342,35.024594,218.563,0.059,0.12,8559,46762,1.43,3,MSLV
5670.944799999999,2023-06-08T12:59:22.099Z,32.7744343,35.0245945,218.517,0.019,0.06,8559,46762.099,1.47,3,MSLV
5771.231599999999,2023-06-08T12:59:22.199Z,32.7744343,35.0245949,218.503,0.09,0.02,8559,46762.199,1.43,3,MSLV
5871.518399999999,2023-06-08T12:59:22.298Z,32.7744345,35.0245953,218.495,0.081,0.09,8559,46762.299,1.43,3,MSLV
5971.805199999999,2023-06-08T12:59:22.398Z,32.774435,35.0245954,218.541,0.045,0.08,8559,46762.399,1.43,3,MSLV
6072.092,2023-06-08T12:59:22.499Z,32.7744353,35.0245955,218.573,0.062,0.05,8559,46762.499,1.43,3,MSLV
6172.4702,2023-06-08T12:59:22.599Z,32.7744357,35.0245955,218.625,0.059,0.06,8559,46762.599,1.43,3,MSLV
6272.8484,2023-06-08T12:59:22.699Z,32.774436,35.0245955,218.674,0.082,0.06,8559,46762.699,1.43,3,MSLV
6373.2266,2023-06-08T12:59:22.798Z,32.7744364,35.0245955,218.718,0.112,0.08,8559,46762.799,1.43,3,MSLV
6473.6048,2023-06-08T12:59:22.898Z,32.7744367,35.0245954,218.774,0.023,0.11,8559,46762.899,1.43,3,MSLV
6573.983,2023-06-08T12:59:23.000Z,32.774437,35.0245954,218.824,0.042,0.02,8559,46763,1.43,3,MSLV
6674.3612,2023-06-08T12:59:23.099Z,32.7744372,35.0245953,218.868,0.032,0.04,8559,46763.099,1.43,3,MSLV
6774.7394,2023-06-08T12:59:23.199Z,32.7744374,35.0245953,218.887,0.031,0.03,8559,46763.199,1.43,3,MSLV
6875.1176000000005,2023-06-08T12:59:23.298Z,32.7744375,35.0245953,218.91,0.036,0.03,8559,46763.299,1.43,3,MSLV
6975.495800000001,2023-06-08T12:59:23.398Z,32.7744376,35.0245952,218.942,0.008,0.04,8559,46763.399,1.43,3,MSLV
7075.874,2023-06-08T12:59:23.499Z,32.7744376,35.0245951,218.965,0.043,0.01,8559,46763.499,1.43,3,MSLV
7175.579299999999,2023-06-08T12:59:23.599Z,32.7744374,35.024595,218.947,0.05,0.05,8559,46763.599,1.43,3,MSLV
7275.284599999999,2023-06-08T12:59:23.699Z,32.7744367,35.0245947,218.879,0.029,0.05,8559,46763.699,1.43,3,MSLV
7374.989899999999,2023-06-08T12:59:23.798Z,32.7744358,35.0245942,218.768,0.097,0.03,8559,46763.799,1.43,3,MSLV
7474.695199999998,2023-06-08T12:59:23.898Z,32.7744353,35.024594,218.704,0.007,0.1,8559,46763.899,1.43,3,MSLV
7574.400499999998,2023-06-08T12:59:24.000Z,32.7744344,35.0245935,218.598,0.009,0.01,8559,46764,1.43,3,MSLV
7674.1057999999975,2023-06-08T12:59:24.099Z,32.7744339,35.0245932,218.545,0.032,0.01,8559,46764.099,1.43,3,MSLV
7773.811099999997,2023-06-08T12:59:24.199Z,32.7744331,35.0245928,218.446,0.046,0.03,8559,46764.199,1.43,3,MSLV
7873.516399999997,2023-06-08T12:59:24.298Z,32.7744321,35.0245924,218.333,0.008,0.05,8559,46764.299,1.43,3,MSLV
7973.221699999996,2023-06-08T12:59:24.398Z,32.7744313,35.0245921,218.239,0.089,0.01,8559,46764.399,1.43,3,MSLV
8072.927,2023-06-08T12:59:24.499Z,32.7744306,35.0245917,218.169,0.027,0.09,8559,46764.499,1.43,3,MSLV
8172.8521,2023-06-08T12:59:24.599Z,32.7744301,35.0245916,218.138,0.036,0.03,8559,46764.599,1.43,3,MSLV
8272.7772,2023-06-08T12:59:24.699Z,32.7744298,35.0245914,218.14,0.073,0.04,8559,46764.699,1.43,3,MSLV
8372.7023,2023-06-08T12:59:24.798Z,32.7744294,35.0245912,218.123,0.054,0.07,8559,46764.799,1.43,3,MSLV
8472.627400000001,2023-06-08T12:59:24.898Z,32.774429,35.0245911,218.115,0.028,0.05,8559,46764.899,1.43,3,MSLV
8572.552500000002,2023-06-08T12:59:25.000Z,32.7744285,35.0245908,218.079,0.067,0.03,8559,46765,1.43,3,MSLV
8672.477600000002,2023-06-08T12:59:25.099Z,32.7744274,35.0245903,217.976,0.065,0.07,8559,46765.099,1.43,3,MSLV
8772.402700000002,2023-06-08T12:59:25.199Z,32.7744265,35.0245898,217.887,0.058,0.07,8559,46765.199,1.43,3,MSLV
8872.327800000003,2023-06-08T12:59:25.298Z,32.7744257,35.0245893,217.806,0.088,0.06,8559,46765.299,1.43,3,MSLV
8972.252900000003,2023-06-08T12:59:25.398Z,32.7744247,35.0245887,217.676,0.171,0.09,8559,46765.399,1.43,3,MSLV
9072.178,2023-06-08T12:59:25.499Z,32.7744235,35.0245881,217.533,0.244,0.17,8559,46765.499,1.43,3,MSLV
9172.3334,2023-06-08T12:59:25.599Z,32.7744223,35.0245875,217.394,0.313,0.25,8559,46765.599,1.43,3,MSLV
9272.4888,2023-06-08T12:59:25.699Z,32.7744213,35.0245868,217.286,0.318,0.32,8559,46765.699,1.43,3,MSLV
9372.644199999999,2023-06-08T12:59:25.798Z,32.7744204,35.0245861,217.178,0.424,0.33,8559,46765.799,1.43,3,MSLV
9472.799599999998,2023-06-08T12:59:25.898Z,32.7744197,35.0245854,217.147,0.392,0.44,8559,46765.899,1.65,3,MSLV
9572.954999999998,2023-06-08T12:59:26.000Z,32.7744188,35.0245847,217.052,0.469,0.4,8559,46766,1.43,3,MSLV
9673.110399999998,2023-06-08T12:59:26.099Z,32.7744184,35.0245839,216.98,0.542,0.48,8559,46766.099,1.43,3,MSLV
9773.265799999997,2023-06-08T12:59:26.199Z,32.7744178,35.0245836,216.915,0.107,0.55,8559,46766.199,1.65,3,MSLV
9873.421199999997,2023-06-08T12:59:26.298Z,32.7744172,35.0245832,216.892,0.211,0.15,8559,46766.299,1.65,3,MSLV
9973.576599999997,2023-06-08T12:59:26.398Z,32.7744166,35.0245834,216.792,0.122,0.22,8559,46766.399,1.43,3,MSLV
10073.732,2023-06-08T12:59:26.499Z,32.7744159,35.0245834,216.767,0.391,0.13,8559,46766.499,1.65,3,MSLV
10173.655,2023-06-08T12:59:26.599Z,32.7744156,35.0245835,216.741,0.282,0.39,8559,46766.599,1.88,3,MSLV
10273.578000000001,2023-06-08T12:59:26.699Z,32.7744155,35.0245833,216.719,0.064,0.28,8559,46766.699,1.67,3,MSLV
10373.501000000002,2023-06-08T12:59:26.798Z,32.7744154,35.0245833,216.718,0.123,0.08,8559,46766.799,1.67,3,MSLV
10473.424000000003,2023-06-08T12:59:26.898Z,32.7744153,35.0245832,216.69,0.086,0.13,8559,46766.899,1.67,3,MSLV
10573.347000000003,2023-06-08T12:59:27.000Z,32.7744151,35.0245832,216.659,0.064,0.09,8559,46767,1.67,3,MSLV
10673.270000000004,2023-06-08T12:59:27.099Z,32.7744151,35.0245831,216.665,0.061,0.07,8559,46767.099,1.88,3,MSLV
10773.193000000005,2023-06-08T12:59:27.199Z,32.774415,35.024583,216.664,0.063,0.07,8559,46767.199,1.67,3,MSLV
10873.116000000005,2023-06-08T12:59:27.298Z,32.7744149,35.0245829,216.649,0.038,0.07,8559,46767.299,1.67,3,MSLV
10973.039000000006,2023-06-08T12:59:27.398Z,32.7744148,35.0245827,216.634,0.03,0.04,8559,46767.399,1.67,3,MSLV
11072.962,2023-06-08T12:59:27.499Z,32.7744148,35.0245826,216.635,0.051,0.04,8559,46767.499,1.67,3,MSLV
11173.0884,2023-06-08T12:59:27.599Z,32.7744148,35.0245824,216.644,0.071,0.05,8559,46767.599,1.67,3,MSLV
11273.214800000002,2023-06-08T12:59:27.699Z,32.7744148,35.0245821,216.649,0.291,0.07,8559,46767.699,1.88,3,MSLV
11373.341200000003,2023-06-08T12:59:27.798Z,32.774415,35.0245817,216.612,0.494,0.29,8559,46767.799,1.67,3,MSLV
11473.467600000004,2023-06-08T12:59:27.898Z,32.7744149,35.0245817,216.565,0.188,0.5,8559,46767.899,1.67,3,MSLV
11573.594000000005,2023-06-08T12:59:28.000Z,32.7744148,35.0245817,216.532,0.166,0.2,8559,46768,1.67,3,MSLV
11673.720400000006,2023-06-08T12:59:28.099Z,32.7744147,35.0245816,216.451,0.347,0.17,8559,46768.099,1.67,3,MSLV
11773.846800000007,2023-06-08T12:59:28.199Z,32.7744146,35.0245817,216.304,0.54,0.35,8559,46768.199,1.67,3,MSLV
11873.973200000008,2023-06-08T12:59:28.298Z,32.7744151,35.0245813,216.331,0.42,0.55,8559,46768.299,1.88,3,MSLV
11974.099600000009,2023-06-08T12:59:28.398Z,32.7744153,35.0245812,216.201,0.768,0.42,8559,46768.399,1.67,3,MSLV
12074.226,2023-06-08T12:59:28.499Z,32.7744154,35.0245817,216.033,0.672,0.78,8559,46768.499,1.67,3,MSLV
12173.9766,2023-06-08T12:59:28.599Z,32.7744157,35.0245817,216.003,0.479,0.68,8559,46768.599,1.67,3,MSLV
12273.7272,2023-06-08T12:59:28.699Z,32.7744159,35.0245817,215.927,0.48,0.48,8559,46768.699,1.67,3,MSLV
12373.477799999999,2023-06-08T12:59:28.798Z,32.7744162,35.0245814,215.954,0.294,0.49,8559,46768.799,1.67,3,MSLV
12473.228399999998,2023-06-08T12:59:28.898Z,32.7744165,35.0245808,215.969,0.598,0.3,8559,46768.899,1.88,3,MSLV
12572.978999999998,2023-06-08T12:59:29.000Z,32.7744169,35.0245803,215.974,0.572,0.6,8559,46769,1.67,3,MSLV
12672.729599999997,2023-06-08T12:59:29.099Z,32.7744172,35.0245796,215.966,0.769,0.57,8559,46769.099,1.67,3,MSLV
12772.480199999996,2023-06-08T12:59:29.199Z,32.7744175,35.0245787,215.976,0.807,0.77,8559,46769.199,1.67,3,MSLV
12872.230799999996,2023-06-08T12:59:29.298Z,32.7744182,35.0245778,216.035,0.802,0.81,8559,46769.299,1.67,3,MSLV
12971.981399999995,2023-06-08T12:59:29.398Z,32.7744184,35.0245773,216.013,0.607,0.8,8559,46769.399,1.67,3,MSLV
13071.732,2023-06-08T12:59:29.499Z,32.7744191,35.0245764,216.037,0.911,0.61,8559,46769.499,1.67,3,MSLV
13171.939,2023-06-08T12:59:29.599Z,32.7744197,35.0245759,216.029,0.808,0.91,8559,46769.599,1.67,3,MSLV
13272.146,2023-06-08T12:59:29.699Z,32.7744205,35.0245753,216.027,0.984,0.81,8559,46769.699,1.67,3,MSLV
13372.353000000001,2023-06-08T12:59:29.798Z,32.7744213,35.0245745,216.029,1.102,0.99,8559,46769.799,1.67,3,MSLV
13472.560000000001,2023-06-08T12:59:29.898Z,32.7744222,35.0245737,216.068,1.087,1.1,8559,46769.899,1.67,3,MSLV
13572.767000000002,2023-06-08T12:59:30.000Z,32.7744226,35.024573,216.062,0.792,1.09,8559,46770,1.67,3,MSLV
13672.974000000002,2023-06-08T12:59:30.099Z,32.7744233,35.0245724,216.09,0.839,0.79,8559,46770.099,1.67,3,MSLV
13773.181000000002,2023-06-08T12:59:30.199Z,32.774424,35.0245717,216.097,0.847,0.84,8559,46770.199,1.67,3,MSLV
13873.388000000003,2023-06-08T12:59:30.298Z,32.7744243,35.0245709,216.068,0.841,0.85,8559,46770.299,1.67,3,MSLV
13973.595000000003,2023-06-08T12:59:30.398Z,32.7744251,35.0245699,216.121,1.033,0.84,8559,46770.399,1.67,3,MSLV
14073.802,2023-06-08T12:59:30.499Z,32.7744257,35.0245689,216.152,0.962,1.03,8559,46770.499,1.67,3,MSLV
14173.7454,2023-06-08T12:59:30.599Z,32.7744262,35.0245683,216.167,0.751,0.96,8559,46770.599,1.67,3,MSLV
14273.6888,2023-06-08T12:59:30.699Z,32.774427,35.0245675,216.191,0.937,0.75,8559,46770.699,1.67,3,MSLV
14373.6322,2023-06-08T12:59:30.798Z,32.7744277,35.0245668,216.195,0.92,0.94,8559,46770.799,1.67,3,MSLV
14473.5756,2023-06-08T12:59:30.898Z,32.7744284,35.024566,216.193,0.987,0.92,8559,46770.899,1.67,3,MSLV
14573.519,2023-06-08T12:59:31.000Z,32.7744294,35.0245652,216.242,1.031,0.99,8559,46771,1.67,3,MSLV
14673.4624,2023-06-08T12:59:31.099Z,32.7744302,35.0245646,216.259,0.986,1.03,8559,46771.099,1.43,3,MSLV
14773.4058,2023-06-08T12:59:31.199Z,32.774431,35.0245637,216.279,0.973,0.99,8559,46771.199,1.43,3,MSLV
14873.3492,2023-06-08T12:59:31.298Z,32.7744317,35.024563,216.311,0.915,0.97,8559,46771.299,1.43,3,MSLV
14973.2926,2023-06-08T12:59:31.398Z,32.7744324,35.0245621,216.297,1.007,0.91,8559,46771.399,1.29,3,MSLV
15073.236,2023-06-08T12:59:31.499Z,32.7744332,35.0245613,216.327,1.015,1.01,8559,46771.499,1.29,3,MSLV
15173.1142,2023-06-08T12:59:31.599Z,32.774434,35.0245604,216.355,1.059,1.02,8559,46771.599,1.29,3,MSLV
15272.9924,2023-06-08T12:59:31.699Z,32.7744349,35.0245594,216.415,1.06,1.06,8559,46771.699,1.29,3,MSLV
15372.870599999998,2023-06-08T12:59:31.798Z,32.7744357,35.0245587,216.424,0.998,1.06,8559,46771.799,1.29,3,MSLV
15472.748799999998,2023-06-08T12:59:31.898Z,32.7744365,35.0245581,216.419,1.022,1,8559,46771.899,1.29,3,MSLV
15572.626999999997,2023-06-08T12:59:32.000Z,32.7744373,35.0245573,216.428,1.004,1.02,8559,46772,1.29,3,MSLV
15672.505199999996,2023-06-08T12:59:32.099Z,32.774438,35.0245566,216.428,0.992,1,8559,46772.099,1.43,3,MSLV
15772.383399999995,2023-06-08T12:59:32.199Z,32.7744392,35.0245557,216.46,1.251,0.99,8559,46772.199,1.43,3,MSLV
15872.261599999994,2023-06-08T12:59:32.298Z,32.7744401,35.0245552,216.49,0.963,1.25,8559,46772.299,1.43,3,MSLV
15972.139799999994,2023-06-08T12:59:32.398Z,32.7744407,35.0245543,216.492,0.944,0.96,8559,46772.399,1.43,3,MSLV
16072.018,2023-06-08T12:59:32.499Z,32.7744416,35.0245535,216.51,1.004,0.94,8559,46772.499,1.29,3,MSLV
16172.099,2023-06-08T12:59:32.599Z,32.7744425,35.0245527,216.518,1.141,1,8559,46772.599,1.29,3,MSLV
16272.18,2023-06-08T12:59:32.699Z,32.7744434,35.0245516,216.54,1.209,1.14,8559,46772.699,1.29,3,MSLV
16372.261,2023-06-08T12:59:32.798Z,32.7744444,35.0245507,216.595,1.179,1.21,8559,46772.799,1.29,3,MSLV
16472.342,2023-06-08T12:59:32.898Z,32.7744453,35.0245502,216.607,0.967,1.18,8559,46772.899,1.29,3,MSLV
16572.423000000003,2023-06-08T12:59:33.000Z,32.7744461,35.0245493,216.598,1.111,0.97,8559,46773,1.29,3,MSLV
16672.504,2023-06-08T12:59:33.099Z,32.774447,35.0245486,216.614,1.016,1.11,8559,46773.099,1.29,3,MSLV
16772.585,2023-06-08T12:59:33.199Z,32.7744477,35.0245482,216.514,1.135,1.02,8559,46773.199,1.29,3,MSLV
16872.665999999997,2023-06-08T12:59:33.298Z,32.7744484,35.0245475,216.529,0.949,1.14,8559,46773.299,1.29,3,MSLV
16972.746999999996,2023-06-08T12:59:33.398Z,32.7744492,35.0245467,216.552,0.972,0.95,8559,46773.399,1.44,3,MSLV
17072.828,2023-06-08T12:59:33.499Z,32.7744494,35.0245459,216.578,0.703,0.97,8559,46773.499,1.44,3,MSLV
17172.7942,2023-06-08T12:59:33.599Z,32.7744497,35.024545,216.587,0.822,0.7,8559,46773.599,1.44,3,MSLV
17272.7604,2023-06-08T12:59:33.699Z,32.7744503,35.0245444,216.568,0.782,0.82,8559,46773.699,1.29,3,MSLV
17372.726599999998,2023-06-08T12:59:33.798Z,32.7744506,35.0245437,216.561,0.658,0.78,8559,46773.799,1.29,3,MSLV
17472.692799999997,2023-06-08T12:59:33.898Z,32.7744511,35.024543,216.579,0.729,0.66,8559,46773.899,1.29,3,MSLV
17572.658999999996,2023-06-08T12:59:34.000Z,32.7744517,35.0245422,216.605,0.838,0.73,8559,46774,1.29,3,MSLV
17672.625199999995,2023-06-08T12:59:34.099Z,32.7744524,35.0245414,216.598,0.979,0.84,8559,46774.099,1.29,3,MSLV
17772.591399999994,2023-06-08T12:59:34.199Z,32.7744527,35.0245404,216.598,0.913,0.98,8559,46774.199,1.29,3,MSLV
17872.557599999993,2023-06-08T12:59:34.298Z,32.7744534,35.0245398,216.612,0.86,0.91,8559,46774.299,1.29,3,MSLV
17972.52379999999,2023-06-08T12:59:34.398Z,32.7744542,35.0245391,216.593,1.001,0.86,8559,46774.399,1.29,3,MSLV
18072.49,2023-06-08T12:59:34.499Z,32.774455,35.0245382,216.612,1.086,1,8559,46774.499,1.29,3,MSLV
18172.6018,2023-06-08T12:59:34.599Z,32.7744558,35.0245373,216.638,1.098,1.09,8559,46774.599,1.29,3,MSLV
18272.7136,2023-06-08T12:59:34.699Z,32.7744566,35.0245367,216.636,1.047,1.1,8559,46774.699,1.29,3,MSLV
18372.825399999998,2023-06-08T12:59:34.798Z,32.7744575,35.0245358,216.654,1.141,1.05,8559,46774.799,1.29,3,MSLV
18472.937199999997,2023-06-08T12:59:34.898Z,32.7744583,35.024535,216.669,1.059,1.14,8559,46774.899,1.29,3,MSLV
18573.048999999995,2023-06-08T12:59:35.000Z,32.7744589,35.0245343,216.653,0.945,1.06,8559,46775,1.29,3,MSLV
18673.160799999994,2023-06-08T12:59:35.099Z,32.7744595,35.0245335,216.659,0.989,0.95,8559,46775.099,1.29,3,MSLV
18773.272599999993,2023-06-08T12:59:35.199Z,32.7744602,35.0245328,216.671,0.903,0.99,8559,46775.199,1.29,3,MSLV
18873.38439999999,2023-06-08T12:59:35.298Z,32.7744607,35.0245323,216.657,0.733,0.9,8559,46775.299,1.29,3,MSLV
18973.49619999999,2023-06-08T12:59:35.398Z,32.7744613,35.0245318,216.655,0.785,0.73,8559,46775.399,1.29,3,MSLV
19073.608,2023-06-08T12:59:35.499Z,32.7744619,35.0245313,216.667,0.781,0.79,8559,46775.499,1.29,3,MSLV
19173.767200000002,2023-06-08T12:59:35.599Z,32.7744625,35.0245307,216.669,0.795,0.78,8559,46775.599,1.29,3,MSLV
19273.926400000004,2023-06-08T12:59:35.699Z,32.7744631,35.0245301,216.655,0.852,0.79,8559,46775.699,1.29,3,MSLV
19374.085600000006,2023-06-08T12:59:35.798Z,32.7744639,35.0245297,216.662,0.793,0.85,8559,46775.799,1.29,3,MSLV
19474.244800000008,2023-06-08T12:59:35.898Z,32.7744644,35.0245292,216.665,0.739,0.79,8559,46775.899,1.29,3,MSLV
19574.40400000001,2023-06-08T12:59:36.000Z,32.7744648,35.0245286,216.661,0.713,0.74,8559,46776,1.29,3,MSLV
19674.56320000001,2023-06-08T12:59:36.099Z,32.7744654,35.024528,216.654,0.819,0.71,8559,46776.099,1.29,3,MSLV
19774.722400000013,2023-06-08T12:59:36.199Z,32.7744661,35.0245272,216.642,0.922,0.82,8559,46776.199,1.29,3,MSLV
19874.881600000015,2023-06-08T12:59:36.298Z,32.7744666,35.0245264,216.64,0.955,0.92,8559,46776.299,1.29,3,MSLV
19975.040800000017,2023-06-08T12:59:36.398Z,32.7744673,35.0245255,216.642,1.021,0.96,8559,46776.399,1.29,3,MSLV
20075.2,2023-06-08T12:59:36.499Z,32.7744678,35.0245247,216.646,0.926,1.02,8559,46776.499,1.29,3,MSLV
20175.232200000002,2023-06-08T12:59:36.599Z,32.7744684,35.0245242,216.632,0.766,0.93,8559,46776.599,1.29,3,MSLV
20275.264400000004,2023-06-08T12:59:36.699Z,32.7744694,35.0245235,216.644,1.072,0.77,8559,46776.699,1.29,3,MSLV
20375.296600000005,2023-06-08T12:59:36.798Z,32.7744698,35.0245228,216.598,0.918,1.07,8559,46776.799,1.29,3,MSLV
20475.328800000007,2023-06-08T12:59:36.898Z,32.7744704,35.0245221,216.573,0.95,0.92,8559,46776.899,1.29,3,MSLV
20575.361000000008,2023-06-08T12:59:37.000Z,32.7744715,35.0245216,216.583,1.103,0.95,8559,46777,1.29,3,MSLV
