cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
2396.9014000000006,2023-06-08T12:54:06.099Z,32.774444,35.0245947,218.869,0.044,0.05,8559,46446.099,1.47,3,MSLV
2496.872500000001,2023-06-08T12:54:06.199Z,32.7744441,35.0245947,218.866,0.025,0.06,8559,46446.199,1.47,3,MSLV
2596.843600000001,2023-06-08T12:54:06.298Z,32.7744442,35.0245946,218.889,0.033,0.04,8559,46446.299,1.47,3,MSLV
2696.8147000000013,2023-06-08T12:54:06.398Z,32.7744442,35.0245946,218.885,0.008,0.06,8559,46446.399,1.47,3,MSLV
2796.7858000000015,2023-06-08T12:54:06.499Z,32.7744443,35.0245945,218.894,0.031,0.03,8559,46446.499,1.47,3,MSLV
2896.7569000000017,2023-06-08T12:54:06.599Z,32.7744444,35.0245944,218.907,0.016,0.04,8559,46446.599,1.47,3,MSLV
2996.728,2023-06-08T12:54:06.699Z,32.7744444,35.0245944,218.903,0.044,0.03,8559,46446.699,1.47,3,MSLV
3096.7014,2023-06-08T12:54:06.798Z,32.7744445,35.0245943,218.913,0.055,0.05,8559,46446.799,1.47,3,MSLV
3196.6748,2023-06-08T12:54:06.898Z,32.7744446,35.0245943,218.92,0.013,0.06,8559,46446.899,1.47,3,MSLV
3296.6481999999996,2023-06-08T12:54:07.000Z,32.7744446,35.0245942,218.917,0.033,0.02,8559,46447,1.47,3,MSLV
3396.6215999999995,2023-06-08T12:54:07.099Z,32.7744446,35.0245942,218.937,0.094,0.03,8559,46447.099,1.47,3,MSLV
3496.5949999999993,2023-06-08T12:54:07.199Z,32.7744445,35.0245942,218.954,0.22,0.1,8559,46447.199,1.47,3,MSLV
3596.568399999999,2023-06-08T12:54:07.298Z,32.7744443,35.0245942,218.954,0.201,0.23,8559,46447.299,1.47,3,MSLV
3696.541799999999,2023-06-08T12:54:07.398Z,32.7744443,35.0245943,218.96,0.133,0.21,8559,46447.399,1.47,3,MSLV
3796.515199999999,2023-06-08T12:54:07.499Z,32.7744444,35.0245942,218.962,0.031,0.14,8559,46447.499,1.47,3,MSLV
3896.4885999999988,2023-06-08T12:54:07.599Z,32.7744445,35.0245942,218.967,0.051,0.04,8559,46447.599,1.47,3,MSLV
3996.462,2023-06-08T12:54:07.699Z,32.7744446,35.0245943,218.974,0.08,0.05,8559,46447.699,1.47,3,MSLV
4096.1524,2023-06-08T12:54:07.798Z,32.7744446,35.0245942,218.974,0.009,0.08,8559,46447.799,1.47,3,MSLV
4195.8428,2023-06-08T12:54:07.898Z,32.7744447,35.0245943,218.975,0.06,0.02,8559,46447.899,1.47,3,MSLV
4295.533200000001,2023-06-08T12:54:08.000Z,32.7744448,35.0245943,218.97,0.061,0.06,8559,46448,1.47,3,MSLV
4395.223600000001,2023-06-08T12:54:08.099Z,32.7744449,35.0245943,218.976,0.05,0.06,8559,46448.099,1.47,3,MSLV
4494.914000000002,2023-06-08T12:54:08.199Z,32.7744449,35.0245942,218.974,0.02,0.05,8559,46448.199,1.47,3,MSLV
4594.604400000002,2023-06-08T12:54:08.298Z,32.774445,35.024594,218.965,0.089,0.02,8559,46448.299,1.47,3,MSLV
4694.294800000002,2023-06-08T12:54:08.398Z,32.7744451,35.0245938,218.96,0.212,0.09,8559,46448.399,1.47,3,MSLV
4793.985200000003,2023-06-08T12:54:08.499Z,32.7744454,35.0245936,218.967,0.21,0.21,8559,46448.499,1.47,3,MSLV
4893.675600000003,2023-06-08T12:54:08.599Z,32.7744456,35.0245935,218.971,0.19,0.21,8559,46448.599,1.47,3,MSLV
4993.366,2023-06-08T12:54:08.699Z,32.7744457,35.0245936,218.96,0.146,0.19,8559,46448.699,1.47,3,MSLV
5093.345727272727,2023-06-08T12:54:08.798Z,32.7744458,35.0245936,218.952,0.067,0.15,8559,46448.799,1.47,3,MSLV
5193.325454545455,2023-06-08T12:54:08.898Z,32.7744459,35.0245935,218.96,0.054,0.07,8559,46448.899,1.47,3,MSLV
5293.305181818182,2023-06-08T12:54:09.000Z,32.7744459,35.0245935,218.966,0.012,0.06,8559,46449,1.47,3,MSLV
5393.284909090909,2023-06-08T12:54:09.099Z,32.7744461,35.0245935,218.973,0.04,0.02,8559,46449.099,1.47,3,MSLV
5493.264636363637,2023-06-08T12:54:09.199Z,32.7744461,35.0245934,218.983,0.023,0.04,8559,46449.199,1.47,3,MSLV
5593.244363636364,2023-06-08T12:54:09.298Z,32.7744462,35.0245934,218.977,0.027,0.02,8559,46449.299,1.47,3,MSLV
5693.2240909090915,2023-06-08T12:54:09.398Z,32.7744462,35.0245933,218.99,0.057,0.03,8559,46449.399,1.47,3,MSLV
5793.203818181819,2023-06-08T12:54:09.499Z,32.7744463,35.0245933,219.003,0.021,0.06,8559,46449.499,1.47,3,MSLV
5893.183545454546,2023-06-08T12:54:09.599Z,32.7744464,35.0245933,218.995,0.041,0.02,8559,46449.599,1.47,3,MSLV
5993.163272727274,2023-06-08T12:54:09.699Z,32.7744464,35.0245932,219.003,0.068,0.04,8559,46449.699,1.47,3,MSLV
6093.143,2023-06-08T12:54:09.798Z,32.7744464,35.0245931,219.01,0.063,0.07,8559,46449.799,1.47,3,MSLV
6193.2473,2023-06-08T12:54:09.898Z,32.7744466,35.0245931,219.027,0.025,0.06,8559,46449.899,1.47,3,MSLV
6293.3516,2023-06-08T12:54:10.000Z,32.7744466,35.024593,219.023,0.061,0.02,8559,46450,1.47,3,MSLV
6393.4559,2023-06-08T12:54:10.099Z,32.7744467,35.024593,219.035,0.004,0.06,8559,46450.099,1.47,3,MSLV
6493.5602,2023-06-08T12:54:10.199Z,32.7744468,35.0245931,219.053,0.043,0,8559,46450.199,1.47,3,MSLV
6593.6645,2023-06-08T12:54:10.298Z,32.7744469,35.0245931,219.062,0.055,0.04,8559,46450.299,1.47,3,MSLV
6693.7688,2023-06-08T12:54:10.398Z,32.7744469,35.024593,219.072,0.087,0.06,8559,46450.399,1.47,3,MSLV
6793.8731,2023-06-08T12:54:10.499Z,32.774447,35.024593,219.089,0.027,0.09,8559,46450.499,1.47,3,MSLV
6893.9774,2023-06-08T12:54:10.599Z,32.7744471,35.0245929,219.09,0.038,0.03,8559,46450.599,1.47,3,MSLV
6994.0817,2023-06-08T12:54:10.699Z,32.7744472,35.0245929,219.106,0.079,0.04,8559,46450.699,1.47,3,MSLV
7094.186,2023-06-08T12:54:10.798Z,32.7744473,35.0245928,219.118,0.041,0.08,8559,46450.799,1.47,3,MSLV
7194.0985,2023-06-08T12:54:10.898Z,32.7744474,35.0245928,219.125,0.038,0.04,8559,46450.899,1.47,3,MSLV
7294.011,2023-06-08T12:54:11.000Z,32.7744475,35.0245928,219.137,0.032,0.04,8559,46451,1.47,3,MSLV
7393.923500000001,2023-06-08T12:54:11.099Z,32.7744477,35.0245928,219.138,0.091,0.03,8559,46451.099,1.47,3,MSLV
7493.836000000001,2023-06-08T12:54:11.199Z,32.7744477,35.0245929,219.15,0.052,0.09,8559,46451.199,1.47,3,MSLV
7593.7485000000015,2023-06-08T12:54:11.298Z,32.7744478,35.0245929,219.156,0.042,0.05,8559,46451.299,1.47,3,MSLV
7693.661000000002,2023-06-08T12:54:11.398Z,32.7744479,35.0245929,219.168,0.031,0.05,8559,46451.399,1.47,3,MSLV
7793.573500000002,2023-06-08T12:54:11.499Z,32.774448,35.0245929,219.176,0.043,0.03,8559,46451.499,1.47,3,MSLV
7893.486000000003,2023-06-08T12:54:11.599Z,32.7744481,35.0245928,219.191,0.044,0.05,8559,46451.599,1.47,3,MSLV
7993.398500000003,2023-06-08T12:54:11.699Z,32.7744482,35.0245928,219.205,0.055,0.04,8559,46451.699,1.47,3,MSLV
8093.311,2023-06-08T12:54:11.798Z,32.7744483,35.0245928,219.217,0.011,0.06,8559,46451.799,1.47,3,MSLV
8193.4429,2023-06-08T12:54:11.898Z,32.7744484,35.0245928,219.235,0.03,0.01,8559,46451.899,1.47,3,MSLV
8293.5748,2023-06-08T12:54:12.000Z,32.7744485,35.0245927,219.248,0.046,0.03,8559,46452,1.47,3,MSLV
8393.7067,2023-06-08T12:54:12.099Z,32.7744486,35.0245927,219.257,0.015,0.05,8559,46452.099,1.47,3,MSLV
8493.838600000001,2023-06-08T12:54:12.199Z,32.7744487,35.0245927,219.271,0.027,0.02,8559,46452.199,1.47,3,MSLV
8593.970500000001,2023-06-08T12:54:12.298Z,32.7744487,35.0245927,219.285,0.028,0.03,8559,46452.299,1.47,3,MSLV
8694.102400000002,2023-06-08T12:54:12.398Z,32.7744489,35.0245927,219.304,0.057,0.03,8559,46452.399,1.47,3,MSLV
8794.234300000002,2023-06-08T12:54:12.499Z,32.7744489,35.0245928,219.324,0.105,0.06,8559,46452.499,1.47,3,MSLV
8894.366200000002,2023-06-08T12:54:12.599Z,32.774449,35.024593,219.33,0.201,0.11,8559,46452.599,1.47,3,MSLV
8994.498100000003,2023-06-08T12:54:12.699Z,32.7744491,35.0245931,219.333,0.091,0.2,8559,46452.699,1.47,3,MSLV
9094.63,2023-06-08T12:54:12.798Z,32.7744491,35.024593,219.345,0.069,0.09,8559,46452.799,1.47,3,MSLV
9194.4478,2023-06-08T12:54:12.898Z,32.7744492,35.024593,219.362,0.017,0.07,8559,46452.899,1.47,3,MSLV
9294.2656,2023-06-08T12:54:13.000Z,32.7744493,35.0245929,219.369,0.128,0.02,8559,46453,1.47,3,MSLV
9394.083400000001,2023-06-08T12:54:13.099Z,32.7744494,35.0245925,219.369,0.338,0.13,8559,46453.099,1.47,3,MSLV
9493.901200000002,2023-06-08T12:54:13.199Z,32.7744492,35.0245921,219.391,0.377,0.34,8559,46453.199,1.47,3,MSLV
9593.719000000003,2023-06-08T12:54:13.298Z,32.7744495,35.0245922,219.419,0.055,0.38,8559,46453.299,1.47,3,MSLV
9693.536800000003,2023-06-08T12:54:13.398Z,32.7744499,35.0245921,219.423,0.267,0.06,8559,46453.399,1.47,3,MSLV
9793.354600000004,2023-06-08T12:54:13.499Z,32.7744501,35.0245921,219.43,0.255,0.27,8559,46453.499,1.47,3,MSLV
9893.172400000005,2023-06-08T12:54:13.599Z,32.7744503,35.0245922,219.409,0.27,0.26,8559,46453.599,1.47,3,MSLV
9992.990200000006,2023-06-08T12:54:13.699Z,32.7744506,35.0245924,219.411,0.308,0.27,8559,46453.699,1.47,3,MSLV
10092.808,2023-06-08T12:54:13.798Z,32.774451,35.0245925,219.434,0.343,0.31,8559,46453.799,1.47,3,MSLV
10193.4544,2023-06-08T12:54:13.898Z,32.7744511,35.0245927,219.429,0.231,0.34,8559,46453.899,1.47,3,MSLV
10294.1008,2023-06-08T12:54:14.000Z,32.7744514,35.0245927,219.43,0.236,0.23,8559,46454,1.47,3,MSLV
10394.7472,2023-06-08T12:54:14.099Z,32.7744514,35.0245928,219.424,0.125,0.24,8559,46454.099,1.47,3,MSLV
10495.3936,2023-06-08T12:54:14.199Z,32.7744515,35.0245928,219.445,0.096,0.13,8559,46454.199,1.47,3,MSLV
10596.039999999999,2023-06-08T12:54:14.298Z,32.7744515,35.0245928,219.461,0.065,0.1,8559,46454.299,1.47,3,MSLV
10696.686399999999,2023-06-08T12:54:14.398Z,32.7744514,35.0245929,219.455,0.112,0.07,8559,46454.399,1.47,3,MSLV
10797.332799999998,2023-06-08T12:54:14.499Z,32.7744512,35.0245929,219.487,0.269,0.11,8559,46454.499,1.47,3,MSLV
10897.979199999998,2023-06-08T12:54:14.599Z,32.7744511,35.0245931,219.495,0.276,0.27,8559,46454.599,1.47,3,MSLV
10998.625599999998,2023-06-08T12:54:14.699Z,32.7744512,35.0245931,219.488,0.054,0.28,8559,46454.699,1.47,3,MSLV
11099.272,2023-06-08T12:54:14.798Z,32.7744512,35.0245931,219.511,0.068,0.06,8559,46454.799,1.47,3,MSLV
11199.147111111111,2023-06-08T12:54:14.898Z,32.7744512,35.0245932,219.5,0.068,0.08,8559,46454.899,1.47,3,MSLV
11299.022222222222,2023-06-08T12:54:15.000Z,32.7744512,35.0245932,219.509,0.076,0.07,8559,46455,1.47,3,MSLV
11398.897333333332,2023-06-08T12:54:15.099Z,32.7744512,35.0245932,219.503,0.002,0.08,8559,46455.099,1.47,3,MSLV
11498.772444444443,2023-06-08T12:54:15.199Z,32.7744513,35.0245931,219.519,0.124,0,8559,46455.199,1.47,3,MSLV
11598.647555555553,2023-06-08T12:54:15.298Z,32.7744515,35.024593,219.502,0.223,0.13,8559,46455.299,1.47,3,MSLV
11698.522666666664,2023-06-08T12:54:15.398Z,32.7744517,35.024593,219.487,0.166,0.22,8559,46455.399,1.47,3,MSLV
11798.397777777775,2023-06-08T12:54:15.499Z,32.7744519,35.0245929,219.49,0.285,0.17,8559,46455.499,1.47,3,MSLV
11898.272888888885,2023-06-08T12:54:15.599Z,32.774452,35.0245927,219.484,0.224,0.29,8559,46455.599,1.31,3,MSLV
11998.148,2023-06-08T12:54:15.699Z,32.7744523,35.0245921,219.488,0.532,0.23,8559,46455.699,1.47,3,MSLV
12098.288181818181,2023-06-08T12:54:15.798Z,32.7744524,35.0245918,219.445,0.374,0.53,8559,46455.799,1.47,3,MSLV
12198.428363636363,2023-06-08T12:54:15.898Z,32.7744525,35.0245911,219.438,0.641,0.38,8559,46455.899,1.47,3,MSLV
12298.568545454546,2023-06-08T12:54:16.000Z,32.7744529,35.0245905,219.463,0.662,0.64,8559,46456,1.47,3,MSLV
12398.708727272728,2023-06-08T12:54:16.099Z,32.774453,35.0245899,219.442,0.589,0.66,8559,46456.099,1.47,3,MSLV
12498.84890909091,2023-06-08T12:54:16.199Z,32.7744533,35.0245894,219.439,0.541,0.59,8559,46456.199,1.47,3,MSLV
12598.989090909092,2023-06-08T12:54:16.298Z,32.7744539,35.0245891,219.44,0.605,0.54,8559,46456.299,1.47,3,MSLV
12699.129272727274,2023-06-08T12:54:16.398Z,32.7744543,35.0245886,219.425,0.722,0.61,8559,46456.399,1.47,3,MSLV
12799.269454545456,2023-06-08T12:54:16.499Z,32.7744548,35.0245881,219.428,0.679,0.72,8559,46456.499,1.47,3,MSLV
12899.409636363638,2023-06-08T12:54:16.599Z,32.7744553,35.0245877,219.392,0.73,0.68,8559,46456.599,1.47,3,MSLV
12999.54981818182,2023-06-08T12:54:16.699Z,32.7744563,35.0245871,219.459,0.983,0.73,8559,46456.699,1.47,3,MSLV
13099.69,2023-06-08T12:54:16.798Z,32.7744565,35.0245866,219.432,0.585,0.98,8559,46456.799,1.47,3,MSLV
13199.744200000001,2023-06-08T12:54:16.898Z,32.7744569,35.024586,219.437,0.695,0.59,8559,46456.899,1.47,3,MSLV
13299.798400000001,2023-06-08T12:54:17.000Z,32.7744574,35.0245857,219.461,0.599,0.7,8559,46457,1.47,3,MSLV
13399.852600000002,2023-06-08T12:54:17.099Z,32.7744577,35.0245849,219.411,0.844,0.6,8559,46457.099,1.47,3,MSLV
13499.906800000002,2023-06-08T12:54:17.199Z,32.7744581,35.0245843,219.389,0.754,0.84,8559,46457.199,1.47,3,MSLV
13599.961000000003,2023-06-08T12:54:17.298Z,32.7744585,35.0245838,219.425,0.593,0.76,8559,46457.299,1.47,3,MSLV
13700.015200000003,2023-06-08T12:54:17.398Z,32.774459,35.0245832,219.421,0.769,0.59,8559,46457.399,1.47,3,MSLV
13800.069400000004,2023-06-08T12:54:17.499Z,32.7744592,35.0245826,219.389,0.665,0.77,8559,46457.499,1.47,3,MSLV
13900.123600000004,2023-06-08T12:54:17.599Z,32.7744598,35.0245821,219.373,0.83,0.66,8559,46457.599,1.47,3,MSLV
14000.177800000005,2023-06-08T12:54:17.699Z,32.7744605,35.0245816,219.385,0.806,0.83,8559,46457.699,1.47,3,MSLV
14100.232,2023-06-08T12:54:17.798Z,32.7744609,35.024581,219.337,0.864,0.81,8559,46457.799,1.47,3,MSLV
14200.1062,2023-06-08T12:54:17.898Z,32.7744617,35.0245804,219.338,0.985,0.87,8559,46457.899,1.47,3,MSLV
14299.9804,2023-06-08T12:54:18.000Z,32.7744626,35.0245799,219.399,0.924,0.99,8559,46458,1.47,3,MSLV
14399.8546,2023-06-08T12:54:18.099Z,32.7744631,35.0245793,219.372,0.906,0.93,8559,46458.099,1.47,3,MSLV
14499.7288,2023-06-08T12:54:18.199Z,32.7744636,35.0245785,219.354,0.98,0.91,8559,46458.199,1.31,3,MSLV
14599.603000000001,2023-06-08T12:54:18.298Z,32.7744641,35.024578,219.349,0.751,0.98,8559,46458.299,1.31,3,MSLV
14699.477200000001,2023-06-08T12:54:18.398Z,32.7744645,35.0245774,219.337,0.692,0.75,8559,46458.399,1.31,3,MSLV
14799.351400000001,2023-06-08T12:54:18.499Z,32.774465,35.024577,219.378,0.587,0.69,8559,46458.499,1.31,3,MSLV
14899.225600000002,2023-06-08T12:54:18.599Z,32.7744654,35.0245764,219.392,0.695,0.59,8559,46458.599,1.31,3,MSLV
14999.099800000002,2023-06-08T12:54:18.699Z,32.7744659,35.0245759,219.402,0.639,0.7,8559,46458.699,1.31,3,MSLV
15098.974,2023-06-08T12:54:18.798Z,32.7744663,35.0245755,219.395,0.665,0.64,8559,46458.799,1.31,3,MSLV
15198.7292,2023-06-08T12:54:18.898Z,32.7744672,35.0245751,219.479,0.792,0.67,8559,46458.899,1.31,3,MSLV
15298.4844,2023-06-08T12:54:19.000Z,32.7744677,35.0245747,219.445,0.752,0.81,8559,46459,1.31,3,MSLV
15398.239599999999,2023-06-08T12:54:19.099Z,32.7744683,35.0245743,219.517,0.6,0.76,8559,46459.099,1.31,3,MSLV
15497.994799999999,2023-06-08T12:54:19.199Z,32.7744691,35.024574,219.633,0.679,0.62,8559,46459.199,1.31,3,MSLV
15597.749999999998,2023-06-08T12:54:19.298Z,32.7744696,35.0245734,219.612,0.855,0.75,8559,46459.299,1.31,3,MSLV
15697.505199999998,2023-06-08T12:54:19.398Z,32.7744701,35.0245724,219.584,1.099,0.89,8559,46459.399,1.31,3,MSLV
15797.260399999997,2023-06-08T12:54:19.499Z,32.7744708,35.0245717,219.585,1.125,1.11,8559,46459.499,1.31,3,MSLV
15897.015599999997,2023-06-08T12:54:19.599Z,32.7744716,35.0245708,219.57,1.184,1.13,8559,46459.599,1.31,3,MSLV
15996.770799999997,2023-06-08T12:54:19.699Z,32.7744727,35.0245703,219.635,1.183,1.19,8559,46459.699,1.31,3,MSLV
16096.526,2023-06-08T12:54:19.798Z,32.7744737,35.0245701,219.624,1.097,1.19,8559,46459.799,1.31,3,MSLV
16196.3692,2023-06-08T12:54:19.898Z,32.7744742,35.02457,219.656,0.64,1.1,8559,46459.899,1.31,3,MSLV
16296.212399999999,2023-06-08T12:54:20.000Z,32.7744744,35.0245697,219.617,0.503,0.66,8559,46460,1.31,3,MSLV
16396.0556,2023-06-08T12:54:20.099Z,32.7744746,35.0245697,219.63,0.296,0.51,8559,46460.099,1.31,3,MSLV
16495.8988,2023-06-08T12:54:20.199Z,32.7744748,35.0245697,219.65,0.145,0.31,8559,46460.199,1.31,3,MSLV
16595.742,2023-06-08T12:54:20.298Z,32.7744747,35.0245697,219.633,0.067,0.17,8559,46460.299,1.31,3,MSLV
16695.585199999998,2023-06-08T12:54:20.398Z,32.7744748,35.0245696,219.638,0.105,0.09,8559,46460.399,1.31,3,MSLV
16795.428399999997,2023-06-08T12:54:20.499Z,32.7744749,35.0245696,219.646,0.103,0.12,8559,46460.499,1.31,3,MSLV
16895.271599999996,2023-06-08T12:54:20.599Z,32.7744748,35.0245694,219.651,0.114,0.12,8559,46460.599,1.31,3,MSLV
16995.114799999996,2023-06-08T12:54:20.699Z,32.7744748,35.0245692,219.654,0.201,0.13,8559,46460.699,1.31,3,MSLV
17094.958,2023-06-08T12:54:20.798Z,32.774475,35.024569,219.657,0.271,0.21,8559,46460.799,1.31,3,MSLV
17195.224,2023-06-08T12:54:20.898Z,32.7744752,35.0245688,219.641,0.292,0.27,8559,46460.899,1.31,3,MSLV
17295.489999999998,2023-06-08T12:54:21.000Z,32.7744752,35.0245687,219.648,0.139,0.29,8559,46461,1.31,3,MSLV
17395.755999999998,2023-06-08T12:54:21.099Z,32.7744753,35.0245688,219.643,0.146,0.14,8559,46461.099,1.31,3,MSLV
17496.021999999997,2023-06-08T12:54:21.199Z,32.7744757,35.0245687,219.646,0.346,0.15,8559,46461.199,1.31,3,MSLV
17596.287999999997,2023-06-08T12:54:21.298Z,32.774476,35.0245689,219.627,0.391,0.35,8559,46461.299,1.47,3,MSLV
17696.553999999996,2023-06-08T12:54:21.398Z,32.7744762,35.0245688,219.621,0.308,0.39,8559,46461.399,1.47,3,MSLV
17796.819999999996,2023-06-08T12:54:21.499Z,32.7744766,35.0245688,219.633,0.457,0.31,8559,46461.499,1.47,3,MSLV
17897.085999999996,2023-06-08T12:54:21.599Z,32.7744768,35.0245686,219.626,0.304,0.46,8559,46461.599,1.47,3,MSLV
17997.351999999995,2023-06-08T12:54:21.699Z,32.774477,35.0245682,219.608,0.472,0.3,8559,46461.699,1.47,3,MSLV
18097.618,2023-06-08T12:54:21.798Z,32.7744773,35.0245678,219.623,0.453,0.47,8559,46461.799,1.47,3,MSLV
18198.1476,2023-06-08T12:54:21.898Z,32.7744775,35.0245669,219.617,0.835,0.45,8559,46461.899,1.47,3,MSLV
18298.677200000002,2023-06-08T12:54:22.000Z,32.7744775,35.0245661,219.626,0.732,0.83,8559,46462,1.47,3,MSLV
18399.206800000004,2023-06-08T12:54:22.099Z,32.7744779,35.0245652,219.643,0.934,0.73,8559,46462.099,1.47,3,MSLV
18499.736400000005,2023-06-08T12:54:22.199Z,32.7744779,35.0245644,219.611,0.793,0.94,8559,46462.199,1.47,3,MSLV
18600.266000000007,2023-06-08T12:54:22.298Z,32.7744782,35.0245637,219.643,0.7,0.79,8559,46462.299,1.47,3,MSLV
18700.79560000001,2023-06-08T12:54:22.398Z,32.7744785,35.0245631,219.618,0.7,0.7,8559,46462.399,1.47,3,MSLV
18801.32520000001,2023-06-08T12:54:22.499Z,32.774479,35.0245624,219.618,0.852,0.7,8559,46462.499,1.47,3,MSLV
18901.854800000012,2023-06-08T12:54:22.599Z,32.7744793,35.0245617,219.599,0.783,0.85,8559,46462.599,1.47,3,MSLV
19002.384400000014,2023-06-08T12:54:22.699Z,32.7744797,35.0245612,219.567,0.752,0.78,8559,46462.699,1.47,3,MSLV
19102.914,2023-06-08T12:54:22.798Z,32.7744804,35.0245605,219.574,1.02,0.75,8559,46462.799,1.47,3,MSLV
19202.9142,2023-06-08T12:54:22.898Z,32.7744808,35.0245599,219.611,0.637,1.02,8559,46462.899,1.47,3,MSLV
19302.914399999998,2023-06-08T12:54:23.000Z,32.7744813,35.0245592,219.613,0.89,0.64,8559,46463,1.47,3,MSLV
19402.914599999996,2023-06-08T12:54:23.099Z,32.7744817,35.0245585,219.581,0.863,0.89,8559,46463.099,1.47,3,MSLV
19502.914799999995,2023-06-08T12:54:23.199Z,32.7744821,35.0245578,219.573,0.781,0.86,8559,46463.199,1.47,3,MSLV
19602.914999999994,2023-06-08T12:54:23.298Z,32.7744827,35.0245572,219.606,0.824,0.78,8559,46463.299,1.47,3,MSLV
19702.915199999992,2023-06-08T12:54:23.398Z,32.774483,35.0245567,219.572,0.712,0.83,8559,46463.399,1.47,3,MSLV
19802.91539999999,2023-06-08T12:54:23.499Z,32.7744832,35.024556,219.579,0.621,0.71,8559,46463.499,1.47,3,MSLV
19902.91559999999,2023-06-08T12:54:23.599Z,32.7744835,35.0245557,219.57,0.551,0.62,8559,46463.599,1.47,3,MSLV
20002.915799999988,2023-06-08T12:54:23.699Z,32.7744838,35.0245553,219.539,0.625,0.55,8559,46463.699,1.47,3,MSLV
20102.916,2023-06-08T12:54:23.798Z,32.7744841,35.0245548,219.545,0.528,0.63,8559,46463.799,1.47,3,MSLV
20201.9234,2023-06-08T12:54:23.898Z,32.7744845,35.0245544,219.507,0.638,0.53,8559,46463.899,1.47,3,MSLV
20300.9308,2023-06-08T12:54:24.000Z,32.774485,35.0245541,219.497,0.663,0.64,8559,46464,1.47,3,MSLV
20399.938199999997,2023-06-08T12:54:24.099Z,32.7744855,35.0245538,219.492,0.681,0.66,8559,46464.099,1.47,3,MSLV
20498.945599999995,2023-06-08T12:54:24.199Z,32.7744859,35.0245533,219.501,0.717,0.68,8559,46464.199,1.47,3,MSLV
