cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
5637.990399999999,2023-06-08T12:54:03.099Z,32.7744428,35.0246084,218.83,0.031,0.03,8559,46443.099,1.47,3,MSLV
5737.945799999999,2023-06-08T12:54:03.199Z,32.7744427,35.0246084,218.82,0.055,0.03,8559,46443.199,1.47,3,MSLV
5837.901199999998,2023-06-08T12:54:03.298Z,32.7744426,35.0246084,218.812,0.038,0.06,8559,46443.299,1.47,3,MSLV
5937.856599999998,2023-06-08T12:54:03.398Z,32.7744426,35.0246084,218.808,0.043,0.04,8559,46443.399,1.47,3,MSLV
6037.812,2023-06-08T12:54:03.499Z,32.7744425,35.0246084,218.796,0.065,0.04,8559,46443.499,1.47,3,MSLV
6137.9114,2023-06-08T12:54:03.599Z,32.7744425,35.0246083,218.797,0.062,0.07,8559,46443.599,1.47,3,MSLV
6238.0108,2023-06-08T12:54:03.699Z,32.7744424,35.0246083,218.785,0.058,0.06,8559,46443.699,1.47,3,MSLV
6338.1102,2023-06-08T12:54:03.798Z,32.7744424,35.0246083,218.779,0.053,0.06,8559,46443.799,1.47,3,MSLV
6438.2096,2023-06-08T12:54:03.898Z,32.7744423,35.0246083,218.767,0.024,0.06,8559,46443.899,1.47,3,MSLV
6538.309,2023-06-08T12:54:04.000Z,32.7744422,35.0246083,218.766,0.055,0.03,8559,46444,1.47,3,MSLV
6638.4084,2023-06-08T12:54:04.099Z,32.7744421,35.0246083,218.755,0.04,0.06,8559,46444.099,1.47,3,MSLV
6738.5078,2023-06-08T12:54:04.199Z,32.7744421,35.0246083,218.752,0.033,0.04,8559,46444.199,1.47,3,MSLV
6838.6072,2023-06-08T12:54:04.298Z,32.7744419,35.0246082,218.734,0.031,0.03,8559,46444.299,1.47,3,MSLV
6938.7066,2023-06-08T12:54:04.398Z,32.7744419,35.0246082,218.736,0.021,0.04,8559,46444.399,1.47,3,MSLV
7038.806,2023-06-08T12:54:04.499Z,32.7744419,35.0246082,218.73,0.014,0.03,8559,46444.499,1.47,3,MSLV
7138.3655,2023-06-08T12:54:04.599Z,32.7744418,35.0246082,218.73,0.047,0.02,8559,46444.599,1.47,3,MSLV
7237.925,2023-06-08T12:54:04.699Z,32.7744418,35.0246081,218.723,0.027,0.05,8559,46444.699,1.47,3,MSLV
7337.4845000000005,2023-06-08T12:54:04.798Z,32.7744417,35.0246081,218.723,0.029,0.03,8559,46444.799,1.47,3,MSLV
7437.044000000001,2023-06-08T12:54:04.898Z,32.7744417,35.0246081,218.715,0.037,0.03,8559,46444.899,1.47,3,MSLV
7536.603500000001,2023-06-08T12:54:05.000Z,32.7744417,35.0246081,218.71,0.009,0.04,8559,46445,1.47,3,MSLV
7636.163000000001,2023-06-08T12:54:05.099Z,32.7744415,35.024608,218.701,0.053,0.02,8559,46445.099,1.47,3,MSLV
7735.722500000002,2023-06-08T12:54:05.199Z,32.7744415,35.0246081,218.704,0.069,0.06,8559,46445.199,1.47,3,MSLV
7835.282000000002,2023-06-08T12:54:05.298Z,32.7744415,35.024608,218.701,0.004,0.07,8559,46445.299,1.47,3,MSLV
7934.841500000002,2023-06-08T12:54:05.398Z,32.7744415,35.024608,218.697,0.008,0.02,8559,46445.399,1.47,3,MSLV
8034.401,2023-06-08T12:54:05.499Z,32.7744414,35.024608,218.692,0.026,0.02,8559,46445.499,1.47,3,MSLV
8134.5626999999995,2023-06-08T12:54:05.599Z,32.7744414,35.0246079,218.7,0.067,0.04,8559,46445.599,1.47,3,MSLV
8234.7244,2023-06-08T12:54:05.699Z,32.7744414,35.0246079,218.699,0.049,0.07,8559,46445.699,1.47,3,MSLV
8334.8861,2023-06-08T12:54:05.798Z,32.7744412,35.0246078,218.686,0.101,0.05,8559,46445.799,1.47,3,MSLV
8435.0478,2023-06-08T12:54:05.898Z,32.7744412,35.0246078,218.687,0.032,0.1,8559,46445.899,1.47,3,MSLV
8535.2095,2023-06-08T12:54:06.000Z,32.7744412,35.0246078,218.689,0.02,0.04,8559,46446,1.47,3,MSLV
8635.371200000001,2023-06-08T12:54:06.099Z,32.7744412,35.0246078,218.68,0.032,0.02,8559,46446.099,1.47,3,MSLV
8735.532900000002,2023-06-08T12:54:06.199Z,32.7744412,35.0246077,218.678,0.058,0.04,8559,46446.199,1.47,3,MSLV
8835.694600000003,2023-06-08T12:54:06.298Z,32.7744411,35.0246077,218.68,0.025,0.07,8559,46446.299,1.47,3,MSLV
8935.856300000003,2023-06-08T12:54:06.398Z,32.7744411,35.0246077,218.68,0.045,0.03,8559,46446.399,1.47,3,MSLV
9036.018,2023-06-08T12:54:06.499Z,32.774441,35.0246077,218.677,0.121,0.05,8559,46446.499,1.47,3,MSLV
9136.0456,2023-06-08T12:54:06.599Z,32.7744412,35.0246077,218.69,0.08,0.12,8559,46446.599,1.5,3,MSLV
9236.073199999999,2023-06-08T12:54:06.699Z,32.7744412,35.0246076,218.677,0.046,0.08,8559,46446.699,1.5,3,MSLV
9336.100799999998,2023-06-08T12:54:06.798Z,32.7744412,35.0246076,218.679,0.023,0.05,8559,46446.799,1.5,3,MSLV
9436.128399999998,2023-06-08T12:54:06.898Z,32.7744412,35.0246076,218.681,0.022,0.03,8559,46446.899,1.5,3,MSLV
9536.155999999997,2023-06-08T12:54:07.000Z,32.7744413,35.0246075,218.694,0.047,0.03,8559,46447,1.5,3,MSLV
9636.183599999997,2023-06-08T12:54:07.099Z,32.7744413,35.0246074,218.682,0.021,0.05,8559,46447.099,1.5,3,MSLV
9736.211199999996,2023-06-08T12:54:07.199Z,32.7744413,35.0246074,218.68,0.033,0.03,8559,46447.199,1.5,3,MSLV
9836.238799999996,2023-06-08T12:54:07.298Z,32.7744414,35.0246074,218.689,0.03,0.04,8559,46447.299,1.5,3,MSLV
9936.266399999995,2023-06-08T12:54:07.398Z,32.7744415,35.0246074,218.694,0.071,0.03,8559,46447.399,1.5,3,MSLV
10036.294,2023-06-08T12:54:07.499Z,32.7744414,35.0246074,218.701,0.101,0.07,8559,46447.499,1.5,3,MSLV
10136.2014,2023-06-08T12:54:07.599Z,32.7744415,35.0246074,218.692,0.052,0.1,8559,46447.599,1.5,3,MSLV
10236.1088,2023-06-08T12:54:07.699Z,32.7744414,35.0246073,218.687,0.089,0.05,8559,46447.699,1.5,3,MSLV
10336.0162,2023-06-08T12:54:07.798Z,32.7744415,35.0246073,218.692,0.038,0.09,8559,46447.799,1.5,3,MSLV
10435.9236,2023-06-08T12:54:07.898Z,32.7744415,35.0246073,218.684,0.065,0.04,8559,46447.899,1.5,3,MSLV
10535.831,2023-06-08T12:54:08.000Z,32.7744415,35.0246073,218.684,0.041,0.07,8559,46448,1.35,3,MSLV
10635.7384,2023-06-08T12:54:08.099Z,32.7744416,35.0246073,218.701,0.025,0.05,8559,46448.099,1.35,3,MSLV
10735.6458,2023-06-08T12:54:08.199Z,32.7744417,35.0246072,218.706,0.017,0.03,8559,46448.199,1.35,3,MSLV
10835.5532,2023-06-08T12:54:08.298Z,32.7744418,35.0246072,218.716,0.014,0.02,8559,46448.299,1.5,3,MSLV
10935.4606,2023-06-08T12:54:08.398Z,32.7744419,35.0246071,218.739,0.005,0.02,8559,46448.399,1.35,3,MSLV
11035.368,2023-06-08T12:54:08.499Z,32.7744418,35.0246071,218.724,0.024,0.02,8559,46448.499,1.35,3,MSLV
11135.5,2023-06-08T12:54:08.599Z,32.7744419,35.0246071,218.732,0.004,0.03,8559,46448.599,1.5,3,MSLV
11235.632,2023-06-08T12:54:08.699Z,32.7744419,35.0246071,218.736,0.044,0.01,8559,46448.699,1.35,3,MSLV
11335.764,2023-06-08T12:54:08.798Z,32.7744421,35.024607,218.748,0.054,0.05,8559,46448.799,1.35,3,MSLV
11435.895999999999,2023-06-08T12:54:08.898Z,32.7744422,35.0246069,218.772,0.056,0.06,8559,46448.899,1.35,3,MSLV
11536.027999999998,2023-06-08T12:54:09.000Z,32.7744422,35.024607,218.773,0.05,0.06,8559,46449,1.35,3,MSLV
11636.159999999998,2023-06-08T12:54:09.099Z,32.7744422,35.0246069,218.765,0.06,0.05,8559,46449.099,1.35,3,MSLV
11736.291999999998,2023-06-08T12:54:09.199Z,32.7744423,35.0246069,218.775,0.031,0.07,8559,46449.199,1.35,3,MSLV
11836.423999999997,2023-06-08T12:54:09.298Z,32.7744424,35.0246068,218.788,0.012,0.04,8559,46449.299,1.35,3,MSLV
11936.555999999997,2023-06-08T12:54:09.398Z,32.7744424,35.0246068,218.783,0.038,0.01,8559,46449.399,1.35,3,MSLV
12036.688,2023-06-08T12:54:09.499Z,32.7744424,35.0246068,218.797,0.087,0.05,8559,46449.499,1.35,3,MSLV
12136.9164,2023-06-08T12:54:09.599Z,32.7744426,35.0246067,218.805,0.059,0.09,8559,46449.599,1.35,3,MSLV
12237.1448,2023-06-08T12:54:09.699Z,32.7744427,35.0246067,218.816,0.002,0.06,8559,46449.699,1.35,3,MSLV
12337.3732,2023-06-08T12:54:09.798Z,32.7744427,35.0246066,218.814,0.018,0,8559,46449.799,1.35,3,MSLV
12437.6016,2023-06-08T12:54:09.898Z,32.7744426,35.0246066,218.815,0.091,0.02,8559,46449.899,1.35,3,MSLV
12537.83,2023-06-08T12:54:10.000Z,32.7744427,35.0246066,218.814,0.006,0.09,8559,46450,1.35,3,MSLV
12638.0584,2023-06-08T12:54:10.099Z,32.7744428,35.0246065,218.827,0.024,0.02,8559,46450.099,1.35,3,MSLV
12738.2868,2023-06-08T12:54:10.199Z,32.7744429,35.0246065,218.827,0.02,0.02,8559,46450.199,1.35,3,MSLV
12838.5152,2023-06-08T12:54:10.298Z,32.7744429,35.0246064,218.834,0.029,0.02,8559,46450.299,1.35,3,MSLV
12938.7436,2023-06-08T12:54:10.398Z,32.7744429,35.0246064,218.822,0.022,0.03,8559,46450.399,1.35,3,MSLV
13038.972,2023-06-08T12:54:10.499Z,32.7744429,35.0246064,218.834,0.087,0.03,8559,46450.499,1.35,3,MSLV
13138.6972,2023-06-08T12:54:10.599Z,32.774443,35.0246063,218.836,0.019,0.09,8559,46450.599,1.35,3,MSLV
13238.422400000001,2023-06-08T12:54:10.699Z,32.7744431,35.0246063,218.842,0.051,0.02,8559,46450.699,1.35,3,MSLV
13338.147600000002,2023-06-08T12:54:10.798Z,32.7744431,35.0246063,218.835,0.025,0.05,8559,46450.799,1.35,3,MSLV
13437.872800000003,2023-06-08T12:54:10.898Z,32.774443,35.0246062,218.836,0.084,0.03,8559,46450.899,1.35,3,MSLV
13537.598000000004,2023-06-08T12:54:11.000Z,32.774443,35.0246062,218.838,0.066,0.09,8559,46451,1.35,3,MSLV
13637.323200000004,2023-06-08T12:54:11.099Z,32.7744431,35.0246062,218.833,0.027,0.07,8559,46451.099,1.35,3,MSLV
13737.048400000005,2023-06-08T12:54:11.199Z,32.7744431,35.0246062,218.834,0.082,0.04,8559,46451.199,1.35,3,MSLV
13836.773600000006,2023-06-08T12:54:11.298Z,32.7744432,35.0246061,218.847,0.025,0.09,8559,46451.299,1.35,3,MSLV
13936.498800000007,2023-06-08T12:54:11.398Z,32.7744432,35.024606,218.828,0.032,0.03,8559,46451.399,1.35,3,MSLV
14036.224,2023-06-08T12:54:11.499Z,32.7744434,35.024606,218.859,0.047,0.06,8559,46451.499,1.35,3,MSLV
14135.935,2023-06-08T12:54:11.599Z,32.7744434,35.0246059,218.856,0.049,0.05,8559,46451.599,1.35,3,MSLV
14235.645999999999,2023-06-08T12:54:11.699Z,32.7744434,35.0246059,218.863,0.081,0.05,8559,46451.699,1.35,3,MSLV
14335.356999999998,2023-06-08T12:54:11.798Z,32.7744435,35.0246059,218.877,0.015,0.09,8559,46451.799,1.35,3,MSLV
14435.067999999997,2023-06-08T12:54:11.898Z,32.7744436,35.0246058,218.875,0.017,0.02,8559,46451.899,1.35,3,MSLV
14534.778999999997,2023-06-08T12:54:12.000Z,32.7744436,35.0246058,218.883,0.098,0.03,8559,46452,1.35,3,MSLV
14634.489999999996,2023-06-08T12:54:12.099Z,32.7744437,35.0246057,218.886,0.016,0.1,8559,46452.099,1.35,3,MSLV
14734.200999999995,2023-06-08T12:54:12.199Z,32.7744438,35.0246057,218.893,0.04,0.03,8559,46452.199,1.36,3,MSLV
14833.911999999995,2023-06-08T12:54:12.298Z,32.7744438,35.0246056,218.898,0.075,0.05,8559,46452.299,1.36,3,MSLV
14933.622999999994,2023-06-08T12:54:12.398Z,32.7744439,35.0246056,218.899,0.016,0.08,8559,46452.399,1.36,3,MSLV
15033.334,2023-06-08T12:54:12.499Z,32.774444,35.0246056,218.901,0.025,0.03,8559,46452.499,1.36,3,MSLV
15133.5404,2023-06-08T12:54:12.599Z,32.774444,35.0246056,218.911,0.09,0.03,8559,46452.599,1.36,3,MSLV
15233.746799999999,2023-06-08T12:54:12.699Z,32.7744441,35.0246055,218.92,0.037,0.09,8559,46452.699,1.36,3,MSLV
15333.953199999998,2023-06-08T12:54:12.798Z,32.7744442,35.0246055,218.922,0.012,0.04,8559,46452.799,1.36,3,MSLV
15434.159599999997,2023-06-08T12:54:12.898Z,32.7744441,35.0246054,218.924,0.066,0.02,8559,46452.899,1.36,3,MSLV
15534.365999999996,2023-06-08T12:54:13.000Z,32.7744444,35.0246054,218.931,0.076,0.07,8559,46453,1.36,3,MSLV
15634.572399999995,2023-06-08T12:54:13.099Z,32.7744444,35.0246053,218.94,0.059,0.08,8559,46453.099,1.36,3,MSLV
15734.778799999995,2023-06-08T12:54:13.199Z,32.7744443,35.0246054,218.921,0.052,0.06,8559,46453.199,1.36,3,MSLV
15834.985199999994,2023-06-08T12:54:13.298Z,32.7744444,35.0246053,218.935,0.029,0.06,8559,46453.299,1.36,3,MSLV
15935.191599999993,2023-06-08T12:54:13.398Z,32.7744445,35.0246053,218.935,0.042,0.03,8559,46453.399,1.36,3,MSLV
16035.398,2023-06-08T12:54:13.499Z,32.7744445,35.0246052,218.939,0.083,0.05,8559,46453.499,1.36,3,MSLV
16135.6192,2023-06-08T12:54:13.599Z,32.7744446,35.0246052,218.945,0.015,0.09,8559,46453.599,1.36,3,MSLV
16235.8404,2023-06-08T12:54:13.699Z,32.7744446,35.0246052,218.943,0.069,0.02,8559,46453.699,1.36,3,MSLV
16336.061599999999,2023-06-08T12:54:13.798Z,32.7744445,35.0246051,218.939,0.128,0.07,8559,46453.799,1.36,3,MSLV
16436.2828,2023-06-08T12:54:13.898Z,32.7744448,35.0246051,218.966,0.043,0.13,8559,46453.899,1.35,3,MSLV
16536.504,2023-06-08T12:54:14.000Z,32.7744448,35.024605,218.963,0.049,0.04,8559,46454,1.35,3,MSLV
16636.7252,2023-06-08T12:54:14.099Z,32.7744448,35.024605,218.968,0.004,0.05,8559,46454.099,1.31,3,MSLV
16736.9464,2023-06-08T12:54:14.199Z,32.7744448,35.024605,218.97,0.037,0.01,8559,46454.199,1.31,3,MSLV
16837.1676,2023-06-08T12:54:14.298Z,32.7744448,35.024605,218.969,0.025,0.04,8559,46454.299,1.31,3,MSLV
16937.3888,2023-06-08T12:54:14.398Z,32.7744449,35.024605,218.975,0.019,0.03,8559,46454.399,1.31,3,MSLV
17037.61,2023-06-08T12:54:14.499Z,32.7744448,35.024605,218.972,0.048,0.02,8559,46454.499,1.31,3,MSLV
17137.798600000002,2023-06-08T12:54:14.599Z,32.7744448,35.024605,218.978,0.035,0.05,8559,46454.599,1.31,3,MSLV
17237.987200000003,2023-06-08T12:54:14.699Z,32.7744448,35.0246049,218.98,0.038,0.04,8559,46454.699,1.31,3,MSLV
17338.175800000005,2023-06-08T12:54:14.798Z,32.7744448,35.0246049,218.978,0.064,0.04,8559,46454.799,1.31,3,MSLV
17438.364400000006,2023-06-08T12:54:14.898Z,32.7744448,35.0246049,218.982,0.007,0.07,8559,46454.899,1.31,3,MSLV
17538.553000000007,2023-06-08T12:54:15.000Z,32.7744448,35.0246049,218.978,0.063,0.02,8559,46455,1.31,3,MSLV
17638.74160000001,2023-06-08T12:54:15.099Z,32.7744448,35.0246049,218.981,0.063,0.07,8559,46455.099,1.31,3,MSLV
17738.93020000001,2023-06-08T12:54:15.199Z,32.7744449,35.0246049,218.993,0.017,0.06,8559,46455.199,1.31,3,MSLV
17839.11880000001,2023-06-08T12:54:15.298Z,32.7744448,35.0246049,218.991,0.039,0.02,8559,46455.299,1.31,3,MSLV
17939.307400000012,2023-06-08T12:54:15.398Z,32.7744449,35.0246049,218.983,0.053,0.04,8559,46455.399,1.31,3,MSLV
18039.496,2023-06-08T12:54:15.499Z,32.7744449,35.0246048,218.995,0.038,0.06,8559,46455.499,1.31,3,MSLV
18139.264,2023-06-08T12:54:15.599Z,32.7744449,35.0246048,218.993,0.029,0.04,8559,46455.599,1.31,3,MSLV
18239.032,2023-06-08T12:54:15.699Z,32.7744449,35.0246048,219.004,0.022,0.03,8559,46455.699,1.31,3,MSLV
18338.8,2023-06-08T12:54:15.798Z,32.774445,35.0246047,219.008,0.003,0.02,8559,46455.799,1.31,3,MSLV
18438.568,2023-06-08T12:54:15.898Z,32.774445,35.0246047,219.015,0.06,0,8559,46455.899,1.31,3,MSLV
18538.336,2023-06-08T12:54:16.000Z,32.7744449,35.0246047,219.015,0.059,0.06,8559,46456,1.31,3,MSLV
18638.104,2023-06-08T12:54:16.099Z,32.7744451,35.0246046,219.023,0.048,0.06,8559,46456.099,1.31,3,MSLV
18737.872,2023-06-08T12:54:16.199Z,32.7744451,35.0246045,219.026,0.058,0.05,8559,46456.199,1.31,3,MSLV
18837.64,2023-06-08T12:54:16.298Z,32.7744452,35.0246044,219.023,0.16,0.06,8559,46456.299,1.31,3,MSLV
18937.408,2023-06-08T12:54:16.398Z,32.7744454,35.0246041,219.02,0.31,0.16,8559,46456.399,1.31,3,MSLV
19037.176,2023-06-08T12:54:16.499Z,32.7744455,35.0246038,219.029,0.257,0.31,8559,46456.499,1.31,3,MSLV
19137.4788,2023-06-08T12:54:16.599Z,32.7744455,35.0246036,219.039,0.206,0.26,8559,46456.599,1.31,3,MSLV
19237.781600000002,2023-06-08T12:54:16.699Z,32.7744458,35.0246032,219.02,0.453,0.21,8559,46456.699,1.31,3,MSLV
19338.084400000003,2023-06-08T12:54:16.798Z,32.774446,35.0246027,219.026,0.438,0.45,8559,46456.799,1.31,3,MSLV
19438.387200000005,2023-06-08T12:54:16.898Z,32.7744463,35.0246022,219.033,0.52,0.44,8559,46456.899,1.31,3,MSLV
19538.690000000006,2023-06-08T12:54:17.000Z,32.7744466,35.0246017,219.015,0.577,0.52,8559,46457,1.31,3,MSLV
19638.992800000007,2023-06-08T12:54:17.099Z,32.7744469,35.0246012,219.027,0.551,0.58,8559,46457.099,1.31,3,MSLV
19739.29560000001,2023-06-08T12:54:17.199Z,32.7744473,35.0246006,219.016,0.66,0.55,8559,46457.199,1.31,3,MSLV
19839.59840000001,2023-06-08T12:54:17.298Z,32.7744476,35.0246,218.999,0.611,0.66,8559,46457.299,1.31,3,MSLV
19939.90120000001,2023-06-08T12:54:17.398Z,32.7744482,35.0245993,219.012,0.794,0.61,8559,46457.399,1.31,3,MSLV
20040.204,2023-06-08T12:54:17.499Z,32.7744486,35.0245987,219.004,0.662,0.8,8559,46457.499,1.31,3,MSLV
20139.8344,2023-06-08T12:54:17.599Z,32.774449,35.0245981,219.01,0.659,0.66,8559,46457.599,1.31,3,MSLV
20239.4648,2023-06-08T12:54:17.699Z,32.7744494,35.0245975,218.992,0.644,0.66,8559,46457.699,1.31,3,MSLV
20339.095200000003,2023-06-08T12:54:17.798Z,32.7744498,35.0245971,218.995,0.494,0.65,8559,46457.799,1.31,3,MSLV
20438.725600000005,2023-06-08T12:54:17.898Z,32.7744503,35.0245965,219.002,0.663,0.5,8559,46457.899,1.31,3,MSLV
20538.356000000007,2023-06-08T12:54:18.000Z,32.7744507,35.0245961,218.99,0.513,0.66,8559,46458,1.31,3,MSLV
20637.98640000001,2023-06-08T12:54:18.099Z,32.7744511,35.024596,218.997,0.374,0.51,8559,46458.099,1.31,3,MSLV
20737.61680000001,2023-06-08T12:54:18.199Z,32.7744515,35.0245956,219.006,0.522,0.37,8559,46458.199,1.31,3,MSLV
