cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
4554.455500000002,2023-06-01T10:47:02.000Z,32.774429,35.0245777,212.73,0.046,0.1,8552,38822,1.64,3,MSLV
4654.322600000002,2023-06-01T10:47:02.099Z,32.774429,35.0245776,212.744,0.042,0.05,8552,38822.1,1.64,3,MSLV
4754.189700000003,2023-06-01T10:47:02.199Z,32.7744291,35.0245775,212.76,0.005,0.04,8552,38822.2,1.64,3,MSLV
4854.056800000003,2023-06-01T10:47:02.300Z,32.7744292,35.0245774,212.754,0.076,0.01,8552,38822.3,1.64,3,MSLV
4953.923900000003,2023-06-01T10:47:02.400Z,32.7744293,35.0245774,212.746,0.046,0.08,8552,38822.4,1.64,3,MSLV
5053.791,2023-06-01T10:47:02.500Z,32.7744294,35.0245773,212.759,0.025,0.05,8552,38822.5,1.64,3,MSLV
5153.6455000000005,2023-06-01T10:47:02.599Z,32.7744294,35.0245773,212.783,0.026,0.03,8552,38822.6,1.76,3,MSLV
5253.500000000001,2023-06-01T10:47:02.699Z,32.7744295,35.0245771,212.789,0.067,0.03,8552,38822.7,1.64,3,MSLV
5353.354500000001,2023-06-01T10:47:02.800Z,32.7744295,35.0245772,212.769,0.044,0.07,8552,38822.8,1.64,3,MSLV
5453.209000000002,2023-06-01T10:47:02.900Z,32.7744296,35.0245772,212.777,0.071,0.05,8552,38822.9,1.64,3,MSLV
5553.063500000002,2023-06-01T10:47:03.000Z,32.7744297,35.0245772,212.756,0.077,0.07,8552,38823,1.64,3,MSLV
5652.918000000002,2023-06-01T10:47:03.099Z,32.7744297,35.0245771,212.782,0.095,0.08,8552,38823.1,1.64,3,MSLV
5752.772500000003,2023-06-01T10:47:03.199Z,32.7744297,35.0245772,212.765,0.024,0.09,8552,38823.2,1.64,3,MSLV
5852.627000000003,2023-06-01T10:47:03.300Z,32.77443,35.0245771,212.788,0.128,0.03,8552,38823.3,1.49,3,MSLV
5952.4815000000035,2023-06-01T10:47:03.400Z,32.77443,35.0245771,212.763,0.027,0.13,8552,38823.4,1.49,3,MSLV
6052.336,2023-06-01T10:47:03.500Z,32.77443,35.0245771,212.767,0.066,0.04,8552,38823.5,1.49,3,MSLV
6152.493100000001,2023-06-01T10:47:03.599Z,32.7744301,35.0245772,212.785,0.122,0.07,8552,38823.6,1.49,3,MSLV
6252.650200000001,2023-06-01T10:47:03.699Z,32.7744303,35.0245769,212.806,0.13,0.12,8552,38823.7,1.61,3,MSLV
6352.807300000001,2023-06-01T10:47:03.800Z,32.7744304,35.024577,212.811,0.042,0.13,8552,38823.8,1.61,3,MSLV
6452.964400000002,2023-06-01T10:47:03.900Z,32.7744304,35.024577,212.802,0.015,0.05,8552,38823.9,1.61,3,MSLV
6553.121500000002,2023-06-01T10:47:04.000Z,32.7744305,35.0245768,212.817,0.086,0.02,8552,38824,1.61,3,MSLV
6653.278600000002,2023-06-01T10:47:04.099Z,32.7744306,35.0245769,212.84,0.056,0.09,8552,38824.1,1.61,3,MSLV
6753.435700000003,2023-06-01T10:47:04.199Z,32.7744307,35.0245767,212.82,0.182,0.07,8552,38824.2,1.61,3,MSLV
6853.592800000003,2023-06-01T10:47:04.300Z,32.7744308,35.0245768,212.839,0.078,0.18,8552,38824.3,1.61,3,MSLV
6953.749900000003,2023-06-01T10:47:04.400Z,32.7744309,35.0245768,212.818,0.052,0.09,8552,38824.4,1.57,3,MSLV
7053.907,2023-06-01T10:47:04.500Z,32.7744309,35.0245766,212.804,0.132,0.06,8552,38824.5,1.57,3,MSLV
7153.9908000000005,2023-06-01T10:47:04.599Z,32.7744311,35.0245766,212.833,0.074,0.13,8552,38824.6,1.57,3,MSLV
7254.074600000001,2023-06-01T10:47:04.699Z,32.7744312,35.0245767,212.82,0.037,0.08,8552,38824.7,1.57,3,MSLV
7354.158400000001,2023-06-01T10:47:04.800Z,32.7744312,35.0245766,212.834,0.05,0.04,8552,38824.8,1.57,3,MSLV
7454.2422000000015,2023-06-01T10:47:04.900Z,32.7744313,35.0245766,212.822,0.053,0.06,8552,38824.9,1.57,3,MSLV
7554.326000000002,2023-06-01T10:47:05.000Z,32.7744315,35.0245766,212.816,0.104,0.06,8552,38825,1.57,3,MSLV
7654.409800000002,2023-06-01T10:47:05.099Z,32.7744315,35.0245766,212.812,0.097,0.1,8552,38825.1,1.57,3,MSLV
7754.4936000000025,2023-06-01T10:47:05.199Z,32.7744316,35.0245766,212.809,0.046,0.1,8552,38825.2,1.57,3,MSLV
7854.577400000003,2023-06-01T10:47:05.300Z,32.7744316,35.0245767,212.811,0.09,0.05,8552,38825.3,1.57,3,MSLV
7954.661200000003,2023-06-01T10:47:05.400Z,32.7744317,35.0245767,212.824,0.044,0.09,8552,38825.4,1.57,3,MSLV
8054.745,2023-06-01T10:47:05.500Z,32.7744318,35.0245766,212.826,0.093,0.05,8552,38825.5,1.67,3,MSLV
8154.2733,2023-06-01T10:47:05.599Z,32.7744317,35.0245768,212.816,0.156,0.1,8552,38825.6,1.67,3,MSLV
8253.8016,2023-06-01T10:47:05.699Z,32.7744319,35.0245767,212.805,0.082,0.16,8552,38825.7,1.67,3,MSLV
8353.3299,2023-06-01T10:47:05.800Z,32.7744319,35.0245767,212.815,0.052,0.08,8552,38825.8,1.67,3,MSLV
8452.8582,2023-06-01T10:47:05.900Z,32.774432,35.0245768,212.8,0.068,0.05,8552,38825.9,1.82,3,MSLV
8552.3865,2023-06-01T10:47:06.000Z,32.7744319,35.0245767,212.782,0.087,0.07,8552,38826,1.82,3,MSLV
8651.9148,2023-06-01T10:47:06.099Z,32.7744321,35.0245767,212.769,0.106,0.09,8552,38826.1,1.82,3,MSLV
8751.4431,2023-06-01T10:47:06.199Z,32.7744322,35.0245769,212.733,0.113,0.12,8552,38826.2,1.82,3,MSLV
8850.9714,2023-06-01T10:47:06.300Z,32.7744323,35.0245768,212.766,0.065,0.14,8552,38826.3,1.66,3,MSLV
8950.4997,2023-06-01T10:47:06.400Z,32.7744323,35.0245768,212.757,0.04,0.07,8552,38826.4,1.66,3,MSLV
9050.028,2023-06-01T10:47:06.500Z,32.7744324,35.0245768,212.784,0.057,0.04,8552,38826.5,1.66,3,MSLV
9150.620200000001,2023-06-01T10:47:06.599Z,32.7744325,35.0245769,212.794,0.07,0.06,8552,38826.6,1.66,3,MSLV
9251.2124,2023-06-01T10:47:06.699Z,32.7744325,35.024577,212.784,0.088,0.08,8552,38826.7,1.61,3,MSLV
9351.8046,2023-06-01T10:47:06.800Z,32.7744326,35.024577,212.786,0.009,0.09,8552,38826.8,1.61,3,MSLV
9452.396799999999,2023-06-01T10:47:06.900Z,32.7744327,35.0245771,212.807,0.058,0.01,8552,38826.9,1.61,3,MSLV
9552.988999999998,2023-06-01T10:47:07.000Z,32.774433,35.024577,212.81,0.208,0.07,8552,38827,1.61,3,MSLV
9653.581199999997,2023-06-01T10:47:07.099Z,32.7744332,35.0245768,212.782,0.357,0.21,8552,38827.1,1.61,3,MSLV
9754.173399999996,2023-06-01T10:47:07.199Z,32.7744336,35.0245765,212.815,0.425,0.36,8552,38827.2,1.48,3,MSLV
9854.765599999995,2023-06-01T10:47:07.300Z,32.7744341,35.0245761,212.777,0.585,0.43,8552,38827.3,1.48,3,MSLV
9955.357799999994,2023-06-01T10:47:07.400Z,32.7744346,35.0245756,212.764,0.697,0.59,8552,38827.4,1.48,3,MSLV
10055.95,2023-06-01T10:47:07.500Z,32.7744354,35.0245747,212.738,1.184,0.7,8552,38827.5,1.48,3,MSLV
10155.841,2023-06-01T10:47:07.599Z,32.774436,35.0245741,212.762,0.81,1.19,8552,38827.6,1.61,3,MSLV
10255.732,2023-06-01T10:47:07.699Z,32.7744369,35.0245733,212.74,1.155,0.81,8552,38827.7,1.61,3,MSLV
10355.623,2023-06-01T10:47:07.800Z,32.7744376,35.0245726,212.716,0.986,1.16,8552,38827.8,1.48,3,MSLV
10455.514,2023-06-01T10:47:07.900Z,32.7744384,35.0245719,212.752,1.017,0.99,8552,38827.9,1.62,3,MSLV
10555.404999999999,2023-06-01T10:47:08.000Z,32.7744393,35.0245714,212.78,1.006,1.02,8552,38828,1.53,3,MSLV
10655.295999999998,2023-06-01T10:47:08.099Z,32.7744402,35.0245706,212.763,1.114,1.01,8552,38828.1,1.53,3,MSLV
10755.186999999998,2023-06-01T10:47:08.199Z,32.7744409,35.0245698,212.769,1.017,1.12,8552,38828.2,1.45,3,MSLV
10855.077999999998,2023-06-01T10:47:08.300Z,32.7744418,35.0245692,212.807,0.954,1.02,8552,38828.3,1.45,3,MSLV
10954.968999999997,2023-06-01T10:47:08.400Z,32.7744425,35.0245685,212.815,0.861,0.96,8552,38828.4,1.45,3,MSLV
11054.86,2023-06-01T10:47:08.500Z,32.7744435,35.0245676,212.889,0.958,0.86,8552,38828.5,1.45,3,MSLV
11154.993400000001,2023-06-01T10:47:08.599Z,32.7744441,35.0245669,212.92,0.805,0.96,8552,38828.6,1.45,3,MSLV
11255.126800000002,2023-06-01T10:47:08.699Z,32.7744448,35.0245661,212.96,0.835,0.81,8552,38828.7,1.45,3,MSLV
11355.260200000002,2023-06-01T10:47:08.800Z,32.7744454,35.0245652,212.987,0.903,0.83,8552,38828.8,1.45,3,MSLV
11455.393600000003,2023-06-01T10:47:08.900Z,32.7744457,35.0245646,213.014,0.6,0.9,8552,38828.9,1.42,3,MSLV
11555.527000000004,2023-06-01T10:47:09.000Z,32.7744458,35.0245637,213.008,0.709,0.6,8552,38829,1.42,3,MSLV
11655.660400000004,2023-06-01T10:47:09.099Z,32.7744461,35.0245633,213.075,0.299,0.71,8552,38829.1,1.45,3,MSLV
11755.793800000005,2023-06-01T10:47:09.199Z,32.7744464,35.024563,213.098,0.255,0.3,8552,38829.2,1.45,3,MSLV
11855.927200000006,2023-06-01T10:47:09.300Z,32.7744468,35.0245626,213.144,0.35,0.25,8552,38829.3,1.57,3,MSLV
11956.060600000006,2023-06-01T10:47:09.400Z,32.774447,35.0245623,213.161,0.277,0.35,8552,38829.4,1.45,3,MSLV
12056.194,2023-06-01T10:47:09.500Z,32.7744473,35.0245619,213.204,0.229,0.28,8552,38829.5,1.45,3,MSLV
12155.9394,2023-06-01T10:47:09.599Z,32.7744476,35.0245617,213.24,0.193,0.23,8552,38829.6,1.42,3,MSLV
12255.684799999999,2023-06-01T10:47:09.699Z,32.7744479,35.0245613,213.277,0.189,0.19,8552,38829.7,1.42,3,MSLV
12355.430199999999,2023-06-01T10:47:09.800Z,32.7744483,35.0245606,213.319,0.475,0.19,8552,38829.8,1.42,3,MSLV
12455.175599999999,2023-06-01T10:47:09.900Z,32.7744486,35.0245599,213.374,0.526,0.48,8552,38829.9,1.42,3,MSLV
12554.920999999998,2023-06-01T10:47:10.000Z,32.774449,35.024559,213.394,0.668,0.53,8552,38830,1.42,3,MSLV
12654.666399999998,2023-06-01T10:47:10.099Z,32.7744496,35.0245581,213.439,0.806,0.67,8552,38830.1,1.42,3,MSLV
12754.411799999998,2023-06-01T10:47:10.199Z,32.77445,35.0245572,213.483,0.709,0.81,8552,38830.2,1.55,3,MSLV
12854.157199999998,2023-06-01T10:47:10.300Z,32.7744505,35.0245562,213.528,0.879,0.71,8552,38830.3,1.57,3,MSLV
12953.902599999998,2023-06-01T10:47:10.400Z,32.7744511,35.0245552,213.553,0.851,0.88,8552,38830.4,1.45,3,MSLV
13053.648,2023-06-01T10:47:10.500Z,32.7744516,35.0245542,213.622,0.848,0.85,8552,38830.5,1.42,3,MSLV
13153.6454,2023-06-01T10:47:10.599Z,32.774452,35.0245533,213.676,0.792,0.85,8552,38830.6,1.42,3,MSLV
13253.6428,2023-06-01T10:47:10.699Z,32.7744523,35.0245524,213.708,0.712,0.79,8552,38830.7,1.42,3,MSLV
13353.6402,2023-06-01T10:47:10.800Z,32.7744527,35.0245517,213.775,0.615,0.71,8552,38830.8,1.42,3,MSLV
13453.6376,2023-06-01T10:47:10.900Z,32.7744529,35.0245511,213.775,0.622,0.61,8552,38830.9,1.42,3,MSLV
13553.635,2023-06-01T10:47:11.000Z,32.7744529,35.0245508,213.799,0.364,0.62,8552,38831,1.42,3,MSLV
13653.6324,2023-06-01T10:47:11.099Z,32.7744531,35.0245501,213.791,0.62,0.37,8552,38831.1,1.42,3,MSLV
13753.6298,2023-06-01T10:47:11.199Z,32.7744532,35.0245496,213.797,0.45,0.62,8552,38831.2,1.42,3,MSLV
13853.6272,2023-06-01T10:47:11.300Z,32.7744534,35.024549,213.785,0.618,0.45,8552,38831.3,1.42,3,MSLV
13953.624600000001,2023-06-01T10:47:11.400Z,32.7744534,35.0245483,213.811,0.583,0.62,8552,38831.4,1.42,3,MSLV
14053.622,2023-06-01T10:47:11.500Z,32.7744535,35.0245471,213.812,0.969,0.58,8552,38831.5,1.42,3,MSLV
14154.0738,2023-06-01T10:47:11.599Z,32.7744539,35.0245462,213.879,0.908,0.97,8552,38831.6,1.42,3,MSLV
14254.5256,2023-06-01T10:47:11.699Z,32.7744541,35.0245447,213.856,1.349,0.91,8552,38831.7,1.42,3,MSLV
14354.977400000002,2023-06-01T10:47:11.800Z,32.7744542,35.0245437,213.797,1.096,1.35,8552,38831.8,1.42,3,MSLV
14455.429200000002,2023-06-01T10:47:11.900Z,32.7744547,35.0245423,213.842,1.382,1.1,8552,38831.9,1.42,3,MSLV
14555.881000000003,2023-06-01T10:47:12.000Z,32.7744548,35.024541,213.787,1.333,1.38,8552,38832,1.35,3,MSLV
14656.332800000004,2023-06-01T10:47:12.099Z,32.7744549,35.0245398,213.79,1.194,1.33,8552,38832.1,1.42,3,MSLV
14756.784600000005,2023-06-01T10:47:12.199Z,32.7744553,35.0245383,213.795,1.389,1.2,8552,38832.2,1.42,3,MSLV
14857.236400000005,2023-06-01T10:47:12.300Z,32.7744554,35.0245372,213.791,1.161,1.39,8552,38832.3,1.42,3,MSLV
14957.688200000006,2023-06-01T10:47:12.400Z,32.7744557,35.0245361,213.802,1.092,1.16,8552,38832.4,1.35,3,MSLV
15058.14,2023-06-01T10:47:12.500Z,32.7744559,35.0245348,213.767,1.203,1.09,8552,38832.5,1.35,3,MSLV
15157.890599999999,2023-06-01T10:47:12.599Z,32.7744562,35.0245339,213.818,0.903,1.2,8552,38832.6,1.42,3,MSLV
15257.641199999998,2023-06-01T10:47:12.699Z,32.7744564,35.0245331,213.775,0.852,0.9,8552,38832.7,1.42,3,MSLV
15357.391799999998,2023-06-01T10:47:12.800Z,32.7744568,35.024532,213.754,1.062,0.85,8552,38832.8,1.42,3,MSLV
15457.142399999997,2023-06-01T10:47:12.900Z,32.7744568,35.0245315,213.717,0.628,1.06,8552,38832.9,1.42,3,MSLV
15556.892999999996,2023-06-01T10:47:13.000Z,32.7744568,35.0245305,213.776,0.823,0.63,8552,38833,1.42,3,MSLV
15656.643599999996,2023-06-01T10:47:13.099Z,32.7744571,35.0245297,213.727,0.848,0.82,8552,38833.1,1.42,3,MSLV
15756.394199999995,2023-06-01T10:47:13.199Z,32.7744572,35.0245291,213.734,0.631,0.85,8552,38833.2,1.42,3,MSLV
15856.144799999995,2023-06-01T10:47:13.300Z,32.7744572,35.0245282,213.712,0.829,0.63,8552,38833.3,1.42,3,MSLV
15955.895399999994,2023-06-01T10:47:13.400Z,32.7744575,35.0245273,213.752,0.832,0.83,8552,38833.4,1.35,3,MSLV
16055.646,2023-06-01T10:47:13.500Z,32.7744577,35.0245265,213.739,0.812,0.83,8552,38833.5,1.35,3,MSLV
16155.7664,2023-06-01T10:47:13.599Z,32.7744577,35.0245255,213.727,0.88,0.81,8552,38833.6,1.37,3,MSLV
16255.8868,2023-06-01T10:47:13.699Z,32.7744579,35.0245244,213.728,1.101,0.88,8552,38833.7,1.37,3,MSLV
16356.0072,2023-06-01T10:47:13.800Z,32.7744581,35.024523,213.711,1.26,1.1,8552,38833.8,1.37,3,MSLV
16456.1276,2023-06-01T10:47:13.900Z,32.7744582,35.0245218,213.684,1.19,1.26,8552,38833.9,1.37,3,MSLV
16556.248,2023-06-01T10:47:14.000Z,32.7744586,35.0245205,213.688,1.308,1.19,8552,38834,1.59,3,MSLV
16656.3684,2023-06-01T10:47:14.099Z,32.7744589,35.024519,213.663,1.433,1.31,8552,38834.1,1.48,3,MSLV
16756.4888,2023-06-01T10:47:14.199Z,32.774459,35.0245178,213.666,1.23,1.43,8552,38834.2,1.37,3,MSLV
16856.6092,2023-06-01T10:47:14.300Z,32.7744594,35.0245164,213.638,1.414,1.23,8552,38834.3,1.48,3,MSLV
16956.7296,2023-06-01T10:47:14.400Z,32.7744595,35.0245153,213.643,1.188,1.41,8552,38834.4,1.48,3,MSLV
17056.85,2023-06-01T10:47:14.500Z,32.7744596,35.0245142,213.623,1.027,1.19,8552,38834.5,1.48,3,MSLV
17156.7932,2023-06-01T10:47:14.599Z,32.7744599,35.0245131,213.571,1.116,1.03,8552,38834.6,1.48,3,MSLV
17256.7364,2023-06-01T10:47:14.699Z,32.7744601,35.0245121,213.577,1.008,1.12,8552,38834.7,1.48,3,MSLV
17356.679600000003,2023-06-01T10:47:14.800Z,32.7744601,35.0245113,213.568,0.838,1.01,8552,38834.8,1.59,3,MSLV
17456.622800000005,2023-06-01T10:47:14.900Z,32.7744603,35.0245104,213.55,0.895,0.84,8552,38834.9,1.48,3,MSLV
17556.566000000006,2023-06-01T10:47:15.000Z,32.7744604,35.0245097,213.595,0.753,0.9,8552,38835,1.48,3,MSLV
17656.509200000008,2023-06-01T10:47:15.099Z,32.7744605,35.0245087,213.562,0.88,0.76,8552,38835.1,1.37,3,MSLV
17756.45240000001,2023-06-01T10:47:15.199Z,32.7744607,35.0245078,213.566,0.919,0.88,8552,38835.2,1.37,3,MSLV
17856.39560000001,2023-06-01T10:47:15.300Z,32.7744608,35.0245069,213.544,0.877,0.92,8552,38835.3,1.37,3,MSLV
17956.338800000012,2023-06-01T10:47:15.400Z,32.774461,35.0245059,213.536,0.958,0.88,8552,38835.4,1.35,3,MSLV
18056.282,2023-06-01T10:47:15.500Z,32.7744611,35.0245047,213.508,1.082,0.96,8552,38835.5,1.35,3,MSLV
18156.545599999998,2023-06-01T10:47:15.599Z,32.7744613,35.0245037,213.513,1.001,1.08,8552,38835.6,1.35,3,MSLV
18256.809199999996,2023-06-01T10:47:15.699Z,32.7744613,35.0245027,213.512,1.001,1,8552,38835.7,1.42,3,MSLV
18357.072799999994,2023-06-01T10:47:15.800Z,32.7744615,35.0245017,213.486,0.918,1,8552,38835.8,1.42,3,MSLV
18457.336399999993,2023-06-01T10:47:15.900Z,32.7744614,35.0245008,213.494,0.93,0.92,8552,38835.9,1.42,3,MSLV
18557.59999999999,2023-06-01T10:47:16.000Z,32.7744617,35.0244998,213.468,0.956,0.93,8552,38836,1.42,3,MSLV
18657.86359999999,2023-06-01T10:47:16.099Z,32.7744619,35.0244989,213.481,0.876,0.96,8552,38836.1,1.42,3,MSLV
18758.127199999988,2023-06-01T10:47:16.199Z,32.774462,35.0244981,213.452,0.764,0.88,8552,38836.2,1.35,3,MSLV
18858.390799999986,2023-06-01T10:47:16.300Z,32.7744623,35.0244973,213.472,0.879,0.76,8552,38836.3,1.35,3,MSLV
18958.654399999985,2023-06-01T10:47:16.400Z,32.7744626,35.0244965,213.445,0.795,0.88,8552,38836.4,1.35,3,MSLV
19058.918,2023-06-01T10:47:16.500Z,32.7744628,35.0244957,213.42,0.798,0.79,8552,38836.5,1.35,3,MSLV
19159.0044,2023-06-01T10:47:16.599Z,32.7744629,35.024495,213.412,0.655,0.8,8552,38836.6,1.35,3,MSLV
19259.0908,2023-06-01T10:47:16.699Z,32.7744631,35.0244942,213.416,0.753,0.66,8552,38836.7,1.36,3,MSLV
19359.177200000002,2023-06-01T10:47:16.800Z,32.7744635,35.0244935,213.417,0.742,0.75,8552,38836.8,1.43,3,MSLV
19459.263600000002,2023-06-01T10:47:16.900Z,32.7744636,35.0244927,213.4,0.827,0.74,8552,38836.9,1.43,3,MSLV
19559.350000000002,2023-06-01T10:47:17.000Z,32.7744638,35.024492,213.406,0.768,0.83,8552,38837,1.42,3,MSLV
19659.436400000002,2023-06-01T10:47:17.099Z,32.7744642,35.0244913,213.411,0.792,0.77,8552,38837.1,1.42,3,MSLV
19759.522800000002,2023-06-01T10:47:17.199Z,32.7744643,35.0244904,213.437,0.815,0.79,8552,38837.2,1.42,3,MSLV
19859.609200000003,2023-06-01T10:47:17.300Z,32.7744646,35.0244895,213.421,0.919,0.82,8552,38837.3,1.42,3,MSLV
19959.695600000003,2023-06-01T10:47:17.400Z,32.7744649,35.0244884,213.413,1.06,0.92,8552,38837.4,1.42,3,MSLV
20059.782,2023-06-01T10:47:17.500Z,32.7744653,35.0244875,213.406,0.964,1.06,8552,38837.5,1.42,3,MSLV
20159.7312,2023-06-01T10:47:17.599Z,32.7744653,35.0244864,213.38,1.065,0.96,8552,38837.6,1.42,3,MSLV
20259.680399999997,2023-06-01T10:47:17.699Z,32.7744657,35.0244853,213.375,1.032,1.07,8552,38837.7,1.42,3,MSLV
20359.629599999997,2023-06-01T10:47:17.800Z,32.774466,35.0244844,213.376,0.969,1.03,8552,38837.8,1.42,3,MSLV
20459.578799999996,2023-06-01T10:47:17.900Z,32.7744663,35.0244832,213.405,1.135,0.97,8552,38837.9,1.55,3,MSLV
20559.527999999995,2023-06-01T10:47:18.000Z,32.7744668,35.024482,213.372,1.173,1.14,8552,38838,1.42,3,MSLV
