,start_idx,end_idx,walking_direction_lag,walking_direction_base_corr,walking_direction_lagged_corr,walking_direction_dtw,speeds_lag,speeds_base_corr,speeds_lagged_corr,speeds_dtw,mean_distance,mean_speed_difference,mean_walking_direction_difference,mean_pace_asymmetry
0,358,416,4,0.44811349587658844,0.4770714701134814,44.47548634981868,0,0.5232098657661961,0.5232098657661961,39.06635460129648,1.9333909091956158,0.298051724137931,52.99188510082743,0.4618130648690213
1,749,845,-23,0.06479861295555035,0.4638112249122846,71.51096844674943,0,0.6816012424009528,0.6816012424009528,33.30825576469495,0.6754095337582435,0.1623125,68.86093944503386,0.39569017561806885
