cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
68936.59519999998,2023-06-11T12:06:16.298Z,32.7744908,35.0244736,215.043,0.021,0.05,8562,43576.299,1.29,3,MSLV
69036.95759999998,2023-06-11T12:06:16.398Z,32.7744908,35.0244736,215.046,0.02,0.02,8562,43576.399,1.26,3,MSLV
69137.32,2023-06-11T12:06:16.499Z,32.7744908,35.0244736,215.048,0.025,0.02,8562,43576.499,1.26,3,MSLV
69237.22480000001,2023-06-11T12:06:16.599Z,32.7744908,35.0244737,215.037,0.019,0.03,8562,43576.599,1.26,3,MSLV
69337.12960000001,2023-06-11T12:06:16.699Z,32.7744908,35.0244737,215.043,0.012,0.02,8562,43576.699,1.26,3,MSLV
69437.03440000002,2023-06-11T12:06:16.798Z,32.7744909,35.0244736,215.041,0.025,0.01,8562,43576.799,1.26,3,MSLV
69536.93920000002,2023-06-11T12:06:16.898Z,32.7744908,35.0244737,215.046,0.045,0.03,8562,43576.899,1.23,3,MSLV
69636.84400000003,2023-06-11T12:06:17.000Z,32.7744907,35.0244736,215.046,0.078,0.04,8562,43577,1.23,3,MSLV
69736.74880000003,2023-06-11T12:06:17.099Z,32.7744908,35.0244736,215.055,0.014,0.08,8562,43577.099,1.23,3,MSLV
69836.65360000003,2023-06-11T12:06:17.199Z,32.7744908,35.0244736,215.06,0.057,0.02,8562,43577.199,1.23,3,MSLV
69936.55840000004,2023-06-11T12:06:17.298Z,32.7744908,35.0244736,215.052,0.007,0.06,8562,43577.299,1.26,3,MSLV
70036.46320000004,2023-06-11T12:06:17.398Z,32.7744908,35.0244736,215.038,0.04,0.01,8562,43577.399,1.23,3,MSLV
70136.368,2023-06-11T12:06:17.499Z,32.7744909,35.0244737,215.038,0.039,0.04,8562,43577.499,1.27,3,MSLV
70235.9424,2023-06-11T12:06:17.599Z,32.774491,35.0244737,215.039,0.031,0.04,8562,43577.599,1.23,3,MSLV
70335.5168,2023-06-11T12:06:17.699Z,32.774491,35.0244737,215.019,0.037,0.03,8562,43577.699,1.23,3,MSLV
70435.0912,2023-06-11T12:06:17.798Z,32.774491,35.0244737,215.034,0.018,0.04,8562,43577.799,1.33,3,MSLV
70534.6656,2023-06-11T12:06:17.898Z,32.7744909,35.0244737,215.029,0.049,0.02,8562,43577.899,1.33,3,MSLV
70634.23999999999,2023-06-11T12:06:18.000Z,32.7744909,35.0244736,215.014,0.076,0.05,8562,43578,1.33,3,MSLV
70733.81439999999,2023-06-11T12:06:18.099Z,32.7744908,35.0244736,215.025,0.085,0.08,8562,43578.099,1.36,3,MSLV
70833.38879999999,2023-06-11T12:06:18.199Z,32.7744907,35.0244736,215.026,0.051,0.08,8562,43578.199,1.33,3,MSLV
70932.96319999998,2023-06-11T12:06:18.298Z,32.7744907,35.0244735,215.026,0.044,0.05,8562,43578.299,1.33,3,MSLV
71032.53759999998,2023-06-11T12:06:18.398Z,32.7744907,35.0244734,215.023,0.048,0.04,8562,43578.399,1.33,3,MSLV
71132.112,2023-06-11T12:06:18.499Z,32.7744906,35.0244734,215.016,0.05,0.05,8562,43578.499,1.33,3,MSLV
71232.55119999999,2023-06-11T12:06:18.599Z,32.7744904,35.0244733,215.021,0.076,0.05,8562,43578.599,1.23,3,MSLV
71332.99039999998,2023-06-11T12:06:18.699Z,32.7744904,35.0244733,215.005,0.042,0.08,8562,43578.699,1.23,3,MSLV
71433.42959999997,2023-06-11T12:06:18.798Z,32.7744903,35.0244733,215.003,0.006,0.05,8562,43578.799,1.23,3,MSLV
71533.86879999997,2023-06-11T12:06:18.898Z,32.7744902,35.0244733,215.002,0.03,0.02,8562,43578.899,1.23,3,MSLV
71634.30799999996,2023-06-11T12:06:19.000Z,32.7744902,35.0244732,215.016,0.074,0.03,8562,43579,1.23,3,MSLV
71734.74719999995,2023-06-11T12:06:19.099Z,32.7744901,35.0244732,215.013,0.033,0.08,8562,43579.099,1.23,3,MSLV
71835.18639999995,2023-06-11T12:06:19.199Z,32.7744899,35.0244732,215.01,0.09,0.03,8562,43579.199,1.23,3,MSLV
71935.62559999994,2023-06-11T12:06:19.298Z,32.7744899,35.0244733,215.017,0.04,0.09,8562,43579.299,1.23,3,MSLV
72036.06479999993,2023-06-11T12:06:19.398Z,32.7744899,35.0244731,215.012,0.115,0.04,8562,43579.399,1.23,3,MSLV
72136.504,2023-06-11T12:06:19.499Z,32.7744898,35.0244732,215.013,0.043,0.12,8562,43579.499,1.23,3,MSLV
72236.18400000001,2023-06-11T12:06:19.599Z,32.7744898,35.0244733,215.033,0.055,0.04,8562,43579.599,1.23,3,MSLV
72335.864,2023-06-11T12:06:19.699Z,32.7744898,35.0244733,215.045,0.038,0.06,8562,43579.699,1.23,3,MSLV
72435.544,2023-06-11T12:06:19.798Z,32.7744898,35.0244734,215.038,0.05,0.04,8562,43579.799,1.23,3,MSLV
72535.22399999999,2023-06-11T12:06:19.898Z,32.7744898,35.0244735,215.035,0.019,0.05,8562,43579.899,1.23,3,MSLV
72634.90399999998,2023-06-11T12:06:20.000Z,32.7744898,35.0244735,215.047,0.024,0.02,8562,43580,1.23,3,MSLV
72734.58399999997,2023-06-11T12:06:20.099Z,32.7744899,35.0244736,215.056,0.072,0.03,8562,43580.099,1.23,3,MSLV
72834.26399999997,2023-06-11T12:06:20.199Z,32.7744899,35.0244737,215.048,0.051,0.07,8562,43580.199,1.23,3,MSLV
72933.94399999996,2023-06-11T12:06:20.298Z,32.77449,35.0244737,215.067,0.07,0.07,8562,43580.299,1.23,3,MSLV
73033.62399999995,2023-06-11T12:06:20.398Z,32.7744901,35.0244737,215.052,0.08,0.07,8562,43580.399,1.23,3,MSLV
73133.304,2023-06-11T12:06:20.499Z,32.7744901,35.0244738,215.042,0.095,0.1,8562,43580.499,1.23,3,MSLV
73233.15120000001,2023-06-11T12:06:20.599Z,32.7744901,35.0244738,215.065,0.053,0.12,8562,43580.599,1.23,3,MSLV
73332.99840000001,2023-06-11T12:06:20.699Z,32.77449,35.0244737,215.042,0.119,0.07,8562,43580.699,1.23,3,MSLV
73432.84560000002,2023-06-11T12:06:20.798Z,32.77449,35.0244737,215.035,0.056,0.14,8562,43580.799,1.23,3,MSLV
73532.69280000002,2023-06-11T12:06:20.898Z,32.7744903,35.0244738,215.057,0.187,0.1,8562,43580.899,1.23,3,MSLV
73632.54000000002,2023-06-11T12:06:21.000Z,32.7744904,35.0244738,215.058,0.08,0.2,8562,43581,1.23,3,MSLV
73732.38720000003,2023-06-11T12:06:21.099Z,32.7744903,35.0244738,215.043,0.033,0.09,8562,43581.099,1.23,3,MSLV
73832.23440000003,2023-06-11T12:06:21.199Z,32.7744904,35.0244738,215.055,0.029,0.07,8562,43581.199,1.23,3,MSLV
73932.08160000003,2023-06-11T12:06:21.298Z,32.7744903,35.0244736,215.084,0.098,0.05,8562,43581.299,1.23,3,MSLV
74031.92880000004,2023-06-11T12:06:21.398Z,32.7744903,35.0244735,215.067,0.115,0.1,8562,43581.399,1.23,3,MSLV
74131.776,2023-06-11T12:06:21.499Z,32.7744905,35.0244734,215.093,0.14,0.12,8562,43581.499,1.23,3,MSLV
74228.10933333333,2023-06-11T12:06:21.599Z,32.7744905,35.0244734,215.063,0.03,0.14,8562,43581.599,1.23,3,MSLV
74324.44266666665,2023-06-11T12:06:21.699Z,32.7744906,35.0244732,215.084,0.083,0.04,8562,43581.699,1.23,3,MSLV
74420.77599999998,2023-06-11T12:06:21.798Z,32.7744906,35.0244733,215.099,0.043,0.08,8562,43581.799,1.33,3,MSLV
74517.10933333331,2023-06-11T12:06:21.898Z,32.7744908,35.0244733,215.119,0.007,0.04,8562,43581.899,1.38,3,MSLV
74613.44266666664,2023-06-11T12:06:22.000Z,32.7744907,35.0244733,215.088,0.039,0.02,8562,43582,1.38,3,MSLV
74709.77599999997,2023-06-11T12:06:22.099Z,32.7744909,35.0244732,215.07,0.171,0.04,8562,43582.099,1.26,3,MSLV
74806.1093333333,2023-06-11T12:06:22.199Z,32.7744909,35.0244733,215.071,0.094,0.18,8562,43582.199,1.26,3,MSLV
74902.44266666663,2023-06-11T12:06:22.298Z,32.7744909,35.0244732,215.066,0.068,0.1,8562,43582.299,1.38,3,MSLV
