cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
55689.15039999999,2023-06-11T12:08:40.499Z,32.7746101,35.0244907,215.301,0.637,0.44,8562,43720.499,1.18,3,MSLV
55789.58879999999,2023-06-11T12:08:40.599Z,32.7746098,35.0244901,215.338,0.621,0.64,8562,43720.599,1.18,3,MSLV
55890.02719999999,2023-06-11T12:08:40.699Z,32.7746098,35.0244895,215.296,0.585,0.62,8562,43720.699,1.18,3,MSLV
55990.46559999999,2023-06-11T12:08:40.798Z,32.7746096,35.0244888,215.304,0.644,0.59,8562,43720.799,1.18,3,MSLV
56090.904,2023-06-11T12:08:40.898Z,32.7746096,35.0244882,215.323,0.578,0.64,8562,43720.899,1.18,3,MSLV
56190.8004,2023-06-11T12:08:41.000Z,32.7746098,35.0244874,215.308,0.696,0.58,8562,43721,1.18,3,MSLV
56290.6968,2023-06-11T12:08:41.099Z,32.7746095,35.0244866,215.34,0.752,0.7,8562,43721.099,1.18,3,MSLV
56390.593199999996,2023-06-11T12:08:41.199Z,32.77461,35.0244862,215.264,0.645,0.75,8562,43721.199,1.2,3,MSLV
56490.48959999999,2023-06-11T12:08:41.298Z,32.7746101,35.024485,215.235,1.009,0.65,8562,43721.299,1.2,3,MSLV
56590.38599999999,2023-06-11T12:08:41.398Z,32.7746104,35.0244844,215.204,0.725,1.02,8562,43721.399,1.2,3,MSLV
56690.28239999999,2023-06-11T12:08:41.499Z,32.7746107,35.0244838,215.159,0.635,0.74,8562,43721.499,1.2,3,MSLV
56790.17879999999,2023-06-11T12:08:41.599Z,32.7746109,35.0244827,215.216,0.986,0.67,8562,43721.599,1.2,3,MSLV
56890.075199999985,2023-06-11T12:08:41.699Z,32.7746116,35.0244822,215.105,0.75,0.99,8562,43721.699,1.2,3,MSLV
56989.97159999998,2023-06-11T12:08:41.798Z,32.7746118,35.0244816,215.075,0.623,0.8,8562,43721.799,1.2,3,MSLV
57089.868,2023-06-11T12:08:41.898Z,32.7746121,35.024481,215.067,0.676,0.69,8562,43721.899,1.18,3,MSLV
57189.4744,2023-06-11T12:08:42.000Z,32.7746126,35.0244806,215.091,0.63,0.73,8562,43722,1.18,3,MSLV
57289.080799999996,2023-06-11T12:08:42.099Z,32.7746131,35.0244801,214.999,0.685,0.66,8562,43722.099,1.18,3,MSLV
57388.68719999999,2023-06-11T12:08:42.199Z,32.7746133,35.0244797,215.003,0.453,0.76,8562,43722.199,1.18,3,MSLV
57488.29359999999,2023-06-11T12:08:42.298Z,32.7746137,35.024479,214.982,0.702,0.53,8562,43722.299,1.22,3,MSLV
57587.89999999999,2023-06-11T12:08:42.398Z,32.7746139,35.0244786,214.986,0.498,0.76,8562,43722.399,1.3,3,MSLV
57687.506399999984,2023-06-11T12:08:42.499Z,32.7746144,35.0244781,214.907,0.655,0.55,8562,43722.499,1.3,3,MSLV
57787.11279999998,2023-06-11T12:08:42.599Z,32.7746147,35.0244777,214.916,0.581,0.73,8562,43722.599,1.3,3,MSLV
57886.71919999998,2023-06-11T12:08:42.699Z,32.7746151,35.0244774,214.88,0.495,0.63,8562,43722.699,1.18,3,MSLV
57986.325599999975,2023-06-11T12:08:42.798Z,32.7746151,35.0244767,214.893,0.584,0.57,8562,43722.799,1.18,3,MSLV
58085.932,2023-06-11T12:08:42.898Z,32.7746157,35.0244762,214.891,0.698,0.62,8562,43722.899,1.18,3,MSLV
58186.0656,2023-06-11T12:08:43.000Z,32.774616,35.024476,214.887,0.399,0.73,8562,43723,1.18,3,MSLV
58286.1992,2023-06-11T12:08:43.099Z,32.7746161,35.0244753,214.882,0.606,0.44,8562,43723.099,1.18,3,MSLV
58386.332800000004,2023-06-11T12:08:43.199Z,32.7746162,35.0244748,214.902,0.532,0.63,8562,43723.199,1.18,3,MSLV
58486.466400000005,2023-06-11T12:08:43.298Z,32.7746165,35.0244743,214.899,0.561,0.55,8562,43723.299,1.18,3,MSLV
58586.600000000006,2023-06-11T12:08:43.398Z,32.7746166,35.0244737,214.878,0.529,0.57,8562,43723.399,1.18,3,MSLV
58686.73360000001,2023-06-11T12:08:43.499Z,32.7746168,35.0244732,214.881,0.51,0.55,8562,43723.499,1.18,3,MSLV
58786.86720000001,2023-06-11T12:08:43.599Z,32.7746171,35.0244726,214.919,0.613,0.52,8562,43723.599,1.18,3,MSLV
58887.00080000001,2023-06-11T12:08:43.699Z,32.7746173,35.0244719,214.896,0.663,0.61,8562,43723.699,1.18,3,MSLV
58987.13440000001,2023-06-11T12:08:43.798Z,32.7746177,35.0244713,214.921,0.708,0.67,8562,43723.799,1.18,3,MSLV
59087.268,2023-06-11T12:08:43.898Z,32.7746179,35.0244704,214.904,0.845,0.71,8562,43723.899,1.18,3,MSLV
59187.3368,2023-06-11T12:08:44.000Z,32.7746182,35.0244698,214.897,0.689,0.85,8562,43724,1.18,3,MSLV
59287.4056,2023-06-11T12:08:44.099Z,32.7746185,35.024469,214.896,0.831,0.69,8562,43724.099,1.18,3,MSLV
59387.4744,2023-06-11T12:08:44.199Z,32.7746185,35.0244678,214.894,1.046,0.84,8562,43724.199,1.18,3,MSLV
59487.5432,2023-06-11T12:08:44.298Z,32.7746191,35.0244671,214.906,0.89,1.05,8562,43724.299,1.18,3,MSLV
59587.612,2023-06-11T12:08:44.398Z,32.7746191,35.0244661,214.926,0.855,0.89,8562,43724.399,1.18,3,MSLV
59687.6808,2023-06-11T12:08:44.499Z,32.7746196,35.0244651,214.917,1.075,0.86,8562,43724.499,1.18,3,MSLV
59787.7496,2023-06-11T12:08:44.599Z,32.7746197,35.0244642,214.929,0.821,1.08,8562,43724.599,1.18,3,MSLV
59887.818400000004,2023-06-11T12:08:44.699Z,32.7746197,35.0244631,214.94,1.079,0.82,8562,43724.699,1.18,3,MSLV
59987.887200000005,2023-06-11T12:08:44.798Z,32.7746198,35.0244621,214.955,0.922,1.08,8562,43724.799,1.18,3,MSLV
60087.956,2023-06-11T12:08:44.898Z,32.7746201,35.0244612,214.978,0.896,0.92,8562,43724.899,1.18,3,MSLV
60187.655999999995,2023-06-11T12:08:45.000Z,32.7746202,35.02446,214.987,1.044,0.9,8562,43725,1.18,3,MSLV
60287.35599999999,2023-06-11T12:08:45.099Z,32.7746204,35.024459,214.976,0.994,1.04,8562,43725.099,1.18,3,MSLV
60387.05599999999,2023-06-11T12:08:45.199Z,32.7746206,35.024458,214.985,0.983,0.99,8562,43725.199,1.18,3,MSLV
60486.75599999999,2023-06-11T12:08:45.298Z,32.7746207,35.024457,214.99,0.907,0.98,8562,43725.299,1.18,3,MSLV
60586.455999999984,2023-06-11T12:08:45.398Z,32.7746209,35.0244561,214.994,0.924,0.91,8562,43725.399,1.18,3,MSLV
60686.15599999998,2023-06-11T12:08:45.499Z,32.774621,35.0244549,215.028,1.056,0.92,8562,43725.499,1.18,3,MSLV
60785.85599999998,2023-06-11T12:08:45.599Z,32.7746212,35.024454,215.04,0.875,1.06,8562,43725.599,1.18,3,MSLV
60885.555999999975,2023-06-11T12:08:45.699Z,32.7746213,35.0244529,215.012,1.011,0.88,8562,43725.699,1.21,3,MSLV
60985.25599999997,2023-06-11T12:08:45.798Z,32.7746214,35.0244519,215.037,0.967,1.01,8562,43725.799,1.18,3,MSLV
61084.956,2023-06-11T12:08:45.898Z,32.7746216,35.0244511,215.04,0.778,0.97,8562,43725.899,1.18,3,MSLV
61185.0584,2023-06-11T12:08:46.000Z,32.7746216,35.0244499,215.049,1.075,0.78,8562,43726,1.18,3,MSLV
61285.160800000005,2023-06-11T12:08:46.099Z,32.7746215,35.024449,215.018,0.897,1.07,8562,43726.099,1.18,3,MSLV
61385.26320000001,2023-06-11T12:08:46.199Z,32.7746217,35.0244483,215.057,0.707,0.9,8562,43726.199,1.18,3,MSLV
61485.36560000001,2023-06-11T12:08:46.298Z,32.7746218,35.0244474,215.012,0.851,0.71,8562,43726.299,1.18,3,MSLV
61585.468000000015,2023-06-11T12:08:46.398Z,32.7746219,35.0244466,215.048,0.787,0.85,8562,43726.399,1.18,3,MSLV
61685.57040000002,2023-06-11T12:08:46.499Z,32.7746219,35.0244457,215.04,0.815,0.79,8562,43726.499,1.18,3,MSLV
61785.67280000002,2023-06-11T12:08:46.599Z,32.774622,35.024445,215.034,0.714,0.82,8562,43726.599,1.18,3,MSLV
61885.775200000026,2023-06-11T12:08:46.699Z,32.7746221,35.0244441,215.044,0.852,0.71,8562,43726.699,1.18,3,MSLV
61985.87760000003,2023-06-11T12:08:46.798Z,32.774622,35.0244433,215.081,0.758,0.85,8562,43726.799,1.18,3,MSLV
62085.98,2023-06-11T12:08:46.898Z,32.7746222,35.0244425,215.052,0.753,0.76,8562,43726.899,1.18,3,MSLV
62186.2716,2023-06-11T12:08:47.000Z,32.7746223,35.0244418,215.044,0.697,0.75,8562,43727,1.18,3,MSLV
62286.5632,2023-06-11T12:08:47.099Z,32.7746223,35.024441,215.063,0.727,0.7,8562,43727.099,1.18,3,MSLV
62386.854799999994,2023-06-11T12:08:47.199Z,32.7746224,35.0244403,215.052,0.71,0.73,8562,43727.199,1.18,3,MSLV
62487.14639999999,2023-06-11T12:08:47.298Z,32.7746224,35.0244395,215.047,0.685,0.71,8562,43727.299,1.18,3,MSLV
62587.43799999999,2023-06-11T12:08:47.398Z,32.7746224,35.0244388,215.058,0.689,0.68,8562,43727.399,1.18,3,MSLV
62687.729599999984,2023-06-11T12:08:47.499Z,32.7746225,35.0244381,215.054,0.653,0.69,8562,43727.499,1.18,3,MSLV
62788.02119999998,2023-06-11T12:08:47.599Z,32.7746225,35.0244374,215.078,0.667,0.65,8562,43727.599,1.18,3,MSLV
62888.31279999998,2023-06-11T12:08:47.699Z,32.7746227,35.0244367,215.059,0.682,0.67,8562,43727.699,1.18,3,MSLV
62988.604399999975,2023-06-11T12:08:47.798Z,32.7746226,35.0244361,215.095,0.57,0.68,8562,43727.799,1.18,3,MSLV
63088.896,2023-06-11T12:08:47.898Z,32.7746228,35.0244353,215.07,0.706,0.57,8562,43727.899,1.18,3,MSLV
63189.090000000004,2023-06-11T12:08:48.000Z,32.7746229,35.0244345,215.072,0.71,0.71,8562,43728,1.18,3,MSLV
63289.28400000001,2023-06-11T12:08:48.099Z,32.774623,35.0244339,215.085,0.634,0.71,8562,43728.099,1.18,3,MSLV
63389.47800000001,2023-06-11T12:08:48.199Z,32.7746234,35.0244331,215.048,0.806,0.64,8562,43728.199,1.18,3,MSLV
63489.67200000001,2023-06-11T12:08:48.298Z,32.7746235,35.0244324,215.092,0.617,0.81,8562,43728.299,1.18,3,MSLV
63589.866000000016,2023-06-11T12:08:48.398Z,32.7746234,35.024432,215.056,0.399,0.62,8562,43728.399,1.25,3,MSLV
63690.06000000002,2023-06-11T12:08:48.499Z,32.7746238,35.0244315,215.075,0.546,0.4,8562,43728.499,1.25,3,MSLV
63790.25400000002,2023-06-11T12:08:48.599Z,32.7746238,35.0244312,215.08,0.328,0.55,8562,43728.599,1.25,3,MSLV
63890.448000000026,2023-06-11T12:08:48.699Z,32.774624,35.024431,215.069,0.301,0.33,8562,43728.699,1.25,3,MSLV
63990.64200000003,2023-06-11T12:08:48.798Z,32.7746246,35.0244309,215.098,0.554,0.3,8562,43728.799,1.25,3,MSLV
64090.836,2023-06-11T12:08:48.898Z,32.774625,35.0244309,215.042,0.453,0.56,8562,43728.899,1.25,3,MSLV
64190.812000000005,2023-06-11T12:08:49.000Z,32.7746256,35.0244309,215.073,0.635,0.45,8562,43729,1.25,3,MSLV
64290.78800000001,2023-06-11T12:08:49.099Z,32.7746261,35.024431,215.077,0.575,0.64,8562,43729.099,1.25,3,MSLV
64390.76400000001,2023-06-11T12:08:49.199Z,32.7746268,35.0244311,215.027,0.774,0.58,8562,43729.199,1.25,3,MSLV
64490.74000000001,2023-06-11T12:08:49.298Z,32.7746272,35.0244312,215.063,0.528,0.78,8562,43729.299,1.25,3,MSLV
64590.716000000015,2023-06-11T12:08:49.398Z,32.7746279,35.0244317,215.059,0.792,0.53,8562,43729.399,1.25,3,MSLV
64690.69200000002,2023-06-11T12:08:49.499Z,32.7746281,35.0244316,215.034,0.341,0.79,8562,43729.499,1.25,3,MSLV
64790.66800000002,2023-06-11T12:08:49.599Z,32.7746283,35.0244316,215.057,0.285,0.34,8562,43729.599,1.25,3,MSLV
64890.64400000002,2023-06-11T12:08:49.699Z,32.7746284,35.0244318,215.064,0.223,0.28,8562,43729.699,1.18,3,MSLV
64990.620000000024,2023-06-11T12:08:49.798Z,32.7746282,35.0244317,215.047,0.145,0.22,8562,43729.799,1.18,3,MSLV
65090.596,2023-06-11T12:08:49.898Z,32.7746283,35.0244318,215.075,0.073,0.15,8562,43729.899,1.18,3,MSLV
65190.360799999995,2023-06-11T12:08:50.000Z,32.7746284,35.0244317,215.076,0.13,0.08,8562,43730,1.18,3,MSLV
65290.1256,2023-06-11T12:08:50.099Z,32.7746286,35.0244313,215.026,0.33,0.13,8562,43730.099,1.18,3,MSLV
65389.890400000004,2023-06-11T12:08:50.199Z,32.7746287,35.0244307,215.06,0.579,0.34,8562,43730.199,1.18,3,MSLV
65489.65520000001,2023-06-11T12:08:50.298Z,32.7746287,35.0244302,215.073,0.493,0.58,8562,43730.299,1.18,3,MSLV
65589.42000000001,2023-06-11T12:08:50.398Z,32.7746287,35.0244295,215.062,0.608,0.49,8562,43730.399,1.18,3,MSLV
65689.18480000002,2023-06-11T12:08:50.499Z,32.7746289,35.0244285,215.068,0.89,0.61,8562,43730.499,1.18,3,MSLV
65788.94960000002,2023-06-11T12:08:50.599Z,32.7746288,35.0244278,215.079,0.698,0.89,8562,43730.599,1.18,3,MSLV
65888.71440000003,2023-06-11T12:08:50.699Z,32.774629,35.024427,215.08,0.755,0.7,8562,43730.699,1.18,3,MSLV
65988.47920000003,2023-06-11T12:08:50.798Z,32.7746291,35.0244263,215.071,0.693,0.75,8562,43730.799,1.18,3,MSLV
66088.244,2023-06-11T12:08:50.898Z,32.7746289,35.0244257,215.047,0.523,0.69,8562,43730.899,1.18,3,MSLV
66188.35280000001,2023-06-11T12:08:51.000Z,32.7746292,35.0244254,215.05,0.375,0.52,8562,43731,1.18,3,MSLV
66288.46160000001,2023-06-11T12:08:51.099Z,32.7746292,35.0244251,215.031,0.296,0.38,8562,43731.099,1.18,3,MSLV
66388.57040000001,2023-06-11T12:08:51.199Z,32.7746292,35.0244248,215.036,0.265,0.3,8562,43731.199,1.18,3,MSLV
66488.67920000001,2023-06-11T12:08:51.298Z,32.7746292,35.0244246,215.038,0.154,0.27,8562,43731.299,1.18,3,MSLV
66588.78800000002,2023-06-11T12:08:51.398Z,32.7746292,35.0244244,215.029,0.148,0.15,8562,43731.399,1.18,3,MSLV
66688.89680000002,2023-06-11T12:08:51.499Z,32.7746292,35.0244241,215.035,0.182,0.15,8562,43731.499,1.18,3,MSLV
66789.00560000002,2023-06-11T12:08:51.599Z,32.7746293,35.0244241,215.041,0.094,0.18,8562,43731.599,1.18,3,MSLV
66889.11440000002,2023-06-11T12:08:51.699Z,32.7746293,35.024424,215.038,0.045,0.09,8562,43731.699,1.18,3,MSLV
66989.22320000002,2023-06-11T12:08:51.798Z,32.7746293,35.024424,215.033,0.027,0.05,8562,43731.799,1.18,3,MSLV
67089.332,2023-06-11T12:08:51.898Z,32.7746293,35.0244239,215.016,0.074,0.03,8562,43731.899,1.18,3,MSLV
67189.42839999999,2023-06-11T12:08:52.000Z,32.7746292,35.0244239,215.018,0.048,0.08,8562,43732,1.18,3,MSLV
67289.52479999998,2023-06-11T12:08:52.099Z,32.7746292,35.024424,215.025,0.084,0.05,8562,43732.099,1.18,3,MSLV
67389.62119999998,2023-06-11T12:08:52.199Z,32.7746292,35.0244239,215.027,0.052,0.08,8562,43732.199,1.18,3,MSLV
67489.71759999997,2023-06-11T12:08:52.298Z,32.7746292,35.0244238,215.021,0.033,0.05,8562,43732.299,1.18,3,MSLV
67589.81399999997,2023-06-11T12:08:52.398Z,32.7746292,35.0244238,215.016,0.025,0.03,8562,43732.399,1.18,3,MSLV
67689.91039999996,2023-06-11T12:08:52.499Z,32.7746292,35.0244238,215.004,0.048,0.02,8562,43732.499,1.18,3,MSLV
67790.00679999996,2023-06-11T12:08:52.599Z,32.7746292,35.0244238,215.008,0.017,0.05,8562,43732.599,1.18,3,MSLV
67890.10319999995,2023-06-11T12:08:52.699Z,32.7746292,35.0244238,215.009,0.019,0.02,8562,43732.699,1.18,3,MSLV
67990.19959999995,2023-06-11T12:08:52.798Z,32.7746292,35.0244237,214.994,0.048,0.03,8562,43732.799,1.18,3,MSLV
68090.296,2023-06-11T12:08:52.898Z,32.7746292,35.0244236,214.987,0.024,0.05,8562,43732.899,1.18,3,MSLV
68190.5016,2023-06-11T12:08:53.000Z,32.7746293,35.0244236,214.98,0.045,0.02,8562,43733,1.18,3,MSLV
68290.7072,2023-06-11T12:08:53.099Z,32.7746293,35.0244235,214.977,0.066,0.05,8562,43733.099,1.18,3,MSLV
68390.9128,2023-06-11T12:08:53.199Z,32.7746293,35.0244235,214.984,0.051,0.07,8562,43733.199,1.18,3,MSLV
68491.1184,2023-06-11T12:08:53.298Z,32.7746293,35.0244234,214.983,0.028,0.05,8562,43733.299,1.18,3,MSLV
68591.32400000001,2023-06-11T12:08:53.398Z,32.7746294,35.0244229,214.984,0.348,0.04,8562,43733.399,1.18,3,MSLV
68691.52960000001,2023-06-11T12:08:53.499Z,32.7746295,35.0244226,214.982,0.282,0.35,8562,43733.499,1.18,3,MSLV
68791.73520000001,2023-06-11T12:08:53.599Z,32.7746296,35.0244223,214.962,0.266,0.28,8562,43733.599,1.18,3,MSLV
68891.94080000001,2023-06-11T12:08:53.699Z,32.7746296,35.024422,214.958,0.224,0.27,8562,43733.699,1.18,3,MSLV
68992.14640000001,2023-06-11T12:08:53.798Z,32.7746296,35.0244218,214.971,0.156,0.22,8562,43733.799,1.18,3,MSLV
69092.352,2023-06-11T12:08:53.898Z,32.7746297,35.0244216,214.973,0.123,0.16,8562,43733.899,1.18,3,MSLV
69192.3712,2023-06-11T12:08:54.000Z,32.7746298,35.0244213,214.942,0.248,0.13,8562,43734,1.18,3,MSLV
69292.39039999999,2023-06-11T12:08:54.099Z,32.7746298,35.0244209,214.946,0.332,0.25,8562,43734.099,1.18,3,MSLV
69392.40959999998,2023-06-11T12:08:54.199Z,32.7746298,35.0244203,214.948,0.449,0.33,8562,43734.199,1.18,3,MSLV
69492.42879999998,2023-06-11T12:08:54.298Z,32.7746301,35.0244197,214.955,0.546,0.45,8562,43734.299,1.18,3,MSLV
69592.44799999997,2023-06-11T12:08:54.398Z,32.7746302,35.0244192,214.959,0.458,0.55,8562,43734.399,1.18,3,MSLV
69692.46719999997,2023-06-11T12:08:54.499Z,32.77463,35.0244184,214.936,0.627,0.46,8562,43734.499,1.18,3,MSLV
69792.48639999997,2023-06-11T12:08:54.599Z,32.7746303,35.024418,214.935,0.486,0.63,8562,43734.599,1.18,3,MSLV
69892.50559999996,2023-06-11T12:08:54.699Z,32.7746303,35.0244174,214.946,0.461,0.49,8562,43734.699,1.17,3,MSLV
69992.52479999996,2023-06-11T12:08:54.798Z,32.7746303,35.0244168,214.961,0.537,0.46,8562,43734.799,1.17,3,MSLV
70092.544,2023-06-11T12:08:54.898Z,32.7746303,35.0244162,214.93,0.501,0.54,8562,43734.899,1.17,3,MSLV
70192.29359999999,2023-06-11T12:08:55.000Z,32.7746305,35.0244156,214.927,0.594,0.5,8562,43735,1.17,3,MSLV
70292.04319999999,2023-06-11T12:08:55.099Z,32.7746307,35.0244151,214.946,0.511,0.59,8562,43735.099,1.17,3,MSLV
70391.79279999998,2023-06-11T12:08:55.199Z,32.7746305,35.0244147,214.934,0.407,0.51,8562,43735.199,1.17,3,MSLV
70491.54239999998,2023-06-11T12:08:55.298Z,32.7746306,35.0244141,214.959,0.481,0.41,8562,43735.299,1.17,3,MSLV
70591.29199999997,2023-06-11T12:08:55.398Z,32.7746308,35.0244138,214.997,0.341,0.48,8562,43735.399,1.17,3,MSLV
70691.04159999997,2023-06-11T12:08:55.499Z,32.7746309,35.0244134,215.012,0.376,0.35,8562,43735.499,1.17,3,MSLV
70790.79119999996,2023-06-11T12:08:55.599Z,32.774631,35.0244129,214.983,0.427,0.39,8562,43735.599,1.17,3,MSLV
70890.54079999996,2023-06-11T12:08:55.699Z,32.774631,35.0244123,214.971,0.49,0.43,8562,43735.699,1.17,3,MSLV
70990.29039999995,2023-06-11T12:08:55.798Z,32.774631,35.0244118,214.985,0.48,0.49,8562,43735.799,1.17,3,MSLV
71090.04,2023-06-11T12:08:55.898Z,32.774631,35.0244115,214.977,0.327,0.48,8562,43735.899,1.17,3,MSLV
71190.31839999999,2023-06-11T12:08:56.000Z,32.7746311,35.024411,214.993,0.407,0.33,8562,43736,1.17,3,MSLV
71290.59679999998,2023-06-11T12:08:56.099Z,32.7746311,35.0244104,214.97,0.525,0.41,8562,43736.099,1.17,3,MSLV
71390.87519999998,2023-06-11T12:08:56.199Z,32.7746311,35.02441,214.969,0.389,0.53,8562,43736.199,1.17,3,MSLV
71491.15359999998,2023-06-11T12:08:56.298Z,32.774631,35.0244096,214.987,0.351,0.39,8562,43736.299,1.17,3,MSLV
71591.43199999997,2023-06-11T12:08:56.398Z,32.7746308,35.0244091,214.962,0.504,0.35,8562,43736.399,1.17,3,MSLV
71691.71039999997,2023-06-11T12:08:56.499Z,32.7746309,35.0244088,214.941,0.319,0.5,8562,43736.499,1.17,3,MSLV
71791.98879999996,2023-06-11T12:08:56.599Z,32.7746309,35.0244082,214.953,0.509,0.32,8562,43736.599,1.17,3,MSLV
71892.26719999996,2023-06-11T12:08:56.699Z,32.774631,35.0244078,214.946,0.395,0.51,8562,43736.699,1.17,3,MSLV
71992.54559999995,2023-06-11T12:08:56.798Z,32.7746308,35.0244075,214.966,0.305,0.4,8562,43736.799,1.17,3,MSLV
72092.824,2023-06-11T12:08:56.898Z,32.7746308,35.0244069,214.951,0.476,0.31,8562,43736.899,1.17,3,MSLV
72192.95439999999,2023-06-11T12:08:57.000Z,32.7746308,35.0244066,214.94,0.308,0.48,8562,43737,1.17,3,MSLV
72293.08479999998,2023-06-11T12:08:57.099Z,32.7746307,35.0244063,214.933,0.296,0.31,8562,43737.099,1.17,3,MSLV
72393.21519999998,2023-06-11T12:08:57.199Z,32.7746305,35.0244059,214.958,0.378,0.3,8562,43737.199,1.17,3,MSLV
72493.34559999997,2023-06-11T12:08:57.298Z,32.7746304,35.0244056,214.987,0.27,0.38,8562,43737.299,1.17,3,MSLV
72593.47599999997,2023-06-11T12:08:57.398Z,32.7746303,35.0244054,214.994,0.218,0.27,8562,43737.399,1.17,3,MSLV
72693.60639999996,2023-06-11T12:08:57.499Z,32.7746303,35.0244051,214.984,0.252,0.22,8562,43737.499,1.17,3,MSLV
72793.73679999996,2023-06-11T12:08:57.599Z,32.7746301,35.0244049,215.029,0.201,0.25,8562,43737.599,1.17,3,MSLV
72893.86719999995,2023-06-11T12:08:57.699Z,32.77463,35.0244046,215.039,0.254,0.22,8562,43737.699,1.17,3,MSLV
72993.99759999994,2023-06-11T12:08:57.798Z,32.77463,35.0244044,215.022,0.212,0.26,8562,43737.799,1.17,3,MSLV
73094.128,2023-06-11T12:08:57.898Z,32.7746299,35.0244041,215.045,0.216,0.21,8562,43737.899,1.17,3,MSLV
73193.5904,2023-06-11T12:08:58.000Z,32.7746299,35.0244039,215.058,0.121,0.23,8562,43738,1.17,3,MSLV
73293.0528,2023-06-11T12:08:58.099Z,32.7746299,35.0244037,215.051,0.142,0.14,8562,43738.099,1.17,3,MSLV
73392.51520000001,2023-06-11T12:08:58.199Z,32.7746299,35.0244034,215.046,0.235,0.15,8562,43738.199,1.17,3,MSLV
73491.97760000001,2023-06-11T12:08:58.298Z,32.7746298,35.0244033,215.035,0.132,0.24,8562,43738.299,1.17,3,MSLV
73591.44000000002,2023-06-11T12:08:58.398Z,32.7746298,35.024403,215.03,0.205,0.14,8562,43738.399,1.17,3,MSLV
73690.90240000002,2023-06-11T12:08:58.499Z,32.7746296,35.0244028,215.012,0.252,0.21,8562,43738.499,1.17,3,MSLV
73790.36480000002,2023-06-11T12:08:58.599Z,32.7746296,35.0244025,215.004,0.229,0.25,8562,43738.599,1.17,3,MSLV
73889.82720000003,2023-06-11T12:08:58.699Z,32.7746294,35.0244018,215.033,0.556,0.23,8562,43738.699,1.17,3,MSLV
73989.28960000003,2023-06-11T12:08:58.798Z,32.7746293,35.024401,214.999,0.687,0.56,8562,43738.799,1.17,3,MSLV
74088.752,2023-06-11T12:08:58.898Z,32.7746292,35.0244002,214.99,0.769,0.69,8562,43738.899,1.17,3,MSLV
74188.7488,2023-06-11T12:08:59.000Z,32.7746289,35.0243997,214.97,0.572,0.77,8562,43739,1.17,3,MSLV
74288.7456,2023-06-11T12:08:59.099Z,32.7746286,35.024399,214.98,0.684,0.57,8562,43739.099,1.17,3,MSLV
74388.74239999999,2023-06-11T12:08:59.199Z,32.7746285,35.0243984,214.959,0.552,0.68,8562,43739.199,1.17,3,MSLV
74488.73919999998,2023-06-11T12:08:59.298Z,32.7746285,35.024398,214.974,0.327,0.56,8562,43739.299,1.2,3,MSLV
74588.73599999998,2023-06-11T12:08:59.398Z,32.7746285,35.0243978,214.998,0.202,0.33,8562,43739.399,1.28,3,MSLV
74688.73279999997,2023-06-11T12:08:59.499Z,32.7746286,35.0243976,215.006,0.167,0.2,8562,43739.499,1.25,3,MSLV
74788.72959999996,2023-06-11T12:08:59.599Z,32.7746286,35.0243973,215.001,0.218,0.17,8562,43739.599,1.25,3,MSLV
74888.72639999996,2023-06-11T12:08:59.699Z,32.7746285,35.0243971,215.004,0.214,0.22,8562,43739.699,1.25,3,MSLV
74988.72319999995,2023-06-11T12:08:59.798Z,32.7746283,35.0243968,214.989,0.364,0.21,8562,43739.799,1.25,3,MSLV
75088.72,2023-06-11T12:08:59.898Z,32.7746281,35.0243963,214.954,0.426,0.36,8562,43739.899,1.29,3,MSLV
75188.8536,2023-06-11T12:09:00.000Z,32.7746278,35.0243959,214.961,0.517,0.43,8562,43740,1.29,3,MSLV
75288.9872,2023-06-11T12:09:00.099Z,32.774627,35.0243953,214.948,0.806,0.52,8562,43740.099,1.26,3,MSLV
75389.1208,2023-06-11T12:09:00.199Z,32.7746265,35.0243948,214.936,0.803,0.81,8562,43740.199,1.29,3,MSLV
75489.2544,2023-06-11T12:09:00.298Z,32.7746265,35.0243945,215.02,0.341,0.81,8562,43740.299,1.26,3,MSLV
75589.388,2023-06-11T12:09:00.398Z,32.7746259,35.0243936,214.949,0.913,0.35,8562,43740.399,1.26,3,MSLV
75689.52160000001,2023-06-11T12:09:00.499Z,32.774626,35.0243931,214.974,0.517,0.91,8562,43740.499,1.26,3,MSLV
75789.65520000001,2023-06-11T12:09:00.599Z,32.7746257,35.0243928,215,0.439,0.52,8562,43740.599,1.26,3,MSLV
75889.78880000001,2023-06-11T12:09:00.699Z,32.7746249,35.0243922,214.949,0.791,0.44,8562,43740.699,1.29,3,MSLV
75989.92240000001,2023-06-11T12:09:00.798Z,32.7746244,35.0243914,214.999,0.807,0.79,8562,43740.799,1.29,3,MSLV
76090.056,2023-06-11T12:09:00.898Z,32.7746238,35.024391,214.953,0.789,0.81,8562,43740.899,1.26,3,MSLV
76189.7752,2023-06-11T12:09:01.000Z,32.7746235,35.0243905,214.996,0.55,0.79,8562,43741,1.26,3,MSLV
76289.49440000001,2023-06-11T12:09:01.099Z,32.774623,35.0243899,214.941,0.813,0.55,8562,43741.099,1.26,3,MSLV
