cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
1403.1932000000004,2023-06-11T11:53:56.499Z,32.7744855,35.0245896,217.644,0.116,0.09,8562,42836.499,1.57,3,MSLV
1503.3070000000005,2023-06-11T11:53:56.599Z,32.7744855,35.0245896,217.627,0.04,0.12,8562,42836.599,1.57,3,MSLV
1603.4208000000006,2023-06-11T11:53:56.699Z,32.7744853,35.0245896,217.64,0.146,0.05,8562,42836.699,1.57,3,MSLV
1703.5346000000006,2023-06-11T11:53:56.798Z,32.7744853,35.0245895,217.612,0.072,0.15,8562,42836.799,1.57,3,MSLV
1803.6484000000007,2023-06-11T11:53:56.898Z,32.7744852,35.0245895,217.615,0.089,0.09,8562,42836.899,1.57,3,MSLV
1903.7622000000008,2023-06-11T11:53:57.000Z,32.7744851,35.0245895,217.619,0.063,0.1,8562,42837,1.57,3,MSLV
2003.876,2023-06-11T11:53:57.099Z,32.7744852,35.0245894,217.614,0.055,0.07,8562,42837.099,1.57,3,MSLV
2103.9347,2023-06-11T11:53:57.199Z,32.7744851,35.0245894,217.594,0.095,0.06,8562,42837.199,1.57,3,MSLV
2203.9934,2023-06-11T11:53:57.298Z,32.7744852,35.0245894,217.609,0.04,0.11,8562,42837.299,1.57,3,MSLV
2304.0521,2023-06-11T11:53:57.398Z,32.7744852,35.0245894,217.603,0.068,0.05,8562,42837.399,1.57,3,MSLV
2404.1108,2023-06-11T11:53:57.499Z,32.7744852,35.0245894,217.611,0.047,0.07,8562,42837.499,1.57,3,MSLV
2504.1695,2023-06-11T11:53:57.599Z,32.7744852,35.0245894,217.614,0.011,0.05,8562,42837.599,1.57,3,MSLV
2604.2282,2023-06-11T11:53:57.699Z,32.7744852,35.0245894,217.624,0.01,0.01,8562,42837.699,1.57,3,MSLV
2704.2869,2023-06-11T11:53:57.798Z,32.7744851,35.0245893,217.617,0.076,0.01,8562,42837.799,1.57,3,MSLV
2804.3456,2023-06-11T11:53:57.898Z,32.7744852,35.0245893,217.603,0.044,0.08,8562,42837.899,1.57,3,MSLV
2904.4043,2023-06-11T11:53:58.000Z,32.7744853,35.0245893,217.607,0.102,0.05,8562,42838,1.57,3,MSLV
3004.463,2023-06-11T11:53:58.099Z,32.7744855,35.0245892,217.609,0.171,0.1,8562,42838.099,1.57,3,MSLV
3104.3863,2023-06-11T11:53:58.199Z,32.7744857,35.0245889,217.591,0.321,0.17,8562,42838.199,1.57,3,MSLV
3204.3096,2023-06-11T11:53:58.298Z,32.7744861,35.0245887,217.602,0.332,0.32,8562,42838.299,1.67,3,MSLV
3304.2329,2023-06-11T11:53:58.398Z,32.7744861,35.0245885,217.602,0.279,0.33,8562,42838.399,1.67,3,MSLV
3404.1562,2023-06-11T11:53:58.499Z,32.7744867,35.0245882,217.589,0.496,0.28,8562,42838.499,1.67,3,MSLV
3504.0795,2023-06-11T11:53:58.599Z,32.7744869,35.0245878,217.602,0.422,0.5,8562,42838.599,1.67,3,MSLV
3604.0027999999998,2023-06-11T11:53:58.699Z,32.7744872,35.0245875,217.608,0.411,0.42,8562,42838.699,1.67,3,MSLV
3703.9260999999997,2023-06-11T11:53:58.798Z,32.7744879,35.0245871,217.571,0.599,0.41,8562,42838.799,1.67,3,MSLV
3803.8493999999996,2023-06-11T11:53:58.898Z,32.7744885,35.0245868,217.571,0.686,0.6,8562,42838.899,1.67,3,MSLV
3903.7726999999995,2023-06-11T11:53:59.000Z,32.7744883,35.0245865,217.633,0.264,0.69,8562,42839,1.67,3,MSLV
4003.696,2023-06-11T11:53:59.099Z,32.774489,35.024586,217.6,0.674,0.27,8562,42839.099,1.67,3,MSLV
4103.9076,2023-06-11T11:53:59.199Z,32.7744893,35.0245858,217.646,0.413,0.67,8562,42839.199,1.67,3,MSLV
4204.119199999999,2023-06-11T11:53:59.298Z,32.77449,35.0245852,217.628,0.768,0.42,8562,42839.299,1.67,3,MSLV
4304.330799999999,2023-06-11T11:53:59.398Z,32.7744903,35.024585,217.61,0.453,0.77,8562,42839.399,1.67,3,MSLV
4404.542399999998,2023-06-11T11:53:59.499Z,32.7744909,35.0245844,217.597,0.845,0.45,8562,42839.499,1.67,3,MSLV
4504.753999999998,2023-06-11T11:53:59.599Z,32.7744912,35.0245842,217.624,0.475,0.85,8562,42839.599,1.67,3,MSLV
4604.965599999998,2023-06-11T11:53:59.699Z,32.7744917,35.0245836,217.603,0.704,0.48,8562,42839.699,1.67,3,MSLV
4705.177199999997,2023-06-11T11:53:59.798Z,32.7744925,35.024583,217.609,0.808,0.7,8562,42839.799,1.67,3,MSLV
4805.388799999997,2023-06-11T11:53:59.898Z,32.7744926,35.0245826,217.592,0.547,0.81,8562,42839.899,1.48,3,MSLV
4905.600399999997,2023-06-11T11:54:00.000Z,32.7744932,35.0245822,217.616,0.685,0.55,8562,42840,1.48,3,MSLV
5005.812,2023-06-11T11:54:00.099Z,32.7744936,35.0245819,217.659,0.428,0.68,8562,42840.099,1.48,3,MSLV
5105.9974,2023-06-11T11:54:00.199Z,32.7744936,35.0245811,217.619,0.685,0.43,8562,42840.199,1.48,3,MSLV
5206.1828000000005,2023-06-11T11:54:00.298Z,32.7744937,35.0245809,217.658,0.319,0.69,8562,42840.299,1.48,3,MSLV
5306.368200000001,2023-06-11T11:54:00.398Z,32.7744945,35.0245805,217.665,0.661,0.32,8562,42840.399,1.67,3,MSLV
5406.553600000001,2023-06-11T11:54:00.499Z,32.7744946,35.02458,217.709,0.481,0.66,8562,42840.499,1.67,3,MSLV
5506.739000000001,2023-06-11T11:54:00.599Z,32.7744951,35.0245795,217.701,0.576,0.49,8562,42840.599,1.67,3,MSLV
5606.924400000002,2023-06-11T11:54:00.699Z,32.7744957,35.0245792,217.699,0.658,0.58,8562,42840.699,1.67,3,MSLV
5707.109800000002,2023-06-11T11:54:00.798Z,32.774496,35.0245787,217.737,0.572,0.66,8562,42840.799,1.67,3,MSLV
5807.295200000002,2023-06-11T11:54:00.898Z,32.7744961,35.0245782,217.715,0.514,0.58,8562,42840.899,1.48,3,MSLV
5907.480600000003,2023-06-11T11:54:01.000Z,32.7744964,35.0245779,217.699,0.445,0.52,8562,42841,1.48,3,MSLV
6007.666,2023-06-11T11:54:01.099Z,32.774497,35.0245774,217.712,0.629,0.44,8562,42841.099,1.48,3,MSLV
6107.2495,2023-06-11T11:54:01.199Z,32.7744969,35.0245769,217.705,0.483,0.63,8562,42841.199,1.48,3,MSLV
6206.833,2023-06-11T11:54:01.298Z,32.7744974,35.0245764,217.707,0.659,0.48,8562,42841.299,1.48,3,MSLV
6306.416499999999,2023-06-11T11:54:01.398Z,32.7744978,35.024576,217.733,0.529,0.66,8562,42841.399,1.48,3,MSLV
6405.999999999999,2023-06-11T11:54:01.499Z,32.7744985,35.0245755,217.752,0.703,0.53,8562,42841.499,1.41,3,MSLV
6505.583499999999,2023-06-11T11:54:01.599Z,32.7744985,35.0245749,217.73,0.542,0.7,8562,42841.599,1.41,3,MSLV
6605.166999999999,2023-06-11T11:54:01.699Z,32.7744994,35.0245745,217.744,0.789,0.54,8562,42841.699,1.41,3,MSLV
6704.750499999998,2023-06-11T11:54:01.798Z,32.7744995,35.024574,217.751,0.492,0.79,8562,42841.799,1.41,3,MSLV
6804.333999999998,2023-06-11T11:54:01.898Z,32.7744998,35.0245733,217.712,0.78,0.49,8562,42841.899,1.41,3,MSLV
6903.917499999998,2023-06-11T11:54:02.000Z,32.7745003,35.024573,217.764,0.44,0.78,8562,42842,1.41,3,MSLV
7003.501,2023-06-11T11:54:02.099Z,32.7745008,35.0245723,217.752,0.794,0.44,8562,42842.099,1.41,3,MSLV
7103.6573,2023-06-11T11:54:02.199Z,32.7745011,35.0245719,217.767,0.501,0.79,8562,42842.199,1.41,3,MSLV
7203.8135999999995,2023-06-11T11:54:02.298Z,32.7745014,35.0245716,217.759,0.468,0.5,8562,42842.299,1.41,3,MSLV
7303.969899999999,2023-06-11T11:54:02.398Z,32.7745019,35.0245712,217.774,0.607,0.47,8562,42842.399,1.41,3,MSLV
7404.126199999999,2023-06-11T11:54:02.499Z,32.7745024,35.0245705,217.764,0.811,0.61,8562,42842.499,1.41,3,MSLV
7504.282499999998,2023-06-11T11:54:02.599Z,32.774503,35.0245698,217.759,0.847,0.81,8562,42842.599,1.41,3,MSLV
7604.438799999998,2023-06-11T11:54:02.699Z,32.7745031,35.0245695,217.802,0.411,0.85,8562,42842.699,1.41,3,MSLV
7704.595099999998,2023-06-11T11:54:02.798Z,32.7745037,35.0245689,217.77,0.773,0.41,8562,42842.799,1.41,3,MSLV
7804.751399999997,2023-06-11T11:54:02.898Z,32.7745042,35.0245684,217.759,0.711,0.77,8562,42842.899,1.41,3,MSLV
7904.907699999997,2023-06-11T11:54:03.000Z,32.7745047,35.0245681,217.78,0.607,0.71,8562,42843,1.41,3,MSLV
8005.064,2023-06-11T11:54:03.099Z,32.7745052,35.0245677,217.823,0.566,0.61,8562,42843.099,1.41,3,MSLV
8105.0812000000005,2023-06-11T11:54:03.199Z,32.7745055,35.0245674,217.804,0.493,0.57,8562,42843.199,1.41,3,MSLV
8205.0984,2023-06-11T11:54:03.298Z,32.774506,35.0245672,217.834,0.519,0.49,8562,42843.299,1.41,3,MSLV
8305.115600000001,2023-06-11T11:54:03.398Z,32.7745065,35.0245667,217.862,0.627,0.52,8562,42843.399,1.41,3,MSLV
8405.132800000001,2023-06-11T11:54:03.499Z,32.7745065,35.0245664,217.878,0.345,0.63,8562,42843.499,1.41,3,MSLV
8505.150000000001,2023-06-11T11:54:03.599Z,32.7745069,35.024566,217.864,0.571,0.35,8562,42843.599,1.41,3,MSLV
8605.167200000002,2023-06-11T11:54:03.699Z,32.774507,35.0245658,217.884,0.311,0.57,8562,42843.699,1.41,3,MSLV
8705.184400000002,2023-06-11T11:54:03.798Z,32.7745072,35.0245655,217.918,0.265,0.31,8562,42843.799,1.41,3,MSLV
8805.201600000002,2023-06-11T11:54:03.898Z,32.7745074,35.0245653,217.911,0.293,0.27,8562,42843.899,1.41,3,MSLV
8905.218800000002,2023-06-11T11:54:04.000Z,32.7745075,35.0245651,217.884,0.295,0.3,8562,42844,1.41,3,MSLV
9005.236,2023-06-11T11:54:04.099Z,32.7745074,35.0245652,217.895,0.034,0.29,8562,42844.099,1.41,3,MSLV
9105.091,2023-06-11T11:54:04.199Z,32.7745073,35.0245651,217.915,0.084,0.03,8562,42844.199,1.41,3,MSLV
9204.946,2023-06-11T11:54:04.298Z,32.7745073,35.024565,217.923,0.026,0.09,8562,42844.299,1.41,3,MSLV
9304.801,2023-06-11T11:54:04.398Z,32.7745073,35.024565,217.93,0.033,0.04,8562,42844.399,1.41,3,MSLV
9404.655999999999,2023-06-11T11:54:04.499Z,32.7745073,35.024565,217.925,0.035,0.04,8562,42844.499,1.41,3,MSLV
9504.510999999999,2023-06-11T11:54:04.599Z,32.7745071,35.0245649,217.941,0.096,0.04,8562,42844.599,1.41,3,MSLV
9604.365999999998,2023-06-11T11:54:04.699Z,32.7745072,35.0245648,217.945,0.103,0.1,8562,42844.699,1.41,3,MSLV
9704.220999999998,2023-06-11T11:54:04.798Z,32.7745073,35.0245645,217.924,0.253,0.11,8562,42844.799,1.48,3,MSLV
9804.075999999997,2023-06-11T11:54:04.898Z,32.7745076,35.0245642,217.935,0.429,0.25,8562,42844.899,1.48,3,MSLV
9903.930999999997,2023-06-11T11:54:05.000Z,32.7745076,35.024564,217.975,0.227,0.43,8562,42845,1.48,3,MSLV
10003.786,2023-06-11T11:54:05.099Z,32.774508,35.0245634,217.956,0.566,0.23,8562,42845.099,1.48,3,MSLV
10104.0036,2023-06-11T11:54:05.199Z,32.7745082,35.024563,217.954,0.484,0.57,8562,42845.199,1.48,3,MSLV
10204.2212,2023-06-11T11:54:05.298Z,32.7745089,35.0245624,217.964,0.776,0.48,8562,42845.299,1.48,3,MSLV
10304.4388,2023-06-11T11:54:05.398Z,32.7745095,35.0245618,217.965,0.84,0.78,8562,42845.399,1.48,3,MSLV
10404.6564,2023-06-11T11:54:05.499Z,32.7745101,35.0245612,217.99,0.858,0.84,8562,42845.499,1.48,3,MSLV
10504.874,2023-06-11T11:54:05.599Z,32.7745108,35.0245603,217.999,1.032,0.86,8562,42845.599,1.48,3,MSLV
10605.0916,2023-06-11T11:54:05.699Z,32.7745113,35.0245597,217.974,0.899,1.03,8562,42845.699,1.48,3,MSLV
10705.3092,2023-06-11T11:54:05.798Z,32.774512,35.0245589,217.975,1.038,0.9,8562,42845.799,1.48,3,MSLV
10805.5268,2023-06-11T11:54:05.898Z,32.7745125,35.0245579,218.002,1.085,1.04,8562,42845.899,1.48,3,MSLV
10905.7444,2023-06-11T11:54:06.000Z,32.7745131,35.0245573,218.003,0.875,1.09,8562,42846,1.48,3,MSLV
11005.962,2023-06-11T11:54:06.099Z,32.7745136,35.0245565,218.004,0.927,0.87,8562,42846.099,1.48,3,MSLV
11106.3864,2023-06-11T11:54:06.199Z,32.774514,35.0245558,217.978,0.916,0.93,8562,42846.199,1.41,3,MSLV
11206.8108,2023-06-11T11:54:06.298Z,32.7745143,35.024555,217.993,0.858,0.92,8562,42846.299,1.41,3,MSLV
11307.2352,2023-06-11T11:54:06.398Z,32.7745147,35.0245543,217.973,0.866,0.86,8562,42846.399,1.41,3,MSLV
11407.659599999999,2023-06-11T11:54:06.499Z,32.7745151,35.0245537,217.968,0.785,0.87,8562,42846.499,1.41,3,MSLV
11508.083999999999,2023-06-11T11:54:06.599Z,32.7745153,35.0245531,218.003,0.68,0.79,8562,42846.599,1.41,3,MSLV
11608.508399999999,2023-06-11T11:54:06.699Z,32.7745158,35.0245525,217.954,0.746,0.68,8562,42846.699,1.41,3,MSLV
11708.932799999999,2023-06-11T11:54:06.798Z,32.774516,35.0245521,217.997,0.543,0.75,8562,42846.799,1.41,3,MSLV
11809.357199999999,2023-06-11T11:54:06.898Z,32.7745163,35.0245517,217.967,0.587,0.54,8562,42846.899,1.41,3,MSLV
11909.781599999998,2023-06-11T11:54:07.000Z,32.7745166,35.0245514,217.987,0.487,0.59,8562,42847,1.41,3,MSLV
12010.206,2023-06-11T11:54:07.099Z,32.7745167,35.0245509,217.982,0.514,0.49,8562,42847.099,1.41,3,MSLV
12109.8784,2023-06-11T11:54:07.199Z,32.7745167,35.0245506,217.972,0.316,0.51,8562,42847.199,1.41,3,MSLV
12209.550799999999,2023-06-11T11:54:07.298Z,32.7745168,35.0245504,217.967,0.234,0.32,8562,42847.299,1.41,3,MSLV
12309.223199999999,2023-06-11T11:54:07.398Z,32.7745171,35.02455,217.952,0.409,0.23,8562,42847.399,1.41,3,MSLV
12408.895599999998,2023-06-11T11:54:07.499Z,32.7745173,35.0245498,217.966,0.31,0.41,8562,42847.499,1.41,3,MSLV
12508.567999999997,2023-06-11T11:54:07.599Z,32.7745173,35.0245496,217.979,0.218,0.31,8562,42847.599,1.41,3,MSLV
12608.240399999997,2023-06-11T11:54:07.699Z,32.7745176,35.0245493,217.963,0.325,0.22,8562,42847.699,1.41,3,MSLV
12707.912799999996,2023-06-11T11:54:07.798Z,32.7745178,35.0245492,217.963,0.274,0.33,8562,42847.799,1.41,3,MSLV
12807.585199999996,2023-06-11T11:54:07.898Z,32.7745178,35.024549,217.985,0.188,0.27,8562,42847.899,1.41,3,MSLV
12907.257599999995,2023-06-11T11:54:08.000Z,32.7745181,35.0245489,217.996,0.254,0.19,8562,42848,1.41,3,MSLV
13006.93,2023-06-11T11:54:08.099Z,32.7745183,35.0245486,217.991,0.245,0.25,8562,42848.099,1.41,3,MSLV
13106.642727272727,2023-06-11T11:54:08.199Z,32.7745185,35.0245483,218.006,0.361,0.24,8562,42848.199,1.41,3,MSLV
13206.355454545454,2023-06-11T11:54:08.298Z,32.7745187,35.0245481,218.007,0.28,0.36,8562,42848.299,1.41,3,MSLV
13306.06818181818,2023-06-11T11:54:08.398Z,32.7745188,35.0245479,218.008,0.278,0.28,8562,42848.399,1.41,3,MSLV
13405.780909090907,2023-06-11T11:54:08.499Z,32.7745189,35.0245476,218.012,0.291,0.28,8562,42848.499,1.41,3,MSLV
13505.493636363633,2023-06-11T11:54:08.599Z,32.7745192,35.0245473,218.001,0.394,0.29,8562,42848.599,1.41,3,MSLV
13605.20636363636,2023-06-11T11:54:08.699Z,32.7745196,35.0245469,217.997,0.468,0.39,8562,42848.699,1.41,3,MSLV
13704.919090909087,2023-06-11T11:54:08.798Z,32.77452,35.0245466,218.024,0.502,0.47,8562,42848.799,1.41,3,MSLV
13804.631818181813,2023-06-11T11:54:08.898Z,32.7745202,35.0245461,218.015,0.517,0.5,8562,42848.899,1.41,3,MSLV
13904.34454545454,2023-06-11T11:54:09.000Z,32.7745204,35.0245458,218.007,0.431,0.52,8562,42849,1.41,3,MSLV
14004.057272727267,2023-06-11T11:54:09.099Z,32.7745209,35.0245452,218.002,0.667,0.43,8562,42849.099,1.41,3,MSLV
14103.77,2023-06-11T11:54:09.199Z,32.7745212,35.0245449,218.02,0.512,0.67,8562,42849.199,1.41,3,MSLV
14203.859,2023-06-11T11:54:09.298Z,32.7745215,35.0245444,217.983,0.518,0.51,8562,42849.299,1.41,3,MSLV
14303.948,2023-06-11T11:54:09.398Z,32.7745216,35.0245438,217.987,0.632,0.52,8562,42849.399,1.41,3,MSLV
14404.037,2023-06-11T11:54:09.499Z,32.7745225,35.0245434,218.006,0.731,0.63,8562,42849.499,1.41,3,MSLV
14504.126,2023-06-11T11:54:09.599Z,32.7745229,35.0245428,217.955,0.735,0.73,8562,42849.599,1.41,3,MSLV
14604.215,2023-06-11T11:54:09.699Z,32.7745229,35.0245423,217.985,0.6,0.74,8562,42849.699,1.41,3,MSLV
14704.304,2023-06-11T11:54:09.798Z,32.7745236,35.0245418,218.004,0.731,0.6,8562,42849.799,1.41,3,MSLV
14804.393,2023-06-11T11:54:09.898Z,32.7745241,35.0245413,217.995,0.668,0.73,8562,42849.899,1.57,3,MSLV
14904.482,2023-06-11T11:54:10.000Z,32.7745245,35.0245408,218,0.654,0.67,8562,42850,1.8,3,MSLV
15004.571,2023-06-11T11:54:10.099Z,32.7745248,35.0245402,218.012,0.718,0.65,8562,42850.099,1.8,3,MSLV
15104.66,2023-06-11T11:54:10.199Z,32.7745251,35.0245397,217.984,0.559,0.72,8562,42850.199,1.41,3,MSLV
15204.945555555556,2023-06-11T11:54:10.298Z,32.7745258,35.0245392,217.986,0.786,0.56,8562,42850.299,1.57,3,MSLV
15305.231111111112,2023-06-11T11:54:10.398Z,32.7745262,35.0245386,218.028,0.696,0.79,8562,42850.399,1.41,3,MSLV
15405.516666666668,2023-06-11T11:54:10.499Z,32.7745265,35.0245381,218.022,0.633,0.7,8562,42850.499,1.41,3,MSLV
15505.802222222224,2023-06-11T11:54:10.599Z,32.774527,35.0245376,218.033,0.677,0.63,8562,42850.599,1.41,3,MSLV
15606.08777777778,2023-06-11T11:54:10.699Z,32.7745271,35.0245371,218.023,0.531,0.68,8562,42850.699,1.41,3,MSLV
15706.373333333337,2023-06-11T11:54:10.798Z,32.7745278,35.0245366,218.032,0.75,0.53,8562,42850.799,1.41,3,MSLV
15806.658888888893,2023-06-11T11:54:10.898Z,32.7745285,35.0245361,218.056,0.746,0.75,8562,42850.899,1.41,3,MSLV
15906.944444444449,2023-06-11T11:54:11.000Z,32.7745285,35.0245356,218.039,0.598,0.75,8562,42851,1.41,3,MSLV
16007.23,2023-06-11T11:54:11.099Z,32.774529,35.0245351,218.091,0.624,0.6,8562,42851.099,1.41,3,MSLV
16107.616727272727,2023-06-11T11:54:11.199Z,32.7745295,35.0245346,218.045,0.685,0.62,8562,42851.199,1.41,3,MSLV
16208.003454545455,2023-06-11T11:54:11.298Z,32.7745301,35.024534,218.072,0.752,0.69,8562,42851.299,1.41,3,MSLV
16308.390181818182,2023-06-11T11:54:11.398Z,32.7745303,35.0245334,218.1,0.661,0.75,8562,42851.399,1.41,3,MSLV
16408.77690909091,2023-06-11T11:54:11.499Z,32.7745312,35.0245331,218.11,0.764,0.66,8562,42851.499,1.41,3,MSLV
16509.163636363635,2023-06-11T11:54:11.599Z,32.7745315,35.0245324,218.119,0.777,0.76,8562,42851.599,1.41,3,MSLV
16609.55036363636,2023-06-11T11:54:11.699Z,32.7745317,35.0245318,218.121,0.598,0.78,8562,42851.699,1.41,3,MSLV
16709.937090909087,2023-06-11T11:54:11.798Z,32.7745325,35.0245312,218.13,0.827,0.6,8562,42851.799,1.41,3,MSLV
16810.323818181812,2023-06-11T11:54:11.898Z,32.7745329,35.0245306,218.119,0.755,0.83,8562,42851.899,1.41,3,MSLV
16910.710545454538,2023-06-11T11:54:12.000Z,32.7745329,35.02453,218.115,0.632,0.76,8562,42852,1.41,3,MSLV
17011.097272727264,2023-06-11T11:54:12.099Z,32.7745338,35.0245295,218.119,0.786,0.63,8562,42852.099,1.41,3,MSLV
17111.484,2023-06-11T11:54:12.199Z,32.774534,35.0245288,218.147,0.721,0.79,8562,42852.199,1.41,3,MSLV
17211.511555555557,2023-06-11T11:54:12.298Z,32.7745344,35.0245283,218.15,0.669,0.72,8562,42852.299,1.41,3,MSLV
17311.539111111113,2023-06-11T11:54:12.398Z,32.7745351,35.0245277,218.141,0.821,0.67,8562,42852.399,1.41,3,MSLV
17411.56666666667,2023-06-11T11:54:12.499Z,32.7745353,35.024527,218.15,0.734,0.82,8562,42852.499,1.41,3,MSLV
17511.594222222226,2023-06-11T11:54:12.599Z,32.7745357,35.0245265,218.152,0.648,0.73,8562,42852.599,1.41,3,MSLV
17611.621777777782,2023-06-11T11:54:12.699Z,32.7745364,35.0245259,218.149,0.825,0.65,8562,42852.699,1.41,3,MSLV
17711.64933333334,2023-06-11T11:54:12.798Z,32.7745367,35.0245253,218.162,0.732,0.83,8562,42852.799,1.41,3,MSLV
17811.676888888895,2023-06-11T11:54:12.898Z,32.774537,35.0245247,218.142,0.685,0.73,8562,42852.899,1.41,3,MSLV
17911.70444444445,2023-06-11T11:54:13.000Z,32.7745378,35.0245242,218.154,0.784,0.69,8562,42853,1.41,3,MSLV
18011.732,2023-06-11T11:54:13.099Z,32.7745383,35.0245235,218.169,0.828,0.78,8562,42853.099,1.41,3,MSLV
18111.5114,2023-06-11T11:54:13.199Z,32.7745389,35.024523,218.165,0.783,0.83,8562,42853.199,1.41,3,MSLV
18211.2908,2023-06-11T11:54:13.298Z,32.7745393,35.0245224,218.162,0.798,0.78,8562,42853.299,1.41,3,MSLV
18311.0702,2023-06-11T11:54:13.398Z,32.7745398,35.0245218,218.154,0.752,0.8,8562,42853.399,1.41,3,MSLV
18410.849599999998,2023-06-11T11:54:13.499Z,32.7745405,35.0245213,218.195,0.814,0.75,8562,42853.499,1.41,3,MSLV
18510.628999999997,2023-06-11T11:54:13.599Z,32.7745409,35.0245206,218.183,0.768,0.81,8562,42853.599,1.41,3,MSLV
18610.408399999997,2023-06-11T11:54:13.699Z,32.7745415,35.02452,218.16,0.856,0.77,8562,42853.699,1.41,3,MSLV
18710.187799999996,2023-06-11T11:54:13.798Z,32.7745422,35.0245195,218.22,0.827,0.86,8562,42853.799,1.41,3,MSLV
18809.967199999996,2023-06-11T11:54:13.898Z,32.7745427,35.024519,218.189,0.739,0.83,8562,42853.899,1.41,3,MSLV
18909.746599999995,2023-06-11T11:54:14.000Z,32.7745433,35.0245184,218.204,0.845,0.74,8562,42854,1.41,3,MSLV
19009.526,2023-06-11T11:54:14.099Z,32.7745436,35.0245179,218.214,0.678,0.84,8562,42854.099,1.41,3,MSLV
19109.519272727273,2023-06-11T11:54:14.199Z,32.7745442,35.0245174,218.239,0.724,0.68,8562,42854.199,1.41,3,MSLV
19209.512545454545,2023-06-11T11:54:14.298Z,32.7745446,35.0245169,218.225,0.697,0.72,8562,42854.299,1.41,3,MSLV
19309.505818181817,2023-06-11T11:54:14.398Z,32.774545,35.0245163,218.223,0.744,0.7,8562,42854.399,1.41,3,MSLV
19409.49909090909,2023-06-11T11:54:14.499Z,32.7745455,35.0245158,218.253,0.714,0.74,8562,42854.499,1.41,3,MSLV
19509.49236363636,2023-06-11T11:54:14.599Z,32.7745462,35.0245152,218.235,0.871,0.71,8562,42854.599,1.41,3,MSLV
19609.48563636363,2023-06-11T11:54:14.699Z,32.774546,35.0245145,218.213,0.662,0.87,8562,42854.699,1.41,3,MSLV
19709.478909090903,2023-06-11T11:54:14.798Z,32.7745466,35.024514,218.226,0.687,0.66,8562,42854.799,1.57,3,MSLV
19809.472181818175,2023-06-11T11:54:14.898Z,32.7745474,35.0245135,218.241,0.834,0.69,8562,42854.899,1.57,3,MSLV
19909.465454545447,2023-06-11T11:54:15.000Z,32.7745478,35.0245128,218.23,0.826,0.83,8562,42855,1.57,3,MSLV
20009.45872727272,2023-06-11T11:54:15.099Z,32.7745483,35.0245122,218.246,0.798,0.83,8562,42855.099,1.57,3,MSLV
20109.452,2023-06-11T11:54:15.199Z,32.7745487,35.0245118,218.217,0.651,0.8,8562,42855.199,1.57,3,MSLV
20209.3184,2023-06-11T11:54:15.298Z,32.7745492,35.0245111,218.269,0.858,0.65,8562,42855.299,1.41,3,MSLV
20309.1848,2023-06-11T11:54:15.398Z,32.7745499,35.0245106,218.272,0.81,0.86,8562,42855.399,1.41,3,MSLV
20409.051199999998,2023-06-11T11:54:15.499Z,32.7745502,35.02451,218.281,0.719,0.81,8562,42855.499,1.41,3,MSLV
20508.917599999997,2023-06-11T11:54:15.599Z,32.7745506,35.0245093,218.307,0.796,0.72,8562,42855.599,1.41,3,MSLV
20608.783999999996,2023-06-11T11:54:15.699Z,32.7745512,35.0245087,218.319,0.837,0.8,8562,42855.699,1.41,3,MSLV
