cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
1813.3435999999995,2023-06-01T13:11:32.000Z,32.7744502,35.0245646,218.881,0.045,0.04,8552,47492,1.77,3,MSLV
1913.7297999999994,2023-06-01T13:11:32.099Z,32.77445,35.0245645,218.87,0.06,0.05,8552,47492.099,1.77,3,MSLV
2014.116,2023-06-01T13:11:32.199Z,32.7744502,35.0245645,218.895,0.033,0.07,8552,47492.199,1.77,3,MSLV
2113.6444,2023-06-01T13:11:32.298Z,32.7744503,35.0245644,218.88,0.036,0.03,8552,47492.299,1.64,3,MSLV
2213.1728000000003,2023-06-01T13:11:32.398Z,32.7744502,35.0245645,218.865,0.027,0.04,8552,47492.399,1.64,3,MSLV
2312.7012000000004,2023-06-01T13:11:32.499Z,32.7744502,35.0245644,218.846,0.011,0.03,8552,47492.499,1.77,3,MSLV
2412.2296000000006,2023-06-01T13:11:32.599Z,32.7744503,35.0245644,218.875,0.031,0.03,8552,47492.599,1.64,3,MSLV
2511.7580000000007,2023-06-01T13:11:32.699Z,32.7744503,35.0245644,218.852,0.043,0.03,8552,47492.699,1.64,3,MSLV
2611.286400000001,2023-06-01T13:11:32.798Z,32.7744504,35.0245644,218.841,0.068,0.04,8552,47492.799,1.64,3,MSLV
2710.814800000001,2023-06-01T13:11:32.898Z,32.7744501,35.0245644,218.811,0.015,0.07,8552,47492.899,1.64,3,MSLV
2810.343200000001,2023-06-01T13:11:33.000Z,32.7744505,35.0245644,218.826,0.052,0.02,8552,47493,1.87,3,MSLV
2909.8716000000013,2023-06-01T13:11:33.099Z,32.7744503,35.0245643,218.815,0.011,0.05,8552,47493.099,2,3,MSLV
3009.4,2023-06-01T13:11:33.199Z,32.7744501,35.0245643,218.802,0.029,0.01,8552,47493.199,1.87,3,MSLV
3109.0175,2023-06-01T13:11:33.298Z,32.7744504,35.0245643,218.798,0.052,0.03,8552,47493.299,2.59,3,MSLV
3208.6349999999998,2023-06-01T13:11:33.398Z,32.7744503,35.0245642,218.808,0.026,0.05,8552,47493.399,2.59,3,MSLV
3308.2524999999996,2023-06-01T13:11:33.499Z,32.7744508,35.0245643,218.827,0.11,0.03,8552,47493.499,2.59,3,MSLV
3407.8699999999994,2023-06-01T13:11:33.599Z,32.7744504,35.0245641,218.769,0.123,0.11,8552,47493.599,2.59,3,MSLV
3507.4874999999993,2023-06-01T13:11:33.699Z,32.7744503,35.0245642,218.787,0.086,0.12,8552,47493.699,3,3,MSLV
3607.104999999999,2023-06-01T13:11:33.798Z,32.7744505,35.0245641,218.802,0.03,0.09,8552,47493.799,3,3,MSLV
3706.722499999999,2023-06-01T13:11:33.898Z,32.7744502,35.0245641,218.817,0.105,0.03,8552,47493.899,2.82,3,MSLV
3806.339999999999,2023-06-01T13:11:34.000Z,32.7744503,35.0245641,218.824,0.016,0.11,8552,47494,2.82,3,MSLV
3905.9574999999986,2023-06-01T13:11:34.099Z,32.7744502,35.0245641,218.821,0.019,0.03,8552,47494.099,2.82,3,MSLV
4005.575,2023-06-01T13:11:34.199Z,32.7744504,35.0245641,218.854,0.066,0.03,8552,47494.199,2.82,3,MSLV
4106.0401,2023-06-01T13:11:34.298Z,32.7744502,35.0245641,218.855,0.065,0.08,8552,47494.299,2.82,3,MSLV
4206.5052000000005,2023-06-01T13:11:34.398Z,32.7744501,35.0245641,218.878,0.052,0.08,8552,47494.399,2.82,3,MSLV
4306.970300000001,2023-06-01T13:11:34.499Z,32.7744502,35.0245641,218.896,0.041,0.08,8552,47494.499,2.82,3,MSLV
4407.435400000001,2023-06-01T13:11:34.599Z,32.7744501,35.024564,218.879,0.073,0.09,8552,47494.599,2.82,3,MSLV
4507.900500000002,2023-06-01T13:11:34.699Z,32.77445,35.0245638,218.879,0.229,0.09,8552,47494.699,2.38,3,MSLV
4608.365600000002,2023-06-01T13:11:34.798Z,32.7744507,35.0245635,218.827,0.467,0.24,8552,47494.799,2.38,3,MSLV
4708.830700000002,2023-06-01T13:11:34.898Z,32.7744509,35.0245628,218.84,0.688,0.47,8552,47494.899,2.38,3,MSLV
4809.295800000003,2023-06-01T13:11:35.000Z,32.7744507,35.0245628,218.853,0.186,0.69,8552,47495,2.38,3,MSLV
4909.760900000003,2023-06-01T13:11:35.099Z,32.7744511,35.0245626,218.838,0.319,0.19,8552,47495.099,2.38,3,MSLV
5010.226,2023-06-01T13:11:35.199Z,32.7744514,35.0245625,218.838,0.448,0.32,8552,47495.199,2.38,3,MSLV
5110.205199999999,2023-06-01T13:11:35.298Z,32.7744518,35.0245628,218.843,0.362,0.45,8552,47495.299,2.38,3,MSLV
5210.184399999999,2023-06-01T13:11:35.398Z,32.7744526,35.024563,218.847,0.389,0.37,8552,47495.399,2.38,3,MSLV
5310.163599999999,2023-06-01T13:11:35.499Z,32.7744521,35.0245631,218.84,0.195,0.39,8552,47495.499,2.38,3,MSLV
5410.142799999999,2023-06-01T13:11:35.599Z,32.7744526,35.0245638,218.851,0.499,0.2,8552,47495.599,2.38,3,MSLV
5510.1219999999985,2023-06-01T13:11:35.699Z,32.774453,35.0245643,218.806,0.473,0.5,8552,47495.699,2.38,3,MSLV
5610.101199999998,2023-06-01T13:11:35.798Z,32.7744526,35.0245643,218.812,0.112,0.47,8552,47495.799,2.38,3,MSLV
5710.080399999998,2023-06-01T13:11:35.898Z,32.7744527,35.0245644,218.838,0.115,0.12,8552,47495.899,2.38,3,MSLV
5810.059599999998,2023-06-01T13:11:36.000Z,32.7744525,35.0245646,218.791,0.141,0.13,8552,47496,2.38,3,MSLV
5910.0387999999975,2023-06-01T13:11:36.099Z,32.7744517,35.0245644,218.753,0.408,0.15,8552,47496.099,2.38,3,MSLV
6010.018,2023-06-01T13:11:36.199Z,32.7744514,35.0245641,218.726,0.414,0.41,8552,47496.199,2.38,3,MSLV
6109.4054,2023-06-01T13:11:36.298Z,32.774451,35.0245642,218.7,0.279,0.41,8552,47496.299,2.38,3,MSLV
6208.792799999999,2023-06-01T13:11:36.398Z,32.7744506,35.0245644,218.69,0.306,0.28,8552,47496.399,2.38,3,MSLV
6308.180199999999,2023-06-01T13:11:36.499Z,32.7744505,35.0245644,218.657,0.147,0.31,8552,47496.499,2.49,3,MSLV
6407.5675999999985,2023-06-01T13:11:36.599Z,32.7744504,35.0245646,218.65,0.149,0.15,8552,47496.599,2.49,3,MSLV
6506.954999999998,2023-06-01T13:11:36.699Z,32.7744504,35.0245646,218.614,0.079,0.15,8552,47496.699,2.49,3,MSLV
6606.342399999998,2023-06-01T13:11:36.798Z,32.7744504,35.0245647,218.606,0.05,0.08,8552,47496.799,2.49,3,MSLV
6705.729799999997,2023-06-01T13:11:36.898Z,32.7744503,35.0245646,218.562,0.046,0.05,8552,47496.899,2.49,3,MSLV
6805.117199999997,2023-06-01T13:11:37.000Z,32.7744503,35.0245645,218.545,0.08,0.05,8552,47497,2.49,3,MSLV
6904.504599999997,2023-06-01T13:11:37.099Z,32.7744503,35.0245645,218.532,0.079,0.08,8552,47497.099,2.49,3,MSLV
7003.892,2023-06-01T13:11:37.199Z,32.7744502,35.0245646,218.487,0.022,0.08,8552,47497.199,2.49,3,MSLV
7104.5734999999995,2023-06-01T13:11:37.298Z,32.7744503,35.0245646,218.496,0.023,0.04,8552,47497.299,2.49,3,MSLV
7205.254999999999,2023-06-01T13:11:37.398Z,32.7744501,35.0245646,218.459,0.096,0.03,8552,47497.399,2.49,3,MSLV
7305.936499999999,2023-06-01T13:11:37.499Z,32.7744502,35.0245647,218.467,0.019,0.1,8552,47497.499,2.49,3,MSLV
7406.617999999999,2023-06-01T13:11:37.599Z,32.7744503,35.0245647,218.463,0.074,0.02,8552,47497.599,2.49,3,MSLV
7507.299499999998,2023-06-01T13:11:37.699Z,32.77445,35.0245647,218.432,0.143,0.07,8552,47497.699,2.49,3,MSLV
7607.980999999998,2023-06-01T13:11:37.798Z,32.7744502,35.0245648,218.4,0.151,0.14,8552,47497.799,2.49,3,MSLV
7708.662499999998,2023-06-01T13:11:37.898Z,32.7744502,35.0245649,218.406,0.032,0.15,8552,47497.899,2.49,3,MSLV
7809.343999999997,2023-06-01T13:11:38.000Z,32.7744501,35.0245649,218.381,0.018,0.03,8552,47498,2.38,3,MSLV
7910.025499999997,2023-06-01T13:11:38.099Z,32.7744502,35.024565,218.378,0.053,0.02,8552,47498.099,2.38,3,MSLV
8010.707,2023-06-01T13:11:38.199Z,32.7744501,35.024565,218.346,0.028,0.05,8552,47498.199,2.38,3,MSLV
8111.025900000001,2023-06-01T13:11:38.298Z,32.77445,35.024565,218.306,0.008,0.03,8552,47498.299,2.38,3,MSLV
8211.3448,2023-06-01T13:11:38.398Z,32.77445,35.0245651,218.308,0.023,0.01,8552,47498.399,2.38,3,MSLV
8311.663700000001,2023-06-01T13:11:38.499Z,32.7744499,35.0245651,218.275,0.033,0.02,8552,47498.499,2.38,3,MSLV
8411.982600000001,2023-06-01T13:11:38.599Z,32.7744499,35.0245651,218.264,0.004,0.03,8552,47498.599,2.38,3,MSLV
8512.301500000001,2023-06-01T13:11:38.699Z,32.7744499,35.0245652,218.25,0.033,0,8552,47498.699,2.38,3,MSLV
8612.620400000002,2023-06-01T13:11:38.798Z,32.7744496,35.0245652,218.179,0.039,0.03,8552,47498.799,2.38,3,MSLV
8712.939300000002,2023-06-01T13:11:38.898Z,32.7744496,35.0245654,218.177,0.076,0.04,8552,47498.899,2.38,3,MSLV
8813.258200000002,2023-06-01T13:11:39.000Z,32.7744497,35.0245654,218.128,0.167,0.08,8552,47499,2.38,3,MSLV
8913.577100000002,2023-06-01T13:11:39.099Z,32.7744496,35.0245651,218.118,0.226,0.17,8552,47499.099,2.38,3,MSLV
9013.896,2023-06-01T13:11:39.199Z,32.7744497,35.0245648,218.091,0.343,0.23,8552,47499.199,2.38,3,MSLV
9113.8572,2023-06-01T13:11:39.298Z,32.7744502,35.0245642,218.088,0.659,0.34,8552,47499.299,2.38,3,MSLV
9213.8184,2023-06-01T13:11:39.398Z,32.7744505,35.0245638,218.097,0.546,0.66,8552,47499.399,2.38,3,MSLV
9313.7796,2023-06-01T13:11:39.499Z,32.7744506,35.0245629,217.976,0.928,0.55,8552,47499.499,2.38,3,MSLV
9413.7408,2023-06-01T13:11:39.599Z,32.774451,35.0245622,218.017,0.842,0.93,8552,47499.599,2.38,3,MSLV
9513.702,2023-06-01T13:11:39.699Z,32.7744516,35.0245613,217.967,0.973,0.84,8552,47499.699,2.38,3,MSLV
9613.663199999999,2023-06-01T13:11:39.798Z,32.774452,35.0245605,217.942,0.989,0.97,8552,47499.799,2.38,3,MSLV
9713.624399999999,2023-06-01T13:11:39.898Z,32.774452,35.0245597,217.929,0.798,0.99,8552,47499.899,2.38,3,MSLV
9813.585599999999,2023-06-01T13:11:40.000Z,32.7744529,35.0245589,217.925,1.071,0.8,8552,47500,2.38,3,MSLV
9913.546799999998,2023-06-01T13:11:40.099Z,32.7744533,35.0245586,217.91,0.716,1.07,8552,47500.099,2.38,3,MSLV
10013.508,2023-06-01T13:11:40.199Z,32.7744538,35.0245581,217.928,0.797,0.72,8552,47500.199,2.38,3,MSLV
10113.3652,2023-06-01T13:11:40.298Z,32.7744538,35.0245578,217.891,0.416,0.8,8552,47500.299,2.38,3,MSLV
10213.2224,2023-06-01T13:11:40.398Z,32.7744537,35.0245575,217.842,0.463,0.42,8552,47500.399,2.38,3,MSLV
10313.079600000001,2023-06-01T13:11:40.499Z,32.7744536,35.0245575,217.794,0.087,0.46,8552,47500.499,2.45,3,MSLV
10412.936800000001,2023-06-01T13:11:40.599Z,32.7744534,35.024557,217.758,0.358,0.1,8552,47500.599,2.45,3,MSLV
10512.794000000002,2023-06-01T13:11:40.699Z,32.7744533,35.0245569,217.757,0.18,0.36,8552,47500.699,2.38,3,MSLV
10612.651200000002,2023-06-01T13:11:40.798Z,32.7744532,35.024557,217.677,0.087,0.18,8552,47500.799,2.38,3,MSLV
10712.508400000002,2023-06-01T13:11:40.898Z,32.7744533,35.0245567,217.706,0.222,0.12,8552,47500.899,2.38,3,MSLV
10812.365600000003,2023-06-01T13:11:41.000Z,32.7744536,35.0245565,217.727,0.218,0.23,8552,47501,2.38,3,MSLV
10912.222800000003,2023-06-01T13:11:41.099Z,32.7744537,35.0245561,217.728,0.4,0.22,8552,47501.099,2.38,3,MSLV
11012.08,2023-06-01T13:11:41.199Z,32.7744534,35.0245558,217.601,0.419,0.4,8552,47501.199,2.38,3,MSLV
11111.85,2023-06-01T13:11:41.298Z,32.7744539,35.0245552,217.617,0.632,0.43,8552,47501.299,2.38,3,MSLV
11211.62,2023-06-01T13:11:41.398Z,32.7744544,35.0245543,217.654,0.923,0.63,8552,47501.399,2.38,3,MSLV
11311.390000000001,2023-06-01T13:11:41.499Z,32.7744543,35.0245534,217.561,0.888,0.92,8552,47501.499,2.38,3,MSLV
11411.160000000002,2023-06-01T13:11:41.599Z,32.7744549,35.0245524,217.583,0.954,0.89,8552,47501.599,2.38,3,MSLV
11510.930000000002,2023-06-01T13:11:41.699Z,32.7744554,35.0245513,217.571,1.135,0.96,8552,47501.699,2.38,3,MSLV
11610.700000000003,2023-06-01T13:11:41.798Z,32.7744556,35.0245503,217.556,1.047,1.14,8552,47501.799,2.38,3,MSLV
11710.470000000003,2023-06-01T13:11:41.898Z,32.7744562,35.024549,217.554,1.283,1.05,8552,47501.899,1.78,3,MSLV
11810.240000000003,2023-06-01T13:11:42.000Z,32.7744566,35.024548,217.515,1.171,1.28,8552,47502,2.38,3,MSLV
11910.010000000004,2023-06-01T13:11:42.099Z,32.7744569,35.0245468,217.526,1.113,1.17,8552,47502.099,2.38,3,MSLV
12009.780000000004,2023-06-01T13:11:42.199Z,32.7744575,35.0245457,217.511,1.28,1.11,8552,47502.199,2.38,3,MSLV
12109.55,2023-06-01T13:11:42.298Z,32.7744577,35.0245448,217.48,0.948,1.28,8552,47502.299,2.38,3,MSLV
12209.938222222221,2023-06-01T13:11:42.398Z,32.7744578,35.0245437,217.414,1.159,0.95,8552,47502.399,2.38,3,MSLV
12310.326444444443,2023-06-01T13:11:42.499Z,32.7744583,35.0245428,217.444,1.003,1.16,8552,47502.499,2.38,3,MSLV
12410.714666666665,2023-06-01T13:11:42.599Z,32.7744586,35.0245416,217.45,1.05,1,8552,47502.599,2.38,3,MSLV
12511.102888888887,2023-06-01T13:11:42.699Z,32.774459,35.0245408,217.399,1.019,1.05,8552,47502.699,2.38,3,MSLV
12611.491111111109,2023-06-01T13:11:42.798Z,32.7744592,35.0245397,217.41,1.057,1.02,8552,47502.799,2.38,3,MSLV
12711.87933333333,2023-06-01T13:11:42.898Z,32.7744595,35.0245388,217.402,0.905,1.06,8552,47502.899,2.38,3,MSLV
12812.267555555552,2023-06-01T13:11:43.000Z,32.7744599,35.0245377,217.354,1.122,0.91,8552,47503,2.38,3,MSLV
12912.655777777774,2023-06-01T13:11:43.099Z,32.7744603,35.0245368,217.359,0.981,1.12,8552,47503.099,2.38,3,MSLV
13013.044,2023-06-01T13:11:43.199Z,32.7744601,35.0245358,217.282,1.006,0.98,8552,47503.199,2.38,3,MSLV
13113.0934,2023-06-01T13:11:43.298Z,32.7744604,35.0245349,217.357,0.839,1.01,8552,47503.299,2.38,3,MSLV
13213.1428,2023-06-01T13:11:43.398Z,32.7744605,35.0245339,217.342,0.997,0.84,8552,47503.399,2.38,3,MSLV
13313.1922,2023-06-01T13:11:43.499Z,32.7744608,35.0245329,217.298,0.975,1,8552,47503.499,2.38,3,MSLV
13413.2416,2023-06-01T13:11:43.599Z,32.7744611,35.0245318,217.298,1.151,0.98,8552,47503.599,2.38,3,MSLV
13513.291,2023-06-01T13:11:43.699Z,32.7744613,35.0245307,217.281,1.022,1.15,8552,47503.699,2.38,3,MSLV
13613.3404,2023-06-01T13:11:43.798Z,32.7744615,35.0245297,217.259,0.977,1.02,8552,47503.799,2.38,3,MSLV
13713.389799999999,2023-06-01T13:11:43.898Z,32.7744616,35.0245285,217.288,1.129,0.98,8552,47503.899,2.38,3,MSLV
13813.439199999999,2023-06-01T13:11:44.000Z,32.7744616,35.0245278,217.26,0.707,1.13,8552,47504,2.38,3,MSLV
13913.488599999999,2023-06-01T13:11:44.099Z,32.7744617,35.024527,217.202,0.821,0.71,8552,47504.099,2.38,3,MSLV
14013.538,2023-06-01T13:11:44.199Z,32.7744617,35.0245265,217.245,0.456,0.82,8552,47504.199,2,3,MSLV
14113.068000000001,2023-06-01T13:11:44.298Z,32.7744617,35.0245258,217.205,0.66,0.46,8552,47504.299,2,3,MSLV
14212.598000000002,2023-06-01T13:11:44.398Z,32.7744616,35.0245256,217.214,0.237,0.66,8552,47504.399,2,3,MSLV
14312.128000000002,2023-06-01T13:11:44.499Z,32.7744618,35.0245253,217.246,0.266,0.24,8552,47504.499,2,3,MSLV
14411.658000000003,2023-06-01T13:11:44.599Z,32.7744618,35.0245248,217.242,0.432,0.27,8552,47504.599,2,3,MSLV
14511.188000000004,2023-06-01T13:11:44.699Z,32.7744618,35.0245247,217.181,0.2,0.44,8552,47504.699,2,3,MSLV
14610.718000000004,2023-06-01T13:11:44.798Z,32.7744614,35.0245242,217.117,0.484,0.2,8552,47504.799,2,3,MSLV
14710.248000000005,2023-06-01T13:11:44.898Z,32.7744616,35.0245236,217.127,0.505,0.49,8552,47504.899,2,3,MSLV
14809.778000000006,2023-06-01T13:11:45.000Z,32.7744615,35.024523,217.149,0.587,0.51,8552,47505,2,3,MSLV
14909.308000000006,2023-06-01T13:11:45.099Z,32.7744615,35.0245219,217.11,0.925,0.59,8552,47505.099,2,3,MSLV
15008.838,2023-06-01T13:11:45.199Z,32.7744614,35.0245212,217.121,0.675,0.93,8552,47505.199,2,3,MSLV
15109.389,2023-06-01T13:11:45.298Z,32.7744612,35.0245201,217.132,0.941,0.68,8552,47505.299,2,3,MSLV
15209.939999999999,2023-06-01T13:11:45.398Z,32.7744614,35.0245189,217.131,1.141,0.94,8552,47505.399,2,3,MSLV
15310.490999999998,2023-06-01T13:11:45.499Z,32.774461,35.0245175,217.127,1.278,1.14,8552,47505.499,2,3,MSLV
15411.041999999998,2023-06-01T13:11:45.599Z,32.7744608,35.0245164,217.084,1.098,1.28,8552,47505.599,2,3,MSLV
15511.592999999997,2023-06-01T13:11:45.699Z,32.7744606,35.0245147,217.106,1.432,1.1,8552,47505.699,2,3,MSLV
15612.143999999997,2023-06-01T13:11:45.798Z,32.7744603,35.0245134,217.059,1.266,1.43,8552,47505.799,2,3,MSLV
15712.694999999996,2023-06-01T13:11:45.898Z,32.7744601,35.024512,217.085,1.305,1.27,8552,47505.899,2,3,MSLV
15813.245999999996,2023-06-01T13:11:46.000Z,32.77446,35.0245106,217.057,1.33,1.31,8552,47506,2,3,MSLV
15913.796999999995,2023-06-01T13:11:46.099Z,32.77446,35.0245092,217.074,1.236,1.33,8552,47506.099,2,3,MSLV
16014.348,2023-06-01T13:11:46.199Z,32.7744597,35.0245079,217.083,1.207,1.24,8552,47506.199,2,3,MSLV
16114.498599999999,2023-06-01T13:11:46.298Z,32.7744599,35.0245068,217.095,1.052,1.21,8552,47506.299,2,3,MSLV
16214.6492,2023-06-01T13:11:46.398Z,32.7744597,35.0245056,217.023,1.212,1.05,8552,47506.399,2,3,MSLV
16314.7998,2023-06-01T13:11:46.499Z,32.7744596,35.0245043,217.065,1.125,1.21,8552,47506.499,2,3,MSLV
16414.9504,2023-06-01T13:11:46.599Z,32.7744592,35.0245033,217.026,1.025,1.12,8552,47506.599,2,3,MSLV
16515.101000000002,2023-06-01T13:11:46.699Z,32.7744587,35.0245026,216.993,0.897,1.03,8552,47506.699,2,3,MSLV
16615.251600000003,2023-06-01T13:11:46.798Z,32.7744587,35.0245016,217.042,0.844,0.9,8552,47506.799,2,3,MSLV
16715.402200000004,2023-06-01T13:11:46.898Z,32.7744581,35.0245009,216.977,0.844,0.85,8552,47506.899,2,3,MSLV
16815.552800000005,2023-06-01T13:11:47.000Z,32.7744574,35.0245005,216.976,0.813,0.84,8552,47507,2,3,MSLV
16915.703400000006,2023-06-01T13:11:47.099Z,32.7744572,35.0244998,216.963,0.649,0.81,8552,47507.099,2,3,MSLV
17015.854,2023-06-01T13:11:47.199Z,32.7744568,35.0244992,217.044,0.716,0.65,8552,47507.199,2,3,MSLV
17115.503454545455,2023-06-01T13:11:47.298Z,32.7744563,35.0244988,216.977,0.694,0.72,8552,47507.299,2,3,MSLV
17215.15290909091,2023-06-01T13:11:47.398Z,32.7744558,35.0244981,216.972,0.783,0.69,8552,47507.399,2,3,MSLV
17314.802363636365,2023-06-01T13:11:47.499Z,32.7744558,35.0244973,217.033,0.688,0.78,8552,47507.499,2,3,MSLV
17414.45181818182,2023-06-01T13:11:47.599Z,32.7744553,35.0244969,217.025,0.585,0.69,8552,47507.599,2,3,MSLV
17514.101272727276,2023-06-01T13:11:47.699Z,32.7744549,35.0244965,216.98,0.575,0.59,8552,47507.699,2,3,MSLV
17613.75072727273,2023-06-01T13:11:47.798Z,32.774455,35.0244961,217.053,0.369,0.58,8552,47507.799,2,3,MSLV
17713.400181818186,2023-06-01T13:11:47.898Z,32.7744547,35.024496,217.028,0.255,0.38,8552,47507.899,2,3,MSLV
17813.04963636364,2023-06-01T13:11:48.000Z,32.7744545,35.0244958,217.021,0.289,0.26,8552,47508,2,3,MSLV
17912.699090909096,2023-06-01T13:11:48.099Z,32.7744545,35.0244956,217.059,0.165,0.29,8552,47508.099,2,3,MSLV
18012.34854545455,2023-06-01T13:11:48.199Z,32.7744544,35.0244955,217.038,0.117,0.19,8552,47508.199,2,3,MSLV
18111.998,2023-06-01T13:11:48.298Z,32.7744543,35.0244954,217.017,0.16,0.14,8552,47508.299,2,3,MSLV
18211.735777777776,2023-06-01T13:11:48.398Z,32.7744545,35.024495,217.019,0.396,0.17,8552,47508.399,2,3,MSLV
18311.473555555553,2023-06-01T13:11:48.499Z,32.7744549,35.0244948,217.014,0.459,0.4,8552,47508.499,2,3,MSLV
18411.21133333333,2023-06-01T13:11:48.599Z,32.7744548,35.0244947,217.041,0.094,0.46,8552,47508.599,2,3,MSLV
18510.949111111106,2023-06-01T13:11:48.699Z,32.7744549,35.0244947,217.025,0.14,0.13,8552,47508.699,2,3,MSLV
18610.686888888882,2023-06-01T13:11:48.798Z,32.7744553,35.0244945,216.995,0.493,0.16,8552,47508.799,2,3,MSLV
18710.42466666666,2023-06-01T13:11:48.898Z,32.7744555,35.0244946,216.995,0.324,0.49,8552,47508.899,2,3,MSLV
18810.162444444435,2023-06-01T13:11:49.000Z,32.7744554,35.0244947,216.997,0.084,0.33,8552,47509,2,3,MSLV
18909.90022222221,2023-06-01T13:11:49.099Z,32.7744555,35.0244946,216.924,0.204,0.1,8552,47509.099,2.45,3,MSLV
19009.638,2023-06-01T13:11:49.199Z,32.7744554,35.0244947,216.979,0.125,0.2,8552,47509.199,2.45,3,MSLV
19109.620909090907,2023-06-01T13:11:49.298Z,32.7744554,35.0244949,216.958,0.108,0.14,8552,47509.299,2.45,3,MSLV
19209.603818181815,2023-06-01T13:11:49.398Z,32.7744555,35.0244948,216.934,0.147,0.11,8552,47509.399,2.45,3,MSLV
19309.586727272723,2023-06-01T13:11:49.499Z,32.7744554,35.0244948,216.945,0.043,0.15,8552,47509.499,2.45,3,MSLV
19409.56963636363,2023-06-01T13:11:49.599Z,32.7744556,35.0244946,216.931,0.22,0.06,8552,47509.599,2.45,3,MSLV
19509.55254545454,2023-06-01T13:11:49.699Z,32.7744558,35.0244944,216.851,0.441,0.22,8552,47509.699,2.45,3,MSLV
19609.535454545447,2023-06-01T13:11:49.798Z,32.7744562,35.0244943,216.845,0.449,0.44,8552,47509.799,2.45,3,MSLV
19709.518363636354,2023-06-01T13:11:49.898Z,32.7744562,35.024494,216.852,0.269,0.45,8552,47509.899,2.45,3,MSLV
19809.501272727262,2023-06-01T13:11:50.000Z,32.7744565,35.0244935,216.821,0.532,0.27,8552,47510,2.45,3,MSLV
19909.48418181817,2023-06-01T13:11:50.099Z,32.7744569,35.0244931,216.833,0.552,0.53,8552,47510.099,2.45,3,MSLV
20009.46709090908,2023-06-01T13:11:50.199Z,32.7744571,35.0244926,216.805,0.655,0.55,8552,47510.199,2.45,3,MSLV
20109.45,2023-06-01T13:11:50.298Z,32.7744575,35.0244921,216.759,0.665,0.66,8552,47510.299,2.45,3,MSLV
20209.84,2023-06-01T13:11:50.398Z,32.7744578,35.0244917,216.764,0.517,0.67,8552,47510.399,2.45,3,MSLV
20310.23,2023-06-01T13:11:50.499Z,32.7744582,35.0244915,216.74,0.518,0.52,8552,47510.499,2.45,3,MSLV
20410.62,2023-06-01T13:11:50.599Z,32.7744584,35.0244912,216.734,0.414,0.52,8552,47510.599,2.45,3,MSLV
20511.01,2023-06-01T13:11:50.699Z,32.7744587,35.0244908,216.723,0.473,0.41,8552,47510.699,2.45,3,MSLV
20611.399999999998,2023-06-01T13:11:50.798Z,32.7744592,35.0244905,216.723,0.605,0.47,8552,47510.799,2.45,3,MSLV
