cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
6073.928,2023-06-01T13:02:47.599Z,32.7744556,35.024565,217.208,0.777,0.53,8552,46967.6,1.46,3,MSLV
6174.1539999999995,2023-06-01T13:02:47.699Z,32.7744555,35.0245646,217.166,0.444,0.78,8552,46967.7,1.46,3,MSLV
6274.379999999999,2023-06-01T13:02:47.800Z,32.7744563,35.0245643,217.151,0.661,0.47,8552,46967.8,1.46,3,MSLV
6374.605999999999,2023-06-01T13:02:47.900Z,32.7744566,35.0245637,217.093,0.754,0.68,8552,46967.9,1.46,3,MSLV
6474.8319999999985,2023-06-01T13:02:48.000Z,32.7744574,35.0245631,217.133,0.784,0.8,8552,46968,1.46,3,MSLV
6575.057999999998,2023-06-01T13:02:48.099Z,32.7744581,35.0245625,217.122,0.812,0.8,8552,46968.1,1.46,3,MSLV
6675.283999999998,2023-06-01T13:02:48.199Z,32.774459,35.0245619,217.13,0.859,0.83,8552,46968.2,1.46,3,MSLV
6775.5099999999975,2023-06-01T13:02:48.300Z,32.7744593,35.024561,217.116,0.928,0.87,8552,46968.3,1.46,3,MSLV
6875.735999999997,2023-06-01T13:02:48.400Z,32.77446,35.0245602,217.111,0.899,0.94,8552,46968.4,1.46,3,MSLV
6975.961999999997,2023-06-01T13:02:48.500Z,32.7744609,35.0245595,217.131,0.893,0.91,8552,46968.5,1.46,3,MSLV
7076.188,2023-06-01T13:02:48.599Z,32.7744614,35.0245585,217.182,0.962,0.9,8552,46968.6,1.46,3,MSLV
7176.1597,2023-06-01T13:02:48.699Z,32.7744621,35.0245579,217.155,0.925,0.96,8552,46968.7,1.46,3,MSLV
7276.1314,2023-06-01T13:02:48.800Z,32.7744632,35.0245569,217.199,1.225,0.93,8552,46968.8,1.46,3,MSLV
7376.1031,2023-06-01T13:02:48.900Z,32.7744638,35.0245561,217.16,1.076,1.23,8552,46968.9,1.46,3,MSLV
7476.0748,2023-06-01T13:02:49.000Z,32.7744644,35.0245553,217.154,0.929,1.08,8552,46969,1.42,3,MSLV
7576.0465,2023-06-01T13:02:49.099Z,32.7744653,35.0245547,217.145,1.107,0.93,8552,46969.1,1.46,3,MSLV
7676.0182,2023-06-01T13:02:49.199Z,32.7744663,35.0245538,217.192,1.132,1.11,8552,46969.2,1.46,3,MSLV
7775.9899000000005,2023-06-01T13:02:49.300Z,32.7744671,35.024553,217.205,1.167,1.13,8552,46969.3,1.3,3,MSLV
7875.9616000000005,2023-06-01T13:02:49.400Z,32.7744679,35.0245522,217.21,1.056,1.17,8552,46969.4,1.3,3,MSLV
7975.933300000001,2023-06-01T13:02:49.500Z,32.7744687,35.0245515,217.181,1.109,1.06,8552,46969.5,1.3,3,MSLV
8075.905,2023-06-01T13:02:49.599Z,32.7744693,35.0245509,217.205,0.868,1.11,8552,46969.6,1.3,3,MSLV
8175.9817,2023-06-01T13:02:49.699Z,32.77447,35.0245505,217.223,0.804,0.87,8552,46969.7,1.3,3,MSLV
8276.0584,2023-06-01T13:02:49.800Z,32.7744709,35.0245497,217.283,1.079,0.81,8552,46969.8,1.3,3,MSLV
8376.1351,2023-06-01T13:02:49.900Z,32.7744715,35.0245492,217.276,0.842,1.09,8552,46969.9,1.3,3,MSLV
8476.2118,2023-06-01T13:02:50.000Z,32.7744723,35.0245486,217.267,1.002,0.85,8552,46970,1.3,3,MSLV
8576.288499999999,2023-06-01T13:02:50.099Z,32.7744731,35.0245479,217.31,1.025,1.01,8552,46970.1,1.3,3,MSLV
8676.365199999998,2023-06-01T13:02:50.199Z,32.7744739,35.0245473,217.264,1.098,1.03,8552,46970.2,1.3,3,MSLV
8776.441899999998,2023-06-01T13:02:50.300Z,32.7744749,35.0245466,217.324,1.171,1.1,8552,46970.3,1.3,3,MSLV
8876.518599999998,2023-06-01T13:02:50.400Z,32.7744758,35.0245457,217.375,1.313,1.18,8552,46970.4,1.3,3,MSLV
8976.595299999997,2023-06-01T13:02:50.500Z,32.7744767,35.0245447,217.362,1.331,1.33,8552,46970.5,1.3,3,MSLV
9076.672,2023-06-01T13:02:50.599Z,32.7744773,35.0245439,217.377,1.067,1.34,8552,46970.6,1.3,3,MSLV
9177.127,2023-06-01T13:02:50.699Z,32.7744781,35.0245431,217.344,1.126,1.08,8552,46970.7,1.3,3,MSLV
9277.582,2023-06-01T13:02:50.800Z,32.7744786,35.0245426,217.324,0.833,1.13,8552,46970.8,1.3,3,MSLV
9378.037,2023-06-01T13:02:50.900Z,32.7744793,35.0245418,217.365,1.006,0.83,8552,46970.9,1.3,3,MSLV
9478.492,2023-06-01T13:02:51.000Z,32.7744797,35.0245414,217.325,0.692,1.01,8552,46971,1.3,3,MSLV
9578.947,2023-06-01T13:02:51.099Z,32.7744801,35.0245411,217.327,0.539,0.69,8552,46971.1,1.3,3,MSLV
9679.402,2023-06-01T13:02:51.199Z,32.7744805,35.0245409,217.311,0.458,0.54,8552,46971.2,1.3,3,MSLV
9779.857,2023-06-01T13:02:51.300Z,32.7744807,35.0245408,217.318,0.311,0.46,8552,46971.3,1.3,3,MSLV
9880.312,2023-06-01T13:02:51.400Z,32.7744809,35.0245407,217.316,0.268,0.31,8552,46971.4,1.3,3,MSLV
9980.767,2023-06-01T13:02:51.500Z,32.7744811,35.0245407,217.313,0.194,0.27,8552,46971.5,1.3,3,MSLV
10081.222,2023-06-01T13:02:51.599Z,32.7744812,35.0245407,217.318,0.157,0.19,8552,46971.6,1.3,3,MSLV
10181.0922,2023-06-01T13:02:51.699Z,32.7744813,35.0245406,217.321,0.185,0.16,8552,46971.7,1.3,3,MSLV
10280.962399999999,2023-06-01T13:02:51.800Z,32.7744813,35.0245407,217.311,0.155,0.19,8552,46971.8,1.3,3,MSLV
10380.832599999998,2023-06-01T13:02:51.900Z,32.7744813,35.0245407,217.32,0.106,0.16,8552,46971.9,1.3,3,MSLV
10480.702799999997,2023-06-01T13:02:52.000Z,32.7744814,35.0245407,217.295,0.147,0.12,8552,46972,1.3,3,MSLV
10580.572999999997,2023-06-01T13:02:52.099Z,32.7744814,35.0245407,217.302,0.068,0.15,8552,46972.1,1.3,3,MSLV
10680.443199999996,2023-06-01T13:02:52.199Z,32.7744813,35.0245407,217.286,0.109,0.08,8552,46972.2,1.3,3,MSLV
10780.313399999995,2023-06-01T13:02:52.300Z,32.7744815,35.0245406,217.273,0.237,0.11,8552,46972.3,1.39,3,MSLV
10880.183599999995,2023-06-01T13:02:52.400Z,32.7744816,35.0245406,217.261,0.314,0.24,8552,46972.4,1.3,3,MSLV
10980.053799999994,2023-06-01T13:02:52.500Z,32.7744818,35.0245405,217.266,0.257,0.31,8552,46972.5,1.3,3,MSLV
11079.924,2023-06-01T13:02:52.599Z,32.774482,35.0245404,217.264,0.32,0.26,8552,46972.6,1.3,3,MSLV
11179.436000000002,2023-06-01T13:02:52.699Z,32.7744822,35.02454,217.216,0.523,0.32,8552,46972.7,1.3,3,MSLV
11278.948000000002,2023-06-01T13:02:52.800Z,32.7744826,35.02454,217.257,0.342,0.52,8552,46972.8,1.3,3,MSLV
11378.460000000003,2023-06-01T13:02:52.900Z,32.7744828,35.0245395,217.222,0.527,0.35,8552,46972.9,1.3,3,MSLV
11477.972000000003,2023-06-01T13:02:53.000Z,32.774483,35.0245392,217.232,0.425,0.53,8552,46973,1.3,3,MSLV
11577.484000000004,2023-06-01T13:02:53.099Z,32.7744834,35.0245384,217.251,0.813,0.42,8552,46973.1,1.3,3,MSLV
11676.996000000005,2023-06-01T13:02:53.199Z,32.7744838,35.0245381,217.294,0.499,0.81,8552,46973.2,1.3,3,MSLV
11776.508000000005,2023-06-01T13:02:53.300Z,32.774484,35.0245375,217.254,0.682,0.52,8552,46973.3,1.3,3,MSLV
11876.020000000006,2023-06-01T13:02:53.400Z,32.7744845,35.0245373,217.268,0.502,0.68,8552,46973.4,1.3,3,MSLV
11975.532000000007,2023-06-01T13:02:53.500Z,32.7744848,35.0245367,217.226,0.775,0.51,8552,46973.5,1.3,3,MSLV
12075.044,2023-06-01T13:02:53.599Z,32.7744852,35.0245363,217.237,0.608,0.77,8552,46973.6,1.3,3,MSLV
12175.4778,2023-06-01T13:02:53.699Z,32.7744857,35.0245359,217.226,0.721,0.61,8552,46973.7,1.34,3,MSLV
12275.911600000001,2023-06-01T13:02:53.800Z,32.7744863,35.0245353,217.228,0.829,0.72,8552,46973.8,1.34,3,MSLV
12376.345400000002,2023-06-01T13:02:53.900Z,32.7744869,35.024535,217.248,0.742,0.83,8552,46973.9,1.34,3,MSLV
12476.779200000003,2023-06-01T13:02:54.000Z,32.7744872,35.0245346,217.181,0.655,0.74,8552,46974,1.3,3,MSLV
12577.213000000003,2023-06-01T13:02:54.099Z,32.7744877,35.0245341,217.206,0.658,0.66,8552,46974.1,1.3,3,MSLV
12677.646800000004,2023-06-01T13:02:54.199Z,32.7744882,35.0245338,217.19,0.676,0.66,8552,46974.2,1.3,3,MSLV
12778.080600000005,2023-06-01T13:02:54.300Z,32.7744885,35.0245332,217.162,0.747,0.68,8552,46974.3,1.3,3,MSLV
12878.514400000005,2023-06-01T13:02:54.400Z,32.774489,35.0245326,217.147,0.808,0.75,8552,46974.4,1.3,3,MSLV
12978.948200000006,2023-06-01T13:02:54.500Z,32.7744892,35.0245319,217.137,0.691,0.81,8552,46974.5,1.3,3,MSLV
13079.382,2023-06-01T13:02:54.599Z,32.7744896,35.0245311,217.161,0.784,0.69,8552,46974.6,1.3,3,MSLV
13179.1368,2023-06-01T13:02:54.699Z,32.77449,35.0245307,217.15,0.663,0.78,8552,46974.7,1.3,3,MSLV
13278.8916,2023-06-01T13:02:54.800Z,32.7744904,35.0245302,217.141,0.729,0.66,8552,46974.8,1.3,3,MSLV
13378.646400000001,2023-06-01T13:02:54.900Z,32.774491,35.0245297,217.132,0.775,0.73,8552,46974.9,1.3,3,MSLV
13478.401200000002,2023-06-01T13:02:55.000Z,32.7744913,35.0245294,217.115,0.583,0.77,8552,46975,1.3,3,MSLV
13578.156000000003,2023-06-01T13:02:55.099Z,32.7744919,35.0245289,217.09,0.824,0.58,8552,46975.1,1.3,3,MSLV
13677.910800000003,2023-06-01T13:02:55.199Z,32.7744927,35.0245284,217.134,0.98,0.83,8552,46975.2,1.3,3,MSLV
13777.665600000004,2023-06-01T13:02:55.300Z,32.7744932,35.024528,217.146,0.678,0.98,8552,46975.3,1.3,3,MSLV
13877.420400000005,2023-06-01T13:02:55.400Z,32.7744938,35.0245276,217.144,0.827,0.68,8552,46975.4,1.3,3,MSLV
13977.175200000005,2023-06-01T13:02:55.500Z,32.7744942,35.024527,217.135,0.752,0.83,8552,46975.5,1.3,3,MSLV
14076.93,2023-06-01T13:02:55.599Z,32.7744947,35.0245265,217.145,0.766,0.75,8552,46975.6,1.3,3,MSLV
14177.0956,2023-06-01T13:02:55.699Z,32.7744952,35.0245259,217.087,0.916,0.77,8552,46975.7,1.3,3,MSLV
14277.2612,2023-06-01T13:02:55.800Z,32.7744955,35.0245254,217.096,0.656,0.92,8552,46975.8,1.3,3,MSLV
14377.426800000001,2023-06-01T13:02:55.900Z,32.7744961,35.0245248,217.108,0.815,0.66,8552,46975.9,1.3,3,MSLV
14477.592400000001,2023-06-01T13:02:56.000Z,32.7744964,35.0245243,217.137,0.693,0.82,8552,46976,1.3,3,MSLV
14577.758000000002,2023-06-01T13:02:56.099Z,32.7744968,35.0245239,217.088,0.71,0.7,8552,46976.1,1.3,3,MSLV
14677.923600000002,2023-06-01T13:02:56.199Z,32.7744972,35.0245235,217.075,0.561,0.71,8552,46976.2,1.3,3,MSLV
14778.089200000002,2023-06-01T13:02:56.300Z,32.7744975,35.0245231,217.064,0.643,0.56,8552,46976.3,1.3,3,MSLV
14878.254800000002,2023-06-01T13:02:56.400Z,32.774498,35.0245227,217.066,0.649,0.64,8552,46976.4,1.3,3,MSLV
14978.420400000003,2023-06-01T13:02:56.500Z,32.7744985,35.0245222,217.017,0.767,0.65,8552,46976.5,1.3,3,MSLV
15078.586,2023-06-01T13:02:56.599Z,32.7744991,35.0245221,217.063,0.718,0.77,8552,46976.6,1.3,3,MSLV
15178.3856,2023-06-01T13:02:56.699Z,32.7744996,35.0245217,217.093,0.675,0.72,8552,46976.7,1.3,3,MSLV
15278.1852,2023-06-01T13:02:56.800Z,32.7744999,35.0245213,217.027,0.571,0.68,8552,46976.8,1.3,3,MSLV
15377.9848,2023-06-01T13:02:56.900Z,32.7745003,35.0245208,217.045,0.714,0.57,8552,46976.9,1.3,3,MSLV
15477.7844,2023-06-01T13:02:57.000Z,32.7745007,35.0245204,217.09,0.602,0.71,8552,46977,1.3,3,MSLV
15577.584,2023-06-01T13:02:57.099Z,32.774501,35.0245197,217.047,0.776,0.61,8552,46977.1,1.3,3,MSLV
15677.383600000001,2023-06-01T13:02:57.199Z,32.7745013,35.0245194,217.086,0.478,0.78,8552,46977.2,1.3,3,MSLV
15777.183200000001,2023-06-01T13:02:57.300Z,32.7745017,35.0245186,217.042,0.932,0.49,8552,46977.3,1.3,3,MSLV
15876.982800000002,2023-06-01T13:02:57.400Z,32.7745021,35.0245178,217.053,0.861,0.93,8552,46977.4,1.3,3,MSLV
15976.782400000002,2023-06-01T13:02:57.500Z,32.7745025,35.024517,217.043,0.962,0.86,8552,46977.5,1.3,3,MSLV
16076.582,2023-06-01T13:02:57.599Z,32.7745028,35.0245164,217.04,0.663,0.96,8552,46977.6,1.3,3,MSLV
16176.9476,2023-06-01T13:02:57.699Z,32.7745034,35.0245159,217.06,0.809,0.66,8552,46977.7,1.3,3,MSLV
16277.3132,2023-06-01T13:02:57.800Z,32.7745038,35.0245152,217.009,0.874,0.81,8552,46977.8,1.3,3,MSLV
16377.678800000002,2023-06-01T13:02:57.900Z,32.7745042,35.0245146,216.982,0.833,0.87,8552,46977.9,1.3,3,MSLV
16478.044400000002,2023-06-01T13:02:58.000Z,32.7745046,35.0245141,216.973,0.686,0.84,8552,46978,1.3,3,MSLV
16578.410000000003,2023-06-01T13:02:58.099Z,32.7745053,35.0245135,217.006,0.991,0.69,8552,46978.1,1.3,3,MSLV
16678.775600000004,2023-06-01T13:02:58.199Z,32.7745061,35.0245129,217.027,1.016,0.99,8552,46978.2,1.3,3,MSLV
16779.141200000005,2023-06-01T13:02:58.300Z,32.7745065,35.024512,216.986,1.03,1.02,8552,46978.3,1.3,3,MSLV
16879.506800000006,2023-06-01T13:02:58.400Z,32.774507,35.0245114,217.006,0.857,1.03,8552,46978.4,1.3,3,MSLV
16979.872400000007,2023-06-01T13:02:58.500Z,32.7745076,35.0245106,216.986,1.014,0.86,8552,46978.5,1.3,3,MSLV
17080.238,2023-06-01T13:02:58.599Z,32.774508,35.0245098,216.921,0.971,1.01,8552,46978.6,1.3,3,MSLV
17179.8924,2023-06-01T13:02:58.699Z,32.7745084,35.0245091,216.969,0.821,0.98,8552,46978.7,1.3,3,MSLV
17279.5468,2023-06-01T13:02:58.800Z,32.7745089,35.0245083,216.973,1.024,0.82,8552,46978.8,1.3,3,MSLV
17379.2012,2023-06-01T13:02:58.900Z,32.7745095,35.0245076,216.963,0.925,1.03,8552,46978.9,1.3,3,MSLV
17478.8556,2023-06-01T13:02:59.000Z,32.7745101,35.0245067,216.956,1.112,0.93,8552,46979,1.3,3,MSLV
17578.51,2023-06-01T13:02:59.099Z,32.7745107,35.0245059,216.914,1.129,1.11,8552,46979.1,1.3,3,MSLV
17678.164399999998,2023-06-01T13:02:59.199Z,32.7745114,35.0245051,216.896,1.126,1.13,8552,46979.2,1.3,3,MSLV
17777.818799999997,2023-06-01T13:02:59.300Z,32.7745122,35.0245042,216.912,1.227,1.13,8552,46979.3,1.3,3,MSLV
17877.473199999997,2023-06-01T13:02:59.400Z,32.7745129,35.0245034,216.933,1.168,1.23,8552,46979.4,1.3,3,MSLV
17977.127599999996,2023-06-01T13:02:59.500Z,32.7745135,35.0245024,216.928,1.129,1.17,8552,46979.5,1.3,3,MSLV
18076.782,2023-06-01T13:02:59.599Z,32.7745142,35.0245018,216.894,1.046,1.13,8552,46979.6,1.3,3,MSLV
18176.8692,2023-06-01T13:02:59.699Z,32.7745149,35.024501,216.903,1.063,1.05,8552,46979.7,1.3,3,MSLV
18276.956400000003,2023-06-01T13:02:59.800Z,32.7745154,35.0245003,216.841,1.006,1.06,8552,46979.8,1.3,3,MSLV
18377.043600000005,2023-06-01T13:02:59.900Z,32.7745159,35.0244994,216.85,1.027,1.01,8552,46979.9,1.3,3,MSLV
18477.130800000006,2023-06-01T13:03:00.000Z,32.7745167,35.0244987,216.858,1.105,1.03,8552,46980,1.3,3,MSLV
18577.218000000008,2023-06-01T13:03:00.099Z,32.7745172,35.0244979,216.841,1.008,1.11,8552,46980.1,1.3,3,MSLV
18677.30520000001,2023-06-01T13:03:00.199Z,32.7745179,35.0244972,216.846,1.076,1.01,8552,46980.2,1.3,3,MSLV
18777.39240000001,2023-06-01T13:03:00.300Z,32.7745185,35.0244965,216.827,0.961,1.08,8552,46980.3,1.3,3,MSLV
18877.479600000013,2023-06-01T13:03:00.400Z,32.774519,35.024496,216.785,0.84,0.96,8552,46980.4,1.3,3,MSLV
18977.566800000015,2023-06-01T13:03:00.500Z,32.7745198,35.0244954,216.779,1.024,0.84,8552,46980.5,1.3,3,MSLV
19077.654,2023-06-01T13:03:00.599Z,32.7745205,35.0244947,216.83,1.008,1.03,8552,46980.6,1.34,3,MSLV
19178.171599999998,2023-06-01T13:03:00.699Z,32.7745212,35.024494,216.82,1.069,1.01,8552,46980.7,1.34,3,MSLV
19278.689199999997,2023-06-01T13:03:00.800Z,32.7745217,35.0244933,216.821,0.915,1.07,8552,46980.8,1.3,3,MSLV
19379.206799999996,2023-06-01T13:03:00.900Z,32.7745222,35.0244924,216.795,1.051,0.92,8552,46980.9,1.3,3,MSLV
19479.724399999996,2023-06-01T13:03:01.000Z,32.7745228,35.0244918,216.774,0.965,1.05,8552,46981,1.3,3,MSLV
19580.241999999995,2023-06-01T13:03:01.099Z,32.7745233,35.024491,216.77,0.974,0.97,8552,46981.1,1.3,3,MSLV
19680.759599999994,2023-06-01T13:03:01.199Z,32.7745237,35.0244901,216.803,0.944,0.97,8552,46981.2,1.3,3,MSLV
19781.277199999993,2023-06-01T13:03:01.300Z,32.7745243,35.0244893,216.812,1.021,0.95,8552,46981.3,1.3,3,MSLV
19881.794799999992,2023-06-01T13:03:01.400Z,32.7745248,35.0244884,216.786,1.048,1.02,8552,46981.4,1.3,3,MSLV
19982.31239999999,2023-06-01T13:03:01.500Z,32.7745254,35.0244878,216.782,0.98,1.05,8552,46981.5,1.3,3,MSLV
20082.83,2023-06-01T13:03:01.599Z,32.774526,35.024487,216.757,1.014,0.98,8552,46981.6,1.3,3,MSLV
20182.656600000002,2023-06-01T13:03:01.699Z,32.7745266,35.0244863,216.731,0.97,1.01,8552,46981.7,1.3,3,MSLV
20282.483200000002,2023-06-01T13:03:01.800Z,32.7745274,35.0244855,216.771,1.164,0.97,8552,46981.8,1.3,3,MSLV
20382.309800000003,2023-06-01T13:03:01.900Z,32.774528,35.0244848,216.74,0.99,1.17,8552,46981.9,1.3,3,MSLV
20482.136400000003,2023-06-01T13:03:02.000Z,32.7745285,35.0244839,216.752,1.059,0.99,8552,46982,1.3,3,MSLV
20581.963000000003,2023-06-01T13:03:02.099Z,32.7745292,35.0244832,216.737,1.068,1.06,8552,46982.1,1.3,3,MSLV
