cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
1643.7637999999997,2023-06-01T13:27:08.699Z,32.7744558,35.0245826,213.039,0.543,0.78,8552,48428.699,1.37,3,MSLV
1744.2195999999997,2023-06-01T13:27:08.798Z,32.7744559,35.024583,213.149,0.42,0.67,8552,48428.799,1.37,3,MSLV
1844.6753999999996,2023-06-01T13:27:08.898Z,32.7744557,35.0245829,213.18,0.101,0.65,8552,48428.899,1.37,3,MSLV
1945.1311999999996,2023-06-01T13:27:09.000Z,32.7744556,35.0245829,213.248,0.144,0.49,8552,48429,1.37,3,MSLV
2045.587,2023-06-01T13:27:09.099Z,32.7744554,35.024583,213.177,0.085,0.53,8552,48429.099,1.37,3,MSLV
2145.4434,2023-06-01T13:27:09.199Z,32.7744554,35.0245833,213.208,0.21,0.38,8552,48429.199,1.37,3,MSLV
2245.2998000000002,2023-06-01T13:27:09.298Z,32.7744554,35.0245832,213.232,0.021,0.43,8552,48429.299,1.37,3,MSLV
2345.1562000000004,2023-06-01T13:27:09.398Z,32.7744554,35.0245833,213.198,0.078,0.36,8552,48429.399,1.37,3,MSLV
2445.0126000000005,2023-06-01T13:27:09.499Z,32.7744553,35.0245833,213.179,0.009,0.3,8552,48429.499,1.37,3,MSLV
2544.8690000000006,2023-06-01T13:27:09.599Z,32.7744552,35.0245833,213.178,0.022,0.24,8552,48429.599,1.37,3,MSLV
2644.7254000000007,2023-06-01T13:27:09.699Z,32.7744552,35.0245832,213.175,0.065,0.21,8552,48429.699,1.37,3,MSLV
2744.581800000001,2023-06-01T13:27:09.798Z,32.7744552,35.0245832,213.167,0.006,0.2,8552,48429.799,1.37,3,MSLV
2844.438200000001,2023-06-01T13:27:09.898Z,32.7744552,35.0245832,213.167,0.05,0.16,8552,48429.899,1.37,3,MSLV
2944.294600000001,2023-06-01T13:27:10.000Z,32.7744551,35.0245834,213.161,0.108,0.15,8552,48430,1.37,3,MSLV
3044.151,2023-06-01T13:27:10.099Z,32.7744553,35.0245836,213.163,0.266,0.16,8552,48430.099,1.37,3,MSLV
3143.9341,2023-06-01T13:27:10.199Z,32.7744555,35.0245835,213.194,0.294,0.29,8552,48430.199,1.37,3,MSLV
3243.7172,2023-06-01T13:27:10.298Z,32.7744555,35.0245832,213.193,0.221,0.32,8552,48430.299,1.37,3,MSLV
3343.5003,2023-06-01T13:27:10.398Z,32.7744557,35.0245833,213.201,0.131,0.25,8552,48430.399,1.37,3,MSLV
3443.2834000000003,2023-06-01T13:27:10.499Z,32.774456,35.0245831,213.201,0.329,0.17,8552,48430.499,1.37,3,MSLV
3543.0665000000004,2023-06-01T13:27:10.599Z,32.7744561,35.024583,213.21,0.199,0.34,8552,48430.599,1.37,3,MSLV
3642.8496000000005,2023-06-01T13:27:10.699Z,32.7744562,35.0245829,213.206,0.191,0.22,8552,48430.699,1.37,3,MSLV
3742.6327000000006,2023-06-01T13:27:10.798Z,32.7744564,35.0245828,213.187,0.325,0.2,8552,48430.799,1.37,3,MSLV
3842.4158000000007,2023-06-01T13:27:10.898Z,32.7744565,35.0245825,213.188,0.23,0.33,8552,48430.899,1.37,3,MSLV
3942.198900000001,2023-06-01T13:27:11.000Z,32.7744566,35.0245825,213.185,0.154,0.23,8552,48431,1.37,3,MSLV
4041.982,2023-06-01T13:27:11.099Z,32.7744567,35.0245825,213.184,0.163,0.16,8552,48431.099,1.37,3,MSLV
4141.8052,2023-06-01T13:27:11.199Z,32.7744569,35.0245824,213.173,0.26,0.17,8552,48431.199,1.37,3,MSLV
4241.6284,2023-06-01T13:27:11.298Z,32.7744572,35.0245822,213.161,0.336,0.26,8552,48431.299,1.37,3,MSLV
4341.451599999999,2023-06-01T13:27:11.398Z,32.7744576,35.0245817,213.198,0.574,0.34,8552,48431.399,1.37,3,MSLV
4441.274799999999,2023-06-01T13:27:11.499Z,32.7744578,35.0245812,213.249,0.461,0.57,8552,48431.499,1.37,3,MSLV
4541.097999999999,2023-06-01T13:27:11.599Z,32.7744582,35.0245809,213.302,0.409,0.46,8552,48431.599,1.37,3,MSLV
4640.921199999999,2023-06-01T13:27:11.699Z,32.7744585,35.0245805,213.26,0.626,0.42,8552,48431.699,1.37,3,MSLV
4740.744399999999,2023-06-01T13:27:11.798Z,32.7744589,35.0245801,213.289,0.469,0.63,8552,48431.799,1.37,3,MSLV
4840.5675999999985,2023-06-01T13:27:11.898Z,32.7744594,35.0245796,213.243,0.85,0.47,8552,48431.899,1.37,3,MSLV
4940.390799999998,2023-06-01T13:27:12.000Z,32.7744598,35.0245792,213.233,0.645,0.85,8552,48432,1.37,3,MSLV
5040.214,2023-06-01T13:27:12.099Z,32.7744606,35.0245785,213.369,0.825,0.65,8552,48432.099,1.37,3,MSLV
5140.1704,2023-06-01T13:27:12.199Z,32.7744611,35.0245779,213.37,0.777,0.83,8552,48432.199,1.37,3,MSLV
5240.1268,2023-06-01T13:27:12.298Z,32.7744616,35.0245771,213.348,0.931,0.79,8552,48432.299,1.37,3,MSLV
5340.0832,2023-06-01T13:27:12.398Z,32.7744622,35.024576,213.337,1.197,0.93,8552,48432.399,1.37,3,MSLV
5440.0396,2023-06-01T13:27:12.499Z,32.7744626,35.0245752,213.26,0.982,1.2,8552,48432.499,1.37,3,MSLV
5539.996,2023-06-01T13:27:12.599Z,32.774463,35.0245747,213.288,0.684,0.98,8552,48432.599,1.37,3,MSLV
5639.9524,2023-06-01T13:27:12.699Z,32.7744632,35.0245738,213.325,0.766,0.68,8552,48432.699,1.37,3,MSLV
5739.9088,2023-06-01T13:27:12.798Z,32.7744635,35.0245734,213.265,0.601,0.77,8552,48432.799,1.37,3,MSLV
5839.8652,2023-06-01T13:27:12.898Z,32.774464,35.0245729,213.244,0.704,0.6,8552,48432.899,1.37,3,MSLV
5939.8216,2023-06-01T13:27:13.000Z,32.7744642,35.024572,213.285,0.82,0.7,8552,48433,1.37,3,MSLV
6039.778,2023-06-01T13:27:13.099Z,32.7744645,35.0245713,213.28,0.707,0.82,8552,48433.099,1.37,3,MSLV
6139.8724,2023-06-01T13:27:13.199Z,32.7744648,35.0245705,213.283,0.807,0.71,8552,48433.199,1.37,3,MSLV
6239.9668,2023-06-01T13:27:13.298Z,32.7744651,35.0245697,213.298,0.8,0.81,8552,48433.299,1.37,3,MSLV
6340.0612,2023-06-01T13:27:13.398Z,32.7744654,35.0245689,213.287,0.788,0.8,8552,48433.399,1.37,3,MSLV
6440.1556,2023-06-01T13:27:13.499Z,32.7744658,35.0245676,213.293,1.195,0.79,8552,48433.499,1.37,3,MSLV
6540.25,2023-06-01T13:27:13.599Z,32.7744662,35.0245667,213.267,1.064,1.2,8552,48433.599,1.37,3,MSLV
6640.3444,2023-06-01T13:27:13.699Z,32.7744667,35.0245657,213.258,1.068,1.06,8552,48433.699,1.37,3,MSLV
6740.4388,2023-06-01T13:27:13.798Z,32.774467,35.0245648,213.237,0.97,1.07,8552,48433.799,1.39,3,MSLV
6840.5332,2023-06-01T13:27:13.898Z,32.774467,35.0245635,213.271,1.074,0.97,8552,48433.899,1.39,3,MSLV
6940.6276,2023-06-01T13:27:14.000Z,32.7744674,35.0245625,213.278,1.031,1.07,8552,48434,1.37,3,MSLV
7040.722,2023-06-01T13:27:14.099Z,32.7744675,35.0245612,213.252,1.146,1.03,8552,48434.099,1.37,3,MSLV
7141.1884,2023-06-01T13:27:14.199Z,32.7744678,35.0245603,213.24,1.006,1.15,8552,48434.199,1.37,3,MSLV
7241.6548,2023-06-01T13:27:14.298Z,32.774468,35.0245589,213.289,1.26,1.01,8552,48434.299,1.37,3,MSLV
7342.1212000000005,2023-06-01T13:27:14.398Z,32.774468,35.0245573,213.269,1.406,1.26,8552,48434.399,1.37,3,MSLV
7442.587600000001,2023-06-01T13:27:14.499Z,32.7744679,35.0245562,213.277,1.027,1.41,8552,48434.499,1.37,3,MSLV
7543.054000000001,2023-06-01T13:27:14.599Z,32.774468,35.0245553,213.378,0.974,1.03,8552,48434.599,1.37,3,MSLV
7643.520400000001,2023-06-01T13:27:14.699Z,32.7744678,35.0245539,213.29,1.187,0.98,8552,48434.699,1.37,3,MSLV
7743.9868000000015,2023-06-01T13:27:14.798Z,32.7744677,35.0245528,213.289,1.061,1.19,8552,48434.799,1.37,3,MSLV
7844.453200000002,2023-06-01T13:27:14.898Z,32.7744674,35.0245516,213.258,1.081,1.06,8552,48434.899,1.37,3,MSLV
7944.919600000002,2023-06-01T13:27:15.000Z,32.7744671,35.0245506,213.285,1.034,1.08,8552,48435,1.37,3,MSLV
8045.386,2023-06-01T13:27:15.099Z,32.7744669,35.0245495,213.276,1.02,1.03,8552,48435.099,1.37,3,MSLV
8145.5182,2023-06-01T13:27:15.199Z,32.7744666,35.0245485,213.255,1.014,1.02,8552,48435.199,1.37,3,MSLV
8245.6504,2023-06-01T13:27:15.298Z,32.7744666,35.0245474,213.24,1.018,1.01,8552,48435.299,1.37,3,MSLV
8345.7826,2023-06-01T13:27:15.398Z,32.7744661,35.0245464,213.191,0.97,1.02,8552,48435.399,1.37,3,MSLV
8445.9148,2023-06-01T13:27:15.499Z,32.774466,35.0245455,213.282,0.947,0.97,8552,48435.499,1.37,3,MSLV
8546.047,2023-06-01T13:27:15.599Z,32.7744658,35.0245441,213.292,1.25,0.95,8552,48435.599,1.37,3,MSLV
8646.1792,2023-06-01T13:27:15.699Z,32.7744654,35.024543,213.288,1.104,1.25,8552,48435.699,1.37,3,MSLV
8746.3114,2023-06-01T13:27:15.798Z,32.774465,35.0245419,213.24,1.065,1.1,8552,48435.799,1.37,3,MSLV
8846.4436,2023-06-01T13:27:15.898Z,32.7744649,35.0245407,213.177,1.086,1.06,8552,48435.899,1.37,3,MSLV
8946.5758,2023-06-01T13:27:16.000Z,32.7744647,35.0245398,213.234,0.976,1.09,8552,48436,1.37,3,MSLV
9046.708,2023-06-01T13:27:16.099Z,32.7744641,35.0245388,213.329,1.075,0.98,8552,48436.099,1.37,3,MSLV
9146.503200000001,2023-06-01T13:27:16.199Z,32.774464,35.0245376,213.239,1.108,1.08,8552,48436.199,1.37,3,MSLV
9246.298400000001,2023-06-01T13:27:16.298Z,32.7744643,35.0245369,213.292,0.77,1.11,8552,48436.299,1.37,3,MSLV
9346.093600000002,2023-06-01T13:27:16.398Z,32.774464,35.0245359,213.247,0.945,0.77,8552,48436.399,1.37,3,MSLV
9445.888800000002,2023-06-01T13:27:16.499Z,32.7744639,35.0245349,213.231,0.905,0.94,8552,48436.499,1.37,3,MSLV
9545.684000000003,2023-06-01T13:27:16.599Z,32.7744639,35.0245339,213.299,0.877,0.9,8552,48436.599,1.37,3,MSLV
9645.479200000003,2023-06-01T13:27:16.699Z,32.7744641,35.024533,213.333,0.874,0.88,8552,48436.699,1.37,3,MSLV
9745.274400000004,2023-06-01T13:27:16.798Z,32.7744638,35.0245319,213.275,0.975,0.88,8552,48436.799,1.37,3,MSLV
9845.069600000004,2023-06-01T13:27:16.898Z,32.7744636,35.0245308,213.206,1.081,0.98,8552,48436.899,1.37,3,MSLV
9944.864800000005,2023-06-01T13:27:17.000Z,32.7744633,35.0245294,213.242,1.286,1.08,8552,48437,1.37,3,MSLV
10044.66,2023-06-01T13:27:17.099Z,32.7744629,35.0245283,213.16,1.17,1.29,8552,48437.099,1.37,3,MSLV
10144.554399999999,2023-06-01T13:27:17.199Z,32.774463,35.0245271,213.179,1.083,1.17,8552,48437.199,1.37,3,MSLV
10244.448799999998,2023-06-01T13:27:17.298Z,32.7744628,35.0245259,213.159,1.166,1.08,8552,48437.299,1.37,3,MSLV
10344.343199999998,2023-06-01T13:27:17.398Z,32.7744628,35.0245245,213.087,1.313,1.17,8552,48437.399,1.37,3,MSLV
10444.237599999997,2023-06-01T13:27:17.499Z,32.7744631,35.0245234,213.045,1.082,1.32,8552,48437.499,1.37,3,MSLV
10544.131999999996,2023-06-01T13:27:17.599Z,32.7744631,35.0245223,213.025,1,1.09,8552,48437.599,1.37,3,MSLV
10644.026399999995,2023-06-01T13:27:17.699Z,32.7744632,35.0245212,213.045,1.05,1.01,8552,48437.699,1.37,3,MSLV
10743.920799999994,2023-06-01T13:27:17.798Z,32.7744632,35.0245201,213.064,1.003,1.05,8552,48437.799,1.37,3,MSLV
10843.815199999994,2023-06-01T13:27:17.898Z,32.7744633,35.024519,213.045,1.031,1,8552,48437.899,1.37,3,MSLV
10943.709599999993,2023-06-01T13:27:18.000Z,32.7744633,35.024518,213.043,0.916,1.03,8552,48438,1.37,3,MSLV
11043.604,2023-06-01T13:27:18.099Z,32.7744632,35.0245171,212.987,0.861,0.92,8552,48438.099,1.37,3,MSLV
11143.806999999999,2023-06-01T13:27:18.199Z,32.7744632,35.024516,213.026,1.026,0.87,8552,48438.199,1.37,3,MSLV
11244.009999999998,2023-06-01T13:27:18.298Z,32.7744632,35.024515,213.039,0.953,1.03,8552,48438.299,1.37,3,MSLV
11344.212999999998,2023-06-01T13:27:18.398Z,32.7744631,35.0245139,213.02,0.981,0.95,8552,48438.399,1.37,3,MSLV
11444.415999999997,2023-06-01T13:27:18.499Z,32.774463,35.0245129,213.028,0.928,0.98,8552,48438.499,1.37,3,MSLV
11544.618999999997,2023-06-01T13:27:18.599Z,32.7744631,35.0245117,213.029,1.123,0.93,8552,48438.599,1.37,3,MSLV
11644.821999999996,2023-06-01T13:27:18.699Z,32.7744631,35.0245108,213.07,0.88,1.12,8552,48438.699,1.37,3,MSLV
11745.024999999996,2023-06-01T13:27:18.798Z,32.7744629,35.0245095,213.051,1.158,0.88,8552,48438.799,1.37,3,MSLV
11845.227999999996,2023-06-01T13:27:18.898Z,32.7744628,35.0245085,213.069,0.987,1.16,8552,48438.899,1.37,3,MSLV
11945.430999999995,2023-06-01T13:27:19.000Z,32.7744628,35.0245072,213.123,1.18,0.99,8552,48439,1.37,3,MSLV
12045.634,2023-06-01T13:27:19.099Z,32.7744624,35.0245061,213.064,1.105,1.18,8552,48439.099,1.37,3,MSLV
12145.7972,2023-06-01T13:27:19.199Z,32.7744625,35.0245049,213.067,1.141,1.1,8552,48439.199,1.37,3,MSLV
12245.9604,2023-06-01T13:27:19.298Z,32.7744625,35.0245036,213.04,1.209,1.14,8552,48439.299,1.37,3,MSLV
12346.123599999999,2023-06-01T13:27:19.398Z,32.7744623,35.0245023,213.086,1.246,1.21,8552,48439.399,1.37,3,MSLV
12446.286799999998,2023-06-01T13:27:19.499Z,32.7744619,35.0245011,213.109,1.219,1.25,8552,48439.499,1.37,3,MSLV
12546.449999999997,2023-06-01T13:27:19.599Z,32.7744619,35.0244999,213.106,1.158,1.22,8552,48439.599,1.37,3,MSLV
12646.613199999996,2023-06-01T13:27:19.699Z,32.7744618,35.0244988,213.103,1.064,1.16,8552,48439.699,1.37,3,MSLV
12746.776399999995,2023-06-01T13:27:19.798Z,32.7744618,35.0244975,213.142,1.189,1.06,8552,48439.799,1.37,3,MSLV
12846.939599999994,2023-06-01T13:27:19.898Z,32.7744618,35.0244964,213.169,1.027,1.19,8552,48439.899,1.37,3,MSLV
12947.102799999993,2023-06-01T13:27:20.000Z,32.7744616,35.024495,213.167,1.302,1.03,8552,48440,1.37,3,MSLV
13047.266,2023-06-01T13:27:20.099Z,32.7744616,35.0244938,213.157,1.114,1.3,8552,48440.099,1.37,3,MSLV
13147.1518,2023-06-01T13:27:20.199Z,32.7744616,35.0244926,213.161,1.131,1.11,8552,48440.199,1.37,3,MSLV
13247.0376,2023-06-01T13:27:20.298Z,32.7744617,35.0244916,213.165,1.026,1.13,8552,48440.299,1.37,3,MSLV
13346.9234,2023-06-01T13:27:20.398Z,32.7744617,35.0244905,213.149,0.993,1.03,8552,48440.399,1.37,3,MSLV
13446.8092,2023-06-01T13:27:20.499Z,32.7744616,35.0244892,213.199,1.188,0.99,8552,48440.499,1.37,3,MSLV
13546.695,2023-06-01T13:27:20.599Z,32.7744618,35.0244879,213.213,1.204,1.19,8552,48440.599,1.37,3,MSLV
13646.5808,2023-06-01T13:27:20.699Z,32.7744618,35.0244867,213.248,1.072,1.2,8552,48440.699,1.37,3,MSLV
13746.4666,2023-06-01T13:27:20.798Z,32.7744619,35.0244857,213.175,1.026,1.08,8552,48440.799,1.37,3,MSLV
13846.3524,2023-06-01T13:27:20.898Z,32.7744621,35.0244846,213.184,1.087,1.03,8552,48440.899,1.37,3,MSLV
13946.2382,2023-06-01T13:27:21.000Z,32.7744623,35.0244834,213.261,1.042,1.09,8552,48441,1.37,3,MSLV
14046.124,2023-06-01T13:27:21.099Z,32.7744622,35.0244821,213.279,1.173,1.05,8552,48441.099,1.37,3,MSLV
14146.1412,2023-06-01T13:27:21.199Z,32.7744627,35.0244809,213.308,1.186,1.18,8552,48441.199,1.37,3,MSLV
14246.1584,2023-06-01T13:27:21.298Z,32.7744628,35.0244799,213.294,1.048,1.19,8552,48441.299,1.37,3,MSLV
14346.1756,2023-06-01T13:27:21.398Z,32.774463,35.0244788,213.29,1.008,1.05,8552,48441.399,1.37,3,MSLV
14446.1928,2023-06-01T13:27:21.499Z,32.7744632,35.0244777,213.289,1.087,1.01,8552,48441.499,1.37,3,MSLV
14546.210000000001,2023-06-01T13:27:21.599Z,32.7744634,35.0244764,213.285,1.23,1.09,8552,48441.599,1.37,3,MSLV
14646.227200000001,2023-06-01T13:27:21.699Z,32.7744636,35.0244752,213.317,1.155,1.23,8552,48441.699,1.37,3,MSLV
14746.244400000001,2023-06-01T13:27:21.798Z,32.774464,35.0244741,213.295,1.095,1.16,8552,48441.799,1.37,3,MSLV
14846.261600000002,2023-06-01T13:27:21.898Z,32.7744643,35.0244732,213.264,0.984,1.1,8552,48441.899,1.37,3,MSLV
14946.278800000002,2023-06-01T13:27:22.000Z,32.7744645,35.0244722,213.239,0.968,0.98,8552,48442,1.37,3,MSLV
15046.296,2023-06-01T13:27:22.099Z,32.7744649,35.0244711,213.32,1.068,0.97,8552,48442.099,1.37,3,MSLV
15146.3334,2023-06-01T13:27:22.199Z,32.7744649,35.0244702,213.26,0.877,1.07,8552,48442.199,1.37,3,MSLV
15246.370799999999,2023-06-01T13:27:22.298Z,32.774465,35.024469,213.307,1.039,0.88,8552,48442.299,1.37,3,MSLV
15346.408199999998,2023-06-01T13:27:22.398Z,32.774465,35.0244682,213.227,0.894,1.04,8552,48442.399,1.37,3,MSLV
15446.445599999997,2023-06-01T13:27:22.499Z,32.7744652,35.0244673,213.265,0.845,0.89,8552,48442.499,1.37,3,MSLV
15546.482999999997,2023-06-01T13:27:22.599Z,32.7744652,35.024466,213.212,1.11,0.85,8552,48442.599,1.37,3,MSLV
15646.520399999996,2023-06-01T13:27:22.699Z,32.7744651,35.0244648,213.267,1.15,1.11,8552,48442.699,1.37,3,MSLV
15746.557799999995,2023-06-01T13:27:22.798Z,32.7744651,35.0244635,213.282,1.189,1.15,8552,48442.799,1.37,3,MSLV
15846.595199999994,2023-06-01T13:27:22.898Z,32.7744652,35.0244626,213.306,0.868,1.19,8552,48442.899,1.37,3,MSLV
15946.632599999994,2023-06-01T13:27:23.000Z,32.7744652,35.0244623,213.283,0.38,0.87,8552,48443,1.37,3,MSLV
16046.67,2023-06-01T13:27:23.099Z,32.7744651,35.0244621,213.282,0.259,0.38,8552,48443.099,1.37,3,MSLV
16146.136,2023-06-01T13:27:23.199Z,32.7744652,35.0244617,213.308,0.31,0.26,8552,48443.199,1.37,3,MSLV
16245.602,2023-06-01T13:27:23.298Z,32.7744653,35.0244616,213.301,0.177,0.31,8552,48443.299,1.37,3,MSLV
16345.068000000001,2023-06-01T13:27:23.398Z,32.7744654,35.0244615,213.273,0.206,0.18,8552,48443.399,1.37,3,MSLV
16444.534,2023-06-01T13:27:23.499Z,32.7744656,35.0244614,213.297,0.236,0.21,8552,48443.499,1.37,3,MSLV
16544,2023-06-01T13:27:23.599Z,32.774466,35.0244615,213.256,0.417,0.24,8552,48443.599,1.37,3,MSLV
16643.466,2023-06-01T13:27:23.699Z,32.7744664,35.0244615,213.22,0.537,0.42,8552,48443.699,1.37,3,MSLV
16742.932,2023-06-01T13:27:23.798Z,32.7744671,35.0244616,213.261,0.673,0.54,8552,48443.799,1.37,3,MSLV
16842.398,2023-06-01T13:27:23.898Z,32.7744676,35.0244617,213.175,0.725,0.67,8552,48443.899,1.37,3,MSLV
16941.864,2023-06-01T13:27:24.000Z,32.7744685,35.0244617,213.25,0.801,0.73,8552,48444,1.37,3,MSLV
17041.33,2023-06-01T13:27:24.099Z,32.7744693,35.0244617,213.236,0.856,0.8,8552,48444.099,1.37,3,MSLV
17141.8986,2023-06-01T13:27:24.199Z,32.7744701,35.0244618,213.245,0.923,0.86,8552,48444.199,1.37,3,MSLV
17242.4672,2023-06-01T13:27:24.298Z,32.774471,35.0244617,213.288,0.881,0.92,8552,48444.299,1.37,3,MSLV
17343.035799999998,2023-06-01T13:27:24.398Z,32.7744715,35.0244619,213.214,0.778,0.88,8552,48444.399,1.37,3,MSLV
17443.604399999997,2023-06-01T13:27:24.499Z,32.7744725,35.0244619,213.199,1.022,0.78,8552,48444.499,1.37,3,MSLV
17544.172999999995,2023-06-01T13:27:24.599Z,32.7744734,35.0244618,213.262,0.964,1.02,8552,48444.599,1.37,3,MSLV
17644.741599999994,2023-06-01T13:27:24.699Z,32.7744742,35.0244618,213.316,0.821,0.96,8552,48444.699,1.37,3,MSLV
17745.310199999993,2023-06-01T13:27:24.798Z,32.774475,35.0244619,213.285,0.863,0.83,8552,48444.799,1.37,3,MSLV
17845.87879999999,2023-06-01T13:27:24.898Z,32.7744759,35.0244619,213.268,1.008,0.86,8552,48444.899,1.37,3,MSLV
17946.44739999999,2023-06-01T13:27:25.000Z,32.7744766,35.024462,213.242,0.845,1.01,8552,48445,1.37,3,MSLV
18047.016,2023-06-01T13:27:25.099Z,32.7744772,35.0244618,213.186,0.788,0.84,8552,48445.099,1.37,3,MSLV
18147.2462,2023-06-01T13:27:25.199Z,32.7744784,35.024462,213.268,1.139,0.79,8552,48445.199,1.37,3,MSLV
18247.4764,2023-06-01T13:27:25.298Z,32.774479,35.0244619,213.265,0.748,1.14,8552,48445.299,1.37,3,MSLV
18347.706599999998,2023-06-01T13:27:25.398Z,32.7744795,35.0244615,213.246,0.694,0.75,8552,48445.399,1.37,3,MSLV
18447.936799999996,2023-06-01T13:27:25.499Z,32.7744803,35.0244615,213.247,0.894,0.69,8552,48445.499,1.37,3,MSLV
18548.166999999994,2023-06-01T13:27:25.599Z,32.7744808,35.0244614,213.205,0.692,0.89,8552,48445.599,1.37,3,MSLV
18648.397199999992,2023-06-01T13:27:25.699Z,32.7744818,35.0244613,213.216,0.996,0.69,8552,48445.699,1.37,3,MSLV
18748.62739999999,2023-06-01T13:27:25.798Z,32.7744825,35.0244609,213.231,0.843,1,8552,48445.799,1.37,3,MSLV
18848.85759999999,2023-06-01T13:27:25.898Z,32.7744832,35.0244606,213.213,0.86,0.84,8552,48445.899,1.37,3,MSLV
18949.087799999987,2023-06-01T13:27:26.000Z,32.774484,35.0244603,213.269,0.807,0.86,8552,48446,1.37,3,MSLV
19049.318,2023-06-01T13:27:26.099Z,32.7744848,35.02446,213.26,0.879,0.81,8552,48446.099,1.37,3,MSLV
19149.1296,2023-06-01T13:27:26.199Z,32.7744854,35.0244598,213.179,0.884,0.88,8552,48446.199,1.37,3,MSLV
19248.9412,2023-06-01T13:27:26.298Z,32.7744862,35.0244592,213.228,0.981,0.89,8552,48446.299,1.37,3,MSLV
19348.752800000002,2023-06-01T13:27:26.398Z,32.7744869,35.0244588,213.213,0.772,0.98,8552,48446.399,1.37,3,MSLV
19448.564400000003,2023-06-01T13:27:26.499Z,32.7744874,35.0244582,213.212,0.81,0.77,8552,48446.499,1.37,3,MSLV
19548.376000000004,2023-06-01T13:27:26.599Z,32.774488,35.0244575,213.244,0.886,0.81,8552,48446.599,1.37,3,MSLV
19648.187600000005,2023-06-01T13:27:26.699Z,32.7744884,35.0244568,213.182,0.893,0.89,8552,48446.699,1.28,3,MSLV
19747.999200000006,2023-06-01T13:27:26.798Z,32.7744889,35.0244562,213.133,0.855,0.89,8552,48446.799,1.28,3,MSLV
19847.810800000007,2023-06-01T13:27:26.898Z,32.7744896,35.0244555,213.144,0.946,0.86,8552,48446.899,1.37,3,MSLV
19947.622400000007,2023-06-01T13:27:27.000Z,32.77449,35.0244546,213.164,0.896,0.95,8552,48447,1.28,3,MSLV
20047.434,2023-06-01T13:27:27.099Z,32.7744905,35.0244541,213.146,0.688,0.9,8552,48447.099,1.28,3,MSLV
20147.4934,2023-06-01T13:27:27.199Z,32.7744911,35.0244535,213.149,0.891,0.69,8552,48447.199,1.28,3,MSLV
20247.552799999998,2023-06-01T13:27:27.298Z,32.7744914,35.0244527,213.125,0.871,0.89,8552,48447.299,1.28,3,MSLV
20347.612199999996,2023-06-01T13:27:27.398Z,32.774492,35.0244519,213.094,0.986,0.87,8552,48447.399,1.28,3,MSLV
20447.671599999994,2023-06-01T13:27:27.499Z,32.7744926,35.0244514,213.088,0.805,0.99,8552,48447.499,1.28,3,MSLV
20547.730999999992,2023-06-01T13:27:27.599Z,32.7744928,35.0244505,213.112,0.82,0.81,8552,48447.599,1.28,3,MSLV
