cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
1958.0081999999998,2023-06-01T13:11:35.298Z,32.7744168,35.0245641,212.998,0.261,0.12,8552,47495.299,1.76,3,MSLV
2058.348,2023-06-01T13:11:35.398Z,32.7744167,35.0245639,212.997,0.232,0.26,8552,47495.399,1.76,3,MSLV
2158.3352999999997,2023-06-01T13:11:35.499Z,32.7744167,35.0245637,212.992,0.195,0.23,8552,47495.499,1.76,3,MSLV
2258.3225999999995,2023-06-01T13:11:35.599Z,32.7744166,35.0245635,213.007,0.21,0.2,8552,47495.599,1.76,3,MSLV
2358.3098999999993,2023-06-01T13:11:35.699Z,32.7744165,35.0245634,213.01,0.167,0.21,8552,47495.699,1.76,3,MSLV
2458.297199999999,2023-06-01T13:11:35.798Z,32.7744164,35.0245633,213.018,0.097,0.17,8552,47495.799,1.76,3,MSLV
2558.284499999999,2023-06-01T13:11:35.898Z,32.7744163,35.0245633,213.024,0.042,0.1,8552,47495.899,1.76,3,MSLV
2658.2717999999986,2023-06-01T13:11:36.000Z,32.7744163,35.0245633,213.036,0.046,0.04,8552,47496,2,3,MSLV
2758.2590999999984,2023-06-01T13:11:36.099Z,32.7744163,35.0245634,213.011,0.096,0.05,8552,47496.099,2,3,MSLV
2858.246399999998,2023-06-01T13:11:36.199Z,32.7744162,35.0245635,212.991,0.087,0.1,8552,47496.199,2,3,MSLV
2958.233699999998,2023-06-01T13:11:36.298Z,32.7744163,35.0245636,212.999,0.091,0.09,8552,47496.299,2,3,MSLV
3058.221,2023-06-01T13:11:36.398Z,32.7744163,35.0245637,212.997,0.145,0.09,8552,47496.399,2,3,MSLV
3158.5125,2023-06-01T13:11:36.499Z,32.7744164,35.0245637,213.005,0.091,0.15,8552,47496.499,2,3,MSLV
3258.8039999999996,2023-06-01T13:11:36.599Z,32.7744164,35.0245639,213.001,0.146,0.09,8552,47496.599,2,3,MSLV
3359.0954999999994,2023-06-01T13:11:36.699Z,32.7744165,35.0245641,213.012,0.161,0.15,8552,47496.699,2,3,MSLV
3459.3869999999993,2023-06-01T13:11:36.798Z,32.7744165,35.0245641,213,0.081,0.16,8552,47496.799,2,3,MSLV
3559.678499999999,2023-06-01T13:11:36.898Z,32.7744166,35.0245642,212.999,0.087,0.08,8552,47496.899,2,3,MSLV
3659.969999999999,2023-06-01T13:11:37.000Z,32.7744166,35.0245643,213.006,0.059,0.09,8552,47497,2,3,MSLV
3760.2614999999987,2023-06-01T13:11:37.099Z,32.7744167,35.0245643,213.01,0.057,0.06,8552,47497.099,2,3,MSLV
3860.5529999999985,2023-06-01T13:11:37.199Z,32.7744167,35.0245644,213.005,0.043,0.06,8552,47497.199,2,3,MSLV
3960.8444999999983,2023-06-01T13:11:37.298Z,32.7744168,35.0245645,213.022,0.092,0.05,8552,47497.299,2,3,MSLV
4061.136,2023-06-01T13:11:37.398Z,32.7744168,35.0245645,213.019,0.01,0.09,8552,47497.399,2,3,MSLV
4160.8664,2023-06-01T13:11:37.499Z,32.7744168,35.0245645,213.023,0.043,0.01,8552,47497.499,1.76,3,MSLV
4260.5968,2023-06-01T13:11:37.599Z,32.774417,35.0245645,213.041,0.092,0.04,8552,47497.599,1.76,3,MSLV
4360.327200000001,2023-06-01T13:11:37.699Z,32.774417,35.0245646,213.051,0.036,0.09,8552,47497.699,1.76,3,MSLV
4460.057600000001,2023-06-01T13:11:37.798Z,32.774417,35.0245646,213.035,0.024,0.04,8552,47497.799,1.76,3,MSLV
4559.788000000001,2023-06-01T13:11:37.898Z,32.7744171,35.0245646,213.063,0.076,0.02,8552,47497.899,1.76,3,MSLV
4659.518400000002,2023-06-01T13:11:38.000Z,32.7744171,35.0245646,213.055,0.037,0.08,8552,47498,1.76,3,MSLV
4759.248800000002,2023-06-01T13:11:38.099Z,32.7744171,35.0245646,213.058,0.032,0.04,8552,47498.099,1.76,3,MSLV
4858.9792000000025,2023-06-01T13:11:38.199Z,32.7744171,35.0245646,213.073,0.02,0.04,8552,47498.199,1.76,3,MSLV
4958.709600000003,2023-06-01T13:11:38.298Z,32.7744171,35.0245646,213.063,0.039,0.04,8552,47498.299,1.76,3,MSLV
5058.44,2023-06-01T13:11:38.398Z,32.7744171,35.0245646,213.076,0.039,0.04,8552,47498.399,1.76,3,MSLV
5158.194399999999,2023-06-01T13:11:38.499Z,32.774417,35.0245646,213.065,0.068,0.04,8552,47498.499,1.76,3,MSLV
5257.948799999999,2023-06-01T13:11:38.599Z,32.774417,35.0245646,213.071,0.066,0.07,8552,47498.599,1.76,3,MSLV
5357.703199999999,2023-06-01T13:11:38.699Z,32.7744169,35.0245646,213.073,0.044,0.07,8552,47498.699,1.76,3,MSLV
5457.457599999999,2023-06-01T13:11:38.798Z,32.7744168,35.0245645,213.088,0.156,0.04,8552,47498.799,1.76,3,MSLV
5557.211999999999,2023-06-01T13:11:38.898Z,32.7744167,35.0245645,213.083,0.154,0.16,8552,47498.899,1.76,3,MSLV
5656.966399999998,2023-06-01T13:11:39.000Z,32.7744166,35.0245644,213.086,0.119,0.15,8552,47499,1.76,3,MSLV
5756.720799999998,2023-06-01T13:11:39.099Z,32.7744166,35.0245642,213.071,0.16,0.12,8552,47499.099,1.76,3,MSLV
5856.475199999998,2023-06-01T13:11:39.199Z,32.7744167,35.0245641,213.09,0.133,0.16,8552,47499.199,1.76,3,MSLV
5956.229599999998,2023-06-01T13:11:39.298Z,32.7744168,35.0245638,213.094,0.289,0.13,8552,47499.299,1.76,3,MSLV
6055.984,2023-06-01T13:11:39.398Z,32.7744172,35.0245634,213.125,0.497,0.29,8552,47499.399,1.76,3,MSLV
6156.041300000001,2023-06-01T13:11:39.499Z,32.7744174,35.0245634,213.094,0.306,0.5,8552,47499.499,1.76,3,MSLV
6256.098600000001,2023-06-01T13:11:39.599Z,32.774418,35.024563,213.111,0.633,0.31,8552,47499.599,1.76,3,MSLV
6356.155900000002,2023-06-01T13:11:39.699Z,32.7744186,35.0245626,213.123,0.781,0.63,8552,47499.699,1.76,3,MSLV
6456.213200000002,2023-06-01T13:11:39.798Z,32.7744193,35.024562,213.148,0.938,0.78,8552,47499.799,1.76,3,MSLV
6556.270500000002,2023-06-01T13:11:39.898Z,32.77442,35.0245615,213.199,0.852,0.94,8552,47499.899,1.76,3,MSLV
6656.327800000003,2023-06-01T13:11:40.000Z,32.7744204,35.0245607,213.188,0.9,0.86,8552,47500,1.76,3,MSLV
6756.385100000003,2023-06-01T13:11:40.099Z,32.7744208,35.0245599,213.216,0.841,0.9,8552,47500.099,1.76,3,MSLV
6856.4424000000035,2023-06-01T13:11:40.199Z,32.7744211,35.0245591,213.231,0.842,0.85,8552,47500.199,1.76,3,MSLV
6956.499700000004,2023-06-01T13:11:40.298Z,32.7744214,35.0245584,213.187,0.757,0.85,8552,47500.299,1.76,3,MSLV
7056.557,2023-06-01T13:11:40.398Z,32.7744215,35.0245573,213.216,0.973,0.76,8552,47500.399,1.76,3,MSLV
7156.4264,2023-06-01T13:11:40.499Z,32.7744216,35.0245565,213.243,0.804,0.97,8552,47500.499,1.76,3,MSLV
7256.2958,2023-06-01T13:11:40.599Z,32.7744217,35.0245554,213.224,1.027,0.81,8552,47500.599,1.76,3,MSLV
7356.1651999999995,2023-06-01T13:11:40.699Z,32.7744219,35.0245547,213.28,0.794,1.03,8552,47500.699,1.76,3,MSLV
7456.034599999999,2023-06-01T13:11:40.798Z,32.7744222,35.0245533,213.211,1.206,0.8,8552,47500.799,1.76,3,MSLV
7555.903999999999,2023-06-01T13:11:40.898Z,32.7744225,35.0245523,213.197,1.003,1.21,8552,47500.899,1.76,3,MSLV
7655.773399999998,2023-06-01T13:11:41.000Z,32.7744231,35.0245513,213.211,1.154,1,8552,47501,1.76,3,MSLV
7755.642799999998,2023-06-01T13:11:41.099Z,32.7744236,35.0245501,213.207,1.27,1.15,8552,47501.099,1.76,3,MSLV
7855.512199999997,2023-06-01T13:11:41.199Z,32.7744241,35.0245491,213.244,1.082,1.27,8552,47501.199,1.76,3,MSLV
7955.381599999997,2023-06-01T13:11:41.298Z,32.7744246,35.0245482,213.282,1.048,1.08,8552,47501.299,1.76,3,MSLV
8055.251,2023-06-01T13:11:41.398Z,32.7744249,35.0245471,213.263,1.106,1.05,8552,47501.399,1.76,3,MSLV
8155.212500000001,2023-06-01T13:11:41.499Z,32.7744253,35.0245462,213.276,0.94,1.11,8552,47501.499,1.76,3,MSLV
8255.174,2023-06-01T13:11:41.599Z,32.7744257,35.0245455,213.27,0.825,0.94,8552,47501.599,1.76,3,MSLV
8355.1355,2023-06-01T13:11:41.699Z,32.774426,35.0245447,213.21,0.833,0.82,8552,47501.699,1.76,3,MSLV
8455.097,2023-06-01T13:11:41.798Z,32.7744263,35.0245437,213.292,0.967,0.84,8552,47501.799,1.76,3,MSLV
8555.0585,2023-06-01T13:11:41.898Z,32.7744265,35.0245428,213.313,0.937,0.97,8552,47501.899,1.76,3,MSLV
8655.019999999999,2023-06-01T13:11:42.000Z,32.7744268,35.024542,213.282,0.837,0.94,8552,47502,1.76,3,MSLV
8754.981499999998,2023-06-01T13:11:42.099Z,32.7744272,35.0245408,213.29,1.135,0.84,8552,47502.099,1.76,3,MSLV
8854.942999999997,2023-06-01T13:11:42.199Z,32.7744278,35.0245399,213.262,1.066,1.14,8552,47502.199,1.76,3,MSLV
8954.904499999997,2023-06-01T13:11:42.298Z,32.7744283,35.0245388,213.285,1.183,1.07,8552,47502.299,1.76,3,MSLV
9054.866,2023-06-01T13:11:42.398Z,32.7744288,35.0245377,213.322,1.141,1.18,8552,47502.399,1.76,3,MSLV
9154.9852,2023-06-01T13:11:42.499Z,32.7744293,35.0245366,213.338,1.164,1.14,8552,47502.499,1.76,3,MSLV
9255.1044,2023-06-01T13:11:42.599Z,32.774429,35.0245355,213.312,1.014,1.16,8552,47502.599,1.77,3,MSLV
9355.223600000001,2023-06-01T13:11:42.699Z,32.7744292,35.0245345,213.29,0.974,1.01,8552,47502.699,1.77,3,MSLV
9455.342800000002,2023-06-01T13:11:42.798Z,32.7744296,35.0245337,213.268,0.919,0.97,8552,47502.799,1.77,3,MSLV
9555.462000000003,2023-06-01T13:11:42.898Z,32.77443,35.0245328,213.217,0.959,0.92,8552,47502.899,1.77,3,MSLV
9655.581200000004,2023-06-01T13:11:43.000Z,32.7744302,35.0245318,213.171,0.962,0.96,8552,47503,1.42,3,MSLV
9755.700400000005,2023-06-01T13:11:43.099Z,32.7744307,35.0245308,213.151,1.09,0.97,8552,47503.099,1.42,3,MSLV
9855.819600000006,2023-06-01T13:11:43.199Z,32.774431,35.0245298,213.042,1.036,1.1,8552,47503.199,1.42,3,MSLV
9955.938800000007,2023-06-01T13:11:43.298Z,32.7744314,35.0245288,213.017,1.029,1.06,8552,47503.299,1.53,3,MSLV
10056.058,2023-06-01T13:11:43.398Z,32.7744317,35.0245276,212.991,1.183,1.06,8552,47503.399,1.53,3,MSLV
10156.381200000002,2023-06-01T13:11:43.499Z,32.7744319,35.0245262,213.06,1.234,1.21,8552,47503.499,1.76,3,MSLV
10256.704400000002,2023-06-01T13:11:43.599Z,32.7744321,35.0245251,212.939,1.144,1.24,8552,47503.599,1.76,3,MSLV
10357.027600000003,2023-06-01T13:11:43.699Z,32.774432,35.024524,213.071,1.067,1.17,8552,47503.699,1.76,3,MSLV
10457.350800000004,2023-06-01T13:11:43.798Z,32.7744323,35.0245229,213.093,1.074,1.07,8552,47503.799,1.76,3,MSLV
10557.674000000005,2023-06-01T13:11:43.898Z,32.7744324,35.0245217,213.109,1.08,1.08,8552,47503.899,1.76,3,MSLV
10657.997200000005,2023-06-01T13:11:44.000Z,32.7744325,35.0245207,213.097,1.003,1.08,8552,47504,1.77,3,MSLV
10758.320400000006,2023-06-01T13:11:44.099Z,32.7744323,35.0245198,213.114,0.902,1.01,8552,47504.099,1.77,3,MSLV
10858.643600000007,2023-06-01T13:11:44.199Z,32.7744322,35.0245187,213.152,0.994,0.9,8552,47504.199,1.77,3,MSLV
10958.966800000007,2023-06-01T13:11:44.298Z,32.7744321,35.0245176,213.162,1.056,0.99,8552,47504.299,1.77,3,MSLV
11059.29,2023-06-01T13:11:44.398Z,32.7744321,35.0245167,213.18,0.933,1.06,8552,47504.399,1.76,3,MSLV
11158.518,2023-06-01T13:11:44.499Z,32.7744318,35.0245159,213.112,0.867,0.93,8552,47504.499,1.76,3,MSLV
11257.746,2023-06-01T13:11:44.599Z,32.7744316,35.0245145,213.012,1.136,0.87,8552,47504.599,1.76,3,MSLV
11356.973999999998,2023-06-01T13:11:44.699Z,32.7744318,35.024514,212.921,0.73,1.14,8552,47504.699,1.76,3,MSLV
11456.201999999997,2023-06-01T13:11:44.798Z,32.7744314,35.0245135,213.037,0.62,0.76,8552,47504.799,1.76,3,MSLV
11555.429999999997,2023-06-01T13:11:44.898Z,32.7744314,35.0245127,213.064,0.688,0.63,8552,47504.899,1.76,3,MSLV
11654.657999999996,2023-06-01T13:11:45.000Z,32.774431,35.0245114,213.07,1.136,0.69,8552,47505,1.76,3,MSLV
11753.885999999995,2023-06-01T13:11:45.099Z,32.7744304,35.0245105,212.964,1.008,1.14,8552,47505.099,1.76,3,MSLV
11853.113999999994,2023-06-01T13:11:45.199Z,32.7744299,35.0245097,212.946,1.006,1.02,8552,47505.199,1.76,3,MSLV
11952.341999999993,2023-06-01T13:11:45.298Z,32.7744294,35.0245087,212.945,1.079,1.01,8552,47505.299,1.76,3,MSLV
12051.57,2023-06-01T13:11:45.398Z,32.7744288,35.0245084,213.007,0.877,1.09,8552,47505.399,1.76,3,MSLV
12151.9458,2023-06-01T13:11:45.499Z,32.7744278,35.0245079,213.026,1.153,0.88,8552,47505.499,1.76,3,MSLV
12252.3216,2023-06-01T13:11:45.599Z,32.7744276,35.0245074,213.038,0.678,1.15,8552,47505.599,1.53,3,MSLV
12352.6974,2023-06-01T13:11:45.699Z,32.7744271,35.0245068,213.112,0.812,0.68,8552,47505.699,1.76,3,MSLV
12453.073199999999,2023-06-01T13:11:45.798Z,32.7744265,35.0245061,213.117,0.963,0.81,8552,47505.799,1.76,3,MSLV
12553.448999999999,2023-06-01T13:11:45.898Z,32.7744256,35.0245052,213.025,1.154,0.96,8552,47505.899,1.76,3,MSLV
12653.824799999999,2023-06-01T13:11:46.000Z,32.7744254,35.0245047,213.169,0.724,1.16,8552,47506,1.76,3,MSLV
12754.200599999998,2023-06-01T13:11:46.099Z,32.7744249,35.0245041,213.265,0.874,0.72,8552,47506.099,1.76,3,MSLV
12854.576399999998,2023-06-01T13:11:46.199Z,32.7744243,35.0245035,213.19,0.809,0.88,8552,47506.199,1.76,3,MSLV
12954.952199999998,2023-06-01T13:11:46.298Z,32.7744239,35.0245032,213.193,0.639,0.81,8552,47506.299,1.76,3,MSLV
13055.328,2023-06-01T13:11:46.398Z,32.7744235,35.0245027,213.294,0.696,0.64,8552,47506.399,1.76,3,MSLV
13155.252999999999,2023-06-01T13:11:46.499Z,32.7744231,35.0245027,213.197,0.409,0.7,8552,47506.499,1.76,3,MSLV
13255.177999999998,2023-06-01T13:11:46.599Z,32.7744228,35.0245026,213.098,0.395,0.41,8552,47506.599,1.76,3,MSLV
13355.102999999997,2023-06-01T13:11:46.699Z,32.7744225,35.0245024,213.238,0.417,0.4,8552,47506.699,1.76,3,MSLV
13455.027999999997,2023-06-01T13:11:46.798Z,32.7744221,35.0245025,213.252,0.447,0.42,8552,47506.799,1.76,3,MSLV
13554.952999999996,2023-06-01T13:11:46.898Z,32.774422,35.0245025,213.254,0.286,0.45,8552,47506.899,1.76,3,MSLV
13654.877999999995,2023-06-01T13:11:47.000Z,32.7744217,35.0245026,213.257,0.325,0.29,8552,47507,1.76,3,MSLV
13754.802999999994,2023-06-01T13:11:47.099Z,32.7744216,35.0245027,213.255,0.172,0.33,8552,47507.099,1.76,3,MSLV
13854.727999999994,2023-06-01T13:11:47.199Z,32.7744213,35.0245031,213.28,0.429,0.18,8552,47507.199,1.76,3,MSLV
13954.652999999993,2023-06-01T13:11:47.298Z,32.7744207,35.0245032,213.262,0.617,0.43,8552,47507.299,1.76,3,MSLV
14054.578,2023-06-01T13:11:47.398Z,32.7744207,35.0245031,213.247,0.187,0.62,8552,47507.399,1.76,3,MSLV
14155.1854,2023-06-01T13:11:47.499Z,32.7744205,35.0245029,213.213,0.214,0.19,8552,47507.499,1.76,3,MSLV
14255.792800000001,2023-06-01T13:11:47.599Z,32.7744204,35.0245027,213.189,0.258,0.22,8552,47507.599,1.76,3,MSLV
14356.400200000002,2023-06-01T13:11:47.699Z,32.7744205,35.0245023,213.195,0.296,0.26,8552,47507.699,1.76,3,MSLV
14457.007600000003,2023-06-01T13:11:47.798Z,32.7744206,35.024502,213.166,0.359,0.3,8552,47507.799,1.76,3,MSLV
14557.615000000003,2023-06-01T13:11:47.898Z,32.7744209,35.0245017,213.186,0.392,0.36,8552,47507.899,1.76,3,MSLV
14658.222400000004,2023-06-01T13:11:48.000Z,32.7744215,35.0245014,213.179,0.623,0.39,8552,47508,1.76,3,MSLV
14758.829800000005,2023-06-01T13:11:48.099Z,32.7744221,35.0245007,213.223,0.808,0.62,8552,47508.099,1.76,3,MSLV
14859.437200000006,2023-06-01T13:11:48.199Z,32.7744228,35.0245003,213.195,0.867,0.81,8552,47508.199,1.76,3,MSLV
14960.044600000007,2023-06-01T13:11:48.298Z,32.7744237,35.0244998,213.261,0.967,0.87,8552,47508.299,1.76,3,MSLV
15060.652,2023-06-01T13:11:48.398Z,32.7744246,35.0244993,213.199,1.116,0.97,8552,47508.399,1.76,3,MSLV
15160.4358,2023-06-01T13:11:48.499Z,32.7744253,35.0244988,213.311,0.888,1.12,8552,47508.499,1.76,3,MSLV
15260.219599999999,2023-06-01T13:11:48.599Z,32.7744258,35.0244983,213.281,0.716,0.9,8552,47508.599,1.76,3,MSLV
15360.003399999998,2023-06-01T13:11:48.699Z,32.7744264,35.0244979,213.225,0.809,0.72,8552,47508.699,1.76,3,MSLV
15459.787199999997,2023-06-01T13:11:48.798Z,32.774427,35.0244975,213.229,0.814,0.81,8552,47508.799,1.76,3,MSLV
15559.570999999996,2023-06-01T13:11:48.898Z,32.7744275,35.0244967,213.3,0.844,0.81,8552,47508.899,1.76,3,MSLV
15659.354799999996,2023-06-01T13:11:49.000Z,32.774428,35.024496,213.313,0.83,0.85,8552,47509,1.45,3,MSLV
15759.138599999995,2023-06-01T13:11:49.099Z,32.7744287,35.0244951,213.324,1.119,0.84,8552,47509.099,1.45,3,MSLV
15858.922399999994,2023-06-01T13:11:49.199Z,32.7744295,35.0244945,213.329,1.083,1.12,8552,47509.199,1.76,3,MSLV
15958.706199999993,2023-06-01T13:11:49.298Z,32.77443,35.0244938,213.305,0.918,1.09,8552,47509.299,1.76,3,MSLV
16058.49,2023-06-01T13:11:49.398Z,32.7744308,35.0244934,213.317,0.883,0.92,8552,47509.399,1.76,3,MSLV
16159.0304,2023-06-01T13:11:49.499Z,32.7744317,35.024493,213.324,1.074,0.89,8552,47509.499,1.76,3,MSLV
16259.5708,2023-06-01T13:11:49.599Z,32.7744325,35.0244925,213.308,0.994,1.08,8552,47509.599,1.76,3,MSLV
16360.1112,2023-06-01T13:11:49.699Z,32.7744333,35.0244923,213.392,0.902,1,8552,47509.699,1.76,3,MSLV
16460.6516,2023-06-01T13:11:49.798Z,32.7744336,35.0244918,213.273,0.704,0.91,8552,47509.799,1.76,3,MSLV
16561.192000000003,2023-06-01T13:11:49.898Z,32.7744343,35.0244915,213.294,0.736,0.7,8552,47509.899,1.76,3,MSLV
16661.732400000004,2023-06-01T13:11:50.000Z,32.774435,35.0244912,213.301,0.812,0.74,8552,47510,1.76,3,MSLV
16762.272800000006,2023-06-01T13:11:50.099Z,32.7744357,35.0244906,213.311,0.87,0.81,8552,47510.099,1.76,3,MSLV
16862.813200000008,2023-06-01T13:11:50.199Z,32.7744365,35.02449,213.364,0.951,0.87,8552,47510.199,1.76,3,MSLV
16963.35360000001,2023-06-01T13:11:50.298Z,32.7744373,35.0244894,213.343,1.066,0.95,8552,47510.299,1.76,3,MSLV
17063.894,2023-06-01T13:11:50.398Z,32.774438,35.0244885,213.339,1.114,1.07,8552,47510.399,1.76,3,MSLV
17163.6682,2023-06-01T13:11:50.499Z,32.774439,35.0244878,213.318,1.218,1.11,8552,47510.499,1.76,3,MSLV
17263.4424,2023-06-01T13:11:50.599Z,32.7744399,35.0244873,213.411,0.997,1.22,8552,47510.599,1.76,3,MSLV
17363.2166,2023-06-01T13:11:50.699Z,32.7744407,35.024487,213.323,1.066,1,8552,47510.699,1.76,3,MSLV
17462.9908,2023-06-01T13:11:50.798Z,32.7744419,35.0244864,213.39,1.298,1.07,8552,47510.799,1.76,3,MSLV
17562.765,2023-06-01T13:11:50.898Z,32.7744428,35.0244858,213.429,1.12,1.3,8552,47510.899,1.76,3,MSLV
17662.5392,2023-06-01T13:11:51.000Z,32.7744439,35.0244855,213.414,1.212,1.13,8552,47511,1.76,3,MSLV
17762.3134,2023-06-01T13:11:51.099Z,32.7744446,35.0244847,213.368,1.071,1.21,8552,47511.099,1.76,3,MSLV
17862.0876,2023-06-01T13:11:51.199Z,32.7744455,35.024484,213.391,1.151,1.07,8552,47511.199,1.76,3,MSLV
17961.8618,2023-06-01T13:11:51.298Z,32.774446,35.0244836,213.334,0.821,1.15,8552,47511.299,1.76,3,MSLV
18061.636,2023-06-01T13:11:51.398Z,32.7744469,35.024483,213.388,1.055,0.82,8552,47511.399,1.76,3,MSLV
18161.351199999997,2023-06-01T13:11:51.499Z,32.774448,35.0244825,213.453,1.217,1.06,8552,47511.499,1.76,3,MSLV
18261.066399999996,2023-06-01T13:11:51.599Z,32.7744486,35.0244818,213.444,0.955,1.22,8552,47511.599,1.76,3,MSLV
18360.781599999995,2023-06-01T13:11:51.699Z,32.7744496,35.0244812,213.487,1.144,0.96,8552,47511.699,1.76,3,MSLV
18460.496799999994,2023-06-01T13:11:51.798Z,32.7744503,35.0244804,213.485,1.065,1.15,8552,47511.799,1.76,3,MSLV
18560.211999999992,2023-06-01T13:11:51.898Z,32.7744513,35.0244798,213.49,1.175,1.07,8552,47511.899,1.42,3,MSLV
18659.92719999999,2023-06-01T13:11:52.000Z,32.7744522,35.0244791,213.558,1.181,1.18,8552,47512,1.42,3,MSLV
18759.64239999999,2023-06-01T13:11:52.099Z,32.7744532,35.0244785,213.536,1.198,1.19,8552,47512.099,1.42,3,MSLV
18859.35759999999,2023-06-01T13:11:52.199Z,32.7744541,35.0244778,213.627,1.118,1.2,8552,47512.199,1.42,3,MSLV
18959.072799999987,2023-06-01T13:11:52.298Z,32.7744548,35.0244771,213.621,1.061,1.13,8552,47512.299,1.42,3,MSLV
19058.788,2023-06-01T13:11:52.398Z,32.7744556,35.0244766,213.604,0.994,1.07,8552,47512.399,1.33,3,MSLV
19158.3664,2023-06-01T13:11:52.499Z,32.7744566,35.024476,213.612,1.198,1,8552,47512.499,1.45,3,MSLV
19257.944799999997,2023-06-01T13:11:52.599Z,32.774457,35.0244751,213.634,0.923,1.2,8552,47512.599,1.45,3,MSLV
19357.523199999996,2023-06-01T13:11:52.699Z,32.7744579,35.0244745,213.72,1.069,0.93,8552,47512.699,1.33,3,MSLV
19457.101599999995,2023-06-01T13:11:52.798Z,32.7744587,35.0244737,213.674,1.151,1.08,8552,47512.799,1.33,3,MSLV
19556.679999999993,2023-06-01T13:11:52.898Z,32.7744596,35.0244731,213.79,1.042,1.16,8552,47512.899,1.33,3,MSLV
19656.25839999999,2023-06-01T13:11:53.000Z,32.7744603,35.0244725,213.664,0.962,1.06,8552,47513,1.33,3,MSLV
19755.83679999999,2023-06-01T13:11:53.099Z,32.7744611,35.0244721,213.705,0.968,0.96,8552,47513.099,1.33,3,MSLV
19855.41519999999,2023-06-01T13:11:53.199Z,32.7744618,35.0244714,213.687,1.008,0.97,8552,47513.199,1.45,3,MSLV
19954.993599999987,2023-06-01T13:11:53.298Z,32.7744628,35.0244709,213.77,1.13,1.01,8552,47513.299,1.45,3,MSLV
20054.572,2023-06-01T13:11:53.398Z,32.7744634,35.02447,213.731,1.045,1.14,8552,47513.399,1.45,3,MSLV
20155.3612,2023-06-01T13:11:53.499Z,32.7744642,35.0244694,213.79,1.079,1.05,8552,47513.499,1.45,3,MSLV
20256.1504,2023-06-01T13:11:53.599Z,32.7744648,35.0244687,213.725,0.953,1.09,8552,47513.599,1.45,3,MSLV
20356.939599999998,2023-06-01T13:11:53.699Z,32.7744656,35.024468,213.702,1.022,0.95,8552,47513.699,1.45,3,MSLV
20457.728799999997,2023-06-01T13:11:53.798Z,32.7744663,35.0244673,213.666,1.033,1.02,8552,47513.799,1.45,3,MSLV
20558.517999999996,2023-06-01T13:11:53.898Z,32.774467,35.0244664,213.789,1.153,1.03,8552,47513.899,1.45,3,MSLV
