cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
7949.920000000001,2023-05-28T09:28:27.300Z,32.7744307,35.0245905,211.833,0.114,0.17,8548,34107.3,1.37,3,MSLV
8049.84,2023-05-28T09:28:27.400Z,32.7744307,35.0245903,211.8,0.196,0.13,8548,34107.4,1.37,3,MSLV
8149.5194,2023-05-28T09:28:27.500Z,32.7744308,35.0245902,211.801,0.359,0.22,8548,34107.5,1.37,3,MSLV
8249.1988,2023-05-28T09:28:27.599Z,32.7744309,35.0245899,211.807,0.376,0.37,8548,34107.6,1.37,3,MSLV
8348.8782,2023-05-28T09:28:27.699Z,32.774431,35.0245898,211.822,0.258,0.38,8548,34107.7,1.37,3,MSLV
8448.5576,2023-05-28T09:28:27.800Z,32.774431,35.0245897,211.85,0.152,0.26,8548,34107.8,1.37,3,MSLV
8548.237000000001,2023-05-28T09:28:27.900Z,32.7744311,35.0245895,211.844,0.279,0.15,8548,34107.9,1.37,3,MSLV
8647.916400000002,2023-05-28T09:28:28.000Z,32.7744312,35.0245894,211.846,0.3,0.28,8548,34108,1.37,3,MSLV
8747.595800000003,2023-05-28T09:28:28.099Z,32.7744313,35.0245892,211.855,0.249,0.31,8548,34108.1,1.37,3,MSLV
8847.275200000004,2023-05-28T09:28:28.199Z,32.7744313,35.0245892,211.862,0.2,0.25,8548,34108.2,1.37,3,MSLV
8946.954600000005,2023-05-28T09:28:28.300Z,32.7744311,35.0245891,211.841,0.156,0.2,8548,34108.3,1.37,3,MSLV
9046.634,2023-05-28T09:28:28.400Z,32.7744308,35.0245891,211.845,0.082,0.16,8548,34108.4,1.57,3,MSLV
9146.9184,2023-05-28T09:28:28.500Z,32.7744305,35.024589,211.858,0.08,0.08,8548,34108.5,1.57,3,MSLV
9247.202800000001,2023-05-28T09:28:28.599Z,32.7744303,35.024589,211.866,0.061,0.08,8548,34108.6,1.37,3,MSLV
9347.487200000001,2023-05-28T09:28:28.699Z,32.7744301,35.0245889,211.881,0.048,0.06,8548,34108.7,1.37,3,MSLV
9447.771600000002,2023-05-28T09:28:28.800Z,32.7744297,35.024589,211.887,0.116,0.06,8548,34108.8,1.37,3,MSLV
9548.056000000002,2023-05-28T09:28:28.900Z,32.7744294,35.024589,211.875,0.047,0.12,8548,34108.9,1.37,3,MSLV
9648.340400000003,2023-05-28T09:28:29.000Z,32.774429,35.024589,211.881,0.048,0.05,8548,34109,1.37,3,MSLV
9748.624800000003,2023-05-28T09:28:29.099Z,32.7744287,35.024589,211.874,0.031,0.05,8548,34109.1,1.37,3,MSLV
9848.909200000004,2023-05-28T09:28:29.199Z,32.7744284,35.024589,211.875,0.004,0.03,8548,34109.2,1.37,3,MSLV
9949.193600000004,2023-05-28T09:28:29.300Z,32.7744282,35.024589,211.871,0.036,0,8548,34109.3,1.37,3,MSLV
10049.478,2023-05-28T09:28:29.400Z,32.7744283,35.0245888,211.803,0.342,0.04,8548,34109.4,1.37,3,MSLV
10149.1448,2023-05-28T09:28:29.500Z,32.774428,35.0245888,211.774,0.173,0.38,8548,34109.5,1.37,3,MSLV
10248.8116,2023-05-28T09:28:29.599Z,32.7744276,35.0245889,211.812,0.116,0.24,8548,34109.6,1.37,3,MSLV
10348.478400000002,2023-05-28T09:28:29.699Z,32.7744274,35.0245889,211.803,0.039,0.13,8548,34109.7,1.37,3,MSLV
10448.145200000003,2023-05-28T09:28:29.800Z,32.7744269,35.024589,211.865,0.424,0.08,8548,34109.8,1.37,3,MSLV
10547.812000000004,2023-05-28T09:28:29.900Z,32.7744265,35.024589,211.859,0.216,0.43,8548,34109.9,1.37,3,MSLV
10647.478800000004,2023-05-28T09:28:30.000Z,32.7744262,35.024589,211.844,0.082,0.22,8548,34110,1.37,3,MSLV
10747.145600000005,2023-05-28T09:28:30.099Z,32.7744259,35.024589,211.855,0.067,0.08,8548,34110.1,1.37,3,MSLV
10846.812400000006,2023-05-28T09:28:30.199Z,32.7744257,35.024589,211.855,0.008,0.07,8548,34110.2,1.37,3,MSLV
10946.479200000007,2023-05-28T09:28:30.300Z,32.7744254,35.024589,211.846,0.034,0.03,8548,34110.3,1.57,3,MSLV
11046.146,2023-05-28T09:28:30.400Z,32.7744252,35.0245891,211.84,0.04,0.04,8548,34110.4,1.37,3,MSLV
11146.2274,2023-05-28T09:28:30.500Z,32.7744252,35.024589,211.838,0.203,0.04,8548,34110.5,1.37,3,MSLV
11246.308799999999,2023-05-28T09:28:30.599Z,32.7744252,35.0245888,211.834,0.293,0.2,8548,34110.6,1.37,3,MSLV
11346.390199999998,2023-05-28T09:28:30.699Z,32.7744256,35.0245885,211.805,0.635,0.29,8548,34110.7,1.4,3,MSLV
11446.471599999997,2023-05-28T09:28:30.800Z,32.7744264,35.0245885,211.791,0.914,0.64,8548,34110.8,1.42,3,MSLV
11546.552999999996,2023-05-28T09:28:30.900Z,32.7744276,35.024588,211.81,1.228,0.92,8548,34110.9,1.7,3,MSLV
11646.634399999995,2023-05-28T09:28:31.000Z,32.7744278,35.0245876,211.764,0.907,1.23,8548,34111,1.7,3,MSLV
11746.715799999994,2023-05-28T09:28:31.099Z,32.7744288,35.0245874,211.768,0.99,0.91,8548,34111.1,1.7,3,MSLV
11846.797199999994,2023-05-28T09:28:31.199Z,32.77443,35.0245867,211.785,1.292,0.99,8548,34111.2,1.7,3,MSLV
11946.878599999993,2023-05-28T09:28:31.300Z,32.7744306,35.0245862,211.776,1.119,1.29,8548,34111.3,1.66,3,MSLV
12046.96,2023-05-28T09:28:31.400Z,32.7744314,35.0245857,211.723,1.278,1.12,8548,34111.4,1.66,3,MSLV
12146.645199999999,2023-05-28T09:28:31.500Z,32.7744323,35.0245848,211.732,1.336,1.28,8548,34111.5,1.66,3,MSLV
12246.330399999999,2023-05-28T09:28:31.599Z,32.7744328,35.024584,211.694,1.251,1.34,8548,34111.6,1.66,3,MSLV
12346.015599999999,2023-05-28T09:28:31.699Z,32.7744335,35.0245835,211.718,0.92,1.26,8548,34111.7,1.7,3,MSLV
12445.700799999999,2023-05-28T09:28:31.800Z,32.7744359,35.0245822,211.876,1.559,0.92,8548,34111.8,1.62,3,MSLV
12545.385999999999,2023-05-28T09:28:31.900Z,32.7744371,35.0245814,211.872,1.51,1.56,8548,34111.9,1.62,3,MSLV
12645.071199999998,2023-05-28T09:28:32.000Z,32.7744377,35.0245808,211.893,1.222,1.51,8548,34112,1.57,3,MSLV
12744.756399999998,2023-05-28T09:28:32.099Z,32.7744387,35.0245801,211.908,1.268,1.23,8548,34112.1,1.62,3,MSLV
12844.441599999998,2023-05-28T09:28:32.199Z,32.7744402,35.0245791,211.936,1.535,1.27,8548,34112.2,1.62,3,MSLV
12944.126799999998,2023-05-28T09:28:32.300Z,32.7744404,35.0245788,211.946,0.868,1.54,8548,34112.3,1.62,3,MSLV
13043.812,2023-05-28T09:28:32.400Z,32.7744408,35.0245783,211.939,0.829,0.88,8548,34112.4,1.57,3,MSLV
13143.8792,2023-05-28T09:28:32.500Z,32.7744413,35.0245775,211.944,1.004,0.83,8548,34112.5,1.57,3,MSLV
13243.946399999999,2023-05-28T09:28:32.599Z,32.7744417,35.0245769,211.933,0.959,1.01,8548,34112.6,1.57,3,MSLV
13344.013599999998,2023-05-28T09:28:32.699Z,32.7744425,35.0245762,211.979,1.045,0.96,8548,34112.7,1.57,3,MSLV
13444.080799999998,2023-05-28T09:28:32.800Z,32.774443,35.0245756,212.033,0.81,1.05,8548,34112.8,1.57,3,MSLV
13544.147999999997,2023-05-28T09:28:32.900Z,32.774444,35.0245749,212.052,1.174,0.82,8548,34112.9,1.57,3,MSLV
13644.215199999997,2023-05-28T09:28:33.000Z,32.7744451,35.0245742,212.057,1.424,1.18,8548,34113,1.57,3,MSLV
13744.282399999996,2023-05-28T09:28:33.099Z,32.7744456,35.0245742,212.055,0.941,1.43,8548,34113.1,1.74,3,MSLV
13844.349599999996,2023-05-28T09:28:33.199Z,32.7744465,35.0245737,212.08,1.084,0.94,8548,34113.2,1.8,3,MSLV
13944.416799999995,2023-05-28T09:28:33.300Z,32.7744465,35.0245735,212.102,0.496,1.09,8548,34113.3,1.8,3,MSLV
14044.484,2023-05-28T09:28:33.400Z,32.7744473,35.0245732,212.112,0.731,0.5,8548,34113.4,1.94,3,MSLV
14144.355,2023-05-28T09:28:33.500Z,32.7744476,35.0245726,212.144,0.674,0.73,8548,34113.5,1.81,3,MSLV
14244.225999999999,2023-05-28T09:28:33.599Z,32.7744491,35.0245721,212.189,1.099,0.68,8548,34113.6,1.57,3,MSLV
14344.096999999998,2023-05-28T09:28:33.699Z,32.7744493,35.0245722,212.205,0.635,1.1,8548,34113.7,1.74,3,MSLV
14443.967999999997,2023-05-28T09:28:33.800Z,32.7744494,35.0245713,212.059,1.211,0.64,8548,34113.8,1.96,3,MSLV
14543.838999999996,2023-05-28T09:28:33.900Z,32.7744498,35.0245712,212.046,0.812,1.21,8548,34113.9,1.96,3,MSLV
14643.709999999995,2023-05-28T09:28:34.000Z,32.7744503,35.024571,212.049,0.684,0.81,8548,34114,1.96,3,MSLV
14743.580999999995,2023-05-28T09:28:34.099Z,32.7744511,35.0245705,212.083,0.935,0.68,8548,34114.1,1.6,3,MSLV
14843.451999999994,2023-05-28T09:28:34.199Z,32.7744522,35.0245703,212.143,0.964,0.93,8548,34114.2,1.62,3,MSLV
14943.322999999993,2023-05-28T09:28:34.300Z,32.7744522,35.0245697,212.093,0.827,0.96,8548,34114.3,1.96,3,MSLV
15043.194,2023-05-28T09:28:34.400Z,32.7744531,35.0245694,212.099,1.045,0.83,8548,34114.4,1.57,3,MSLV
15143.326799999999,2023-05-28T09:28:34.500Z,32.774454,35.0245688,212.151,0.991,1.05,8548,34114.5,1.57,3,MSLV
15243.459599999998,2023-05-28T09:28:34.599Z,32.7744545,35.0245685,212.11,0.88,0.99,8548,34114.6,1.62,3,MSLV
15343.592399999998,2023-05-28T09:28:34.699Z,32.7744555,35.0245679,212.194,0.856,0.88,8548,34114.7,1.62,3,MSLV
15443.725199999997,2023-05-28T09:28:34.800Z,32.7744563,35.0245676,212.192,0.916,0.86,8548,34114.8,1.62,3,MSLV
15543.857999999997,2023-05-28T09:28:34.900Z,32.7744574,35.0245669,212.21,1.195,0.92,8548,34114.9,1.57,3,MSLV
15643.990799999996,2023-05-28T09:28:35.000Z,32.7744582,35.0245664,212.226,1.027,1.2,8548,34115,1.57,3,MSLV
15744.123599999995,2023-05-28T09:28:35.099Z,32.7744597,35.0245659,212.383,1.005,1.03,8548,34115.1,1.6,3,MSLV
15844.256399999995,2023-05-28T09:28:35.199Z,32.7744603,35.0245658,212.307,1.072,1.02,8548,34115.2,1.6,3,MSLV
15944.389199999994,2023-05-28T09:28:35.300Z,32.7744609,35.0245655,212.258,1.123,1.07,8548,34115.3,1.6,3,MSLV
16044.522,2023-05-28T09:28:35.400Z,32.7744623,35.0245651,212.375,1.091,1.12,8548,34115.4,1.57,3,MSLV
16144.785800000001,2023-05-28T09:28:35.500Z,32.7744629,35.0245649,212.359,1.037,1.1,8548,34115.5,1.73,3,MSLV
16245.049600000002,2023-05-28T09:28:35.599Z,32.7744638,35.0245652,212.356,1.12,1.04,8548,34115.6,1.62,3,MSLV
16345.313400000003,2023-05-28T09:28:35.699Z,32.7744643,35.0245655,212.316,0.983,1.12,8548,34115.7,1.62,3,MSLV
16445.577200000003,2023-05-28T09:28:35.800Z,32.7744648,35.0245658,212.333,0.866,0.98,8548,34115.8,1.73,3,MSLV
16545.841000000004,2023-05-28T09:28:35.900Z,32.7744653,35.0245659,212.285,1.026,0.87,8548,34115.9,1.73,3,MSLV
16646.104800000005,2023-05-28T09:28:36.000Z,32.7744661,35.024566,212.332,0.901,1.03,8548,34116,1.45,3,MSLV
16746.368600000005,2023-05-28T09:28:36.099Z,32.7744665,35.024566,212.255,0.812,0.9,8548,34116.1,1.42,3,MSLV
16846.632400000006,2023-05-28T09:28:36.199Z,32.7744676,35.0245664,212.314,1.035,0.81,8548,34116.2,1.31,3,MSLV
16946.896200000007,2023-05-28T09:28:36.300Z,32.7744683,35.0245664,212.324,0.775,1.04,8548,34116.3,1.31,3,MSLV
17047.16,2023-05-28T09:28:36.400Z,32.7744693,35.0245665,212.373,0.929,0.78,8548,34116.4,1.31,3,MSLV
17147.0144,2023-05-28T09:28:36.500Z,32.7744702,35.0245669,212.384,0.976,0.93,8548,34116.5,1.4,3,MSLV
17246.8688,2023-05-28T09:28:36.599Z,32.7744711,35.0245669,212.4,0.816,0.98,8548,34116.6,1.4,3,MSLV
17346.7232,2023-05-28T09:28:36.699Z,32.7744721,35.024567,212.427,1.004,0.82,8548,34116.7,1.4,3,MSLV
17446.5776,2023-05-28T09:28:36.800Z,32.774473,35.0245666,212.435,0.961,1,8548,34116.8,1.34,3,MSLV
17546.432,2023-05-28T09:28:36.900Z,32.774474,35.0245664,212.566,0.655,0.96,8548,34116.9,1.26,3,MSLV
17646.2864,2023-05-28T09:28:37.000Z,32.7744747,35.0245662,212.608,0.693,0.67,8548,34117,1.26,3,MSLV
17746.1408,2023-05-28T09:28:37.099Z,32.7744756,35.0245661,212.65,0.871,0.71,8548,34117.1,1.26,3,MSLV
17845.9952,2023-05-28T09:28:37.199Z,32.7744763,35.0245659,212.667,0.748,0.89,8548,34117.2,1.26,3,MSLV
17945.8496,2023-05-28T09:28:37.300Z,32.7744772,35.0245655,212.688,0.826,0.77,8548,34117.3,1.21,3,MSLV
18045.704,2023-05-28T09:28:37.400Z,32.7744781,35.0245654,212.768,0.736,0.84,8548,34117.4,1.21,3,MSLV
18145.86,2023-05-28T09:28:37.500Z,32.7744789,35.0245652,212.812,0.705,0.76,8548,34117.5,1.26,3,MSLV
18246.016,2023-05-28T09:28:37.599Z,32.7744798,35.024565,212.818,0.793,0.73,8548,34117.6,1.26,3,MSLV
18346.172,2023-05-28T09:28:37.699Z,32.7744804,35.0245648,212.849,0.614,0.81,8548,34117.7,1.26,3,MSLV
18446.327999999998,2023-05-28T09:28:37.800Z,32.774481,35.0245647,212.836,0.809,0.64,8548,34117.8,1.26,3,MSLV
18546.483999999997,2023-05-28T09:28:37.900Z,32.7744816,35.0245645,212.817,0.73,0.82,8548,34117.9,1.26,3,MSLV
18646.639999999996,2023-05-28T09:28:38.000Z,32.7744822,35.0245647,212.81,0.775,0.74,8548,34118,1.26,3,MSLV
18746.795999999995,2023-05-28T09:28:38.099Z,32.7744828,35.0245653,212.82,0.91,0.78,8548,34118.1,1.26,3,MSLV
18846.951999999994,2023-05-28T09:28:38.199Z,32.7744829,35.0245657,212.812,0.515,0.91,8548,34118.2,1.26,3,MSLV
18947.107999999993,2023-05-28T09:28:38.300Z,32.7744834,35.0245657,212.818,0.678,0.52,8548,34118.3,1.34,3,MSLV
19047.264,2023-05-28T09:28:38.400Z,32.7744838,35.0245663,212.817,0.662,0.68,8548,34118.4,1.34,3,MSLV
19147.4052,2023-05-28T09:28:38.500Z,32.774484,35.0245668,212.809,0.502,0.66,8548,34118.5,1.26,3,MSLV
19247.5464,2023-05-28T09:28:38.599Z,32.7744842,35.0245679,212.803,0.933,0.5,8548,34118.6,1.34,3,MSLV
19347.687599999997,2023-05-28T09:28:38.699Z,32.7744841,35.0245687,212.824,0.807,0.93,8548,34118.7,1.34,3,MSLV
19447.828799999996,2023-05-28T09:28:38.800Z,32.774484,35.024569,212.832,0.332,0.81,8548,34118.8,1.42,3,MSLV
19547.969999999994,2023-05-28T09:28:38.900Z,32.7744842,35.0245699,212.819,0.841,0.33,8548,34118.9,1.42,3,MSLV
19648.111199999992,2023-05-28T09:28:39.000Z,32.7744841,35.0245705,212.811,0.621,0.84,8548,34119,1.29,3,MSLV
19748.25239999999,2023-05-28T09:28:39.099Z,32.7744842,35.0245709,212.824,0.392,0.62,8548,34119.1,1.29,3,MSLV
19848.39359999999,2023-05-28T09:28:39.199Z,32.7744845,35.0245715,212.809,0.689,0.39,8548,34119.2,1.29,3,MSLV
19948.534799999987,2023-05-28T09:28:39.300Z,32.7744852,35.0245719,212.805,0.847,0.69,8548,34119.3,1.29,3,MSLV
20048.676,2023-05-28T09:28:39.400Z,32.7744855,35.0245719,212.779,0.581,0.85,8548,34119.4,1.29,3,MSLV
20148.6434,2023-05-28T09:28:39.500Z,32.7744863,35.0245715,212.738,0.843,0.58,8548,34119.5,1.26,3,MSLV
20248.610800000002,2023-05-28T09:28:39.599Z,32.7744869,35.0245715,212.734,0.815,0.85,8548,34119.6,1.26,3,MSLV
20348.578200000004,2023-05-28T09:28:39.699Z,32.7744874,35.024572,212.745,0.742,0.82,8548,34119.7,1.26,3,MSLV
20448.545600000005,2023-05-28T09:28:39.800Z,32.7744879,35.0245722,212.737,0.621,0.74,8548,34119.8,1.26,3,MSLV
20548.513000000006,2023-05-28T09:28:39.900Z,32.7744886,35.0245725,212.72,0.852,0.62,8548,34119.9,1.25,3,MSLV
