cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
35228.73345454546,2023-05-28T09:35:35.499Z,32.7745589,35.0243684,213.027,0.661,0.49,8548,34535.499,1.21,3,MSLV
35328.83418181819,2023-05-28T09:35:35.599Z,32.7745592,35.0243686,213.007,0.401,0.66,8548,34535.599,1.18,3,MSLV
35428.934909090916,2023-05-28T09:35:35.699Z,32.7745598,35.024369,213.003,0.77,0.41,8548,34535.699,1.18,3,MSLV
35529.035636363646,2023-05-28T09:35:35.798Z,32.7745603,35.0243695,213.051,0.665,0.77,8548,34535.799,1.18,3,MSLV
35629.136363636375,2023-05-28T09:35:35.898Z,32.7745608,35.0243701,213.041,0.835,0.67,8548,34535.899,1.18,3,MSLV
35729.237090909104,2023-05-28T09:35:36.000Z,32.7745615,35.0243705,213.013,0.898,0.84,8548,34536,1.18,3,MSLV
35829.33781818183,2023-05-28T09:35:36.099Z,32.7745619,35.0243709,213.027,0.604,0.9,8548,34536.099,1.21,3,MSLV
35929.43854545456,2023-05-28T09:35:36.199Z,32.7745623,35.0243712,213.043,0.529,0.61,8548,34536.199,1.18,3,MSLV
36029.53927272729,2023-05-28T09:35:36.298Z,32.7745625,35.0243717,213.005,0.59,0.53,8548,34536.299,1.18,3,MSLV
36129.64,2023-05-28T09:35:36.398Z,32.7745629,35.0243722,213.013,0.679,0.6,8548,34536.399,1.18,3,MSLV
36229.47111111111,2023-05-28T09:35:36.499Z,32.7745634,35.0243726,213.015,0.642,0.68,8548,34536.499,1.18,3,MSLV
36329.30222222222,2023-05-28T09:35:36.599Z,32.7745636,35.024373,213.028,0.528,0.65,8548,34536.599,1.18,3,MSLV
36429.13333333333,2023-05-28T09:35:36.699Z,32.774564,35.0243735,213.048,0.579,0.53,8548,34536.699,1.21,3,MSLV
36528.96444444444,2023-05-28T09:35:36.798Z,32.7745646,35.0243739,213.055,0.78,0.58,8548,34536.799,1.18,3,MSLV
36628.79555555555,2023-05-28T09:35:36.898Z,32.7745651,35.0243744,213.044,0.745,0.78,8548,34536.899,1.18,3,MSLV
36728.62666666666,2023-05-28T09:35:37.000Z,32.7745651,35.0243749,213.056,0.556,0.75,8548,34537,1.18,3,MSLV
36828.457777777774,2023-05-28T09:35:37.099Z,32.7745654,35.0243754,213.061,0.632,0.56,8548,34537.099,1.18,3,MSLV
36928.288888888885,2023-05-28T09:35:37.199Z,32.7745657,35.0243759,213.082,0.573,0.63,8548,34537.199,1.18,3,MSLV
37028.12,2023-05-28T09:35:37.298Z,32.7745661,35.0243765,213.06,0.729,0.57,8548,34537.299,1.18,3,MSLV
37127.79527272728,2023-05-28T09:35:37.398Z,32.7745664,35.0243773,213.035,0.874,0.73,8548,34537.399,1.18,3,MSLV
37227.470545454555,2023-05-28T09:35:37.499Z,32.774567,35.0243779,213.078,0.842,0.88,8548,34537.499,1.18,3,MSLV
37327.14581818183,2023-05-28T09:35:37.599Z,32.7745673,35.0243787,213.072,0.755,0.84,8548,34537.599,1.18,3,MSLV
37426.82109090911,2023-05-28T09:35:37.699Z,32.7745677,35.0243793,213.07,0.806,0.75,8548,34537.699,1.18,3,MSLV
37526.49636363638,2023-05-28T09:35:37.798Z,32.7745683,35.0243799,213.08,0.868,0.81,8548,34537.799,1.18,3,MSLV
37626.17163636366,2023-05-28T09:35:37.898Z,32.7745688,35.0243803,213.098,0.681,0.87,8548,34537.899,1.18,3,MSLV
37725.846909090935,2023-05-28T09:35:38.000Z,32.7745694,35.0243809,213.084,0.835,0.68,8548,34538,1.18,3,MSLV
37825.52218181821,2023-05-28T09:35:38.099Z,32.77457,35.0243815,213.074,0.878,0.83,8548,34538.099,1.18,3,MSLV
37925.19745454549,2023-05-28T09:35:38.199Z,32.7745706,35.024382,213.059,0.901,0.88,8548,34538.199,1.18,3,MSLV
38024.87272727276,2023-05-28T09:35:38.298Z,32.7745713,35.0243825,213.069,0.954,0.9,8548,34538.299,1.18,3,MSLV
38124.548,2023-05-28T09:35:38.398Z,32.7745721,35.0243828,213.113,0.854,0.95,8548,34538.399,1.18,3,MSLV
38225.191600000006,2023-05-28T09:35:38.499Z,32.7745727,35.0243833,213.084,0.867,0.86,8548,34538.499,1.18,3,MSLV
38325.8352,2023-05-28T09:35:38.599Z,32.7745732,35.0243838,213.105,0.783,0.87,8548,34538.599,1.18,3,MSLV
38426.4788,2023-05-28T09:35:38.699Z,32.7745734,35.0243842,213.12,0.445,0.78,8548,34538.699,1.18,3,MSLV
38527.12239999999,2023-05-28T09:35:38.798Z,32.7745741,35.0243847,213.095,0.86,0.45,8548,34538.799,1.18,3,MSLV
38627.76599999999,2023-05-28T09:35:38.898Z,32.7745745,35.0243853,213.085,0.695,0.86,8548,34538.899,1.18,3,MSLV
38728.409599999984,2023-05-28T09:35:39.000Z,32.774575,35.0243859,213.099,0.841,0.7,8548,34539,1.18,3,MSLV
38829.05319999998,2023-05-28T09:35:39.099Z,32.7745754,35.0243865,213.109,0.765,0.84,8548,34539.099,1.18,3,MSLV
38929.696799999976,2023-05-28T09:35:39.199Z,32.7745759,35.0243872,213.124,0.86,0.77,8548,34539.199,1.18,3,MSLV
39030.34039999997,2023-05-28T09:35:39.298Z,32.7745766,35.0243879,213.13,0.975,0.86,8548,34539.299,1.18,3,MSLV
39130.984,2023-05-28T09:35:39.398Z,32.7745771,35.0243881,213.154,0.621,0.98,8548,34539.399,1.18,3,MSLV
39230.96044444444,2023-05-28T09:35:39.499Z,32.7745777,35.0243882,213.15,0.681,0.63,8548,34539.499,1.18,3,MSLV
39330.936888888886,2023-05-28T09:35:39.599Z,32.7745781,35.0243883,213.159,0.496,0.68,8548,34539.599,1.18,3,MSLV
39430.91333333333,2023-05-28T09:35:39.699Z,32.7745788,35.0243883,213.155,0.74,0.5,8548,34539.699,1.18,3,MSLV
39530.889777777775,2023-05-28T09:35:39.798Z,32.7745794,35.0243883,213.148,0.667,0.74,8548,34539.799,1.18,3,MSLV
39630.86622222222,2023-05-28T09:35:39.898Z,32.7745802,35.0243884,213.155,0.909,0.67,8548,34539.899,1.18,3,MSLV
39730.842666666664,2023-05-28T09:35:40.000Z,32.774581,35.0243885,213.172,0.901,0.91,8548,34540,1.18,3,MSLV
39830.81911111111,2023-05-28T09:35:40.099Z,32.7745817,35.0243884,213.159,0.831,0.9,8548,34540.099,1.18,3,MSLV
39930.79555555555,2023-05-28T09:35:40.199Z,32.7745824,35.0243883,213.163,0.713,0.83,8548,34540.199,1.18,3,MSLV
40030.772,2023-05-28T09:35:40.298Z,32.7745826,35.0243883,213.167,0.303,0.71,8548,34540.299,1.18,3,MSLV
40130.681090909085,2023-05-28T09:35:40.398Z,32.7745832,35.0243881,213.16,0.644,0.3,8548,34540.399,1.18,3,MSLV
40230.590181818174,2023-05-28T09:35:40.499Z,32.7745836,35.0243878,213.154,0.515,0.64,8548,34540.499,1.18,3,MSLV
40330.49927272726,2023-05-28T09:35:40.599Z,32.7745841,35.0243875,213.154,0.608,0.52,8548,34540.599,1.18,3,MSLV
40430.40836363635,2023-05-28T09:35:40.699Z,32.7745848,35.0243874,213.166,0.722,0.61,8548,34540.699,1.18,3,MSLV
40530.31745454544,2023-05-28T09:35:40.798Z,32.7745856,35.0243874,213.17,0.888,0.72,8548,34540.799,1.18,3,MSLV
40630.22654545453,2023-05-28T09:35:40.898Z,32.7745865,35.0243871,213.199,1.007,0.89,8548,34540.899,1.18,3,MSLV
40730.135636363615,2023-05-28T09:35:41.000Z,32.7745875,35.0243871,213.194,1.083,1.01,8548,34541,1.18,3,MSLV
40830.0447272727,2023-05-28T09:35:41.099Z,32.7745884,35.0243869,213.184,0.96,1.08,8548,34541.099,1.18,3,MSLV
40929.95381818179,2023-05-28T09:35:41.199Z,32.7745887,35.0243867,213.17,0.437,0.96,8548,34541.199,1.18,3,MSLV
41029.86290909088,2023-05-28T09:35:41.298Z,32.7745894,35.0243862,213.142,0.876,0.44,8548,34541.299,1.21,3,MSLV
41129.772,2023-05-28T09:35:41.398Z,32.77459,35.0243855,213.144,0.967,0.88,8548,34541.399,1.21,3,MSLV
41229.724799999996,2023-05-28T09:35:41.499Z,32.7745906,35.0243846,213.136,1.023,0.97,8548,34541.499,1.21,3,MSLV
41329.677599999995,2023-05-28T09:35:41.599Z,32.7745911,35.0243837,213.145,1.011,1.03,8548,34541.599,1.21,3,MSLV
41429.630399999995,2023-05-28T09:35:41.699Z,32.7745917,35.0243828,213.157,1.095,1.01,8548,34541.699,1.21,3,MSLV
41529.583199999994,2023-05-28T09:35:41.798Z,32.7745924,35.024382,213.147,1.102,1.1,8548,34541.799,1.21,3,MSLV
41629.53599999999,2023-05-28T09:35:41.898Z,32.7745928,35.0243815,213.124,0.716,1.1,8548,34541.899,1.18,3,MSLV
41729.48879999999,2023-05-28T09:35:42.000Z,32.7745935,35.0243805,213.126,1.103,0.72,8548,34542,1.34,3,MSLV
41829.44159999999,2023-05-28T09:35:42.099Z,32.7745939,35.0243795,213.112,1.103,1.1,8548,34542.099,1.41,3,MSLV
41929.39439999999,2023-05-28T09:35:42.199Z,32.7745945,35.0243787,213.122,1.004,1.1,8548,34542.199,1.34,3,MSLV
42029.34719999999,2023-05-28T09:35:42.298Z,32.774595,35.024378,213.166,0.827,1,8548,34542.299,1.34,3,MSLV
42129.3,2023-05-28T09:35:42.398Z,32.7745953,35.0243772,213.142,0.875,0.83,8548,34542.399,1.34,3,MSLV
42228.921200000004,2023-05-28T09:35:42.499Z,32.7745958,35.0243762,213.142,1.057,0.88,8548,34542.499,1.34,3,MSLV
42328.542400000006,2023-05-28T09:35:42.599Z,32.7745962,35.0243754,213.144,0.86,1.06,8548,34542.599,1.18,3,MSLV
42428.16360000001,2023-05-28T09:35:42.699Z,32.7745966,35.0243746,213.14,0.873,0.86,8548,34542.699,1.18,3,MSLV
42527.78480000001,2023-05-28T09:35:42.798Z,32.774597,35.0243734,213.145,1.113,0.87,8548,34542.799,1.18,3,MSLV
42627.40600000001,2023-05-28T09:35:42.898Z,32.7745974,35.0243725,213.141,1.023,1.11,8548,34542.899,1.18,3,MSLV
42727.02720000001,2023-05-28T09:35:43.000Z,32.774598,35.0243717,213.16,0.899,1.02,8548,34543,1.18,3,MSLV
42826.64840000001,2023-05-28T09:35:43.099Z,32.7745986,35.0243708,213.161,1.076,0.9,8548,34543.099,1.18,3,MSLV
42926.269600000014,2023-05-28T09:35:43.199Z,32.7745992,35.02437,213.156,0.974,1.08,8548,34543.199,1.18,3,MSLV
43025.890800000016,2023-05-28T09:35:43.298Z,32.7745998,35.0243697,213.152,0.734,0.97,8548,34543.299,1.18,3,MSLV
43125.512,2023-05-28T09:35:43.398Z,32.7746003,35.0243687,213.137,1.029,0.73,8548,34543.399,1.18,3,MSLV
43225.8412,2023-05-28T09:35:43.499Z,32.774601,35.0243681,213.136,0.906,1.03,8548,34543.499,1.18,3,MSLV
43326.1704,2023-05-28T09:35:43.599Z,32.7746017,35.0243674,213.122,1.003,0.91,8548,34543.599,1.18,3,MSLV
43426.4996,2023-05-28T09:35:43.699Z,32.7746025,35.0243669,213.136,0.996,1,8548,34543.699,1.18,3,MSLV
43526.8288,2023-05-28T09:35:43.798Z,32.7746032,35.024366,213.15,1.025,1,8548,34543.799,1.18,3,MSLV
43627.158,2023-05-28T09:35:43.898Z,32.7746035,35.0243653,213.139,0.837,1.03,8548,34543.899,1.18,3,MSLV
43727.4872,2023-05-28T09:35:44.000Z,32.7746041,35.0243646,213.152,0.84,0.84,8548,34544,1.18,3,MSLV
43827.8164,2023-05-28T09:35:44.099Z,32.7746045,35.024364,213.125,0.731,0.84,8548,34544.099,1.18,3,MSLV
43928.1456,2023-05-28T09:35:44.199Z,32.774605,35.0243634,213.099,0.751,0.73,8548,34544.199,1.18,3,MSLV
44028.4748,2023-05-28T09:35:44.298Z,32.7746053,35.0243625,213.098,0.901,0.75,8548,34544.299,1.18,3,MSLV
44128.804,2023-05-28T09:35:44.398Z,32.774606,35.0243616,213.111,1.015,0.9,8548,34544.399,1.22,3,MSLV
44228.5216,2023-05-28T09:35:44.499Z,32.7746064,35.0243608,213.128,0.883,1.02,8548,34544.499,1.18,3,MSLV
44328.2392,2023-05-28T09:35:44.599Z,32.7746069,35.0243604,213.091,0.692,0.88,8548,34544.599,1.18,3,MSLV
44427.95680000001,2023-05-28T09:35:44.699Z,32.7746075,35.0243597,213.134,0.856,0.69,8548,34544.699,1.22,3,MSLV
44527.67440000001,2023-05-28T09:35:44.798Z,32.774608,35.0243592,213.107,0.728,0.86,8548,34544.799,1.22,3,MSLV
44627.392000000014,2023-05-28T09:35:44.898Z,32.7746085,35.0243584,213.1,0.829,0.73,8548,34544.899,1.22,3,MSLV
44727.10960000002,2023-05-28T09:35:45.000Z,32.7746091,35.0243579,213.105,0.819,0.83,8548,34545,1.27,3,MSLV
44826.82720000002,2023-05-28T09:35:45.099Z,32.7746097,35.024357,213.083,1.054,0.82,8548,34545.099,1.27,3,MSLV
44926.544800000025,2023-05-28T09:35:45.199Z,32.7746103,35.0243564,213.127,0.835,1.06,8548,34545.199,1.22,3,MSLV
45026.26240000003,2023-05-28T09:35:45.298Z,32.774611,35.0243557,213.113,0.939,0.84,8548,34545.299,1.22,3,MSLV
45125.98,2023-05-28T09:35:45.398Z,32.7746114,35.0243548,213.129,0.933,0.94,8548,34545.399,1.22,3,MSLV
45225.889200000005,2023-05-28T09:35:45.499Z,32.7746118,35.0243542,213.13,0.712,0.93,8548,34545.499,1.22,3,MSLV
45325.79840000001,2023-05-28T09:35:45.599Z,32.7746123,35.0243534,213.117,0.883,0.71,8548,34545.599,1.22,3,MSLV
45425.70760000001,2023-05-28T09:35:45.699Z,32.7746127,35.0243528,213.098,0.788,0.88,8548,34545.699,1.22,3,MSLV
45525.61680000001,2023-05-28T09:35:45.798Z,32.7746133,35.0243519,213.106,1.005,0.79,8548,34545.799,1.18,3,MSLV
45625.52600000001,2023-05-28T09:35:45.898Z,32.7746137,35.0243509,213.122,0.979,1.01,8548,34545.899,1.18,3,MSLV
45725.435200000014,2023-05-28T09:35:46.000Z,32.7746141,35.0243504,213.13,0.712,0.98,8548,34546,1.18,3,MSLV
45825.344400000016,2023-05-28T09:35:46.099Z,32.7746146,35.0243495,213.113,0.94,0.71,8548,34546.099,1.18,3,MSLV
45925.25360000002,2023-05-28T09:35:46.199Z,32.7746153,35.024349,213.142,0.874,0.94,8548,34546.199,1.18,3,MSLV
46025.16280000002,2023-05-28T09:35:46.298Z,32.7746159,35.0243487,213.139,0.698,0.87,8548,34546.299,1.18,3,MSLV
46125.072,2023-05-28T09:35:46.398Z,32.7746165,35.0243481,213.134,0.873,0.7,8548,34546.399,1.18,3,MSLV
46225.4248,2023-05-28T09:35:46.499Z,32.7746172,35.0243477,213.121,0.841,0.87,8548,34546.499,1.18,3,MSLV
46325.7776,2023-05-28T09:35:46.599Z,32.7746181,35.0243474,213.135,1.002,0.84,8548,34546.599,1.18,3,MSLV
46426.1304,2023-05-28T09:35:46.699Z,32.774619,35.0243475,213.144,0.947,1,8548,34546.699,1.18,3,MSLV
46526.4832,2023-05-28T09:35:46.798Z,32.7746198,35.0243472,213.137,0.904,0.95,8548,34546.799,1.22,3,MSLV
46626.836,2023-05-28T09:35:46.898Z,32.7746203,35.0243471,213.132,0.538,0.9,8548,34546.899,1.22,3,MSLV
46727.1888,2023-05-28T09:35:47.000Z,32.7746207,35.024347,213.154,0.484,0.54,8548,34547,1.18,3,MSLV
46827.541600000004,2023-05-28T09:35:47.099Z,32.7746212,35.0243472,213.144,0.449,0.49,8548,34547.099,1.18,3,MSLV
46927.894400000005,2023-05-28T09:35:47.199Z,32.7746216,35.0243474,213.142,0.514,0.45,8548,34547.199,1.18,3,MSLV
47028.247200000005,2023-05-28T09:35:47.298Z,32.7746221,35.0243477,213.131,0.584,0.51,8548,34547.299,1.18,3,MSLV
47128.6,2023-05-28T09:35:47.398Z,32.7746223,35.0243479,213.139,0.354,0.58,8548,34547.399,1.18,3,MSLV
47228.58355555555,2023-05-28T09:35:47.499Z,32.774623,35.0243482,213.175,0.729,0.35,8548,34547.499,1.18,3,MSLV
47328.56711111111,2023-05-28T09:35:47.599Z,32.7746233,35.0243487,213.18,0.523,0.73,8548,34547.599,1.18,3,MSLV
47428.55066666666,2023-05-28T09:35:47.699Z,32.7746236,35.0243491,213.134,0.496,0.53,8548,34547.699,1.18,3,MSLV
47528.53422222222,2023-05-28T09:35:47.798Z,32.7746238,35.0243495,213.155,0.411,0.5,8548,34547.799,1.18,3,MSLV
47628.51777777777,2023-05-28T09:35:47.898Z,32.7746237,35.0243501,213.166,0.521,0.41,8548,34547.899,1.18,3,MSLV
47728.501333333326,2023-05-28T09:35:48.000Z,32.7746237,35.024351,213.116,0.762,0.52,8548,34548,1.18,3,MSLV
47828.48488888888,2023-05-28T09:35:48.099Z,32.7746237,35.0243517,213.133,0.712,0.77,8548,34548.099,1.18,3,MSLV
47928.468444444436,2023-05-28T09:35:48.199Z,32.7746236,35.0243528,213.119,0.937,0.71,8548,34548.199,1.18,3,MSLV
48028.452,2023-05-28T09:35:48.298Z,32.7746233,35.0243538,213.108,0.927,0.94,8548,34548.299,1.18,3,MSLV
48128.56436363636,2023-05-28T09:35:48.398Z,32.7746233,35.0243546,213.105,0.773,0.93,8548,34548.399,1.18,3,MSLV
48228.67672727272,2023-05-28T09:35:48.499Z,32.7746233,35.0243557,213.081,1.013,0.77,8548,34548.499,1.18,3,MSLV
48328.789090909086,2023-05-28T09:35:48.599Z,32.7746233,35.0243565,213.067,0.785,1.02,8548,34548.599,1.18,3,MSLV
48428.90145454545,2023-05-28T09:35:48.699Z,32.774623,35.0243572,213.058,0.744,0.79,8548,34548.699,1.18,3,MSLV
48529.01381818181,2023-05-28T09:35:48.798Z,32.7746229,35.024358,213.047,0.732,0.75,8548,34548.799,1.18,3,MSLV
48629.126181818174,2023-05-28T09:35:48.898Z,32.7746228,35.024359,213.029,0.875,0.74,8548,34548.899,1.18,3,MSLV
48729.23854545454,2023-05-28T09:35:49.000Z,32.7746226,35.0243598,213.001,0.888,0.88,8548,34549,1.18,3,MSLV
48829.3509090909,2023-05-28T09:35:49.099Z,32.7746226,35.0243609,213.028,1.011,0.89,8548,34549.099,1.18,3,MSLV
48929.46327272726,2023-05-28T09:35:49.199Z,32.7746224,35.0243621,213.009,1.084,1.01,8548,34549.199,1.18,3,MSLV
49029.575636363625,2023-05-28T09:35:49.298Z,32.7746223,35.0243625,213.007,0.555,1.09,8548,34549.299,1.18,3,MSLV
49129.688,2023-05-28T09:35:49.398Z,32.7746222,35.0243633,213.023,0.675,0.56,8548,34549.399,1.18,3,MSLV
49229.712,2023-05-28T09:35:49.499Z,32.7746222,35.0243637,213.039,0.467,0.68,8548,34549.499,1.18,3,MSLV
49329.736,2023-05-28T09:35:49.599Z,32.7746222,35.0243647,213.036,0.823,0.47,8548,34549.599,1.22,3,MSLV
49429.759999999995,2023-05-28T09:35:49.699Z,32.7746222,35.0243657,213.06,0.938,0.82,8548,34549.699,1.22,3,MSLV
49529.78399999999,2023-05-28T09:35:49.798Z,32.7746221,35.0243665,213.062,0.806,0.94,8548,34549.799,1.22,3,MSLV
49629.80799999999,2023-05-28T09:35:49.898Z,32.774622,35.0243673,213.066,0.706,0.81,8548,34549.899,1.22,3,MSLV
49729.83199999999,2023-05-28T09:35:50.000Z,32.7746222,35.0243683,213.067,0.909,0.71,8548,34550,1.22,3,MSLV
49829.855999999985,2023-05-28T09:35:50.099Z,32.7746222,35.0243689,213.071,0.622,0.91,8548,34550.099,1.22,3,MSLV
49929.87999999998,2023-05-28T09:35:50.199Z,32.7746223,35.0243696,213.09,0.615,0.62,8548,34550.199,1.22,3,MSLV
50029.90399999998,2023-05-28T09:35:50.298Z,32.7746222,35.0243704,213.067,0.743,0.62,8548,34550.299,1.18,3,MSLV
50129.928,2023-05-28T09:35:50.398Z,32.7746222,35.0243714,213.092,0.922,0.74,8548,34550.399,1.22,3,MSLV
50229.7052,2023-05-28T09:35:50.499Z,32.7746223,35.0243721,213.075,0.667,0.92,8548,34550.499,1.22,3,MSLV
50329.48239999999,2023-05-28T09:35:50.599Z,32.7746223,35.0243732,213.108,0.927,0.67,8548,34550.599,1.18,3,MSLV
50429.25959999999,2023-05-28T09:35:50.699Z,32.7746224,35.0243742,213.09,0.915,0.93,8548,34550.699,1.18,3,MSLV
50529.03679999999,2023-05-28T09:35:50.798Z,32.7746223,35.0243747,213.097,0.54,0.91,8548,34550.799,1.18,3,MSLV
50628.813999999984,2023-05-28T09:35:50.898Z,32.7746224,35.0243756,213.111,0.82,0.54,8548,34550.899,1.22,3,MSLV
50728.59119999998,2023-05-28T09:35:51.000Z,32.7746224,35.0243765,213.118,0.801,0.82,8548,34551,1.22,3,MSLV
50828.36839999998,2023-05-28T09:35:51.099Z,32.7746224,35.0243773,213.1,0.74,0.8,8548,34551.099,1.22,3,MSLV
50928.145599999974,2023-05-28T09:35:51.199Z,32.7746222,35.0243784,213.09,1.012,0.74,8548,34551.199,1.18,3,MSLV
51027.92279999997,2023-05-28T09:35:51.298Z,32.7746223,35.0243797,213.107,1.12,1.01,8548,34551.299,1.22,3,MSLV
51127.7,2023-05-28T09:35:51.398Z,32.7746222,35.0243808,213.134,1.014,1.12,8548,34551.399,1.45,3,MSLV
51227.486399999994,2023-05-28T09:35:51.499Z,32.774622,35.0243819,213.129,1.006,1.01,8548,34551.499,1.18,3,MSLV
51327.27279999999,2023-05-28T09:35:51.599Z,32.7746221,35.0243829,213.151,0.927,1.01,8548,34551.599,1.22,3,MSLV
51427.05919999999,2023-05-28T09:35:51.699Z,32.7746222,35.0243839,213.157,0.887,0.93,8548,34551.699,1.22,3,MSLV
51526.845599999986,2023-05-28T09:35:51.798Z,32.774622,35.024385,213.169,1.006,0.89,8548,34551.799,1.18,3,MSLV
51626.63199999998,2023-05-28T09:35:51.898Z,32.7746222,35.0243863,213.146,1.086,1.01,8548,34551.899,1.18,3,MSLV
51726.41839999998,2023-05-28T09:35:52.000Z,32.7746222,35.0243877,213.166,1.229,1.09,8548,34552,1.18,3,MSLV
51826.20479999998,2023-05-28T09:35:52.099Z,32.7746223,35.0243892,213.208,1.378,1.23,8548,34552.099,1.18,3,MSLV
51925.991199999975,2023-05-28T09:35:52.199Z,32.7746225,35.0243903,213.249,1.079,1.38,8548,34552.199,1.22,3,MSLV
52025.77759999997,2023-05-28T09:35:52.298Z,32.7746225,35.0243917,213.221,1.222,1.08,8548,34552.299,1.22,3,MSLV
52125.564,2023-05-28T09:35:52.398Z,32.7746225,35.0243929,213.211,1.098,1.22,8548,34552.399,1.18,3,MSLV
52226.0084,2023-05-28T09:35:52.499Z,32.7746225,35.0243942,213.202,1.156,1.1,8548,34552.499,1.18,3,MSLV
52326.4528,2023-05-28T09:35:52.599Z,32.7746224,35.0243956,213.23,1.272,1.16,8548,34552.599,1.18,3,MSLV
52426.8972,2023-05-28T09:35:52.699Z,32.7746223,35.0243972,213.174,1.339,1.27,8548,34552.699,1.18,3,MSLV
52527.3416,2023-05-28T09:35:52.798Z,32.7746223,35.0243986,213.233,1.434,1.34,8548,34552.799,1.22,3,MSLV
52627.786,2023-05-28T09:35:52.898Z,32.7746223,35.0244,213.208,1.265,1.43,8548,34552.899,1.18,3,MSLV
52728.2304,2023-05-28T09:35:53.000Z,32.7746223,35.0244011,213.233,1.128,1.27,8548,34553,1.18,3,MSLV
52828.6748,2023-05-28T09:35:53.099Z,32.7746225,35.0244025,213.203,1.195,1.13,8548,34553.099,1.18,3,MSLV
52929.1192,2023-05-28T09:35:53.199Z,32.7746222,35.0244039,213.2,1.404,1.2,8548,34553.199,1.18,3,MSLV
53029.5636,2023-05-28T09:35:53.298Z,32.7746221,35.0244052,213.239,1.236,1.4,8548,34553.299,1.22,3,MSLV
53130.008,2023-05-28T09:35:53.398Z,32.774622,35.0244068,213.26,1.507,1.24,8548,34553.399,1.22,3,MSLV
53230.2096,2023-05-28T09:35:53.499Z,32.774622,35.024408,213.283,1.182,1.51,8548,34553.499,1.22,3,MSLV
53330.4112,2023-05-28T09:35:53.599Z,32.7746219,35.0244095,213.274,1.299,1.19,8548,34553.599,1.18,3,MSLV
53430.6128,2023-05-28T09:35:53.699Z,32.774622,35.024411,213.225,1.336,1.3,8548,34553.699,1.18,3,MSLV
53530.8144,2023-05-28T09:35:53.798Z,32.7746219,35.0244124,213.235,1.362,1.34,8548,34553.799,1.18,3,MSLV
53631.016,2023-05-28T09:35:53.898Z,32.7746218,35.024414,213.225,1.506,1.36,8548,34553.899,1.18,3,MSLV
53731.2176,2023-05-28T09:35:54.000Z,32.774622,35.0244156,213.208,1.464,1.51,8548,34554,1.18,3,MSLV
53831.419200000004,2023-05-28T09:35:54.099Z,32.774622,35.0244169,213.228,1.264,1.47,8548,34554.099,1.22,3,MSLV
53931.620800000004,2023-05-28T09:35:54.199Z,32.7746223,35.0244182,213.21,1.219,1.26,8548,34554.199,1.18,3,MSLV
54031.822400000005,2023-05-28T09:35:54.298Z,32.7746222,35.0244197,213.185,1.375,1.22,8548,34554.299,1.18,3,MSLV
54132.024,2023-05-28T09:35:54.398Z,32.7746224,35.0244211,213.164,1.333,1.38,8548,34554.399,1.18,3,MSLV
54231.741599999994,2023-05-28T09:35:54.499Z,32.7746225,35.0244227,213.185,1.52,1.34,8548,34554.499,1.18,3,MSLV
54331.4592,2023-05-28T09:35:54.599Z,32.7746225,35.024424,213.189,1.28,1.52,8548,34554.599,1.18,3,MSLV
54431.1768,2023-05-28T09:35:54.699Z,32.7746224,35.0244252,213.186,1.173,1.28,8548,34554.699,1.18,3,MSLV
54530.894400000005,2023-05-28T09:35:54.798Z,32.7746223,35.0244263,213.187,1.039,1.18,8548,34554.799,1.18,3,MSLV
54630.61200000001,2023-05-28T09:35:54.898Z,32.7746222,35.0244275,213.148,1.14,1.04,8548,34554.899,1.18,3,MSLV
54730.32960000001,2023-05-28T09:35:55.000Z,32.7746222,35.0244288,213.144,1.269,1.15,8548,34555,1.18,3,MSLV
54830.047200000015,2023-05-28T09:35:55.099Z,32.7746221,35.0244299,213.163,1.142,1.27,8548,34555.099,1.18,3,MSLV
54929.76480000002,2023-05-28T09:35:55.199Z,32.7746222,35.024431,213.16,1.016,1.14,8548,34555.199,1.18,3,MSLV
55029.48240000002,2023-05-28T09:35:55.298Z,32.7746225,35.0244324,213.184,1.328,1.02,8548,34555.299,1.18,3,MSLV
55129.2,2023-05-28T09:35:55.398Z,32.7746225,35.0244337,213.155,1.232,1.33,8548,34555.399,1.18,3,MSLV
55229.0948,2023-05-28T09:35:55.499Z,32.7746228,35.024435,213.126,1.251,1.23,8548,34555.499,1.22,3,MSLV
55328.9896,2023-05-28T09:35:55.599Z,32.7746229,35.0244362,213.088,1.191,1.25,8548,34555.599,1.18,3,MSLV
55428.8844,2023-05-28T09:35:55.699Z,32.7746231,35.0244375,213.111,1.214,1.2,8548,34555.699,1.18,3,MSLV
55528.779200000004,2023-05-28T09:35:55.798Z,32.7746232,35.0244386,213.124,1.085,1.22,8548,34555.799,1.18,3,MSLV
55628.674000000006,2023-05-28T09:35:55.898Z,32.7746232,35.0244398,213.124,1.058,1.09,8548,34555.899,1.18,3,MSLV
55728.56880000001,2023-05-28T09:35:56.000Z,32.7746231,35.0244409,213.123,1.019,1.06,8548,34556,1.18,3,MSLV
55828.46360000001,2023-05-28T09:35:56.099Z,32.7746231,35.024442,213.101,1.044,1.02,8548,34556.099,1.18,3,MSLV
